,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
7031,116.339,39.929,2017.0,10.0,20.0,23.0,88.0,117.69230769230772,50.0,1.6,2.0,2.0
7032,116.339,39.929,2017.0,10.0,21.0,0.0,80.0,115.23076923076924,57.0,1.4500000000000002,1.0,1.0
7033,116.339,39.929,2017.0,10.0,21.0,1.0,89.0,112.76923076923076,38.0,1.3,20.0,2.0
7034,116.339,39.929,2017.0,10.0,21.0,2.0,111.0,110.30769230769228,46.0,1.4,26.0,2.0
7035,116.339,39.929,2017.0,10.0,21.0,3.0,109.0,107.84615384615385,36.0,1.4,64.0,3.0
7036,116.339,39.929,2017.0,10.0,21.0,4.0,110.0,105.3846153846154,43.0,1.5,81.0,13.0
7037,116.339,39.929,2017.0,10.0,21.0,5.0,120.0,102.92307692307692,34.0,1.6,79.0,4.0
7038,116.339,39.929,2017.0,10.0,21.0,6.0,97.0,100.46153846153842,27.0,1.5,88.0,5.0
7039,116.339,39.929,2017.0,10.0,21.0,7.0,93.0,98.0,31.0,1.7,80.0,6.0
7040,116.339,39.929,2017.0,10.0,21.0,8.0,95.0,106.0,35.0,1.8,67.0,7.0
7041,116.339,39.929,2017.0,10.0,21.0,9.0,72.0,93.0,41.0,1.4,69.0,16.0
7042,116.339,39.929,2017.0,10.0,21.0,10.0,52.0,48.0,38.0,1.0,71.0,4.0
7043,116.339,39.929,2017.0,10.0,21.0,11.0,21.0,47.0,34.0,0.6,51.0,4.0
7044,116.339,39.929,2017.0,10.0,21.0,12.0,27.0,51.0,44.0,0.6,36.0,3.0
7045,116.339,39.929,2017.0,10.0,21.0,13.0,23.0,51.0,46.0,0.6,30.0,3.0
7046,116.339,39.929,2017.0,10.0,21.0,14.0,22.0,49.0,48.0,0.6,24.0,2.0
7047,116.339,39.929,2017.0,10.0,21.0,15.0,21.0,55.0,54.0,0.6,17.0,2.0
7048,116.339,39.929,2017.0,10.0,21.0,16.0,27.0,56.0,41.0,0.7,25.0,2.0
7049,116.339,39.929,2017.0,10.0,21.0,17.0,26.0,36.0,30.0,0.8,33.0,2.0
7050,116.339,39.929,2017.0,10.0,21.0,18.0,35.0,31.5,32.0,0.75,38.0,1.0
7051,116.339,39.929,2017.0,10.0,21.0,19.0,27.0,27.0,26.0,0.7,29.0,2.0
7052,116.339,39.929,2017.0,10.0,21.0,20.0,31.0,28.5,33.0,0.7,18.0,2.0
7053,116.339,39.929,2017.0,10.0,21.0,21.0,30.0,30.0,33.0,0.7,16.0,2.0
7054,116.339,39.929,2017.0,10.0,21.0,22.0,38.0,32.666666666666664,47.0,0.7,3.0,2.0
7055,116.339,39.929,2017.0,10.0,21.0,23.0,30.0,35.333333333333336,47.0,0.6,10.0,2.0
7056,116.339,39.929,2017.0,10.0,22.0,0.0,38.0,38.0,47.0,0.6,11.0,2.0
7057,116.339,39.929,2017.0,10.0,22.0,1.0,32.0,42.0,45.0,0.6,15.0,2.0
7058,116.339,39.929,2017.0,10.0,22.0,2.0,38.0,49.0,49.0,0.6,13.0,2.0
7059,116.339,39.929,2017.0,10.0,22.0,3.0,31.0,47.0,50.0,0.7,17.0,3.0
7060,116.339,39.929,2017.0,10.0,22.0,4.0,37.0,39.0,49.0,1.1,27.0,8.0
7061,116.339,39.929,2017.0,10.0,22.0,5.0,37.0,57.0,53.0,1.4,23.0,12.0
7062,116.339,39.929,2017.0,10.0,22.0,6.0,46.0,67.0,50.0,1.8,30.0,22.0
7063,116.339,39.929,2017.0,10.0,22.0,7.0,51.0,83.0,55.0,1.6,46.0,19.0
7064,116.339,39.929,2017.0,10.0,22.0,8.0,47.0,81.0,50.0,1.4,34.0,16.0
7065,116.339,39.929,2017.0,10.0,22.0,9.0,44.0,79.0,56.0,1.3,21.0,10.0
7066,116.339,39.929,2017.0,10.0,22.0,10.0,48.0,74.0,60.0,1.4,19.0,9.0
7067,116.339,39.929,2017.0,10.0,22.0,11.0,51.0,88.0,70.0,1.5,4.0,9.0
7068,116.339,39.929,2017.0,10.0,22.0,12.0,56.0,93.0,73.0,1.6,2.0,8.0
7069,116.339,39.929,2017.0,10.0,22.0,13.0,50.0,88.0,73.0,1.7,2.0,5.0
7070,116.339,39.929,2017.0,10.0,22.0,14.0,57.0,94.0,69.0,1.7,2.0,4.0
7071,116.339,39.929,2017.0,10.0,22.0,15.0,52.0,79.0,70.0,1.5,2.0,4.0
7072,116.339,39.929,2017.0,10.0,22.0,16.0,49.0,76.0,71.0,1.5,2.0,3.0
7073,116.339,39.929,2017.0,10.0,22.0,17.0,54.0,71.0,72.0,1.1,1.0,2.0
7074,116.339,39.929,2017.0,10.0,22.0,18.0,37.0,44.0,40.0,0.7,12.0,3.0
7075,116.339,39.929,2017.0,10.0,22.0,19.0,28.0,35.0,38.0,0.7,9.0,2.0
7076,116.339,39.929,2017.0,10.0,22.0,20.0,34.0,33.0,40.0,0.6,2.0,2.0
7077,116.339,39.929,2017.0,10.0,22.0,21.0,26.0,31.0,46.0,0.6,2.0,2.0
7078,116.339,39.929,2017.0,10.0,22.0,22.0,29.0,30.0,43.0,0.5,2.0,2.0
7079,116.339,39.929,2017.0,10.0,22.0,23.0,26.0,29.0,47.0,0.6,2.0,2.0
7080,116.339,39.929,2017.0,10.0,23.0,0.0,29.0,41.0,45.0,0.7,2.0,4.0
7081,116.339,39.929,2017.0,10.0,23.0,1.0,26.0,38.0,30.0,0.5,19.0,5.0
7082,116.339,39.929,2017.0,10.0,23.0,2.0,43.0,60.0,35.0,0.7,14.0,5.0
7083,116.339,39.929,2017.0,10.0,23.0,3.0,48.0,60.0,38.0,0.7,19.0,4.0
7084,116.339,39.929,2017.0,10.0,23.0,4.0,45.0,46.0,27.0,0.6499999999999999,45.0,13.0
7085,116.339,39.929,2017.0,10.0,23.0,5.0,33.0,36.0,31.0,0.6,47.0,2.0
7086,116.339,39.929,2017.0,10.0,23.0,6.0,40.0,36.0,33.0,0.6,53.0,2.0
7087,116.339,39.929,2017.0,10.0,23.0,7.0,32.0,36.0,32.0,0.5,58.0,2.0
7088,116.339,39.929,2017.0,10.0,23.0,8.0,39.0,45.0,35.0,0.5,56.0,2.0
7089,116.339,39.929,2017.0,10.0,23.0,9.0,43.0,55.0,36.0,0.5,55.0,2.0
7090,116.339,39.929,2017.0,10.0,23.0,10.0,46.0,68.0,42.0,0.6,54.0,2.0
7091,116.339,39.929,2017.0,10.0,23.0,11.0,53.0,76.0,56.0,0.8,38.0,2.0
7092,116.339,39.929,2017.0,10.0,23.0,12.0,58.0,79.0,63.0,0.9,27.0,2.0
7093,116.339,39.929,2017.0,10.0,23.0,13.0,57.0,87.0,72.0,0.9,23.0,12.0
7094,116.339,39.929,2017.0,10.0,23.0,14.0,66.0,85.0,66.0,0.9,12.0,2.0
7095,116.339,39.929,2017.0,10.0,23.0,15.0,59.0,78.0,66.0,0.9,4.0,2.0
7096,116.339,39.929,2017.0,10.0,23.0,16.0,63.0,75.0,68.0,0.9,2.0,2.0
7097,116.339,39.929,2017.0,10.0,23.0,17.0,64.0,69.0,61.0,0.9,2.0,2.0
7098,116.339,39.929,2017.0,10.0,23.0,18.0,61.0,64.0,58.0,0.9,2.0,3.0
7099,116.339,39.929,2017.0,10.0,23.0,19.0,51.0,58.0,54.0,0.9,2.0,3.0
7100,116.339,39.929,2017.0,10.0,23.0,20.0,51.0,64.0,51.0,1.0,2.0,3.0
7101,116.339,39.929,2017.0,10.0,23.0,21.0,54.0,73.0,55.0,1.0,2.0,3.0
7102,116.339,39.929,2017.0,10.0,23.0,22.0,41.0,54.0,52.0,0.8,2.0,3.0
7103,116.339,39.929,2017.0,10.0,23.0,23.0,36.0,45.0,49.0,0.7,2.0,3.0
7104,116.339,39.929,2017.0,10.0,24.0,0.0,43.0,67.0,51.0,1.0,2.0,3.0
7105,116.339,39.929,2017.0,10.0,24.0,1.0,54.0,74.0,48.0,0.8,3.0,4.0
7106,116.339,39.929,2017.0,10.0,24.0,2.0,48.0,58.0,46.0,0.8,12.0,4.0
7107,116.339,39.929,2017.0,10.0,24.0,3.0,61.0,68.33333333333333,44.0,0.8,28.0,4.0
7108,116.339,39.929,2017.0,10.0,24.0,4.0,70.0,78.66666666666667,41.0,0.8,47.0,4.0
7109,116.339,39.929,2017.0,10.0,24.0,5.0,83.0,89.0,61.0,0.9,46.0,4.0
7110,116.339,39.929,2017.0,10.0,24.0,6.0,85.0,88.0,36.0,0.9,84.0,4.0
7111,116.339,39.929,2017.0,10.0,24.0,7.0,83.0,86.0,32.0,0.8,94.0,5.0
7112,116.339,39.929,2017.0,10.0,24.0,8.0,93.0,95.0,39.0,0.8,91.0,5.0
7113,116.339,39.929,2017.0,10.0,24.0,9.0,103.0,116.0,47.0,1.1,76.0,6.0
7114,116.339,39.929,2017.0,10.0,24.0,10.0,108.0,132.0,52.0,1.4,67.0,5.0
7115,116.339,39.929,2017.0,10.0,24.0,11.0,106.0,123.0,52.0,1.3,64.0,6.0
7116,116.339,39.929,2017.0,10.0,24.0,12.0,113.0,125.0,55.0,1.5,56.0,7.0
7117,116.339,39.929,2017.0,10.0,24.0,13.0,120.0,125.0,60.0,1.5,42.0,7.0
7118,116.339,39.929,2017.0,10.0,24.0,14.0,121.0,126.0,65.0,1.6,23.0,5.0
7119,116.339,39.929,2017.0,10.0,24.0,15.0,126.0,124.2,61.0,1.6,13.0,4.0
7120,116.339,39.929,2017.0,10.0,24.0,16.0,121.0,122.4,74.0,1.7,2.0,4.0
7121,116.339,39.929,2017.0,10.0,24.0,17.0,106.0,120.6,75.0,1.4,2.0,4.0
7122,116.339,39.929,2017.0,10.0,24.0,18.0,104.0,118.8,68.0,1.3,2.0,3.0
7123,116.339,39.929,2017.0,10.0,24.0,19.0,100.0,117.0,68.0,1.3,2.0,3.0
7124,116.339,39.929,2017.0,10.0,24.0,20.0,99.0,115.2,68.0,1.3,2.0,3.0
7125,116.339,39.929,2017.0,10.0,24.0,21.0,100.0,113.4,67.0,1.3,2.0,3.0
7126,116.339,39.929,2017.0,10.0,24.0,22.0,102.0,111.6,60.0,1.3,2.0,3.0
7127,116.339,39.929,2017.0,10.0,24.0,23.0,103.0,109.8,58.0,1.3,2.0,4.0
7128,116.339,39.929,2017.0,10.0,25.0,0.0,108.0,108.0,59.0,1.4,2.0,4.0
7129,116.339,39.929,2017.0,10.0,25.0,1.0,119.0,111.0909090909091,60.0,1.5,2.0,4.0
7130,116.339,39.929,2017.0,10.0,25.0,2.0,127.0,114.1818181818182,59.0,1.4,7.0,5.0
7131,116.339,39.929,2017.0,10.0,25.0,3.0,125.0,117.27272727272728,53.0,1.3,22.0,5.0
7132,116.339,39.929,2017.0,10.0,25.0,4.0,120.0,120.36363636363636,55.0,1.3,29.0,5.0
7133,116.339,39.929,2017.0,10.0,25.0,5.0,123.0,123.45454545454544,47.0,1.3,44.0,5.0
7134,116.339,39.929,2017.0,10.0,25.0,6.0,116.0,126.54545454545456,44.5,1.2,55.0,5.0
7135,116.339,39.929,2017.0,10.0,25.0,7.0,121.0,129.63636363636363,42.0,1.25,52.0,4.5
7136,116.339,39.929,2017.0,10.0,25.0,8.0,125.0,132.72727272727272,57.0,1.3,32.0,4.0
7137,116.339,39.929,2017.0,10.0,25.0,9.0,126.0,135.8181818181818,66.0,1.3,16.0,4.0
7138,116.339,39.929,2017.0,10.0,25.0,10.0,130.0,138.9090909090909,82.0,1.4,2.0,3.0
7139,116.339,39.929,2017.0,10.0,25.0,11.0,138.0,142.0,96.0,1.4,2.0,3.0
7140,116.339,39.929,2017.0,10.0,25.0,12.0,140.0,144.0,95.0,1.5,2.0,3.0
7141,116.339,39.929,2017.0,10.0,25.0,13.0,138.0,141.0,95.0,1.5,2.0,3.0
7142,116.339,39.929,2017.0,10.0,25.0,14.0,139.0,143.1818181818182,90.0,1.5,2.0,3.0
7143,116.339,39.929,2017.0,10.0,25.0,15.0,139.0,145.36363636363637,90.0,1.6,2.0,3.0
7144,116.339,39.929,2017.0,10.0,25.0,16.0,133.0,147.54545454545453,81.0,1.6,2.0,3.0
7145,116.339,39.929,2017.0,10.0,25.0,17.0,130.0,149.72727272727272,75.0,1.7,2.0,3.0
7146,116.339,39.929,2017.0,10.0,25.0,18.0,121.0,151.9090909090909,66.0,1.6,2.0,2.0
7147,116.339,39.929,2017.0,10.0,25.0,19.0,121.0,154.0909090909091,60.0,1.5,2.0,2.0
7148,116.339,39.929,2017.0,10.0,25.0,20.0,121.0,156.27272727272728,58.0,1.6,2.0,2.0
7149,116.339,39.929,2017.0,10.0,25.0,21.0,125.0,158.45454545454544,55.0,1.6,2.0,2.0
7150,116.339,39.929,2017.0,10.0,25.0,22.0,123.0,160.63636363636363,57.0,1.6,2.0,3.0
7151,116.339,39.929,2017.0,10.0,25.0,23.0,132.0,162.8181818181818,61.0,1.7,2.0,3.0
7152,116.339,39.929,2017.0,10.0,26.0,0.0,150.0,165.0,76.0,1.8,2.0,3.0
7153,116.339,39.929,2017.0,10.0,26.0,1.0,178.0,163.6,85.0,1.8,2.0,4.0
7154,116.339,39.929,2017.0,10.0,26.0,2.0,182.0,162.2,75.0,1.6,5.0,4.0
7155,116.339,39.929,2017.0,10.0,26.0,3.0,194.0,160.8,66.0,1.5,21.0,5.0
7156,116.339,39.929,2017.0,10.0,26.0,4.0,194.33333333333331,159.4,62.0,1.4,35.0,5.0
7157,116.339,39.929,2017.0,10.0,26.0,5.0,194.66666666666663,158.0,60.0,1.4,40.0,5.0
7158,116.339,39.929,2017.0,10.0,26.0,6.0,195.0,156.6,62.5,1.4,45.0,6.0
7159,116.339,39.929,2017.0,10.0,26.0,7.0,200.0,155.2,65.0,1.4,50.0,6.0
7160,116.339,39.929,2017.0,10.0,26.0,8.0,199.0,153.8,97.0,1.6,18.0,4.0
7161,116.339,39.929,2017.0,10.0,26.0,9.0,194.0,152.4,117.0,1.6,2.0,3.0
7162,116.339,39.929,2017.0,10.0,26.0,10.0,181.0,151.0,123.0,1.6,2.0,3.0
7163,116.339,39.929,2017.0,10.0,26.0,11.0,175.0,149.6,122.0,1.6,2.0,2.0
7164,116.339,39.929,2017.0,10.0,26.0,12.0,173.0,148.2,111.0,1.6,2.0,3.0
7165,116.339,39.929,2017.0,10.0,26.0,13.0,176.0,146.8,100.0,1.5,2.0,2.0
7166,116.339,39.929,2017.0,10.0,26.0,14.0,164.0,145.4,93.0,1.5,2.0,2.0
7167,116.339,39.929,2017.0,10.0,26.0,15.0,170.0,144.0,94.0,1.6,2.0,2.0
7168,116.339,39.929,2017.0,10.0,26.0,16.0,165.0,142.6,86.5,1.55,2.0,2.5
7169,116.339,39.929,2017.0,10.0,26.0,17.0,160.0,141.2,79.0,1.5,2.0,3.0
7170,116.339,39.929,2017.0,10.0,26.0,18.0,156.0,139.8,76.0,1.5,2.0,2.0
7171,116.339,39.929,2017.0,10.0,26.0,19.0,162.0,138.4,78.0,1.4,2.0,2.0
7172,116.339,39.929,2017.0,10.0,26.0,20.0,160.0,137.0,76.0,1.5,2.0,2.0
7173,116.339,39.929,2017.0,10.0,26.0,21.0,170.0,135.6,82.0,1.7,2.0,3.0
7174,116.339,39.929,2017.0,10.0,26.0,22.0,196.0,134.2,88.0,1.8,2.0,3.0
7175,116.339,39.929,2017.0,10.0,26.0,23.0,199.0,132.8,80.0,1.7,2.0,3.0
7176,116.339,39.929,2017.0,10.0,27.0,0.0,189.0,131.4,70.0,1.5,2.0,3.0
7177,116.339,39.929,2017.0,10.0,27.0,1.0,189.0,130.0,70.0,1.4,5.0,4.0
7178,116.339,39.929,2017.0,10.0,27.0,2.0,200.0,128.6,69.0,1.4,11.0,4.0
7179,116.339,39.929,2017.0,10.0,27.0,3.0,204.0,127.2,56.0,1.4,35.0,4.0
7180,116.339,39.929,2017.0,10.0,27.0,4.0,195.0,125.8,57.0,1.4,50.0,5.0
7181,116.339,39.929,2017.0,10.0,27.0,5.0,209.0,124.4,71.0,1.5,57.0,4.0
7182,116.339,39.929,2017.0,10.0,27.0,6.0,225.0,123.0,102.0,1.6,35.0,3.0
7183,116.339,39.929,2017.0,10.0,27.0,7.0,232.0,121.6,112.0,1.6,32.0,3.0
7184,116.339,39.929,2017.0,10.0,27.0,8.0,211.0,120.2,116.0,1.6,21.0,2.0
7185,116.339,39.929,2017.0,10.0,27.0,9.0,205.0,118.8,119.0,1.6,12.0,2.0
7186,116.339,39.929,2017.0,10.0,27.0,10.0,191.0,117.4,102.0,1.5,13.0,2.0
7187,116.339,39.929,2017.0,10.0,27.0,11.0,179.0,116.0,87.0,1.5,12.0,2.0
7188,116.339,39.929,2017.0,10.0,27.0,12.0,172.0,114.6,88.0,1.5,14.0,2.0
7189,116.339,39.929,2017.0,10.0,27.0,13.0,176.0,113.2,73.0,1.4,20.0,2.0
7190,116.339,39.929,2017.0,10.0,27.0,14.0,167.0,111.8,68.0,1.5,6.0,2.0
7191,116.339,39.929,2017.0,10.0,27.0,15.0,168.0,110.4,58.0,1.5,9.0,2.0
7192,116.339,39.929,2017.0,10.0,27.0,16.0,152.0,109.0,61.0,1.5,2.0,2.0
7193,116.339,39.929,2017.0,10.0,27.0,17.0,142.0,107.6,61.0,1.6,2.0,2.0
7194,116.339,39.929,2017.0,10.0,27.0,18.0,135.0,106.2,71.0,1.7,2.0,2.0
7195,116.339,39.929,2017.0,10.0,27.0,19.0,141.5,105.85,69.75,1.675,2.0,2.0
7196,116.339,39.929,2017.0,10.0,27.0,20.0,148.0,105.5,68.5,1.65,2.0,2.0
7197,116.339,39.929,2017.0,10.0,27.0,21.0,154.5,105.15,67.25,1.625,2.0,2.0
7198,116.339,39.929,2017.0,10.0,27.0,22.0,161.0,104.8,66.0,1.6,2.0,2.0
7199,116.339,39.929,2017.0,10.0,27.0,23.0,92.0,103.4,49.0,0.8,13.0,2.0
7200,116.339,39.929,2017.0,10.0,28.0,0.0,21.0,102.0,25.0,0.4,42.0,2.0
7201,116.339,39.929,2017.0,10.0,28.0,1.0,19.0,104.0,23.0,0.3,47.0,2.0
7202,116.339,39.929,2017.0,10.0,28.0,2.0,10.0,65.0,21.0,0.3,54.0,2.0
7203,116.339,39.929,2017.0,10.0,28.0,3.0,9.0,49.0,20.0,0.3,59.0,2.0
7204,116.339,39.929,2017.0,10.0,28.0,4.0,10.0,41.0,21.0,0.3,52.0,2.0
7205,116.339,39.929,2017.0,10.0,28.0,5.0,5.0,38.0,20.0,0.3,51.0,2.0
7206,116.339,39.929,2017.0,10.0,28.0,6.0,5.0,43.0,18.0,0.2,53.0,3.0
7207,116.339,39.929,2017.0,10.0,28.0,7.0,8.0,51.0,21.0,0.2,48.0,3.0
7208,116.339,39.929,2017.0,10.0,28.0,8.0,5.0,52.0,24.0,0.3,42.0,2.0
7209,116.339,39.929,2017.0,10.0,28.0,9.0,7.0,37.0,23.0,0.3,43.0,2.0
7210,116.339,39.929,2017.0,10.0,28.0,10.0,5.0,10.0,25.0,0.3,45.0,2.0
7211,116.339,39.929,2017.0,10.0,28.0,11.0,5.0,18.0,29.0,0.3,39.0,2.0
7212,116.339,39.929,2017.0,10.0,28.0,12.0,8.0,19.0,20.0,0.3,48.0,2.0
7213,116.339,39.929,2017.0,10.0,28.0,13.0,8.0,29.0,16.0,0.2,51.0,2.0
7214,116.339,39.929,2017.0,10.0,28.0,14.0,4.0,30.0,14.0,0.2,54.0,2.0
7215,116.339,39.929,2017.0,10.0,28.0,15.0,7.0,23.0,13.0,0.2,53.0,2.0
7216,116.339,39.929,2017.0,10.0,28.0,16.0,6.0,13.0,13.0,0.2,51.0,2.0
7217,116.339,39.929,2017.0,10.0,28.0,17.0,3.0,14.0,18.0,0.2,44.0,2.0
7218,116.339,39.929,2017.0,10.0,28.0,18.0,5.0,17.0,17.0,0.2,41.0,2.0
7219,116.339,39.929,2017.0,10.0,28.0,19.0,6.0,11.0,20.0,0.2,37.0,3.0
7220,116.339,39.929,2017.0,10.0,28.0,20.0,7.0,8.0,26.0,0.3,29.0,3.0
7221,116.339,39.929,2017.0,10.0,28.0,21.0,9.0,10.0,29.0,0.3,28.0,4.0
7222,116.339,39.929,2017.0,10.0,28.0,22.0,3.0,13.0,32.0,0.3,25.0,3.0
7223,116.339,39.929,2017.0,10.0,28.0,23.0,3.0,15.0,35.0,0.3,22.0,3.0
7224,116.339,39.929,2017.0,10.0,29.0,0.0,4.0,17.0,27.0,0.3,33.0,3.0
7225,116.339,39.929,2017.0,10.0,29.0,1.0,3.0,21.0,21.0,0.3,40.0,3.0
7226,116.339,39.929,2017.0,10.0,29.0,2.0,8.0,9.0,17.0,0.3,48.0,3.0
7227,116.339,39.929,2017.0,10.0,29.0,3.0,6.0,7.0,15.0,0.3,57.0,2.0
7228,116.339,39.929,2017.0,10.0,29.0,4.0,4.0,13.0,17.0,0.3,59.0,2.0
7229,116.339,39.929,2017.0,10.0,29.0,5.0,7.0,14.0,18.0,0.3,59.0,2.0
7230,116.339,39.929,2017.0,10.0,29.0,6.0,3.0,15.0,19.0,0.2,61.0,2.0
7231,116.339,39.929,2017.0,10.0,29.0,7.0,6.0,21.0,19.0,0.3,60.0,2.0
7232,116.339,39.929,2017.0,10.0,29.0,8.0,13.0,13.0,21.0,0.2,59.0,2.0
7233,116.339,39.929,2017.0,10.0,29.0,9.0,4.0,19.0,21.0,0.3,54.0,2.0
7234,116.339,39.929,2017.0,10.0,29.0,10.0,12.0,36.0,40.0,0.5,27.0,2.0
7235,116.339,39.929,2017.0,10.0,29.0,11.0,20.0,58.0,58.0,0.7,2.0,2.0
7236,116.339,39.929,2017.0,10.0,29.0,12.0,17.0,60.0,64.0,0.8,2.0,2.0
7237,116.339,39.929,2017.0,10.0,29.0,13.0,19.0,60.0,64.0,1.0,2.0,2.0
7238,116.339,39.929,2017.0,10.0,29.0,14.0,24.0,66.0,67.0,1.1,2.0,2.0
7239,116.339,39.929,2017.0,10.0,29.0,15.0,31.0,75.0,80.0,1.3,2.0,4.0
7240,116.339,39.929,2017.0,10.0,29.0,16.0,27.0,50.0,66.0,0.9,2.0,3.0
7241,116.339,39.929,2017.0,10.0,29.0,17.0,21.0,38.0,65.0,0.6,2.0,3.0
7242,116.339,39.929,2017.0,10.0,29.0,18.0,15.5,30.5,60.0,0.5,2.0,3.0
7243,116.339,39.929,2017.0,10.0,29.0,19.0,10.0,23.0,55.0,0.4,2.0,3.0
7244,116.339,39.929,2017.0,10.0,29.0,20.0,10.0,32.0,57.0,0.4,2.0,4.0
7245,116.339,39.929,2017.0,10.0,29.0,21.0,8.0,37.0,56.0,0.5,2.0,3.0
7246,116.339,39.929,2017.0,10.0,29.0,22.0,19.0,54.0,52.0,0.7,2.0,3.0
7247,116.339,39.929,2017.0,10.0,29.0,23.0,19.0,56.0,55.0,1.2,2.0,5.0
7248,116.339,39.929,2017.0,10.0,30.0,0.0,24.0,83.0,58.0,1.7,2.0,6.0
7249,116.339,39.929,2017.0,10.0,30.0,1.0,23.0,41.0,54.0,0.9,4.0,7.0
7250,116.339,39.929,2017.0,10.0,30.0,2.0,12.0,26.0,45.0,0.6,18.0,6.0
7251,116.339,39.929,2017.0,10.0,30.0,3.0,16.0,39.0,52.0,0.5,21.0,6.0
7252,116.339,39.929,2017.0,10.0,30.0,4.0,18.0,26.0,45.0,0.4,36.0,4.0
7253,116.339,39.929,2017.0,10.0,30.0,5.0,9.0,19.0,32.0,0.2,54.0,3.0
7254,116.339,39.929,2017.0,10.0,30.0,6.0,8.0,11.0,24.0,0.2,74.0,2.0
7255,116.339,39.929,2017.0,10.0,30.0,7.0,10.0,28.0,27.0,0.2,72.0,3.0
7256,116.339,39.929,2017.0,10.0,30.0,8.0,16.0,34.0,32.0,0.2,61.0,3.0
7257,116.339,39.929,2017.0,10.0,30.0,9.0,13.0,42.0,38.0,0.3,52.0,3.0
7258,116.339,39.929,2017.0,10.0,30.0,10.0,17.0,58.0,55.0,0.4,29.0,4.0
7259,116.339,39.929,2017.0,10.0,30.0,11.0,23.0,70.0,67.0,0.4,17.0,5.0
7260,116.339,39.929,2017.0,10.0,30.0,12.0,27.0,81.0,77.0,0.5,2.0,5.0
7261,116.339,39.929,2017.0,10.0,30.0,13.0,26.0,80.0,76.0,0.5,2.0,5.0
7262,116.339,39.929,2017.0,10.0,30.0,14.0,34.0,88.0,76.0,0.6,2.0,5.0
7263,116.339,39.929,2017.0,10.0,30.0,15.0,34.0,81.0,72.0,0.5,2.0,4.0
7264,116.339,39.929,2017.0,10.0,30.0,16.0,35.0,71.0,66.0,0.5,2.0,3.0
7265,116.339,39.929,2017.0,10.0,30.0,17.0,34.0,71.0,73.0,0.6,2.0,4.0
7266,116.339,39.929,2017.0,10.0,30.0,18.0,40.0,76.0,71.0,0.7,2.0,4.0
7267,116.339,39.929,2017.0,10.0,30.0,19.0,40.0,91.0,69.0,0.8,2.0,4.0
7268,116.339,39.929,2017.0,10.0,30.0,20.0,43.0,99.0,72.0,0.9,2.0,5.0
7269,116.339,39.929,2017.0,10.0,30.0,21.0,43.0,97.0,69.0,0.9,2.0,4.0
7270,116.339,39.929,2017.0,10.0,30.0,22.0,42.0,85.0,66.0,0.9,2.0,4.0
7271,116.339,39.929,2017.0,10.0,30.0,23.0,38.0,78.0,65.0,0.9,2.0,4.0
7272,116.339,39.929,2017.0,10.0,31.0,0.0,39.0,98.0,66.0,1.1,2.0,5.0
7273,116.339,39.929,2017.0,10.0,31.0,1.0,39.0,90.0,63.0,0.9,2.0,5.0
7274,116.339,39.929,2017.0,10.0,31.0,2.0,44.0,87.0,63.0,0.9,7.0,6.0
7275,116.339,39.929,2017.0,10.0,31.0,3.0,47.0,100.0,72.0,0.9,8.0,6.0
7276,116.339,39.929,2017.0,10.0,31.0,4.0,43.0,87.0,69.0,0.8,17.0,6.0
7277,116.339,39.929,2017.0,10.0,31.0,5.0,54.0,97.0,89.0,1.0,14.0,7.0
7278,116.339,39.929,2017.0,10.0,31.0,6.0,66.0,121.0,105.0,1.0,7.0,8.0
7279,116.339,39.929,2017.0,10.0,31.0,7.0,65.0,122.0,102.0,0.8,5.0,8.0
7280,116.339,39.929,2017.0,10.0,31.0,8.0,83.0,151.0,107.0,0.9,3.0,11.0
7281,116.339,39.929,2017.0,10.0,31.0,9.0,88.0,156.0,97.0,0.9,5.0,14.0
7282,116.339,39.929,2017.0,10.0,31.0,10.0,96.0,164.0,93.0,0.9,3.0,13.0
7283,116.339,39.929,2017.0,10.0,31.0,11.0,104.0,180.0,97.0,1.0,2.0,10.0
7284,116.339,39.929,2017.0,10.0,31.0,12.0,105.0,173.0,90.0,1.2,2.0,7.0
7285,116.339,39.929,2017.0,10.0,31.0,13.0,106.0,164.0,86.0,1.6,2.0,7.0
7286,116.339,39.929,2017.0,10.0,31.0,14.0,111.0,172.0,97.0,1.8,2.0,7.0
7287,116.339,39.929,2017.0,10.0,31.0,15.0,93.0,182.0,102.0,1.5,2.0,7.0
7288,116.339,39.929,2017.0,10.0,31.0,16.0,114.0,210.0,101.0,1.7,2.0,6.0
7289,116.339,39.929,2017.0,10.0,31.0,17.0,123.0,209.0,100.0,1.7,2.0,7.0
7290,116.339,39.929,2017.0,10.0,31.0,18.0,127.0,191.0,94.0,1.6,2.0,2.0
7291,116.339,39.929,2017.0,10.0,31.0,19.0,120.0,174.0,92.0,1.3,2.0,2.0
7292,116.339,39.929,2017.0,10.0,31.0,20.0,104.0,154.0,91.0,1.3,2.0,3.0
7293,116.339,39.929,2017.0,10.0,31.0,21.0,98.0,144.0,88.0,1.3,2.0,2.0
7294,116.339,39.929,2017.0,10.0,31.0,22.0,87.0,129.0,90.0,1.2,2.0,2.0
7295,116.339,39.929,2017.0,10.0,31.0,23.0,76.0,132.0,85.0,1.3,2.0,2.0
