,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
4766,116.655,40.126999999999995,2017.0,7.0,18.0,14.0,59.0,95.14285714285714,23.0,0.1,123.0,2.0
4767,116.655,40.126999999999995,2017.0,7.0,18.0,15.0,43.0,93.82857142857141,31.0,0.9,96.0,2.0
4768,116.655,40.126999999999995,2017.0,7.0,18.0,16.0,45.0,92.51428571428568,34.0,0.9,71.0,2.0
4769,116.655,40.126999999999995,2017.0,7.0,18.0,17.0,47.0,91.2,28.0,0.8,69.0,2.0
4770,116.655,40.126999999999995,2017.0,7.0,18.0,18.0,59.0,89.8857142857143,36.0,0.9,48.0,2.0
4771,116.655,40.126999999999995,2017.0,7.0,18.0,19.0,73.0,88.57142857142857,38.0,0.9,40.0,2.0
4772,116.655,40.126999999999995,2017.0,7.0,18.0,20.0,72.0,87.25714285714287,34.0,0.9,38.0,2.0
4773,116.655,40.126999999999995,2017.0,7.0,18.0,21.0,81.0,85.94285714285715,35.0,0.1,26.0,2.0
4774,116.655,40.126999999999995,2017.0,7.0,18.0,22.0,85.0,84.62857142857143,39.0,1.1,18.0,2.0
4775,116.655,40.126999999999995,2017.0,7.0,18.0,23.0,81.0,83.31428571428572,46.0,0.1,19.0,2.0
4776,116.655,40.126999999999995,2017.0,7.0,19.0,0.0,74.0,82.0,38.0,0.9,38.0,2.0
4777,116.655,40.126999999999995,2017.0,7.0,19.0,1.0,72.0,81.0,28.0,0.8,59.0,2.0
4778,116.655,40.126999999999995,2017.0,7.0,19.0,2.0,61.0,80.0,22.0,0.8,100.0,2.0
4779,116.655,40.126999999999995,2017.0,7.0,19.0,3.0,63.0,79.0,21.0,0.8,114.0,2.0
4780,116.655,40.126999999999995,2017.0,7.0,19.0,4.0,64.0,78.0,26.0,0.7,132.0,2.0
4781,116.655,40.126999999999995,2017.0,7.0,19.0,5.0,61.0,77.0,24.0,0.7,151.0,2.0
4782,116.655,40.126999999999995,2017.0,7.0,19.0,6.0,61.0,76.0,13.0,0.7,175.0,2.0
4783,116.655,40.126999999999995,2017.0,7.0,19.0,7.0,56.0,75.0,11.0,0.7,193.0,2.0
4784,116.655,40.126999999999995,2017.0,7.0,19.0,8.0,62.0,74.0,14.0,0.9,194.0,2.0
4785,116.655,40.126999999999995,2017.0,7.0,19.0,9.0,60.0,70.0,14.0,0.8,194.0,2.0
4786,116.655,40.126999999999995,2017.0,7.0,19.0,10.0,57.0,66.0,17.0,0.8,185.0,2.0
4787,116.655,40.126999999999995,2017.0,7.0,19.0,11.0,59.0,62.0,24.0,0.8,163.0,2.0
4788,116.655,40.126999999999995,2017.0,7.0,19.0,12.0,60.0,62.0,28.0,0.8,146.0,2.0
4789,116.655,40.126999999999995,2017.0,7.0,19.0,13.0,65.0,85.0,39.0,0.9,111.0,2.0
4790,116.655,40.126999999999995,2017.0,7.0,19.0,14.0,79.0,87.0,38.0,1.1,107.0,2.0
4791,116.655,40.126999999999995,2017.0,7.0,19.0,15.0,89.0,95.0,38.0,1.1,102.0,2.0
4792,116.655,40.126999999999995,2017.0,7.0,19.0,16.0,95.0,100.0,37.0,1.1,93.0,2.0
4793,116.655,40.126999999999995,2017.0,7.0,19.0,17.0,101.0,97.4,24.0,0.9,90.0,2.0
4794,116.655,40.126999999999995,2017.0,7.0,19.0,18.0,96.0,94.8,19.0,0.8,85.0,2.0
4795,116.655,40.126999999999995,2017.0,7.0,19.0,19.0,101.0,92.2,29.0,0.8,69.0,2.0
4796,116.655,40.126999999999995,2017.0,7.0,19.0,20.0,110.0,89.6,32.0,0.9,50.0,2.0
4797,116.655,40.126999999999995,2017.0,7.0,19.0,21.0,116.0,87.0,35.0,0.9,44.0,2.0
4798,116.655,40.126999999999995,2017.0,7.0,19.0,22.0,117.0,84.4,44.0,0.9,29.0,2.0
4799,116.655,40.126999999999995,2017.0,7.0,19.0,23.0,123.0,81.8,40.0,0.1,31.0,2.0
4800,116.655,40.126999999999995,2017.0,7.0,20.0,0.0,122.0,79.2,30.0,0.1,45.0,2.0
4801,116.655,40.126999999999995,2017.0,7.0,20.0,1.0,131.0,76.6,24.0,1.1,59.0,2.0
4802,116.655,40.126999999999995,2017.0,7.0,20.0,2.0,132.0,74.0,23.0,1.1,74.0,2.0
4803,116.655,40.126999999999995,2017.0,7.0,20.0,3.0,133.0,71.4,22.0,1.2,88.0,2.0
4804,116.655,40.126999999999995,2017.0,7.0,20.0,4.0,129.0,68.8,19.0,1.2,114.0,2.0
4805,116.655,40.126999999999995,2017.0,7.0,20.0,5.0,118.0,66.19999999999999,15.0,1.2,149.0,2.0
4806,116.655,40.126999999999995,2017.0,7.0,20.0,6.0,118.0,63.6,14.0,1.3,187.0,2.0
4807,116.655,40.126999999999995,2017.0,7.0,20.0,7.0,119.0,61.0,14.0,1.2,207.0,2.0
4808,116.655,40.126999999999995,2017.0,7.0,20.0,8.0,110.0,58.4,16.0,1.1,210.0,2.0
4809,116.655,40.126999999999995,2017.0,7.0,20.0,9.0,111.0,55.8,15.0,1.1,185.0,2.0
4810,116.655,40.126999999999995,2017.0,7.0,20.0,10.0,110.0,53.2,17.0,1.2,151.0,2.0
4811,116.655,40.126999999999995,2017.0,7.0,20.0,11.0,111.0,50.6,22.0,1.2,125.0,2.0
4812,116.655,40.126999999999995,2017.0,7.0,20.0,12.0,121.0,48.0,20.0,1.2,125.0,2.0
4813,116.655,40.126999999999995,2017.0,7.0,20.0,13.0,124.0,45.4,14.0,1.1,129.0,2.0
4814,116.655,40.126999999999995,2017.0,7.0,20.0,14.0,76.0,42.8,11.0,0.9,125.0,2.0
4815,116.655,40.126999999999995,2017.0,7.0,20.0,15.0,52.0,40.2,10.0,0.8,111.0,2.0
4816,116.655,40.126999999999995,2017.0,7.0,20.0,16.0,41.0,37.6,7.0,0.7,121.0,2.0
4817,116.655,40.126999999999995,2017.0,7.0,20.0,17.0,42.0,35.0,7.0,0.8,132.0,2.0
4818,116.655,40.126999999999995,2017.0,7.0,20.0,18.0,31.0,32.39999999999999,5.0,0.8,144.0,2.0
4819,116.655,40.126999999999995,2017.0,7.0,20.0,19.0,8.0,29.8,3.0,0.6,133.0,2.0
4820,116.655,40.126999999999995,2017.0,7.0,20.0,20.0,9.0,27.20000000000001,5.0,0.6,115.0,2.0
4821,116.655,40.126999999999995,2017.0,7.0,20.0,21.0,11.0,24.599999999999994,6.0,0.6,112.0,2.0
4822,116.655,40.126999999999995,2017.0,7.0,20.0,22.0,19.0,22.0,11.0,0.7,92.0,2.0
4823,116.655,40.126999999999995,2017.0,7.0,20.0,23.0,37.0,45.0,19.0,0.7,67.0,2.0
4824,116.655,40.126999999999995,2017.0,7.0,21.0,0.0,17.0,39.0,16.0,0.7,61.0,2.0
4825,116.655,40.126999999999995,2017.0,7.0,21.0,1.0,9.0,33.0,16.0,0.6,53.0,2.0
4826,116.655,40.126999999999995,2017.0,7.0,21.0,2.0,6.0,27.0,16.0,0.6,49.0,2.0
4827,116.655,40.126999999999995,2017.0,7.0,21.0,3.0,10.0,21.0,16.0,0.6,48.0,2.0
4828,116.655,40.126999999999995,2017.0,7.0,21.0,4.0,6.0,17.75,6.0,0.5,62.0,2.0
4829,116.655,40.126999999999995,2017.0,7.0,21.0,5.0,7.5,14.5,7.0,0.5,66.0,2.0
4830,116.655,40.126999999999995,2017.0,7.0,21.0,6.0,9.0,11.25,8.0,0.5,70.0,2.0
4831,116.655,40.126999999999995,2017.0,7.0,21.0,7.0,9.5,8.0,16.0,0.7,53.0,2.0
4832,116.655,40.126999999999995,2017.0,7.0,21.0,8.0,10.0,11.0,19.0,0.7,54.0,2.0
4833,116.655,40.126999999999995,2017.0,7.0,21.0,9.0,14.0,14.0,19.0,0.6,55.0,2.0
4834,116.655,40.126999999999995,2017.0,7.0,21.0,10.0,16.0,17.0,21.0,0.6,49.0,2.0
4835,116.655,40.126999999999995,2017.0,7.0,21.0,11.0,14.0,18.0,24.0,0.6,46.0,2.0
4836,116.655,40.126999999999995,2017.0,7.0,21.0,12.0,10.0,19.0,25.0,0.6,41.0,2.0
4837,116.655,40.126999999999995,2017.0,7.0,21.0,13.0,17.0,34.0,45.0,0.7,20.0,2.0
4838,116.655,40.126999999999995,2017.0,7.0,21.0,14.0,21.0,24.0,38.0,0.6,29.0,2.0
4839,116.655,40.126999999999995,2017.0,7.0,21.0,15.0,23.0,25.5,46.0,0.7,19.0,2.0
4840,116.655,40.126999999999995,2017.0,7.0,21.0,16.0,25.0,27.0,69.0,0.8,2.0,2.0
4841,116.655,40.126999999999995,2017.0,7.0,21.0,17.0,28.0,30.0,69.0,0.9,2.0,2.0
4842,116.655,40.126999999999995,2017.0,7.0,21.0,18.0,24.0,33.0,68.0,0.9,2.0,2.0
4843,116.655,40.126999999999995,2017.0,7.0,21.0,19.0,26.0,31.0,65.0,0.8,2.0,2.0
4844,116.655,40.126999999999995,2017.0,7.0,21.0,20.0,26.0,38.0,59.0,0.8,2.0,2.0
4845,116.655,40.126999999999995,2017.0,7.0,21.0,21.0,23.0,27.0,55.0,0.7,6.0,2.0
4846,116.655,40.126999999999995,2017.0,7.0,21.0,22.0,24.0,34.5,42.0,0.7,25.0,2.0
4847,116.655,40.126999999999995,2017.0,7.0,21.0,23.0,24.0,42.0,37.0,0.7,19.0,2.0
4848,116.655,40.126999999999995,2017.0,7.0,22.0,0.0,30.0,53.0,39.0,0.7,9.0,2.0
4849,116.655,40.126999999999995,2017.0,7.0,22.0,1.0,37.0,57.0,31.0,0.7,13.0,2.0
4850,116.655,40.126999999999995,2017.0,7.0,22.0,2.0,36.0,53.0,20.0,0.6,26.0,2.0
4851,116.655,40.126999999999995,2017.0,7.0,22.0,3.0,18.0,42.0,11.0,0.5,54.0,2.0
4852,116.655,40.126999999999995,2017.0,7.0,22.0,4.0,10.0,31.0,6.0,0.4,79.0,2.0
4853,116.655,40.126999999999995,2017.0,7.0,22.0,5.0,15.0,20.0,7.0,0.4,73.0,2.0
4854,116.655,40.126999999999995,2017.0,7.0,22.0,6.0,10.0,20.5,7.0,0.4,75.0,2.0
4855,116.655,40.126999999999995,2017.0,7.0,22.0,7.0,18.0,21.0,9.0,0.4,80.0,2.0
4856,116.655,40.126999999999995,2017.0,7.0,22.0,8.0,18.0,21.5,8.0,0.4,85.0,2.0
4857,116.655,40.126999999999995,2017.0,7.0,22.0,9.0,11.0,22.0,9.0,0.5,85.0,2.0
4858,116.655,40.126999999999995,2017.0,7.0,22.0,10.0,18.0,22.0,11.0,0.5,80.0,3.0
4859,116.655,40.126999999999995,2017.0,7.0,22.0,11.0,17.0,22.0,13.0,0.5,74.0,2.0
4860,116.655,40.126999999999995,2017.0,7.0,22.0,12.0,24.0,23.0,15.0,0.5,70.0,2.0
4861,116.655,40.126999999999995,2017.0,7.0,22.0,13.0,23.0,24.0,18.0,0.6,64.0,2.0
4862,116.655,40.126999999999995,2017.0,7.0,22.0,14.0,24.0,24.0,22.0,0.6,57.0,2.0
4863,116.655,40.126999999999995,2017.0,7.0,22.0,15.0,25.0,31.0,32.0,0.6,44.0,2.0
4864,116.655,40.126999999999995,2017.0,7.0,22.0,16.0,26.0,41.0,53.0,0.7,19.0,2.0
4865,116.655,40.126999999999995,2017.0,7.0,22.0,17.0,32.0,41.0,49.0,0.7,14.0,2.0
4866,116.655,40.126999999999995,2017.0,7.0,22.0,18.0,31.25,40.125,46.25,0.6749999999999999,13.875,2.0
4867,116.655,40.126999999999995,2017.0,7.0,22.0,19.0,30.5,39.25,43.5,0.6499999999999999,13.75,2.0
4868,116.655,40.126999999999995,2017.0,7.0,22.0,20.0,29.75,38.375,40.75,0.625,13.625,2.0
4869,116.655,40.126999999999995,2017.0,7.0,22.0,21.0,29.0,37.5,38.0,0.6,13.5,2.0
4870,116.655,40.126999999999995,2017.0,7.0,22.0,22.0,28.25,36.625,35.25,0.575,13.375,2.0
4871,116.655,40.126999999999995,2017.0,7.0,22.0,23.0,27.5,35.75,32.5,0.55,13.25,2.0
4872,116.655,40.126999999999995,2017.0,7.0,23.0,0.0,26.75,34.875,29.75,0.525,13.125,2.0
4873,116.655,40.126999999999995,2017.0,7.0,23.0,1.0,26.0,34.0,27.0,0.5,13.0,2.0
4874,116.655,40.126999999999995,2017.0,7.0,23.0,2.0,25.0,51.0,23.0,0.6,10.0,2.0
4875,116.655,40.126999999999995,2017.0,7.0,23.0,3.0,27.0,30.0,22.0,0.6,21.0,2.0
4876,116.655,40.126999999999995,2017.0,7.0,23.0,4.0,24.0,32.0,21.0,0.5,27.0,2.0
4877,116.655,40.126999999999995,2017.0,7.0,23.0,5.0,36.0,33.92307692307692,18.0,0.6,57.0,2.0
4878,116.655,40.126999999999995,2017.0,7.0,23.0,6.0,49.0,37.769230769230774,19.0,0.6,97.0,2.0
4879,116.655,40.126999999999995,2017.0,7.0,23.0,7.0,50.0,41.615384615384606,13.0,0.6,123.0,2.0
4880,116.655,40.126999999999995,2017.0,7.0,23.0,8.0,46.0,45.46153846153846,14.0,0.6,143.0,2.0
4881,116.655,40.126999999999995,2017.0,7.0,23.0,9.0,47.0,49.30769230769231,15.0,0.6,147.0,2.0
4882,116.655,40.126999999999995,2017.0,7.0,23.0,10.0,42.0,53.153846153846146,15.0,0.6,132.0,2.0
4883,116.655,40.126999999999995,2017.0,7.0,23.0,11.0,40.0,57.0,18.0,0.6,98.0,2.0
4884,116.655,40.126999999999995,2017.0,7.0,23.0,12.0,45.0,55.714285714285715,21.0,0.6,99.0,2.0
4885,116.655,40.126999999999995,2017.0,7.0,23.0,13.0,47.0,53.14285714285714,32.0,0.7,89.0,2.0
4886,116.655,40.126999999999995,2017.0,7.0,23.0,14.0,53.0,50.57142857142857,47.0,0.6,60.0,2.0
4887,116.655,40.126999999999995,2017.0,7.0,23.0,15.0,46.0,48.0,32.0,0.7,56.0,2.0
4888,116.655,40.126999999999995,2017.0,7.0,23.0,16.0,55.0,47.4,36.0,0.7,32.0,2.0
4889,116.655,40.126999999999995,2017.0,7.0,23.0,17.0,51.0,46.8,52.0,0.6,12.0,2.0
4890,116.655,40.126999999999995,2017.0,7.0,23.0,18.0,49.0,46.2,47.0,0.6,17.0,2.0
4891,116.655,40.126999999999995,2017.0,7.0,23.0,19.0,41.0,45.6,49.0,0.6,17.0,2.0
4892,116.655,40.126999999999995,2017.0,7.0,23.0,20.0,40.0,45.0,54.0,0.6,6.0,2.0
4893,116.655,40.126999999999995,2017.0,7.0,23.0,21.0,35.0,44.0,39.0,0.6,6.0,2.0
4894,116.655,40.126999999999995,2017.0,7.0,23.0,22.0,22.0,32.5,16.0,0.5,26.0,2.0
4895,116.655,40.126999999999995,2017.0,7.0,23.0,23.0,17.0,21.0,19.0,0.5,21.0,2.0
4896,116.655,40.126999999999995,2017.0,7.0,24.0,0.0,16.0,29.0,23.0,0.5,18.0,2.0
4897,116.655,40.126999999999995,2017.0,7.0,24.0,1.0,21.0,49.0,22.0,0.6,14.0,2.0
4898,116.655,40.126999999999995,2017.0,7.0,24.0,2.0,24.0,58.0,26.0,0.6,18.0,2.0
4899,116.655,40.126999999999995,2017.0,7.0,24.0,3.0,23.0,56.0,29.0,0.6,24.0,2.0
4900,116.655,40.126999999999995,2017.0,7.0,24.0,4.0,24.0,51.0,26.0,0.6,27.0,2.0
4901,116.655,40.126999999999995,2017.0,7.0,24.0,5.0,21.0,38.0,18.0,0.6,37.0,2.0
4902,116.655,40.126999999999995,2017.0,7.0,24.0,6.0,24.0,29.0,26.0,0.6,28.0,2.0
4903,116.655,40.126999999999995,2017.0,7.0,24.0,7.0,22.0,24.0,16.0,0.5,37.0,2.0
4904,116.655,40.126999999999995,2017.0,7.0,24.0,8.0,19.0,31.0,13.0,0.5,35.0,2.0
4905,116.655,40.126999999999995,2017.0,7.0,24.0,9.0,21.0,30.0,15.0,0.5,42.0,3.0
4906,116.655,40.126999999999995,2017.0,7.0,24.0,10.0,22.0,29.0,22.0,0.5,33.0,2.0
4907,116.655,40.126999999999995,2017.0,7.0,24.0,11.0,22.0,26.0,28.0,0.6,27.0,2.0
4908,116.655,40.126999999999995,2017.0,7.0,24.0,12.0,21.0,23.0,32.0,0.6,22.0,2.0
4909,116.655,40.126999999999995,2017.0,7.0,24.0,13.0,17.0,26.0,32.0,0.5,21.0,2.0
4910,116.655,40.126999999999995,2017.0,7.0,24.0,14.0,14.0,27.5,27.0,0.5,30.0,2.0
4911,116.655,40.126999999999995,2017.0,7.0,24.0,15.0,8.0,29.0,27.0,0.5,23.0,2.0
4912,116.655,40.126999999999995,2017.0,7.0,24.0,16.0,13.0,24.5,21.0,0.4,30.0,2.0
4913,116.655,40.126999999999995,2017.0,7.0,24.0,17.0,10.0,20.0,23.0,0.4,25.0,2.0
4914,116.655,40.126999999999995,2017.0,7.0,24.0,18.0,13.0,35.0,40.0,0.5,5.0,2.0
4915,116.655,40.126999999999995,2017.0,7.0,24.0,19.0,15.0,28.0,33.0,0.5,10.0,2.0
4916,116.655,40.126999999999995,2017.0,7.0,24.0,20.0,14.0,34.0,29.0,0.5,10.0,2.0
4917,116.655,40.126999999999995,2017.0,7.0,24.0,21.0,18.0,31.0,26.0,0.6,11.0,2.0
4918,116.655,40.126999999999995,2017.0,7.0,24.0,22.0,18.0,29.0,24.0,0.6,15.0,2.0
4919,116.655,40.126999999999995,2017.0,7.0,24.0,23.0,21.0,42.0,22.0,0.6,17.0,2.0
4920,116.655,40.126999999999995,2017.0,7.0,25.0,0.0,21.0,58.0,19.0,0.7,21.0,4.0
4921,116.655,40.126999999999995,2017.0,7.0,25.0,1.0,25.0,48.0,23.0,0.7,38.0,4.0
4922,116.655,40.126999999999995,2017.0,7.0,25.0,2.0,32.0,41.0,32.0,0.9,65.0,6.0
4923,116.655,40.126999999999995,2017.0,7.0,25.0,3.0,51.0,51.0,40.0,1.7,101.0,19.0
4924,116.655,40.126999999999995,2017.0,7.0,25.0,4.0,56.0,66.0,36.0,1.6,136.0,18.0
4925,116.655,40.126999999999995,2017.0,7.0,25.0,5.0,71.0,62.6,27.0,1.2,178.0,11.0
4926,116.655,40.126999999999995,2017.0,7.0,25.0,6.0,52.0,59.2,18.0,1.0,199.0,8.0
4927,116.655,40.126999999999995,2017.0,7.0,25.0,7.0,53.0,55.8,27.0,1.0,170.0,6.0
4928,116.655,40.126999999999995,2017.0,7.0,25.0,8.0,50.0,52.4,24.0,0.9,172.0,5.0
4929,116.655,40.126999999999995,2017.0,7.0,25.0,9.0,42.0,49.0,32.0,0.9,162.0,5.0
4930,116.655,40.126999999999995,2017.0,7.0,25.0,10.0,50.0,52.0,35.0,0.9,169.5,5.0
4931,116.655,40.126999999999995,2017.0,7.0,25.0,11.0,53.0,67.0,38.0,1.0,177.0,5.0
4932,116.655,40.126999999999995,2017.0,7.0,25.0,12.0,43.0,47.0,41.0,0.9,159.0,4.0
4933,116.655,40.126999999999995,2017.0,7.0,25.0,13.0,42.0,72.0,48.0,0.9,131.0,4.0
4934,116.655,40.126999999999995,2017.0,7.0,25.0,14.0,49.0,73.0,50.0,0.9,105.0,4.0
4935,116.655,40.126999999999995,2017.0,7.0,25.0,15.0,55.0,92.0,72.0,1.0,57.0,3.0
4936,116.655,40.126999999999995,2017.0,7.0,25.0,16.0,59.0,87.0,82.0,1.0,34.0,3.0
4937,116.655,40.126999999999995,2017.0,7.0,25.0,17.0,61.0,106.0,99.0,1.1,9.0,2.0
4938,116.655,40.126999999999995,2017.0,7.0,25.0,18.0,61.0,99.0,93.0,1.0,3.0,2.0
4939,116.655,40.126999999999995,2017.0,7.0,25.0,19.0,60.0,90.0,84.0,1.0,2.0,2.0
4940,116.655,40.126999999999995,2017.0,7.0,25.0,20.0,43.0,72.25,42.0,0.8,68.0,2.0
4941,116.655,40.126999999999995,2017.0,7.0,25.0,21.0,24.0,54.5,16.0,0.7,71.0,2.0
4942,116.655,40.126999999999995,2017.0,7.0,25.0,22.0,15.0,36.75,13.0,0.6,76.0,2.0
4943,116.655,40.126999999999995,2017.0,7.0,25.0,23.0,16.0,19.0,14.0,0.6,61.0,2.0
4944,116.655,40.126999999999995,2017.0,7.0,26.0,0.0,22.0,27.0,17.0,0.6,60.0,2.0
4945,116.655,40.126999999999995,2017.0,7.0,26.0,1.0,22.0,25.5,31.0,0.7,54.0,2.0
4946,116.655,40.126999999999995,2017.0,7.0,26.0,2.0,19.0,24.0,17.0,0.6,67.0,2.0
4947,116.655,40.126999999999995,2017.0,7.0,26.0,3.0,20.0,22.5,14.0,0.6,68.0,2.0
4948,116.655,40.126999999999995,2017.0,7.0,26.0,4.0,10.0,21.0,10.0,0.6,80.0,2.0
4949,116.655,40.126999999999995,2017.0,7.0,26.0,5.0,9.0,19.5,6.0,0.5,91.0,2.0
4950,116.655,40.126999999999995,2017.0,7.0,26.0,6.0,3.0,18.0,4.0,0.5,95.0,2.0
4951,116.655,40.126999999999995,2017.0,7.0,26.0,7.0,6.0,16.5,3.0,0.5,104.0,2.0
4952,116.655,40.126999999999995,2017.0,7.0,26.0,8.0,5.0,15.0,6.0,0.5,98.0,2.0
4953,116.655,40.126999999999995,2017.0,7.0,26.0,9.0,10.0,18.0,11.0,0.5,87.0,2.0
4954,116.655,40.126999999999995,2017.0,7.0,26.0,10.0,14.0,19.75,11.0,0.5,90.0,2.0
4955,116.655,40.126999999999995,2017.0,7.0,26.0,11.0,15.0,21.5,12.0,0.5,87.0,2.0
4956,116.655,40.126999999999995,2017.0,7.0,26.0,12.0,15.0,23.25,14.0,0.5,81.0,2.0
4957,116.655,40.126999999999995,2017.0,7.0,26.0,13.0,16.0,25.0,17.0,0.6,63.0,2.0
4958,116.655,40.126999999999995,2017.0,7.0,26.0,14.0,17.0,32.5,28.0,0.6,46.0,2.0
4959,116.655,40.126999999999995,2017.0,7.0,26.0,15.0,25.0,40.0,49.0,0.7,21.0,2.0
4960,116.655,40.126999999999995,2017.0,7.0,26.0,16.0,25.0,39.0,49.0,0.7,11.0,2.0
4961,116.655,40.126999999999995,2017.0,7.0,26.0,17.0,24.0,28.0,66.0,0.7,2.0,2.0
4962,116.655,40.126999999999995,2017.0,7.0,26.0,18.0,20.0,45.0,58.0,0.7,2.0,2.0
4963,116.655,40.126999999999995,2017.0,7.0,26.0,19.0,18.0,40.0,49.0,0.7,2.0,2.0
4964,116.655,40.126999999999995,2017.0,7.0,26.0,20.0,25.0,40.0,42.0,0.8,2.0,2.0
4965,116.655,40.126999999999995,2017.0,7.0,26.0,21.0,26.0,36.5,43.0,0.8,2.0,2.0
4966,116.655,40.126999999999995,2017.0,7.0,26.0,22.0,23.0,33.0,31.0,0.9,7.0,2.0
4967,116.655,40.126999999999995,2017.0,7.0,26.0,23.0,27.0,33.0,24.0,1.0,13.0,2.0
4968,116.655,40.126999999999995,2017.0,7.0,27.0,0.0,27.0,42.0,24.0,1.0,25.0,2.0
4969,116.655,40.126999999999995,2017.0,7.0,27.0,1.0,22.0,44.0,22.0,1.1,36.0,2.0
4970,116.655,40.126999999999995,2017.0,7.0,27.0,2.0,32.0,34.0,14.0,1.2,47.0,2.0
4971,116.655,40.126999999999995,2017.0,7.0,27.0,3.0,26.0,47.0,17.0,1.1,58.0,2.0
4972,116.655,40.126999999999995,2017.0,7.0,27.0,4.0,33.0,57.0,26.0,1.1,67.0,2.0
4973,116.655,40.126999999999995,2017.0,7.0,27.0,5.0,26.0,51.0,15.0,1.0,107.0,2.0
4974,116.655,40.126999999999995,2017.0,7.0,27.0,6.0,25.0,32.0,13.0,0.9,133.0,2.0
4975,116.655,40.126999999999995,2017.0,7.0,27.0,7.0,24.894736842105264,33.78947368421053,13.68421052631579,0.8894736842105263,127.47368421052632,2.0
4976,116.655,40.126999999999995,2017.0,7.0,27.0,8.0,24.78947368421053,35.57894736842105,14.36842105263158,0.8789473684210527,121.94736842105264,2.0
4977,116.655,40.126999999999995,2017.0,7.0,27.0,9.0,24.684210526315788,37.368421052631575,15.052631578947368,0.8684210526315791,116.42105263157896,2.0
4978,116.655,40.126999999999995,2017.0,7.0,27.0,10.0,24.578947368421048,39.1578947368421,15.73684210526316,0.8578947368421053,110.89473684210527,2.0
4979,116.655,40.126999999999995,2017.0,7.0,27.0,11.0,24.47368421052632,40.94736842105263,16.42105263157895,0.8473684210526315,105.36842105263158,2.0
4980,116.655,40.126999999999995,2017.0,7.0,27.0,12.0,24.36842105263158,42.73684210526316,17.105263157894736,0.8368421052631579,99.84210526315788,2.0
4981,116.655,40.126999999999995,2017.0,7.0,27.0,13.0,24.26315789473684,44.526315789473685,17.789473684210527,0.8263157894736842,94.31578947368422,2.0
4982,116.655,40.126999999999995,2017.0,7.0,27.0,14.0,24.157894736842106,46.31578947368421,18.473684210526315,0.8157894736842105,88.78947368421049,2.0
4983,116.655,40.126999999999995,2017.0,7.0,27.0,15.0,24.052631578947373,48.105263157894754,19.157894736842106,0.8052631578947368,83.26315789473685,2.0
4984,116.655,40.126999999999995,2017.0,7.0,27.0,16.0,23.947368421052627,49.894736842105246,19.84210526315789,0.7947368421052632,77.73684210526315,2.0
4985,116.655,40.126999999999995,2017.0,7.0,27.0,17.0,23.842105263157894,51.684210526315795,20.526315789473685,0.7842105263157895,72.21052631578948,2.0
4986,116.655,40.126999999999995,2017.0,7.0,27.0,18.0,23.73684210526316,53.47368421052632,21.21052631578948,0.7736842105263158,66.6842105263158,2.0
4987,116.655,40.126999999999995,2017.0,7.0,27.0,19.0,23.63157894736842,55.26315789473684,21.894736842105264,0.763157894736842,61.15789473684211,2.0
4988,116.655,40.126999999999995,2017.0,7.0,27.0,20.0,23.52631578947368,57.05263157894736,22.578947368421048,0.7526315789473684,55.631578947368425,2.0
4989,116.655,40.126999999999995,2017.0,7.0,27.0,21.0,23.421052631578952,58.84210526315789,23.26315789473684,0.7421052631578947,50.105263157894754,2.0
4990,116.655,40.126999999999995,2017.0,7.0,27.0,22.0,23.315789473684212,60.631578947368425,23.947368421052627,0.731578947368421,44.57894736842106,2.0
4991,116.655,40.126999999999995,2017.0,7.0,27.0,23.0,23.21052631578948,62.42105263157895,24.63157894736842,0.7210526315789474,39.05263157894737,2.0
4992,116.655,40.126999999999995,2017.0,7.0,28.0,0.0,23.105263157894736,64.21052631578948,25.315789473684212,0.7105263157894737,33.526315789473685,2.0
4993,116.655,40.126999999999995,2017.0,7.0,28.0,1.0,23.0,66.0,26.0,0.7,28.0,2.0
4994,116.655,40.126999999999995,2017.0,7.0,28.0,2.0,22.0,68.0,25.0,0.7,34.0,3.0
4995,116.655,40.126999999999995,2017.0,7.0,28.0,3.0,18.0,59.0,19.0,0.7,53.0,6.0
4996,116.655,40.126999999999995,2017.0,7.0,28.0,4.0,21.0,89.0,19.0,0.7,75.0,7.0
4997,116.655,40.126999999999995,2017.0,7.0,28.0,5.0,15.0,26.0,14.0,0.6,114.0,6.0
4998,116.655,40.126999999999995,2017.0,7.0,28.0,6.0,16.0,31.0,9.0,0.5,141.0,4.0
4999,116.655,40.126999999999995,2017.0,7.0,28.0,7.0,14.0,36.0,12.0,0.5,150.0,2.0
5000,116.655,40.126999999999995,2017.0,7.0,28.0,8.0,16.0,43.0,14.0,0.5,164.0,2.0
5001,116.655,40.126999999999995,2017.0,7.0,28.0,9.0,26.0,65.0,23.0,0.6,170.0,3.0
5002,116.655,40.126999999999995,2017.0,7.0,28.0,10.0,14.0,16.0,21.0,0.4,128.0,2.0
5003,116.655,40.126999999999995,2017.0,7.0,28.0,11.0,22.0,93.0,37.0,0.7,127.0,2.0
5004,116.655,40.126999999999995,2017.0,7.0,28.0,12.0,28.0,117.0,56.0,0.7,125.0,2.0
5005,116.655,40.126999999999995,2017.0,7.0,28.0,13.0,30.0,93.0,55.0,0.7,114.0,3.0
