,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
6256,116.287,39.986999999999995,2017.0,9.0,18.0,16.0,34.0,95.0,121.0,0.9,2.0,2.0
6257,116.287,39.986999999999995,2017.0,9.0,18.0,17.0,31.0,97.0,112.0,0.9,2.0,2.0
6258,116.287,39.986999999999995,2017.0,9.0,18.0,18.0,27.0,77.0,102.0,0.8,2.0,2.0
6259,116.287,39.986999999999995,2017.0,9.0,18.0,19.0,23.0,48.0,83.0,0.7,2.0,2.0
6260,116.287,39.986999999999995,2017.0,9.0,18.0,20.0,24.0,43.0,74.0,0.5,2.0,2.0
6261,116.287,39.986999999999995,2017.0,9.0,18.0,21.0,5.0,27.0,59.0,0.4,2.0,2.0
6262,116.287,39.986999999999995,2017.0,9.0,18.0,22.0,5.0,36.0,56.0,0.4,2.0,2.0
6263,116.287,39.986999999999995,2017.0,9.0,18.0,23.0,9.0,62.0,58.0,0.7,2.0,2.0
6264,116.287,39.986999999999995,2017.0,9.0,19.0,0.0,18.0,86.0,56.0,1.0,2.0,2.0
6265,116.287,39.986999999999995,2017.0,9.0,19.0,1.0,15.0,16.0,57.0,0.8,10.0,3.0
6266,116.287,39.986999999999995,2017.0,9.0,19.0,2.0,4.0,28.5,33.0,0.5,45.0,3.0
6267,116.287,39.986999999999995,2017.0,9.0,19.0,3.0,11.0,41.0,24.0,0.4,61.0,3.0
6268,116.287,39.986999999999995,2017.0,9.0,19.0,4.0,11.0,43.0,16.0,0.4,77.0,3.0
6269,116.287,39.986999999999995,2017.0,9.0,19.0,5.0,6.0,28.0,11.0,0.3,91.0,2.0
6270,116.287,39.986999999999995,2017.0,9.0,19.0,6.0,16.0,35.0,16.0,0.3,97.0,12.0
6271,116.287,39.986999999999995,2017.0,9.0,19.0,7.0,3.0,41.0,15.0,0.3,93.0,2.0
6272,116.287,39.986999999999995,2017.0,9.0,19.0,8.0,7.0,41.0,11.0,0.3,96.0,2.0
6273,116.287,39.986999999999995,2017.0,9.0,19.0,9.0,3.0,34.0,10.0,0.3,93.0,2.0
6274,116.287,39.986999999999995,2017.0,9.0,19.0,10.0,7.0,46.0,24.0,0.4,87.0,1.0
6275,116.287,39.986999999999995,2017.0,9.0,19.0,11.0,3.0,45.0,47.0,0.5,44.0,2.0
6276,116.287,39.986999999999995,2017.0,9.0,19.0,12.0,6.0,75.0,81.0,0.6,5.0,2.0
6277,116.287,39.986999999999995,2017.0,9.0,19.0,13.0,14.0,80.0,80.0,0.7,2.0,2.0
6278,116.287,39.986999999999995,2017.0,9.0,19.0,14.0,14.0,93.0,77.0,1.0,2.0,2.0
6279,116.287,39.986999999999995,2017.0,9.0,19.0,15.0,13.0,78.0,74.0,0.9,2.0,2.0
6280,116.287,39.986999999999995,2017.0,9.0,19.0,16.0,9.0,60.0,70.0,0.9,2.0,2.0
6281,116.287,39.986999999999995,2017.0,9.0,19.0,17.0,16.0,61.0,65.0,0.6,2.0,2.0
6282,116.287,39.986999999999995,2017.0,9.0,19.0,18.0,12.0,52.0,62.0,0.7,2.0,2.0
6283,116.287,39.986999999999995,2017.0,9.0,19.0,19.0,8.0,31.0,62.0,0.4,2.0,2.0
6284,116.287,39.986999999999995,2017.0,9.0,19.0,20.0,7.0,22.0,55.0,0.3,7.0,2.0
6285,116.287,39.986999999999995,2017.0,9.0,19.0,21.0,5.0,25.0,27.0,0.3,31.0,2.0
6286,116.287,39.986999999999995,2017.0,9.0,19.0,22.0,7.0,28.0,44.0,0.4,14.0,2.0
6287,116.287,39.986999999999995,2017.0,9.0,19.0,23.0,6.0,51.0,55.0,0.6,4.0,3.0
6288,116.287,39.986999999999995,2017.0,9.0,20.0,0.0,14.0,102.0,54.0,0.7,4.0,3.0
6289,116.287,39.986999999999995,2017.0,9.0,20.0,1.0,12.0,38.0,54.0,0.7,10.0,3.0
6290,116.287,39.986999999999995,2017.0,9.0,20.0,2.0,14.0,33.0,51.0,0.6,20.0,4.0
6291,116.287,39.986999999999995,2017.0,9.0,20.0,3.0,5.0,40.0,43.0,0.6,33.0,4.0
6292,116.287,39.986999999999995,2017.0,9.0,20.0,4.0,5.0,25.0,36.0,0.6,52.0,2.0
6293,116.287,39.986999999999995,2017.0,9.0,20.0,5.0,3.0,27.0,33.0,0.5,63.0,2.0
6294,116.287,39.986999999999995,2017.0,9.0,20.0,6.0,6.0,44.0,31.0,0.4,77.0,2.0
6295,116.287,39.986999999999995,2017.0,9.0,20.0,7.0,8.0,39.0,23.0,0.4,98.0,2.0
6296,116.287,39.986999999999995,2017.0,9.0,20.0,8.0,4.0,54.0,18.0,0.4,127.0,2.0
6297,116.287,39.986999999999995,2017.0,9.0,20.0,9.0,3.0,49.0,26.0,0.4,119.0,2.0
6298,116.287,39.986999999999995,2017.0,9.0,20.0,10.0,12.0,68.0,38.0,0.5,111.0,2.0
6299,116.287,39.986999999999995,2017.0,9.0,20.0,11.0,16.0,74.0,66.0,0.6,84.0,2.0
6300,116.287,39.986999999999995,2017.0,9.0,20.0,12.0,21.0,88.0,71.0,0.7,86.0,4.0
6301,116.287,39.986999999999995,2017.0,9.0,20.0,13.0,20.0,110.0,99.0,0.8,56.0,4.0
6302,116.287,39.986999999999995,2017.0,9.0,20.0,14.0,39.0,124.0,119.0,0.9,32.0,5.0
6303,116.287,39.986999999999995,2017.0,9.0,20.0,15.0,33.0,120.0,114.0,0.9,37.0,4.0
6304,116.287,39.986999999999995,2017.0,9.0,20.0,16.0,37.0,135.0,117.0,1.1,6.0,2.0
6305,116.287,39.986999999999995,2017.0,9.0,20.0,17.0,23.0,95.0,108.0,0.9,2.0,3.0
6306,116.287,39.986999999999995,2017.0,9.0,20.0,18.0,18.0,100.0,98.0,0.7,2.0,2.0
6307,116.287,39.986999999999995,2017.0,9.0,20.0,19.0,21.0,98.0,88.0,0.6,2.0,2.0
6308,116.287,39.986999999999995,2017.0,9.0,20.0,20.0,23.0,87.0,83.0,0.7,2.0,2.0
6309,116.287,39.986999999999995,2017.0,9.0,20.0,21.0,25.0,78.0,78.0,0.7,5.0,2.0
6310,116.287,39.986999999999995,2017.0,9.0,20.0,22.0,22.0,73.0,77.0,0.8,2.0,2.0
6311,116.287,39.986999999999995,2017.0,9.0,20.0,23.0,25.0,74.0,81.0,0.8,2.0,3.0
6312,116.287,39.986999999999995,2017.0,9.0,21.0,0.0,28.0,73.0,74.0,0.8,6.0,4.0
6313,116.287,39.986999999999995,2017.0,9.0,21.0,1.0,31.0,103.0,76.0,0.9,10.0,6.0
6314,116.287,39.986999999999995,2017.0,9.0,21.0,2.0,39.0,90.0,74.0,1.0,23.0,8.0
6315,116.287,39.986999999999995,2017.0,9.0,21.0,3.0,46.0,112.0,93.0,1.2,26.0,9.0
6316,116.287,39.986999999999995,2017.0,9.0,21.0,4.0,60.0,123.0,88.0,1.1,65.0,11.0
6317,116.287,39.986999999999995,2017.0,9.0,21.0,5.0,64.0,116.0,83.0,1.2,109.0,13.0
6318,116.287,39.986999999999995,2017.0,9.0,21.0,6.0,83.0,144.0,105.0,1.3,122.0,15.0
6319,116.287,39.986999999999995,2017.0,9.0,21.0,7.0,72.0,202.0,83.0,1.1,121.5,12.0
6320,116.287,39.986999999999995,2017.0,9.0,21.0,8.0,63.0,153.0,70.0,1.1,121.0,11.5
6321,116.287,39.986999999999995,2017.0,9.0,21.0,9.0,67.0,123.0,85.33333333333333,1.1,118.0,11.0
6322,116.287,39.986999999999995,2017.0,9.0,21.0,10.0,78.0,163.0,100.66666666666669,1.4,72.0,8.0
6323,116.287,39.986999999999995,2017.0,9.0,21.0,11.0,71.0,148.0,116.0,1.4,76.0,7.0
6324,116.287,39.986999999999995,2017.0,9.0,21.0,12.0,72.0,176.0,177.0,1.7,15.0,5.0
6325,116.287,39.986999999999995,2017.0,9.0,21.0,13.0,78.0,159.0,134.0,1.5,61.0,8.0
6326,116.287,39.986999999999995,2017.0,9.0,21.0,14.0,68.0,173.0,111.0,1.3,39.0,5.0
6327,116.287,39.986999999999995,2017.0,9.0,21.0,15.0,67.0,146.0,115.0,1.3,19.0,4.0
6328,116.287,39.986999999999995,2017.0,9.0,21.0,16.0,66.0,122.0,86.0,1.1,39.0,4.0
6329,116.287,39.986999999999995,2017.0,9.0,21.0,17.0,62.0,118.0,112.0,1.1,12.0,3.0
6330,116.287,39.986999999999995,2017.0,9.0,21.0,18.0,49.0,111.0,105.0,1.0,14.0,2.0
6331,116.287,39.986999999999995,2017.0,9.0,21.0,19.0,23.0,39.0,65.0,0.5,32.0,2.0
6332,116.287,39.986999999999995,2017.0,9.0,21.0,20.0,37.0,50.0,65.0,0.5,25.0,9.0
6333,116.287,39.986999999999995,2017.0,9.0,21.0,21.0,15.0,49.0,78.0,0.5,2.0,2.0
6334,116.287,39.986999999999995,2017.0,9.0,21.0,22.0,27.0,35.0,78.0,0.6,4.0,2.0
6335,116.287,39.986999999999995,2017.0,9.0,21.0,23.0,35.0,62.0,47.0,0.4,30.0,2.0
6336,116.287,39.986999999999995,2017.0,9.0,22.0,0.0,22.0,209.0,22.0,0.2,51.0,2.0
6337,116.287,39.986999999999995,2017.0,9.0,22.0,1.0,17.0,115.0,23.0,0.3,53.0,2.0
6338,116.287,39.986999999999995,2017.0,9.0,22.0,2.0,3.0,61.0,17.0,0.3,65.0,2.0
6339,116.287,39.986999999999995,2017.0,9.0,22.0,3.0,6.0,43.0,14.0,0.3,72.0,2.0
6340,116.287,39.986999999999995,2017.0,9.0,22.0,4.0,3.0,20.0,12.0,0.3,79.0,2.0
6341,116.287,39.986999999999995,2017.0,9.0,22.0,5.0,3.0,22.0,12.0,0.3,83.0,2.0
6342,116.287,39.986999999999995,2017.0,9.0,22.0,6.0,3.0,22.0,13.0,0.3,85.0,2.0
6343,116.287,39.986999999999995,2017.0,9.0,22.0,7.0,3.0,28.0,12.0,0.2,87.0,2.0
6344,116.287,39.986999999999995,2017.0,9.0,22.0,8.0,6.0,32.0,12.0,0.2,89.0,2.0
6345,116.287,39.986999999999995,2017.0,9.0,22.0,9.0,4.0,43.0,23.0,0.3,90.0,2.0
6346,116.287,39.986999999999995,2017.0,9.0,22.0,10.0,24.0,121.0,43.0,0.4,81.0,2.0
6347,116.287,39.986999999999995,2017.0,9.0,22.0,11.0,26.0,160.0,80.0,0.5,39.0,2.0
6348,116.287,39.986999999999995,2017.0,9.0,22.0,12.0,37.0,184.0,114.0,0.8,5.0,2.0
6349,116.287,39.986999999999995,2017.0,9.0,22.0,13.0,33.0,175.0,109.0,0.8,2.0,2.0
6350,116.287,39.986999999999995,2017.0,9.0,22.0,14.0,31.0,176.0,107.0,0.7,2.0,2.0
6351,116.287,39.986999999999995,2017.0,9.0,22.0,15.0,26.0,170.0,94.0,0.5,10.0,2.0
6352,116.287,39.986999999999995,2017.0,9.0,22.0,16.0,30.0,160.0,96.0,0.5,6.0,2.0
6353,116.287,39.986999999999995,2017.0,9.0,22.0,17.0,28.0,159.0,98.0,0.5,2.0,2.0
6354,116.287,39.986999999999995,2017.0,9.0,22.0,18.0,26.0,155.0,88.0,0.5,10.0,2.0
6355,116.287,39.986999999999995,2017.0,9.0,22.0,19.0,27.0,152.0,78.0,0.5,2.0,2.0
6356,116.287,39.986999999999995,2017.0,9.0,22.0,20.0,20.0,102.0,76.0,0.4,2.0,2.0
6357,116.287,39.986999999999995,2017.0,9.0,22.0,21.0,19.0,103.0,75.0,0.5,2.0,2.0
6358,116.287,39.986999999999995,2017.0,9.0,22.0,22.0,22.0,101.0,75.0,0.5,2.0,2.0
6359,116.287,39.986999999999995,2017.0,9.0,22.0,23.0,25.0,138.0,68.0,0.6,2.0,2.0
6360,116.287,39.986999999999995,2017.0,9.0,23.0,0.0,24.0,127.0,65.0,0.6,3.0,2.0
6361,116.287,39.986999999999995,2017.0,9.0,23.0,1.0,20.0,130.0,67.0,0.5,9.0,2.0
6362,116.287,39.986999999999995,2017.0,9.0,23.0,2.0,20.0,133.0,71.0,0.5,13.0,2.0
6363,116.287,39.986999999999995,2017.0,9.0,23.0,3.0,26.0,150.0,80.0,0.6,14.0,2.0
6364,116.287,39.986999999999995,2017.0,9.0,23.0,4.0,38.0,158.0,88.0,0.7,15.0,3.0
6365,116.287,39.986999999999995,2017.0,9.0,23.0,5.0,36.0,178.0,99.0,0.8,20.0,3.0
6366,116.287,39.986999999999995,2017.0,9.0,23.0,6.0,45.0,181.0,110.0,0.9,28.0,5.0
6367,116.287,39.986999999999995,2017.0,9.0,23.0,7.0,53.0,224.0,87.0,0.9,80.0,9.0
6368,116.287,39.986999999999995,2017.0,9.0,23.0,8.0,54.0,244.0,56.0,0.8,133.0,11.0
6369,116.287,39.986999999999995,2017.0,9.0,23.0,9.0,60.0,250.0,62.0,0.9,130.0,10.0
6370,116.287,39.986999999999995,2017.0,9.0,23.0,10.0,52.0,238.0,86.0,1.0,97.0,6.0
6371,116.287,39.986999999999995,2017.0,9.0,23.0,11.0,49.0,232.0,140.0,1.2,22.0,3.0
6372,116.287,39.986999999999995,2017.0,9.0,23.0,12.0,53.0,206.0,168.0,1.4,2.0,4.0
6373,116.287,39.986999999999995,2017.0,9.0,23.0,13.0,59.0,221.0,161.0,1.4,2.0,3.0
6374,116.287,39.986999999999995,2017.0,9.0,23.0,14.0,56.0,215.0,139.0,1.2,14.0,4.0
6375,116.287,39.986999999999995,2017.0,9.0,23.0,15.0,63.0,222.0,139.0,1.3,2.0,3.0
6376,116.287,39.986999999999995,2017.0,9.0,23.0,16.0,61.0,204.0,134.0,1.3,2.0,2.0
6377,116.287,39.986999999999995,2017.0,9.0,23.0,17.0,59.0,181.0,125.0,1.2,2.0,2.0
6378,116.287,39.986999999999995,2017.0,9.0,23.0,18.0,56.0,182.0,115.0,1.1,2.0,3.0
6379,116.287,39.986999999999995,2017.0,9.0,23.0,19.0,62.0,178.0,96.0,0.9,14.0,4.0
6380,116.287,39.986999999999995,2017.0,9.0,23.0,20.0,67.0,195.0,97.0,1.0,10.0,3.0
6381,116.287,39.986999999999995,2017.0,9.0,23.0,21.0,57.0,186.0,85.0,1.0,18.0,4.0
6382,116.287,39.986999999999995,2017.0,9.0,23.0,22.0,53.0,185.0,82.0,1.0,21.0,4.0
6383,116.287,39.986999999999995,2017.0,9.0,23.0,23.0,61.0,195.0,100.0,1.0,9.0,4.0
6384,116.287,39.986999999999995,2017.0,9.0,24.0,0.0,62.0,179.0,105.0,1.0,13.0,5.0
6385,116.287,39.986999999999995,2017.0,9.0,24.0,1.0,67.0,199.0,108.0,1.1,24.0,8.0
6386,116.287,39.986999999999995,2017.0,9.0,24.0,2.0,67.0,185.0,91.0,1.1,58.0,8.0
6387,116.287,39.986999999999995,2017.0,9.0,24.0,3.0,67.0,165.0,77.0,1.0,87.0,7.0
6388,116.287,39.986999999999995,2017.0,9.0,24.0,4.0,45.0,93.0,45.0,0.8,113.0,6.0
6389,116.287,39.986999999999995,2017.0,9.0,24.0,5.0,32.0,58.0,24.0,0.6,145.0,5.0
6390,116.287,39.986999999999995,2017.0,9.0,24.0,6.0,23.0,80.0,29.0,0.6,151.0,4.0
6391,116.287,39.986999999999995,2017.0,9.0,24.0,7.0,24.0,90.0,41.0,0.6,150.0,3.0
6392,116.287,39.986999999999995,2017.0,9.0,24.0,8.0,26.0,63.0,27.0,0.6,150.0,3.0
6393,116.287,39.986999999999995,2017.0,9.0,24.0,9.0,33.0,106.0,31.0,0.7,154.0,4.0
6394,116.287,39.986999999999995,2017.0,9.0,24.0,10.0,36.0,141.0,72.0,0.9,119.0,4.0
6395,116.287,39.986999999999995,2017.0,9.0,24.0,11.0,52.0,171.0,129.0,1.4,75.0,4.0
6396,116.287,39.986999999999995,2017.0,9.0,24.0,12.0,64.0,212.0,180.0,2.0,26.0,4.0
6397,116.287,39.986999999999995,2017.0,9.0,24.0,13.0,68.0,207.0,162.0,1.8,10.0,2.0
6398,116.287,39.986999999999995,2017.0,9.0,24.0,14.0,62.0,189.0,176.0,1.9,2.0,2.0
6399,116.287,39.986999999999995,2017.0,9.0,24.0,15.0,49.0,123.0,161.0,1.6,2.0,2.0
6400,116.287,39.986999999999995,2017.0,9.0,24.0,16.0,44.0,109.0,147.0,1.1,2.0,2.0
6401,116.287,39.986999999999995,2017.0,9.0,24.0,17.0,109.0,302.0,72.0,1.8,69.0,3.0
6402,116.287,39.986999999999995,2017.0,9.0,24.0,18.0,98.0,108.0,42.0,1.9,77.0,12.0
6403,116.287,39.986999999999995,2017.0,9.0,24.0,19.0,46.0,69.0,44.0,1.8,58.0,20.0
6404,116.287,39.986999999999995,2017.0,9.0,24.0,20.0,42.0,67.0,50.0,1.6,49.0,18.0
6405,116.287,39.986999999999995,2017.0,9.0,24.0,21.0,36.0,92.0,55.0,1.4,42.0,14.0
6406,116.287,39.986999999999995,2017.0,9.0,24.0,22.0,54.0,125.0,78.0,1.5,17.0,7.0
6407,116.287,39.986999999999995,2017.0,9.0,24.0,23.0,59.0,111.0,101.0,1.6,4.0,7.0
6408,116.287,39.986999999999995,2017.0,9.0,25.0,0.0,52.0,104.0,107.0,1.6,6.0,9.0
6409,116.287,39.986999999999995,2017.0,9.0,25.0,1.0,42.0,87.0,75.0,1.4,38.0,11.0
6410,116.287,39.986999999999995,2017.0,9.0,25.0,2.0,39.0,110.0,55.0,1.4,64.0,15.0
6411,116.287,39.986999999999995,2017.0,9.0,25.0,3.0,61.0,129.5,62.0,1.6,63.0,14.0
6412,116.287,39.986999999999995,2017.0,9.0,25.0,4.0,69.0,149.0,58.0,1.6,79.0,14.0
6413,116.287,39.986999999999995,2017.0,9.0,25.0,5.0,72.0,141.0,61.0,1.6,99.0,13.0
6414,116.287,39.986999999999995,2017.0,9.0,25.0,6.0,90.0,167.0,57.0,1.6,136.0,11.0
6415,116.287,39.986999999999995,2017.0,9.0,25.0,7.0,88.0,177.0,50.0,1.5,161.0,9.0
6416,116.287,39.986999999999995,2017.0,9.0,25.0,8.0,82.0,162.0,48.0,1.5,164.0,8.0
6417,116.287,39.986999999999995,2017.0,9.0,25.0,9.0,80.0,158.0,58.0,1.6,140.0,7.0
6418,116.287,39.986999999999995,2017.0,9.0,25.0,10.0,77.0,165.0,63.0,1.55,111.66666666666669,6.0
6419,116.287,39.986999999999995,2017.0,9.0,25.0,11.0,85.0,145.0,68.0,1.5,83.33333333333334,5.0
6420,116.287,39.986999999999995,2017.0,9.0,25.0,12.0,98.0,157.0,82.0,1.6,55.0,4.0
6421,116.287,39.986999999999995,2017.0,9.0,25.0,13.0,99.0,165.0,118.0,1.8,10.0,2.0
6422,116.287,39.986999999999995,2017.0,9.0,25.0,14.0,93.0,141.0,113.0,1.7,12.0,2.0
6423,116.287,39.986999999999995,2017.0,9.0,25.0,15.0,90.0,121.0,107.0,1.4,24.0,2.0
6424,116.287,39.986999999999995,2017.0,9.0,25.0,16.0,94.0,154.0,105.0,1.6,2.0,2.0
6425,116.287,39.986999999999995,2017.0,9.0,25.0,17.0,101.0,140.0,95.0,1.7,2.0,2.0
6426,116.287,39.986999999999995,2017.0,9.0,25.0,18.0,110.0,143.0,78.0,1.5,7.0,2.0
6427,116.287,39.986999999999995,2017.0,9.0,25.0,19.0,120.0,154.0,77.0,1.5,5.0,2.0
6428,116.287,39.986999999999995,2017.0,9.0,25.0,20.0,122.0,160.0,78.0,1.6,5.0,2.0
6429,116.287,39.986999999999995,2017.0,9.0,25.0,21.0,133.0,165.0,82.0,1.6,2.0,2.0
6430,116.287,39.986999999999995,2017.0,9.0,25.0,22.0,138.0,171.0,81.0,1.6,2.0,2.0
6431,116.287,39.986999999999995,2017.0,9.0,25.0,23.0,133.0,137.0,64.0,1.4,8.0,2.0
6432,116.287,39.986999999999995,2017.0,9.0,26.0,0.0,86.0,106.0,53.0,1.0,18.0,2.0
6433,116.287,39.986999999999995,2017.0,9.0,26.0,1.0,16.0,75.0,22.0,0.3,53.0,2.0
6434,116.287,39.986999999999995,2017.0,9.0,26.0,2.0,9.0,44.0,25.0,0.3,53.0,2.0
6435,116.287,39.986999999999995,2017.0,9.0,26.0,3.0,4.0,13.0,23.0,0.3,57.0,2.0
6436,116.287,39.986999999999995,2017.0,9.0,26.0,4.0,7.0,18.5,21.0,0.3,61.0,2.0
6437,116.287,39.986999999999995,2017.0,9.0,26.0,5.0,12.0,24.0,30.0,0.4,46.0,2.0
6438,116.287,39.986999999999995,2017.0,9.0,26.0,6.0,12.0,23.5,32.5,0.45,42.5,2.0
6439,116.287,39.986999999999995,2017.0,9.0,26.0,7.0,12.0,23.0,35.0,0.5,39.0,2.0
6440,116.287,39.986999999999995,2017.0,9.0,26.0,8.0,12.0,24.5,29.0,0.5,40.0,2.0
6441,116.287,39.986999999999995,2017.0,9.0,26.0,9.0,9.0,26.0,25.0,0.4,46.0,2.0
6442,116.287,39.986999999999995,2017.0,9.0,26.0,10.0,7.0,25.5,25.0,0.3,49.0,2.0
6443,116.287,39.986999999999995,2017.0,9.0,26.0,11.0,7.0,25.0,33.0,0.4,39.0,2.0
6444,116.287,39.986999999999995,2017.0,9.0,26.0,12.0,6.0,44.0,55.0,0.5,14.0,2.0
6445,116.287,39.986999999999995,2017.0,9.0,26.0,13.0,6.0,54.0,63.0,0.6,2.0,2.0
6446,116.287,39.986999999999995,2017.0,9.0,26.0,14.0,7.0,62.0,59.0,0.7,2.0,2.0
6447,116.287,39.986999999999995,2017.0,9.0,26.0,15.0,6.0,47.0,56.0,0.7,2.0,2.0
6448,116.287,39.986999999999995,2017.0,9.0,26.0,16.0,6.0,41.0,55.0,0.6,2.0,2.0
6449,116.287,39.986999999999995,2017.0,9.0,26.0,17.0,5.0,16.0,50.0,0.5,2.0,2.0
6450,116.287,39.986999999999995,2017.0,9.0,26.0,18.0,6.0,42.0,46.0,0.4,2.0,2.0
6451,116.287,39.986999999999995,2017.0,9.0,26.0,19.0,9.0,42.0,39.0,0.5,2.0,2.0
6452,116.287,39.986999999999995,2017.0,9.0,26.0,20.0,16.0,39.0,39.0,0.5,2.0,2.0
6453,116.287,39.986999999999995,2017.0,9.0,26.0,21.0,14.0,34.0,37.0,0.5,2.0,2.0
6454,116.287,39.986999999999995,2017.0,9.0,26.0,22.0,19.0,43.0,33.0,0.5,2.0,2.0
6455,116.287,39.986999999999995,2017.0,9.0,26.0,23.0,15.0,45.0,33.0,0.6,2.0,2.0
6456,116.287,39.986999999999995,2017.0,9.0,27.0,0.0,17.0,53.0,36.0,0.7,2.0,2.0
6457,116.287,39.986999999999995,2017.0,9.0,27.0,1.0,17.0,67.0,35.0,0.7,2.0,2.0
6458,116.287,39.986999999999995,2017.0,9.0,27.0,2.0,22.0,74.0,37.0,0.8,2.0,2.0
6459,116.287,39.986999999999995,2017.0,9.0,27.0,3.0,29.0,58.0,52.0,1.3,4.0,5.0
6460,116.287,39.986999999999995,2017.0,9.0,27.0,4.0,29.0,62.0,44.0,1.3,20.0,9.0
6461,116.287,39.986999999999995,2017.0,9.0,27.0,5.0,26.0,66.0,44.0,1.2,28.0,8.0
6462,116.287,39.986999999999995,2017.0,9.0,27.0,6.0,34.0,88.0,48.0,1.3,29.0,7.0
6463,116.287,39.986999999999995,2017.0,9.0,27.0,7.0,37.0,131.0,58.0,1.3,25.0,2.0
6464,116.287,39.986999999999995,2017.0,9.0,27.0,8.0,34.0,79.0,54.0,1.1,34.0,3.0
6465,116.287,39.986999999999995,2017.0,9.0,27.0,9.0,46.0,94.0,60.0,1.0,30.0,3.0
6466,116.287,39.986999999999995,2017.0,9.0,27.0,10.0,39.0,103.0,67.0,1.0,17.0,2.0
6467,116.287,39.986999999999995,2017.0,9.0,27.0,11.0,41.0,92.0,82.0,1.1,5.0,2.0
6468,116.287,39.986999999999995,2017.0,9.0,27.0,12.0,38.0,72.0,77.0,1.4,2.0,2.0
6469,116.287,39.986999999999995,2017.0,9.0,27.0,13.0,36.0,88.0,70.0,1.5,2.0,2.0
6470,116.287,39.986999999999995,2017.0,9.0,27.0,14.0,37.0,100.0,70.0,1.4,2.0,2.0
6471,116.287,39.986999999999995,2017.0,9.0,27.0,15.0,34.0,67.0,69.0,1.2,2.0,2.0
6472,116.287,39.986999999999995,2017.0,9.0,27.0,16.0,28.0,55.5,57.0,0.8,8.0,2.0
6473,116.287,39.986999999999995,2017.0,9.0,27.0,17.0,4.0,44.0,41.0,0.4,21.0,2.0
6474,116.287,39.986999999999995,2017.0,9.0,27.0,18.0,6.0,32.5,20.0,0.3,43.0,2.0
6475,116.287,39.986999999999995,2017.0,9.0,27.0,19.0,3.0,21.0,27.0,0.2,40.0,2.0
6476,116.287,39.986999999999995,2017.0,9.0,27.0,20.0,11.0,36.0,46.0,0.2,17.0,2.0
6477,116.287,39.986999999999995,2017.0,9.0,27.0,21.0,3.0,14.0,35.0,0.2,24.0,2.0
6478,116.287,39.986999999999995,2017.0,9.0,27.0,22.0,4.0,34.0,46.0,0.2,10.0,2.0
6479,116.287,39.986999999999995,2017.0,9.0,27.0,23.0,10.0,58.0,50.0,0.5,2.0,2.0
6480,116.287,39.986999999999995,2017.0,9.0,28.0,0.0,12.0,55.0,49.0,0.6,3.0,2.0
6481,116.287,39.986999999999995,2017.0,9.0,28.0,1.0,5.0,38.66666666666667,38.0,0.4,22.0,2.0
6482,116.287,39.986999999999995,2017.0,9.0,28.0,2.0,3.0,22.333333333333336,15.0,0.3,48.0,2.0
6483,116.287,39.986999999999995,2017.0,9.0,28.0,3.0,3.0,6.0,11.0,0.3,57.0,2.0
6484,116.287,39.986999999999995,2017.0,9.0,28.0,4.0,4.0,10.0,9.0,0.2,63.0,2.0
6485,116.287,39.986999999999995,2017.0,9.0,28.0,5.0,10.0,14.0,19.0,0.25,69.0,9.0
6486,116.287,39.986999999999995,2017.0,9.0,28.0,6.0,5.0,17.0,16.0,0.3,71.0,2.0
6487,116.287,39.986999999999995,2017.0,9.0,28.0,7.0,6.0,29.0,19.0,0.3,74.0,2.0
6488,116.287,39.986999999999995,2017.0,9.0,28.0,8.0,6.0,39.0,24.0,0.3,70.0,2.0
6489,116.287,39.986999999999995,2017.0,9.0,28.0,9.0,3.0,49.0,28.0,0.3,66.0,2.0
6490,116.287,39.986999999999995,2017.0,9.0,28.0,10.0,14.0,43.0,46.0,0.35,55.0,6.0
6491,116.287,39.986999999999995,2017.0,9.0,28.0,11.0,17.0,41.0,57.0,0.4,41.0,2.0
6492,116.287,39.986999999999995,2017.0,9.0,28.0,12.0,14.0,71.0,85.0,0.5,14.0,2.0
6493,116.287,39.986999999999995,2017.0,9.0,28.0,13.0,30.0,75.0,97.0,0.475,11.0,2.0
6494,116.287,39.986999999999995,2017.0,9.0,28.0,14.0,33.0,76.0,90.0,0.45,20.0,10.0
6495,116.287,39.986999999999995,2017.0,9.0,28.0,15.0,29.0,91.0,86.0,0.4375,20.5,6.0
6496,116.287,39.986999999999995,2017.0,9.0,28.0,16.0,25.0,106.0,82.0,0.425,21.0,2.0
6497,116.287,39.986999999999995,2017.0,9.0,28.0,17.0,36.0,99.0,77.0,0.4,11.0,5.0
6498,116.287,39.986999999999995,2017.0,9.0,28.0,18.0,32.0,117.0,94.0,0.4,7.0,8.0
6499,116.287,39.986999999999995,2017.0,9.0,28.0,19.0,31.0,101.0,81.0,0.4,2.0,3.0
6500,116.287,39.986999999999995,2017.0,9.0,28.0,20.0,24.0,90.0,82.0,0.43333333333333335,1.0,12.0
6501,116.287,39.986999999999995,2017.0,9.0,28.0,21.0,32.0,57.0,59.0,0.4666666666666667,6.0,6.0
6502,116.287,39.986999999999995,2017.0,9.0,28.0,22.0,21.0,65.0,71.0,0.5,9.0,1.0
6503,116.287,39.986999999999995,2017.0,9.0,28.0,23.0,30.0,70.0,71.0,0.5333333333333333,1.0,6.0
