,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
6529,116.23,40.217,2017.0,9.0,30.0,1.0,82.0,134.0,97.0,1.1,4.0,7.0
6530,116.23,40.217,2017.0,9.0,30.0,2.0,84.0,178.0,109.0,1.3,2.0,8.0
6531,116.23,40.217,2017.0,9.0,30.0,3.0,105.0,183.0,97.0,1.2,31.0,10.0
6532,116.23,40.217,2017.0,9.0,30.0,4.0,132.0,189.0,53.0,1.1666666666666667,86.0,18.0
6533,116.23,40.217,2017.0,9.0,30.0,5.0,133.0,187.0,43.0,1.1333333333333333,132.0,15.0
6534,116.23,40.217,2017.0,9.0,30.0,6.0,120.0,151.0,46.0,1.1,125.0,9.0
6535,116.23,40.217,2017.0,9.0,30.0,7.0,135.0,184.0,56.0,1.2,118.0,8.0
6536,116.23,40.217,2017.0,9.0,30.0,8.0,155.0,204.0,56.0,1.3,116.0,5.0
6537,116.23,40.217,2017.0,9.0,30.0,9.0,167.0,218.0,56.0,1.4,113.0,4.0
6538,116.23,40.217,2017.0,9.0,30.0,10.0,168.0,209.0,55.0,1.3,98.0,2.0
6539,116.23,40.217,2017.0,9.0,30.0,11.0,165.0,184.0,54.0,1.3,91.0,2.0
6540,116.23,40.217,2017.0,9.0,30.0,12.0,175.0,183.0,40.0,1.25,100.0,7.0
6541,116.23,40.217,2017.0,9.0,30.0,13.0,159.0,167.0,33.0,1.2,101.0,3.0
6542,116.23,40.217,2017.0,9.0,30.0,14.0,156.0,167.75,33.0,1.2,90.0,2.0
6543,116.23,40.217,2017.0,9.0,30.0,15.0,157.0,168.5,29.0,1.1,90.0,2.0
6544,116.23,40.217,2017.0,9.0,30.0,16.0,152.0,169.25,55.0,1.4,45.0,2.0
6545,116.23,40.217,2017.0,9.0,30.0,17.0,168.0,170.0,90.0,1.4,2.0,2.0
6546,116.23,40.217,2017.0,9.0,30.0,18.0,153.0,157.66666666666666,61.0,1.2,18.0,2.0
6547,116.23,40.217,2017.0,9.0,30.0,19.0,144.0,145.33333333333334,50.0,1.2,24.0,2.0
6548,116.23,40.217,2017.0,9.0,30.0,20.0,132.0,133.0,75.0,1.2,2.0,2.0
6549,116.23,40.217,2017.0,9.0,30.0,21.0,125.0,130.0,67.0,1.1,2.0,2.0
6550,116.23,40.217,2017.0,9.0,30.0,22.0,126.0,128.0,77.0,1.1,2.0,2.0
6551,116.23,40.217,2017.0,9.0,30.0,23.0,118.0,105.5,38.0,0.8,59.0,2.0
6552,116.23,40.217,2017.0,10.0,1.0,0.0,72.0,83.0,28.0,0.6,50.0,2.0
6553,116.23,40.217,2017.0,10.0,1.0,1.0,27.0,60.5,16.0,0.3,58.0,2.0
6554,116.23,40.217,2017.0,10.0,1.0,2.0,5.0,38.0,8.0,0.2,68.0,2.0
6555,116.23,40.217,2017.0,10.0,1.0,3.0,14.0,42.0,6.0,0.2,75.0,2.0
6556,116.23,40.217,2017.0,10.0,1.0,4.0,11.0,30.0,7.0,0.2,79.0,2.0
6557,116.23,40.217,2017.0,10.0,1.0,5.0,17.0,25.0,9.0,0.2,84.0,2.0
6558,116.23,40.217,2017.0,10.0,1.0,6.0,9.0,87.0,8.0,0.2,94.0,2.0
6559,116.23,40.217,2017.0,10.0,1.0,7.0,11.0,45.0,7.0,0.2,95.0,2.0
6560,116.23,40.217,2017.0,10.0,1.0,8.0,6.0,27.0,9.0,0.2,89.0,2.0
6561,116.23,40.217,2017.0,10.0,1.0,9.0,9.0,45.0,11.0,0.2,76.0,2.0
6562,116.23,40.217,2017.0,10.0,1.0,10.0,5.0,30.0,20.0,0.2,63.0,2.0
6563,116.23,40.217,2017.0,10.0,1.0,11.0,12.0,76.0,43.0,0.4,37.0,2.0
6564,116.23,40.217,2017.0,10.0,1.0,12.0,13.0,50.0,34.0,0.3,39.0,2.0
6565,116.23,40.217,2017.0,10.0,1.0,13.0,16.0,45.0,41.0,0.3,30.0,2.0
6566,116.23,40.217,2017.0,10.0,1.0,14.0,16.0,46.0,56.0,0.4,14.0,2.0
6567,116.23,40.217,2017.0,10.0,1.0,15.0,15.0,25.0,21.0,0.2,44.0,2.0
6568,116.23,40.217,2017.0,10.0,1.0,16.0,5.0,31.0,16.0,0.2,44.0,2.0
6569,116.23,40.217,2017.0,10.0,1.0,17.0,6.0,17.0,17.0,0.2,40.0,2.0
6570,116.23,40.217,2017.0,10.0,1.0,18.0,12.0,49.0,43.0,0.3,17.0,5.0
6571,116.23,40.217,2017.0,10.0,1.0,19.0,13.0,54.0,61.0,0.4,2.0,3.0
6572,116.23,40.217,2017.0,10.0,1.0,20.0,3.0,39.0,42.0,0.3,13.0,2.0
6573,116.23,40.217,2017.0,10.0,1.0,21.0,5.0,15.0,16.0,0.3,29.0,2.0
6574,116.23,40.217,2017.0,10.0,1.0,22.0,12.0,19.0,22.0,0.2,30.0,2.0
6575,116.23,40.217,2017.0,10.0,1.0,23.0,5.0,23.0,32.0,0.2,18.0,2.0
6576,116.23,40.217,2017.0,10.0,2.0,0.0,12.0,45.0,27.0,0.3,29.0,2.0
6577,116.23,40.217,2017.0,10.0,2.0,1.0,38.0,110.0,40.0,2.0,13.0,5.0
6578,116.23,40.217,2017.0,10.0,2.0,2.0,30.0,122.0,41.0,1.3,7.0,3.0
6579,116.23,40.217,2017.0,10.0,2.0,3.0,11.0,17.0,28.0,0.3,27.0,2.0
6580,116.23,40.217,2017.0,10.0,2.0,4.0,8.0,47.0,27.0,0.3,20.0,2.0
6581,116.23,40.217,2017.0,10.0,2.0,5.0,12.0,30.0,29.0,0.3,17.0,2.0
6582,116.23,40.217,2017.0,10.0,2.0,6.0,6.0,24.0,33.0,0.3,15.0,2.0
6583,116.23,40.217,2017.0,10.0,2.0,7.0,8.0,19.0,24.0,0.3,20.0,2.0
6584,116.23,40.217,2017.0,10.0,2.0,8.0,7.0,11.0,25.0,0.3,19.0,2.0
6585,116.23,40.217,2017.0,10.0,2.0,9.0,16.0,21.0,32.0,0.4,14.0,2.0
6586,116.23,40.217,2017.0,10.0,2.0,10.0,16.0,27.0,38.0,0.4,8.0,2.0
6587,116.23,40.217,2017.0,10.0,2.0,11.0,15.0,21.0,47.0,0.5,5.0,2.0
6588,116.23,40.217,2017.0,10.0,2.0,12.0,18.0,52.0,46.0,0.6,2.0,2.0
6589,116.23,40.217,2017.0,10.0,2.0,13.0,16.0,44.0,43.0,0.6,2.0,2.0
6590,116.23,40.217,2017.0,10.0,2.0,14.0,22.0,36.0,38.0,0.6,2.0,2.0
6591,116.23,40.217,2017.0,10.0,2.0,15.0,11.0,29.0,19.0,0.4,2.0,2.0
6592,116.23,40.217,2017.0,10.0,2.0,16.0,13.0,17.0,20.0,0.5,2.0,2.0
6593,116.23,40.217,2017.0,10.0,2.0,17.0,16.0,35.0,22.0,0.5,2.0,2.0
6594,116.23,40.217,2017.0,10.0,2.0,18.0,16.0,26.0,19.0,0.5,2.0,2.0
6595,116.23,40.217,2017.0,10.0,2.0,19.0,15.0,17.0,17.0,0.5,2.0,2.0
6596,116.23,40.217,2017.0,10.0,2.0,20.0,10.0,12.0,19.0,0.4,2.0,2.0
6597,116.23,40.217,2017.0,10.0,2.0,21.0,9.0,10.0,30.0,0.4,2.0,2.0
6598,116.23,40.217,2017.0,10.0,2.0,22.0,16.0,20.666666666666664,28.0,0.4,2.0,2.0
6599,116.23,40.217,2017.0,10.0,2.0,23.0,10.0,31.33333333333333,25.0,0.3,5.0,2.0
6600,116.23,40.217,2017.0,10.0,3.0,0.0,14.0,42.0,26.0,0.4,3.0,2.0
6601,116.23,40.217,2017.0,10.0,3.0,1.0,19.0,34.5,26.0,0.4,11.0,3.0
6602,116.23,40.217,2017.0,10.0,3.0,2.0,18.0,27.0,26.0,0.5,17.0,5.0
6603,116.23,40.217,2017.0,10.0,3.0,3.0,16.0,24.0,18.0,0.4,32.0,4.0
6604,116.23,40.217,2017.0,10.0,3.0,4.0,5.0,21.0,7.0,0.3,55.0,2.0
6605,116.23,40.217,2017.0,10.0,3.0,5.0,10.0,18.0,14.0,0.3,51.0,3.0
6606,116.23,40.217,2017.0,10.0,3.0,6.0,16.0,29.0,17.0,0.4,50.0,4.0
6607,116.23,40.217,2017.0,10.0,3.0,7.0,10.0,31.0,15.0,0.4,53.0,3.0
6608,116.23,40.217,2017.0,10.0,3.0,8.0,9.0,10.0,13.0,0.4,58.0,2.5
6609,116.23,40.217,2017.0,10.0,3.0,9.0,6.0,22.0,21.0,0.4,52.5,2.0
6610,116.23,40.217,2017.0,10.0,3.0,10.0,18.0,33.0,36.0,0.5,47.0,2.0
6611,116.23,40.217,2017.0,10.0,3.0,11.0,14.0,59.0,48.0,0.5,36.0,2.0
6612,116.23,40.217,2017.0,10.0,3.0,12.0,23.0,55.0,60.0,0.6,15.0,2.0
6613,116.23,40.217,2017.0,10.0,3.0,13.0,18.0,41.0,33.0,0.5,29.0,2.0
6614,116.23,40.217,2017.0,10.0,3.0,14.0,22.0,41.0,30.0,0.4,28.0,2.0
6615,116.23,40.217,2017.0,10.0,3.0,15.0,17.0,36.0,24.0,0.4,34.0,2.0
6616,116.23,40.217,2017.0,10.0,3.0,16.0,17.0,32.0,23.0,0.4,34.0,2.0
6617,116.23,40.217,2017.0,10.0,3.0,17.0,13.0,27.0,21.0,0.4,35.0,2.0
6618,116.23,40.217,2017.0,10.0,3.0,18.0,17.0,41.0,47.0,0.5,9.0,3.0
6619,116.23,40.217,2017.0,10.0,3.0,19.0,11.0,29.0,28.0,0.3,19.0,2.0
6620,116.23,40.217,2017.0,10.0,3.0,20.0,8.0,24.0,21.0,0.3,25.0,2.0
6621,116.23,40.217,2017.0,10.0,3.0,21.0,11.0,22.0,22.0,0.3,22.0,2.0
6622,116.23,40.217,2017.0,10.0,3.0,22.0,10.0,25.5,28.5,0.3,16.5,2.0
6623,116.23,40.217,2017.0,10.0,3.0,23.0,9.0,29.0,35.0,0.3,11.0,2.0
6624,116.23,40.217,2017.0,10.0,4.0,0.0,17.0,40.0,28.0,0.4,19.0,2.0
6625,116.23,40.217,2017.0,10.0,4.0,1.0,11.0,40.0,40.0,0.5,15.0,2.0
6626,116.23,40.217,2017.0,10.0,4.0,2.0,20.0,62.0,49.0,0.5,13.0,2.0
6627,116.23,40.217,2017.0,10.0,4.0,3.0,20.0,44.0,34.0,0.4,36.0,2.0
6628,116.23,40.217,2017.0,10.0,4.0,4.0,22.0,44.0,25.0,0.3,55.0,2.0
6629,116.23,40.217,2017.0,10.0,4.0,5.0,24.0,49.0,23.0,0.3,69.0,2.0
6630,116.23,40.217,2017.0,10.0,4.0,6.0,33.0,55.0,29.0,0.4,73.0,2.0
6631,116.23,40.217,2017.0,10.0,4.0,7.0,37.0,53.0,37.0,0.5,74.0,2.0
6632,116.23,40.217,2017.0,10.0,4.0,8.0,36.0,66.0,28.0,0.4,86.0,2.0
6633,116.23,40.217,2017.0,10.0,4.0,9.0,31.0,59.0,22.0,0.4,87.0,2.0
6634,116.23,40.217,2017.0,10.0,4.0,10.0,33.0,58.0,30.0,0.4,74.0,3.0
6635,116.23,40.217,2017.0,10.0,4.0,11.0,26.0,73.0,33.0,0.6,68.0,5.0
6636,116.23,40.217,2017.0,10.0,4.0,12.0,33.0,77.0,33.0,0.9,65.0,8.0
6637,116.23,40.217,2017.0,10.0,4.0,13.0,34.0,74.0,36.0,0.8,57.0,7.0
6638,116.23,40.217,2017.0,10.0,4.0,14.0,32.0,85.0,36.0,0.8,44.0,4.0
6639,116.23,40.217,2017.0,10.0,4.0,15.0,38.0,73.0,36.0,0.8,38.0,3.0
6640,116.23,40.217,2017.0,10.0,4.0,16.0,44.0,77.0,34.0,0.7,37.0,3.0
6641,116.23,40.217,2017.0,10.0,4.0,17.0,43.0,78.0,29.0,0.7,37.0,2.0
6642,116.23,40.217,2017.0,10.0,4.0,18.0,37.0,56.0,22.0,0.8,36.0,2.0
6643,116.23,40.217,2017.0,10.0,4.0,19.0,34.0,55.0,19.0,0.8,36.0,2.0
6644,116.23,40.217,2017.0,10.0,4.0,20.0,38.0,54.0,21.0,0.8,32.0,2.0
6645,116.23,40.217,2017.0,10.0,4.0,21.0,35.0,56.0,29.0,0.8,22.0,2.0
6646,116.23,40.217,2017.0,10.0,4.0,22.0,39.0,67.0,53.0,0.9,2.0,2.0
6647,116.23,40.217,2017.0,10.0,4.0,23.0,41.0,60.0,42.0,0.9,6.0,2.0
6648,116.23,40.217,2017.0,10.0,5.0,0.0,45.0,88.0,49.0,1.2,2.0,3.0
6649,116.23,40.217,2017.0,10.0,5.0,1.0,53.0,92.0,55.0,1.1,5.0,5.0
6650,116.23,40.217,2017.0,10.0,5.0,2.0,58.0,95.0,43.0,1.0,26.0,6.0
6651,116.23,40.217,2017.0,10.0,5.0,3.0,71.0,97.0,33.0,0.6,52.0,7.0
6652,116.23,40.217,2017.0,10.0,5.0,4.0,83.0,101.0,42.0,0.6,62.0,6.0
6653,116.23,40.217,2017.0,10.0,5.0,5.0,67.0,82.0,48.0,0.5,59.0,5.0
6654,116.23,40.217,2017.0,10.0,5.0,6.0,61.0,71.66666666666667,32.0,0.4,81.0,8.0
6655,116.23,40.217,2017.0,10.0,5.0,7.0,45.0,61.33333333333333,18.0,0.4,101.0,10.0
6656,116.23,40.217,2017.0,10.0,5.0,8.0,36.0,51.0,17.0,0.4,106.0,8.0
6657,116.23,40.217,2017.0,10.0,5.0,9.0,42.0,67.0,22.0,0.6,104.0,7.0
6658,116.23,40.217,2017.0,10.0,5.0,10.0,52.0,84.0,30.0,0.7,96.0,8.0
6659,116.23,40.217,2017.0,10.0,5.0,11.0,60.0,94.0,37.0,0.6,70.0,5.0
6660,116.23,40.217,2017.0,10.0,5.0,12.0,59.0,93.0,52.0,0.7,40.0,3.0
6661,116.23,40.217,2017.0,10.0,5.0,13.0,56.0,82.0,49.0,0.6,43.0,3.0
6662,116.23,40.217,2017.0,10.0,5.0,14.0,55.0,83.0,42.0,0.6,44.0,3.0
6663,116.23,40.217,2017.0,10.0,5.0,15.0,60.0,86.0,50.0,0.6,30.0,2.0
6664,116.23,40.217,2017.0,10.0,5.0,16.0,71.0,83.0,28.0,0.5,45.0,2.0
6665,116.23,40.217,2017.0,10.0,5.0,17.0,74.0,83.0,25.0,0.5,40.0,2.0
6666,116.23,40.217,2017.0,10.0,5.0,18.0,78.0,79.0,31.0,0.4,29.0,2.0
6667,116.23,40.217,2017.0,10.0,5.0,19.0,79.0,96.0,61.0,0.9,2.0,2.0
6668,116.23,40.217,2017.0,10.0,5.0,20.0,74.0,77.0,29.0,1.0,21.0,2.0
6669,116.23,40.217,2017.0,10.0,5.0,21.0,81.0,77.5,36.0,0.9,16.0,2.0
6670,116.23,40.217,2017.0,10.0,5.0,22.0,77.0,78.0,55.0,0.9,2.0,2.0
6671,116.23,40.217,2017.0,10.0,5.0,23.0,74.0,83.0,47.0,0.9,2.0,2.0
6672,116.23,40.217,2017.0,10.0,6.0,0.0,81.0,92.0,39.0,0.8,9.0,2.0
6673,116.23,40.217,2017.0,10.0,6.0,1.0,85.0,94.0,47.0,0.9,7.0,2.0
6674,116.23,40.217,2017.0,10.0,6.0,2.0,89.0,104.0,54.0,0.6,18.0,3.0
6675,116.23,40.217,2017.0,10.0,6.0,3.0,87.0,118.0,53.0,0.3,36.0,4.0
6676,116.23,40.217,2017.0,10.0,6.0,4.0,95.0,111.0,57.0,0.7,60.0,4.0
6677,116.23,40.217,2017.0,10.0,6.0,5.0,104.0,118.0,54.0,0.7,80.0,4.0
6678,116.23,40.217,2017.0,10.0,6.0,6.0,102.0,108.0,54.0,0.7,83.0,4.0
6679,116.23,40.217,2017.0,10.0,6.0,7.0,93.0,102.0,55.0,0.6,84.0,3.0
6680,116.23,40.217,2017.0,10.0,6.0,8.0,86.0,93.5,49.5,0.55,87.0,3.0
6681,116.23,40.217,2017.0,10.0,6.0,9.0,79.0,85.0,44.0,0.5,90.0,3.0
6682,116.23,40.217,2017.0,10.0,6.0,10.0,82.0,90.0,48.0,0.5,73.0,2.0
6683,116.23,40.217,2017.0,10.0,6.0,11.0,86.0,87.0,57.0,0.5,57.0,2.0
6684,116.23,40.217,2017.0,10.0,6.0,12.0,91.0,97.0,68.0,0.7,39.0,2.0
6685,116.23,40.217,2017.0,10.0,6.0,13.0,79.0,83.0,41.0,0.5,51.0,2.0
6686,116.23,40.217,2017.0,10.0,6.0,14.0,85.0,86.0,57.0,0.5,31.0,2.0
6687,116.23,40.217,2017.0,10.0,6.0,15.0,89.0,95.5,44.0,0.3,37.0,2.0
6688,116.23,40.217,2017.0,10.0,6.0,16.0,94.0,105.0,72.0,0.5,6.0,2.0
6689,116.23,40.217,2017.0,10.0,6.0,17.0,80.0,90.0,61.0,0.5,8.0,2.0
6690,116.23,40.217,2017.0,10.0,6.0,18.0,82.0,84.5,24.0,0.3,38.0,2.0
6691,116.23,40.217,2017.0,10.0,6.0,19.0,75.0,79.0,21.0,0.1,33.0,2.0
6692,116.23,40.217,2017.0,10.0,6.0,20.0,80.0,80.0,44.0,0.1,10.0,2.0
6693,116.23,40.217,2017.0,10.0,6.0,21.0,86.0,81.0,58.0,0.4,2.0,2.0
6694,116.23,40.217,2017.0,10.0,6.0,22.0,73.0,82.0,52.0,0.5,2.0,2.0
6695,116.23,40.217,2017.0,10.0,6.0,23.0,81.0,83.0,52.0,0.6,2.0,2.0
6696,116.23,40.217,2017.0,10.0,7.0,0.0,88.0,111.0,56.0,0.8,2.0,2.0
6697,116.23,40.217,2017.0,10.0,7.0,1.0,94.0,100.0,63.0,0.5,2.0,2.0
6698,116.23,40.217,2017.0,10.0,7.0,2.0,100.0,104.0,62.0,0.7,2.0,2.0
6699,116.23,40.217,2017.0,10.0,7.0,3.0,109.0,120.0,68.0,0.7,3.0,2.0
6700,116.23,40.217,2017.0,10.0,7.0,4.0,114.0,116.0,70.0,0.8,7.0,2.0
6701,116.23,40.217,2017.0,10.0,7.0,5.0,102.0,114.0,63.0,0.7,9.0,2.0
6702,116.23,40.217,2017.0,10.0,7.0,6.0,114.0,117.0,60.0,0.6,24.0,4.0
6703,116.23,40.217,2017.0,10.0,7.0,7.0,122.0,127.5,64.0,0.5,37.0,6.0
6704,116.23,40.217,2017.0,10.0,7.0,8.0,133.0,138.0,76.0,0.4,30.0,6.0
6705,116.23,40.217,2017.0,10.0,7.0,9.0,141.0,144.0,83.0,0.1,30.0,4.0
6706,116.23,40.217,2017.0,10.0,7.0,10.0,149.0,145.33333333333334,88.0,0.1,26.0,3.0
6707,116.23,40.217,2017.0,10.0,7.0,11.0,146.0,146.66666666666666,74.0,0.1,26.0,2.0
6708,116.23,40.217,2017.0,10.0,7.0,12.0,147.0,148.0,70.0,0.1,18.0,2.0
6709,116.23,40.217,2017.0,10.0,7.0,13.0,142.0,149.0909090909091,77.0,0.1,5.0,2.0
6710,116.23,40.217,2017.0,10.0,7.0,14.0,142.0,150.1818181818182,72.0,0.1,3.0,2.0
6711,116.23,40.217,2017.0,10.0,7.0,15.0,139.0,151.27272727272728,84.0,0.1,2.0,2.0
6712,116.23,40.217,2017.0,10.0,7.0,16.0,143.0,152.36363636363637,81.0,0.1,2.0,2.0
6713,116.23,40.217,2017.0,10.0,7.0,17.0,139.0,153.45454545454547,81.0,0.1,2.0,2.0
6714,116.23,40.217,2017.0,10.0,7.0,18.0,142.0,154.54545454545453,78.0,0.1,2.0,3.0
6715,116.23,40.217,2017.0,10.0,7.0,19.0,144.0,155.63636363636363,71.0,0.1,2.0,3.0
6716,116.23,40.217,2017.0,10.0,7.0,20.0,139.0,156.72727272727272,66.0,0.1,2.0,2.0
6717,116.23,40.217,2017.0,10.0,7.0,21.0,137.0,157.8181818181818,62.0,0.1,2.0,2.0
6718,116.23,40.217,2017.0,10.0,7.0,22.0,140.0,158.9090909090909,56.0,0.1,2.0,2.0
6719,116.23,40.217,2017.0,10.0,7.0,23.0,147.0,160.0,76.0,0.1,2.0,4.0
6720,116.23,40.217,2017.0,10.0,8.0,0.0,144.0,157.0,75.0,0.1,2.0,4.0
6721,116.23,40.217,2017.0,10.0,8.0,1.0,153.0,160.0,76.0,0.1,2.0,3.0
6722,116.23,40.217,2017.0,10.0,8.0,2.0,154.0,161.5,70.0,0.1,2.0,3.0
6723,116.23,40.217,2017.0,10.0,8.0,3.0,156.66666666666666,163.0,73.66666666666667,0.1,2.0,3.0
6724,116.23,40.217,2017.0,10.0,8.0,4.0,159.33333333333334,164.5,77.33333333333333,0.1,2.0,3.0
6725,116.23,40.217,2017.0,10.0,8.0,5.0,162.0,166.0,81.0,0.1,2.0,3.0
6726,116.23,40.217,2017.0,10.0,8.0,6.0,171.0,182.0,81.0,0.1,2.0,3.0
6727,116.23,40.217,2017.0,10.0,8.0,7.0,157.5,174.66666666666663,76.5,0.1,2.0,2.5
6728,116.23,40.217,2017.0,10.0,8.0,8.0,144.0,167.33333333333334,72.0,0.1,2.0,2.0
6729,116.23,40.217,2017.0,10.0,8.0,9.0,120.0,160.0,74.0,0.1,2.0,2.0
6730,116.23,40.217,2017.0,10.0,8.0,10.0,104.0,152.66666666666666,70.0,0.1,2.0,2.0
6731,116.23,40.217,2017.0,10.0,8.0,11.0,87.0,145.33333333333334,69.0,0.1,2.0,2.0
6732,116.23,40.217,2017.0,10.0,8.0,12.0,103.0,138.0,68.0,0.1,2.0,2.0
6733,116.23,40.217,2017.0,10.0,8.0,13.0,96.0,130.66666666666669,61.0,0.1,2.0,2.0
6734,116.23,40.217,2017.0,10.0,8.0,14.0,83.0,123.33333333333334,56.0,0.1,2.0,2.0
6735,116.23,40.217,2017.0,10.0,8.0,15.0,62.0,116.0,41.0,0.1,2.0,2.0
6736,116.23,40.217,2017.0,10.0,8.0,16.0,50.0,108.66666666666669,38.0,0.1,2.0,2.0
6737,116.23,40.217,2017.0,10.0,8.0,17.0,50.0,101.33333333333334,34.0,0.7,2.0,2.0
6738,116.23,40.217,2017.0,10.0,8.0,18.0,44.0,94.0,53.0,1.3,2.0,2.0
6739,116.23,40.217,2017.0,10.0,8.0,19.0,37.0,86.66666666666669,47.0,1.1,2.0,2.0
6740,116.23,40.217,2017.0,10.0,8.0,20.0,47.0,79.33333333333334,43.0,0.8,2.0,2.0
6741,116.23,40.217,2017.0,10.0,8.0,21.0,44.0,72.0,41.0,0.8,2.0,2.0
6742,116.23,40.217,2017.0,10.0,8.0,22.0,40.0,64.66666666666667,32.0,0.7,2.0,2.0
6743,116.23,40.217,2017.0,10.0,8.0,23.0,45.0,57.33333333333334,34.0,0.7,2.0,2.0
6744,116.23,40.217,2017.0,10.0,9.0,0.0,47.0,50.0,36.0,0.9,2.0,3.0
6745,116.23,40.217,2017.0,10.0,9.0,1.0,37.0,42.833333333333336,41.0,0.5,2.0,2.0
6746,116.23,40.217,2017.0,10.0,9.0,2.0,37.0,35.666666666666664,36.0,0.4,8.0,2.0
6747,116.23,40.217,2017.0,10.0,9.0,3.0,15.0,28.5,24.0,0.2,24.0,2.0
6748,116.23,40.217,2017.0,10.0,9.0,4.0,8.0,21.33333333333333,17.0,0.1,39.0,2.0
6749,116.23,40.217,2017.0,10.0,9.0,5.0,7.0,14.166666666666664,14.0,0.1,46.0,2.0
6750,116.23,40.217,2017.0,10.0,9.0,6.0,5.0,7.0,17.0,0.1,39.0,2.0
6751,116.23,40.217,2017.0,10.0,9.0,7.0,4.0,6.75,20.0,0.1,35.0,2.0
6752,116.23,40.217,2017.0,10.0,9.0,8.0,7.0,6.5,23.0,0.1,27.0,2.0
6753,116.23,40.217,2017.0,10.0,9.0,9.0,3.0,6.25,29.5,0.1,29.0,2.0
6754,116.23,40.217,2017.0,10.0,9.0,10.0,3.0,6.0,36.0,0.5,27.5,2.0
6755,116.23,40.217,2017.0,10.0,9.0,11.0,3.0,6.0,22.0,0.4,26.0,2.0
6756,116.23,40.217,2017.0,10.0,9.0,12.0,3.0,6.0,21.0,0.4,33.0,2.0
6757,116.23,40.217,2017.0,10.0,9.0,13.0,5.0,8.0,23.0,0.4,29.0,2.0
6758,116.23,40.217,2017.0,10.0,9.0,14.0,3.0,7.0,14.0,0.4,43.0,2.0
6759,116.23,40.217,2017.0,10.0,9.0,15.0,3.0,6.0,12.0,0.5,40.0,2.0
6760,116.23,40.217,2017.0,10.0,9.0,16.0,3.0,6.0,15.0,0.6,30.0,2.0
6761,116.23,40.217,2017.0,10.0,9.0,17.0,4.0,6.0,22.0,0.6,21.0,2.0
6762,116.23,40.217,2017.0,10.0,9.0,18.0,3.0,6.0,10.0,0.5,37.0,2.0
6763,116.23,40.217,2017.0,10.0,9.0,19.0,3.0,6.0,10.0,0.2,40.0,2.0
6764,116.23,40.217,2017.0,10.0,9.0,20.0,4.0,6.0,7.0,0.2,48.0,2.0
6765,116.23,40.217,2017.0,10.0,9.0,21.0,3.0,6.0,11.0,0.2,42.0,2.0
6766,116.23,40.217,2017.0,10.0,9.0,22.0,3.0,6.0,14.0,0.2,39.0,2.0
6767,116.23,40.217,2017.0,10.0,9.0,23.0,3.0,6.0,22.0,0.2,28.0,2.0
6768,116.23,40.217,2017.0,10.0,10.0,0.0,8.0,9.0,42.0,0.4,7.0,2.0
6769,116.23,40.217,2017.0,10.0,10.0,1.0,12.0,12.0,39.0,0.4,7.0,2.0
6770,116.23,40.217,2017.0,10.0,10.0,2.0,3.0,11.0,38.0,0.4,12.0,2.0
6771,116.23,40.217,2017.0,10.0,10.0,3.0,6.0,9.0,28.0,0.3,20.0,2.0
6772,116.23,40.217,2017.0,10.0,10.0,4.0,6.0,7.0,22.0,0.3,23.0,2.0
6773,116.23,40.217,2017.0,10.0,10.0,5.0,10.0,6.666666666666668,25.0,0.3,21.0,2.0
6774,116.23,40.217,2017.0,10.0,10.0,6.0,8.0,6.333333333333332,13.0,0.2,33.0,2.0
6775,116.23,40.217,2017.0,10.0,10.0,7.0,3.0,6.0,11.0,0.2,35.0,2.0
6776,116.23,40.217,2017.0,10.0,10.0,8.0,4.0,6.666666666666668,8.0,0.1,35.0,2.0
6777,116.23,40.217,2017.0,10.0,10.0,9.0,9.0,7.333333333333332,12.0,0.1,26.0,2.0
6778,116.23,40.217,2017.0,10.0,10.0,10.0,3.0,8.0,17.0,0.2,18.0,2.0
6779,116.23,40.217,2017.0,10.0,10.0,11.0,10.0,11.0,21.0,0.2,7.0,2.0
6780,116.23,40.217,2017.0,10.0,10.0,12.0,8.0,18.0,25.0,0.2,3.0,2.0
6781,116.23,40.217,2017.0,10.0,10.0,13.0,14.0,22.0,21.0,0.3,3.0,2.0
6782,116.23,40.217,2017.0,10.0,10.0,14.0,13.0,18.0,20.0,0.3,2.0,2.0
6783,116.23,40.217,2017.0,10.0,10.0,15.0,9.0,13.0,13.0,0.2,4.0,2.0
6784,116.23,40.217,2017.0,10.0,10.0,16.0,12.0,13.0,22.0,0.3,2.0,2.0
6785,116.23,40.217,2017.0,10.0,10.0,17.0,15.0,25.0,19.0,0.2,2.0,2.0
6786,116.23,40.217,2017.0,10.0,10.0,18.0,4.0,10.0,16.0,0.2,2.0,2.0
6787,116.23,40.217,2017.0,10.0,10.0,19.0,10.0,20.0,20.0,0.2,2.0,2.0
6788,116.23,40.217,2017.0,10.0,10.0,20.0,14.0,21.0,24.0,0.2,2.0,2.0
6789,116.23,40.217,2017.0,10.0,10.0,21.0,13.0,22.0,23.0,0.3,2.0,2.0
6790,116.23,40.217,2017.0,10.0,10.0,22.0,7.0,20.0,19.0,0.2,2.0,2.0
6791,116.23,40.217,2017.0,10.0,10.0,23.0,9.0,10.0,17.0,0.1,2.0,2.0
6792,116.23,40.217,2017.0,10.0,11.0,0.0,12.0,22.0,23.0,0.2,2.0,2.0
