,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
5307,116.19416666666667,39.77305555555555,2017.0,8.0,10.0,3.0,10.0,29.0,994.3,65.0,201.0,2.4
5308,116.19416666666667,39.77305555555555,2017.0,8.0,10.0,4.0,10.0,29.7,994.0,64.0,211.0,3.1
5309,116.19416666666667,39.77305555555555,2017.0,8.0,10.0,5.0,10.0,29.7,993.7,65.0,185.0,2.7
5310,116.19416666666667,39.77305555555555,2017.0,8.0,10.0,6.0,10.0,30.4,993.3,62.0,210.0,2.9
5311,116.19416666666667,39.77305555555555,2017.0,8.0,10.0,7.0,10.0,30.6,993.0,63.0,218.0,2.8
5312,116.19416666666667,39.77305555555555,2017.0,8.0,10.0,8.0,10.0,30.3,992.9,64.0,211.0,2.8
5313,116.19416666666667,39.77305555555555,2017.0,8.0,10.0,9.0,10.0,29.9,992.8,65.0,210.0,2.7
5314,116.19416666666667,39.77305555555555,2017.0,8.0,10.0,10.0,10.0,29.7,992.9,66.0,192.0,1.6
5315,116.19416666666667,39.77305555555555,2017.0,8.0,10.0,11.0,10.0,28.7,993.3,70.0,195.0,1.7
5316,116.19416666666667,39.77305555555555,2017.0,8.0,10.0,12.0,10.0,28.3,993.7,71.0,184.0,1.7
5317,116.19416666666667,39.77305555555555,2017.0,8.0,10.0,13.0,10.0,27.8,994.5,74.0,197.0,1.5
5318,116.19416666666667,39.77305555555555,2017.0,8.0,10.0,14.0,10.0,27.2,994.7,77.0,210.0,1.6
5319,116.19416666666667,39.77305555555555,2017.0,8.0,10.0,15.0,10.0,26.9,995.0,79.0,197.0,1.7
5320,116.19416666666667,39.77305555555555,2017.0,8.0,10.0,16.0,10.0,26.8,995.0,79.0,177.0,1.5
5321,116.19416666666667,39.77305555555555,2017.0,8.0,10.0,17.0,10.0,26.6,994.9,79.0,131.0,1.1
5322,116.19416666666667,39.77305555555555,2017.0,8.0,10.0,18.0,10.0,26.5,995.3,78.0,146.0,1.1
5323,116.19416666666667,39.77305555555555,2017.0,8.0,10.0,19.0,10.0,26.7,995.4,79.0,158.0,1.2
5324,116.19416666666667,39.77305555555555,2017.0,8.0,10.0,20.0,10.0,26.4,995.7,81.0,152.0,1.5
5325,116.19416666666667,39.77305555555555,2017.0,8.0,10.0,21.0,10.0,25.0,996.2,88.0,67.0,0.8
5326,116.19416666666667,39.77305555555555,2017.0,8.0,10.0,22.0,8.0,24.8,996.4,91.0,74.0,0.9
5327,116.19416666666667,39.77305555555555,2017.0,8.0,10.0,23.0,10.0,25.9,995.2,87.0,104.0,2.0
5328,116.19416666666667,39.77305555555555,2017.0,8.0,11.0,0.0,10.0,26.8,997.6,83.0,29.0,0.9
5329,116.19416666666667,39.77305555555555,2017.0,8.0,11.0,1.0,10.0,26.6,997.8,87.0,17.0,1.1
5330,116.19416666666667,39.77305555555555,2017.0,8.0,11.0,2.0,10.0,27.6,997.9,80.0,105.0,1.5
5331,116.19416666666667,39.77305555555555,2017.0,8.0,11.0,3.0,10.0,26.8,999.4,86.0,300.0,2.1
5332,116.19416666666667,39.77305555555555,2017.0,8.0,11.0,4.0,8.0,25.9,997.7,90.0,112.0,4.9
5333,116.19416666666667,39.77305555555555,2017.0,8.0,11.0,5.0,8.0,26.7,997.4,89.0,333.0,2.3
5334,116.19416666666667,39.77305555555555,2017.0,8.0,11.0,6.0,10.0,29.0,997.3,71.0,243.0,2.1
5335,116.19416666666667,39.77305555555555,2017.0,8.0,11.0,7.0,10.0,30.4,996.9,66.0,284.0,1.7
5336,116.19416666666667,39.77305555555555,2017.0,8.0,11.0,8.0,10.0,30.6,996.2,58.0,220.0,2.5
5337,116.19416666666667,39.77305555555555,2017.0,8.0,11.0,9.0,10.0,29.3,996.7,63.0,232.0,2.0
5338,116.19416666666667,39.77305555555555,2017.0,8.0,11.0,10.0,10.0,28.9,996.7,70.0,214.0,1.0
5339,116.19416666666667,39.77305555555555,2017.0,8.0,11.0,11.0,10.0,27.9,996.3,77.0,145.0,0.9
5340,116.19416666666667,39.77305555555555,2017.0,8.0,11.0,12.0,7.0,25.8,997.0,91.0,323.0,1.1
5341,116.19416666666667,39.77305555555555,2017.0,8.0,11.0,13.0,8.0,25.2,998.1,92.0,77.0,2.9
5342,116.19416666666667,39.77305555555555,2017.0,8.0,11.0,14.0,8.0,23.4,999.0,91.0,92.0,1.3
5343,116.19416666666667,39.77305555555555,2017.0,8.0,11.0,15.0,8.0,22.8,999.3,92.0,39.0,2.3
5344,116.19416666666667,39.77305555555555,2017.0,8.0,11.0,16.0,8.0,22.2,999.7,93.0,41.0,1.0
5345,116.19416666666667,39.77305555555555,2017.0,8.0,11.0,17.0,8.0,22.3,999.8,91.0,64.0,1.6
5346,116.19416666666667,39.77305555555555,2017.0,8.0,11.0,18.0,8.0,22.1,1000.6,88.0,69.0,2.5
5347,116.19416666666667,39.77305555555555,2017.0,8.0,11.0,19.0,10.0,22.4,1000.8,89.0,54.0,1.3
5348,116.19416666666667,39.77305555555555,2017.0,8.0,11.0,20.0,10.0,22.8,1001.1,86.0,34.0,1.8
5349,116.19416666666667,39.77305555555555,2017.0,8.0,11.0,21.0,10.0,22.4,1001.3,86.0,38.0,1.8
5350,116.19416666666667,39.77305555555555,2017.0,8.0,11.0,22.0,10.0,22.6,1001.3,85.0,32.0,1.9
5351,116.19416666666667,39.77305555555555,2017.0,8.0,11.0,23.0,10.0,22.0,1001.4,91.0,27.0,2.3
5352,116.19416666666667,39.77305555555555,2017.0,8.0,12.0,0.0,7.0,21.9,1002.1,92.0,59.0,2.6
5353,116.19416666666667,39.77305555555555,2017.0,8.0,12.0,1.0,8.0,21.7,1003.3,92.0,36.0,2.6
5354,116.19416666666667,39.77305555555555,2017.0,8.0,12.0,2.0,8.0,21.5,1003.4,94.0,28.0,2.7
5355,116.19416666666667,39.77305555555555,2017.0,8.0,12.0,3.0,8.0,22.0,1003.3,94.0,59.0,1.7
5356,116.19416666666667,39.77305555555555,2017.0,8.0,12.0,4.0,8.0,21.8,1003.7,93.0,349.0,2.3
5357,116.19416666666667,39.77305555555555,2017.0,8.0,12.0,5.0,8.0,24.6,1002.0,87.0,67.0,2.3
5358,116.19416666666667,39.77305555555555,2017.0,8.0,12.0,6.0,0.0,24.7,1001.9,75.0,324.0,1.2
5359,116.19416666666667,39.77305555555555,2017.0,8.0,12.0,7.0,0.0,26.2,1001.8,68.0,307.0,2.0
5360,116.19416666666667,39.77305555555555,2017.0,8.0,12.0,8.0,0.0,25.4,1002.6,73.0,247.0,5.1
5361,116.19416666666667,39.77305555555555,2017.0,8.0,12.0,9.0,0.0,22.3,1002.7,91.0,206.0,3.5
5362,116.19416666666667,39.77305555555555,2017.0,8.0,12.0,10.0,8.0,22.2,1002.3,93.0,280.0,2.1
5363,116.19416666666667,39.77305555555555,2017.0,8.0,12.0,11.0,0.0,22.7,1000.9,83.0,304.0,1.3
5364,116.19416666666667,39.77305555555555,2017.0,8.0,12.0,12.0,0.0,22.6,1002.0,83.0,108.0,2.3
5365,116.19416666666667,39.77305555555555,2017.0,8.0,12.0,13.0,10.0,22.6,1002.7,87.0,220.0,0.9
5366,116.19416666666667,39.77305555555555,2017.0,8.0,12.0,14.0,10.0,22.0,1002.2,90.0,243.0,0.7
5367,116.19416666666667,39.77305555555555,2017.0,8.0,12.0,15.0,8.0,21.7,1002.0,93.0,205.0,1.7
5368,116.19416666666667,39.77305555555555,2017.0,8.0,12.0,16.0,8.0,22.2,1002.8,90.0,353.0,1.1
5369,116.19416666666667,39.77305555555555,2017.0,8.0,12.0,17.0,8.0,21.8,1001.5,92.0,50.0,2.2
5370,116.19416666666667,39.77305555555555,2017.0,8.0,12.0,18.0,8.0,21.8,1002.2,92.0,57.0,0.8
5371,116.19416666666667,39.77305555555555,2017.0,8.0,12.0,19.0,8.0,22.3,1001.8,92.0,31.0,1.6
5372,116.19416666666667,39.77305555555555,2017.0,8.0,12.0,20.0,8.0,22.5,1002.1,89.0,41.0,1.2
5373,116.19416666666667,39.77305555555555,2017.0,8.0,12.0,21.0,10.0,22.7,1002.2,86.0,31.0,2.1
5374,116.19416666666667,39.77305555555555,2017.0,8.0,12.0,22.0,10.0,23.0,1002.6,84.0,35.0,1.6
5375,116.19416666666667,39.77305555555555,2017.0,8.0,12.0,23.0,10.0,23.1,1003.0,89.0,140.0,0.7
5376,116.19416666666667,39.77305555555555,2017.0,8.0,13.0,0.0,7.0,23.6,1003.2,87.0,24.0,1.6
5377,116.19416666666667,39.77305555555555,2017.0,8.0,13.0,1.0,10.0,24.2,1003.0,83.0,15.0,2.0
5378,116.19416666666667,39.77305555555555,2017.0,8.0,13.0,2.0,10.0,25.2,1003.3,82.0,65.0,0.9
5379,116.19416666666667,39.77305555555555,2017.0,8.0,13.0,3.0,10.0,27.2,1003.3,70.0,34.0,2.3
5380,116.19416666666667,39.77305555555555,2017.0,8.0,13.0,4.0,10.0,27.9,1003.0,67.0,42.0,2.3
5381,116.19416666666667,39.77305555555555,2017.0,8.0,13.0,5.0,10.0,29.2,1002.5,64.0,23.0,2.4
5382,116.19416666666667,39.77305555555555,2017.0,8.0,13.0,6.0,10.0,30.0,1001.7,62.0,28.0,2.6
5383,116.19416666666667,39.77305555555555,2017.0,8.0,13.0,7.0,10.0,30.4,1001.4,64.0,80.0,1.6
5384,116.19416666666667,39.77305555555555,2017.0,8.0,13.0,8.0,10.0,22.8,1002.7,85.0,118.0,2.0
5385,116.19416666666667,39.77305555555555,2017.0,8.0,13.0,9.0,0.0,22.1,1003.1,90.0,341.0,3.5
5386,116.19416666666667,39.77305555555555,2017.0,8.0,13.0,10.0,0.0,22.2,1002.9,90.0,323.0,1.5
5387,116.19416666666667,39.77305555555555,2017.0,8.0,13.0,11.0,0.0,22.0,1003.1,91.0,48.0,1.2
5388,116.19416666666667,39.77305555555555,2017.0,8.0,13.0,12.0,7.0,22.2,1002.7,91.0,50.0,1.8
5389,116.19416666666667,39.77305555555555,2017.0,8.0,13.0,13.0,8.0,22.3,1003.1,93.0,335.0,1.0
5390,116.19416666666667,39.77305555555555,2017.0,8.0,13.0,14.0,8.0,22.2,1003.1,93.0,66.0,0.8
5391,116.19416666666667,39.77305555555555,2017.0,8.0,13.0,15.0,8.0,22.2,1002.9,94.0,43.0,1.0
5392,116.19416666666667,39.77305555555555,2017.0,8.0,13.0,16.0,8.0,22.2,1002.7,94.0,6.0,0.5
5393,116.19416666666667,39.77305555555555,2017.0,8.0,13.0,17.0,8.0,22.0,1002.5,93.0,85.0,1.8
5394,116.19416666666667,39.77305555555555,2017.0,8.0,13.0,18.0,8.0,22.0,1002.3,93.0,342.0,0.8
5395,116.19416666666667,39.77305555555555,2017.0,8.0,13.0,19.0,8.0,22.2,1002.7,93.0,30.0,1.3
5396,116.19416666666667,39.77305555555555,2017.0,8.0,13.0,20.0,0.0,22.2,1002.6,90.0,58.0,1.3
5397,116.19416666666667,39.77305555555555,2017.0,8.0,13.0,21.0,10.0,22.2,1002.8,88.0,26.0,2.6
5398,116.19416666666667,39.77305555555555,2017.0,8.0,13.0,22.0,10.0,21.8,1002.9,90.0,38.0,1.7
5399,116.19416666666667,39.77305555555555,2017.0,8.0,13.0,23.0,10.0,23.1,1003.2,86.0,25.0,1.5
5400,116.19416666666667,39.77305555555555,2017.0,8.0,14.0,0.0,0.0,24.3,1003.3,81.0,17.0,1.7
5401,116.19416666666667,39.77305555555555,2017.0,8.0,14.0,1.0,0.0,25.5,1003.5,75.0,44.0,1.4
5402,116.19416666666667,39.77305555555555,2017.0,8.0,14.0,2.0,0.0,26.3,1003.2,71.0,354.0,1.7
5403,116.19416666666667,39.77305555555555,2017.0,8.0,14.0,3.0,0.0,27.9,1003.0,62.0,340.0,1.1
5404,116.19416666666667,39.77305555555555,2017.0,8.0,14.0,4.0,0.0,28.1,1002.5,60.0,330.0,1.3
5405,116.19416666666667,39.77305555555555,2017.0,8.0,14.0,5.0,0.0,29.9,1001.8,55.0,67.0,1.0
5406,116.19416666666667,39.77305555555555,2017.0,8.0,14.0,6.0,0.0,30.3,1001.1,55.0,248.0,1.1
5407,116.19416666666667,39.77305555555555,2017.0,8.0,14.0,7.0,0.0,30.1,1000.6,57.0,217.0,2.3
5408,116.19416666666667,39.77305555555555,2017.0,8.0,14.0,8.0,0.0,30.2,1000.3,57.0,203.0,2.2
5409,116.19416666666667,39.77305555555555,2017.0,8.0,14.0,9.0,0.0,30.2,1000.1,57.0,218.0,1.6
5410,116.19416666666667,39.77305555555555,2017.0,8.0,14.0,10.0,0.0,28.6,1000.1,59.0,207.0,1.8
5411,116.19416666666667,39.77305555555555,2017.0,8.0,14.0,11.0,0.0,27.5,1000.5,66.0,203.0,1.8
5412,116.19416666666667,39.77305555555555,2017.0,8.0,14.0,12.0,0.0,26.5,1001.1,69.0,156.0,2.3
5413,116.19416666666667,39.77305555555555,2017.0,8.0,14.0,13.0,0.0,25.4,1001.6,73.0,172.0,2.3
5414,116.19416666666667,39.77305555555555,2017.0,8.0,14.0,14.0,0.0,24.3,1001.7,78.0,205.0,1.6
5415,116.19416666666667,39.77305555555555,2017.0,8.0,14.0,15.0,0.0,23.7,1001.8,83.0,202.0,1.1
5416,116.19416666666667,39.77305555555555,2017.0,8.0,14.0,16.0,10.0,23.8,1001.7,83.0,209.0,1.8
5417,116.19416666666667,39.77305555555555,2017.0,8.0,14.0,17.0,10.0,23.3,1001.6,85.0,194.0,2.3
5418,116.19416666666667,39.77305555555555,2017.0,8.0,14.0,18.0,10.0,22.8,1001.6,87.0,218.0,1.2
5419,116.19416666666667,39.77305555555555,2017.0,8.0,14.0,19.0,10.0,22.7,1001.4,90.0,160.0,1.1
5420,116.19416666666667,39.77305555555555,2017.0,8.0,14.0,20.0,8.0,22.3,1001.1,93.0,122.0,0.8
5421,116.19416666666667,39.77305555555555,2017.0,8.0,14.0,21.0,8.0,21.8,1001.1,94.0,163.0,0.7
5422,116.19416666666667,39.77305555555555,2017.0,8.0,14.0,22.0,8.0,22.3,1001.5,95.0,163.0,0.1
5423,116.19416666666667,39.77305555555555,2017.0,8.0,14.0,23.0,8.0,23.4,1001.6,93.0,9.0,0.8
5424,116.19416666666667,39.77305555555555,2017.0,8.0,15.0,0.0,10.0,24.9,1001.8,83.0,9.0,0.0
5425,116.19416666666667,39.77305555555555,2017.0,8.0,15.0,1.0,10.0,26.5,1001.6,75.0,241.0,0.8
5426,116.19416666666667,39.77305555555555,2017.0,8.0,15.0,2.0,10.0,28.3,1001.5,67.0,112.0,1.1
5427,116.19416666666667,39.77305555555555,2017.0,8.0,15.0,3.0,10.0,28.3,1001.0,70.0,213.0,2.0
5428,116.19416666666667,39.77305555555555,2017.0,8.0,15.0,4.0,10.0,29.1,1000.6,64.0,243.0,1.5
5429,116.19416666666667,39.77305555555555,2017.0,8.0,15.0,5.0,10.0,29.2,1000.1,64.0,202.0,1.9
5430,116.19416666666667,39.77305555555555,2017.0,8.0,15.0,6.0,10.0,29.8,999.3,64.0,182.0,1.8
5431,116.19416666666667,39.77305555555555,2017.0,8.0,15.0,7.0,10.0,30.2,999.2,66.0,222.0,2.4
5432,116.19416666666667,39.77305555555555,2017.0,8.0,15.0,8.0,10.0,29.4,999.1,68.0,206.0,3.2
5433,116.19416666666667,39.77305555555555,2017.0,8.0,15.0,9.0,10.0,28.9,998.6,70.0,209.0,3.2
5434,116.19416666666667,39.77305555555555,2017.0,8.0,15.0,10.0,10.0,28.9,998.6,67.0,229.0,2.7
5435,116.19416666666667,39.77305555555555,2017.0,8.0,15.0,11.0,10.0,27.4,998.7,71.0,208.0,2.8
5436,116.19416666666667,39.77305555555555,2017.0,8.0,15.0,12.0,10.0,26.5,999.3,75.0,208.0,2.2
5437,116.19416666666667,39.77305555555555,2017.0,8.0,15.0,13.0,10.0,25.7,999.7,81.0,201.0,1.3
5438,116.19416666666667,39.77305555555555,2017.0,8.0,15.0,14.0,10.0,25.3,999.9,85.0,128.0,0.9
5439,116.19416666666667,39.77305555555555,2017.0,8.0,15.0,15.0,10.0,24.8,999.9,88.0,215.0,0.9
5440,116.19416666666667,39.77305555555555,2017.0,8.0,15.0,16.0,8.0,24.4,999.7,90.0,189.0,1.2
5441,116.19416666666667,39.77305555555555,2017.0,8.0,15.0,17.0,8.0,23.9,999.4,92.0,230.0,1.2
5442,116.19416666666667,39.77305555555555,2017.0,8.0,15.0,18.0,8.0,23.1,999.5,94.0,67.0,0.9
5443,116.19416666666667,39.77305555555555,2017.0,8.0,15.0,19.0,8.0,23.2,999.5,95.0,83.0,1.2
5444,116.19416666666667,39.77305555555555,2017.0,8.0,15.0,20.0,8.0,22.9,999.7,95.0,88.0,0.7
5445,116.19416666666667,39.77305555555555,2017.0,8.0,15.0,21.0,8.0,22.7,999.9,95.0,88.0,0.1
5446,116.19416666666667,39.77305555555555,2017.0,8.0,15.0,22.0,8.0,22.4,1000.0,96.0,283.0,0.9
5447,116.19416666666667,39.77305555555555,2017.0,8.0,15.0,23.0,8.0,23.8,1000.4,96.0,163.0,0.7
5448,116.19416666666667,39.77305555555555,2017.0,8.0,16.0,0.0,8.0,24.9,1000.3,92.0,163.0,0.1
5449,116.19416666666667,39.77305555555555,2017.0,8.0,16.0,1.0,10.0,26.1,1000.4,86.0,45.0,0.3
5450,116.19416666666667,39.77305555555555,2017.0,8.0,16.0,2.0,10.0,28.9,1000.4,71.0,96.0,0.9
5451,116.19416666666667,39.77305555555555,2017.0,8.0,16.0,3.0,10.0,28.6,1000.1,75.0,214.0,2.4
5452,116.19416666666667,39.77305555555555,2017.0,8.0,16.0,4.0,10.0,29.7,999.5,70.0,201.0,2.0
5453,116.19416666666667,39.77305555555555,2017.0,8.0,16.0,5.0,10.0,30.6,998.8,58.0,212.0,2.9
5454,116.19416666666667,39.77305555555555,2017.0,8.0,16.0,6.0,0.0,31.0,998.0,57.0,214.0,3.2
5455,116.19416666666667,39.77305555555555,2017.0,8.0,16.0,7.0,10.0,30.4,997.8,57.0,211.0,2.8
5456,116.19416666666667,39.77305555555555,2017.0,8.0,16.0,8.0,0.0,23.5,999.8,84.0,48.0,6.1
5457,116.19416666666667,39.77305555555555,2017.0,8.0,16.0,9.0,0.0,23.4,1000.2,90.0,29.0,2.5
5458,116.19416666666667,39.77305555555555,2017.0,8.0,16.0,10.0,0.0,23.4,1000.1,83.0,35.0,2.6
5459,116.19416666666667,39.77305555555555,2017.0,8.0,16.0,11.0,0.0,23.1,1000.6,83.0,54.0,1.8
5460,116.19416666666667,39.77305555555555,2017.0,8.0,16.0,12.0,0.0,22.5,1001.4,84.0,94.0,2.2
5461,116.19416666666667,39.77305555555555,2017.0,8.0,16.0,13.0,0.0,21.8,1002.1,83.0,68.0,1.4
5462,116.19416666666667,39.77305555555555,2017.0,8.0,16.0,14.0,0.0,21.1,1002.4,89.0,94.0,0.7
5463,116.19416666666667,39.77305555555555,2017.0,8.0,16.0,15.0,8.0,20.7,1002.5,92.0,94.0,0.0
5464,116.19416666666667,39.77305555555555,2017.0,8.0,16.0,16.0,8.0,20.3,1002.5,93.0,94.0,0.0
5465,116.19416666666667,39.77305555555555,2017.0,8.0,16.0,17.0,8.0,19.9,1002.4,94.0,94.0,0.0
5466,116.19416666666667,39.77305555555555,2017.0,8.0,16.0,18.0,8.0,19.9,1002.5,95.0,94.0,0.0
5467,116.19416666666667,39.77305555555555,2017.0,8.0,16.0,19.0,8.0,20.2,1002.5,95.0,321.0,1.0
5468,116.19416666666667,39.77305555555555,2017.0,8.0,16.0,20.0,8.0,19.8,1002.5,95.0,321.0,0.0
5469,116.19416666666667,39.77305555555555,2017.0,8.0,16.0,21.0,8.0,19.5,1002.7,95.0,321.0,0.0
5470,116.19416666666667,39.77305555555555,2017.0,8.0,16.0,22.0,8.0,19.7,1002.9,96.0,21.0,0.5
5471,116.19416666666667,39.77305555555555,2017.0,8.0,16.0,23.0,0.0,21.8,1003.4,94.0,21.0,0.1
5472,116.19416666666667,39.77305555555555,2017.0,8.0,17.0,0.0,0.0,24.6,1003.3,77.0,61.0,1.5
5473,116.19416666666667,39.77305555555555,2017.0,8.0,17.0,1.0,0.0,26.2,1003.3,68.0,32.0,1.3
5474,116.19416666666667,39.77305555555555,2017.0,8.0,17.0,2.0,0.0,27.6,1003.1,58.0,40.0,1.8
5475,116.19416666666667,39.77305555555555,2017.0,8.0,17.0,3.0,0.0,28.5,1002.9,57.0,128.0,1.2
5476,116.19416666666667,39.77305555555555,2017.0,8.0,17.0,4.0,0.0,29.0,1002.7,55.0,252.0,1.0
5477,116.19416666666667,39.77305555555555,2017.0,8.0,17.0,5.0,0.0,30.2,1002.3,51.0,115.0,1.5
5478,116.19416666666667,39.77305555555555,2017.0,8.0,17.0,6.0,0.0,30.2,1001.8,49.0,82.0,1.5
5479,116.19416666666667,39.77305555555555,2017.0,8.0,17.0,7.0,0.0,29.9,1001.4,51.0,136.0,1.8
5480,116.19416666666667,39.77305555555555,2017.0,8.0,17.0,8.0,0.0,30.4,1001.2,54.0,178.0,1.6
5481,116.19416666666667,39.77305555555555,2017.0,8.0,17.0,9.0,0.0,29.1,1001.0,57.0,214.0,2.2
5482,116.19416666666667,39.77305555555555,2017.0,8.0,17.0,10.0,0.0,28.5,1001.2,57.0,212.0,2.1
5483,116.19416666666667,39.77305555555555,2017.0,8.0,17.0,11.0,0.0,26.8,1001.7,64.0,205.0,2.2
5484,116.19416666666667,39.77305555555555,2017.0,8.0,17.0,12.0,0.0,25.7,1002.1,70.0,213.0,1.5
5485,116.19416666666667,39.77305555555555,2017.0,8.0,17.0,13.0,0.0,25.2,1002.6,73.0,231.0,1.3
5486,116.19416666666667,39.77305555555555,2017.0,8.0,17.0,14.0,0.0,23.2,1002.9,85.0,231.0,0.1
5487,116.19416666666667,39.77305555555555,2017.0,8.0,17.0,15.0,0.0,22.4,1002.9,89.0,231.0,0.0
5488,116.19416666666667,39.77305555555555,2017.0,8.0,17.0,16.0,8.0,22.1,1002.9,92.0,263.0,0.6
5489,116.19416666666667,39.77305555555555,2017.0,8.0,17.0,17.0,8.0,21.8,1003.0,93.0,334.0,1.0
5490,116.19416666666667,39.77305555555555,2017.0,8.0,17.0,18.0,8.0,21.8,1003.2,94.0,304.0,1.0
5491,116.19416666666667,39.77305555555555,2017.0,8.0,17.0,19.0,8.0,22.2,1003.0,94.0,304.0,0.0
5492,116.19416666666667,39.77305555555555,2017.0,8.0,17.0,20.0,8.0,22.7,1003.4,93.0,337.0,1.1
5493,116.19416666666667,39.77305555555555,2017.0,8.0,17.0,21.0,8.0,22.7,1003.7,91.0,302.0,0.8
5494,116.19416666666667,39.77305555555555,2017.0,8.0,17.0,22.0,10.0,23.2,1003.7,89.0,33.0,1.6
5495,116.19416666666667,39.77305555555555,2017.0,8.0,17.0,23.0,8.0,24.0,1004.4,87.0,102.0,1.0
5496,116.19416666666667,39.77305555555555,2017.0,8.0,18.0,0.0,10.0,25.0,1004.9,81.0,12.0,1.0
5497,116.19416666666667,39.77305555555555,2017.0,8.0,18.0,1.0,10.0,25.7,1004.9,78.0,60.0,1.2
5498,116.19416666666667,39.77305555555555,2017.0,8.0,18.0,2.0,10.0,25.8,1005.3,79.0,10.0,1.1
5499,116.19416666666667,39.77305555555555,2017.0,8.0,18.0,3.0,10.0,27.0,1005.0,72.0,259.0,0.8
5500,116.19416666666667,39.77305555555555,2017.0,8.0,18.0,4.0,10.0,27.4,1004.5,70.0,309.0,0.6
5501,116.19416666666667,39.77305555555555,2017.0,8.0,18.0,5.0,10.0,26.8,1004.2,70.0,313.0,2.5
5502,116.19416666666667,39.77305555555555,2017.0,8.0,18.0,6.0,10.0,27.0,1004.1,70.0,302.0,1.8
5503,116.19416666666667,39.77305555555555,2017.0,8.0,18.0,7.0,10.0,23.5,1004.6,81.0,147.0,2.7
5504,116.19416666666667,39.77305555555555,2017.0,8.0,18.0,8.0,10.0,22.3,1003.8,90.0,56.0,1.1
5505,116.19416666666667,39.77305555555555,2017.0,8.0,18.0,9.0,0.0,23.2,1003.7,91.0,78.0,0.8
5506,116.19416666666667,39.77305555555555,2017.0,8.0,18.0,10.0,10.0,23.5,1003.0,89.0,52.0,0.5
5507,116.19416666666667,39.77305555555555,2017.0,8.0,18.0,11.0,8.0,23.1,1003.0,91.0,359.0,0.7
5508,116.19416666666667,39.77305555555555,2017.0,8.0,18.0,12.0,8.0,22.8,1004.0,91.0,356.0,0.5
5509,116.19416666666667,39.77305555555555,2017.0,8.0,18.0,13.0,8.0,22.7,1005.0,94.0,26.0,0.4
5510,116.19416666666667,39.77305555555555,2017.0,8.0,18.0,14.0,8.0,22.7,1005.2,94.0,311.0,0.8
5511,116.19416666666667,39.77305555555555,2017.0,8.0,18.0,15.0,8.0,22.5,1005.2,94.0,167.0,1.5
5512,116.19416666666667,39.77305555555555,2017.0,8.0,18.0,16.0,8.0,21.6,1005.4,93.0,234.0,1.4
5513,116.19416666666667,39.77305555555555,2017.0,8.0,18.0,17.0,8.0,21.4,1005.0,94.0,306.0,1.4
5514,116.19416666666667,39.77305555555555,2017.0,8.0,18.0,18.0,8.0,21.4,1004.6,95.0,236.0,0.9
5515,116.19416666666667,39.77305555555555,2017.0,8.0,18.0,19.0,8.0,21.8,1004.6,95.0,291.0,0.8
5516,116.19416666666667,39.77305555555555,2017.0,8.0,18.0,20.0,8.0,21.9,1004.6,95.0,346.0,1.1
5517,116.19416666666667,39.77305555555555,2017.0,8.0,18.0,21.0,8.0,21.6,1004.8,95.0,42.0,1.4
5518,116.19416666666667,39.77305555555555,2017.0,8.0,18.0,22.0,8.0,21.8,1005.0,95.0,350.0,1.1
5519,116.19416666666667,39.77305555555555,2017.0,8.0,18.0,23.0,8.0,22.5,1005.3,96.0,336.0,1.0
5520,116.19416666666667,39.77305555555555,2017.0,8.0,19.0,0.0,8.0,23.2,1005.4,91.0,19.0,1.6
5521,116.19416666666667,39.77305555555555,2017.0,8.0,19.0,1.0,8.0,23.6,1006.0,89.0,83.0,1.9
5522,116.19416666666667,39.77305555555555,2017.0,8.0,19.0,2.0,10.0,26.1,1005.8,72.0,58.0,2.0
5523,116.19416666666667,39.77305555555555,2017.0,8.0,19.0,3.0,0.0,27.3,1005.6,71.0,74.0,2.2
5524,116.19416666666667,39.77305555555555,2017.0,8.0,19.0,4.0,10.0,25.4,1004.9,82.0,104.0,1.4
5525,116.19416666666667,39.77305555555555,2017.0,8.0,19.0,5.0,0.0,27.5,1004.4,59.0,101.0,1.5
5526,116.19416666666667,39.77305555555555,2017.0,8.0,19.0,6.0,0.0,29.2,1004.0,57.0,139.0,1.3
5527,116.19416666666667,39.77305555555555,2017.0,8.0,19.0,7.0,0.0,30.1,1003.4,54.0,310.0,0.7
5528,116.19416666666667,39.77305555555555,2017.0,8.0,19.0,8.0,0.0,29.8,1002.8,53.0,139.0,1.3
5529,116.19416666666667,39.77305555555555,2017.0,8.0,19.0,9.0,0.0,29.8,1003.0,51.0,75.0,1.1
5530,116.19416666666667,39.77305555555555,2017.0,8.0,19.0,10.0,0.0,26.6,1003.2,67.0,124.0,3.6
5531,116.19416666666667,39.77305555555555,2017.0,8.0,19.0,11.0,10.0,23.9,1003.7,86.0,97.0,1.4
5532,116.19416666666667,39.77305555555555,2017.0,8.0,19.0,12.0,7.0,23.0,1004.1,91.0,283.0,1.1
5533,116.19416666666667,39.77305555555555,2017.0,8.0,19.0,13.0,8.0,22.6,1004.7,93.0,115.0,1.2
5534,116.19416666666667,39.77305555555555,2017.0,8.0,19.0,14.0,8.0,22.4,1004.8,94.0,25.0,0.7
5535,116.19416666666667,39.77305555555555,2017.0,8.0,19.0,15.0,8.0,22.1,1004.7,94.0,39.0,0.6
