,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
5894,115.988,40.365,2017.0,9.0,3.0,14.0,70.0,89.0,22.0,0.7,129.0,2.0
5895,115.988,40.365,2017.0,9.0,3.0,15.0,46.0,70.0,26.0,0.6,81.0,2.0
5896,115.988,40.365,2017.0,9.0,3.0,16.0,57.0,70.0,24.0,0.7,83.0,2.0
5897,115.988,40.365,2017.0,9.0,3.0,17.0,61.0,70.0,72.0,0.7,38.0,2.0
5898,115.988,40.365,2017.0,9.0,3.0,18.0,68.0,70.0,38.0,0.7,48.0,2.0
5899,115.988,40.365,2017.0,9.0,3.0,19.0,71.0,70.0,69.0,0.7,5.0,2.0
5900,115.988,40.365,2017.0,9.0,3.0,20.0,66.0,69.0,63.0,0.8,2.0,2.0
5901,115.988,40.365,2017.0,9.0,3.0,21.0,60.0,82.0,52.0,0.7,6.0,2.0
5902,115.988,40.365,2017.0,9.0,3.0,22.0,54.0,82.0,46.0,0.7,11.0,2.0
5903,115.988,40.365,2017.0,9.0,3.0,23.0,61.0,65.0,41.0,0.7,17.0,2.0
5904,115.988,40.365,2017.0,9.0,4.0,0.0,63.0,79.0,46.0,0.7,18.0,2.0
5905,115.988,40.365,2017.0,9.0,4.0,1.0,74.0,86.0,24.0,0.8,63.0,2.0
5906,115.988,40.365,2017.0,9.0,4.0,2.0,78.0,88.0,18.0,0.8,66.0,2.0
5907,115.988,40.365,2017.0,9.0,4.0,3.0,88.0,88.0,14.0,0.9,85.0,2.0
5908,115.988,40.365,2017.0,9.0,4.0,4.0,83.0,88.0,13.0,0.9,99.0,2.0
5909,115.988,40.365,2017.0,9.0,4.0,5.0,93.0,97.0,13.0,0.9,109.0,2.0
5910,115.988,40.365,2017.0,9.0,4.0,6.0,105.0,112.0,20.0,1.0,117.0,2.0
5911,115.988,40.365,2017.0,9.0,4.0,7.0,111.0,121.0,21.0,1.0,127.0,2.0
5912,115.988,40.365,2017.0,9.0,4.0,8.0,117.0,126.0,29.0,0.9,140.0,2.0
5913,115.988,40.365,2017.0,9.0,4.0,9.0,116.0,128.0,33.0,0.9,146.0,2.0
5914,115.988,40.365,2017.0,9.0,4.0,10.0,109.0,114.0,34.0,0.9,151.0,2.0
5915,115.988,40.365,2017.0,9.0,4.0,11.0,112.0,132.0,36.0,1.0,147.0,2.0
5916,115.988,40.365,2017.0,9.0,4.0,12.0,116.0,119.0,45.0,1.0,127.0,2.0
5917,115.988,40.365,2017.0,9.0,4.0,13.0,102.0,113.0,30.0,0.9,130.0,2.0
5918,115.988,40.365,2017.0,9.0,4.0,14.0,104.0,120.0,56.0,0.9,94.0,2.0
5919,115.988,40.365,2017.0,9.0,4.0,15.0,96.0,120.0,58.0,0.9,64.0,2.0
5920,115.988,40.365,2017.0,9.0,4.0,16.0,62.0,120.0,73.0,0.7,34.0,2.0
5921,115.988,40.365,2017.0,9.0,4.0,17.0,81.0,120.0,62.0,0.8,49.0,2.0
5922,115.988,40.365,2017.0,9.0,4.0,18.0,65.0,120.0,34.0,0.6,80.0,2.0
5923,115.988,40.365,2017.0,9.0,4.0,19.0,31.0,120.0,28.0,0.6,73.0,2.0
5924,115.988,40.365,2017.0,9.0,4.0,20.0,32.0,120.0,30.0,0.6,61.0,2.0
5925,115.988,40.365,2017.0,9.0,4.0,21.0,49.0,120.0,34.0,0.6,48.0,2.0
5926,115.988,40.365,2017.0,9.0,4.0,22.0,35.0,120.0,31.0,0.6,50.0,2.0
5927,115.988,40.365,2017.0,9.0,4.0,23.0,30.0,120.0,29.0,0.8,58.0,2.0
5928,115.988,40.365,2017.0,9.0,5.0,0.0,27.0,120.0,24.0,0.6,61.0,2.0
5929,115.988,40.365,2017.0,9.0,5.0,1.0,17.0,120.0,23.0,0.7,49.0,4.0
5930,115.988,40.365,2017.0,9.0,5.0,2.0,12.0,120.0,19.0,0.4,54.0,3.0
5931,115.988,40.365,2017.0,9.0,5.0,3.0,6.0,27.0,16.0,0.4,61.0,3.0
5932,115.988,40.365,2017.0,9.0,5.0,4.0,3.0,10.0,14.0,0.3,70.0,2.0
5933,115.988,40.365,2017.0,9.0,5.0,5.0,6.0,20.0,14.0,0.3,75.0,2.0
5934,115.988,40.365,2017.0,9.0,5.0,6.0,9.0,24.0,15.0,0.3,80.0,2.0
5935,115.988,40.365,2017.0,9.0,5.0,7.0,7.0,26.0,16.0,0.3,81.0,2.0
5936,115.988,40.365,2017.0,9.0,5.0,8.0,7.0,30.0,20.0,0.3,80.0,2.0
5937,115.988,40.365,2017.0,9.0,5.0,9.0,4.0,47.0,23.0,0.3,73.0,2.0
5938,115.988,40.365,2017.0,9.0,5.0,10.0,7.0,35.0,38.0,0.3,56.0,2.0
5939,115.988,40.365,2017.0,9.0,5.0,11.0,11.0,51.0,49.0,0.3,42.0,2.0
5940,115.988,40.365,2017.0,9.0,5.0,12.0,16.0,38.0,56.0,0.3,32.0,2.0
5941,115.988,40.365,2017.0,9.0,5.0,13.0,13.0,45.0,70.0,0.3,14.0,2.0
5942,115.988,40.365,2017.0,9.0,5.0,14.0,18.0,53.0,77.0,0.3,2.0,4.0
5943,115.988,40.365,2017.0,9.0,5.0,15.0,12.0,50.0,51.0,0.3,16.0,2.0
5944,115.988,40.365,2017.0,9.0,5.0,16.0,10.0,33.0,61.0,0.3,4.0,3.0
5945,115.988,40.365,2017.0,9.0,5.0,17.0,10.0,48.0,62.0,0.3,2.0,3.0
5946,115.988,40.365,2017.0,9.0,5.0,18.0,9.0,43.0,58.0,0.2,2.0,4.0
5947,115.988,40.365,2017.0,9.0,5.0,19.0,12.0,47.0,54.0,0.2,2.0,3.0
5948,115.988,40.365,2017.0,9.0,5.0,20.0,15.0,50.0,61.0,0.2,2.0,3.0
5949,115.988,40.365,2017.0,9.0,5.0,21.0,10.0,37.0,46.0,0.2,5.0,3.0
5950,115.988,40.365,2017.0,9.0,5.0,22.0,9.0,43.0,52.0,0.3,2.0,3.0
5951,115.988,40.365,2017.0,9.0,5.0,23.0,21.0,57.0,52.0,0.6,2.0,5.0
5952,115.988,40.365,2017.0,9.0,6.0,0.0,25.0,85.0,42.0,0.7,10.0,5.0
5953,115.988,40.365,2017.0,9.0,6.0,1.0,28.0,64.0,34.0,0.7,23.0,12.0
5954,115.988,40.365,2017.0,9.0,6.0,2.0,21.0,36.0,26.0,0.7,39.0,15.0
5955,115.988,40.365,2017.0,9.0,6.0,3.0,16.0,42.0,23.0,0.5,49.0,11.0
5956,115.988,40.365,2017.0,9.0,6.0,4.0,16.0,6.0,21.0,0.3,49.0,6.0
5957,115.988,40.365,2017.0,9.0,6.0,5.0,8.0,6.0,17.0,0.3,49.0,4.0
5958,115.988,40.365,2017.0,9.0,6.0,6.0,12.0,18.0,21.0,0.3,76.0,5.0
5959,115.988,40.365,2017.0,9.0,6.0,7.0,10.0,23.0,20.0,0.3,84.0,4.0
5960,115.988,40.365,2017.0,9.0,6.0,8.0,9.0,27.0,22.0,0.2,82.0,3.0
5961,115.988,40.365,2017.0,9.0,6.0,9.0,9.0,36.0,30.0,0.3,75.0,3.0
5962,115.988,40.365,2017.0,9.0,6.0,10.0,10.0,52.0,47.0,0.3,58.0,3.0
5963,115.988,40.365,2017.0,9.0,6.0,11.0,22.0,111.0,92.0,0.3,26.0,4.0
5964,115.988,40.365,2017.0,9.0,6.0,12.0,18.0,95.0,63.0,0.3,63.0,2.0
5965,115.988,40.365,2017.0,9.0,6.0,13.0,18.0,70.0,70.0,0.3,62.0,2.0
5966,115.988,40.365,2017.0,9.0,6.0,14.0,31.0,101.0,116.0,0.5,25.0,7.0
5967,115.988,40.365,2017.0,9.0,6.0,15.0,36.0,132.0,123.0,0.5,6.0,8.0
5968,115.988,40.365,2017.0,9.0,6.0,16.0,20.0,66.0,87.0,0.3,14.0,3.0
5969,115.988,40.365,2017.0,9.0,6.0,17.0,17.0,44.0,62.0,0.3,32.0,2.0
5970,115.988,40.365,2017.0,9.0,6.0,18.0,14.0,39.0,79.0,0.3,10.0,2.0
5971,115.988,40.365,2017.0,9.0,6.0,19.0,18.0,57.0,72.0,0.3,7.0,3.0
5972,115.988,40.365,2017.0,9.0,6.0,20.0,19.0,61.0,67.0,0.3,10.0,2.0
5973,115.988,40.365,2017.0,9.0,6.0,21.0,15.0,50.0,64.0,0.3,7.0,2.0
5974,115.988,40.365,2017.0,9.0,6.0,22.0,16.0,49.0,58.0,0.3,9.0,2.0
5975,115.988,40.365,2017.0,9.0,6.0,23.0,20.0,70.0,59.0,0.3,7.0,2.0
5976,115.988,40.365,2017.0,9.0,7.0,0.0,21.0,90.0,42.0,0.3,20.0,2.0
5977,115.988,40.365,2017.0,9.0,7.0,1.0,28.0,91.0,43.0,0.6,24.0,8.0
5978,115.988,40.365,2017.0,9.0,7.0,2.0,33.0,90.0,41.0,0.8,35.0,14.0
5979,115.988,40.365,2017.0,9.0,7.0,3.0,32.0,79.0,37.0,0.8,58.0,19.0
5980,115.988,40.365,2017.0,9.0,7.0,4.0,30.0,75.0,33.0,0.8,82.0,17.0
5981,115.988,40.365,2017.0,9.0,7.0,5.0,26.0,73.0,29.0,0.6,103.0,13.0
5982,115.988,40.365,2017.0,9.0,7.0,6.0,25.0,50.0,23.0,0.5,121.0,11.0
5983,115.988,40.365,2017.0,9.0,7.0,7.0,29.0,63.0,28.0,0.5,119.0,9.0
5984,115.988,40.365,2017.0,9.0,7.0,8.0,16.0,27.0,27.0,0.3,105.0,5.0
5985,115.988,40.365,2017.0,9.0,7.0,9.0,28.0,183.0,46.0,0.4,144.0,4.0
5986,115.988,40.365,2017.0,9.0,7.0,10.0,30.0,135.0,44.0,0.5,176.0,3.0
5987,115.988,40.365,2017.0,9.0,7.0,11.0,39.0,106.0,64.0,0.6,179.0,2.0
5988,115.988,40.365,2017.0,9.0,7.0,12.0,41.0,125.0,69.0,0.6,160.0,2.0
5989,115.988,40.365,2017.0,9.0,7.0,13.0,43.0,133.0,87.0,0.6,133.0,2.0
5990,115.988,40.365,2017.0,9.0,7.0,14.0,44.0,141.0,111.0,0.6,86.0,2.0
5991,115.988,40.365,2017.0,9.0,7.0,15.0,42.0,110.0,102.0,0.6,69.0,2.0
5992,115.988,40.365,2017.0,9.0,7.0,16.0,52.0,110.0,127.0,0.6,40.0,2.0
5993,115.988,40.365,2017.0,9.0,7.0,17.0,49.0,112.0,128.0,0.5,17.0,4.0
5994,115.988,40.365,2017.0,9.0,7.0,18.0,25.0,47.0,78.0,0.3,27.0,3.0
5995,115.988,40.365,2017.0,9.0,7.0,19.0,26.0,62.0,92.0,0.5,12.0,3.0
5996,115.988,40.365,2017.0,9.0,7.0,20.0,27.0,69.0,87.0,0.5,4.0,3.0
5997,115.988,40.365,2017.0,9.0,7.0,21.0,18.0,43.0,72.0,0.4,7.0,2.0
5998,115.988,40.365,2017.0,9.0,7.0,22.0,19.0,47.0,72.0,0.4,5.0,2.0
5999,115.988,40.365,2017.0,9.0,7.0,23.0,19.0,47.0,72.0,0.4,5.0,2.0
6000,115.988,40.365,2017.0,9.0,8.0,0.0,30.0,106.0,61.0,0.6,15.0,4.0
6001,115.988,40.365,2017.0,9.0,8.0,1.0,35.0,97.0,52.0,0.9,22.0,13.0
6002,115.988,40.365,2017.0,9.0,8.0,2.0,41.0,104.0,49.0,1.2,31.0,20.0
6003,115.988,40.365,2017.0,9.0,8.0,3.0,36.0,85.0,45.0,1.0,45.0,17.0
6004,115.988,40.365,2017.0,9.0,8.0,4.0,39.0,70.0,36.0,1.0,67.0,17.0
6005,115.988,40.365,2017.0,9.0,8.0,5.0,31.0,67.0,31.0,0.8,85.0,14.0
6006,115.988,40.365,2017.0,9.0,8.0,6.0,25.0,26.0,18.0,0.5,115.0,8.0
6007,115.988,40.365,2017.0,9.0,8.0,7.0,44.0,144.0,19.0,0.6,158.0,4.0
6008,115.988,40.365,2017.0,9.0,8.0,8.0,46.0,155.0,24.0,0.7,201.0,3.0
6009,115.988,40.365,2017.0,9.0,8.0,9.0,73.0,197.0,32.0,0.9,278.0,3.0
6010,115.988,40.365,2017.0,9.0,8.0,10.0,121.0,234.0,48.0,1.2,341.0,3.0
6011,115.988,40.365,2017.0,9.0,8.0,11.0,129.0,246.0,57.0,1.2,276.0,2.0
6012,115.988,40.365,2017.0,9.0,8.0,12.0,135.0,221.0,34.0,1.2,250.0,2.0
6013,115.988,40.365,2017.0,9.0,8.0,13.0,141.0,201.0,39.0,1.2,198.0,2.0
6014,115.988,40.365,2017.0,9.0,8.0,14.0,157.0,222.0,78.0,1.2,123.0,2.0
6015,115.988,40.365,2017.0,9.0,8.0,15.0,157.0,189.0,71.0,1.2,108.0,2.0
6016,115.988,40.365,2017.0,9.0,8.0,16.0,172.0,191.0,90.0,1.3,84.0,2.0
6017,115.988,40.365,2017.0,9.0,8.0,17.0,183.0,188.0,61.0,1.4,113.0,2.0
6018,115.988,40.365,2017.0,9.0,8.0,18.0,189.0,208.0,74.0,1.5,75.0,2.0
6019,115.988,40.365,2017.0,9.0,8.0,19.0,174.0,208.0,86.0,1.6,39.0,2.0
6020,115.988,40.365,2017.0,9.0,8.0,20.0,156.0,208.0,28.0,1.8,95.0,2.0
6021,115.988,40.365,2017.0,9.0,8.0,21.0,159.0,208.0,41.0,2.0,72.0,2.0
6022,115.988,40.365,2017.0,9.0,8.0,22.0,146.0,208.0,33.0,2.0,69.0,2.0
6023,115.988,40.365,2017.0,9.0,8.0,23.0,142.0,208.0,34.0,2.0,59.0,2.0
6024,115.988,40.365,2017.0,9.0,9.0,0.0,133.0,208.0,24.0,2.1,63.0,2.0
6025,115.988,40.365,2017.0,9.0,9.0,1.0,124.0,208.0,22.0,2.2,57.0,2.0
6026,115.988,40.365,2017.0,9.0,9.0,2.0,133.0,134.0,25.0,2.2,54.0,2.0
6027,115.988,40.365,2017.0,9.0,9.0,3.0,127.0,134.0,14.0,1.9,97.0,2.0
6028,115.988,40.365,2017.0,9.0,9.0,4.0,112.0,134.0,14.0,1.7,120.0,2.0
6029,115.988,40.365,2017.0,9.0,9.0,5.0,124.0,125.0,18.0,1.8,114.0,2.0
6030,115.988,40.365,2017.0,9.0,9.0,6.0,117.0,120.0,22.0,1.7,126.0,2.0
6031,115.988,40.365,2017.0,9.0,9.0,7.0,124.0,179.0,30.0,1.7,151.0,2.0
6032,115.988,40.365,2017.0,9.0,9.0,8.0,127.0,182.0,37.0,1.7,159.0,2.0
6033,115.988,40.365,2017.0,9.0,9.0,9.0,123.0,180.0,24.0,1.6,198.0,2.0
6034,115.988,40.365,2017.0,9.0,9.0,10.0,121.0,150.0,27.0,1.6,212.0,2.0
6035,115.988,40.365,2017.0,9.0,9.0,11.0,110.0,118.0,24.0,1.3,203.0,2.0
6036,115.988,40.365,2017.0,9.0,9.0,12.0,112.0,122.0,21.0,1.2,180.0,2.0
6037,115.988,40.365,2017.0,9.0,9.0,13.0,107.0,147.0,44.0,1.2,149.0,2.0
6038,115.988,40.365,2017.0,9.0,9.0,14.0,115.0,148.0,48.0,1.2,124.0,2.0
6039,115.988,40.365,2017.0,9.0,9.0,15.0,120.0,135.0,88.0,1.2,62.0,2.0
6040,115.988,40.365,2017.0,9.0,9.0,16.0,124.0,133.0,89.0,1.2,48.0,2.0
6041,115.988,40.365,2017.0,9.0,9.0,17.0,142.0,160.0,138.0,1.3,2.0,3.0
6042,115.988,40.365,2017.0,9.0,9.0,18.0,134.0,140.0,88.0,1.2,60.0,2.0
6043,115.988,40.365,2017.0,9.0,9.0,19.0,140.0,140.0,101.0,1.1,43.0,2.0
6044,115.988,40.365,2017.0,9.0,9.0,20.0,144.0,168.0,77.0,1.0,78.0,2.0
6045,115.988,40.365,2017.0,9.0,9.0,21.0,143.0,154.0,104.0,1.0,25.0,2.0
6046,115.988,40.365,2017.0,9.0,9.0,22.0,140.0,147.0,87.0,1.0,17.0,2.0
6047,115.988,40.365,2017.0,9.0,9.0,23.0,163.0,183.0,62.0,1.1,28.0,2.0
6048,115.988,40.365,2017.0,9.0,10.0,0.0,107.0,183.0,48.0,1.0,67.0,2.0
6049,115.988,40.365,2017.0,9.0,10.0,1.0,58.0,183.0,23.0,0.8,107.0,2.0
6050,115.988,40.365,2017.0,9.0,10.0,2.0,23.0,183.0,20.0,0.6,98.0,2.0
6051,115.988,40.365,2017.0,9.0,10.0,3.0,22.0,183.0,20.0,0.8,81.0,2.0
6052,115.988,40.365,2017.0,9.0,10.0,4.0,22.0,183.0,19.0,0.6,80.0,2.0
6053,115.988,40.365,2017.0,9.0,10.0,5.0,26.0,29.0,32.0,0.6,62.0,2.0
6054,115.988,40.365,2017.0,9.0,10.0,6.0,24.0,29.0,32.0,0.6,64.0,3.0
6055,115.988,40.365,2017.0,9.0,10.0,7.0,19.0,29.0,16.0,0.4,85.0,2.0
6056,115.988,40.365,2017.0,9.0,10.0,8.0,17.0,29.0,16.0,0.4,93.0,3.0
6057,115.988,40.365,2017.0,9.0,10.0,9.0,20.0,25.0,17.0,0.4,93.0,3.0
6058,115.988,40.365,2017.0,9.0,10.0,10.0,22.0,61.0,34.0,0.5,77.0,3.0
6059,115.988,40.365,2017.0,9.0,10.0,11.0,30.0,105.0,51.0,0.6,52.0,2.0
6060,115.988,40.365,2017.0,9.0,10.0,12.0,37.0,66.0,46.0,0.6,62.0,2.0
6061,115.988,40.365,2017.0,9.0,10.0,13.0,43.0,72.0,58.0,0.7,45.0,2.0
6062,115.988,40.365,2017.0,9.0,10.0,14.0,46.0,62.0,74.0,0.6,12.0,2.0
6063,115.988,40.365,2017.0,9.0,10.0,15.0,33.0,42.0,57.0,0.5,9.0,2.0
6064,115.988,40.365,2017.0,9.0,10.0,16.0,28.0,44.0,56.0,0.5,3.0,2.0
6065,115.988,40.365,2017.0,9.0,10.0,17.0,27.0,38.0,59.0,0.4,2.0,2.0
6066,115.988,40.365,2017.0,9.0,10.0,18.0,26.0,44.0,58.0,0.4,2.0,2.0
6067,115.988,40.365,2017.0,9.0,10.0,19.0,25.0,65.0,55.0,0.5,2.0,2.0
6068,115.988,40.365,2017.0,9.0,10.0,20.0,25.0,40.0,51.0,0.5,2.0,3.0
6069,115.988,40.365,2017.0,9.0,10.0,21.0,24.0,25.0,63.0,0.8,2.0,8.0
6070,115.988,40.365,2017.0,9.0,10.0,22.0,20.0,56.0,68.0,0.6,2.0,6.0
6071,115.988,40.365,2017.0,9.0,10.0,23.0,17.0,42.0,59.0,0.5,6.0,6.0
6072,115.988,40.365,2017.0,9.0,11.0,0.0,17.0,51.0,37.0,0.6,29.0,8.0
6073,115.988,40.365,2017.0,9.0,11.0,1.0,12.0,51.0,27.0,0.5,40.0,7.0
6074,115.988,40.365,2017.0,9.0,11.0,2.0,12.0,44.0,26.0,0.5,41.0,8.0
6075,115.988,40.365,2017.0,9.0,11.0,3.0,12.0,15.0,23.0,0.5,49.0,8.0
6076,115.988,40.365,2017.0,9.0,11.0,4.0,8.0,15.0,18.0,0.3,59.0,4.0
6077,115.988,40.365,2017.0,9.0,11.0,5.0,3.0,15.0,18.0,0.2,66.0,2.0
6078,115.988,40.365,2017.0,9.0,11.0,6.0,7.0,10.0,21.0,0.3,71.0,3.0
6079,115.988,40.365,2017.0,9.0,11.0,7.0,7.0,22.0,18.0,0.2,81.0,2.0
6080,115.988,40.365,2017.0,9.0,11.0,8.0,3.0,29.0,19.0,0.3,85.0,2.0
6081,115.988,40.365,2017.0,9.0,11.0,9.0,7.0,29.0,24.0,0.3,78.0,3.0
6082,115.988,40.365,2017.0,9.0,11.0,10.0,12.0,52.0,48.0,0.3,56.0,5.0
6083,115.988,40.365,2017.0,9.0,11.0,11.0,19.0,107.0,93.0,0.5,11.0,6.0
6084,115.988,40.365,2017.0,9.0,11.0,12.0,16.0,88.0,59.0,0.3,32.0,2.0
6085,115.988,40.365,2017.0,9.0,11.0,13.0,11.0,52.0,54.0,0.3,37.0,2.0
6086,115.988,40.365,2017.0,9.0,11.0,14.0,26.0,106.0,67.0,0.3,20.0,2.0
6087,115.988,40.365,2017.0,9.0,11.0,15.0,14.0,71.0,64.0,0.4,16.0,2.0
6088,115.988,40.365,2017.0,9.0,11.0,16.0,13.0,51.0,69.0,0.4,4.0,3.0
6089,115.988,40.365,2017.0,9.0,11.0,17.0,13.0,60.0,66.0,0.3,4.0,3.0
6090,115.988,40.365,2017.0,9.0,11.0,18.0,11.0,37.0,63.0,0.3,3.0,4.0
6091,115.988,40.365,2017.0,9.0,11.0,19.0,12.0,53.0,60.0,0.4,2.0,3.0
6092,115.988,40.365,2017.0,9.0,11.0,20.0,10.0,58.0,59.0,0.3,2.0,3.0
6093,115.988,40.365,2017.0,9.0,11.0,21.0,11.0,33.0,54.0,0.3,3.0,2.0
6094,115.988,40.365,2017.0,9.0,11.0,22.0,11.0,39.0,50.0,0.3,4.0,2.0
6095,115.988,40.365,2017.0,9.0,11.0,23.0,12.0,56.0,53.0,0.4,3.0,3.0
6096,115.988,40.365,2017.0,9.0,12.0,0.0,14.0,68.0,44.0,0.4,12.0,3.0
6097,115.988,40.365,2017.0,9.0,12.0,1.0,17.0,84.0,44.0,0.4,17.0,5.0
6098,115.988,40.365,2017.0,9.0,12.0,2.0,21.0,66.0,40.0,0.6,23.0,9.0
6099,115.988,40.365,2017.0,9.0,12.0,3.0,21.0,41.0,33.0,0.5,34.0,9.0
6100,115.988,40.365,2017.0,9.0,12.0,4.0,21.0,51.0,33.0,0.5,30.0,6.0
6101,115.988,40.365,2017.0,9.0,12.0,5.0,8.0,38.0,33.0,0.4,42.0,4.0
6102,115.988,40.365,2017.0,9.0,12.0,6.0,7.0,23.0,33.0,0.2,66.0,2.0
6103,115.988,40.365,2017.0,9.0,12.0,7.0,3.0,30.0,28.0,0.3,84.0,2.0
6104,115.988,40.365,2017.0,9.0,12.0,8.0,8.0,59.0,35.0,0.3,91.0,2.0
6105,115.988,40.365,2017.0,9.0,12.0,9.0,14.0,48.0,30.0,0.3,105.0,2.0
6106,115.988,40.365,2017.0,9.0,12.0,10.0,9.0,43.0,33.0,0.3,98.0,2.0
6107,115.988,40.365,2017.0,9.0,12.0,11.0,14.0,63.0,72.0,0.3,65.0,2.0
6108,115.988,40.365,2017.0,9.0,12.0,12.0,19.0,101.0,115.0,0.4,21.0,3.0
6109,115.988,40.365,2017.0,9.0,12.0,13.0,23.0,104.0,126.0,0.4,4.0,5.0
6110,115.988,40.365,2017.0,9.0,12.0,14.0,23.0,100.0,111.0,0.4,10.0,3.0
6111,115.988,40.365,2017.0,9.0,12.0,15.0,36.0,134.0,121.0,0.4,2.0,4.0
6112,115.988,40.365,2017.0,9.0,12.0,16.0,35.0,155.0,110.0,0.5,2.0,3.0
6113,115.988,40.365,2017.0,9.0,12.0,17.0,38.0,125.0,109.0,0.5,4.0,3.0
6114,115.988,40.365,2017.0,9.0,12.0,18.0,46.0,113.0,102.0,0.5,7.0,2.0
6115,115.988,40.365,2017.0,9.0,12.0,19.0,45.0,111.0,92.0,0.5,11.0,2.0
6116,115.988,40.365,2017.0,9.0,12.0,20.0,44.0,93.0,86.0,0.5,8.0,2.0
6117,115.988,40.365,2017.0,9.0,12.0,21.0,46.0,91.0,80.0,0.6,8.0,2.0
6118,115.988,40.365,2017.0,9.0,12.0,22.0,52.0,76.0,70.0,0.5,10.0,2.0
6119,115.988,40.365,2017.0,9.0,12.0,23.0,48.0,93.0,66.0,0.6,6.0,2.0
6120,115.988,40.365,2017.0,9.0,13.0,0.0,59.0,98.0,66.0,0.6,13.0,2.0
6121,115.988,40.365,2017.0,9.0,13.0,1.0,44.0,84.0,47.0,0.5,47.0,2.0
6122,115.988,40.365,2017.0,9.0,13.0,2.0,41.0,115.0,26.0,0.5,72.0,2.0
6123,115.988,40.365,2017.0,9.0,13.0,3.0,53.0,131.0,26.0,0.6,93.0,2.0
6124,115.988,40.365,2017.0,9.0,13.0,4.0,75.0,161.0,29.0,0.6,110.0,1.0
6125,115.988,40.365,2017.0,9.0,13.0,5.0,62.0,158.0,23.0,0.7,159.0,2.0
6126,115.988,40.365,2017.0,9.0,13.0,6.0,70.0,139.0,27.0,0.8,190.0,2.0
6127,115.988,40.365,2017.0,9.0,13.0,7.0,101.0,168.0,32.0,1.1,205.0,4.0
6128,115.988,40.365,2017.0,9.0,13.0,8.0,101.0,168.0,32.0,1.1,205.0,4.0
6129,115.988,40.365,2017.0,9.0,13.0,9.0,114.0,181.0,48.0,1.0,213.0,2.0
6130,115.988,40.365,2017.0,9.0,13.0,10.0,110.0,176.0,58.0,1.0,216.0,2.0
6131,115.988,40.365,2017.0,9.0,13.0,11.0,120.0,179.0,70.0,1.4,178.0,2.0
6132,115.988,40.365,2017.0,9.0,13.0,12.0,132.0,177.0,66.0,1.5,169.0,2.0
6133,115.988,40.365,2017.0,9.0,13.0,13.0,131.0,170.0,71.0,1.4,157.0,2.0
6134,115.988,40.365,2017.0,9.0,13.0,14.0,139.0,157.0,67.0,1.3,140.0,2.0
6135,115.988,40.365,2017.0,9.0,13.0,15.0,142.0,158.0,94.0,1.4,89.0,2.0
6136,115.988,40.365,2017.0,9.0,13.0,16.0,151.0,181.0,142.0,1.4,6.0,2.0
6137,115.988,40.365,2017.0,9.0,13.0,17.0,158.0,177.0,120.0,1.4,10.0,2.0
6138,115.988,40.365,2017.0,9.0,13.0,18.0,161.0,164.0,128.0,1.4,2.0,4.0
6139,115.988,40.365,2017.0,9.0,13.0,19.0,113.0,164.0,111.0,1.0,2.0,3.0
6140,115.988,40.365,2017.0,9.0,13.0,20.0,92.0,164.0,101.0,0.8,8.0,2.0
6141,115.988,40.365,2017.0,9.0,13.0,21.0,84.0,164.0,93.0,0.7,11.0,2.0
6142,115.988,40.365,2017.0,9.0,13.0,22.0,81.0,86.0,88.0,0.7,16.0,2.0
6143,115.988,40.365,2017.0,9.0,13.0,23.0,79.0,100.0,92.0,0.7,13.0,2.0
6144,115.988,40.365,2017.0,9.0,14.0,0.0,106.0,199.0,86.0,0.9,16.0,2.0
6145,115.988,40.365,2017.0,9.0,14.0,1.0,144.0,213.0,62.0,1.0,50.0,2.0
6146,115.988,40.365,2017.0,9.0,14.0,2.0,144.0,228.0,54.0,1.1,72.0,2.0
6147,115.988,40.365,2017.0,9.0,14.0,3.0,130.0,137.0,24.0,1.0,118.0,2.0
6148,115.988,40.365,2017.0,9.0,14.0,4.0,85.0,137.0,22.0,0.8,113.0,2.0
6149,115.988,40.365,2017.0,9.0,14.0,5.0,56.0,137.0,21.0,0.6,118.0,3.0
6150,115.988,40.365,2017.0,9.0,14.0,6.0,59.0,103.0,33.0,0.6,129.0,3.0
6151,115.988,40.365,2017.0,9.0,14.0,7.0,100.0,217.0,45.0,0.8,169.0,2.0
6152,115.988,40.365,2017.0,9.0,14.0,8.0,116.0,149.0,48.0,0.9,172.0,3.0
6153,115.988,40.365,2017.0,9.0,14.0,9.0,47.0,149.0,45.0,0.5,147.0,3.0
6154,115.988,40.365,2017.0,9.0,14.0,10.0,41.0,100.0,45.0,0.5,157.0,3.0
6155,115.988,40.365,2017.0,9.0,14.0,11.0,43.0,109.0,33.0,0.5,167.0,3.0
6156,115.988,40.365,2017.0,9.0,14.0,12.0,43.0,85.0,48.0,0.6,132.0,2.0
6157,115.988,40.365,2017.0,9.0,14.0,13.0,46.0,101.0,84.0,0.6,89.0,2.0
6158,115.988,40.365,2017.0,9.0,14.0,14.0,43.0,99.0,62.0,0.5,103.0,2.0
6159,115.988,40.365,2017.0,9.0,14.0,15.0,46.0,97.0,79.0,0.5,77.0,2.0
6160,115.988,40.365,2017.0,9.0,14.0,16.0,45.0,97.0,67.0,0.5,84.0,2.0
