,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
7230,116.86416666666666,40.3775,2017.0,10.0,29.0,6.0,0.0,13.6,1022.6,17.0,23.0,1.3
7231,116.86416666666666,40.3775,2017.0,10.0,29.0,7.0,0.0,14.1,1022.3,16.0,148.0,0.8
7232,116.86416666666666,40.3775,2017.0,10.0,29.0,8.0,0.0,13.8,1021.8,16.0,100.0,1.1
7233,116.86416666666666,40.3775,2017.0,10.0,29.0,9.0,0.0,9.7,1021.5,31.0,165.0,0.3
7234,116.86416666666666,40.3775,2017.0,10.0,29.0,10.0,0.0,5.9,1022.0,50.0,121.0,0.8
7235,116.86416666666666,40.3775,2017.0,10.0,29.0,11.0,0.0,3.4,1022.6,64.0,105.0,0.7
7236,116.86416666666666,40.3775,2017.0,10.0,29.0,12.0,0.0,1.7,1022.9,74.0,34.0,0.9
7237,116.86416666666666,40.3775,2017.0,10.0,29.0,13.0,0.0,1.3,1023.3,78.0,134.0,1.0
7238,116.86416666666666,40.3775,2017.0,10.0,29.0,14.0,0.0,-0.1,1023.5,84.0,42.0,0.3
7239,116.86416666666666,40.3775,2017.0,10.0,29.0,15.0,0.0,-1.0,1023.5,89.0,44.66666666666666,0.0
7240,116.86416666666666,40.3775,2017.0,10.0,29.0,16.0,0.0,-1.4,1023.6,91.0,47.33333333333334,0.1
7241,116.86416666666666,40.3775,2017.0,10.0,29.0,17.0,0.0,-1.7,1023.6,94.0,50.0,0.4
7242,116.86416666666666,40.3775,2017.0,10.0,29.0,18.0,0.0,-2.1,1023.5,94.0,65.5,0.2
7243,116.86416666666666,40.3775,2017.0,10.0,29.0,19.0,0.0,-2.6,1023.1,95.0,81.0,0.4
7244,116.86416666666666,40.3775,2017.0,10.0,29.0,20.0,0.0,-2.8,1022.8,96.0,86.0,0.4
7245,116.86416666666666,40.3775,2017.0,10.0,29.0,21.0,0.0,-3.1,1022.7,96.0,82.0,0.5
7246,116.86416666666666,40.3775,2017.0,10.0,29.0,22.0,0.0,-3.4,1022.7,95.0,72.0,0.4
7247,116.86416666666666,40.3775,2017.0,10.0,29.0,23.0,0.0,-3.6,1022.5,96.0,111.0,0.9
7248,116.86416666666666,40.3775,2017.0,10.0,30.0,0.0,0.0,1.8,1023.0,82.0,104.0,1.5
7249,116.86416666666666,40.3775,2017.0,10.0,30.0,1.0,0.0,6.4,1023.1,56.0,80.0,1.4
7250,116.86416666666666,40.3775,2017.0,10.0,30.0,2.0,0.0,9.6,1022.3,36.0,178.0,0.9
7251,116.86416666666666,40.3775,2017.0,10.0,30.0,3.0,0.0,11.6,1021.4,27.0,161.0,0.8
7252,116.86416666666666,40.3775,2017.0,10.0,30.0,4.0,0.0,13.6,1019.9,21.0,232.0,1.4
7253,116.86416666666666,40.3775,2017.0,10.0,30.0,5.0,0.0,14.9,1018.3,22.0,214.0,1.6
7254,116.86416666666666,40.3775,2017.0,10.0,30.0,6.0,0.0,15.5,1016.9,20.0,198.0,2.0
7255,116.86416666666666,40.3775,2017.0,10.0,30.0,7.0,0.0,16.0,1016.1,18.0,194.0,1.9
7256,116.86416666666666,40.3775,2017.0,10.0,30.0,8.0,0.0,15.6,1015.7,19.0,197.0,1.6
7257,116.86416666666666,40.3775,2017.0,10.0,30.0,9.0,0.0,12.6,1015.4,26.0,187.0,0.7
7258,116.86416666666666,40.3775,2017.0,10.0,30.0,10.0,0.0,7.8,1015.9,41.0,130.5,0.0
7259,116.86416666666666,40.3775,2017.0,10.0,30.0,11.0,10.0,4.7,1016.3,57.0,74.0,0.6
7260,116.86416666666666,40.3775,2017.0,10.0,30.0,12.0,10.0,2.9,1015.8,70.0,88.0,0.3
7261,116.86416666666666,40.3775,2017.0,10.0,30.0,13.0,10.0,1.9,1015.6,73.0,97.0,0.6
7262,116.86416666666666,40.3775,2017.0,10.0,30.0,14.0,0.0,1.7,1015.6,70.0,65.0,1.0
7263,116.86416666666666,40.3775,2017.0,10.0,30.0,15.0,0.0,1.8,1015.7,71.0,40.0,0.7
7264,116.86416666666666,40.3775,2017.0,10.0,30.0,16.0,0.0,1.1,1015.5,75.0,95.0,0.7
7265,116.86416666666666,40.3775,2017.0,10.0,30.0,17.0,0.0,0.3,1015.0,82.0,44.0,0.5
7266,116.86416666666666,40.3775,2017.0,10.0,30.0,18.0,0.0,-0.3,1014.8,88.0,50.0,0.6
7267,116.86416666666666,40.3775,2017.0,10.0,30.0,19.0,0.0,-0.6,1014.3,90.0,68.0,0.5
7268,116.86416666666666,40.3775,2017.0,10.0,30.0,20.0,0.0,-0.8,1013.4,93.0,82.0,0.8
7269,116.86416666666666,40.3775,2017.0,10.0,30.0,21.0,0.0,-0.5,1013.4,93.0,76.0,0.1
7270,116.86416666666666,40.3775,2017.0,10.0,30.0,22.0,0.0,-1.2,1013.5,95.0,70.0,0.5
7271,116.86416666666666,40.3775,2017.0,10.0,30.0,23.0,0.0,-0.5,1013.5,96.0,72.0,0.5
7272,116.86416666666666,40.3775,2017.0,10.0,31.0,0.0,0.0,2.1,1013.7,90.0,55.0,0.8
7273,116.86416666666666,40.3775,2017.0,10.0,31.0,1.0,0.0,7.2,1013.7,66.0,95.0,1.2
7274,116.86416666666666,40.3775,2017.0,10.0,31.0,2.0,0.0,10.3,1012.9,49.0,112.0,0.7
7275,116.86416666666666,40.3775,2017.0,10.0,31.0,3.0,0.0,12.2,1012.3,38.0,208.0,1.2
7276,116.86416666666666,40.3775,2017.0,10.0,31.0,4.0,0.0,13.6,1011.0,38.0,267.0,1.6
7277,116.86416666666666,40.3775,2017.0,10.0,31.0,5.0,0.0,14.1,1009.8,36.0,260.0,2.0
7278,116.86416666666666,40.3775,2017.0,10.0,31.0,6.0,0.0,14.7,1008.5,34.0,263.0,2.8
7279,116.86416666666666,40.3775,2017.0,10.0,31.0,7.0,0.0,14.8,1008.2,34.0,244.0,1.6
7280,116.86416666666666,40.3775,2017.0,10.0,31.0,8.0,0.0,13.7,1007.7,38.0,260.0,1.3
7281,116.86416666666666,40.3775,2017.0,10.0,31.0,9.0,0.0,12.1,1007.9,48.0,208.0,0.9
7282,116.86416666666666,40.3775,2017.0,10.0,31.0,10.0,10.0,10.7,1008.4,53.0,193.0,1.0
7283,116.86416666666666,40.3775,2017.0,10.0,31.0,11.0,10.0,8.1,1008.8,67.0,44.0,1.0
7284,116.86416666666666,40.3775,2017.0,10.0,31.0,12.0,10.0,6.9,1008.9,73.0,86.5,0.0
7285,116.86416666666666,40.3775,2017.0,10.0,31.0,13.0,10.0,5.7,1009.2,81.0,129.0,0.4
7286,116.86416666666666,40.3775,2017.0,10.0,31.0,14.0,10.0,4.8,1009.4,87.0,51.0,0.4
7287,116.86416666666666,40.3775,2017.0,10.0,31.0,15.0,8.0,4.3,1009.3,91.0,67.0,0.5
7288,116.86416666666666,40.3775,2017.0,10.0,31.0,16.0,8.0,3.9,1009.3,92.0,83.5,0.2
7289,116.86416666666666,40.3775,2017.0,10.0,31.0,17.0,8.0,3.7,1009.7,94.0,100.0,0.6
7290,116.86416666666666,40.3775,2017.0,10.0,31.0,18.0,8.0,4.5,1009.9,93.0,78.0,1.2
7291,116.86416666666666,40.3775,2017.0,10.0,31.0,19.0,10.0,4.8,1010.0,89.0,116.0,1.8
7292,116.86416666666666,40.3775,2017.0,10.0,31.0,20.0,8.0,2.9,1010.2,93.0,105.0,0.3
7293,116.86416666666666,40.3775,2017.0,10.0,31.0,21.0,8.0,1.6,1010.6,96.0,41.0,0.5
7294,116.86416666666666,40.3775,2017.0,10.0,31.0,22.0,8.0,0.8,1011.0,97.0,66.0,0.7
7295,116.86416666666666,40.3775,2017.0,10.0,31.0,23.0,8.0,0.5,1012.0,98.0,80.0,1.1
7296,116.86416666666666,40.3775,2017.0,11.0,1.0,0.0,8.0,5.5,1012.8,91.0,95.0,1.1
7297,116.86416666666666,40.3775,2017.0,11.0,1.0,1.0,0.0,10.2,1013.0,65.0,80.0,1.8
7298,116.86416666666666,40.3775,2017.0,11.0,1.0,2.0,0.0,13.9,1012.5,52.0,81.0,1.7
7299,116.86416666666666,40.3775,2017.0,11.0,1.0,3.0,0.0,16.8,1012.1,35.0,96.0,2.1
7300,116.86416666666666,40.3775,2017.0,11.0,1.0,4.0,0.0,18.4,1011.2,21.0,112.0,2.0
7301,116.86416666666666,40.3775,2017.0,11.0,1.0,5.0,0.0,19.5,1010.0,15.0,99.0,2.4
7302,116.86416666666666,40.3775,2017.0,11.0,1.0,6.0,0.0,19.8,1009.0,14.0,17.0,1.3
7303,116.86416666666666,40.3775,2017.0,11.0,1.0,7.0,0.0,20.3,1008.6,13.0,36.0,0.8
7304,116.86416666666666,40.3775,2017.0,11.0,1.0,8.0,0.0,19.6,1008.3,17.0,129.5,0.1
7305,116.86416666666666,40.3775,2017.0,11.0,1.0,9.0,0.0,16.1,1008.4,28.0,223.0,0.9
7306,116.86416666666666,40.3775,2017.0,11.0,1.0,10.0,0.0,11.5,1008.5,47.0,177.33333333333337,0.2
7307,116.86416666666666,40.3775,2017.0,11.0,1.0,11.0,10.0,8.1,1008.8,59.0,131.66666666666669,0.1
7308,116.86416666666666,40.3775,2017.0,11.0,1.0,12.0,10.0,6.3,1008.8,70.0,86.0,0.3
7309,116.86416666666666,40.3775,2017.0,11.0,1.0,13.0,10.0,5.1,1008.7,76.0,91.0,0.4
7310,116.86416666666666,40.3775,2017.0,11.0,1.0,14.0,10.0,4.5,1008.9,81.0,76.5,0.2
7311,116.86416666666666,40.3775,2017.0,11.0,1.0,15.0,10.0,4.1,1008.7,82.0,62.0,0.4
7312,116.86416666666666,40.3775,2017.0,11.0,1.0,16.0,10.0,4.2,1008.3,84.0,56.0,0.2
7313,116.86416666666666,40.3775,2017.0,11.0,1.0,17.0,10.0,4.3,1007.7,85.0,50.0,0.6
7314,116.86416666666666,40.3775,2017.0,11.0,1.0,18.0,10.0,4.0,1007.2,86.0,68.0,0.1
7315,116.86416666666666,40.3775,2017.0,11.0,1.0,19.0,8.0,4.1,1006.5,89.0,86.0,0.4
7316,116.86416666666666,40.3775,2017.0,11.0,1.0,20.0,8.0,4.1,1006.5,91.0,86.0,0.4
7317,116.86416666666666,40.3775,2017.0,11.0,1.0,21.0,8.0,3.5,1006.6,92.0,61.5,0.0
7318,116.86416666666666,40.3775,2017.0,11.0,1.0,22.0,8.0,3.5,1006.4,95.0,37.0,1.0
7319,116.86416666666666,40.3775,2017.0,11.0,1.0,23.0,8.0,4.2,1006.6,91.0,131.0,0.5
7320,116.86416666666666,40.3775,2017.0,11.0,2.0,0.0,8.0,5.1,1007.4,89.0,41.0,0.8
7321,116.86416666666666,40.3775,2017.0,11.0,2.0,1.0,10.0,9.3,1007.9,68.0,115.0,1.5
7322,116.86416666666666,40.3775,2017.0,11.0,2.0,2.0,0.0,12.7,1007.9,54.0,90.0,1.4
7323,116.86416666666666,40.3775,2017.0,11.0,2.0,3.0,0.0,15.3,1007.7,43.0,72.0,0.8
7324,116.86416666666666,40.3775,2017.0,11.0,2.0,4.0,0.0,17.0,1007.0,33.0,282.0,0.5
7325,116.86416666666666,40.3775,2017.0,11.0,2.0,5.0,0.0,18.6,1006.5,30.0,269.0,1.0
7326,116.86416666666666,40.3775,2017.0,11.0,2.0,6.0,0.0,19.2,1006.4,28.0,253.0,1.4
7327,116.86416666666666,40.3775,2017.0,11.0,2.0,7.0,0.0,20.1,1007.2,28.0,252.0,0.7
7328,116.86416666666666,40.3775,2017.0,11.0,2.0,8.0,0.0,18.3,1008.1,27.0,44.0,3.1
7329,116.86416666666666,40.3775,2017.0,11.0,2.0,9.0,0.0,16.2,1009.6,27.0,38.0,3.1
7330,116.86416666666666,40.3775,2017.0,11.0,2.0,10.0,0.0,15.1,1011.2,23.0,30.0,3.2
7331,116.86416666666666,40.3775,2017.0,11.0,2.0,11.0,0.0,13.7,1012.8,25.0,41.0,2.5
7332,116.86416666666666,40.3775,2017.0,11.0,2.0,12.0,0.0,13.1,1014.4,23.0,31.0,3.9
7333,116.86416666666666,40.3775,2017.0,11.0,2.0,13.0,0.0,11.9,1015.6,25.0,31.0,3.2
7334,116.86416666666666,40.3775,2017.0,11.0,2.0,14.0,0.0,10.4,1016.2,29.0,42.0,1.5
7335,116.86416666666666,40.3775,2017.0,11.0,2.0,15.0,0.0,7.1,1016.8,45.0,65.0,1.2
7336,116.86416666666666,40.3775,2017.0,11.0,2.0,16.0,0.0,5.0,1017.4,50.0,107.0,0.4
7337,116.86416666666666,40.3775,2017.0,11.0,2.0,17.0,0.0,4.7,1018.3,54.0,80.0,1.1
7338,116.86416666666666,40.3775,2017.0,11.0,2.0,18.0,0.0,4.0,1019.2,56.0,114.0,0.8
7339,116.86416666666666,40.3775,2017.0,11.0,2.0,19.0,0.0,3.1,1019.7,57.0,95.0,0.5
7340,116.86416666666666,40.3775,2017.0,11.0,2.0,20.0,0.0,5.9,1020.4,37.0,38.0,1.4
7341,116.86416666666666,40.3775,2017.0,11.0,2.0,21.0,0.0,6.6,1021.1,32.0,23.0,2.5
7342,116.86416666666666,40.3775,2017.0,11.0,2.0,22.0,0.0,3.2,1021.7,47.0,95.0,0.8
7343,116.86416666666666,40.3775,2017.0,11.0,2.0,23.0,0.0,3.0,1022.7,45.0,66.0,1.8
7344,116.86416666666666,40.3775,2017.0,11.0,3.0,0.0,0.0,6.3,1024.1,31.0,46.0,2.3
7345,116.86416666666666,40.3775,2017.0,11.0,3.0,1.0,0.0,7.5,1024.7,29.0,52.0,3.2
7346,116.86416666666666,40.3775,2017.0,11.0,3.0,2.0,0.0,8.0,1024.7,25.0,31.0,3.9
7347,116.86416666666666,40.3775,2017.0,11.0,3.0,3.0,0.0,9.0,1024.6,25.0,43.0,3.7
7348,116.86416666666666,40.3775,2017.0,11.0,3.0,4.0,0.0,9.2,1024.3,25.0,64.0,3.9
7349,116.86416666666666,40.3775,2017.0,11.0,3.0,5.0,0.0,10.4,1023.4,22.0,17.0,3.7
7350,116.86416666666666,40.3775,2017.0,11.0,3.0,6.0,0.0,11.3,1023.2,21.0,43.0,2.6
7351,116.86416666666666,40.3775,2017.0,11.0,3.0,7.0,0.0,11.7,1023.3,18.0,24.0,2.8
7352,116.86416666666666,40.3775,2017.0,11.0,3.0,8.0,0.0,11.1,1023.5,18.0,41.0,2.5
7353,116.86416666666666,40.3775,2017.0,11.0,3.0,9.0,0.0,9.3,1023.8,23.0,68.0,1.7
7354,116.86416666666666,40.3775,2017.0,11.0,3.0,10.0,0.0,5.3,1024.7,32.0,54.0,1.2
7355,116.86416666666666,40.3775,2017.0,11.0,3.0,11.0,11.0,2.5,1025.4,38.0,87.0,0.6
7356,116.86416666666666,40.3775,2017.0,11.0,3.0,12.0,0.0,1.0,1025.8,52.0,144.0,0.7
7357,116.86416666666666,40.3775,2017.0,11.0,3.0,13.0,0.0,-0.4,1026.6,65.0,118.0,0.6
7358,116.86416666666666,40.3775,2017.0,11.0,3.0,14.0,0.0,-1.8,1027.1,72.0,118.0,0.5
7359,116.86416666666666,40.3775,2017.0,11.0,3.0,15.0,0.0,-1.3,1027.3,65.0,150.0,1.2
7360,116.86416666666666,40.3775,2017.0,11.0,3.0,16.0,0.0,-2.5,1027.5,76.0,130.0,0.6
7361,116.86416666666666,40.3775,2017.0,11.0,3.0,17.0,0.0,-3.0,1027.3,79.0,125.0,0.6
7362,116.86416666666666,40.3775,2017.0,11.0,3.0,18.0,0.0,-3.4,1026.9,75.0,35.0,0.5
7363,116.86416666666666,40.3775,2017.0,11.0,3.0,19.0,0.0,-3.3,1026.5,80.0,67.0,0.7
7364,116.86416666666666,40.3775,2017.0,11.0,3.0,20.0,0.0,-4.0,1026.1,83.0,72.0,0.9
7365,116.86416666666666,40.3775,2017.0,11.0,3.0,21.0,0.0,-4.1,1026.1,79.0,77.5,0.2
7366,116.86416666666666,40.3775,2017.0,11.0,3.0,22.0,0.0,-4.5,1025.8,87.0,83.0,0.9
7367,116.86416666666666,40.3775,2017.0,11.0,3.0,23.0,0.0,-4.4,1025.6,86.0,66.0,0.7
7368,116.86416666666666,40.3775,2017.0,11.0,4.0,0.0,0.0,-0.2,1025.9,71.0,83.0,1.3
7369,116.86416666666666,40.3775,2017.0,11.0,4.0,1.0,0.0,3.8,1025.6,57.0,93.0,1.5
7370,116.86416666666666,40.3775,2017.0,11.0,4.0,2.0,0.0,7.1,1024.9,45.0,102.0,1.4
7371,116.86416666666666,40.3775,2017.0,11.0,4.0,3.0,0.0,9.2,1024.1,32.0,164.0,1.0
7372,116.86416666666666,40.3775,2017.0,11.0,4.0,4.0,0.0,11.0,1022.9,29.0,258.0,2.2
7373,116.86416666666666,40.3775,2017.0,11.0,4.0,5.0,0.0,11.9,1021.4,28.0,269.0,1.9
7374,116.86416666666666,40.3775,2017.0,11.0,4.0,6.0,0.0,12.5,1020.4,26.0,270.0,2.2
7375,116.86416666666666,40.3775,2017.0,11.0,4.0,7.0,0.0,12.5,1019.9,29.0,206.0,1.9
7376,116.86416666666666,40.3775,2017.0,11.0,4.0,8.0,0.0,12.1,1019.5,33.0,248.0,2.0
7377,116.86416666666666,40.3775,2017.0,11.0,4.0,9.0,0.0,9.7,1018.9,44.0,249.0,0.5
7378,116.86416666666666,40.3775,2017.0,11.0,4.0,10.0,0.0,5.6,1018.9,60.0,91.0,0.5
7379,116.86416666666666,40.3775,2017.0,11.0,4.0,11.0,10.0,3.3,1018.8,72.0,54.0,0.3
7380,116.86416666666666,40.3775,2017.0,11.0,4.0,12.0,10.0,2.1,1018.6,76.0,50.0,0.6
7381,116.86416666666666,40.3775,2017.0,11.0,4.0,13.0,10.0,1.7,1019.1,79.0,74.0,0.7
7382,116.86416666666666,40.3775,2017.0,11.0,4.0,14.0,10.0,0.8,1019.1,85.0,83.5,0.0
7383,116.86416666666666,40.3775,2017.0,11.0,4.0,15.0,8.0,0.1,1018.7,90.0,93.0,0.3
7384,116.86416666666666,40.3775,2017.0,11.0,4.0,16.0,8.0,0.0,1018.2,93.0,73.5,0.2
7385,116.86416666666666,40.3775,2017.0,11.0,4.0,17.0,8.0,0.1,1017.9,95.0,54.0,0.3
7386,116.86416666666666,40.3775,2017.0,11.0,4.0,18.0,8.0,0.4,1017.6,95.0,85.0,0.5
7387,116.86416666666666,40.3775,2017.0,11.0,4.0,19.0,8.0,-0.1,1017.1,95.0,71.0,0.5
7388,116.86416666666666,40.3775,2017.0,11.0,4.0,20.0,8.0,-0.4,1016.6,96.0,64.0,0.5
7389,116.86416666666666,40.3775,2017.0,11.0,4.0,21.0,8.0,0.1,1016.3,96.0,81.0,0.9
7390,116.86416666666666,40.3775,2017.0,11.0,4.0,22.0,8.0,-0.2,1016.0,97.0,98.0,0.8
7391,116.86416666666666,40.3775,2017.0,11.0,4.0,23.0,8.0,-0.2,1016.3,97.0,57.0,0.4
7392,116.86416666666666,40.3775,2017.0,11.0,5.0,0.0,8.0,1.7,1016.7,95.0,73.0,1.2
7393,116.86416666666666,40.3775,2017.0,11.0,5.0,1.0,10.0,4.7,1016.5,78.0,113.0,1.1
7394,116.86416666666666,40.3775,2017.0,11.0,5.0,2.0,0.0,7.4,1016.0,65.0,77.0,1.0
7395,116.86416666666666,40.3775,2017.0,11.0,5.0,3.0,0.0,9.8,1015.4,56.0,351.0,1.0
7396,116.86416666666666,40.3775,2017.0,11.0,5.0,4.0,0.0,11.3,1014.2,54.0,299.0,1.3
7397,116.86416666666666,40.3775,2017.0,11.0,5.0,5.0,10.0,12.2,1013.1,51.0,265.0,1.7
7398,116.86416666666666,40.3775,2017.0,11.0,5.0,6.0,10.0,13.5,1012.3,48.0,208.0,1.6
7399,116.86416666666666,40.3775,2017.0,11.0,5.0,7.0,10.0,12.9,1012.3,49.0,187.0,2.1
7400,116.86416666666666,40.3775,2017.0,11.0,5.0,8.0,10.0,12.1,1012.3,52.0,197.0,2.1
7401,116.86416666666666,40.3775,2017.0,11.0,5.0,9.0,10.0,10.2,1012.2,59.0,221.0,0.6
7402,116.86416666666666,40.3775,2017.0,11.0,5.0,10.0,10.0,8.3,1012.6,67.0,218.0,0.9
7403,116.86416666666666,40.3775,2017.0,11.0,5.0,11.0,10.0,5.9,1012.7,78.0,156.5,0.0
7404,116.86416666666666,40.3775,2017.0,11.0,5.0,12.0,10.0,4.2,1012.8,88.0,95.0,0.5
7405,116.86416666666666,40.3775,2017.0,11.0,5.0,13.0,8.0,3.0,1013.0,92.0,61.0,1.0
7406,116.86416666666666,40.3775,2017.0,11.0,5.0,14.0,8.0,3.3,1013.0,93.0,65.0,0.8
7407,116.86416666666666,40.3775,2017.0,11.0,5.0,15.0,8.0,2.3,1012.4,94.0,55.0,0.5
7408,116.86416666666666,40.3775,2017.0,11.0,5.0,16.0,8.0,2.0,1012.2,96.0,51.0,0.7
7409,116.86416666666666,40.3775,2017.0,11.0,5.0,17.0,8.0,1.6,1011.8,97.0,75.0,0.4
7410,116.86416666666666,40.3775,2017.0,11.0,5.0,18.0,8.0,1.3,1011.6,98.0,52.0,0.7
7411,116.86416666666666,40.3775,2017.0,11.0,5.0,19.0,8.0,1.4,1011.2,98.0,77.0,0.7
7412,116.86416666666666,40.3775,2017.0,11.0,5.0,20.0,8.0,1.0,1010.8,98.0,48.0,0.4
7413,116.86416666666666,40.3775,2017.0,11.0,5.0,21.0,8.0,1.2,1010.8,99.0,57.0,0.7
7414,116.86416666666666,40.3775,2017.0,11.0,5.0,22.0,8.0,2.1,1010.7,99.0,40.0,0.7
7415,116.86416666666666,40.3775,2017.0,11.0,5.0,23.0,8.0,2.8,1010.7,99.0,95.0,2.2
7416,116.86416666666666,40.3775,2017.0,11.0,6.0,0.0,8.0,3.9,1010.9,95.0,103.0,1.8
7417,116.86416666666666,40.3775,2017.0,11.0,6.0,1.0,8.0,6.4,1011.1,85.0,110.0,1.4
7418,116.86416666666666,40.3775,2017.0,11.0,6.0,2.0,10.0,8.8,1010.6,74.0,81.0,1.1
7419,116.86416666666666,40.3775,2017.0,11.0,6.0,3.0,10.0,11.1,1010.2,62.0,83.0,1.2
7420,116.86416666666666,40.3775,2017.0,11.0,6.0,4.0,10.0,12.7,1009.0,54.0,302.0,0.7
7421,116.86416666666666,40.3775,2017.0,11.0,6.0,5.0,10.0,13.7,1008.0,51.0,232.0,1.0
7422,116.86416666666666,40.3775,2017.0,11.0,6.0,6.0,10.0,14.4,1007.4,48.0,263.0,1.3
7423,116.86416666666666,40.3775,2017.0,11.0,6.0,7.0,10.0,14.8,1007.2,48.0,269.0,1.6
7424,116.86416666666666,40.3775,2017.0,11.0,6.0,8.0,10.0,14.0,1007.2,50.0,258.0,1.6
7425,116.86416666666666,40.3775,2017.0,11.0,6.0,9.0,10.0,12.4,1007.4,56.0,262.0,0.9
7426,116.86416666666666,40.3775,2017.0,11.0,6.0,10.0,10.0,9.1,1007.9,69.0,183.5,0.1
7427,116.86416666666666,40.3775,2017.0,11.0,6.0,11.0,10.0,7.0,1008.3,80.0,105.0,0.3
7428,116.86416666666666,40.3775,2017.0,11.0,6.0,12.0,10.0,5.7,1008.6,87.0,108.33333333333331,0.0
7429,116.86416666666666,40.3775,2017.0,11.0,6.0,13.0,8.0,5.1,1009.0,91.0,111.66666666666669,0.0
7430,116.86416666666666,40.3775,2017.0,11.0,6.0,14.0,8.0,4.4,1009.3,93.0,115.0,0.4
7431,116.86416666666666,40.3775,2017.0,11.0,6.0,15.0,8.0,3.8,1008.9,95.0,60.0,0.6
7432,116.86416666666666,40.3775,2017.0,11.0,6.0,16.0,8.0,3.6,1009.0,95.0,113.0,0.5
7433,116.86416666666666,40.3775,2017.0,11.0,6.0,17.0,8.0,3.1,1008.9,96.0,34.0,0.7
7434,116.86416666666666,40.3775,2017.0,11.0,6.0,18.0,8.0,3.2,1009.2,97.0,119.0,0.5
7435,116.86416666666666,40.3775,2017.0,11.0,6.0,19.0,8.0,3.4,1008.7,98.0,116.0,0.8
7436,116.86416666666666,40.3775,2017.0,11.0,6.0,20.0,8.0,3.0,1008.7,98.0,120.0,1.3
7437,116.86416666666666,40.3775,2017.0,11.0,6.0,21.0,8.0,3.1,1009.0,98.0,78.0,0.9
7438,116.86416666666666,40.3775,2017.0,11.0,6.0,22.0,8.0,2.6,1009.3,99.0,70.0,0.4
7439,116.86416666666666,40.3775,2017.0,11.0,6.0,23.0,8.0,1.7,1010.0,99.0,26.0,0.4
7440,116.86416666666666,40.3775,2017.0,11.0,7.0,0.0,8.0,3.1,1010.9,100.0,75.0,0.4
7441,116.86416666666666,40.3775,2017.0,11.0,7.0,1.0,8.0,6.9,1011.0,92.0,332.0,0.8
7442,116.86416666666666,40.3775,2017.0,11.0,7.0,2.0,10.0,11.9,1011.1,65.0,55.0,1.0
7443,116.86416666666666,40.3775,2017.0,11.0,7.0,3.0,10.0,15.7,1010.9,37.0,199.0,0.7
7444,116.86416666666666,40.3775,2017.0,11.0,7.0,4.0,0.0,17.8,1010.0,22.0,246.0,1.0
7445,116.86416666666666,40.3775,2017.0,11.0,7.0,5.0,0.0,18.8,1009.3,19.0,300.0,1.8
7446,116.86416666666666,40.3775,2017.0,11.0,7.0,6.0,0.0,18.3,1009.5,17.0,335.0,4.9
7447,116.86416666666666,40.3775,2017.0,11.0,7.0,7.0,0.0,17.7,1010.2,20.0,340.0,3.3
7448,116.86416666666666,40.3775,2017.0,11.0,7.0,8.0,0.0,16.6,1010.9,21.0,349.0,5.1
7449,116.86416666666666,40.3775,2017.0,11.0,7.0,9.0,0.0,15.0,1011.9,24.0,350.0,2.3
7450,116.86416666666666,40.3775,2017.0,11.0,7.0,10.0,0.0,13.7,1013.1,25.0,331.0,2.6
7451,116.86416666666666,40.3775,2017.0,11.0,7.0,11.0,0.0,12.3,1013.6,31.0,12.0,2.7
7452,116.86416666666666,40.3775,2017.0,11.0,7.0,12.0,0.0,10.8,1014.2,36.0,39.0,2.1
7453,116.86416666666666,40.3775,2017.0,11.0,7.0,13.0,0.0,10.1,1015.1,39.0,49.0,1.9
7454,116.86416666666666,40.3775,2017.0,11.0,7.0,14.0,0.0,9.2,1015.5,40.0,62.0,2.0
7455,116.86416666666666,40.3775,2017.0,11.0,7.0,15.0,0.0,8.9,1015.5,39.0,47.0,2.0
7456,116.86416666666666,40.3775,2017.0,11.0,7.0,16.0,0.0,6.6,1015.9,50.0,114.0,1.8
7457,116.86416666666666,40.3775,2017.0,11.0,7.0,17.0,0.0,6.7,1016.4,50.0,105.0,2.6
7458,116.86416666666666,40.3775,2017.0,11.0,7.0,18.0,0.0,4.7,1016.5,59.0,92.0,2.1
7459,116.86416666666666,40.3775,2017.0,11.0,7.0,19.0,0.0,4.0,1016.5,61.0,55.0,1.9
7460,116.86416666666666,40.3775,2017.0,11.0,7.0,20.0,0.0,5.9,1016.6,50.0,26.0,2.1
7461,116.86416666666666,40.3775,2017.0,11.0,7.0,21.0,0.0,3.6,1017.1,64.0,109.0,2.1
7462,116.86416666666666,40.3775,2017.0,11.0,7.0,22.0,0.0,4.2,1017.3,57.0,109.0,2.4
7463,116.86416666666666,40.3775,2017.0,11.0,7.0,23.0,0.0,2.9,1017.8,68.0,95.0,1.2
7464,116.86416666666666,40.3775,2017.0,11.0,8.0,0.0,0.0,5.6,1018.3,59.0,74.0,1.8
7465,116.86416666666666,40.3775,2017.0,11.0,8.0,1.0,0.0,7.6,1019.0,48.0,7.0,1.4
7466,116.86416666666666,40.3775,2017.0,11.0,8.0,2.0,0.0,10.3,1018.9,37.0,274.0,1.2
7467,116.86416666666666,40.3775,2017.0,11.0,8.0,3.0,0.0,11.8,1018.8,32.0,266.0,1.4
7468,116.86416666666666,40.3775,2017.0,11.0,8.0,4.0,0.0,12.7,1017.9,30.0,254.0,1.9
