,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
6848,116.368,39.856,2017.0,10.0,13.0,8.0,48.0,92.0,91.0,0.9333333333333332,43.0,6.0
6849,116.368,39.856,2017.0,10.0,13.0,9.0,45.0,74.0,92.0,0.9,30.0,6.0
6850,116.368,39.856,2017.0,10.0,13.0,10.0,43.0,85.0,104.0,0.8823529411764706,24.0,9.0
6851,116.368,39.856,2017.0,10.0,13.0,11.0,57.0,100.0,128.0,0.8647058823529412,10.0,16.0
6852,116.368,39.856,2017.0,10.0,13.0,12.0,56.0,116.0,122.0,0.8470588235294118,9.0,10.0
6853,116.368,39.856,2017.0,10.0,13.0,13.0,66.0,122.0,121.0,0.8294117647058824,1.0,18.0
6854,116.368,39.856,2017.0,10.0,13.0,14.0,64.0,135.0,123.0,0.8117647058823529,6.0,6.0
6855,116.368,39.856,2017.0,10.0,13.0,15.0,38.0,106.0,105.0,0.7941176470588236,12.0,4.0
6856,116.368,39.856,2017.0,10.0,13.0,16.0,32.0,75.0,91.0,0.7764705882352941,12.0,10.0
6857,116.368,39.856,2017.0,10.0,13.0,17.0,23.0,47.0,86.0,0.7588235294117647,3.0,6.0
6858,116.368,39.856,2017.0,10.0,13.0,18.0,11.0,39.0,67.0,0.7411764705882353,21.0,1.0
6859,116.368,39.856,2017.0,10.0,13.0,19.0,11.0,30.0,54.0,0.7235294117647059,28.0,6.0
6860,116.368,39.856,2017.0,10.0,13.0,20.0,10.0,26.0,53.0,0.7058823529411764,22.0,12.0
6861,116.368,39.856,2017.0,10.0,13.0,21.0,10.0,18.0,47.0,0.6882352941176471,14.0,12.0
6862,116.368,39.856,2017.0,10.0,13.0,22.0,7.0,23.0,47.0,0.6705882352941176,16.0,1.0
6863,116.368,39.856,2017.0,10.0,13.0,23.0,2.0,16.0,70.0,0.6529411764705882,4.0,8.0
6864,116.368,39.856,2017.0,10.0,14.0,0.0,3.0,32.0,67.0,0.6352941176470588,3.0,3.0
6865,116.368,39.856,2017.0,10.0,14.0,1.0,15.0,50.0,61.0,0.6176470588235294,10.0,14.0
6866,116.368,39.856,2017.0,10.0,14.0,2.0,5.0,31.0,56.0,0.6,7.0,4.0
6867,116.368,39.856,2017.0,10.0,14.0,3.0,11.0,50.0,71.0,0.7166666666666667,12.0,14.0
6868,116.368,39.856,2017.0,10.0,14.0,4.0,7.0,51.0,69.0,0.8333333333333334,11.0,4.0
6869,116.368,39.856,2017.0,10.0,14.0,5.0,14.0,47.0,68.0,0.95,16.0,13.0
6870,116.368,39.856,2017.0,10.0,14.0,6.0,24.0,52.0,74.0,1.0666666666666669,14.0,19.0
6871,116.368,39.856,2017.0,10.0,14.0,7.0,17.0,73.0,64.0,1.1833333333333331,22.0,21.0
6872,116.368,39.856,2017.0,10.0,14.0,8.0,21.0,70.0,62.0,1.3,11.0,9.0
6873,116.368,39.856,2017.0,10.0,14.0,9.0,33.0,56.0,81.0,1.2705882352941178,9.0,15.0
6874,116.368,39.856,2017.0,10.0,14.0,10.0,38.0,67.0,70.0,1.241176470588235,13.0,9.0
6875,116.368,39.856,2017.0,10.0,14.0,11.0,38.0,55.0,85.0,1.211764705882353,15.0,6.0
6876,116.368,39.856,2017.0,10.0,14.0,12.0,33.0,46.0,76.0,1.1823529411764706,8.0,15.0
6877,116.368,39.856,2017.0,10.0,14.0,13.0,26.0,43.0,77.0,1.1529411764705884,13.0,11.0
6878,116.368,39.856,2017.0,10.0,14.0,14.0,34.0,42.77777777777778,74.0,1.123529411764706,7.0,9.0
6879,116.368,39.856,2017.0,10.0,14.0,15.0,39.0,42.55555555555557,71.0,1.0941176470588236,11.0,6.0
6880,116.368,39.856,2017.0,10.0,14.0,16.0,40.0,42.333333333333336,56.0,1.0647058823529412,22.0,9.0
6881,116.368,39.856,2017.0,10.0,14.0,17.0,48.0,42.111111111111114,46.0,1.0352941176470591,22.0,13.0
6882,116.368,39.856,2017.0,10.0,14.0,18.0,44.0,41.888888888888886,33.0,1.0058823529411764,24.0,13.0
6883,116.368,39.856,2017.0,10.0,14.0,19.0,41.0,41.66666666666666,35.0,0.9764705882352942,29.0,7.0
6884,116.368,39.856,2017.0,10.0,14.0,20.0,45.0,41.444444444444436,54.0,0.9470588235294118,20.0,7.0
6885,116.368,39.856,2017.0,10.0,14.0,21.0,47.0,41.22222222222222,56.0,0.9176470588235296,4.0,2.0
6886,116.368,39.856,2017.0,10.0,14.0,22.0,45.0,41.0,52.0,0.8882352941176471,9.0,10.0
6887,116.368,39.856,2017.0,10.0,14.0,23.0,40.0,41.0,56.0,0.8588235294117648,10.0,8.0
6888,116.368,39.856,2017.0,10.0,15.0,0.0,39.0,41.0,54.0,0.8294117647058824,8.0,11.0
6889,116.368,39.856,2017.0,10.0,15.0,1.0,39.0,41.0,51.0,0.8,8.0,4.0
6890,116.368,39.856,2017.0,10.0,15.0,2.0,40.0,50.33333333333334,46.0,1.0,18.0,8.0
6891,116.368,39.856,2017.0,10.0,15.0,3.0,46.0,59.66666666666667,48.0,1.0,27.0,10.0
6892,116.368,39.856,2017.0,10.0,15.0,4.0,57.0,69.0,55.0,1.05,39.0,12.0
6893,116.368,39.856,2017.0,10.0,15.0,5.0,59.0,63.0,57.0,1.1,35.0,8.0
6894,116.368,39.856,2017.0,10.0,15.0,6.0,66.0,84.0,69.0,1.2,33.0,7.0
6895,116.368,39.856,2017.0,10.0,15.0,7.0,83.0,105.0,84.0,1.25,35.0,17.0
6896,116.368,39.856,2017.0,10.0,15.0,8.0,80.0,107.0,81.0,1.3,26.0,7.0
6897,116.368,39.856,2017.0,10.0,15.0,9.0,83.0,105.0,91.0,1.4,11.0,7.0
6898,116.368,39.856,2017.0,10.0,15.0,10.0,90.0,127.0,89.0,1.4,16.0,4.0
6899,116.368,39.856,2017.0,10.0,15.0,11.0,86.0,102.0,99.0,1.4,2.0,4.0
6900,116.368,39.856,2017.0,10.0,15.0,12.0,88.0,98.0,96.0,1.5,2.0,5.0
6901,116.368,39.856,2017.0,10.0,15.0,13.0,87.0,106.0,88.0,1.5,2.0,5.0
6902,116.368,39.856,2017.0,10.0,15.0,14.0,93.0,116.0,85.0,1.8,2.0,7.0
6903,116.368,39.856,2017.0,10.0,15.0,15.0,95.0,115.0,96.0,1.62,9.0,9.0
6904,116.368,39.856,2017.0,10.0,15.0,16.0,85.0,130.0,80.0,1.44,9.0,8.0
6905,116.368,39.856,2017.0,10.0,15.0,17.0,91.0,109.0,85.0,1.26,1.0,11.0
6906,116.368,39.856,2017.0,10.0,15.0,18.0,88.0,106.0,75.0,1.08,9.0,13.0
6907,116.368,39.856,2017.0,10.0,15.0,19.0,65.0,93.0,60.0,0.9,2.0,2.0
6908,116.368,39.856,2017.0,10.0,15.0,20.0,36.0,55.0,54.0,0.7333333333333334,9.0,6.0
6909,116.368,39.856,2017.0,10.0,15.0,21.0,25.0,27.0,48.0,0.5666666666666667,13.0,6.0
6910,116.368,39.856,2017.0,10.0,15.0,22.0,14.0,17.0,44.0,0.4,13.0,2.0
6911,116.368,39.856,2017.0,10.0,15.0,23.0,7.0,9.0,57.0,0.5,8.0,3.0
6912,116.368,39.856,2017.0,10.0,16.0,0.0,7.0,24.0,67.0,0.6,5.0,5.0
6913,116.368,39.856,2017.0,10.0,16.0,1.0,6.0,33.0,60.0,0.6,10.0,4.0
6914,116.368,39.856,2017.0,10.0,16.0,2.0,5.0,23.0,65.0,0.8500000000000001,18.0,9.0
6915,116.368,39.856,2017.0,10.0,16.0,3.0,16.0,21.0,59.0,1.1,25.0,10.0
6916,116.368,39.856,2017.0,10.0,16.0,4.0,28.0,51.0,66.0,1.3,26.0,13.0
6917,116.368,39.856,2017.0,10.0,16.0,5.0,44.0,90.0,77.0,1.3,41.0,22.0
6918,116.368,39.856,2017.0,10.0,16.0,6.0,47.0,95.0,70.0,1.3,39.0,10.0
6919,116.368,39.856,2017.0,10.0,16.0,7.0,48.0,75.0,60.0,1.4,52.0,12.0
6920,116.368,39.856,2017.0,10.0,16.0,8.0,43.0,78.0,69.0,1.3,45.0,10.0
6921,116.368,39.856,2017.0,10.0,16.0,9.0,41.0,67.0,69.0,1.4,41.0,7.0
6922,116.368,39.856,2017.0,10.0,16.0,10.0,47.0,102.0,83.0,1.2999999999999998,37.0,13.0
6923,116.368,39.856,2017.0,10.0,16.0,11.0,53.0,98.0,87.0,1.2,11.0,5.0
6924,116.368,39.856,2017.0,10.0,16.0,12.0,59.0,98.0,101.0,1.4,2.0,5.0
6925,116.368,39.856,2017.0,10.0,16.0,13.0,70.0,105.0,94.0,1.6,2.0,6.0
6926,116.368,39.856,2017.0,10.0,16.0,14.0,89.0,101.0,106.0,1.6,12.0,9.0
6927,116.368,39.856,2017.0,10.0,16.0,15.0,102.0,111.0,96.0,1.6,1.0,6.0
6928,116.368,39.856,2017.0,10.0,16.0,16.0,107.0,125.0,83.0,1.6,1.0,8.0
6929,116.368,39.856,2017.0,10.0,16.0,17.0,108.0,128.0,87.0,1.6,12.0,13.0
6930,116.368,39.856,2017.0,10.0,16.0,18.0,89.0,132.0,79.0,1.6,9.0,5.0
6931,116.368,39.856,2017.0,10.0,16.0,19.0,96.0,126.0,75.0,1.6,6.0,16.0
6932,116.368,39.856,2017.0,10.0,16.0,20.0,72.0,116.0,75.0,1.6,9.0,4.0
6933,116.368,39.856,2017.0,10.0,16.0,21.0,69.0,103.0,68.0,1.6,9.0,3.0
6934,116.368,39.856,2017.0,10.0,16.0,22.0,58.0,69.0,71.0,1.6,12.0,7.0
6935,116.368,39.856,2017.0,10.0,16.0,23.0,57.0,75.0,69.0,1.6,1.0,12.0
6936,116.368,39.856,2017.0,10.0,17.0,0.0,76.0,81.0,64.0,1.6,6.0,10.0
6937,116.368,39.856,2017.0,10.0,17.0,1.0,86.0,97.0,69.0,1.6,11.0,5.0
6938,116.368,39.856,2017.0,10.0,17.0,2.0,85.0,99.5,61.0,1.6,19.0,13.0
6939,116.368,39.856,2017.0,10.0,17.0,3.0,90.0,102.0,74.0,1.6,11.0,8.0
6940,116.368,39.856,2017.0,10.0,17.0,4.0,95.0,111.0,86.0,1.5,20.0,13.0
6941,116.368,39.856,2017.0,10.0,17.0,5.0,89.0,130.0,97.0,1.4,25.0,16.0
6942,116.368,39.856,2017.0,10.0,17.0,6.0,82.0,114.0,82.0,1.3,33.0,8.0
6943,116.368,39.856,2017.0,10.0,17.0,7.0,80.0,107.0,89.0,1.2,31.0,7.0
6944,116.368,39.856,2017.0,10.0,17.0,8.0,73.0,129.0,93.0,1.2125,26.0,16.0
6945,116.368,39.856,2017.0,10.0,17.0,9.0,71.0,115.0,101.0,1.225,20.0,10.0
6946,116.368,39.856,2017.0,10.0,17.0,10.0,75.0,167.0,99.0,1.2375,10.0,17.0
6947,116.368,39.856,2017.0,10.0,17.0,11.0,88.0,135.0,115.0,1.25,14.0,11.0
6948,116.368,39.856,2017.0,10.0,17.0,12.0,91.0,126.0,113.0,1.2625,9.0,5.0
6949,116.368,39.856,2017.0,10.0,17.0,13.0,83.0,103.0,105.0,1.275,2.0,5.0
6950,116.368,39.856,2017.0,10.0,17.0,14.0,89.0,101.72727272727272,95.0,1.2875,14.0,15.0
6951,116.368,39.856,2017.0,10.0,17.0,15.0,94.0,100.45454545454544,73.0,1.3,10.0,5.0
6952,116.368,39.856,2017.0,10.0,17.0,16.0,98.0,99.1818181818182,58.0,1.3,14.0,3.0
6953,116.368,39.856,2017.0,10.0,17.0,17.0,106.0,97.9090909090909,51.0,1.2000000000000002,28.0,9.0
6954,116.368,39.856,2017.0,10.0,17.0,18.0,98.0,96.63636363636364,53.0,1.1,14.0,2.0
6955,116.368,39.856,2017.0,10.0,17.0,19.0,104.0,95.36363636363636,67.0,1.1,7.0,6.0
6956,116.368,39.856,2017.0,10.0,17.0,20.0,101.0,94.0909090909091,60.0,1.1,6.0,12.0
6957,116.368,39.856,2017.0,10.0,17.0,21.0,102.0,92.8181818181818,64.0,1.1,9.0,9.0
6958,116.368,39.856,2017.0,10.0,17.0,22.0,91.0,91.54545454545456,70.0,1.1,2.0,3.0
6959,116.368,39.856,2017.0,10.0,17.0,23.0,89.0,90.27272727272728,74.0,1.1125,6.0,9.0
6960,116.368,39.856,2017.0,10.0,18.0,0.0,80.0,89.0,83.0,1.125,12.0,10.0
6961,116.368,39.856,2017.0,10.0,18.0,1.0,71.0,87.72727272727272,77.0,1.1375,4.0,12.0
6962,116.368,39.856,2017.0,10.0,18.0,2.0,71.0,86.45454545454545,80.0,1.15,17.0,5.0
6963,116.368,39.856,2017.0,10.0,18.0,3.0,60.0,85.18181818181819,79.0,1.1625,13.0,15.0
6964,116.368,39.856,2017.0,10.0,18.0,4.0,64.0,83.9090909090909,70.0,1.175,23.0,3.0
6965,116.368,39.856,2017.0,10.0,18.0,5.0,69.0,82.63636363636364,74.0,1.1875,20.0,14.0
6966,116.368,39.856,2017.0,10.0,18.0,6.0,68.0,81.36363636363636,69.0,1.2,14.0,4.0
6967,116.368,39.856,2017.0,10.0,18.0,7.0,74.0,80.0909090909091,67.0,1.2,13.0,4.0
6968,116.368,39.856,2017.0,10.0,18.0,8.0,75.0,78.81818181818181,74.0,1.3,7.0,6.0
6969,116.368,39.856,2017.0,10.0,18.0,9.0,72.0,77.54545454545455,72.0,1.3,4.0,6.0
6970,116.368,39.856,2017.0,10.0,18.0,10.0,71.0,76.27272727272728,71.0,1.2,2.0,4.0
6971,116.368,39.856,2017.0,10.0,18.0,11.0,77.0,75.0,74.0,1.275,9.0,14.0
6972,116.368,39.856,2017.0,10.0,18.0,12.0,73.0,83.0,80.0,1.35,9.0,14.0
6973,116.368,39.856,2017.0,10.0,18.0,13.0,71.0,64.0,79.0,1.425,9.0,14.0
6974,116.368,39.856,2017.0,10.0,18.0,14.0,67.0,66.5,65.0,1.5,2.0,3.0
6975,116.368,39.856,2017.0,10.0,18.0,15.0,81.0,69.0,61.0,1.4,1.0,2.0
6976,116.368,39.856,2017.0,10.0,18.0,16.0,77.0,71.5,59.0,1.3,12.0,9.0
6977,116.368,39.856,2017.0,10.0,18.0,17.0,74.0,74.0,46.0,1.2,2.0,2.0
6978,116.368,39.856,2017.0,10.0,18.0,18.0,77.0,76.5,57.0,1.1,9.0,6.0
6979,116.368,39.856,2017.0,10.0,18.0,19.0,74.0,79.0,44.0,1.0,4.0,2.0
6980,116.368,39.856,2017.0,10.0,18.0,20.0,69.0,81.5,44.0,1.1,2.0,2.0
6981,116.368,39.856,2017.0,10.0,18.0,21.0,67.0,84.0,53.0,1.225,9.0,6.0
6982,116.368,39.856,2017.0,10.0,18.0,22.0,66.0,86.5,53.0,1.35,12.0,10.0
6983,116.368,39.856,2017.0,10.0,18.0,23.0,72.0,89.0,51.0,1.475,12.0,14.0
6984,116.368,39.856,2017.0,10.0,19.0,0.0,67.0,83.5,51.0,1.6,2.0,7.0
6985,116.368,39.856,2017.0,10.0,19.0,1.0,64.0,78.0,54.0,1.542857142857143,6.0,5.0
6986,116.368,39.856,2017.0,10.0,19.0,2.0,51.0,72.5,52.0,1.4857142857142858,15.0,15.0
6987,116.368,39.856,2017.0,10.0,19.0,3.0,53.0,67.0,60.0,1.4285714285714286,26.0,8.0
6988,116.368,39.856,2017.0,10.0,19.0,4.0,54.0,126.0,59.0,1.3714285714285714,33.0,8.0
6989,116.368,39.856,2017.0,10.0,19.0,5.0,55.0,75.0,83.0,1.3142857142857145,33.0,11.0
6990,116.368,39.856,2017.0,10.0,19.0,6.0,64.0,65.0,66.0,1.2571428571428571,53.0,7.0
6991,116.368,39.856,2017.0,10.0,19.0,7.0,55.0,55.0,60.0,1.2,51.0,2.0
6992,116.368,39.856,2017.0,10.0,19.0,8.0,47.0,116.0,85.0,1.2999999999999998,49.0,13.0
6993,116.368,39.856,2017.0,10.0,19.0,9.0,49.0,54.0,67.0,1.4,31.0,3.0
6994,116.368,39.856,2017.0,10.0,19.0,10.0,68.0,160.0,84.0,1.45,13.0,7.0
6995,116.368,39.856,2017.0,10.0,19.0,11.0,66.0,98.0,70.0,1.5,7.0,3.0
6996,116.368,39.856,2017.0,10.0,19.0,12.0,85.0,94.0,73.0,1.5,5.0,6.0
6997,116.368,39.856,2017.0,10.0,19.0,13.0,75.0,76.0,62.0,1.5,5.0,2.0
6998,116.368,39.856,2017.0,10.0,19.0,14.0,81.0,80.5,48.0,1.4333333333333331,13.0,9.0
6999,116.368,39.856,2017.0,10.0,19.0,15.0,82.0,85.0,54.0,1.3666666666666667,6.0,1.0
7000,116.368,39.856,2017.0,10.0,19.0,16.0,78.0,89.5,45.0,1.3,3.0,2.0
7001,116.368,39.856,2017.0,10.0,19.0,17.0,89.0,94.0,47.0,1.34,11.0,9.0
7002,116.368,39.856,2017.0,10.0,19.0,18.0,91.0,103.0,60.0,1.38,7.0,12.0
7003,116.368,39.856,2017.0,10.0,19.0,19.0,103.0,110.8,58.0,1.42,1.0,9.0
7004,116.368,39.856,2017.0,10.0,19.0,20.0,111.0,118.6,62.0,1.46,6.0,12.0
7005,116.368,39.856,2017.0,10.0,19.0,21.0,111.0,126.4,60.0,1.5,2.0,2.0
7006,116.368,39.856,2017.0,10.0,19.0,22.0,125.0,134.2,61.0,1.51,9.0,13.0
7007,116.368,39.856,2017.0,10.0,19.0,23.0,125.0,142.0,71.0,1.52,6.0,16.0
7008,116.368,39.856,2017.0,10.0,20.0,0.0,124.0,161.0,68.0,1.53,12.0,12.0
7009,116.368,39.856,2017.0,10.0,20.0,1.0,140.0,148.0,73.0,1.54,1.0,11.0
7010,116.368,39.856,2017.0,10.0,20.0,2.0,123.0,147.33333333333334,74.0,1.55,13.0,9.0
7011,116.368,39.856,2017.0,10.0,20.0,3.0,108.0,146.66666666666666,79.0,1.56,21.0,15.0
7012,116.368,39.856,2017.0,10.0,20.0,4.0,133.0,146.0,98.0,1.57,15.0,13.0
7013,116.368,39.856,2017.0,10.0,20.0,5.0,127.0,187.0,105.0,1.58,20.0,12.0
7014,116.368,39.856,2017.0,10.0,20.0,6.0,127.0,164.0,84.0,1.59,50.0,11.0
7015,116.368,39.856,2017.0,10.0,20.0,7.0,124.0,151.0,78.0,1.6,47.0,3.0
7016,116.368,39.856,2017.0,10.0,20.0,8.0,126.0,138.0,79.0,1.6,44.0,3.0
7017,116.368,39.856,2017.0,10.0,20.0,9.0,136.0,203.0,90.0,1.7,29.0,4.0
7018,116.368,39.856,2017.0,10.0,20.0,10.0,142.0,268.0,90.0,1.8,18.0,4.0
7019,116.368,39.856,2017.0,10.0,20.0,11.0,145.0,183.0,83.0,1.8,21.0,8.0
7020,116.368,39.856,2017.0,10.0,20.0,12.0,149.0,149.0,76.0,1.8,10.0,3.0
7021,116.368,39.856,2017.0,10.0,20.0,13.0,157.0,162.0,84.0,2.1,2.0,3.0
7022,116.368,39.856,2017.0,10.0,20.0,14.0,153.0,156.0,77.0,2.2,2.0,3.0
7023,116.368,39.856,2017.0,10.0,20.0,15.0,153.0,171.0,73.0,2.5,2.0,4.0
7024,116.368,39.856,2017.0,10.0,20.0,16.0,143.0,187.0,68.0,2.3,2.0,4.0
7025,116.368,39.856,2017.0,10.0,20.0,17.0,128.0,174.0,68.0,2.3,2.0,4.0
7026,116.368,39.856,2017.0,10.0,20.0,18.0,122.0,161.0,80.0,2.1333333333333333,6.0,10.0
7027,116.368,39.856,2017.0,10.0,20.0,19.0,119.0,151.0,84.0,1.9666666666666663,1.0,9.0
7028,116.368,39.856,2017.0,10.0,20.0,20.0,124.0,145.0,72.0,1.8,2.0,2.0
7029,116.368,39.856,2017.0,10.0,20.0,21.0,122.0,144.0,62.0,1.7333333333333334,6.0,9.0
7030,116.368,39.856,2017.0,10.0,20.0,22.0,102.0,123.0,63.0,1.6666666666666667,12.0,9.0
7031,116.368,39.856,2017.0,10.0,20.0,23.0,97.0,125.6,59.0,1.6,2.0,4.0
7032,116.368,39.856,2017.0,10.0,21.0,0.0,91.0,128.2,66.0,1.4500000000000002,12.0,7.0
7033,116.368,39.856,2017.0,10.0,21.0,1.0,98.0,130.8,58.0,1.3,12.0,2.0
7034,116.368,39.856,2017.0,10.0,21.0,2.0,131.0,133.4,63.0,1.5,26.0,3.0
7035,116.368,39.856,2017.0,10.0,21.0,3.0,109.0,136.0,73.0,1.8,35.0,6.0
7036,116.368,39.856,2017.0,10.0,21.0,4.0,109.0,115.0,79.0,1.85,36.0,5.0
7037,116.368,39.856,2017.0,10.0,21.0,5.0,93.0,152.0,72.0,1.9,36.0,7.0
7038,116.368,39.856,2017.0,10.0,21.0,6.0,80.0,97.0,69.0,1.9,43.0,8.0
7039,116.368,39.856,2017.0,10.0,21.0,7.0,79.0,114.0,72.0,2.0,37.0,10.0
7040,116.368,39.856,2017.0,10.0,21.0,8.0,64.0,124.0,67.0,1.8,38.0,10.0
7041,116.368,39.856,2017.0,10.0,21.0,9.0,30.0,125.0,72.0,1.4666666666666668,42.0,7.0
7042,116.368,39.856,2017.0,10.0,21.0,10.0,25.0,164.0,64.0,1.1333333333333333,33.0,17.0
7043,116.368,39.856,2017.0,10.0,21.0,11.0,13.0,63.0,69.0,0.8,19.0,6.0
7044,116.368,39.856,2017.0,10.0,21.0,12.0,14.0,64.0,71.0,0.8,15.0,4.0
7045,116.368,39.856,2017.0,10.0,21.0,13.0,11.0,55.0,71.0,0.8,13.0,6.0
7046,116.368,39.856,2017.0,10.0,21.0,14.0,10.0,32.0,68.0,0.7,14.0,5.0
7047,116.368,39.856,2017.0,10.0,21.0,15.0,9.0,32.0,61.0,0.6,20.0,4.0
7048,116.368,39.856,2017.0,10.0,21.0,16.0,9.0,50.0,46.0,0.6,26.0,2.0
7049,116.368,39.856,2017.0,10.0,21.0,17.0,12.0,29.0,51.0,0.6,19.0,2.0
7050,116.368,39.856,2017.0,10.0,21.0,18.0,30.0,34.0,43.0,0.6,22.0,1.0
7051,116.368,39.856,2017.0,10.0,21.0,19.0,24.0,41.0,34.0,0.6,21.0,2.0
7052,116.368,39.856,2017.0,10.0,21.0,20.0,26.0,34.0,32.0,0.7,17.0,2.0
7053,116.368,39.856,2017.0,10.0,21.0,21.0,27.0,35.0,44.0,0.6,11.0,2.0
7054,116.368,39.856,2017.0,10.0,21.0,22.0,28.0,33.0,62.0,0.6,5.0,2.0
7055,116.368,39.856,2017.0,10.0,21.0,23.0,32.0,44.0,69.0,0.7,2.0,5.0
7056,116.368,39.856,2017.0,10.0,22.0,0.0,31.0,35.0,68.0,0.7,2.0,5.0
7057,116.368,39.856,2017.0,10.0,22.0,1.0,30.0,52.33333333333333,61.0,0.6,5.0,4.0
7058,116.368,39.856,2017.0,10.0,22.0,2.0,30.0,69.66666666666666,73.0,0.8,4.0,7.0
7059,116.368,39.856,2017.0,10.0,22.0,3.0,27.0,87.0,70.0,0.9,10.0,9.0
7060,116.368,39.856,2017.0,10.0,22.0,4.0,27.0,50.0,63.0,1.2,15.0,13.0
7061,116.368,39.856,2017.0,10.0,22.0,5.0,35.0,74.0,73.0,1.8,11.0,23.0
7062,116.368,39.856,2017.0,10.0,22.0,6.0,40.0,107.0,73.0,2.3,13.0,34.0
7063,116.368,39.856,2017.0,10.0,22.0,7.0,51.0,120.0,73.0,2.0,13.0,40.0
7064,116.368,39.856,2017.0,10.0,22.0,8.0,41.0,104.5,70.0,1.7,20.0,24.0
7065,116.368,39.856,2017.0,10.0,22.0,9.0,43.0,89.0,72.0,1.5,13.0,18.0
7066,116.368,39.856,2017.0,10.0,22.0,10.0,45.0,114.0,74.0,1.5,10.0,14.0
7067,116.368,39.856,2017.0,10.0,22.0,11.0,48.0,170.0,92.0,1.5,4.0,13.0
7068,116.368,39.856,2017.0,10.0,22.0,12.0,53.0,123.5,81.0,1.4,2.0,10.0
7069,116.368,39.856,2017.0,10.0,22.0,13.0,52.0,77.0,84.0,1.5,2.0,10.0
7070,116.368,39.856,2017.0,10.0,22.0,14.0,54.0,69.0,79.0,1.6,2.0,9.0
7071,116.368,39.856,2017.0,10.0,22.0,15.0,53.0,61.0,74.0,1.4,2.0,8.0
7072,116.368,39.856,2017.0,10.0,22.0,16.0,55.0,91.0,71.0,1.5,2.0,6.0
7073,116.368,39.856,2017.0,10.0,22.0,17.0,47.0,53.0,67.0,1.05,14.0,3.0
7074,116.368,39.856,2017.0,10.0,22.0,18.0,32.0,68.0,37.0,0.6,16.0,3.0
7075,116.368,39.856,2017.0,10.0,22.0,19.0,30.0,53.5,39.0,0.6,13.0,3.0
7076,116.368,39.856,2017.0,10.0,22.0,20.0,28.0,39.0,49.0,0.6,6.0,3.0
7077,116.368,39.856,2017.0,10.0,22.0,21.0,29.0,41.5,55.0,0.6,2.0,3.0
7078,116.368,39.856,2017.0,10.0,22.0,22.0,30.0,44.0,55.0,0.6,2.0,3.0
7079,116.368,39.856,2017.0,10.0,22.0,23.0,28.0,55.0,57.0,0.7,2.0,6.0
7080,116.368,39.856,2017.0,10.0,23.0,0.0,24.0,59.0,52.0,0.6,4.0,8.0
7081,116.368,39.856,2017.0,10.0,23.0,1.0,23.0,86.0,46.0,0.5,12.0,9.0
7082,116.368,39.856,2017.0,10.0,23.0,2.0,24.0,37.0,38.0,0.5,20.0,7.0
7083,116.368,39.856,2017.0,10.0,23.0,3.0,30.0,70.0,49.0,0.8,17.0,8.0
7084,116.368,39.856,2017.0,10.0,23.0,4.0,27.0,43.0,60.0,0.75,29.0,10.0
7085,116.368,39.856,2017.0,10.0,23.0,5.0,30.0,112.0,55.0,0.7,30.0,6.0
7086,116.368,39.856,2017.0,10.0,23.0,6.0,33.0,181.0,62.0,0.8,32.0,5.0
7087,116.368,39.856,2017.0,10.0,23.0,7.0,36.0,173.46666666666667,63.0,0.7,33.0,4.0
7088,116.368,39.856,2017.0,10.0,23.0,8.0,38.0,165.93333333333334,65.0,0.7,32.0,4.0
7089,116.368,39.856,2017.0,10.0,23.0,9.0,41.0,158.4,72.0,0.7,25.0,4.0
7090,116.368,39.856,2017.0,10.0,23.0,10.0,48.0,150.86666666666667,83.0,0.8,18.0,4.0
7091,116.368,39.856,2017.0,10.0,23.0,11.0,60.0,143.33333333333334,88.0,0.9,14.0,4.0
7092,116.368,39.856,2017.0,10.0,23.0,12.0,64.0,135.8,83.0,0.9,18.0,4.0
7093,116.368,39.856,2017.0,10.0,23.0,13.0,75.0,128.26666666666665,85.0,0.95,21.0,1.0
7094,116.368,39.856,2017.0,10.0,23.0,14.0,72.0,120.73333333333332,80.0,1.0,5.0,2.0
7095,116.368,39.856,2017.0,10.0,23.0,15.0,77.0,113.2,77.0,1.0,3.0,2.0
7096,116.368,39.856,2017.0,10.0,23.0,16.0,79.0,105.66666666666669,72.0,0.9,4.0,2.0
7097,116.368,39.856,2017.0,10.0,23.0,17.0,84.0,98.13333333333334,67.0,0.9,3.0,2.0
7098,116.368,39.856,2017.0,10.0,23.0,18.0,84.0,90.6,64.0,1.0,2.0,3.0
7099,116.368,39.856,2017.0,10.0,23.0,19.0,80.0,83.06666666666666,60.0,1.1,2.0,5.0
7100,116.368,39.856,2017.0,10.0,23.0,20.0,79.0,75.53333333333333,58.0,1.1,2.0,6.0
7101,116.368,39.856,2017.0,10.0,23.0,21.0,61.0,68.0,49.0,1.0,2.0,3.0
7102,116.368,39.856,2017.0,10.0,23.0,22.0,50.0,55.0,59.0,1.0,2.0,4.0
7103,116.368,39.856,2017.0,10.0,23.0,23.0,43.0,50.0,62.0,0.9,2.0,6.0
7104,116.368,39.856,2017.0,10.0,24.0,0.0,41.0,51.0,60.0,0.9,2.0,5.0
7105,116.368,39.856,2017.0,10.0,24.0,1.0,42.0,49.0,56.0,0.7,5.0,4.0
