,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
6556,116.397,39.982,2017.0,10.0,1.0,4.0,40.0,53.0,14.0,0.5,90.0,2.0
6557,116.397,39.982,2017.0,10.0,1.0,5.0,18.0,32.0,12.0,0.3,87.0,2.0
6558,116.397,39.982,2017.0,10.0,1.0,6.0,13.0,30.0,13.0,0.3,83.0,2.0
6559,116.397,39.982,2017.0,10.0,1.0,7.0,15.0,21.0,18.0,0.3,75.0,2.0
6560,116.397,39.982,2017.0,10.0,1.0,8.0,10.0,17.0,20.0,0.2,72.0,2.0
6561,116.397,39.982,2017.0,10.0,1.0,9.0,6.0,20.0,28.0,0.2,63.0,2.0
6562,116.397,39.982,2017.0,10.0,1.0,10.0,8.0,27.0,31.0,0.2,58.0,2.0
6563,116.397,39.982,2017.0,10.0,1.0,11.0,12.0,35.0,38.0,0.3,49.0,2.0
6564,116.397,39.982,2017.0,10.0,1.0,12.0,16.0,51.0,63.0,0.6,28.0,2.0
6565,116.397,39.982,2017.0,10.0,1.0,13.0,16.0,40.0,65.0,0.4,19.0,2.0
6566,116.397,39.982,2017.0,10.0,1.0,14.0,21.0,56.0,84.0,0.5,2.0,2.0
6567,116.397,39.982,2017.0,10.0,1.0,15.0,20.0,57.0,77.0,0.5,3.0,2.0
6568,116.397,39.982,2017.0,10.0,1.0,16.0,19.0,79.0,66.0,0.7,11.0,2.0
6569,116.397,39.982,2017.0,10.0,1.0,17.0,19.0,82.0,36.0,0.6,40.0,2.0
6570,116.397,39.982,2017.0,10.0,1.0,18.0,17.0,59.0,33.0,0.4,38.0,3.0
6571,116.397,39.982,2017.0,10.0,1.0,19.0,16.0,50.0,34.0,0.4,36.0,4.0
6572,116.397,39.982,2017.0,10.0,1.0,20.0,13.0,33.0,34.0,0.4,30.0,5.0
6573,116.397,39.982,2017.0,10.0,1.0,21.0,13.0,46.0,44.0,0.5,24.0,7.0
6574,116.397,39.982,2017.0,10.0,1.0,22.0,8.0,31.0,51.0,0.4,10.0,3.0
6575,116.397,39.982,2017.0,10.0,1.0,23.0,5.0,8.0,30.0,0.2,29.0,4.0
6576,116.397,39.982,2017.0,10.0,2.0,0.0,3.0,24.0,24.0,0.3,35.0,7.0
6577,116.397,39.982,2017.0,10.0,2.0,1.0,10.0,39.0,25.0,0.2,35.0,4.0
6578,116.397,39.982,2017.0,10.0,2.0,2.0,9.0,49.0,26.0,0.3,28.0,2.0
6579,116.397,39.982,2017.0,10.0,2.0,3.0,9.0,17.0,28.0,0.2,28.0,2.0
6580,116.397,39.982,2017.0,10.0,2.0,4.0,4.0,21.0,28.0,0.2,29.0,2.0
6581,116.397,39.982,2017.0,10.0,2.0,5.0,7.0,24.0,29.0,0.2,29.0,2.0
6582,116.397,39.982,2017.0,10.0,2.0,6.0,10.0,22.0,27.0,0.2,33.0,2.0
6583,116.397,39.982,2017.0,10.0,2.0,7.0,9.0,29.0,33.0,0.2,22.0,2.0
6584,116.397,39.982,2017.0,10.0,2.0,8.0,14.0,20.0,38.0,0.3,17.0,2.0
6585,116.397,39.982,2017.0,10.0,2.0,9.0,14.0,22.0,42.0,0.4,14.0,2.0
6586,116.397,39.982,2017.0,10.0,2.0,10.0,12.0,18.0,49.0,0.4,10.0,2.0
6587,116.397,39.982,2017.0,10.0,2.0,11.0,15.0,28.0,53.0,0.5,7.0,2.0
6588,116.397,39.982,2017.0,10.0,2.0,12.0,14.0,33.0,55.0,0.4,5.0,2.0
6589,116.397,39.982,2017.0,10.0,2.0,13.0,15.0,36.0,60.0,0.4,2.0,2.0
6590,116.397,39.982,2017.0,10.0,2.0,14.0,18.0,35.0,60.0,0.5,2.0,2.0
6591,116.397,39.982,2017.0,10.0,2.0,15.0,16.0,37.0,57.0,0.5,2.0,2.0
6592,116.397,39.982,2017.0,10.0,2.0,16.0,19.0,42.0,52.0,0.5,2.0,2.0
6593,116.397,39.982,2017.0,10.0,2.0,17.0,18.0,33.0,49.0,0.4,2.0,2.0
6594,116.397,39.982,2017.0,10.0,2.0,18.0,19.0,37.0,46.0,0.5,2.0,2.0
6595,116.397,39.982,2017.0,10.0,2.0,19.0,20.0,31.0,43.0,0.5,2.0,2.0
6596,116.397,39.982,2017.0,10.0,2.0,20.0,21.0,35.0,41.0,0.5,2.0,2.0
6597,116.397,39.982,2017.0,10.0,2.0,21.0,21.0,37.0,38.0,0.5,2.0,2.0
6598,116.397,39.982,2017.0,10.0,2.0,22.0,20.0,32.0,32.0,0.5,2.0,2.0
6599,116.397,39.982,2017.0,10.0,2.0,23.0,17.0,29.0,30.0,0.5,2.0,2.0
6600,116.397,39.982,2017.0,10.0,3.0,0.0,19.0,35.0,30.0,0.5,2.0,2.0
6601,116.397,39.982,2017.0,10.0,3.0,1.0,16.0,25.0,29.0,0.4,5.0,2.0
6602,116.397,39.982,2017.0,10.0,3.0,2.0,16.0,18.0,27.0,0.4,12.0,2.0
6603,116.397,39.982,2017.0,10.0,3.0,3.0,19.0,16.4,27.0,0.4,22.0,2.0
6604,116.397,39.982,2017.0,10.0,3.0,4.0,8.0,14.8,17.0,0.3,44.0,2.0
6605,116.397,39.982,2017.0,10.0,3.0,5.0,5.0,13.2,15.0,0.2,52.0,2.0
6606,116.397,39.982,2017.0,10.0,3.0,6.0,7.0,11.6,18.0,0.2,54.0,2.0
6607,116.397,39.982,2017.0,10.0,3.0,7.0,9.0,10.0,20.0,0.2,55.0,2.0
6608,116.397,39.982,2017.0,10.0,3.0,8.0,12.0,13.0,23.0,0.3,53.0,2.0
6609,116.397,39.982,2017.0,10.0,3.0,9.0,15.0,21.0,27.0,0.3,51.0,2.0
6610,116.397,39.982,2017.0,10.0,3.0,10.0,18.0,42.0,37.0,0.3,48.0,2.0
6611,116.397,39.982,2017.0,10.0,3.0,11.0,16.0,38.0,39.0,0.3,48.0,2.0
6612,116.397,39.982,2017.0,10.0,3.0,12.0,21.0,42.0,48.0,0.4,34.0,2.0
6613,116.397,39.982,2017.0,10.0,3.0,13.0,21.0,48.0,52.0,0.4,27.0,2.0
6614,116.397,39.982,2017.0,10.0,3.0,14.0,26.0,56.0,60.0,0.4,17.0,2.0
6615,116.397,39.982,2017.0,10.0,3.0,15.0,27.0,59.0,60.0,0.4,16.0,2.0
6616,116.397,39.982,2017.0,10.0,3.0,16.0,25.0,61.0,70.0,0.5,2.0,2.0
6617,116.397,39.982,2017.0,10.0,3.0,17.0,23.0,52.0,65.0,0.5,2.0,2.0
6618,116.397,39.982,2017.0,10.0,3.0,18.0,23.0,48.0,58.0,0.4,2.0,2.0
6619,116.397,39.982,2017.0,10.0,3.0,19.0,26.0,48.0,55.0,0.5,2.0,2.0
6620,116.397,39.982,2017.0,10.0,3.0,20.0,25.0,45.0,52.0,0.4,2.0,2.0
6621,116.397,39.982,2017.0,10.0,3.0,21.0,21.0,35.0,48.0,0.4,2.0,2.0
6622,116.397,39.982,2017.0,10.0,3.0,22.0,15.0,28.0,46.0,0.3,3.0,2.0
6623,116.397,39.982,2017.0,10.0,3.0,23.0,15.0,26.0,40.0,0.3,8.0,2.0
6624,116.397,39.982,2017.0,10.0,4.0,0.0,15.0,30.0,34.0,0.3,12.0,2.0
6625,116.397,39.982,2017.0,10.0,4.0,1.0,16.5,32.5,32.0,0.3,18.5,2.0
6626,116.397,39.982,2017.0,10.0,4.0,2.0,18.0,35.0,30.0,0.3,25.0,2.0
6627,116.397,39.982,2017.0,10.0,4.0,3.0,21.0,37.0,33.0,0.4,31.0,2.0
6628,116.397,39.982,2017.0,10.0,4.0,4.0,31.0,39.0,36.0,0.5,42.0,2.0
6629,116.397,39.982,2017.0,10.0,4.0,5.0,34.0,44.0,41.0,0.5,51.0,3.0
6630,116.397,39.982,2017.0,10.0,4.0,6.0,37.0,59.0,47.0,0.5,54.0,3.0
6631,116.397,39.982,2017.0,10.0,4.0,7.0,35.0,58.0,30.0,0.5,70.0,2.0
6632,116.397,39.982,2017.0,10.0,4.0,8.0,30.0,60.0,22.0,0.4,78.0,4.0
6633,116.397,39.982,2017.0,10.0,4.0,9.0,31.0,59.0,21.0,0.4,78.0,17.0
6634,116.397,39.982,2017.0,10.0,4.0,10.0,25.0,62.0,23.0,0.5,79.0,12.0
6635,116.397,39.982,2017.0,10.0,4.0,11.0,29.0,64.0,31.0,0.7,69.0,9.0
6636,116.397,39.982,2017.0,10.0,4.0,12.0,33.0,64.0,39.0,0.8,56.0,6.0
6637,116.397,39.982,2017.0,10.0,4.0,13.0,32.0,62.0,34.0,0.7,57.0,6.0
6638,116.397,39.982,2017.0,10.0,4.0,14.0,34.0,63.0,28.0,0.5,61.0,5.0
6639,116.397,39.982,2017.0,10.0,4.0,15.0,43.0,69.0,33.0,0.5,53.0,6.0
6640,116.397,39.982,2017.0,10.0,4.0,16.0,51.0,77.0,38.0,0.5,45.0,8.0
6641,116.397,39.982,2017.0,10.0,4.0,17.0,55.0,78.0,34.0,0.6,45.0,6.0
6642,116.397,39.982,2017.0,10.0,4.0,18.0,58.0,78.0,40.0,0.6,33.0,6.0
6643,116.397,39.982,2017.0,10.0,4.0,19.0,62.0,79.0,43.0,0.6,24.0,6.0
6644,116.397,39.982,2017.0,10.0,4.0,20.0,62.0,71.0,41.0,0.7,20.0,4.0
6645,116.397,39.982,2017.0,10.0,4.0,21.0,66.0,72.0,53.0,0.7,8.0,2.0
6646,116.397,39.982,2017.0,10.0,4.0,22.0,65.0,69.0,45.0,0.7,11.0,3.0
6647,116.397,39.982,2017.0,10.0,4.0,23.0,59.0,67.0,55.0,0.7,3.0,2.0
6648,116.397,39.982,2017.0,10.0,5.0,0.0,52.0,73.0,57.0,0.7,4.0,2.0
6649,116.397,39.982,2017.0,10.0,5.0,1.0,60.0,80.0,55.0,0.7,11.0,4.0
6650,116.397,39.982,2017.0,10.0,5.0,2.0,70.0,76.0,43.0,0.7,32.0,8.0
6651,116.397,39.982,2017.0,10.0,5.0,3.0,62.0,71.2,31.0,0.8,54.0,14.0
6652,116.397,39.982,2017.0,10.0,5.0,4.0,48.0,66.4,26.0,0.7,66.0,15.0
6653,116.397,39.982,2017.0,10.0,5.0,5.0,48.0,61.6,20.0,0.6,77.0,10.0
6654,116.397,39.982,2017.0,10.0,5.0,6.0,38.0,56.8,19.0,0.6,84.0,8.0
6655,116.397,39.982,2017.0,10.0,5.0,7.0,50.0,52.0,19.0,0.7,97.0,9.0
6656,116.397,39.982,2017.0,10.0,5.0,8.0,48.0,58.0,19.0,0.7,96.0,7.0
6657,116.397,39.982,2017.0,10.0,5.0,9.0,47.0,65.0,22.0,0.6,88.0,6.0
6658,116.397,39.982,2017.0,10.0,5.0,10.0,45.0,61.0,26.0,0.6,83.0,5.0
6659,116.397,39.982,2017.0,10.0,5.0,11.0,42.0,60.0,25.0,0.6,80.0,4.0
6660,116.397,39.982,2017.0,10.0,5.0,12.0,54.0,72.0,37.0,0.8,61.0,6.0
6661,116.397,39.982,2017.0,10.0,5.0,13.0,58.0,83.0,50.0,0.8,42.0,4.5
6662,116.397,39.982,2017.0,10.0,5.0,14.0,49.0,75.0,61.0,0.8,32.0,3.0
6663,116.397,39.982,2017.0,10.0,5.0,15.0,49.0,77.0,72.0,0.8,19.0,2.0
6664,116.397,39.982,2017.0,10.0,5.0,16.0,52.0,79.0,72.0,0.6,17.0,4.0
6665,116.397,39.982,2017.0,10.0,5.0,17.0,53.0,80.0,71.0,0.6,14.0,6.0
6666,116.397,39.982,2017.0,10.0,5.0,18.0,57.0,87.0,73.0,0.6,8.0,5.0
6667,116.397,39.982,2017.0,10.0,5.0,19.0,63.0,86.0,67.0,0.5,9.0,4.0
6668,116.397,39.982,2017.0,10.0,5.0,20.0,60.0,80.0,66.0,0.5,6.666666666666666,3.0
6669,116.397,39.982,2017.0,10.0,5.0,21.0,70.5,88.0,68.0,0.75,4.333333333333333,2.5
6670,116.397,39.982,2017.0,10.0,5.0,22.0,81.0,96.0,70.0,1.0,2.0,2.0
6671,116.397,39.982,2017.0,10.0,5.0,23.0,75.0,98.0,67.0,1.0,2.0,2.0
6672,116.397,39.982,2017.0,10.0,6.0,0.0,70.0,92.0,68.0,1.0,2.0,2.0
6673,116.397,39.982,2017.0,10.0,6.0,1.0,80.0,99.0,71.0,1.0,5.0,3.0
6674,116.397,39.982,2017.0,10.0,6.0,2.0,85.0,109.0,74.0,0.9,10.0,3.0
6675,116.397,39.982,2017.0,10.0,6.0,3.0,92.0,105.0,66.0,0.9,27.0,4.0
6676,116.397,39.982,2017.0,10.0,6.0,4.0,65.0,67.0,34.0,0.6,61.0,9.0
6677,116.397,39.982,2017.0,10.0,6.0,5.0,66.0,65.66666666666667,24.0,0.6,79.0,11.0
6678,116.397,39.982,2017.0,10.0,6.0,6.0,59.0,64.33333333333333,18.0,0.6,94.0,8.0
6679,116.397,39.982,2017.0,10.0,6.0,7.0,60.0,63.0,19.0,0.7,98.0,9.0
6680,116.397,39.982,2017.0,10.0,6.0,8.0,59.0,61.66666666666666,19.0,0.8,102.0,6.0
6681,116.397,39.982,2017.0,10.0,6.0,9.0,56.0,60.33333333333334,23.0,0.8,101.0,6.0
6682,116.397,39.982,2017.0,10.0,6.0,10.0,51.0,59.0,31.0,0.8,92.0,4.0
6683,116.397,39.982,2017.0,10.0,6.0,11.0,54.0,69.0,32.0,0.8,85.0,4.0
6684,116.397,39.982,2017.0,10.0,6.0,12.0,61.0,76.0,45.0,0.9,65.0,2.0
6685,116.397,39.982,2017.0,10.0,6.0,13.0,62.0,74.0,61.0,0.9,42.0,2.0
6686,116.397,39.982,2017.0,10.0,6.0,14.0,59.0,76.0,59.0,0.8,41.0,2.0
6687,116.397,39.982,2017.0,10.0,6.0,15.0,58.0,73.0,71.0,0.8,28.0,2.0
6688,116.397,39.982,2017.0,10.0,6.0,16.0,59.0,78.0,94.0,0.9,7.0,2.0
6689,116.397,39.982,2017.0,10.0,6.0,17.0,61.0,78.0,91.0,0.8,4.0,2.0
6690,116.397,39.982,2017.0,10.0,6.0,18.0,70.0,86.0,93.0,1.1,2.0,2.0
6691,116.397,39.982,2017.0,10.0,6.0,19.0,62.0,82.0,88.0,0.8,2.0,2.0
6692,116.397,39.982,2017.0,10.0,6.0,20.0,75.0,98.0,82.0,1.0,2.0,2.0
6693,116.397,39.982,2017.0,10.0,6.0,21.0,75.0,99.0,70.0,1.0,2.0,2.0
6694,116.397,39.982,2017.0,10.0,6.0,22.0,72.0,96.0,73.0,0.9,2.0,2.0
6695,116.397,39.982,2017.0,10.0,6.0,23.0,88.0,105.0,70.0,1.1,2.0,3.0
6696,116.397,39.982,2017.0,10.0,7.0,0.0,101.0,112.0,72.0,1.2,2.0,2.0
6697,116.397,39.982,2017.0,10.0,7.0,1.0,110.0,114.0,71.0,1.3,3.0,2.0
6698,116.397,39.982,2017.0,10.0,7.0,2.0,121.0,117.5,79.0,1.5,2.0,3.0
6699,116.397,39.982,2017.0,10.0,7.0,3.0,115.0,121.0,84.0,1.4,2.0,2.0
6700,116.397,39.982,2017.0,10.0,7.0,4.0,122.0,128.0,91.0,1.5,3.0,3.0
6701,116.397,39.982,2017.0,10.0,7.0,5.0,129.0,135.0,95.0,1.5,5.0,3.0
6702,116.397,39.982,2017.0,10.0,7.0,6.0,137.0,142.0,102.0,1.6,3.0,4.0
6703,116.397,39.982,2017.0,10.0,7.0,7.0,139.0,149.0,97.0,1.4,4.0,4.0
6704,116.397,39.982,2017.0,10.0,7.0,8.0,149.0,145.95744680851064,97.0,1.4,8.0,4.0
6705,116.397,39.982,2017.0,10.0,7.0,9.0,147.0,142.91489361702128,95.0,1.4,11.0,4.0
6706,116.397,39.982,2017.0,10.0,7.0,10.0,140.0,139.87234042553192,103.0,1.3,3.0,4.0
6707,116.397,39.982,2017.0,10.0,7.0,11.0,142.0,136.82978723404256,98.0,1.3,2.0,2.0
6708,116.397,39.982,2017.0,10.0,7.0,12.0,154.0,133.7872340425532,99.0,1.6,2.0,2.0
6709,116.397,39.982,2017.0,10.0,7.0,13.0,152.0,130.74468085106383,90.0,1.5,2.0,2.0
6710,116.397,39.982,2017.0,10.0,7.0,14.0,151.0,127.70212765957449,86.0,1.5,2.0,2.0
6711,116.397,39.982,2017.0,10.0,7.0,15.0,153.0,124.65957446808511,86.0,1.5,2.0,2.0
6712,116.397,39.982,2017.0,10.0,7.0,16.0,152.0,121.61702127659576,83.0,1.5,2.0,2.0
6713,116.397,39.982,2017.0,10.0,7.0,17.0,147.0,118.57446808510643,80.0,1.4,2.0,2.0
6714,116.397,39.982,2017.0,10.0,7.0,18.0,142.0,115.53191489361704,80.0,1.3,2.0,4.0
6715,116.397,39.982,2017.0,10.0,7.0,19.0,145.5,112.48936170212768,80.0,1.4,2.0,3.5
6716,116.397,39.982,2017.0,10.0,7.0,20.0,149.0,109.44680851063828,80.0,1.5,2.0,3.0
6717,116.397,39.982,2017.0,10.0,7.0,21.0,145.0,106.40425531914894,78.0,1.5,2.0,4.0
6718,116.397,39.982,2017.0,10.0,7.0,22.0,142.0,103.36170212765957,79.0,1.6,2.0,3.0
6719,116.397,39.982,2017.0,10.0,7.0,23.0,149.0,100.31914893617022,79.0,1.6,2.0,4.0
6720,116.397,39.982,2017.0,10.0,8.0,0.0,148.0,97.27659574468086,76.0,1.6,2.0,4.0
6721,116.397,39.982,2017.0,10.0,8.0,1.0,152.0,94.23404255319151,77.0,1.6,2.0,3.0
6722,116.397,39.982,2017.0,10.0,8.0,2.0,157.0,91.19148936170214,84.0,1.6,2.0,3.0
6723,116.397,39.982,2017.0,10.0,8.0,3.0,163.0,88.14893617021278,87.0,1.7,2.0,4.0
6724,116.397,39.982,2017.0,10.0,8.0,4.0,151.0,85.10638297872342,95.0,1.5,2.0,4.0
6725,116.397,39.982,2017.0,10.0,8.0,5.0,135.0,82.06382978723406,96.0,1.5,4.0,3.0
6726,116.397,39.982,2017.0,10.0,8.0,6.0,135.0,79.02127659574468,86.0,1.4,5.0,2.0
6727,116.397,39.982,2017.0,10.0,8.0,7.0,117.0,75.97872340425532,77.0,1.3,7.0,3.0
6728,116.397,39.982,2017.0,10.0,8.0,8.0,123.0,72.93617021276594,84.0,1.4,2.0,2.0
6729,116.397,39.982,2017.0,10.0,8.0,9.0,96.0,69.8936170212766,68.0,1.1,17.0,3.0
6730,116.397,39.982,2017.0,10.0,8.0,10.0,82.0,66.85106382978725,78.0,1.1,4.0,3.0
6731,116.397,39.982,2017.0,10.0,8.0,11.0,79.0,63.80851063829788,79.0,1.2,2.0,2.0
6732,116.397,39.982,2017.0,10.0,8.0,12.0,79.5,60.76595744680851,75.0,1.2999999999999998,2.0,2.0
6733,116.397,39.982,2017.0,10.0,8.0,13.0,80.0,57.72340425531914,71.0,1.4,2.0,2.0
6734,116.397,39.982,2017.0,10.0,8.0,14.0,76.0,54.680851063829785,67.0,1.4,2.0,2.0
6735,116.397,39.982,2017.0,10.0,8.0,15.0,77.0,51.63829787234043,64.0,1.4,2.0,2.0
6736,116.397,39.982,2017.0,10.0,8.0,16.0,78.0,48.59574468085107,60.0,1.4,2.0,2.0
6737,116.397,39.982,2017.0,10.0,8.0,17.0,72.0,45.553191489361716,54.0,1.4,2.0,3.0
6738,116.397,39.982,2017.0,10.0,8.0,18.0,73.0,42.510638297872354,51.0,1.3,2.0,2.0
6739,116.397,39.982,2017.0,10.0,8.0,19.0,69.0,39.468085106382986,48.0,1.2,2.0,2.0
6740,116.397,39.982,2017.0,10.0,8.0,20.0,54.0,36.425531914893625,48.0,1.1,2.0,2.0
6741,116.397,39.982,2017.0,10.0,8.0,21.0,61.0,33.382978723404264,47.0,1.0,2.0,2.0
6742,116.397,39.982,2017.0,10.0,8.0,22.0,61.0,30.34042553191491,46.0,1.0,2.0,2.0
6743,116.397,39.982,2017.0,10.0,8.0,23.0,56.0,27.29787234042555,44.0,1.0,2.0,2.0
6744,116.397,39.982,2017.0,10.0,9.0,0.0,54.0,24.25531914893618,41.0,1.0,2.0,2.0
6745,116.397,39.982,2017.0,10.0,9.0,1.0,46.0,21.21276595744682,39.0,0.9,2.0,2.0
6746,116.397,39.982,2017.0,10.0,9.0,2.0,41.0,18.170212765957444,43.0,0.9,2.0,2.0
6747,116.397,39.982,2017.0,10.0,9.0,3.0,32.0,15.127659574468085,40.0,0.7,9.0,2.0
6748,116.397,39.982,2017.0,10.0,9.0,4.0,22.0,12.085106382978722,31.0,0.6,21.0,2.0
6749,116.397,39.982,2017.0,10.0,9.0,5.0,8.0,9.04255319148936,27.0,0.5,30.0,2.0
6750,116.397,39.982,2017.0,10.0,9.0,6.0,3.0,6.0,28.0,0.5,29.0,2.0
6751,116.397,39.982,2017.0,10.0,9.0,7.0,8.0,6.0,27.0,0.4,30.0,2.0
6752,116.397,39.982,2017.0,10.0,9.0,8.0,6.0,6.0,23.0,0.4,35.0,2.0
6753,116.397,39.982,2017.0,10.0,9.0,9.0,5.0,6.0,24.0,0.4,35.0,2.0
6754,116.397,39.982,2017.0,10.0,9.0,10.0,4.0,6.0,28.0,0.4,30.0,2.0
6755,116.397,39.982,2017.0,10.0,9.0,11.0,7.0,6.0,36.0,0.5,21.0,2.0
6756,116.397,39.982,2017.0,10.0,9.0,12.0,10.0,6.0,39.0,0.5,17.0,2.0
6757,116.397,39.982,2017.0,10.0,9.0,13.0,11.0,6.0,32.0,0.4,24.0,2.0
6758,116.397,39.982,2017.0,10.0,9.0,14.0,7.0,6.0,30.0,0.4,25.0,2.0
6759,116.397,39.982,2017.0,10.0,9.0,15.0,7.0,6.0,24.0,0.35,31.0,2.0
6760,116.397,39.982,2017.0,10.0,9.0,16.0,4.0,6.0,23.0,0.3,36.0,2.0
6761,116.397,39.982,2017.0,10.0,9.0,17.0,7.0,6.0,19.0,0.3,40.0,2.0
6762,116.397,39.982,2017.0,10.0,9.0,18.0,4.0,6.0,17.0,0.3,40.0,2.0
6763,116.397,39.982,2017.0,10.0,9.0,19.0,3.0,6.0,19.0,0.2,39.0,2.0
6764,116.397,39.982,2017.0,10.0,9.0,20.0,5.0,6.0,21.0,0.2,36.5,2.0
6765,116.397,39.982,2017.0,10.0,9.0,21.0,4.0,6.0,19.0,0.2,34.0,2.0
6766,116.397,39.982,2017.0,10.0,9.0,22.0,8.0,6.0,13.0,0.2,42.0,2.0
6767,116.397,39.982,2017.0,10.0,9.0,23.0,4.0,6.0,23.0,0.2,31.0,2.0
6768,116.397,39.982,2017.0,10.0,10.0,0.0,6.0,6.0,41.0,0.3,16.0,2.0
6769,116.397,39.982,2017.0,10.0,10.0,1.0,4.0,6.0,32.0,0.3,25.0,2.0
6770,116.397,39.982,2017.0,10.0,10.0,2.0,3.0,6.0,25.0,0.3,31.0,2.0
6771,116.397,39.982,2017.0,10.0,10.0,3.0,6.0,6.0,26.0,0.3,27.0,2.0
6772,116.397,39.982,2017.0,10.0,10.0,4.0,9.0,6.0,22.0,0.3,29.0,2.0
6773,116.397,39.982,2017.0,10.0,10.0,5.0,7.0,6.0,19.0,0.3,30.0,2.0
6774,116.397,39.982,2017.0,10.0,10.0,6.0,3.0,6.0,13.0,0.3,34.0,2.0
6775,116.397,39.982,2017.0,10.0,10.0,7.0,3.0,6.0,13.0,0.3,33.0,2.0
6776,116.397,39.982,2017.0,10.0,10.0,8.0,3.0,7.333333333333332,12.0,0.3,38.0,2.0
6777,116.397,39.982,2017.0,10.0,10.0,9.0,3.0,8.666666666666666,14.0,0.3,34.0,2.0
6778,116.397,39.982,2017.0,10.0,10.0,10.0,5.0,10.0,20.0,0.3,24.0,2.0
6779,116.397,39.982,2017.0,10.0,10.0,11.0,7.0,10.0,26.0,0.3,19.0,2.0
6780,116.397,39.982,2017.0,10.0,10.0,12.0,6.0,12.0,27.0,0.3,19.0,2.0
6781,116.397,39.982,2017.0,10.0,10.0,13.0,8.0,14.0,26.0,0.3,16.0,2.0
6782,116.397,39.982,2017.0,10.0,10.0,14.0,6.0,11.0,27.0,0.3,15.0,2.0
6783,116.397,39.982,2017.0,10.0,10.0,15.0,6.0,11.333333333333336,26.0,0.3,18.0,2.0
6784,116.397,39.982,2017.0,10.0,10.0,16.0,5.0,11.666666666666664,29.0,0.4,18.0,2.0
6785,116.397,39.982,2017.0,10.0,10.0,17.0,7.0,12.0,27.0,0.4,15.0,2.0
6786,116.397,39.982,2017.0,10.0,10.0,18.0,6.0,14.0,23.0,0.4,22.0,2.0
6787,116.397,39.982,2017.0,10.0,10.0,19.0,10.0,16.0,36.0,0.3,10.0,2.0
6788,116.397,39.982,2017.0,10.0,10.0,20.0,8.0,18.0,41.0,0.4,2.0,2.0
6789,116.397,39.982,2017.0,10.0,10.0,21.0,8.0,13.0,41.0,0.4,2.0,2.0
6790,116.397,39.982,2017.0,10.0,10.0,22.0,11.0,15.5,39.0,0.4,2.0,2.0
6791,116.397,39.982,2017.0,10.0,10.0,23.0,11.0,18.0,30.0,0.5,2.0,2.0
6792,116.397,39.982,2017.0,10.0,11.0,0.0,12.0,31.0,27.0,0.5,2.0,2.0
6793,116.397,39.982,2017.0,10.0,11.0,1.0,15.0,29.0,36.0,0.5,2.0,2.0
6794,116.397,39.982,2017.0,10.0,11.0,2.0,17.0,25.83333333333333,36.0,0.5,8.0,2.0
6795,116.397,39.982,2017.0,10.0,11.0,3.0,11.0,22.66666666666667,28.0,0.4,23.0,2.0
6796,116.397,39.982,2017.0,10.0,11.0,4.0,15.0,19.5,17.0,0.4,40.0,2.0
6797,116.397,39.982,2017.0,10.0,11.0,5.0,11.0,16.333333333333336,12.0,0.3,50.0,2.0
6798,116.397,39.982,2017.0,10.0,11.0,6.0,11.0,13.166666666666668,13.0,0.3,48.0,2.0
6799,116.397,39.982,2017.0,10.0,11.0,7.0,6.0,10.0,12.0,0.3,50.0,2.0
6800,116.397,39.982,2017.0,10.0,11.0,8.0,9.0,13.0,12.0,0.3,52.0,2.0
6801,116.397,39.982,2017.0,10.0,11.0,9.0,8.0,12.0,17.0,0.3,50.0,2.0
6802,116.397,39.982,2017.0,10.0,11.0,10.0,10.0,25.0,26.0,0.3,35.0,2.0
6803,116.397,39.982,2017.0,10.0,11.0,11.0,11.0,24.0,40.0,0.3,23.0,2.0
6804,116.397,39.982,2017.0,10.0,11.0,12.0,12.0,18.0,37.0,0.3,25.0,2.0
6805,116.397,39.982,2017.0,10.0,11.0,13.0,14.0,27.0,42.0,0.4,18.0,2.0
6806,116.397,39.982,2017.0,10.0,11.0,14.0,9.0,33.0,38.0,0.3,18.0,2.0
6807,116.397,39.982,2017.0,10.0,11.0,15.0,9.0,20.0,33.0,0.3,21.0,2.0
6808,116.397,39.982,2017.0,10.0,11.0,16.0,5.0,25.0,40.0,0.3,10.0,2.0
6809,116.397,39.982,2017.0,10.0,11.0,17.0,10.0,12.0,51.0,0.3,2.0,2.0
6810,116.397,39.982,2017.0,10.0,11.0,18.0,7.0,10.0,48.0,0.2,5.0,9.0
6811,116.397,39.982,2017.0,10.0,11.0,19.0,10.0,18.0,50.0,0.4,2.0,4.0
6812,116.397,39.982,2017.0,10.0,11.0,20.0,14.0,23.0,48.0,0.4,2.0,3.0
6813,116.397,39.982,2017.0,10.0,11.0,21.0,13.0,23.0,45.0,0.3,2.0,2.0
6814,116.397,39.982,2017.0,10.0,11.0,22.0,12.0,16.5,39.0,0.3,10.0,2.0
6815,116.397,39.982,2017.0,10.0,11.0,23.0,6.0,10.0,33.0,0.4,16.0,2.0
6816,116.397,39.982,2017.0,10.0,12.0,0.0,8.0,13.0,36.0,0.4,14.0,2.0
6817,116.397,39.982,2017.0,10.0,12.0,1.0,8.0,16.0,36.0,0.4,14.0,2.0
6818,116.397,39.982,2017.0,10.0,12.0,2.0,13.0,21.0,36.0,0.5,17.0,2.0
