,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
4310,116.21166666666667,40.223333333333336,2017.0,6.0,29.0,14.0,0.0,27.1,996.5,65.0,354.0,1.7
4311,116.21166666666667,40.223333333333336,2017.0,6.0,29.0,15.0,0.0,26.9,996.6,65.0,358.0,1.2
4312,116.21166666666667,40.223333333333336,2017.0,6.0,29.0,16.0,0.0,26.0,996.3,71.0,343.0,2.0
4313,116.21166666666667,40.223333333333336,2017.0,6.0,29.0,17.0,0.0,26.3,995.9,69.0,14.0,1.0
4314,116.21166666666667,40.223333333333336,2017.0,6.0,29.0,18.0,0.0,25.8,995.6,71.0,72.0,0.6
4315,116.21166666666667,40.223333333333336,2017.0,6.0,29.0,19.0,0.0,24.2,995.4,79.0,350.0,1.8
4316,116.21166666666667,40.223333333333336,2017.0,6.0,29.0,20.0,10.0,24.1,995.3,79.0,355.0,1.2
4317,116.21166666666667,40.223333333333336,2017.0,6.0,29.0,21.0,10.0,23.8,995.7,80.0,333.0,1.0
4318,116.21166666666667,40.223333333333336,2017.0,6.0,29.0,22.0,10.0,24.2,996.2,80.0,328.0,1.3
4319,116.21166666666667,40.223333333333336,2017.0,6.0,29.0,23.0,10.0,25.0,996.2,77.0,358.0,1.4
4320,116.21166666666667,40.223333333333336,2017.0,6.0,30.0,0.0,10.0,26.8,996.3,69.0,341.0,1.0
4321,116.21166666666667,40.223333333333336,2017.0,6.0,30.0,1.0,0.0,28.5,995.8,61.0,320.0,1.1
4322,116.21166666666667,40.223333333333336,2017.0,6.0,30.0,2.0,0.0,30.0,995.5,59.0,114.0,1.2
4323,116.21166666666667,40.223333333333336,2017.0,6.0,30.0,3.0,0.0,30.6,995.2,58.0,131.0,1.9
4324,116.21166666666667,40.223333333333336,2017.0,6.0,30.0,4.0,0.0,31.6,994.8,55.0,117.0,2.2
4325,116.21166666666667,40.223333333333336,2017.0,6.0,30.0,5.0,0.0,32.4,994.0,53.0,132.0,1.9
4326,116.21166666666667,40.223333333333336,2017.0,6.0,30.0,6.0,0.0,33.2,993.1,53.0,147.0,2.1
4327,116.21166666666667,40.223333333333336,2017.0,6.0,30.0,7.0,10.0,33.9,992.4,52.0,191.0,2.0
4328,116.21166666666667,40.223333333333336,2017.0,6.0,30.0,8.0,10.0,34.5,991.8,48.0,212.0,1.3
4329,116.21166666666667,40.223333333333336,2017.0,6.0,30.0,9.0,0.0,34.3,991.6,47.0,182.0,2.7
4330,116.21166666666667,40.223333333333336,2017.0,6.0,30.0,10.0,0.0,34.0,992.2,50.0,195.0,1.9
4331,116.21166666666667,40.223333333333336,2017.0,6.0,30.0,11.0,0.0,33.4,992.6,46.0,188.0,1.4
4332,116.21166666666667,40.223333333333336,2017.0,6.0,30.0,12.0,0.0,31.7,993.2,56.0,18.0,1.7
4333,116.21166666666667,40.223333333333336,2017.0,6.0,30.0,13.0,0.0,30.6,993.2,61.0,108.0,1.2
4334,116.21166666666667,40.223333333333336,2017.0,6.0,30.0,14.0,0.0,29.4,993.3,66.0,66.0,1.2
4335,116.21166666666667,40.223333333333336,2017.0,6.0,30.0,15.0,0.0,28.3,993.1,69.0,352.0,2.2
4336,116.21166666666667,40.223333333333336,2017.0,6.0,30.0,16.0,0.0,28.4,992.7,66.0,29.0,1.2
4337,116.21166666666667,40.223333333333336,2017.0,6.0,30.0,17.0,0.0,27.7,992.5,69.0,324.0,1.3
4338,116.21166666666667,40.223333333333336,2017.0,6.0,30.0,18.0,0.0,27.3,992.5,70.0,317.0,1.3
4339,116.21166666666667,40.223333333333336,2017.0,6.0,30.0,19.0,0.0,27.3,992.9,70.0,336.0,0.9
4340,116.21166666666667,40.223333333333336,2017.0,6.0,30.0,20.0,0.0,27.0,993.0,71.0,357.0,1.2
4341,116.21166666666667,40.223333333333336,2017.0,6.0,30.0,21.0,10.0,26.4,993.3,75.0,336.0,1.1
4342,116.21166666666667,40.223333333333336,2017.0,6.0,30.0,22.0,10.0,26.5,993.4,76.0,7.0,0.8
4343,116.21166666666667,40.223333333333336,2017.0,6.0,30.0,23.0,10.0,27.0,993.8,74.0,103.0,0.8
4344,116.21166666666667,40.223333333333336,2017.0,7.0,1.0,0.0,7.0,26.8,994.2,75.0,355.0,1.0
4345,116.21166666666667,40.223333333333336,2017.0,7.0,1.0,1.0,10.0,27.3,994.3,75.0,359.0,0.7
4346,116.21166666666667,40.223333333333336,2017.0,7.0,1.0,2.0,10.0,28.1,994.2,71.0,325.0,1.0
4347,116.21166666666667,40.223333333333336,2017.0,7.0,1.0,3.0,10.0,29.8,993.8,66.0,290.0,1.5
4348,116.21166666666667,40.223333333333336,2017.0,7.0,1.0,4.0,10.0,31.8,993.0,62.0,252.0,1.6
4349,116.21166666666667,40.223333333333336,2017.0,7.0,1.0,5.0,10.0,32.6,992.7,57.0,156.0,2.2
4350,116.21166666666667,40.223333333333336,2017.0,7.0,1.0,6.0,10.0,33.3,991.9,55.0,102.0,2.0
4351,116.21166666666667,40.223333333333336,2017.0,7.0,1.0,7.0,10.0,33.8,991.5,53.0,158.0,1.4
4352,116.21166666666667,40.223333333333336,2017.0,7.0,1.0,8.0,10.0,34.4,990.9,52.0,107.0,1.7
4353,116.21166666666667,40.223333333333336,2017.0,7.0,1.0,9.0,0.0,34.4,990.6,50.0,186.0,2.0
4354,116.21166666666667,40.223333333333336,2017.0,7.0,1.0,10.0,0.0,34.3,990.4,49.0,189.0,2.1
4355,116.21166666666667,40.223333333333336,2017.0,7.0,1.0,11.0,0.0,33.9,991.0,48.0,150.0,1.8
4356,116.21166666666667,40.223333333333336,2017.0,7.0,1.0,12.0,0.0,32.7,991.5,56.0,151.0,1.0
4357,116.21166666666667,40.223333333333336,2017.0,7.0,1.0,13.0,0.0,30.5,992.0,65.0,355.0,1.6
4358,116.21166666666667,40.223333333333336,2017.0,7.0,1.0,14.0,0.0,30.1,992.5,65.0,68.0,1.4
4359,116.21166666666667,40.223333333333336,2017.0,7.0,1.0,15.0,0.0,29.8,992.4,62.0,87.0,1.5
4360,116.21166666666667,40.223333333333336,2017.0,7.0,1.0,16.0,0.0,30.1,992.4,62.0,105.0,2.2
4361,116.21166666666667,40.223333333333336,2017.0,7.0,1.0,17.0,10.0,29.2,992.4,64.0,92.0,2.2
4362,116.21166666666667,40.223333333333336,2017.0,7.0,1.0,18.0,10.0,28.4,992.5,65.0,90.0,1.7
4363,116.21166666666667,40.223333333333336,2017.0,7.0,1.0,19.0,10.0,27.8,992.7,68.0,43.0,1.7
4364,116.21166666666667,40.223333333333336,2017.0,7.0,1.0,20.0,10.0,27.0,993.2,72.0,37.0,0.9
4365,116.21166666666667,40.223333333333336,2017.0,7.0,1.0,21.0,10.0,26.2,993.6,74.0,170.0,0.3
4366,116.21166666666667,40.223333333333336,2017.0,7.0,1.0,22.0,10.0,25.8,993.7,78.0,318.0,0.4
4367,116.21166666666667,40.223333333333336,2017.0,7.0,1.0,23.0,10.0,26.7,994.1,75.0,350.0,0.9
4368,116.21166666666667,40.223333333333336,2017.0,7.0,2.0,0.0,10.0,27.9,994.3,66.0,110.0,1.7
4369,116.21166666666667,40.223333333333336,2017.0,7.0,2.0,1.0,10.0,28.6,994.1,64.0,110.0,1.7
4370,116.21166666666667,40.223333333333336,2017.0,7.0,2.0,2.0,10.0,29.5,994.0,60.0,126.0,2.0
4371,116.21166666666667,40.223333333333336,2017.0,7.0,2.0,3.0,10.0,30.4,994.0,58.0,147.0,2.0
4372,116.21166666666667,40.223333333333336,2017.0,7.0,2.0,4.0,10.0,30.9,994.0,55.0,140.0,2.5
4373,116.21166666666667,40.223333333333336,2017.0,7.0,2.0,5.0,10.0,31.8,993.3,53.0,114.0,2.8
4374,116.21166666666667,40.223333333333336,2017.0,7.0,2.0,6.0,0.0,32.7,992.7,49.0,114.0,2.2
4375,116.21166666666667,40.223333333333336,2017.0,7.0,2.0,7.0,0.0,33.0,992.3,50.0,54.0,1.7
4376,116.21166666666667,40.223333333333336,2017.0,7.0,2.0,8.0,10.0,32.5,992.1,56.0,77.0,2.4
4377,116.21166666666667,40.223333333333336,2017.0,7.0,2.0,9.0,0.0,32.0,992.3,58.0,37.0,1.5
4378,116.21166666666667,40.223333333333336,2017.0,7.0,2.0,10.0,0.0,31.7,992.2,54.0,111.0,1.8
4379,116.21166666666667,40.223333333333336,2017.0,7.0,2.0,11.0,0.0,31.3,993.1,47.0,105.0,3.4
4380,116.21166666666667,40.223333333333336,2017.0,7.0,2.0,12.0,0.0,30.6,993.4,50.0,104.0,2.6
4381,116.21166666666667,40.223333333333336,2017.0,7.0,2.0,13.0,0.0,30.0,994.2,54.0,102.0,3.1
4382,116.21166666666667,40.223333333333336,2017.0,7.0,2.0,14.0,0.0,29.2,994.7,60.0,105.0,2.8
4383,116.21166666666667,40.223333333333336,2017.0,7.0,2.0,15.0,0.0,28.6,995.0,62.0,104.0,2.3
4384,116.21166666666667,40.223333333333336,2017.0,7.0,2.0,16.0,0.0,27.8,994.9,66.0,112.0,3.2
4385,116.21166666666667,40.223333333333336,2017.0,7.0,2.0,17.0,0.0,27.2,995.1,67.0,105.0,2.5
4386,116.21166666666667,40.223333333333336,2017.0,7.0,2.0,18.0,0.0,26.7,995.2,69.0,98.0,2.6
4387,116.21166666666667,40.223333333333336,2017.0,7.0,2.0,19.0,0.0,26.1,995.6,73.0,115.0,2.4
4388,116.21166666666667,40.223333333333336,2017.0,7.0,2.0,20.0,0.0,25.9,995.7,76.0,108.0,2.3
4389,116.21166666666667,40.223333333333336,2017.0,7.0,2.0,21.0,0.0,25.4,995.9,80.0,106.0,1.8
4390,116.21166666666667,40.223333333333336,2017.0,7.0,2.0,22.0,0.0,25.5,995.9,80.0,95.0,1.8
4391,116.21166666666667,40.223333333333336,2017.0,7.0,2.0,23.0,0.0,26.1,996.0,77.0,103.0,1.6
4392,116.21166666666667,40.223333333333336,2017.0,7.0,3.0,0.0,0.0,26.8,996.4,75.0,103.0,1.8
4393,116.21166666666667,40.223333333333336,2017.0,7.0,3.0,1.0,0.0,27.7,996.3,68.0,112.0,2.1
4394,116.21166666666667,40.223333333333336,2017.0,7.0,3.0,2.0,0.0,27.6,996.1,70.0,130.0,1.6
4395,116.21166666666667,40.223333333333336,2017.0,7.0,3.0,3.0,0.0,28.7,996.0,64.0,354.0,1.4
4396,116.21166666666667,40.223333333333336,2017.0,7.0,3.0,4.0,0.0,29.8,995.6,63.0,68.0,1.4
4397,116.21166666666667,40.223333333333336,2017.0,7.0,3.0,5.0,0.0,29.9,995.4,62.0,97.0,1.8
4398,116.21166666666667,40.223333333333336,2017.0,7.0,3.0,6.0,10.0,30.0,994.9,61.0,128.0,1.9
4399,116.21166666666667,40.223333333333336,2017.0,7.0,3.0,7.0,10.0,30.3,994.2,61.0,129.0,1.9
4400,116.21166666666667,40.223333333333336,2017.0,7.0,3.0,8.0,10.0,30.3,994.3,63.0,110.0,1.5
4401,116.21166666666667,40.223333333333336,2017.0,7.0,3.0,9.0,0.0,30.1,994.1,64.0,34.0,1.2
4402,116.21166666666667,40.223333333333336,2017.0,7.0,3.0,10.0,0.0,29.8,994.3,65.0,1.0,1.2
4403,116.21166666666667,40.223333333333336,2017.0,7.0,3.0,11.0,10.0,29.1,994.5,68.0,350.0,1.5
4404,116.21166666666667,40.223333333333336,2017.0,7.0,3.0,12.0,10.0,29.0,994.9,67.0,303.0,1.1
4405,116.21166666666667,40.223333333333336,2017.0,7.0,3.0,13.0,10.0,28.5,995.9,72.0,357.0,1.1
4406,116.21166666666667,40.223333333333336,2017.0,7.0,3.0,14.0,10.0,28.1,996.3,74.0,20.0,2.0
4407,116.21166666666667,40.223333333333336,2017.0,7.0,3.0,15.0,10.0,27.0,996.3,80.0,336.0,1.5
4408,116.21166666666667,40.223333333333336,2017.0,7.0,3.0,16.0,10.0,26.8,996.2,82.0,262.0,1.1
4409,116.21166666666667,40.223333333333336,2017.0,7.0,3.0,17.0,10.0,26.5,996.0,82.0,262.0,0.1
4410,116.21166666666667,40.223333333333336,2017.0,7.0,3.0,18.0,10.0,26.3,996.0,82.0,354.0,0.7
4411,116.21166666666667,40.223333333333336,2017.0,7.0,3.0,19.0,10.0,26.4,996.3,76.0,74.0,1.5
4412,116.21166666666667,40.223333333333336,2017.0,7.0,3.0,20.0,0.0,26.3,996.5,65.0,106.0,2.1
4413,116.21166666666667,40.223333333333336,2017.0,7.0,3.0,21.0,0.0,26.0,997.2,64.0,223.0,1.3
4414,116.21166666666667,40.223333333333336,2017.0,7.0,3.0,22.0,0.0,23.4,998.0,90.0,293.0,1.2
4415,116.21166666666667,40.223333333333336,2017.0,7.0,3.0,23.0,8.0,23.0,998.2,91.0,43.0,0.9
4416,116.21166666666667,40.223333333333336,2017.0,7.0,4.0,0.0,7.0,22.7,998.5,92.0,310.0,0.8
4417,116.21166666666667,40.223333333333336,2017.0,7.0,4.0,1.0,7.0,23.2,998.3,94.0,86.0,0.7
4418,116.21166666666667,40.223333333333336,2017.0,7.0,4.0,2.0,8.0,23.6,998.3,93.0,191.0,1.5
4419,116.21166666666667,40.223333333333336,2017.0,7.0,4.0,3.0,8.0,25.7,998.2,84.0,117.0,1.8
4420,116.21166666666667,40.223333333333336,2017.0,7.0,4.0,4.0,10.0,26.6,997.9,79.0,138.0,1.4
4421,116.21166666666667,40.223333333333336,2017.0,7.0,4.0,5.0,0.0,28.0,997.4,72.0,175.0,1.2
4422,116.21166666666667,40.223333333333336,2017.0,7.0,4.0,6.0,0.0,28.7,997.0,71.0,153.0,2.1
4423,116.21166666666667,40.223333333333336,2017.0,7.0,4.0,7.0,0.0,29.1,996.7,70.0,134.0,2.6
4424,116.21166666666667,40.223333333333336,2017.0,7.0,4.0,8.0,0.0,28.7,996.7,70.0,105.0,2.3
4425,116.21166666666667,40.223333333333336,2017.0,7.0,4.0,9.0,0.0,28.5,996.2,70.0,104.0,2.4
4426,116.21166666666667,40.223333333333336,2017.0,7.0,4.0,10.0,0.0,28.5,996.5,70.0,116.0,2.2
4427,116.21166666666667,40.223333333333336,2017.0,7.0,4.0,11.0,0.0,28.1,997.2,68.0,98.0,1.4
4428,116.21166666666667,40.223333333333336,2017.0,7.0,4.0,12.0,0.0,27.6,997.4,73.0,38.0,1.3
4429,116.21166666666667,40.223333333333336,2017.0,7.0,4.0,13.0,0.0,26.3,997.9,82.0,4.0,1.8
4430,116.21166666666667,40.223333333333336,2017.0,7.0,4.0,14.0,0.0,26.0,998.5,81.0,20.0,1.2
4431,116.21166666666667,40.223333333333336,2017.0,7.0,4.0,15.0,0.0,25.8,998.5,80.0,43.0,1.5
4432,116.21166666666667,40.223333333333336,2017.0,7.0,4.0,16.0,10.0,24.9,998.0,84.0,307.0,1.4
4433,116.21166666666667,40.223333333333336,2017.0,7.0,4.0,17.0,10.0,24.3,997.8,87.0,319.0,0.7
4434,116.21166666666667,40.223333333333336,2017.0,7.0,4.0,18.0,10.0,24.0,998.0,88.0,337.0,1.1
4435,116.21166666666667,40.223333333333336,2017.0,7.0,4.0,19.0,10.0,24.2,998.0,86.0,1.0,1.1
4436,116.21166666666667,40.223333333333336,2017.0,7.0,4.0,20.0,10.0,24.3,998.1,86.0,319.0,0.8
4437,116.21166666666667,40.223333333333336,2017.0,7.0,4.0,21.0,10.0,24.4,998.5,86.0,335.0,1.0
4438,116.21166666666667,40.223333333333336,2017.0,7.0,4.0,22.0,10.0,24.6,999.2,85.0,276.0,0.8
4439,116.21166666666667,40.223333333333336,2017.0,7.0,4.0,23.0,10.0,25.3,999.6,83.0,276.0,0.2
4440,116.21166666666667,40.223333333333336,2017.0,7.0,5.0,0.0,10.0,26.2,999.9,82.0,118.0,1.7
4441,116.21166666666667,40.223333333333336,2017.0,7.0,5.0,1.0,10.0,26.7,999.7,80.0,92.0,1.2
4442,116.21166666666667,40.223333333333336,2017.0,7.0,5.0,2.0,10.0,27.4,999.6,78.0,336.0,1.0
4443,116.21166666666667,40.223333333333336,2017.0,7.0,5.0,3.0,10.0,29.3,999.3,71.0,103.0,1.6
4444,116.21166666666667,40.223333333333336,2017.0,7.0,5.0,4.0,10.0,29.8,998.7,65.0,102.0,2.1
4445,116.21166666666667,40.223333333333336,2017.0,7.0,5.0,5.0,10.0,30.3,998.3,65.0,129.0,2.9
4446,116.21166666666667,40.223333333333336,2017.0,7.0,5.0,6.0,10.0,30.8,997.8,64.0,105.0,2.6
4447,116.21166666666667,40.223333333333336,2017.0,7.0,5.0,7.0,10.0,31.2,997.2,64.0,102.0,2.8
4448,116.21166666666667,40.223333333333336,2017.0,7.0,5.0,8.0,10.0,31.1,996.7,65.0,98.0,2.4
4449,116.21166666666667,40.223333333333336,2017.0,7.0,5.0,9.0,10.0,31.0,996.3,67.0,98.0,2.4
4450,116.21166666666667,40.223333333333336,2017.0,7.0,5.0,10.0,10.0,30.3,996.8,70.0,99.0,1.9
4451,116.21166666666667,40.223333333333336,2017.0,7.0,5.0,11.0,10.0,30.1,997.2,69.0,97.0,2.3
4452,116.21166666666667,40.223333333333336,2017.0,7.0,5.0,12.0,10.0,29.6,997.7,71.0,96.0,2.2
4453,116.21166666666667,40.223333333333336,2017.0,7.0,5.0,13.0,10.0,29.4,998.1,73.0,100.0,2.3
4454,116.21166666666667,40.223333333333336,2017.0,7.0,5.0,14.0,10.0,28.6,998.1,78.0,115.0,2.4
4455,116.21166666666667,40.223333333333336,2017.0,7.0,5.0,15.0,10.0,28.2,998.3,75.0,117.0,2.3
4456,116.21166666666667,40.223333333333336,2017.0,7.0,5.0,16.0,0.0,27.9,997.7,70.0,98.0,1.9
4457,116.21166666666667,40.223333333333336,2017.0,7.0,5.0,17.0,0.0,27.5,997.5,69.0,108.0,2.5
4458,116.21166666666667,40.223333333333336,2017.0,7.0,5.0,18.0,0.0,26.9,997.1,71.0,116.0,2.7
4459,116.21166666666667,40.223333333333336,2017.0,7.0,5.0,19.0,0.0,26.2,997.0,74.0,98.0,2.8
4460,116.21166666666667,40.223333333333336,2017.0,7.0,5.0,20.0,10.0,25.2,997.0,83.0,69.0,1.8
4461,116.21166666666667,40.223333333333336,2017.0,7.0,5.0,21.0,8.0,23.7,997.4,92.0,112.0,1.4
4462,116.21166666666667,40.223333333333336,2017.0,7.0,5.0,22.0,8.0,23.9,997.4,93.0,33.0,1.0
4463,116.21166666666667,40.223333333333336,2017.0,7.0,5.0,23.0,8.0,24.5,997.3,91.0,359.0,0.6
4464,116.21166666666667,40.223333333333336,2017.0,7.0,6.0,0.0,10.0,25.2,997.2,87.0,63.0,1.0
4465,116.21166666666667,40.223333333333336,2017.0,7.0,6.0,1.0,10.0,25.7,996.7,84.0,66.0,1.9
4466,116.21166666666667,40.223333333333336,2017.0,7.0,6.0,2.0,10.0,24.9,996.4,86.0,61.0,1.3
4467,116.21166666666667,40.223333333333336,2017.0,7.0,6.0,3.0,7.0,24.7,996.3,91.0,13.0,1.1
4468,116.21166666666667,40.223333333333336,2017.0,7.0,6.0,4.0,8.0,24.7,995.2,88.0,28.0,1.1
4469,116.21166666666667,40.223333333333336,2017.0,7.0,6.0,5.0,8.0,24.4,994.6,94.0,277.0,0.7
4470,116.21166666666667,40.223333333333336,2017.0,7.0,6.0,6.0,7.0,23.2,994.7,96.0,295.0,1.4
4471,116.21166666666667,40.223333333333336,2017.0,7.0,6.0,7.0,8.0,23.3,994.6,97.0,352.0,1.2
4472,116.21166666666667,40.223333333333336,2017.0,7.0,6.0,8.0,0.0,23.8,994.4,94.0,109.0,0.8
4473,116.21166666666667,40.223333333333336,2017.0,7.0,6.0,9.0,7.0,23.6,993.9,93.0,50.0,1.4
4474,116.21166666666667,40.223333333333336,2017.0,7.0,6.0,10.0,8.0,22.9,993.8,96.0,27.0,1.4
4475,116.21166666666667,40.223333333333336,2017.0,7.0,6.0,11.0,8.0,22.8,993.5,96.0,69.0,1.6
4476,116.21166666666667,40.223333333333336,2017.0,7.0,6.0,12.0,7.0,23.0,993.2,96.0,109.0,1.0
4477,116.21166666666667,40.223333333333336,2017.0,7.0,6.0,13.0,0.0,22.8,993.5,92.0,188.0,0.7
4478,116.21166666666667,40.223333333333336,2017.0,7.0,6.0,14.0,8.0,21.7,993.2,95.0,309.0,1.9
4479,116.21166666666667,40.223333333333336,2017.0,7.0,6.0,15.0,7.0,21.7,992.7,97.0,267.0,1.5
4480,116.21166666666667,40.223333333333336,2017.0,7.0,6.0,16.0,8.0,21.5,991.9,97.0,308.0,1.0
4481,116.21166666666667,40.223333333333336,2017.0,7.0,6.0,17.0,8.0,21.6,991.3,97.0,308.0,1.2
4482,116.21166666666667,40.223333333333336,2017.0,7.0,6.0,18.0,8.0,21.5,990.7,97.0,82.0,0.6
4483,116.21166666666667,40.223333333333336,2017.0,7.0,6.0,19.0,8.0,21.6,990.1,97.0,332.0,1.6
4484,116.21166666666667,40.223333333333336,2017.0,7.0,6.0,20.0,8.0,21.3,989.6,97.0,3.0,1.6
4485,116.21166666666667,40.223333333333336,2017.0,7.0,6.0,21.0,8.0,20.9,989.4,97.0,337.0,1.7
4486,116.21166666666667,40.223333333333336,2017.0,7.0,6.0,22.0,0.0,21.1,989.3,97.0,306.0,1.1
4487,116.21166666666667,40.223333333333336,2017.0,7.0,6.0,23.0,0.0,23.2,989.5,92.0,261.0,1.1
4488,116.21166666666667,40.223333333333336,2017.0,7.0,7.0,0.0,0.0,25.2,989.4,80.0,226.0,1.0
4489,116.21166666666667,40.223333333333336,2017.0,7.0,7.0,1.0,0.0,27.2,989.0,72.0,240.0,1.2
4490,116.21166666666667,40.223333333333336,2017.0,7.0,7.0,2.0,0.0,28.1,988.9,68.0,153.0,1.8
4491,116.21166666666667,40.223333333333336,2017.0,7.0,7.0,3.0,0.0,29.7,988.2,62.0,124.0,1.4
4492,116.21166666666667,40.223333333333336,2017.0,7.0,7.0,4.0,0.0,31.1,987.8,58.0,187.0,1.5
4493,116.21166666666667,40.223333333333336,2017.0,7.0,7.0,5.0,0.0,32.4,987.1,51.0,157.0,3.0
4494,116.21166666666667,40.223333333333336,2017.0,7.0,7.0,6.0,0.0,33.3,986.9,47.0,180.0,3.3
4495,116.21166666666667,40.223333333333336,2017.0,7.0,7.0,7.0,0.0,33.1,986.5,50.0,147.0,3.0
4496,116.21166666666667,40.223333333333336,2017.0,7.0,7.0,8.0,0.0,32.9,986.1,53.0,168.0,3.5
4497,116.21166666666667,40.223333333333336,2017.0,7.0,7.0,9.0,0.0,33.0,985.4,54.0,151.0,3.5
4498,116.21166666666667,40.223333333333336,2017.0,7.0,7.0,10.0,0.0,32.8,985.3,53.0,148.0,3.9
4499,116.21166666666667,40.223333333333336,2017.0,7.0,7.0,11.0,0.0,32.6,985.3,49.0,148.0,3.3
4500,116.21166666666667,40.223333333333336,2017.0,7.0,7.0,12.0,0.0,31.8,985.6,53.0,98.0,2.2
4501,116.21166666666667,40.223333333333336,2017.0,7.0,7.0,13.0,0.0,20.8,989.3,82.0,3.0,2.6
4502,116.21166666666667,40.223333333333336,2017.0,7.0,7.0,14.0,0.0,20.9,988.9,88.0,244.0,1.4
4503,116.21166666666667,40.223333333333336,2017.0,7.0,7.0,15.0,0.0,21.2,992.1,83.0,317.0,3.3
4504,116.21166666666667,40.223333333333336,2017.0,7.0,7.0,16.0,0.0,20.9,989.5,87.0,143.0,1.8
4505,116.21166666666667,40.223333333333336,2017.0,7.0,7.0,17.0,0.0,20.5,988.4,90.0,358.0,1.5
4506,116.21166666666667,40.223333333333336,2017.0,7.0,7.0,18.0,0.0,20.1,988.9,90.0,308.0,1.6
4507,116.21166666666667,40.223333333333336,2017.0,7.0,7.0,19.0,0.0,20.3,989.7,91.0,109.0,2.7
4508,116.21166666666667,40.223333333333336,2017.0,7.0,7.0,20.0,0.0,19.9,989.8,92.0,345.0,1.0
4509,116.21166666666667,40.223333333333336,2017.0,7.0,7.0,21.0,0.0,18.9,990.3,93.0,335.0,1.5
4510,116.21166666666667,40.223333333333336,2017.0,7.0,7.0,22.0,0.0,19.7,991.1,89.0,304.0,1.1
4511,116.21166666666667,40.223333333333336,2017.0,7.0,7.0,23.0,0.0,21.0,990.8,84.0,333.0,1.3
4512,116.21166666666667,40.223333333333336,2017.0,7.0,8.0,0.0,0.0,23.3,990.1,75.0,323.0,1.3
4513,116.21166666666667,40.223333333333336,2017.0,7.0,8.0,1.0,0.0,25.9,989.7,64.0,311.0,1.1
4514,116.21166666666667,40.223333333333336,2017.0,7.0,8.0,2.0,0.0,27.3,989.6,61.0,216.0,1.6
4515,116.21166666666667,40.223333333333336,2017.0,7.0,8.0,3.0,0.0,28.7,989.2,58.0,162.0,1.5
4516,116.21166666666667,40.223333333333336,2017.0,7.0,8.0,4.0,0.0,29.8,988.6,53.0,136.0,2.0
4517,116.21166666666667,40.223333333333336,2017.0,7.0,8.0,5.0,0.0,31.3,988.0,52.0,173.0,1.7
4518,116.21166666666667,40.223333333333336,2017.0,7.0,8.0,6.0,0.0,31.8,987.8,49.0,181.0,2.9
4519,116.21166666666667,40.223333333333336,2017.0,7.0,8.0,7.0,0.0,32.8,987.7,47.0,153.0,2.3
4520,116.21166666666667,40.223333333333336,2017.0,7.0,8.0,8.0,0.0,33.0,987.5,49.0,109.0,2.7
4521,116.21166666666667,40.223333333333336,2017.0,7.0,8.0,9.0,0.0,32.3,987.4,55.0,189.0,3.1
4522,116.21166666666667,40.223333333333336,2017.0,7.0,8.0,10.0,0.0,31.4,987.4,61.0,191.0,2.0
4523,116.21166666666667,40.223333333333336,2017.0,7.0,8.0,11.0,0.0,30.8,987.6,61.0,144.0,1.6
4524,116.21166666666667,40.223333333333336,2017.0,7.0,8.0,12.0,0.0,30.2,988.6,64.0,329.0,0.8
4525,116.21166666666667,40.223333333333336,2017.0,7.0,8.0,13.0,0.0,28.6,989.4,75.0,0.0,1.5
4526,116.21166666666667,40.223333333333336,2017.0,7.0,8.0,14.0,0.0,28.2,989.7,74.0,355.0,1.1
4527,116.21166666666667,40.223333333333336,2017.0,7.0,8.0,15.0,0.0,27.4,989.8,80.0,346.0,1.4
4528,116.21166666666667,40.223333333333336,2017.0,7.0,8.0,16.0,0.0,26.6,990.0,83.0,338.0,1.3
4529,116.21166666666667,40.223333333333336,2017.0,7.0,8.0,17.0,10.0,26.4,989.8,83.0,348.0,1.2
4530,116.21166666666667,40.223333333333336,2017.0,7.0,8.0,18.0,10.0,26.4,989.8,83.0,352.0,1.6
4531,116.21166666666667,40.223333333333336,2017.0,7.0,8.0,19.0,10.0,26.2,989.8,84.0,312.0,0.9
4532,116.21166666666667,40.223333333333336,2017.0,7.0,8.0,20.0,10.0,26.6,989.8,83.0,42.0,0.7
4533,116.21166666666667,40.223333333333336,2017.0,7.0,8.0,21.0,10.0,26.0,989.9,86.0,63.0,0.6
4534,116.21166666666667,40.223333333333336,2017.0,7.0,8.0,22.0,10.0,25.8,990.1,86.0,358.0,1.1
4535,116.21166666666667,40.223333333333336,2017.0,7.0,8.0,23.0,10.0,27.1,990.5,81.0,266.0,0.5
4536,116.21166666666667,40.223333333333336,2017.0,7.0,9.0,0.0,0.0,28.5,990.4,75.0,259.0,1.0
4537,116.21166666666667,40.223333333333336,2017.0,7.0,9.0,1.0,10.0,30.0,990.5,71.0,45.0,1.3
4538,116.21166666666667,40.223333333333336,2017.0,7.0,9.0,2.0,0.0,30.6,990.3,68.0,143.0,2.1
4539,116.21166666666667,40.223333333333336,2017.0,7.0,9.0,3.0,0.0,31.9,990.0,65.0,189.0,2.0
4540,116.21166666666667,40.223333333333336,2017.0,7.0,9.0,4.0,0.0,33.2,989.3,54.0,131.0,1.1
4541,116.21166666666667,40.223333333333336,2017.0,7.0,9.0,5.0,0.0,35.2,988.3,41.0,251.0,1.9
