,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
5055,116.663,39.885999999999996,2017.0,7.0,30.0,15.0,53.462129527991216,101.21514818880352,30.720087815587267,0.7,74.75411635565314,2.0
5056,116.663,39.885999999999996,2017.0,7.0,30.0,16.0,53.48408342480791,101.20636663007684,30.75192096597146,0.7,74.62129527991219,2.0
5057,116.663,39.885999999999996,2017.0,7.0,30.0,17.0,53.5060373216246,101.19758507135016,30.78375411635565,0.7,74.48847420417124,2.0
5058,116.663,39.885999999999996,2017.0,7.0,30.0,18.0,53.52799121844128,101.1888035126235,30.81558726673985,0.7,74.3556531284303,2.0
5059,116.663,39.885999999999996,2017.0,7.0,30.0,19.0,53.54994511525796,101.18002195389678,30.847420417124038,0.7,74.22283205268936,2.0
5060,116.663,39.885999999999996,2017.0,7.0,30.0,20.0,53.57189901207465,101.17124039517012,30.87925356750824,0.7,74.0900109769484,2.0
5061,116.663,39.885999999999996,2017.0,7.0,30.0,21.0,53.59385290889133,101.16245883644346,30.911086717892427,0.7,73.95718990120747,2.0
5062,116.663,39.885999999999996,2017.0,7.0,30.0,22.0,53.615806805708,101.1536772777168,30.94291986827662,0.7,73.82436882546652,2.0
5063,116.663,39.885999999999996,2017.0,7.0,30.0,23.0,53.6377607025247,101.14489571899011,30.974753018660806,0.7,73.69154774972556,2.0
5064,116.663,39.885999999999996,2017.0,7.0,31.0,0.0,53.659714599341385,101.13611416026345,31.00658616904501,0.7,73.55872667398464,2.0
5065,116.663,39.885999999999996,2017.0,7.0,31.0,1.0,53.68166849615807,101.12733260153679,31.0384193194292,0.7,73.42590559824369,2.0
5066,116.663,39.885999999999996,2017.0,7.0,31.0,2.0,53.70362239297475,101.1185510428101,31.07025246981339,0.7,73.29308452250274,2.0
5067,116.663,39.885999999999996,2017.0,7.0,31.0,3.0,53.72557628979144,101.10976948408344,31.10208562019759,0.7,73.1602634467618,2.0
5068,116.663,39.885999999999996,2017.0,7.0,31.0,4.0,53.74753018660813,101.10098792535679,31.13391877058178,0.7,73.02744237102088,2.0
5069,116.663,39.885999999999996,2017.0,7.0,31.0,5.0,53.769484083424814,101.09220636663008,31.165751920965967,0.7,72.8946212952799,2.0
5070,116.663,39.885999999999996,2017.0,7.0,31.0,6.0,53.7914379802415,101.0834248079034,31.197585071350165,0.7,72.76180021953897,2.0
5071,116.663,39.885999999999996,2017.0,7.0,31.0,7.0,53.81339187705818,101.07464324917672,31.229418221734363,0.7,72.62897914379803,2.0
5072,116.663,39.885999999999996,2017.0,7.0,31.0,8.0,53.835345773874856,101.06586169045003,31.26125137211855,0.7,72.49615806805708,2.0
5073,116.663,39.885999999999996,2017.0,7.0,31.0,9.0,53.85729967069154,101.05708013172337,31.293084522502745,0.7,72.36333699231614,2.0
5074,116.663,39.885999999999996,2017.0,7.0,31.0,10.0,53.87925356750823,101.04829857299671,31.32491767288694,0.7,72.2305159165752,2.0
5075,116.663,39.885999999999996,2017.0,7.0,31.0,11.0,53.90120746432492,101.03951701427003,31.356750823271128,0.7,72.09769484083425,2.0
5076,116.663,39.885999999999996,2017.0,7.0,31.0,12.0,53.9231613611416,101.03073545554336,31.38858397365532,0.7,71.9648737650933,2.0
5077,116.663,39.885999999999996,2017.0,7.0,31.0,13.0,53.945115257958285,101.02195389681671,31.42041712403952,0.7,71.83205268935238,2.0
5078,116.663,39.885999999999996,2017.0,7.0,31.0,14.0,53.96706915477498,101.01317233809002,31.452250274423708,0.7,71.69923161361142,2.0
5079,116.663,39.885999999999996,2017.0,7.0,31.0,15.0,53.989023051591644,101.00439077936329,31.484083424807906,0.7,71.56641053787047,2.0
5080,116.663,39.885999999999996,2017.0,7.0,31.0,16.0,54.010976948408356,100.99560922063671,31.51591657519209,0.7,71.43358946212953,2.0
5081,116.663,39.885999999999996,2017.0,7.0,31.0,17.0,54.03293084522503,100.98682766190998,31.547749725576292,0.7,71.3007683863886,2.0
5082,116.663,39.885999999999996,2017.0,7.0,31.0,18.0,54.05488474204172,100.97804610318329,31.579582875960483,0.7,71.16794731064762,2.0
5083,116.663,39.885999999999996,2017.0,7.0,31.0,19.0,54.0768386388584,100.96926454445664,31.61141602634468,0.7,71.0351262349067,2.0
5084,116.663,39.885999999999996,2017.0,7.0,31.0,20.0,54.09879253567508,100.96048298572997,31.643249176728872,0.7,70.90230515916576,2.0
5085,116.663,39.885999999999996,2017.0,7.0,31.0,21.0,54.12074643249177,100.95170142700329,31.67508232711307,0.7,70.76948408342481,2.0
5086,116.663,39.885999999999996,2017.0,7.0,31.0,22.0,54.142700329308454,100.94291986827663,31.706915477497247,0.7,70.63666300768386,2.0
5087,116.663,39.885999999999996,2017.0,7.0,31.0,23.0,54.164654226125144,100.93413830954997,31.73874862788145,0.7,70.50384193194294,2.0
5088,116.663,39.885999999999996,2017.0,8.0,1.0,0.0,54.18660812294182,100.92535675082328,31.770581778265644,0.7,70.37102085620198,2.0
5089,116.663,39.885999999999996,2017.0,8.0,1.0,1.0,54.20856201975851,100.9165751920966,31.802414928649842,0.7,70.23819978046103,2.0
5090,116.663,39.885999999999996,2017.0,8.0,1.0,2.0,54.230515916575186,100.90779363336992,31.834248079034033,0.7,70.10537870472011,2.0
5091,116.663,39.885999999999996,2017.0,8.0,1.0,3.0,54.25246981339188,100.89901207464321,31.86608122941822,0.7,69.97255762897915,2.0
5092,116.663,39.885999999999996,2017.0,8.0,1.0,4.0,54.274423710208566,100.89023051591656,31.89791437980241,0.7,69.8397365532382,2.0
5093,116.663,39.885999999999996,2017.0,8.0,1.0,5.0,54.29637760702525,100.8814489571899,31.92974753018661,0.7,69.70691547749725,2.0
5094,116.663,39.885999999999996,2017.0,8.0,1.0,6.0,54.31833150384193,100.87266739846321,31.9615806805708,0.7,69.57409440175631,2.0
5095,116.663,39.885999999999996,2017.0,8.0,1.0,7.0,54.340285400658615,100.86388583973655,31.993413830955,0.7,69.44127332601536,2.0
5096,116.663,39.885999999999996,2017.0,8.0,1.0,8.0,54.3622392974753,100.85510428100989,32.025246981339194,0.7,69.30845225027443,2.0
5097,116.663,39.885999999999996,2017.0,8.0,1.0,9.0,54.384193194292,100.8463227222832,32.05708013172338,0.7,69.17563117453349,2.0
5098,116.663,39.885999999999996,2017.0,8.0,1.0,10.0,54.40614709110867,100.83754116355654,32.08891328210757,0.7,69.04281009879253,2.0
5099,116.663,39.885999999999996,2017.0,8.0,1.0,11.0,54.428100987925355,100.82875960482988,32.12074643249177,0.7,68.90998902305161,2.0
5100,116.663,39.885999999999996,2017.0,8.0,1.0,12.0,54.45005488474205,100.81997804610322,32.152579582875966,0.7,68.77716794731066,2.0
5101,116.663,39.885999999999996,2017.0,8.0,1.0,13.0,54.47200878155872,100.8111964873765,32.18441273326015,0.7,68.64434687156971,2.0
5102,116.663,39.885999999999996,2017.0,8.0,1.0,14.0,54.493962678375404,100.80241492864984,32.216245883644355,0.7,68.51152579582876,2.0
5103,116.663,39.885999999999996,2017.0,8.0,1.0,15.0,54.5159165751921,100.79363336992316,32.24807903402854,0.7,68.37870472008782,2.0
5104,116.663,39.885999999999996,2017.0,8.0,1.0,16.0,54.537870472008784,100.78485181119648,32.27991218441274,0.7,68.24588364434689,2.0
5105,116.663,39.885999999999996,2017.0,8.0,1.0,17.0,54.55982436882547,100.7760702524698,32.311745334796925,0.7,68.11306256860593,2.0
5106,116.663,39.885999999999996,2017.0,8.0,1.0,18.0,54.58177826564215,100.76728869374314,32.34357848518112,0.7,67.98024149286499,2.0
5107,116.663,39.885999999999996,2017.0,8.0,1.0,19.0,54.60373216245884,100.75850713501646,32.375411635565314,0.7,67.84742041712404,2.0
5108,116.663,39.885999999999996,2017.0,8.0,1.0,20.0,54.62568605927552,100.7497255762898,32.40724478594951,0.7,67.71459934138309,2.0
5109,116.663,39.885999999999996,2017.0,8.0,1.0,21.0,54.64763995609221,100.74094401756314,32.439077936333696,0.7,67.58177826564216,2.0
5110,116.663,39.885999999999996,2017.0,8.0,1.0,22.0,54.66959385290889,100.73216245883644,32.47091108671789,0.7,67.44895718990121,2.0
5111,116.663,39.885999999999996,2017.0,8.0,1.0,23.0,54.69154774972558,100.72338090010977,32.502744237102085,0.7,67.31613611416027,2.0
5112,116.663,39.885999999999996,2017.0,8.0,2.0,0.0,54.713501646542255,100.71459934138308,32.53457738748628,0.7,67.18331503841932,2.0
5113,116.663,39.885999999999996,2017.0,8.0,2.0,1.0,54.73545554335895,100.70581778265642,32.56641053787048,0.7,67.05049396267836,2.0
5114,116.663,39.885999999999996,2017.0,8.0,2.0,2.0,54.757409440175635,100.69703622392971,32.59824368825467,0.7,66.91767288693744,2.0
5115,116.663,39.885999999999996,2017.0,8.0,2.0,3.0,54.77936333699232,100.68825466520308,32.63007683863886,0.7,66.78485181119649,2.0
5116,116.663,39.885999999999996,2017.0,8.0,2.0,4.0,54.801317233809,100.67947310647641,32.66190998902305,0.7,66.65203073545554,2.0
5117,116.663,39.885999999999996,2017.0,8.0,2.0,5.0,54.823271130625685,100.67069154774971,32.693743139407246,0.7,66.5192096597146,2.0
5118,116.663,39.885999999999996,2017.0,8.0,2.0,6.0,54.84522502744237,100.66190998902306,32.72557628979144,0.7,66.38638858397366,2.0
5119,116.663,39.885999999999996,2017.0,8.0,2.0,7.0,54.867178924259065,100.65312843029638,32.757409440175635,0.7,66.25356750823272,2.0
5120,116.663,39.885999999999996,2017.0,8.0,2.0,8.0,54.889132821075755,100.64434687156971,32.78924259055982,0.7,66.12074643249177,2.0
5121,116.663,39.885999999999996,2017.0,8.0,2.0,9.0,54.91108671789243,100.63556531284306,32.82107574094402,0.7,65.98792535675082,2.0
5122,116.663,39.885999999999996,2017.0,8.0,2.0,10.0,54.93304061470912,100.62678375411636,32.85290889132821,0.7,65.85510428100989,2.0
5123,116.663,39.885999999999996,2017.0,8.0,2.0,11.0,54.95499451152579,100.61800219538969,32.88474204171241,0.7,65.72228320526894,2.0
5124,116.663,39.885999999999996,2017.0,8.0,2.0,12.0,54.976948408342466,100.609220636663,32.9165751920966,0.7,65.58946212952799,2.0
5125,116.663,39.885999999999996,2017.0,8.0,2.0,13.0,54.998902305159156,100.6004390779363,32.94840834248079,0.7,65.45664105378705,2.0
5126,116.663,39.885999999999996,2017.0,8.0,2.0,14.0,55.02085620197585,100.59165751920963,32.980241492864984,0.7,65.3238199780461,2.0
5127,116.663,39.885999999999996,2017.0,8.0,2.0,15.0,55.04281009879254,100.58287596048298,33.01207464324918,0.7,65.19099890230517,2.0
5128,116.663,39.885999999999996,2017.0,8.0,2.0,16.0,55.06476399560922,100.57409440175631,33.04390779363337,0.7,65.05817782656422,2.0
5129,116.663,39.885999999999996,2017.0,8.0,2.0,17.0,55.08671789242591,100.56531284302963,33.075740944017575,0.7,64.92535675082327,2.0
5130,116.663,39.885999999999996,2017.0,8.0,2.0,18.0,55.10867178924259,100.55653128430296,33.107574094401755,0.7,64.79253567508233,2.0
5131,116.663,39.885999999999996,2017.0,8.0,2.0,19.0,55.13062568605928,100.54774972557631,33.13940724478595,0.7,64.65971459934138,2.0
5132,116.663,39.885999999999996,2017.0,8.0,2.0,20.0,55.15257958287596,100.5389681668496,33.171240395170145,0.7,64.52689352360044,2.0
5133,116.663,39.885999999999996,2017.0,8.0,2.0,21.0,55.17453347969265,100.53018660812296,33.203073545554325,0.7,64.3940724478595,2.0
5134,116.663,39.885999999999996,2017.0,8.0,2.0,22.0,55.19648737650933,100.52140504939626,33.23490669593853,0.7,64.26125137211855,2.0
5135,116.663,39.885999999999996,2017.0,8.0,2.0,23.0,55.21844127332602,100.5126234906696,33.266739846322714,0.7,64.12843029637762,2.0
5136,116.663,39.885999999999996,2017.0,8.0,3.0,0.0,55.240395170142705,100.50384193194292,33.298572996706916,0.7,63.995609220636645,2.0
5137,116.663,39.885999999999996,2017.0,8.0,3.0,1.0,55.26234906695939,100.49506037321623,33.33040614709111,0.7,63.86278814489572,2.0
5138,116.663,39.885999999999996,2017.0,8.0,3.0,2.0,55.28430296377607,100.48627881448955,33.3622392974753,0.7,63.729967069154775,2.0
5139,116.663,39.885999999999996,2017.0,8.0,3.0,3.0,55.30625686059275,100.4774972557629,33.3940724478595,0.7,63.59714599341383,2.0
5140,116.663,39.885999999999996,2017.0,8.0,3.0,4.0,55.32821075740944,100.46871569703623,33.42590559824369,0.7,63.464324917672904,2.0
5141,116.663,39.885999999999996,2017.0,8.0,3.0,5.0,55.350164654226134,100.45993413830955,33.457738748627875,0.7,63.33150384193196,2.0
5142,116.663,39.885999999999996,2017.0,8.0,3.0,6.0,55.372118551042824,100.45115257958288,33.48957189901208,0.7,63.198682766191,2.0
5143,116.663,39.885999999999996,2017.0,8.0,3.0,7.0,55.3940724478595,100.44237102085621,33.521405049396265,0.7,63.065861690450056,2.0
5144,116.663,39.885999999999996,2017.0,8.0,3.0,8.0,55.41602634467618,100.43358946212952,33.553238199780466,0.7,62.93304061470912,2.0
5145,116.663,39.885999999999996,2017.0,8.0,3.0,9.0,55.437980241492866,100.42480790340284,33.58507135016465,0.7,62.80021953896817,2.0
5146,116.663,39.885999999999996,2017.0,8.0,3.0,10.0,55.459934138309535,100.41602634467618,33.616904500548856,0.7,62.667398463227215,2.0
5147,116.663,39.885999999999996,2017.0,8.0,3.0,11.0,55.481888035126225,100.4072447859495,33.648737650933036,0.7,62.53457738748628,2.0
5148,116.663,39.885999999999996,2017.0,8.0,3.0,12.0,55.50384193194292,100.39846322722285,33.68057080131723,0.7,62.401756311745345,2.0
5149,116.663,39.885999999999996,2017.0,8.0,3.0,13.0,55.52579582875961,100.38968166849615,33.71240395170143,0.7,62.2689352360044,2.0
5150,116.663,39.885999999999996,2017.0,8.0,3.0,14.0,55.54774972557629,100.38090010976948,33.74423710208562,0.7,62.13611416026345,2.0
5151,116.663,39.885999999999996,2017.0,8.0,3.0,15.0,55.56970362239298,100.3721185510428,33.77607025246981,0.7,62.0032930845225,2.0
5152,116.663,39.885999999999996,2017.0,8.0,3.0,16.0,55.591657519209654,100.36333699231614,33.807903402854016,0.7,61.87047200878157,2.0
5153,116.663,39.885999999999996,2017.0,8.0,3.0,17.0,55.613611416026345,100.35455543358948,33.839736553238204,0.7,61.73765093304061,2.0
5154,116.663,39.885999999999996,2017.0,8.0,3.0,18.0,55.63556531284303,100.3457738748628,33.8715697036224,0.7,61.604829857299684,2.0
5155,116.663,39.885999999999996,2017.0,8.0,3.0,19.0,55.65751920965972,100.33699231613613,33.903402854006586,0.7,61.47200878155872,2.0
5156,116.663,39.885999999999996,2017.0,8.0,3.0,20.0,55.6794731064764,100.32821075740944,33.93523600439078,0.7,61.339187705817785,2.0
5157,116.663,39.885999999999996,2017.0,8.0,3.0,21.0,55.70142700329311,100.31942919868277,33.96706915477497,0.7,61.20636663007685,2.0
5158,116.663,39.885999999999996,2017.0,8.0,3.0,22.0,55.723380900109774,100.31064763995607,33.998902305159156,0.7,61.07354555433589,2.0
5159,116.663,39.885999999999996,2017.0,8.0,3.0,23.0,55.74533479692646,100.30186608122942,34.030735455543365,0.7,60.94072447859496,2.0
5160,116.663,39.885999999999996,2017.0,8.0,4.0,0.0,55.76728869374314,100.29308452250272,34.062568605927545,0.7,60.807903402854,2.0
5161,116.663,39.885999999999996,2017.0,8.0,4.0,1.0,55.789242590559816,100.28430296377607,34.09440175631175,0.7,60.67508232711307,2.0
5162,116.663,39.885999999999996,2017.0,8.0,4.0,2.0,55.8111964873765,100.2755214050494,34.12623490669594,0.7,60.54226125137214,2.0
5163,116.663,39.885999999999996,2017.0,8.0,4.0,3.0,55.8331503841932,100.26673984632272,34.15806805708013,0.7,60.40944017563118,2.0
5164,116.663,39.885999999999996,2017.0,8.0,4.0,4.0,55.85510428100989,100.25795828759605,34.18990120746433,0.7,60.27661909989024,2.0
5165,116.663,39.885999999999996,2017.0,8.0,4.0,5.0,55.87705817782657,100.24917672886936,34.22173435784852,0.7,60.143798024149284,2.0
5166,116.663,39.885999999999996,2017.0,8.0,4.0,6.0,55.89901207464325,100.2403951701427,34.25356750823271,0.7,60.010976948408356,2.0
5167,116.663,39.885999999999996,2017.0,8.0,4.0,7.0,55.92096597145994,100.231613611416,34.28540065861691,0.7,59.878155872667406,2.0
5168,116.663,39.885999999999996,2017.0,8.0,4.0,8.0,55.94291986827662,100.22283205268936,34.31723380900109,0.7,59.74533479692646,2.0
5169,116.663,39.885999999999996,2017.0,8.0,4.0,9.0,55.9648737650933,100.21405049396269,34.34906695938529,0.7,59.61251372118552,2.0
5170,116.663,39.885999999999996,2017.0,8.0,4.0,10.0,55.98682766190999,100.20526893523599,34.380900109769485,0.7,59.47969264544457,2.0
5171,116.663,39.885999999999996,2017.0,8.0,4.0,11.0,56.00878155872668,100.19648737650931,34.41273326015368,0.7,59.346871569703616,2.0
5172,116.663,39.885999999999996,2017.0,8.0,4.0,12.0,56.03073545554336,100.18770581778266,34.444566410537874,0.7,59.21405049396269,2.0
5173,116.663,39.885999999999996,2017.0,8.0,4.0,13.0,56.05268935236005,100.17892425905598,34.47639956092206,0.7,59.08122941822174,2.0
5174,116.663,39.885999999999996,2017.0,8.0,4.0,14.0,56.07464324917673,100.17014270032931,34.50823271130625,0.7,58.948408342480796,2.0
5175,116.663,39.885999999999996,2017.0,8.0,4.0,15.0,56.09659714599341,100.16136114160265,34.54006586169045,0.7,58.815587266739854,2.0
5176,116.663,39.885999999999996,2017.0,8.0,4.0,16.0,56.118551042810104,100.15257958287596,34.571899012074645,0.7,58.6827661909989,2.0
5177,116.663,39.885999999999996,2017.0,8.0,4.0,17.0,56.14050493962679,100.14379802414929,34.60373216245884,0.7,58.54994511525796,2.0
5178,116.663,39.885999999999996,2017.0,8.0,4.0,18.0,56.16245883644347,100.1350164654226,34.635565312843035,0.7,58.41712403951702,2.0
5179,116.663,39.885999999999996,2017.0,8.0,4.0,19.0,56.184412733260146,100.12623490669594,34.66739846322722,0.7,58.28430296377607,2.0
5180,116.663,39.885999999999996,2017.0,8.0,4.0,20.0,56.20636663007685,100.11745334796926,34.699231613611424,0.7,58.15148188803514,2.0
5181,116.663,39.885999999999996,2017.0,8.0,4.0,21.0,56.22832052689353,100.10867178924259,34.73106476399561,0.7,58.01866081229418,2.0
5182,116.663,39.885999999999996,2017.0,8.0,4.0,22.0,56.25027442371021,100.09989023051592,34.762897914379806,0.7,57.88583973655324,2.0
5183,116.663,39.885999999999996,2017.0,8.0,4.0,23.0,56.272228320526885,100.09110867178923,34.794731064763994,0.7,57.7530186608123,2.0
5184,116.663,39.885999999999996,2017.0,8.0,5.0,0.0,56.294182217343575,100.08232711306258,34.82656421514819,0.7,57.62019758507135,2.0
5185,116.663,39.885999999999996,2017.0,8.0,5.0,1.0,56.30150018294914,100.07939992682033,34.83717526527625,0.7,57.5759238931577,2.0
5186,116.663,39.885999999999996,2017.0,8.0,5.0,2.0,56.30881814855471,100.07647274057811,34.84778631540431,0.7,57.53165020124405,2.0
5187,116.663,39.885999999999996,2017.0,8.0,5.0,3.0,56.31613611416026,100.0735455543359,34.858397365532376,0.7,57.487376509330396,2.0
5188,116.663,39.885999999999996,2017.0,8.0,5.0,4.0,56.33809001097696,100.06476399560923,34.89023051591657,0.7,57.35455543358947,2.0
5189,116.663,39.885999999999996,2017.0,8.0,5.0,5.0,56.36004390779364,100.05598243688256,34.922063666300765,0.7,57.22173435784852,2.0
5190,116.663,39.885999999999996,2017.0,8.0,5.0,6.0,56.38199780461032,100.04720087815588,34.95389681668496,0.7,57.08891328210758,2.0
5191,116.663,39.885999999999996,2017.0,8.0,5.0,7.0,56.40395170142701,100.03841931942921,34.98572996706916,0.7,56.95609220636664,2.0
5192,116.663,39.885999999999996,2017.0,8.0,5.0,8.0,56.42590559824369,100.02963776070251,35.01756311745335,0.7,56.823271130625685,2.0
5193,116.663,39.885999999999996,2017.0,8.0,5.0,9.0,56.44785949506037,100.02085620197585,35.04939626783754,0.7,56.69045005488475,2.0
5194,116.663,39.885999999999996,2017.0,8.0,5.0,10.0,56.46981339187706,100.0120746432492,35.08122941822174,0.7,56.5576289791438,2.0
5195,116.663,39.885999999999996,2017.0,8.0,5.0,11.0,56.491767288693744,100.0032930845225,35.113062568605926,0.7,56.42480790340285,2.0
5196,116.663,39.885999999999996,2017.0,8.0,5.0,12.0,56.51372118551043,99.99451152579584,35.14489571899012,0.7,56.29198682766192,2.0
5197,116.663,39.885999999999996,2017.0,8.0,5.0,13.0,56.53567508232712,99.98572996706915,35.176728869374315,0.7,56.159165751920966,2.0
5198,116.663,39.885999999999996,2017.0,8.0,5.0,14.0,56.5576289791438,99.97694840834248,35.2085620197585,0.7,56.02634467618003,2.0
5199,116.663,39.885999999999996,2017.0,8.0,5.0,15.0,56.579582875960476,99.9681668496158,35.240395170142705,0.7,55.89352360043908,2.0
5200,116.663,39.885999999999996,2017.0,8.0,5.0,16.0,56.60153677277717,99.95938529088913,35.27222832052689,0.7,55.76070252469813,2.0
5201,116.663,39.885999999999996,2017.0,8.0,5.0,17.0,56.623490669593856,99.95060373216246,35.304061470911094,0.7,55.627881448957204,2.0
5202,116.663,39.885999999999996,2017.0,8.0,5.0,18.0,56.64544456641054,99.94182217343578,35.33589462129528,0.7,55.49506037321625,2.0
5203,116.663,39.885999999999996,2017.0,8.0,5.0,19.0,56.667398463227215,99.93304061470913,35.36772777167947,0.7,55.36223929747531,2.0
5204,116.663,39.885999999999996,2017.0,8.0,5.0,20.0,56.689352360043905,99.92425905598243,35.39956092206367,0.7,55.22941822173436,2.0
5205,116.663,39.885999999999996,2017.0,8.0,5.0,21.0,56.7113062568606,99.91547749725576,35.43139407244786,0.7,55.09659714599341,2.0
5206,116.663,39.885999999999996,2017.0,8.0,5.0,22.0,56.73326015367729,99.90669593852907,35.463227222832046,0.7,54.96377607025248,2.0
5207,116.663,39.885999999999996,2017.0,8.0,5.0,23.0,56.75521405049397,99.89791437980242,35.495060373216255,0.7,54.83095499451153,2.0
5208,116.663,39.885999999999996,2017.0,8.0,6.0,0.0,56.777167947310645,99.88913282107576,35.526893523600435,0.7,54.69813391877058,2.0
5209,116.663,39.885999999999996,2017.0,8.0,6.0,1.0,56.79912184412734,99.88035126234907,35.558726673984644,0.7,54.56531284302965,2.0
5210,116.663,39.885999999999996,2017.0,8.0,6.0,2.0,56.821075740944025,99.8715697036224,35.59055982436883,0.7,54.4324917672887,2.0
5211,116.663,39.885999999999996,2017.0,8.0,6.0,3.0,56.843029637760715,99.86278814489573,35.62239297475302,0.7,54.299670691547746,2.0
5212,116.663,39.885999999999996,2017.0,8.0,6.0,4.0,56.86498353457739,99.85400658616905,35.65422612513721,0.7,54.16684961580681,2.0
5213,116.663,39.885999999999996,2017.0,8.0,6.0,5.0,56.88693743139408,99.84522502744235,35.686059275521394,0.7,54.03402854006586,2.0
5214,116.663,39.885999999999996,2017.0,8.0,6.0,6.0,56.90889132821076,99.8364434687157,35.717892425905596,0.7,53.90120746432493,2.0
5215,116.663,39.885999999999996,2017.0,8.0,6.0,7.0,56.93084522502744,99.82766190998902,35.74972557628979,0.7,53.76838638858398,2.0
5216,116.663,39.885999999999996,2017.0,8.0,6.0,8.0,56.95279912184413,99.81888035126237,35.781558726673985,0.7,53.63556531284303,2.0
5217,116.663,39.885999999999996,2017.0,8.0,6.0,9.0,56.97475301866081,99.81009879253568,35.81339187705818,0.7,53.5027442371021,2.0
5218,116.663,39.885999999999996,2017.0,8.0,6.0,10.0,56.9967069154775,99.80131723380899,35.84522502744237,0.7,53.36992316136114,2.0
5219,116.663,39.885999999999996,2017.0,8.0,6.0,11.0,57.01866081229418,99.79253567508232,35.87705817782657,0.7,53.23710208562022,2.0
5220,116.663,39.885999999999996,2017.0,8.0,6.0,12.0,57.04061470911087,99.78375411635565,35.90889132821076,0.7,53.10428100987926,2.0
5221,116.663,39.885999999999996,2017.0,8.0,6.0,13.0,57.062568605927545,99.77497255762896,35.94072447859495,0.7,52.971459934138316,2.0
5222,116.663,39.885999999999996,2017.0,8.0,6.0,14.0,57.08452250274424,99.7661909989023,35.972557628979146,0.7,52.83863885839738,2.0
5223,116.663,39.885999999999996,2017.0,8.0,6.0,15.0,57.106476399560925,99.75740944017565,36.00439077936333,0.7,52.705817782656425,2.0
5224,116.663,39.885999999999996,2017.0,8.0,6.0,16.0,57.12843029637761,99.74862788144895,36.03622392974753,0.7,52.572996706915475,2.0
5225,116.663,39.885999999999996,2017.0,8.0,6.0,17.0,57.150384193194284,99.73984632272229,36.068057080131716,0.7,52.44017563117453,2.0
5226,116.663,39.885999999999996,2017.0,8.0,6.0,18.0,57.172338090010975,99.73106476399559,36.099890230515925,0.7,52.3073545554336,2.0
5227,116.663,39.885999999999996,2017.0,8.0,6.0,19.0,57.19429198682767,99.72228320526894,36.13172338090011,0.7,52.17453347969266,2.0
5228,116.663,39.885999999999996,2017.0,8.0,6.0,20.0,57.21624588364436,99.71350164654228,36.1635565312843,0.7,52.0417124039517,2.0
5229,116.663,39.885999999999996,2017.0,8.0,6.0,21.0,57.23819978046104,99.70472008781559,36.1953896816685,0.7,51.90889132821076,2.0
5230,116.663,39.885999999999996,2017.0,8.0,6.0,22.0,57.26015367727771,99.69593852908892,36.22722283205269,0.7,51.776070252469815,2.0
5231,116.663,39.885999999999996,2017.0,8.0,6.0,23.0,57.282107574094404,99.68715697036224,36.259055982436884,0.7,51.643249176728865,2.0
5232,116.663,39.885999999999996,2017.0,8.0,7.0,0.0,57.304061470911094,99.67837541163557,36.29088913282108,0.7,51.51042810098792,2.0
5233,116.663,39.885999999999996,2017.0,8.0,7.0,1.0,57.326015367727784,99.66959385290887,36.32272228320527,0.7,51.377607025247,2.0
5234,116.663,39.885999999999996,2017.0,8.0,7.0,2.0,57.34796926454446,99.66081229418222,36.35455543358947,0.7,51.24478594950603,2.0
5235,116.663,39.885999999999996,2017.0,8.0,7.0,3.0,57.36992316136114,99.65203073545557,36.386388583973655,0.7,51.1119648737651,2.0
5236,116.663,39.885999999999996,2017.0,8.0,7.0,4.0,57.391877058177826,99.64324917672887,36.41822173435785,0.7,50.97914379802416,2.0
5237,116.663,39.885999999999996,2017.0,8.0,7.0,5.0,57.41383095499451,99.6344676180022,36.450054884742045,0.7,50.84632272228321,2.0
5238,116.663,39.885999999999996,2017.0,8.0,7.0,6.0,57.4357848518112,99.62568605927551,36.481888035126225,0.7,50.71350164654227,2.0
5239,116.663,39.885999999999996,2017.0,8.0,7.0,7.0,57.45773874862788,99.61690450054884,36.51372118551043,0.7,50.58068057080133,2.0
5240,116.663,39.885999999999996,2017.0,8.0,7.0,8.0,57.47969264544457,99.60812294182215,36.54555433589462,0.7,50.44785949506037,2.0
5241,116.663,39.885999999999996,2017.0,8.0,7.0,9.0,57.501646542261255,99.59934138309549,36.57738748627881,0.7,50.315038419319436,2.0
5242,116.663,39.885999999999996,2017.0,8.0,7.0,10.0,57.52360043907794,99.59055982436882,36.60922063666301,0.7,50.18221734357849,2.0
5243,116.663,39.885999999999996,2017.0,8.0,7.0,11.0,57.545554335894614,99.58177826564214,36.64105378704721,0.7,50.049396267837544,2.0
5244,116.663,39.885999999999996,2017.0,8.0,7.0,12.0,57.5675082327113,99.57299670691549,36.6728869374314,0.7,49.91657519209661,2.0
5245,116.663,39.885999999999996,2017.0,8.0,7.0,13.0,57.589462129527995,99.56421514818881,36.7047200878156,0.7,49.783754116355645,2.0
5246,116.663,39.885999999999996,2017.0,8.0,7.0,14.0,57.61141602634468,99.55543358946213,36.73655323819978,0.7,49.65093304061472,2.0
5247,116.663,39.885999999999996,2017.0,8.0,7.0,15.0,57.63336992316136,99.54665203073546,36.76838638858398,0.7,49.51811196487378,2.0
