,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
2714,115.96888888888887,40.44944444444444,2017.0,4.0,24.0,2.0,0.0,16.7,956.2,10.0,288.0,4.7
2715,115.96888888888887,40.44944444444444,2017.0,4.0,24.0,3.0,0.0,16.8,956.6,11.0,299.0,5.1
2716,115.96888888888887,40.44944444444444,2017.0,4.0,24.0,4.0,0.0,17.0,956.7,8.0,274.0,5.3
2717,115.96888888888887,40.44944444444444,2017.0,4.0,24.0,5.0,0.0,17.6,956.4,7.0,267.0,4.0
2718,115.96888888888887,40.44944444444444,2017.0,4.0,24.0,6.0,0.0,18.0,956.5,5.0,269.0,5.2
2719,115.96888888888887,40.44944444444444,2017.0,4.0,24.0,7.0,0.0,18.2,956.2,6.0,269.0,5.0
2720,115.96888888888887,40.44944444444444,2017.0,4.0,24.0,8.0,0.0,18.2,956.2,6.0,263.0,4.3
2721,115.96888888888887,40.44944444444444,2017.0,4.0,24.0,9.0,0.0,17.3,956.9,6.0,262.0,5.4
2722,115.96888888888887,40.44944444444444,2017.0,4.0,24.0,10.0,0.0,16.9,957.5,8.0,288.0,4.1
2723,115.96888888888887,40.44944444444444,2017.0,4.0,24.0,11.0,0.0,15.1,958.2,10.0,322.0,2.9
2724,115.96888888888887,40.44944444444444,2017.0,4.0,24.0,12.0,0.0,13.6,959.7,14.0,343.0,2.2
2725,115.96888888888887,40.44944444444444,2017.0,4.0,24.0,13.0,0.0,12.8,960.9,14.0,345.0,2.4
2726,115.96888888888887,40.44944444444444,2017.0,4.0,24.0,14.0,0.0,11.7,961.5,18.0,345.0,2.6
2727,115.96888888888887,40.44944444444444,2017.0,4.0,24.0,15.0,0.0,11.2,962.3,17.0,347.0,4.3
2728,115.96888888888887,40.44944444444444,2017.0,4.0,24.0,16.0,0.0,10.8,963.0,16.0,360.0,2.8
2729,115.96888888888887,40.44944444444444,2017.0,4.0,24.0,17.0,0.0,9.7,963.1,14.0,213.0,1.1
2730,115.96888888888887,40.44944444444444,2017.0,4.0,24.0,18.0,0.0,9.0,963.1,18.0,331.0,1.6
2731,115.96888888888887,40.44944444444444,2017.0,4.0,24.0,19.0,0.0,7.0,963.3,21.0,178.0,1.8
2732,115.96888888888887,40.44944444444444,2017.0,4.0,24.0,20.0,0.0,6.0,963.7,25.0,122.0,1.6
2733,115.96888888888887,40.44944444444444,2017.0,4.0,24.0,21.0,0.0,5.3,963.7,32.0,258.0,1.0
2734,115.96888888888887,40.44944444444444,2017.0,4.0,24.0,22.0,0.0,6.1,963.8,26.0,177.0,2.0
2735,115.96888888888887,40.44944444444444,2017.0,4.0,24.0,23.0,0.0,7.1,964.6,26.0,90.0,0.8
2736,115.96888888888887,40.44944444444444,2017.0,4.0,25.0,0.0,0.0,9.0,965.0,26.0,211.0,2.0
2737,115.96888888888887,40.44944444444444,2017.0,4.0,25.0,1.0,0.0,11.7,965.2,20.0,38.0,0.9
2738,115.96888888888887,40.44944444444444,2017.0,4.0,25.0,2.0,0.0,12.4,965.3,19.0,183.0,1.8
2739,115.96888888888887,40.44944444444444,2017.0,4.0,25.0,3.0,0.0,13.1,965.2,18.0,219.0,2.0
2740,115.96888888888887,40.44944444444444,2017.0,4.0,25.0,4.0,0.0,13.9,964.8,17.0,223.0,2.6
2741,115.96888888888887,40.44944444444444,2017.0,4.0,25.0,5.0,0.0,14.5,964.1,17.0,214.0,2.8
2742,115.96888888888887,40.44944444444444,2017.0,4.0,25.0,6.0,0.0,15.9,963.6,16.0,216.0,3.3
2743,115.96888888888887,40.44944444444444,2017.0,4.0,25.0,7.0,0.0,16.4,962.7,15.0,253.0,2.7
2744,115.96888888888887,40.44944444444444,2017.0,4.0,25.0,8.0,0.0,16.9,961.9,15.0,246.0,2.7
2745,115.96888888888887,40.44944444444444,2017.0,4.0,25.0,9.0,0.0,17.4,961.6,13.0,151.0,1.6
2746,115.96888888888887,40.44944444444444,2017.0,4.0,25.0,10.0,0.0,16.6,961.7,13.0,130.0,2.1
2747,115.96888888888887,40.44944444444444,2017.0,4.0,25.0,11.0,0.0,15.3,962.4,15.0,351.0,1.7
2748,115.96888888888887,40.44944444444444,2017.0,4.0,25.0,12.0,0.0,14.0,963.5,17.0,10.0,1.7
2749,115.96888888888887,40.44944444444444,2017.0,4.0,25.0,13.0,0.0,12.8,964.7,17.0,71.0,2.2
2750,115.96888888888887,40.44944444444444,2017.0,4.0,25.0,14.0,0.0,12.0,965.2,19.0,56.0,1.6
2751,115.96888888888887,40.44944444444444,2017.0,4.0,25.0,15.0,0.0,11.5,965.5,20.0,94.0,1.4
2752,115.96888888888887,40.44944444444444,2017.0,4.0,25.0,16.0,0.0,9.2,965.9,28.0,183.0,0.9
2753,115.96888888888887,40.44944444444444,2017.0,4.0,25.0,17.0,0.0,7.3,966.1,32.0,223.0,1.9
2754,115.96888888888887,40.44944444444444,2017.0,4.0,25.0,18.0,0.0,6.4,966.2,47.0,251.0,0.8
2755,115.96888888888887,40.44944444444444,2017.0,4.0,25.0,19.0,0.0,5.9,966.2,39.0,80.0,1.0
2756,115.96888888888887,40.44944444444444,2017.0,4.0,25.0,20.0,0.0,5.9,966.3,42.0,130.0,1.2
2757,115.96888888888887,40.44944444444444,2017.0,4.0,25.0,21.0,0.0,4.3,966.8,57.0,52.0,0.9
2758,115.96888888888887,40.44944444444444,2017.0,4.0,25.0,22.0,0.0,4.9,967.0,47.0,260.0,1.1
2759,115.96888888888887,40.44944444444444,2017.0,4.0,25.0,23.0,0.0,6.5,967.4,44.0,224.0,1.4
2760,115.96888888888887,40.44944444444444,2017.0,4.0,26.0,0.0,0.0,10.3,967.5,31.0,214.0,2.1
2761,115.96888888888887,40.44944444444444,2017.0,4.0,26.0,1.0,0.0,13.9,967.1,23.0,338.0,2.3
2762,115.96888888888887,40.44944444444444,2017.0,4.0,26.0,2.0,0.0,15.1,967.1,19.0,321.0,3.1
2763,115.96888888888887,40.44944444444444,2017.0,4.0,26.0,3.0,0.0,16.1,966.5,16.0,225.0,1.9
2764,115.96888888888887,40.44944444444444,2017.0,4.0,26.0,4.0,0.0,17.5,965.6,16.0,5.0,2.5
2765,115.96888888888887,40.44944444444444,2017.0,4.0,26.0,5.0,0.0,18.4,964.6,15.0,359.0,2.8
2766,115.96888888888887,40.44944444444444,2017.0,4.0,26.0,6.0,0.0,19.4,963.7,12.0,328.0,2.1
2767,115.96888888888887,40.44944444444444,2017.0,4.0,26.0,7.0,0.0,19.6,963.0,14.0,352.0,2.6
2768,115.96888888888887,40.44944444444444,2017.0,4.0,26.0,8.0,0.0,19.2,962.4,17.0,347.0,4.0
2769,115.96888888888887,40.44944444444444,2017.0,4.0,26.0,9.0,0.0,18.4,962.5,16.0,352.0,3.0
2770,115.96888888888887,40.44944444444444,2017.0,4.0,26.0,10.0,0.0,18.0,962.8,15.0,349.0,2.1
2771,115.96888888888887,40.44944444444444,2017.0,4.0,26.0,11.0,0.0,16.1,963.2,17.0,338.0,1.5
2772,115.96888888888887,40.44944444444444,2017.0,4.0,26.0,12.0,0.0,15.3,963.8,16.0,335.0,2.1
2773,115.96888888888887,40.44944444444444,2017.0,4.0,26.0,13.0,0.0,14.9,964.5,17.0,343.0,1.8
2774,115.96888888888887,40.44944444444444,2017.0,4.0,26.0,14.0,0.0,12.8,964.5,20.0,229.0,1.2
2775,115.96888888888887,40.44944444444444,2017.0,4.0,26.0,15.0,0.0,11.5,964.1,26.0,257.0,1.1
2776,115.96888888888887,40.44944444444444,2017.0,4.0,26.0,16.0,0.0,10.8,963.8,34.0,240.0,1.4
2777,115.96888888888887,40.44944444444444,2017.0,4.0,26.0,17.0,0.0,8.6,963.3,42.0,58.0,1.1
2778,115.96888888888887,40.44944444444444,2017.0,4.0,26.0,18.0,0.0,7.0,962.7,43.0,64.0,0.7
2779,115.96888888888887,40.44944444444444,2017.0,4.0,26.0,19.0,0.0,6.7,962.4,47.0,76.0,1.1
2780,115.96888888888887,40.44944444444444,2017.0,4.0,26.0,20.0,0.0,5.9,962.3,48.0,24.0,0.7
2781,115.96888888888887,40.44944444444444,2017.0,4.0,26.0,21.0,0.0,8.0,962.1,37.0,219.0,1.8
2782,115.96888888888887,40.44944444444444,2017.0,4.0,26.0,22.0,0.0,5.7,962.3,59.0,282.0,0.9
2783,115.96888888888887,40.44944444444444,2017.0,4.0,26.0,23.0,0.0,7.6,962.3,46.0,265.0,0.7
2784,115.96888888888887,40.44944444444444,2017.0,4.0,27.0,0.0,0.0,12.4,962.0,26.0,224.0,2.5
2785,115.96888888888887,40.44944444444444,2017.0,4.0,27.0,1.0,0.0,14.8,961.3,23.0,252.0,2.0
2786,115.96888888888887,40.44944444444444,2017.0,4.0,27.0,2.0,0.0,18.1,960.7,12.0,223.0,3.3
2787,115.96888888888887,40.44944444444444,2017.0,4.0,27.0,3.0,0.0,20.9,959.6,11.0,319.0,1.7
2788,115.96888888888887,40.44944444444444,2017.0,4.0,27.0,4.0,0.0,22.7,958.3,11.0,302.0,3.0
2789,115.96888888888887,40.44944444444444,2017.0,4.0,27.0,5.0,0.0,23.8,956.8,8.0,309.0,2.2
2790,115.96888888888887,40.44944444444444,2017.0,4.0,27.0,6.0,0.0,24.4,955.6,6.0,351.0,3.1
2791,115.96888888888887,40.44944444444444,2017.0,4.0,27.0,7.0,0.0,24.8,954.6,9.0,324.0,3.6
2792,115.96888888888887,40.44944444444444,2017.0,4.0,27.0,8.0,0.0,24.9,953.6,8.0,343.0,3.3
2793,115.96888888888887,40.44944444444444,2017.0,4.0,27.0,9.0,0.0,24.3,953.5,8.0,305.0,3.3
2794,115.96888888888887,40.44944444444444,2017.0,4.0,27.0,10.0,0.0,23.5,953.2,7.0,299.0,2.7
2795,115.96888888888887,40.44944444444444,2017.0,4.0,27.0,11.0,0.0,21.5,952.7,8.0,272.0,1.9
2796,115.96888888888887,40.44944444444444,2017.0,4.0,27.0,12.0,0.0,19.9,953.2,9.0,258.0,1.4
2797,115.96888888888887,40.44944444444444,2017.0,4.0,27.0,13.0,0.0,18.2,953.8,13.0,305.0,1.5
2798,115.96888888888887,40.44944444444444,2017.0,4.0,27.0,14.0,0.0,17.7,954.1,16.0,333.0,1.4
2799,115.96888888888887,40.44944444444444,2017.0,4.0,27.0,15.0,0.0,17.7,953.7,16.0,294.0,1.6
2800,115.96888888888887,40.44944444444444,2017.0,4.0,27.0,16.0,0.0,15.7,953.6,15.0,228.0,1.1
2801,115.96888888888887,40.44944444444444,2017.0,4.0,27.0,17.0,0.0,15.5,953.2,18.0,181.0,2.0
2802,115.96888888888887,40.44944444444444,2017.0,4.0,27.0,18.0,0.0,14.3,952.8,19.0,145.0,1.4
2803,115.96888888888887,40.44944444444444,2017.0,4.0,27.0,19.0,0.0,13.6,952.9,19.0,197.0,1.2
2804,115.96888888888887,40.44944444444444,2017.0,4.0,27.0,20.0,0.0,12.1,952.8,21.0,196.0,1.4
2805,115.96888888888887,40.44944444444444,2017.0,4.0,27.0,21.0,0.0,10.8,952.7,32.0,55.0,0.8
2806,115.96888888888887,40.44944444444444,2017.0,4.0,27.0,22.0,0.0,9.8,952.8,33.0,82.0,1.3
2807,115.96888888888887,40.44944444444444,2017.0,4.0,27.0,23.0,0.0,10.8,952.9,34.0,55.0,0.5
2808,115.96888888888887,40.44944444444444,2017.0,4.0,28.0,0.0,0.0,14.6,953.2,31.0,351.0,0.7
2809,115.96888888888887,40.44944444444444,2017.0,4.0,28.0,1.0,0.0,18.0,953.3,17.0,219.0,2.7
2810,115.96888888888887,40.44944444444444,2017.0,4.0,28.0,2.0,0.0,20.8,952.7,14.0,287.0,1.2
2811,115.96888888888887,40.44944444444444,2017.0,4.0,28.0,3.0,0.0,22.8,951.7,12.0,250.0,3.9
2812,115.96888888888887,40.44944444444444,2017.0,4.0,28.0,4.0,0.0,24.5,950.7,12.0,224.0,4.8
2813,115.96888888888887,40.44944444444444,2017.0,4.0,28.0,5.0,0.0,26.8,949.3,16.0,59.0,1.0
2814,115.96888888888887,40.44944444444444,2017.0,4.0,28.0,6.0,0.0,28.2,948.3,16.0,352.0,2.9
2815,115.96888888888887,40.44944444444444,2017.0,4.0,28.0,7.0,0.0,27.4,947.9,14.0,343.0,3.4
2816,115.96888888888887,40.44944444444444,2017.0,4.0,28.0,8.0,0.0,27.8,947.9,13.0,346.0,2.8
2817,115.96888888888887,40.44944444444444,2017.0,4.0,28.0,9.0,0.0,26.9,948.0,14.0,346.0,3.9
2818,115.96888888888887,40.44944444444444,2017.0,4.0,28.0,10.0,0.0,25.9,948.5,15.0,332.0,2.1
2819,115.96888888888887,40.44944444444444,2017.0,4.0,28.0,11.0,0.0,24.2,949.2,18.0,330.0,2.9
2820,115.96888888888887,40.44944444444444,2017.0,4.0,28.0,12.0,0.0,22.5,950.1,20.0,324.0,2.0
2821,115.96888888888887,40.44944444444444,2017.0,4.0,28.0,13.0,0.0,22.8,950.5,21.0,325.0,3.2
2822,115.96888888888887,40.44944444444444,2017.0,4.0,28.0,14.0,0.0,21.8,950.7,22.0,348.0,1.8
2823,115.96888888888887,40.44944444444444,2017.0,4.0,28.0,15.0,0.0,20.9,951.1,20.0,212.0,1.8
2824,115.96888888888887,40.44944444444444,2017.0,4.0,28.0,16.0,0.0,19.0,951.1,26.0,198.0,0.9
2825,115.96888888888887,40.44944444444444,2017.0,4.0,28.0,17.0,0.0,17.0,951.1,30.0,248.0,1.3
2826,115.96888888888887,40.44944444444444,2017.0,4.0,28.0,18.0,0.0,16.0,950.9,32.0,122.0,1.6
2827,115.96888888888887,40.44944444444444,2017.0,4.0,28.0,19.0,0.0,14.3,950.9,43.0,337.0,0.5
2828,115.96888888888887,40.44944444444444,2017.0,4.0,28.0,20.0,0.0,13.2,950.6,47.0,83.0,1.0
2829,115.96888888888887,40.44944444444444,2017.0,4.0,28.0,21.0,0.0,11.7,950.9,46.0,69.0,1.1
2830,115.96888888888887,40.44944444444444,2017.0,4.0,28.0,22.0,0.0,10.8,951.1,52.0,325.0,0.8
2831,115.96888888888887,40.44944444444444,2017.0,4.0,28.0,23.0,0.0,14.4,951.4,46.0,52.0,0.5
2832,115.96888888888887,40.44944444444444,2017.0,4.0,29.0,0.0,0.0,18.6,951.3,37.0,36.0,0.9
2833,115.96888888888887,40.44944444444444,2017.0,4.0,29.0,1.0,0.0,22.2,950.9,20.0,229.0,5.0
2834,115.96888888888887,40.44944444444444,2017.0,4.0,29.0,2.0,0.0,24.7,950.3,18.0,233.0,5.5
2835,115.96888888888887,40.44944444444444,2017.0,4.0,29.0,3.0,0.0,26.5,949.6,15.0,225.0,5.4
2836,115.96888888888887,40.44944444444444,2017.0,4.0,29.0,4.0,0.0,27.9,948.5,14.0,231.0,5.9
2837,115.96888888888887,40.44944444444444,2017.0,4.0,29.0,5.0,0.0,28.9,947.5,12.0,238.0,5.6
2838,115.96888888888887,40.44944444444444,2017.0,4.0,29.0,6.0,0.0,30.0,946.3,11.0,230.0,6.2
2839,115.96888888888887,40.44944444444444,2017.0,4.0,29.0,7.0,0.0,31.1,944.9,9.0,249.0,3.0
2840,115.96888888888887,40.44944444444444,2017.0,4.0,29.0,8.0,0.0,31.3,944.0,6.0,251.0,4.7
2841,115.96888888888887,40.44944444444444,2017.0,4.0,29.0,9.0,0.0,31.6,943.6,5.0,263.0,3.8
2842,115.96888888888887,40.44944444444444,2017.0,4.0,29.0,10.0,0.0,30.7,943.6,7.0,309.0,2.9
2843,115.96888888888887,40.44944444444444,2017.0,4.0,29.0,11.0,0.0,28.0,944.1,7.0,337.0,1.8
2844,115.96888888888887,40.44944444444444,2017.0,4.0,29.0,12.0,0.0,26.7,945.4,7.0,354.0,2.2
2845,115.96888888888887,40.44944444444444,2017.0,4.0,29.0,13.0,0.0,25.9,946.5,11.0,349.0,2.3
2846,115.96888888888887,40.44944444444444,2017.0,4.0,29.0,14.0,0.0,22.3,947.4,11.0,166.0,1.7
2847,115.96888888888887,40.44944444444444,2017.0,4.0,29.0,15.0,0.0,19.6,947.7,23.0,174.0,0.6
2848,115.96888888888887,40.44944444444444,2017.0,4.0,29.0,16.0,0.0,17.5,948.5,20.0,178.0,1.5
2849,115.96888888888887,40.44944444444444,2017.0,4.0,29.0,17.0,0.0,16.0,948.9,23.0,231.0,0.9
2850,115.96888888888887,40.44944444444444,2017.0,4.0,29.0,18.0,0.0,15.0,949.3,31.0,97.0,1.2
2851,115.96888888888887,40.44944444444444,2017.0,4.0,29.0,19.0,0.0,13.8,949.8,37.0,58.0,0.5
2852,115.96888888888887,40.44944444444444,2017.0,4.0,29.0,20.0,0.0,12.5,950.4,47.0,7.0,0.5
2853,115.96888888888887,40.44944444444444,2017.0,4.0,29.0,21.0,0.0,11.9,950.8,51.0,307.0,0.4
2854,115.96888888888887,40.44944444444444,2017.0,4.0,29.0,22.0,0.0,11.7,951.9,42.0,77.0,0.7
2855,115.96888888888887,40.44944444444444,2017.0,4.0,29.0,23.0,0.0,13.6,952.9,39.0,65.0,1.1
2856,115.96888888888887,40.44944444444444,2017.0,4.0,30.0,0.0,0.0,15.7,953.4,38.0,1.0,0.4
2857,115.96888888888887,40.44944444444444,2017.0,4.0,30.0,1.0,0.0,19.4,953.8,22.0,159.0,1.6
2858,115.96888888888887,40.44944444444444,2017.0,4.0,30.0,2.0,0.0,23.9,953.8,16.0,156.0,3.0
2859,115.96888888888887,40.44944444444444,2017.0,4.0,30.0,3.0,0.0,25.6,953.6,16.0,184.0,2.8
2860,115.96888888888887,40.44944444444444,2017.0,4.0,30.0,4.0,0.0,26.1,953.1,15.0,165.0,3.1
2861,115.96888888888887,40.44944444444444,2017.0,4.0,30.0,5.0,0.0,26.5,952.6,15.0,134.0,4.1
2862,115.96888888888887,40.44944444444444,2017.0,4.0,30.0,6.0,0.0,26.5,952.5,13.0,119.0,4.8
2863,115.96888888888887,40.44944444444444,2017.0,4.0,30.0,7.0,0.0,26.4,952.3,13.0,133.0,4.2
2864,115.96888888888887,40.44944444444444,2017.0,4.0,30.0,8.0,0.0,26.0,952.5,14.0,143.0,3.8
2865,115.96888888888887,40.44944444444444,2017.0,4.0,30.0,9.0,0.0,24.6,953.6,15.0,133.0,2.9
2866,115.96888888888887,40.44944444444444,2017.0,4.0,30.0,10.0,0.0,23.9,953.7,16.0,113.0,2.9
2867,115.96888888888887,40.44944444444444,2017.0,4.0,30.0,11.0,0.0,22.4,954.0,19.0,124.0,2.6
2868,115.96888888888887,40.44944444444444,2017.0,4.0,30.0,12.0,0.0,20.3,955.1,19.0,83.0,1.6
2869,115.96888888888887,40.44944444444444,2017.0,4.0,30.0,13.0,0.0,18.6,956.5,19.0,46.0,1.0
2870,115.96888888888887,40.44944444444444,2017.0,4.0,30.0,14.0,0.0,18.0,957.1,19.0,36.0,0.9
2871,115.96888888888887,40.44944444444444,2017.0,4.0,30.0,15.0,0.0,17.7,957.6,18.0,89.0,1.0
2872,115.96888888888887,40.44944444444444,2017.0,4.0,30.0,16.0,0.0,16.5,958.3,16.0,83.0,1.4
2873,115.96888888888887,40.44944444444444,2017.0,4.0,30.0,17.0,0.0,14.7,958.9,20.0,68.0,0.7
2874,115.96888888888887,40.44944444444444,2017.0,4.0,30.0,18.0,0.0,12.9,959.0,31.0,68.0,0.2
2875,115.96888888888887,40.44944444444444,2017.0,4.0,30.0,19.0,0.0,12.3,959.2,43.0,337.0,0.8
2876,115.96888888888887,40.44944444444444,2017.0,4.0,30.0,20.0,0.0,11.5,959.5,32.0,55.0,1.0
2877,115.96888888888887,40.44944444444444,2017.0,4.0,30.0,21.0,0.0,10.7,959.7,35.0,59.0,1.4
2878,115.96888888888887,40.44944444444444,2017.0,4.0,30.0,22.0,0.0,10.4,960.2,35.0,66.0,1.6
2879,115.96888888888887,40.44944444444444,2017.0,4.0,30.0,23.0,0.0,12.5,960.9,32.0,42.0,1.1
2880,115.96888888888887,40.44944444444444,2017.0,5.0,1.0,0.0,0.0,17.5,961.3,23.0,80.0,1.7
2881,115.96888888888887,40.44944444444444,2017.0,5.0,1.0,1.0,0.0,19.6,961.6,16.0,86.0,1.9
2882,115.96888888888887,40.44944444444444,2017.0,5.0,1.0,2.0,0.0,20.4,961.5,14.0,148.0,2.6
2883,115.96888888888887,40.44944444444444,2017.0,5.0,1.0,3.0,0.0,21.3,961.2,13.0,139.0,3.1
2884,115.96888888888887,40.44944444444444,2017.0,5.0,1.0,4.0,0.0,22.2,960.2,12.0,144.0,3.0
2885,115.96888888888887,40.44944444444444,2017.0,5.0,1.0,5.0,0.0,23.2,959.6,13.0,115.0,3.2
2886,115.96888888888887,40.44944444444444,2017.0,5.0,1.0,6.0,0.0,23.6,958.8,13.0,139.0,2.0
2887,115.96888888888887,40.44944444444444,2017.0,5.0,1.0,7.0,0.0,24.1,957.9,15.0,148.0,2.5
2888,115.96888888888887,40.44944444444444,2017.0,5.0,1.0,8.0,0.0,23.7,957.3,15.0,150.0,3.1
2889,115.96888888888887,40.44944444444444,2017.0,5.0,1.0,9.0,0.0,23.5,957.3,17.0,91.0,2.0
2890,115.96888888888887,40.44944444444444,2017.0,5.0,1.0,10.0,0.0,21.7,957.4,19.0,100.0,2.9
2891,115.96888888888887,40.44944444444444,2017.0,5.0,1.0,11.0,0.0,20.6,957.8,22.0,91.0,1.4
2892,115.96888888888887,40.44944444444444,2017.0,5.0,1.0,12.0,0.0,19.5,958.5,24.0,96.0,1.5
2893,115.96888888888887,40.44944444444444,2017.0,5.0,1.0,13.0,0.0,17.5,959.2,29.0,41.0,0.9
2894,115.96888888888887,40.44944444444444,2017.0,5.0,1.0,14.0,0.0,16.3,959.7,37.0,356.0,0.7
2895,115.96888888888887,40.44944444444444,2017.0,5.0,1.0,15.0,0.0,15.4,959.9,36.0,24.0,0.6
2896,115.96888888888887,40.44944444444444,2017.0,5.0,1.0,16.0,0.0,14.8,959.9,34.0,44.0,0.8
2897,115.96888888888887,40.44944444444444,2017.0,5.0,1.0,17.0,0.0,14.0,959.6,37.0,90.0,1.7
2898,115.96888888888887,40.44944444444444,2017.0,5.0,1.0,18.0,0.0,11.9,959.0,46.0,60.0,1.2
2899,115.96888888888887,40.44944444444444,2017.0,5.0,1.0,19.0,0.0,11.3,959.1,47.0,68.0,1.5
2900,115.96888888888887,40.44944444444444,2017.0,5.0,1.0,20.0,0.0,10.5,959.1,49.0,55.0,0.5
2901,115.96888888888887,40.44944444444444,2017.0,5.0,1.0,21.0,0.0,9.7,959.1,52.0,49.0,0.9
2902,115.96888888888887,40.44944444444444,2017.0,5.0,1.0,22.0,0.0,10.8,959.7,45.0,56.0,1.2
2903,115.96888888888887,40.44944444444444,2017.0,5.0,1.0,23.0,0.0,11.9,960.3,43.0,40.0,0.8
2904,115.96888888888887,40.44944444444444,2017.0,5.0,2.0,0.0,0.0,16.8,960.6,33.0,49.0,1.3
2905,115.96888888888887,40.44944444444444,2017.0,5.0,2.0,1.0,0.0,20.3,960.5,28.0,27.0,0.8
2906,115.96888888888887,40.44944444444444,2017.0,5.0,2.0,2.0,0.0,22.0,960.5,21.0,313.0,1.2
2907,115.96888888888887,40.44944444444444,2017.0,5.0,2.0,3.0,0.0,24.6,959.4,28.0,355.0,0.7
2908,115.96888888888887,40.44944444444444,2017.0,5.0,2.0,4.0,0.0,25.0,958.7,26.0,133.0,3.2
2909,115.96888888888887,40.44944444444444,2017.0,5.0,2.0,5.0,0.0,25.3,957.5,24.0,157.0,3.7
2910,115.96888888888887,40.44944444444444,2017.0,5.0,2.0,6.0,0.0,24.5,956.9,25.0,144.0,6.1
2911,115.96888888888887,40.44944444444444,2017.0,5.0,2.0,7.0,0.0,24.2,956.4,28.0,138.0,6.6
2912,115.96888888888887,40.44944444444444,2017.0,5.0,2.0,8.0,0.0,25.1,956.6,31.0,125.0,4.7
2913,115.96888888888887,40.44944444444444,2017.0,5.0,2.0,9.0,0.0,24.2,956.8,34.0,134.0,3.7
2914,115.96888888888887,40.44944444444444,2017.0,5.0,2.0,10.0,0.0,23.6,957.0,36.0,138.0,4.4
2915,115.96888888888887,40.44944444444444,2017.0,5.0,2.0,11.0,0.0,22.5,957.5,40.0,146.0,3.2
2916,115.96888888888887,40.44944444444444,2017.0,5.0,2.0,12.0,0.0,21.6,958.1,42.0,165.0,1.7
2917,115.96888888888887,40.44944444444444,2017.0,5.0,2.0,13.0,0.0,20.5,958.6,41.0,207.0,1.1
2918,115.96888888888887,40.44944444444444,2017.0,5.0,2.0,14.0,0.0,19.4,958.8,42.0,157.0,1.2
2919,115.96888888888887,40.44944444444444,2017.0,5.0,2.0,15.0,0.0,18.7,958.9,44.0,137.0,0.7
2920,115.96888888888887,40.44944444444444,2017.0,5.0,2.0,16.0,0.0,17.5,958.8,53.0,152.0,0.7
2921,115.96888888888887,40.44944444444444,2017.0,5.0,2.0,17.0,0.0,16.0,958.4,67.0,89.0,1.2
2922,115.96888888888887,40.44944444444444,2017.0,5.0,2.0,18.0,10.0,17.4,958.2,62.0,128.0,1.6
2923,115.96888888888887,40.44944444444444,2017.0,5.0,2.0,19.0,10.0,15.5,958.0,72.0,29.0,0.5
2924,115.96888888888887,40.44944444444444,2017.0,5.0,2.0,20.0,10.0,15.0,957.8,71.0,29.0,0.6
2925,115.96888888888887,40.44944444444444,2017.0,5.0,2.0,21.0,10.0,14.8,957.5,70.0,51.0,0.9
2926,115.96888888888887,40.44944444444444,2017.0,5.0,2.0,22.0,10.0,14.5,957.7,76.0,344.0,0.6
2927,115.96888888888887,40.44944444444444,2017.0,5.0,2.0,23.0,10.0,15.6,958.3,74.0,69.0,0.6
2928,115.96888888888887,40.44944444444444,2017.0,5.0,3.0,0.0,10.0,17.7,958.7,62.0,358.0,0.6
2929,115.96888888888887,40.44944444444444,2017.0,5.0,3.0,1.0,10.0,19.0,958.7,59.0,342.0,0.5
2930,115.96888888888887,40.44944444444444,2017.0,5.0,3.0,2.0,10.0,19.7,958.5,60.0,324.0,1.1
2931,115.96888888888887,40.44944444444444,2017.0,5.0,3.0,3.0,10.0,19.8,958.4,55.0,170.0,1.4
2932,115.96888888888887,40.44944444444444,2017.0,5.0,3.0,4.0,10.0,21.0,957.9,51.0,156.0,3.6
2933,115.96888888888887,40.44944444444444,2017.0,5.0,3.0,5.0,10.0,21.0,957.3,53.0,141.0,3.4
2934,115.96888888888887,40.44944444444444,2017.0,5.0,3.0,6.0,10.0,20.7,957.0,52.0,138.0,4.0
2935,115.96888888888887,40.44944444444444,2017.0,5.0,3.0,7.0,10.0,19.3,957.3,55.0,167.0,5.1
2936,115.96888888888887,40.44944444444444,2017.0,5.0,3.0,8.0,0.0,18.4,957.7,56.0,170.0,1.7
2937,115.96888888888887,40.44944444444444,2017.0,5.0,3.0,9.0,7.0,15.5,958.3,86.0,152.0,3.0
2938,115.96888888888887,40.44944444444444,2017.0,5.0,3.0,10.0,10.0,14.5,958.9,91.0,242.0,2.3
2939,115.96888888888887,40.44944444444444,2017.0,5.0,3.0,11.0,8.0,14.7,959.3,93.0,223.0,1.5
2940,115.96888888888887,40.44944444444444,2017.0,5.0,3.0,12.0,7.0,14.4,959.3,89.0,193.0,1.5
2941,115.96888888888887,40.44944444444444,2017.0,5.0,3.0,13.0,0.0,14.1,959.2,86.0,167.0,1.3
2942,115.96888888888887,40.44944444444444,2017.0,5.0,3.0,14.0,0.0,14.1,959.0,85.0,105.0,0.6
2943,115.96888888888887,40.44944444444444,2017.0,5.0,3.0,15.0,0.0,13.5,959.0,88.0,27.0,0.6
2944,115.96888888888887,40.44944444444444,2017.0,5.0,3.0,16.0,0.0,13.1,958.5,90.0,40.0,0.8
2945,115.96888888888887,40.44944444444444,2017.0,5.0,3.0,17.0,0.0,12.9,958.4,89.0,57.0,0.9
