,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
5553,116.279,39.863,2017.0,8.0,20.0,9.0,48.0,53.5,16.0,0.9,170.0,2.0
5554,116.279,39.863,2017.0,8.0,20.0,10.0,40.0,53.0,20.0,0.9,158.0,2.0
5555,116.279,39.863,2017.0,8.0,20.0,11.0,51.0,93.0,29.0,1.0,145.0,2.0
5556,116.279,39.863,2017.0,8.0,20.0,12.0,46.0,79.0,47.0,1.0,122.0,2.0
5557,116.279,39.863,2017.0,8.0,20.0,13.0,53.0,102.0,56.0,1.1,103.0,2.0
5558,116.279,39.863,2017.0,8.0,20.0,14.0,50.0,94.0,38.0,1.1,112.0,2.0
5559,116.279,39.863,2017.0,8.0,20.0,15.0,33.0,94.0,57.0,1.1,75.0,2.0
5560,116.279,39.863,2017.0,8.0,20.0,16.0,61.0,137.0,125.0,1.2,7.0,2.0
5561,116.279,39.863,2017.0,8.0,20.0,17.0,50.0,152.0,118.0,1.2,2.0,2.0
5562,116.279,39.863,2017.0,8.0,20.0,18.0,30.0,179.0,109.0,1.3,2.0,2.0
5563,116.279,39.863,2017.0,8.0,20.0,19.0,18.0,143.0,95.0,1.1,2.0,2.0
5564,116.279,39.863,2017.0,8.0,20.0,20.0,41.0,130.0,82.0,1.1,2.0,2.0
5565,116.279,39.863,2017.0,8.0,20.0,21.0,43.0,91.0,78.0,1.1,2.0,2.0
5566,116.279,39.863,2017.0,8.0,20.0,22.0,45.0,100.0,81.0,1.2,2.0,2.0
5567,116.279,39.863,2017.0,8.0,20.0,23.0,79.0,117.0,70.0,1.4,19.0,2.0
5568,116.279,39.863,2017.0,8.0,21.0,0.0,96.0,142.0,65.0,1.4,37.0,2.0
5569,116.279,39.863,2017.0,8.0,21.0,1.0,75.0,124.0,45.0,1.4,77.0,2.0
5570,116.279,39.863,2017.0,8.0,21.0,2.0,92.0,117.0,49.0,1.5,99.0,2.0
5571,116.279,39.863,2017.0,8.0,21.0,3.0,86.0,102.66666666666669,35.0,1.3,141.0,2.0
5572,116.279,39.863,2017.0,8.0,21.0,4.0,72.0,74.0,23.0,1.1,179.0,2.0
5573,116.279,39.863,2017.0,8.0,21.0,5.0,62.0,83.0,18.0,1.0,201.0,2.0
5574,116.279,39.863,2017.0,8.0,21.0,6.0,53.0,59.0,14.0,0.9,195.0,2.0
5575,116.279,39.863,2017.0,8.0,21.0,7.0,54.0,59.0,12.0,0.9,187.0,2.0
5576,116.279,39.863,2017.0,8.0,21.0,8.0,60.0,90.0,15.0,0.9,186.0,2.0
5577,116.279,39.863,2017.0,8.0,21.0,9.0,70.0,81.0,16.0,1.0,185.0,2.0
5578,116.279,39.863,2017.0,8.0,21.0,10.0,82.0,112.0,23.0,1.0,189.0,2.0
5579,116.279,39.863,2017.0,8.0,21.0,11.0,92.0,138.0,36.0,1.1,170.0,2.0
5580,116.279,39.863,2017.0,8.0,21.0,12.0,97.0,154.0,46.0,1.1,144.0,2.0
5581,116.279,39.863,2017.0,8.0,21.0,13.0,96.0,167.0,45.0,1.1,125.0,2.0
5582,116.279,39.863,2017.0,8.0,21.0,14.0,91.0,154.0,54.0,1.0,88.0,2.0
5583,116.279,39.863,2017.0,8.0,21.0,15.0,90.0,143.0,56.0,1.0,71.0,2.0
5584,116.279,39.863,2017.0,8.0,21.0,16.0,92.0,145.0,53.5,1.05,61.5,2.0
5585,116.279,39.863,2017.0,8.0,21.0,17.0,94.0,147.0,51.0,1.1,52.0,2.0
5586,116.279,39.863,2017.0,8.0,21.0,18.0,95.0,128.0,52.0,1.1,45.0,2.0
5587,116.279,39.863,2017.0,8.0,21.0,19.0,86.0,135.0,47.0,1.1,42.0,2.0
5588,116.279,39.863,2017.0,8.0,21.0,20.0,83.0,126.0,41.0,1.1,41.0,2.0
5589,116.279,39.863,2017.0,8.0,21.0,21.0,88.0,120.0,39.0,1.1,39.0,2.0
5590,116.279,39.863,2017.0,8.0,21.0,22.0,54.0,119.0,46.0,1.1,29.0,2.0
5591,116.279,39.863,2017.0,8.0,21.0,23.0,91.0,111.0,49.0,1.1,27.0,2.0
5592,116.279,39.863,2017.0,8.0,22.0,0.0,53.0,120.0,46.0,1.1,36.0,2.0
5593,116.279,39.863,2017.0,8.0,22.0,1.0,88.0,115.0,38.0,1.1,58.0,3.0
5594,116.279,39.863,2017.0,8.0,22.0,2.0,98.0,123.0,40.0,1.1,71.0,3.0
5595,116.279,39.863,2017.0,8.0,22.0,3.0,101.0,118.0,42.0,1.1,79.0,3.0
5596,116.279,39.863,2017.0,8.0,22.0,4.0,92.0,114.0,36.0,1.1,92.0,2.0
5597,116.279,39.863,2017.0,8.0,22.0,5.0,77.0,95.0,19.0,1.0,137.0,2.0
5598,116.279,39.863,2017.0,8.0,22.0,6.0,70.0,76.0,21.0,1.0,145.0,2.0
5599,116.279,39.863,2017.0,8.0,22.0,7.0,69.0,123.0,36.0,1.1,114.0,2.0
5600,116.279,39.863,2017.0,8.0,22.0,8.0,82.0,129.0,35.0,1.1,118.0,2.0
5601,116.279,39.863,2017.0,8.0,22.0,9.0,82.0,105.0,45.0,1.1,99.0,2.0
5602,116.279,39.863,2017.0,8.0,22.0,10.0,48.0,81.0,49.0,1.1,80.0,2.0
5603,116.279,39.863,2017.0,8.0,22.0,11.0,44.0,57.0,73.0,1.3,38.0,2.0
5604,116.279,39.863,2017.0,8.0,22.0,12.0,50.0,46.33333333333334,53.0,1.2,54.0,2.0
5605,116.279,39.863,2017.0,8.0,22.0,13.0,38.0,35.66666666666667,42.0,1.1,68.0,2.0
5606,116.279,39.863,2017.0,8.0,22.0,14.0,24.0,25.0,47.0,1.1,54.0,2.0
5607,116.279,39.863,2017.0,8.0,22.0,15.0,23.0,51.0,54.0,1.2,36.0,2.0
5608,116.279,39.863,2017.0,8.0,22.0,16.0,34.0,64.0,38.0,1.2,42.0,2.0
5609,116.279,39.863,2017.0,8.0,22.0,17.0,61.0,72.0,34.0,1.2,38.0,2.0
5610,116.279,39.863,2017.0,8.0,22.0,18.0,104.0,65.28571428571429,30.0,1.4,70.0,2.0
5611,116.279,39.863,2017.0,8.0,22.0,19.0,61.0,58.57142857142857,25.0,1.2,73.0,2.0
5612,116.279,39.863,2017.0,8.0,22.0,20.0,38.0,51.85714285714286,20.0,1.1,90.0,2.0
5613,116.279,39.863,2017.0,8.0,22.0,21.0,36.0,45.14285714285714,25.0,1.1,84.0,2.0
5614,116.279,39.863,2017.0,8.0,22.0,22.0,14.0,38.42857142857143,23.0,0.9,95.0,2.0
5615,116.279,39.863,2017.0,8.0,22.0,23.0,9.0,31.714285714285715,31.0,1.0,85.0,2.0
5616,116.279,39.863,2017.0,8.0,23.0,0.0,12.0,25.0,55.0,1.1,51.0,2.0
5617,116.279,39.863,2017.0,8.0,23.0,1.0,11.0,24.555555555555557,50.0,1.2,61.0,2.0
5618,116.279,39.863,2017.0,8.0,23.0,2.0,3.0,24.11111111111111,30.0,1.0,86.0,2.0
5619,116.279,39.863,2017.0,8.0,23.0,3.0,5.0,23.66666666666667,25.0,0.9,87.0,2.0
5620,116.279,39.863,2017.0,8.0,23.0,4.0,5.0,23.222222222222207,20.0,0.7,110.0,2.0
5621,116.279,39.863,2017.0,8.0,23.0,5.0,10.0,22.777777777777786,15.0,0.5,109.0,2.0
5622,116.279,39.863,2017.0,8.0,23.0,6.0,7.0,22.33333333333333,16.0,0.5,109.0,2.0
5623,116.279,39.863,2017.0,8.0,23.0,7.0,6.0,21.88888888888889,15.0,0.5,117.0,2.0
5624,116.279,39.863,2017.0,8.0,23.0,8.0,8.0,21.444444444444443,16.0,0.4,116.0,2.0
5625,116.279,39.863,2017.0,8.0,23.0,9.0,9.0,21.0,23.0,0.4,112.0,2.0
5626,116.279,39.863,2017.0,8.0,23.0,10.0,7.0,9.0,27.0,0.4,104.0,2.0
5627,116.279,39.863,2017.0,8.0,23.0,11.0,8.0,37.0,68.0,0.5,57.0,2.0
5628,116.279,39.863,2017.0,8.0,23.0,12.0,13.0,43.0,106.0,0.6,20.0,2.0
5629,116.279,39.863,2017.0,8.0,23.0,13.0,18.0,102.0,123.0,0.8,2.0,2.0
5630,116.279,39.863,2017.0,8.0,23.0,14.0,21.0,77.0,107.0,0.8,13.0,2.0
5631,116.279,39.863,2017.0,8.0,23.0,15.0,20.0,60.0,93.0,0.8,17.0,2.0
5632,116.279,39.863,2017.0,8.0,23.0,16.0,28.0,99.0,109.0,0.9,2.0,2.0
5633,116.279,39.863,2017.0,8.0,23.0,17.0,27.0,73.0,105.0,0.8,2.0,2.0
5634,116.279,39.863,2017.0,8.0,23.0,18.0,24.0,86.0,104.0,0.8,2.0,2.0
5635,116.279,39.863,2017.0,8.0,23.0,19.0,17.0,38.0,93.0,0.7,3.0,2.0
5636,116.279,39.863,2017.0,8.0,23.0,20.0,10.0,50.0,99.0,0.8,2.0,2.0
5637,116.279,39.863,2017.0,8.0,23.0,21.0,21.0,90.0,93.0,0.8,2.0,2.0
5638,116.279,39.863,2017.0,8.0,23.0,22.0,3.0,74.0,85.0,0.8,2.0,2.0
5639,116.279,39.863,2017.0,8.0,23.0,23.0,4.0,119.0,73.0,0.9,3.0,2.0
5640,116.279,39.863,2017.0,8.0,24.0,0.0,3.0,121.0,68.0,1.0,12.0,2.0
5641,116.279,39.863,2017.0,8.0,24.0,1.0,21.0,88.33333333333334,46.0,0.8,41.0,2.0
5642,116.279,39.863,2017.0,8.0,24.0,2.0,6.0,55.66666666666667,30.0,0.6,62.0,3.0
5643,116.279,39.863,2017.0,8.0,24.0,3.0,11.0,23.0,27.0,0.5,67.0,3.0
5644,116.279,39.863,2017.0,8.0,24.0,4.0,13.0,31.0,21.0,0.4,87.0,2.0
5645,116.279,39.863,2017.0,8.0,24.0,5.0,3.0,24.75,20.0,0.4,92.0,2.0
5646,116.279,39.863,2017.0,8.0,24.0,6.0,3.0,18.5,23.0,0.2,85.0,2.0
5647,116.279,39.863,2017.0,8.0,24.0,7.0,13.0,12.25,24.0,0.2,95.0,2.0
5648,116.279,39.863,2017.0,8.0,24.0,8.0,3.0,6.0,27.0,0.2,94.0,2.0
5649,116.279,39.863,2017.0,8.0,24.0,9.0,3.0,20.0,32.0,0.2,87.0,2.0
5650,116.279,39.863,2017.0,8.0,24.0,10.0,5.0,23.0,47.0,0.2,70.0,2.0
5651,116.279,39.863,2017.0,8.0,24.0,11.0,3.0,40.0,69.0,0.3,44.0,2.0
5652,116.279,39.863,2017.0,8.0,24.0,12.0,12.0,35.0,78.0,0.3,32.0,2.0
5653,116.279,39.863,2017.0,8.0,24.0,13.0,11.0,61.0,98.0,0.4,10.0,2.0
5654,116.279,39.863,2017.0,8.0,24.0,14.0,18.0,83.0,108.0,0.5,2.0,2.0
5655,116.279,39.863,2017.0,8.0,24.0,15.0,18.0,100.0,101.0,0.5,2.0,2.0
5656,116.279,39.863,2017.0,8.0,24.0,16.0,15.0,83.0,101.0,0.4,2.0,2.0
5657,116.279,39.863,2017.0,8.0,24.0,17.0,11.0,54.0,90.0,0.3,2.0,2.0
5658,116.279,39.863,2017.0,8.0,24.0,18.0,13.0,55.0,88.0,0.4,3.0,2.0
5659,116.279,39.863,2017.0,8.0,24.0,19.0,17.0,25.0,80.0,0.3,5.0,2.0
5660,116.279,39.863,2017.0,8.0,24.0,20.0,5.0,36.0,82.0,0.4,2.0,2.0
5661,116.279,39.863,2017.0,8.0,24.0,21.0,9.0,54.0,60.0,0.3,4.0,2.0
5662,116.279,39.863,2017.0,8.0,24.0,22.0,14.0,59.0,65.0,0.4,2.0,2.0
5663,116.279,39.863,2017.0,8.0,24.0,23.0,13.0,86.0,61.0,0.5,3.0,2.0
5664,116.279,39.863,2017.0,8.0,25.0,0.0,8.0,115.0,56.0,0.6,8.0,2.0
5665,116.279,39.863,2017.0,8.0,25.0,1.0,9.0,97.0,62.0,0.7,18.0,2.0
5666,116.279,39.863,2017.0,8.0,25.0,2.0,11.0,22.0,36.0,0.4,43.0,2.0
5667,116.279,39.863,2017.0,8.0,25.0,3.0,12.0,23.5,24.0,0.3,62.0,2.0
5668,116.279,39.863,2017.0,8.0,25.0,4.0,8.0,25.0,19.0,0.3,74.0,2.0
5669,116.279,39.863,2017.0,8.0,25.0,5.0,7.0,17.0,19.0,0.3,81.0,2.0
5670,116.279,39.863,2017.0,8.0,25.0,6.0,12.0,18.5,19.0,0.2,88.0,2.0
5671,116.279,39.863,2017.0,8.0,25.0,7.0,3.0,20.0,19.0,0.2,92.0,2.0
5672,116.279,39.863,2017.0,8.0,25.0,8.0,6.0,41.0,25.0,0.2,90.0,2.0
5673,116.279,39.863,2017.0,8.0,25.0,9.0,3.0,29.0,26.0,0.2,88.0,2.0
5674,116.279,39.863,2017.0,8.0,25.0,10.0,3.0,42.0,43.0,0.3,66.0,2.0
5675,116.279,39.863,2017.0,8.0,25.0,11.0,3.0,52.0,69.0,0.4,37.0,2.0
5676,116.279,39.863,2017.0,8.0,25.0,12.0,4.0,63.0,96.0,0.5,8.0,2.0
5677,116.279,39.863,2017.0,8.0,25.0,13.0,19.0,81.0,100.0,0.6,2.0,2.0
5678,116.279,39.863,2017.0,8.0,25.0,14.0,23.0,101.0,100.0,0.6,2.0,3.0
5679,116.279,39.863,2017.0,8.0,25.0,15.0,36.0,129.5,90.0,0.7,2.0,3.0
5680,116.279,39.863,2017.0,8.0,25.0,16.0,29.0,158.0,84.0,0.6,2.0,3.0
5681,116.279,39.863,2017.0,8.0,25.0,17.0,26.0,139.83333333333334,80.0,0.5833333333333333,2.333333333333333,3.0
5682,116.279,39.863,2017.0,8.0,25.0,18.0,23.0,121.66666666666666,76.0,0.5666666666666667,2.6666666666666665,3.0
5683,116.279,39.863,2017.0,8.0,25.0,19.0,20.0,103.5,72.0,0.55,3.0,3.0
5684,116.279,39.863,2017.0,8.0,25.0,20.0,17.0,85.33333333333333,68.0,0.5333333333333333,3.333333333333333,3.0
5685,116.279,39.863,2017.0,8.0,25.0,21.0,14.0,67.16666666666666,64.0,0.5166666666666666,3.6666666666666665,3.0
5686,116.279,39.863,2017.0,8.0,25.0,22.0,11.0,49.0,60.0,0.5,4.0,3.0
5687,116.279,39.863,2017.0,8.0,25.0,23.0,17.0,38.0,42.0,0.5,18.0,3.0
5688,116.279,39.863,2017.0,8.0,26.0,0.0,8.0,72.0,49.0,0.6,16.0,7.0
5689,116.279,39.863,2017.0,8.0,26.0,1.0,12.0,45.0,49.0,0.6,19.0,8.0
5690,116.279,39.863,2017.0,8.0,26.0,2.0,16.0,67.0,51.0,0.6,24.0,7.0
5691,116.279,39.863,2017.0,8.0,26.0,3.0,27.0,60.0,59.0,0.7,27.0,5.0
5692,116.279,39.863,2017.0,8.0,26.0,4.0,5.0,52.0,57.0,0.6,36.0,4.0
5693,116.279,39.863,2017.0,8.0,26.0,5.0,16.0,78.0,54.0,0.5,64.0,2.0
5694,116.279,39.863,2017.0,8.0,26.0,6.0,24.0,79.0,61.0,0.6,52.0,2.0
5695,116.279,39.863,2017.0,8.0,26.0,7.0,15.0,76.0,58.0,0.5,55.0,2.0
5696,116.279,39.863,2017.0,8.0,26.0,8.0,17.0,115.0,51.0,0.5,75.0,2.0
5697,116.279,39.863,2017.0,8.0,26.0,9.0,7.0,101.0,55.0,0.5,61.0,2.0
5698,116.279,39.863,2017.0,8.0,26.0,10.0,15.0,107.0,70.0,0.6,36.0,2.0
5699,116.279,39.863,2017.0,8.0,26.0,11.0,28.0,174.0,85.0,0.7,15.0,2.0
5700,116.279,39.863,2017.0,8.0,26.0,12.0,34.0,182.0,83.0,0.7,2.0,2.0
5701,116.279,39.863,2017.0,8.0,26.0,13.0,31.0,139.0,69.0,0.7,2.0,2.0
5702,116.279,39.863,2017.0,8.0,26.0,14.0,19.0,22.0,40.0,0.5,43.0,2.0
5703,116.279,39.863,2017.0,8.0,26.0,15.0,10.0,20.0,36.0,0.4,62.0,2.0
5704,116.279,39.863,2017.0,8.0,26.0,16.0,11.0,34.0,74.0,0.4,27.0,2.0
5705,116.279,39.863,2017.0,8.0,26.0,17.0,18.0,65.0,77.0,0.4,18.0,2.0
5706,116.279,39.863,2017.0,8.0,26.0,18.0,15.0,61.0,53.0,0.4,41.0,2.0
5707,116.279,39.863,2017.0,8.0,26.0,19.0,11.0,89.0,15.0,0.4,96.0,2.0
5708,116.279,39.863,2017.0,8.0,26.0,20.0,5.0,21.0,13.0,0.4,87.0,2.0
5709,116.279,39.863,2017.0,8.0,26.0,21.0,3.0,26.5,17.0,0.3,85.0,2.0
5710,116.279,39.863,2017.0,8.0,26.0,22.0,8.0,32.0,22.0,0.4,75.0,2.0
5711,116.279,39.863,2017.0,8.0,26.0,23.0,14.0,48.0,24.0,0.4,68.0,2.0
5712,116.279,39.863,2017.0,8.0,27.0,0.0,16.0,33.0,22.0,0.5,67.0,2.0
5713,116.279,39.863,2017.0,8.0,27.0,1.0,14.0,26.0,22.0,0.5,66.0,2.0
5714,116.279,39.863,2017.0,8.0,27.0,2.0,15.0,32.0,26.0,0.6,58.0,2.0
5715,116.279,39.863,2017.0,8.0,27.0,3.0,21.0,27.0,30.0,0.7,56.0,2.0
5716,116.279,39.863,2017.0,8.0,27.0,4.0,21.0,26.0,24.0,0.7,68.0,2.0
5717,116.279,39.863,2017.0,8.0,27.0,5.0,25.0,25.5,19.0,0.7,80.0,2.0
5718,116.279,39.863,2017.0,8.0,27.0,6.0,24.0,25.0,19.0,0.7,82.0,2.0
5719,116.279,39.863,2017.0,8.0,27.0,7.0,24.5,25.0,20.0,0.75,83.0,2.0
5720,116.279,39.863,2017.0,8.0,27.0,8.0,25.0,25.0,21.0,0.8,84.0,2.0
5721,116.279,39.863,2017.0,8.0,27.0,9.0,26.0,25.0,35.0,0.8,59.0,2.0
5722,116.279,39.863,2017.0,8.0,27.0,10.0,23.0,25.0,35.0,0.8,56.0,2.0
5723,116.279,39.863,2017.0,8.0,27.0,11.0,24.0,26.0,41.0,0.9,49.0,2.0
5724,116.279,39.863,2017.0,8.0,27.0,12.0,24.0,27.0,42.0,0.9,39.0,2.0
5725,116.279,39.863,2017.0,8.0,27.0,13.0,26.0,27.0,42.0,0.8,35.0,2.0
5726,116.279,39.863,2017.0,8.0,27.0,14.0,33.0,27.0,40.0,0.8,33.0,2.0
5727,116.279,39.863,2017.0,8.0,27.0,15.0,31.0,27.0,38.0,0.8,30.0,2.0
5728,116.279,39.863,2017.0,8.0,27.0,16.0,23.0,27.0,38.0,0.8,31.0,2.0
5729,116.279,39.863,2017.0,8.0,27.0,17.0,20.0,27.0,32.0,0.8,34.0,2.0
5730,116.279,39.863,2017.0,8.0,27.0,18.0,24.0,27.0,33.0,0.7,29.0,2.0
5731,116.279,39.863,2017.0,8.0,27.0,19.0,34.0,27.0,36.0,0.8,19.0,2.0
5732,116.279,39.863,2017.0,8.0,27.0,20.0,28.0,27.0,27.0,0.8,27.0,2.0
5733,116.279,39.863,2017.0,8.0,27.0,21.0,27.0,27.0,28.0,0.8,23.0,2.0
5734,116.279,39.863,2017.0,8.0,27.0,22.0,17.0,27.0,32.0,0.8,17.0,2.0
5735,116.279,39.863,2017.0,8.0,27.0,23.0,15.0,27.0,43.0,0.9,6.0,2.0
5736,116.279,39.863,2017.0,8.0,28.0,0.0,3.0,28.0,38.0,0.9,16.0,2.0
5737,116.279,39.863,2017.0,8.0,28.0,1.0,17.0,27.0,34.0,0.9,30.0,2.0
5738,116.279,39.863,2017.0,8.0,28.0,2.0,31.0,34.0,36.0,1.0,35.0,2.0
5739,116.279,39.863,2017.0,8.0,28.0,3.0,26.0,31.0,33.0,1.0,47.0,2.0
5740,116.279,39.863,2017.0,8.0,28.0,4.0,26.0,37.0,29.0,0.9,63.0,2.0
5741,116.279,39.863,2017.0,8.0,28.0,5.0,14.0,18.0,20.0,0.8,87.0,2.0
5742,116.279,39.863,2017.0,8.0,28.0,6.0,11.0,14.666666666666664,13.0,0.5,93.0,2.0
5743,116.279,39.863,2017.0,8.0,28.0,7.0,5.0,11.333333333333332,14.0,0.3,81.0,2.0
5744,116.279,39.863,2017.0,8.0,28.0,8.0,3.0,8.0,16.0,0.3,76.0,2.0
5745,116.279,39.863,2017.0,8.0,28.0,9.0,4.0,16.0,21.0,0.3,67.0,2.0
5746,116.279,39.863,2017.0,8.0,28.0,10.0,3.0,6.0,23.0,0.3,63.0,2.0
5747,116.279,39.863,2017.0,8.0,28.0,11.0,8.0,16.0,42.0,0.4,42.0,2.0
5748,116.279,39.863,2017.0,8.0,28.0,12.0,19.0,54.0,75.0,0.6,10.0,2.0
5749,116.279,39.863,2017.0,8.0,28.0,13.0,26.0,100.0,77.0,0.7,3.0,2.0
5750,116.279,39.863,2017.0,8.0,28.0,14.0,8.0,79.0,44.0,0.4,32.0,2.0
5751,116.279,39.863,2017.0,8.0,28.0,15.0,12.0,58.0,71.0,0.6,3.0,2.0
5752,116.279,39.863,2017.0,8.0,28.0,16.0,18.0,91.0,71.0,0.6,2.0,2.0
5753,116.279,39.863,2017.0,8.0,28.0,17.0,27.0,128.0,67.0,0.5,2.0,2.0
5754,116.279,39.863,2017.0,8.0,28.0,18.0,28.0,118.0,66.0,0.6,2.0,2.0
5755,116.279,39.863,2017.0,8.0,28.0,19.0,21.0,83.0,63.0,0.5,2.0,2.0
5756,116.279,39.863,2017.0,8.0,28.0,20.0,22.0,37.0,60.0,0.5,2.0,2.0
5757,116.279,39.863,2017.0,8.0,28.0,21.0,8.0,26.0,59.0,0.4,2.0,2.0
5758,116.279,39.863,2017.0,8.0,28.0,22.0,10.0,46.0,58.0,0.4,2.0,2.0
5759,116.279,39.863,2017.0,8.0,28.0,23.0,17.0,65.0,57.0,0.6,2.0,2.0
5760,116.279,39.863,2017.0,8.0,29.0,0.0,16.0,57.0,52.0,0.6,9.0,2.0
5761,116.279,39.863,2017.0,8.0,29.0,1.0,15.0,54.0,52.0,0.6,17.0,2.0
5762,116.279,39.863,2017.0,8.0,29.0,2.0,19.0,52.0,47.0,0.5,28.0,2.0
5763,116.279,39.863,2017.0,8.0,29.0,3.0,18.0,53.0,27.0,0.5,56.0,5.0
5764,116.279,39.863,2017.0,8.0,29.0,4.0,10.5,54.0,24.5,0.55,75.0,5.0
5765,116.279,39.863,2017.0,8.0,29.0,5.0,3.0,55.0,22.0,0.6,94.0,5.0
5766,116.279,39.863,2017.0,8.0,29.0,6.0,15.0,52.0,19.0,0.5,101.0,4.0
5767,116.279,39.863,2017.0,8.0,29.0,7.0,3.0,19.0,15.0,0.4,95.0,3.0
5768,116.279,39.863,2017.0,8.0,29.0,8.0,10.0,67.0,17.0,0.4,94.0,2.0
5769,116.279,39.863,2017.0,8.0,29.0,9.0,12.0,79.0,23.0,0.5,99.0,2.0
5770,116.279,39.863,2017.0,8.0,29.0,10.0,17.0,57.0,32.0,0.5,90.0,3.0
5771,116.279,39.863,2017.0,8.0,29.0,11.0,14.0,50.0,48.0,0.5,60.0,2.0
5772,116.279,39.863,2017.0,8.0,29.0,12.0,28.0,134.0,72.0,0.6,33.0,2.0
5773,116.279,39.863,2017.0,8.0,29.0,13.0,38.0,160.0,76.0,0.8,19.0,2.0
5774,116.279,39.863,2017.0,8.0,29.0,14.0,42.0,139.0,86.0,0.9,7.0,2.0
5775,116.279,39.863,2017.0,8.0,29.0,15.0,55.0,141.0,79.0,0.9,8.0,2.0
5776,116.279,39.863,2017.0,8.0,29.0,16.0,62.0,125.0,73.0,0.8,4.0,2.0
5777,116.279,39.863,2017.0,8.0,29.0,17.0,55.0,85.0,67.0,0.8,2.0,2.0
5778,116.279,39.863,2017.0,8.0,29.0,18.0,47.0,67.0,62.0,0.7,2.0,2.0
5779,116.279,39.863,2017.0,8.0,29.0,19.0,33.0,64.0,61.0,0.6,2.0,3.0
5780,116.279,39.863,2017.0,8.0,29.0,20.0,34.0,79.0,57.0,0.6,2.0,2.0
5781,116.279,39.863,2017.0,8.0,29.0,21.0,28.0,70.0,55.0,0.6,2.0,3.0
5782,116.279,39.863,2017.0,8.0,29.0,22.0,29.0,82.0,58.0,0.7,2.0,2.0
5783,116.279,39.863,2017.0,8.0,29.0,23.0,34.0,97.0,64.0,0.8,2.0,2.0
5784,116.279,39.863,2017.0,8.0,30.0,0.0,51.0,122.0,66.0,1.0,7.0,3.0
5785,116.279,39.863,2017.0,8.0,30.0,1.0,70.0,130.0,63.0,1.1,19.0,3.0
5786,116.279,39.863,2017.0,8.0,30.0,2.0,79.0,128.0,67.0,1.1,31.0,4.0
5787,116.279,39.863,2017.0,8.0,30.0,3.0,78.0,115.0,66.0,1.0,55.0,5.0
5788,116.279,39.863,2017.0,8.0,30.0,4.0,88.0,137.0,78.0,1.1,73.0,5.0
5789,116.279,39.863,2017.0,8.0,30.0,5.0,82.0,137.0,76.0,1.0,82.0,5.0
5790,116.279,39.863,2017.0,8.0,30.0,6.0,75.0,102.0,53.0,0.8,117.0,5.0
5791,116.279,39.863,2017.0,8.0,30.0,7.0,58.0,111.0,24.0,0.7,165.0,4.0
5792,116.279,39.863,2017.0,8.0,30.0,8.0,55.0,76.0,20.0,0.7,163.0,4.0
5793,116.279,39.863,2017.0,8.0,30.0,9.0,54.0,92.0,23.0,0.8,173.0,4.0
5794,116.279,39.863,2017.0,8.0,30.0,10.0,66.0,89.0,26.0,1.0,169.0,5.0
5795,116.279,39.863,2017.0,8.0,30.0,11.0,74.0,102.0,30.0,1.1,160.0,6.0
5796,116.279,39.863,2017.0,8.0,30.0,12.0,69.0,107.0,33.0,1.4,147.0,5.0
5797,116.279,39.863,2017.0,8.0,30.0,13.0,58.0,84.0,36.0,1.4,120.0,6.0
5798,116.279,39.863,2017.0,8.0,30.0,14.0,50.5,92.0,48.5,1.25,88.0,4.0
5799,116.279,39.863,2017.0,8.0,30.0,15.0,43.0,100.0,61.0,1.1,56.0,2.0
5800,116.279,39.863,2017.0,8.0,30.0,16.0,47.0,96.0,58.0,1.0,48.0,2.0
5801,116.279,39.863,2017.0,8.0,30.0,17.0,42.0,90.0,48.0,0.9,43.0,2.0
5802,116.279,39.863,2017.0,8.0,30.0,18.0,50.0,75.0,45.0,0.9,37.0,2.0
5803,116.279,39.863,2017.0,8.0,30.0,19.0,51.0,68.0,45.0,0.8,30.0,2.0
5804,116.279,39.863,2017.0,8.0,30.0,20.0,55.0,65.0,33.0,0.8,37.0,2.0
5805,116.279,39.863,2017.0,8.0,30.0,21.0,63.0,70.0,32.0,0.8,33.0,2.0
5806,116.279,39.863,2017.0,8.0,30.0,22.0,60.0,72.0,31.0,0.8,30.0,2.0
5807,116.279,39.863,2017.0,8.0,30.0,23.0,61.0,74.0,37.0,0.8,20.0,2.0
5808,116.279,39.863,2017.0,8.0,31.0,0.0,64.0,80.0,36.0,0.9,19.0,2.0
5809,116.279,39.863,2017.0,8.0,31.0,1.0,69.0,100.0,38.0,0.9,20.0,2.0
5810,116.279,39.863,2017.0,8.0,31.0,2.0,83.0,121.0,40.0,1.0,29.0,2.0
5811,116.279,39.863,2017.0,8.0,31.0,3.0,85.0,117.0,42.0,1.0,51.0,2.0
5812,116.279,39.863,2017.0,8.0,31.0,4.0,98.0,123.0,46.0,1.1,69.0,2.0
5813,116.279,39.863,2017.0,8.0,31.0,5.0,100.0,126.0,38.0,1.0,98.0,2.0
5814,116.279,39.863,2017.0,8.0,31.0,6.0,98.0,123.0,30.0,1.0,119.0,2.0
5815,116.279,39.863,2017.0,8.0,31.0,7.0,95.0,104.0,20.0,0.9,139.0,2.0
5816,116.279,39.863,2017.0,8.0,31.0,8.0,100.0,109.0,20.0,0.9,135.0,2.0
5817,116.279,39.863,2017.0,8.0,31.0,9.0,109.0,112.0,26.0,1.0,122.0,2.0
