,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
6456,51.52770662,-0.129053205,2017.0,9.0,27.0,0.0,7.0,11.9,65.7,-1.0,-1.0,-1.0
6457,51.52770662,-0.129053205,2017.0,9.0,27.0,1.0,7.0,11.9,61.3,-1.0,-1.0,-1.0
6458,51.52770662,-0.129053205,2017.0,9.0,27.0,2.0,7.0,11.9,58.4,-1.0,-1.0,-1.0
6459,51.52770662,-0.129053205,2017.0,9.0,27.0,3.0,7.0,11.9,57.9,-1.0,-1.0,-1.0
6460,51.52770662,-0.129053205,2017.0,9.0,27.0,4.0,7.0,11.9,68.7,-1.0,-1.0,-1.0
6461,51.52770662,-0.129053205,2017.0,9.0,27.0,5.0,7.0,11.9,71.5,-1.0,-1.0,-1.0
6462,51.52770662,-0.129053205,2017.0,9.0,27.0,6.0,7.0,11.9,77.2,-1.0,-1.0,-1.0
6463,51.52770662,-0.129053205,2017.0,9.0,27.0,7.0,7.0,11.9,86.8,-1.0,-1.0,-1.0
6464,51.52770662,-0.129053205,2017.0,9.0,27.0,8.0,7.0,11.9,98.5,-1.0,-1.0,-1.0
6465,51.52770662,-0.129053205,2017.0,9.0,27.0,9.0,7.0,11.9,101.5,-1.0,-1.0,-1.0
6466,51.52770662,-0.129053205,2017.0,9.0,27.0,10.0,7.0,11.9,113.6,-1.0,-1.0,-1.0
6467,51.52770662,-0.129053205,2017.0,9.0,27.0,11.0,7.0,11.9,107.1,-1.0,-1.0,-1.0
6468,51.52770662,-0.129053205,2017.0,9.0,27.0,12.0,7.0,11.9,127.4,-1.0,-1.0,-1.0
6469,51.52770662,-0.129053205,2017.0,9.0,27.0,13.0,7.0,11.9,142.0,-1.0,-1.0,-1.0
6470,51.52770662,-0.129053205,2017.0,9.0,27.0,14.0,7.0,11.9,170.1,-1.0,-1.0,-1.0
6471,51.52770662,-0.129053205,2017.0,9.0,27.0,15.0,7.0,11.9,122.0,-1.0,-1.0,-1.0
6472,51.52770662,-0.129053205,2017.0,9.0,27.0,16.0,7.0,11.9,139.0,-1.0,-1.0,-1.0
6473,51.52770662,-0.129053205,2017.0,9.0,27.0,17.0,7.0,11.9,146.8,-1.0,-1.0,-1.0
6474,51.52770662,-0.129053205,2017.0,9.0,27.0,18.0,7.0,11.9,142.1,-1.0,-1.0,-1.0
6475,51.52770662,-0.129053205,2017.0,9.0,27.0,19.0,7.0,11.9,137.4,-1.0,-1.0,-1.0
6476,51.52770662,-0.129053205,2017.0,9.0,27.0,20.0,7.0,11.9,114.4,-1.0,-1.0,-1.0
6477,51.52770662,-0.129053205,2017.0,9.0,27.0,21.0,7.0,11.9,94.4,-1.0,-1.0,-1.0
6478,51.52770662,-0.129053205,2017.0,9.0,27.0,22.0,7.0,11.9,79.6,-1.0,-1.0,-1.0
6479,51.52770662,-0.129053205,2017.0,9.0,27.0,23.0,7.0,11.9,71.5,-1.0,-1.0,-1.0
6480,51.52770662,-0.129053205,2017.0,9.0,28.0,0.0,7.0,11.9,64.7,-1.0,-1.0,-1.0
6481,51.52770662,-0.129053205,2017.0,9.0,28.0,1.0,7.0,11.9,70.2,-1.0,-1.0,-1.0
6482,51.52770662,-0.129053205,2017.0,9.0,28.0,2.0,7.0,11.9,53.1,-1.0,-1.0,-1.0
6483,51.52770662,-0.129053205,2017.0,9.0,28.0,3.0,7.0,11.9,58.6,-1.0,-1.0,-1.0
6484,51.52770662,-0.129053205,2017.0,9.0,28.0,4.0,7.0,11.9,67.9,-1.0,-1.0,-1.0
6485,51.52770662,-0.129053205,2017.0,9.0,28.0,5.0,7.0,11.9,97.2,-1.0,-1.0,-1.0
6486,51.52770662,-0.129053205,2017.0,9.0,28.0,6.0,7.0,11.9,134.4,-1.0,-1.0,-1.0
6487,51.52770662,-0.129053205,2017.0,9.0,28.0,7.0,7.0,11.9,150.7,-1.0,-1.0,-1.0
6488,51.52770662,-0.129053205,2017.0,9.0,28.0,8.0,7.0,11.9,100.5,-1.0,-1.0,-1.0
6489,51.52770662,-0.129053205,2017.0,9.0,28.0,9.0,7.0,11.9,90.8,-1.0,-1.0,-1.0
6490,51.52770662,-0.129053205,2017.0,9.0,28.0,10.0,7.0,11.9,123.5,-1.0,-1.0,-1.0
6491,51.52770662,-0.129053205,2017.0,9.0,28.0,11.0,7.0,11.9,141.4,-1.0,-1.0,-1.0
6492,51.52770662,-0.129053205,2017.0,9.0,28.0,12.0,7.0,11.9,153.2,-1.0,-1.0,-1.0
6493,51.52770662,-0.129053205,2017.0,9.0,28.0,13.0,7.0,11.9,123.0,-1.0,-1.0,-1.0
6494,51.52770662,-0.129053205,2017.0,9.0,28.0,14.0,7.0,11.9,110.7,-1.0,-1.0,-1.0
6495,51.52770662,-0.129053205,2017.0,9.0,28.0,15.0,7.0,11.9,149.9,-1.0,-1.0,-1.0
6496,51.52770662,-0.129053205,2017.0,9.0,28.0,16.0,7.0,11.9,144.9,-1.0,-1.0,-1.0
6497,51.52770662,-0.129053205,2017.0,9.0,28.0,17.0,7.0,11.9,141.1,-1.0,-1.0,-1.0
6498,51.52770662,-0.129053205,2017.0,9.0,28.0,18.0,7.0,11.9,129.8,-1.0,-1.0,-1.0
6499,51.52770662,-0.129053205,2017.0,9.0,28.0,19.0,7.0,11.9,131.2,-1.0,-1.0,-1.0
6500,51.52770662,-0.129053205,2017.0,9.0,28.0,20.0,7.0,11.9,137.9,-1.0,-1.0,-1.0
6501,51.52770662,-0.129053205,2017.0,9.0,28.0,21.0,7.0,11.9,127.3,-1.0,-1.0,-1.0
6502,51.52770662,-0.129053205,2017.0,9.0,28.0,22.0,7.0,11.9,105.1,-1.0,-1.0,-1.0
6503,51.52770662,-0.129053205,2017.0,9.0,28.0,23.0,7.0,11.9,93.3,-1.0,-1.0,-1.0
6504,51.52770662,-0.129053205,2017.0,9.0,29.0,0.0,7.0,11.9,72.2,-1.0,-1.0,-1.0
6505,51.52770662,-0.129053205,2017.0,9.0,29.0,1.0,7.0,11.9,62.8,-1.0,-1.0,-1.0
6506,51.52770662,-0.129053205,2017.0,9.0,29.0,2.0,7.0,11.9,51.8,-1.0,-1.0,-1.0
6507,51.52770662,-0.129053205,2017.0,9.0,29.0,3.0,7.0,11.9,57.0,-1.0,-1.0,-1.0
6508,51.52770662,-0.129053205,2017.0,9.0,29.0,4.0,7.0,11.9,71.5,-1.0,-1.0,-1.0
6509,51.52770662,-0.129053205,2017.0,9.0,29.0,5.0,7.0,11.9,90.1,-1.0,-1.0,-1.0
6510,51.52770662,-0.129053205,2017.0,9.0,29.0,6.0,7.0,11.9,119.2,-1.0,-1.0,-1.0
6511,51.52770662,-0.129053205,2017.0,9.0,29.0,7.0,7.0,11.9,118.2,-1.0,-1.0,-1.0
6512,51.52770662,-0.129053205,2017.0,9.0,29.0,8.0,7.0,11.9,131.8,-1.0,-1.0,-1.0
6513,51.52770662,-0.129053205,2017.0,9.0,29.0,9.0,7.0,11.9,150.2,-1.0,-1.0,-1.0
6514,51.52770662,-0.129053205,2017.0,9.0,29.0,10.0,7.0,11.9,131.5,-1.0,-1.0,-1.0
6515,51.52770662,-0.129053205,2017.0,9.0,29.0,11.0,7.0,11.9,150.8,-1.0,-1.0,-1.0
6516,51.52770662,-0.129053205,2017.0,9.0,29.0,12.0,7.0,11.9,143.7,-1.0,-1.0,-1.0
6517,51.52770662,-0.129053205,2017.0,9.0,29.0,13.0,7.0,11.9,99.5,-1.0,-1.0,-1.0
6518,51.52770662,-0.129053205,2017.0,9.0,29.0,14.0,7.0,11.9,126.9,-1.0,-1.0,-1.0
6519,51.52770662,-0.129053205,2017.0,9.0,29.0,15.0,7.0,11.9,97.4,-1.0,-1.0,-1.0
6520,51.52770662,-0.129053205,2017.0,9.0,29.0,16.0,7.0,11.9,115.6,-1.0,-1.0,-1.0
6521,51.52770662,-0.129053205,2017.0,9.0,29.0,17.0,21.7,31.8,120.0,-1.0,-1.0,-1.0
6522,51.52770662,-0.129053205,2017.0,9.0,29.0,18.0,20.6,30.9,129.9,-1.0,-1.0,-1.0
6523,51.52770662,-0.129053205,2017.0,9.0,29.0,19.0,25.5,33.2,134.0,-1.0,-1.0,-1.0
6524,51.52770662,-0.129053205,2017.0,9.0,29.0,20.0,23.2,31.6,120.9,-1.0,-1.0,-1.0
6525,51.52770662,-0.129053205,2017.0,9.0,29.0,21.0,14.5,23.9,103.4,-1.0,-1.0,-1.0
6526,51.52770662,-0.129053205,2017.0,9.0,29.0,22.0,11.1,19.8,84.4,-1.0,-1.0,-1.0
6527,51.52770662,-0.129053205,2017.0,9.0,29.0,23.0,13.9,23.2,91.0,-1.0,-1.0,-1.0
6528,51.52770662,-0.129053205,2017.0,9.0,30.0,0.0,8.4,16.0,66.1,-1.0,-1.0,-1.0
6529,51.52770662,-0.129053205,2017.0,9.0,30.0,1.0,10.3,17.1,66.0,-1.0,-1.0,-1.0
6530,51.52770662,-0.129053205,2017.0,9.0,30.0,2.0,9.7,17.4,50.7,-1.0,-1.0,-1.0
6531,51.52770662,-0.129053205,2017.0,9.0,30.0,3.0,9.3,17.1,60.7,-1.0,-1.0,-1.0
6532,51.52770662,-0.129053205,2017.0,9.0,30.0,4.0,8.2,16.7,64.1,-1.0,-1.0,-1.0
6533,51.52770662,-0.129053205,2017.0,9.0,30.0,5.0,10.9,19.8,80.9,-1.0,-1.0,-1.0
6534,51.52770662,-0.129053205,2017.0,9.0,30.0,6.0,13.0,23.0,103.2,-1.0,-1.0,-1.0
6535,51.52770662,-0.129053205,2017.0,9.0,30.0,7.0,12.3,22.1,139.0,-1.0,-1.0,-1.0
6536,51.52770662,-0.129053205,2017.0,9.0,30.0,8.0,16.3,25.6,125.0,-1.0,-1.0,-1.0
6537,51.52770662,-0.129053205,2017.0,9.0,30.0,9.0,14.2,20.6,124.2,-1.0,-1.0,-1.0
6538,51.52770662,-0.129053205,2017.0,9.0,30.0,10.0,8.5,14.3,121.0,-1.0,-1.0,-1.0
6539,51.52770662,-0.129053205,2017.0,9.0,30.0,11.0,7.9,13.3,107.8,-1.0,-1.0,-1.0
6540,51.52770662,-0.129053205,2017.0,9.0,30.0,12.0,9.7,14.5,100.3,-1.0,-1.0,-1.0
6541,51.52770662,-0.129053205,2017.0,9.0,30.0,13.0,11.5,16.8,107.9,-1.0,-1.0,-1.0
6542,51.52770662,-0.129053205,2017.0,9.0,30.0,14.0,13.2,17.9,122.7,-1.0,-1.0,-1.0
6543,51.52770662,-0.129053205,2017.0,9.0,30.0,15.0,15.1,20.3,142.8,-1.0,-1.0,-1.0
6544,51.52770662,-0.129053205,2017.0,9.0,30.0,16.0,15.0,20.7,132.0,-1.0,-1.0,-1.0
6545,51.52770662,-0.129053205,2017.0,9.0,30.0,17.0,10.6,16.2,137.1,-1.0,-1.0,-1.0
6546,51.52770662,-0.129053205,2017.0,9.0,30.0,18.0,19.1,24.8,112.7,-1.0,-1.0,-1.0
6547,51.52770662,-0.129053205,2017.0,9.0,30.0,19.0,17.9,24.0,102.3,-1.0,-1.0,-1.0
6548,51.52770662,-0.129053205,2017.0,9.0,30.0,20.0,17.7,21.5,120.3,-1.0,-1.0,-1.0
6549,51.52770662,-0.129053205,2017.0,9.0,30.0,21.0,16.3,20.0,109.8,-1.0,-1.0,-1.0
6550,51.52770662,-0.129053205,2017.0,9.0,30.0,22.0,15.0,18.4,104.2,-1.0,-1.0,-1.0
6551,51.52770662,-0.129053205,2017.0,9.0,30.0,23.0,8.7,10.5,104.7,-1.0,-1.0,-1.0
6552,51.52770662,-0.129053205,2017.0,10.0,1.0,0.0,7.7,8.9,59.7,-1.0,-1.0,-1.0
6553,51.52770662,-0.129053205,2017.0,10.0,1.0,1.0,5.2,6.6,49.6,-1.0,-1.0,-1.0
6554,51.52770662,-0.129053205,2017.0,10.0,1.0,2.0,4.8,5.5,45.0,-1.0,-1.0,-1.0
6555,51.52770662,-0.129053205,2017.0,10.0,1.0,3.0,2.3,3.3,34.5,-1.0,-1.0,-1.0
6556,51.52770662,-0.129053205,2017.0,10.0,1.0,4.0,2.7,3.7,38.5,-1.0,-1.0,-1.0
6557,51.52770662,-0.129053205,2017.0,10.0,1.0,5.0,2.5,4.0,47.7,-1.0,-1.0,-1.0
6558,51.52770662,-0.129053205,2017.0,10.0,1.0,6.0,3.2,5.8,65.3,-1.0,-1.0,-1.0
6559,51.52770662,-0.129053205,2017.0,10.0,1.0,7.0,5.7,7.4,53.5,-1.0,-1.0,-1.0
6560,51.52770662,-0.129053205,2017.0,10.0,1.0,8.0,2.0,5.4,76.0,-1.0,-1.0,-1.0
6561,51.52770662,-0.129053205,2017.0,10.0,1.0,9.0,7.1,9.7,84.9,-1.0,-1.0,-1.0
6562,51.52770662,-0.129053205,2017.0,10.0,1.0,10.0,11.6,14.3,106.3,-1.0,-1.0,-1.0
6563,51.52770662,-0.129053205,2017.0,10.0,1.0,11.0,9.3,12.3,105.1,-1.0,-1.0,-1.0
6564,51.52770662,-0.129053205,2017.0,10.0,1.0,12.0,15.6,17.3,94.8,-1.0,-1.0,-1.0
6565,51.52770662,-0.129053205,2017.0,10.0,1.0,13.0,17.1,19.8,83.9,-1.0,-1.0,-1.0
6566,51.52770662,-0.129053205,2017.0,10.0,1.0,14.0,11.9,14.0,97.3,-1.0,-1.0,-1.0
6567,51.52770662,-0.129053205,2017.0,10.0,1.0,15.0,26.6,26.5,83.7,-1.0,-1.0,-1.0
6568,51.52770662,-0.129053205,2017.0,10.0,1.0,16.0,14.1,14.8,87.1,-1.0,-1.0,-1.0
6569,51.52770662,-0.129053205,2017.0,10.0,1.0,17.0,20.9,20.4,78.4,-1.0,-1.0,-1.0
6570,51.52770662,-0.129053205,2017.0,10.0,1.0,18.0,17.3,18.2,73.4,-1.0,-1.0,-1.0
6571,51.52770662,-0.129053205,2017.0,10.0,1.0,19.0,21.9,22.7,84.5,-1.0,-1.0,-1.0
6572,51.52770662,-0.129053205,2017.0,10.0,1.0,20.0,11.8,15.6,66.0,-1.0,-1.0,-1.0
6573,51.52770662,-0.129053205,2017.0,10.0,1.0,21.0,10.8,14.0,56.0,-1.0,-1.0,-1.0
6574,51.52770662,-0.129053205,2017.0,10.0,1.0,22.0,0.7,6.3,44.2,-1.0,-1.0,-1.0
6575,51.52770662,-0.129053205,2017.0,10.0,1.0,23.0,-0.6,6.4,38.8,-1.0,-1.0,-1.0
6576,51.52770662,-0.129053205,2017.0,10.0,2.0,0.0,-4.8,3.4,26.1,-1.0,-1.0,-1.0
6577,51.52770662,-0.129053205,2017.0,10.0,2.0,1.0,8.0,14.5,20.1,-1.0,-1.0,-1.0
6578,51.52770662,-0.129053205,2017.0,10.0,2.0,2.0,9.9,16.8,22.8,-1.0,-1.0,-1.0
6579,51.52770662,-0.129053205,2017.0,10.0,2.0,3.0,9.4,16.3,21.0,-1.0,-1.0,-1.0
6580,51.52770662,-0.129053205,2017.0,10.0,2.0,4.0,12.3,19.5,43.0,-1.0,-1.0,-1.0
6581,51.52770662,-0.129053205,2017.0,10.0,2.0,5.0,10.8,19.7,65.1,-1.0,-1.0,-1.0
6582,51.52770662,-0.129053205,2017.0,10.0,2.0,6.0,13.4,23.5,93.8,-1.0,-1.0,-1.0
6583,51.52770662,-0.129053205,2017.0,10.0,2.0,7.0,12.5,23.6,95.5,-1.0,-1.0,-1.0
6584,51.52770662,-0.129053205,2017.0,10.0,2.0,8.0,11.6,22.2,66.3,-1.0,-1.0,-1.0
6585,51.52770662,-0.129053205,2017.0,10.0,2.0,9.0,14.4,23.8,55.1,-1.0,-1.0,-1.0
6586,51.52770662,-0.129053205,2017.0,10.0,2.0,10.0,14.1,23.4,72.6,-1.0,-1.0,-1.0
6587,51.52770662,-0.129053205,2017.0,10.0,2.0,11.0,8.7,15.5,63.0,-1.0,-1.0,-1.0
6588,51.52770662,-0.129053205,2017.0,10.0,2.0,12.0,5.7,13.4,63.7,-1.0,-1.0,-1.0
6589,51.52770662,-0.129053205,2017.0,10.0,2.0,13.0,11.4,18.7,75.7,-1.0,-1.0,-1.0
6590,51.52770662,-0.129053205,2017.0,10.0,2.0,14.0,11.6,18.9,86.2,-1.0,-1.0,-1.0
6591,51.52770662,-0.129053205,2017.0,10.0,2.0,15.0,6.8,13.6,81.5,-1.0,-1.0,-1.0
6592,51.52770662,-0.129053205,2017.0,10.0,2.0,16.0,10.3,16.4,75.7,-1.0,-1.0,-1.0
6593,51.52770662,-0.129053205,2017.0,10.0,2.0,17.0,14.5,18.8,88.6,-1.0,-1.0,-1.0
6594,51.52770662,-0.129053205,2017.0,10.0,2.0,18.0,8.4,13.1,70.9,-1.0,-1.0,-1.0
6595,51.52770662,-0.129053205,2017.0,10.0,2.0,19.0,9.1,12.8,67.3,-1.0,-1.0,-1.0
6596,51.52770662,-0.129053205,2017.0,10.0,2.0,20.0,9.2,13.0,73.5,-1.0,-1.0,-1.0
6597,51.52770662,-0.129053205,2017.0,10.0,2.0,21.0,10.2,14.0,65.2,-1.0,-1.0,-1.0
6598,51.52770662,-0.129053205,2017.0,10.0,2.0,22.0,9.5,15.0,65.7,-1.0,-1.0,-1.0
6599,51.52770662,-0.129053205,2017.0,10.0,2.0,23.0,6.5,11.3,51.2,-1.0,-1.0,-1.0
6600,51.52770662,-0.129053205,2017.0,10.0,3.0,0.0,4.0,8.0,49.7,-1.0,-1.0,-1.0
6601,51.52770662,-0.129053205,2017.0,10.0,3.0,1.0,4.7,8.7,36.1,-1.0,-1.0,-1.0
6602,51.52770662,-0.129053205,2017.0,10.0,3.0,2.0,3.0,6.1,31.2,-1.0,-1.0,-1.0
6603,51.52770662,-0.129053205,2017.0,10.0,3.0,3.0,2.2,5.2,43.5,-1.0,-1.0,-1.0
6604,51.52770662,-0.129053205,2017.0,10.0,3.0,4.0,5.4,8.8,66.2,-1.0,-1.0,-1.0
6605,51.52770662,-0.129053205,2017.0,10.0,3.0,5.0,6.5,10.1,84.5,-1.0,-1.0,-1.0
6606,51.52770662,-0.129053205,2017.0,10.0,3.0,6.0,9.0,12.8,99.0,-1.0,-1.0,-1.0
6607,51.52770662,-0.129053205,2017.0,10.0,3.0,7.0,9.0,13.4,94.7,-1.0,-1.0,-1.0
6608,51.52770662,-0.129053205,2017.0,10.0,3.0,8.0,7.0,12.1,64.0,-1.0,-1.0,-1.0
6609,51.52770662,-0.129053205,2017.0,10.0,3.0,9.0,9.6,13.3,35.1,-1.0,-1.0,-1.0
6610,51.52770662,-0.129053205,2017.0,10.0,3.0,10.0,7.9,12.2,32.4,-1.0,-1.0,-1.0
6611,51.52770662,-0.129053205,2017.0,10.0,3.0,11.0,8.9,12.2,42.1,-1.0,-1.0,-1.0
6612,51.52770662,-0.129053205,2017.0,10.0,3.0,12.0,11.3,15.2,41.0,-1.0,-1.0,-1.0
6613,51.52770662,-0.129053205,2017.0,10.0,3.0,13.0,7.1,10.6,42.0,-1.0,-1.0,-1.0
6614,51.52770662,-0.129053205,2017.0,10.0,3.0,14.0,7.6,11.0,58.3,-1.0,-1.0,-1.0
6615,51.52770662,-0.129053205,2017.0,10.0,3.0,15.0,5.2,9.4,66.5,-1.0,-1.0,-1.0
6616,51.52770662,-0.129053205,2017.0,10.0,3.0,16.0,10.5,14.3,64.1,-1.0,-1.0,-1.0
6617,51.52770662,-0.129053205,2017.0,10.0,3.0,17.0,11.2,14.6,70.8,-1.0,-1.0,-1.0
6618,51.52770662,-0.129053205,2017.0,10.0,3.0,18.0,21.7,24.3,76.6,-1.0,-1.0,-1.0
6619,51.52770662,-0.129053205,2017.0,10.0,3.0,19.0,17.1,21.0,104.2,-1.0,-1.0,-1.0
6620,51.52770662,-0.129053205,2017.0,10.0,3.0,20.0,12.7,18.6,100.7,-1.0,-1.0,-1.0
6621,51.52770662,-0.129053205,2017.0,10.0,3.0,21.0,16.8,21.9,94.4,-1.0,-1.0,-1.0
6622,51.52770662,-0.129053205,2017.0,10.0,3.0,22.0,16.1,20.0,93.4,-1.0,-1.0,-1.0
6623,51.52770662,-0.129053205,2017.0,10.0,3.0,23.0,6.9,9.7,44.6,-1.0,-1.0,-1.0
6624,51.52770662,-0.129053205,2017.0,10.0,4.0,0.0,5.9,8.7,43.3,-1.0,-1.0,-1.0
6625,51.52770662,-0.129053205,2017.0,10.0,4.0,1.0,6.8,9.9,56.2,-1.0,-1.0,-1.0
6626,51.52770662,-0.129053205,2017.0,10.0,4.0,2.0,4.3,7.5,54.7,-1.0,-1.0,-1.0
6627,51.52770662,-0.129053205,2017.0,10.0,4.0,3.0,4.9,8.1,54.8,-1.0,-1.0,-1.0
6628,51.52770662,-0.129053205,2017.0,10.0,4.0,4.0,10.1,13.2,72.1,-1.0,-1.0,-1.0
6629,51.52770662,-0.129053205,2017.0,10.0,4.0,5.0,9.1,13.0,104.1,-1.0,-1.0,-1.0
6630,51.52770662,-0.129053205,2017.0,10.0,4.0,6.0,16.5,20.8,109.5,-1.0,-1.0,-1.0
6631,51.52770662,-0.129053205,2017.0,10.0,4.0,7.0,14.2,19.4,126.4,-1.0,-1.0,-1.0
6632,51.52770662,-0.129053205,2017.0,10.0,4.0,8.0,16.1,21.2,130.7,-1.0,-1.0,-1.0
6633,51.52770662,-0.129053205,2017.0,10.0,4.0,9.0,14.5,19.7,113.9,-1.0,-1.0,-1.0
6634,51.52770662,-0.129053205,2017.0,10.0,4.0,10.0,7.5,11.8,103.0,-1.0,-1.0,-1.0
6635,51.52770662,-0.129053205,2017.0,10.0,4.0,11.0,6.8,11.2,99.9,-1.0,-1.0,-1.0
6636,51.52770662,-0.129053205,2017.0,10.0,4.0,12.0,13.8,17.9,86.2,-1.0,-1.0,-1.0
6637,51.52770662,-0.129053205,2017.0,10.0,4.0,13.0,12.4,16.4,90.8,-1.0,-1.0,-1.0
6638,51.52770662,-0.129053205,2017.0,10.0,4.0,14.0,10.8,15.7,106.1,-1.0,-1.0,-1.0
6639,51.52770662,-0.129053205,2017.0,10.0,4.0,15.0,13.8,19.6,96.1,-1.0,-1.0,-1.0
6640,51.52770662,-0.129053205,2017.0,10.0,4.0,16.0,7.8,12.7,80.4,-1.0,-1.0,-1.0
6641,51.52770662,-0.129053205,2017.0,10.0,4.0,17.0,12.2,16.6,89.9,-1.0,-1.0,-1.0
6642,51.52770662,-0.129053205,2017.0,10.0,4.0,18.0,9.9,14.9,80.9,-1.0,-1.0,-1.0
6643,51.52770662,-0.129053205,2017.0,10.0,4.0,19.0,14.6,20.0,107.7,-1.0,-1.0,-1.0
6644,51.52770662,-0.129053205,2017.0,10.0,4.0,20.0,8.8,13.5,82.8,-1.0,-1.0,-1.0
6645,51.52770662,-0.129053205,2017.0,10.0,4.0,21.0,10.8,14.4,80.4,-1.0,-1.0,-1.0
6646,51.52770662,-0.129053205,2017.0,10.0,4.0,22.0,10.4,14.1,66.2,-1.0,-1.0,-1.0
6647,51.52770662,-0.129053205,2017.0,10.0,4.0,23.0,6.5,10.5,49.7,-1.0,-1.0,-1.0
6648,51.52770662,-0.129053205,2017.0,10.0,5.0,0.0,6.6,10.2,34.1,-1.0,-1.0,-1.0
6649,51.52770662,-0.129053205,2017.0,10.0,5.0,1.0,6.7,9.7,32.4,-1.0,-1.0,-1.0
6650,51.52770662,-0.129053205,2017.0,10.0,5.0,2.0,2.9,5.7,28.1,-1.0,-1.0,-1.0
6651,51.52770662,-0.129053205,2017.0,10.0,5.0,3.0,5.7,8.7,26.8,-1.0,-1.0,-1.0
6652,51.52770662,-0.129053205,2017.0,10.0,5.0,4.0,2.2,5.4,32.6,-1.0,-1.0,-1.0
6653,51.52770662,-0.129053205,2017.0,10.0,5.0,5.0,5.4,7.5,49.9,-1.0,-1.0,-1.0
6654,51.52770662,-0.129053205,2017.0,10.0,5.0,6.0,5.6,7.9,74.9,-1.0,-1.0,-1.0
6655,51.52770662,-0.129053205,2017.0,10.0,5.0,7.0,-1.0,3.3,44.3,-1.0,-1.0,-1.0
6656,51.52770662,-0.129053205,2017.0,10.0,5.0,8.0,7.9,10.8,26.6,-1.0,-1.0,-1.0
6657,51.52770662,-0.129053205,2017.0,10.0,5.0,9.0,8.8,11.1,25.1,-1.0,-1.0,-1.0
6658,51.52770662,-0.129053205,2017.0,10.0,5.0,10.0,3.5,5.0,25.7,-1.0,-1.0,-1.0
6659,51.52770662,-0.129053205,2017.0,10.0,5.0,11.0,6.7,9.3,27.2,-1.0,-1.0,-1.0
6660,51.52770662,-0.129053205,2017.0,10.0,5.0,12.0,7.3,10.0,31.3,-1.0,-1.0,-1.0
6661,51.52770662,-0.129053205,2017.0,10.0,5.0,13.0,7.6,10.8,29.0,-1.0,-1.0,-1.0
6662,51.52770662,-0.129053205,2017.0,10.0,5.0,14.0,2.7,7.4,31.1,-1.0,-1.0,-1.0
6663,51.52770662,-0.129053205,2017.0,10.0,5.0,15.0,8.2,11.0,30.5,-1.0,-1.0,-1.0
6664,51.52770662,-0.129053205,2017.0,10.0,5.0,16.0,9.3,12.2,27.8,-1.0,-1.0,-1.0
6665,51.52770662,-0.129053205,2017.0,10.0,5.0,17.0,6.7,10.0,38.8,-1.0,-1.0,-1.0
6666,51.52770662,-0.129053205,2017.0,10.0,5.0,18.0,10.5,13.2,57.2,-1.0,-1.0,-1.0
6667,51.52770662,-0.129053205,2017.0,10.0,5.0,19.0,11.5,14.7,60.3,-1.0,-1.0,-1.0
6668,51.52770662,-0.129053205,2017.0,10.0,5.0,20.0,4.7,8.6,49.8,-1.0,-1.0,-1.0
6669,51.52770662,-0.129053205,2017.0,10.0,5.0,21.0,3.9,6.4,45.5,-1.0,-1.0,-1.0
6670,51.52770662,-0.129053205,2017.0,10.0,5.0,22.0,9.5,12.0,62.4,-1.0,-1.0,-1.0
6671,51.52770662,-0.129053205,2017.0,10.0,5.0,23.0,6.9,9.8,42.5,-1.0,-1.0,-1.0
6672,51.52770662,-0.129053205,2017.0,10.0,6.0,0.0,2.4,5.8,29.5,-1.0,-1.0,-1.0
6673,51.52770662,-0.129053205,2017.0,10.0,6.0,1.0,6.4,9.5,28.7,-1.0,-1.0,-1.0
6674,51.52770662,-0.129053205,2017.0,10.0,6.0,2.0,4.0,6.9,25.7,-1.0,-1.0,-1.0
6675,51.52770662,-0.129053205,2017.0,10.0,6.0,3.0,5.4,8.2,25.7,-1.0,-1.0,-1.0
6676,51.52770662,-0.129053205,2017.0,10.0,6.0,4.0,5.9,8.9,32.3,-1.0,-1.0,-1.0
6677,51.52770662,-0.129053205,2017.0,10.0,6.0,5.0,0.7,5.4,57.0,-1.0,-1.0,-1.0
6678,51.52770662,-0.129053205,2017.0,10.0,6.0,6.0,5.7,9.7,65.8,-1.0,-1.0,-1.0
6679,51.52770662,-0.129053205,2017.0,10.0,6.0,7.0,6.4,10.2,53.7,-1.0,-1.0,-1.0
6680,51.52770662,-0.129053205,2017.0,10.0,6.0,8.0,5.8,9.3,38.3,-1.0,-1.0,-1.0
6681,51.52770662,-0.129053205,2017.0,10.0,6.0,9.0,4.6,7.8,33.5,-1.0,-1.0,-1.0
6682,51.52770662,-0.129053205,2017.0,10.0,6.0,10.0,2.7,6.1,37.8,-1.0,-1.0,-1.0
6683,51.52770662,-0.129053205,2017.0,10.0,6.0,11.0,6.9,9.2,42.6,-1.0,-1.0,-1.0
6684,51.52770662,-0.129053205,2017.0,10.0,6.0,12.0,4.8,7.5,43.4,-1.0,-1.0,-1.0
6685,51.52770662,-0.129053205,2017.0,10.0,6.0,13.0,4.4,6.6,36.4,-1.0,-1.0,-1.0
6686,51.52770662,-0.129053205,2017.0,10.0,6.0,14.0,1.9,5.1,47.2,-1.0,-1.0,-1.0
6687,51.52770662,-0.129053205,2017.0,10.0,6.0,15.0,7.8,10.2,44.5,-1.0,-1.0,-1.0
