,Unnamed: 0,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
3958,3958,116.46944444444445,39.806111111111115,2017.0,6.0,14.0,22.0,0.0,20.8,1003.5,61.0,999017.0,0.0
3959,3959,116.46944444444445,39.806111111111115,2017.0,6.0,14.0,23.0,0.0,24.9,1003.8,43.0,170.0,1.1
3960,3960,116.46944444444445,39.806111111111115,2017.0,6.0,14.0,0.0,10.0,23.9,1009.8,58.0,261.0,1.4
3961,3961,116.46944444444445,39.806111111111115,2017.0,6.0,15.0,1.0,0.0,28.4,1003.8,39.0,194.0,1.5
3962,3962,116.46944444444445,39.806111111111115,2017.0,6.0,15.0,2.0,0.0,30.3,1003.5,31.0,264.0,1.5
3963,3963,116.46944444444445,39.806111111111115,2017.0,6.0,15.0,3.0,0.0,32.1,1003.3,28.0,234.0,1.9
3964,3964,116.46944444444445,39.806111111111115,2017.0,6.0,15.0,4.0,0.0,34.1,1002.8,25.0,222.0,3.1
3965,3965,116.46944444444445,39.806111111111115,2017.0,6.0,15.0,5.0,0.0,35.5,1002.0,22.0,196.0,3.2
3966,3966,116.46944444444445,39.806111111111115,2017.0,6.0,15.0,6.0,0.0,36.8,1001.4,21.0,233.0,4.1
3967,3967,116.46944444444445,39.806111111111115,2017.0,6.0,15.0,7.0,0.0,38.0,1000.6,17.0,232.0,4.1
3968,3968,116.46944444444445,39.806111111111115,2017.0,6.0,15.0,8.0,0.0,38.2,1000.2,15.0,225.0,4.2
3969,3969,116.46944444444445,39.806111111111115,2017.0,6.0,15.0,9.0,0.0,38.0,999.6,16.0,216.0,3.9
3970,3970,116.46944444444445,39.806111111111115,2017.0,6.0,15.0,10.0,0.0,37.0,999.5,19.0,215.0,4.2
3971,3971,116.46944444444445,39.806111111111115,2017.0,6.0,15.0,11.0,0.0,35.2,999.9,23.0,211.0,2.8
3972,3972,116.46944444444445,39.806111111111115,2017.0,6.0,15.0,12.0,0.0,32.7,1000.5,26.0,223.0,2.3
3973,3973,116.46944444444445,39.806111111111115,2017.0,6.0,15.0,13.0,0.0,31.2,1001.0,30.0,226.0,2.3
3974,3974,116.46944444444445,39.806111111111115,2017.0,6.0,15.0,14.0,0.0,30.6,1001.2,31.0,233.0,2.8
3975,3975,116.46944444444445,39.806111111111115,2017.0,6.0,15.0,15.0,0.0,30.0,1001.3,32.0,241.0,2.1
3976,3976,116.46944444444445,39.806111111111115,2017.0,6.0,15.0,16.0,0.0,29.0,1001.2,35.0,228.0,3.2
3977,3977,116.46944444444445,39.806111111111115,2017.0,6.0,15.0,17.0,0.0,28.1,1001.0,38.0,221.0,2.8
3978,3978,116.46944444444445,39.806111111111115,2017.0,6.0,15.0,18.0,0.0,26.5,1000.9,43.0,222.0,2.3
3979,3979,116.46944444444445,39.806111111111115,2017.0,6.0,15.0,19.0,0.0,25.3,1001.1,47.0,221.0,1.9
3980,3980,116.46944444444445,39.806111111111115,2017.0,6.0,15.0,20.0,0.0,24.3,1001.2,52.0,220.0,1.7
3981,3981,116.46944444444445,39.806111111111115,2017.0,6.0,15.0,21.0,0.0,23.6,1001.3,55.0,224.0,2.2
3982,3982,116.46944444444445,39.806111111111115,2017.0,6.0,15.0,22.0,10.0,24.0,1001.6,56.0,222.0,1.7
3983,3983,116.46944444444445,39.806111111111115,2017.0,6.0,15.0,23.0,10.0,26.2,1002.1,49.0,243.0,1.5
3984,3984,116.46944444444445,39.806111111111115,2017.0,6.0,15.0,0.0,0.0,25.7,1004.0,45.0,248.0,1.4
3985,3985,116.46944444444445,39.806111111111115,2017.0,6.0,16.0,1.0,0.0,30.6,1002.2,39.0,254.0,2.8
3986,3986,116.46944444444445,39.806111111111115,2017.0,6.0,16.0,2.0,0.0,32.5,1002.1,37.0,232.0,2.7
3987,3987,116.46944444444445,39.806111111111115,2017.0,6.0,16.0,3.0,0.0,34.5,1001.8,24.0,231.0,3.5
3988,3988,116.46944444444445,39.806111111111115,2017.0,6.0,16.0,4.0,0.0,36.2,1001.4,21.0,239.0,4.7
3989,3989,116.46944444444445,39.806111111111115,2017.0,6.0,16.0,5.0,0.0,36.6,1000.7,19.0,228.0,5.3
3990,3990,116.46944444444445,39.806111111111115,2017.0,6.0,16.0,6.0,0.0,36.7,1000.1,20.0,218.0,5.2
3991,3991,116.46944444444445,39.806111111111115,2017.0,6.0,16.0,7.0,0.0,36.6,999.6,18.0,235.0,5.3
3992,3992,116.46944444444445,39.806111111111115,2017.0,6.0,16.0,8.0,0.0,36.9,999.0,19.0,227.0,5.6
3993,3993,116.46944444444445,39.806111111111115,2017.0,6.0,16.0,9.0,0.0,36.4,998.9,19.0,209.0,4.8
3994,3994,116.46944444444445,39.806111111111115,2017.0,6.0,16.0,10.0,0.0,35.2,999.0,22.0,213.0,4.8
3995,3995,116.46944444444445,39.806111111111115,2017.0,6.0,16.0,11.0,0.0,33.8,999.3,23.0,214.0,3.1
3996,3996,116.46944444444445,39.806111111111115,2017.0,6.0,16.0,12.0,0.0,32.2,999.6,27.0,210.0,2.4
3997,3997,116.46944444444445,39.806111111111115,2017.0,6.0,16.0,13.0,0.0,31.5,1000.0,29.0,224.0,2.5
3998,3998,116.46944444444445,39.806111111111115,2017.0,6.0,16.0,14.0,0.0,30.5,1000.1,30.0,216.0,2.1
3999,3999,116.46944444444445,39.806111111111115,2017.0,6.0,16.0,15.0,0.0,29.6,1000.1,32.0,224.0,2.1
4000,4000,116.46944444444445,39.806111111111115,2017.0,6.0,16.0,16.0,0.0,28.8,1000.0,34.0,230.0,2.7
4001,4001,116.46944444444445,39.806111111111115,2017.0,6.0,16.0,17.0,0.0,27.1,1000.2,39.0,217.0,1.7
4002,4002,116.46944444444445,39.806111111111115,2017.0,6.0,16.0,18.0,0.0,26.5,1000.2,41.0,195.0,2.3
4003,4003,116.46944444444445,39.806111111111115,2017.0,6.0,16.0,19.0,0.0,26.3,1000.3,41.0,194.0,2.9
4004,4004,116.46944444444445,39.806111111111115,2017.0,6.0,16.0,20.0,0.0,24.9,1000.1,46.0,209.0,1.9
4005,4005,116.46944444444445,39.806111111111115,2017.0,6.0,16.0,21.0,0.0,24.6,1000.3,47.0,196.0,2.3
4006,4006,116.46944444444445,39.806111111111115,2017.0,6.0,16.0,22.0,0.0,24.1,1000.7,51.0,197.0,1.8
4007,4007,116.46944444444445,39.806111111111115,2017.0,6.0,16.0,23.0,0.0,25.1,1000.6,49.0,204.0,2.0
4008,4008,116.46944444444445,39.806111111111115,2017.0,6.0,16.0,0.0,10.0,28.7,1002.2,42.0,253.0,3.6
4009,4009,116.46944444444445,39.806111111111115,2017.0,6.0,17.0,1.0,0.0,30.1,1000.7,38.0,200.0,3.2
4010,4010,116.46944444444445,39.806111111111115,2017.0,6.0,17.0,2.0,0.0,31.4,1000.5,33.0,217.0,3.3
4011,4011,116.46944444444445,39.806111111111115,2017.0,6.0,17.0,3.0,0.0,31.7,1000.3,34.0,201.0,4.5
4012,4012,116.46944444444445,39.806111111111115,2017.0,6.0,17.0,4.0,0.0,31.9,1000.1,34.0,210.0,4.4
4013,4013,116.46944444444445,39.806111111111115,2017.0,6.0,17.0,5.0,7.0,32.9,999.6,34.0,236.0,3.1
4014,4014,116.46944444444445,39.806111111111115,2017.0,6.0,17.0,6.0,0.0,34.3,998.8,31.0,218.0,4.9
4015,4015,116.46944444444445,39.806111111111115,2017.0,6.0,17.0,7.0,0.0,34.7,998.0,30.0,211.0,3.7
4016,4016,116.46944444444445,39.806111111111115,2017.0,6.0,17.0,8.0,0.0,35.0,997.8,27.0,219.0,4.2
4017,4017,116.46944444444445,39.806111111111115,2017.0,6.0,17.0,9.0,0.0,34.8,997.4,25.0,227.0,3.5
4018,4018,116.46944444444445,39.806111111111115,2017.0,6.0,17.0,10.0,0.0,33.8,997.3,26.0,203.0,3.4
4019,4019,116.46944444444445,39.806111111111115,2017.0,6.0,17.0,11.0,0.0,33.4,997.7,26.0,223.0,2.4
4020,4020,116.46944444444445,39.806111111111115,2017.0,6.0,17.0,12.0,0.0,32.3,997.7,28.0,231.0,3.4
4021,4021,116.46944444444445,39.806111111111115,2017.0,6.0,17.0,13.0,0.0,30.5,998.5,32.0,221.0,2.0
4022,4022,116.46944444444445,39.806111111111115,2017.0,6.0,17.0,14.0,10.0,30.1,999.5,35.0,239.0,2.0
4023,4023,116.46944444444445,39.806111111111115,2017.0,6.0,17.0,15.0,10.0,30.4,997.3,34.0,218.0,4.2
4024,4024,116.46944444444445,39.806111111111115,2017.0,6.0,17.0,16.0,10.0,29.2,998.7,37.0,221.0,1.6
4025,4025,116.46944444444445,39.806111111111115,2017.0,6.0,17.0,17.0,10.0,28.7,998.7,37.0,196.0,2.4
4026,4026,116.46944444444445,39.806111111111115,2017.0,6.0,17.0,18.0,0.0,27.8,998.6,37.0,193.0,2.8
4027,4027,116.46944444444445,39.806111111111115,2017.0,6.0,17.0,19.0,0.0,26.9,998.5,39.0,201.0,2.9
4028,4028,116.46944444444445,39.806111111111115,2017.0,6.0,17.0,20.0,0.0,26.0,998.7,43.0,203.0,2.2
4029,4029,116.46944444444445,39.806111111111115,2017.0,6.0,17.0,21.0,0.0,26.0,999.0,44.0,208.0,2.8
4030,4030,116.46944444444445,39.806111111111115,2017.0,6.0,17.0,22.0,0.0,25.8,999.4,46.0,204.0,1.5
4031,4031,116.46944444444445,39.806111111111115,2017.0,6.0,17.0,23.0,0.0,25.9,999.8,46.0,199.0,2.3
4032,4032,116.46944444444445,39.806111111111115,2017.0,6.0,17.0,0.0,0.0,27.5,1000.9,43.0,208.0,3.0
4033,4033,116.46944444444445,39.806111111111115,2017.0,6.0,18.0,1.0,0.0,28.9,1000.2,38.0,231.0,3.2
4034,4034,116.46944444444445,39.806111111111115,2017.0,6.0,18.0,2.0,0.0,30.4,999.4,37.0,203.0,2.8
4035,4035,116.46944444444445,39.806111111111115,2017.0,6.0,18.0,3.0,0.0,31.4,999.3,35.0,193.0,3.6
4036,4036,116.46944444444445,39.806111111111115,2017.0,6.0,18.0,4.0,0.0,32.7,998.6,34.0,206.0,4.2
4037,4037,116.46944444444445,39.806111111111115,2017.0,6.0,18.0,5.0,0.0,33.7,997.6,31.0,211.0,4.4
4038,4038,116.46944444444445,39.806111111111115,2017.0,6.0,18.0,6.0,0.0,34.3,996.6,29.0,202.0,5.6
4039,4039,116.46944444444445,39.806111111111115,2017.0,6.0,18.0,7.0,0.0,33.1,996.4,30.0,208.0,4.8
4040,4040,116.46944444444445,39.806111111111115,2017.0,6.0,18.0,8.0,0.0,32.4,997.9,32.0,245.0,3.7
4041,4041,116.46944444444445,39.806111111111115,2017.0,6.0,18.0,9.0,7.0,27.7,998.5,58.0,332.0,2.8
4042,4042,116.46944444444445,39.806111111111115,2017.0,6.0,18.0,10.0,7.0,27.2,997.2,61.0,26.0,1.1
4043,4043,116.46944444444445,39.806111111111115,2017.0,6.0,18.0,11.0,0.0,27.3,998.1,60.0,48.0,1.6
4044,4044,116.46944444444445,39.806111111111115,2017.0,6.0,18.0,12.0,10.0,27.0,999.1,61.0,25.0,2.0
4045,4045,116.46944444444445,39.806111111111115,2017.0,6.0,18.0,13.0,7.0,26.5,999.5,62.0,13.0,1.1
4046,4046,116.46944444444445,39.806111111111115,2017.0,6.0,18.0,14.0,10.0,25.8,999.8,63.0,30.0,2.7
4047,4047,116.46944444444445,39.806111111111115,2017.0,6.0,18.0,15.0,0.0,24.8,1000.0,63.0,37.0,1.8
4048,4048,116.46944444444445,39.806111111111115,2017.0,6.0,18.0,16.0,0.0,24.4,999.6,63.0,34.0,1.4
4049,4049,116.46944444444445,39.806111111111115,2017.0,6.0,18.0,17.0,0.0,24.0,999.3,64.0,33.0,1.6
4050,4050,116.46944444444445,39.806111111111115,2017.0,6.0,18.0,18.0,0.0,24.0,999.0,61.0,37.0,1.8
4051,4051,116.46944444444445,39.806111111111115,2017.0,6.0,18.0,19.0,0.0,23.5,998.9,63.0,35.0,1.5
4052,4052,116.46944444444445,39.806111111111115,2017.0,6.0,18.0,20.0,0.0,22.9,999.0,65.0,32.0,1.1
4053,4053,116.46944444444445,39.806111111111115,2017.0,6.0,18.0,21.0,0.0,22.8,999.4,65.0,55.0,2.6
4054,4054,116.46944444444445,39.806111111111115,2017.0,6.0,18.0,22.0,0.0,23.2,999.7,65.0,42.0,1.5
4055,4055,116.46944444444445,39.806111111111115,2017.0,6.0,18.0,23.0,0.0,24.2,999.9,63.0,41.0,1.9
4056,4056,116.46944444444445,39.806111111111115,2017.0,6.0,18.0,0.0,0.0,27.5,999.8,42.0,205.0,3.4
4057,4057,116.46944444444445,39.806111111111115,2017.0,6.0,19.0,1.0,0.0,27.5,999.5,55.0,61.0,1.5
4058,4058,116.46944444444445,39.806111111111115,2017.0,6.0,19.0,2.0,0.0,28.9,999.0,48.0,353.0,1.5
4059,4059,116.46944444444445,39.806111111111115,2017.0,6.0,19.0,3.0,0.0,30.6,998.5,40.0,84.0,1.5
4060,4060,116.46944444444445,39.806111111111115,2017.0,6.0,19.0,4.0,0.0,32.2,998.1,35.0,220.0,1.6
4061,4061,116.46944444444445,39.806111111111115,2017.0,6.0,19.0,5.0,0.0,31.7,997.3,34.0,124.0,1.5
4062,4062,116.46944444444445,39.806111111111115,2017.0,6.0,19.0,6.0,0.0,33.7,996.4,30.0,212.0,2.1
4063,4063,116.46944444444445,39.806111111111115,2017.0,6.0,19.0,7.0,0.0,34.3,995.9,27.0,199.0,2.8
4064,4064,116.46944444444445,39.806111111111115,2017.0,6.0,19.0,8.0,0.0,34.7,995.4,26.0,200.0,2.1
4065,4065,116.46944444444445,39.806111111111115,2017.0,6.0,19.0,9.0,0.0,34.9,994.7,23.0,206.0,3.1
4066,4066,116.46944444444445,39.806111111111115,2017.0,6.0,19.0,10.0,0.0,34.6,994.6,25.0,193.0,2.6
4067,4067,116.46944444444445,39.806111111111115,2017.0,6.0,19.0,11.0,0.0,33.8,994.9,26.0,202.0,2.3
4068,4068,116.46944444444445,39.806111111111115,2017.0,6.0,19.0,12.0,0.0,32.0,995.5,30.0,209.0,1.7
4069,4069,116.46944444444445,39.806111111111115,2017.0,6.0,19.0,13.0,0.0,30.8,995.7,34.0,222.0,1.1
4070,4070,116.46944444444445,39.806111111111115,2017.0,6.0,19.0,14.0,0.0,29.1,996.3,39.0,104.0,0.8
4071,4071,116.46944444444445,39.806111111111115,2017.0,6.0,19.0,15.0,0.0,26.3,997.3,51.0,90.0,6.4
4072,4072,116.46944444444445,39.806111111111115,2017.0,6.0,19.0,16.0,0.0,24.8,998.1,54.0,87.0,5.1
4073,4073,116.46944444444445,39.806111111111115,2017.0,6.0,19.0,17.0,0.0,24.9,998.9,48.0,92.0,2.9
4074,4074,116.46944444444445,39.806111111111115,2017.0,6.0,19.0,18.0,0.0,24.1,998.9,47.0,82.0,2.8
4075,4075,116.46944444444445,39.806111111111115,2017.0,6.0,19.0,19.0,0.0,23.2,998.9,52.0,81.0,2.2
4076,4076,116.46944444444445,39.806111111111115,2017.0,6.0,19.0,20.0,0.0,21.7,999.3,58.0,76.0,2.5
4077,4077,116.46944444444445,39.806111111111115,2017.0,6.0,19.0,21.0,0.0,21.1,1000.0,60.0,72.0,1.3
4078,4078,116.46944444444445,39.806111111111115,2017.0,6.0,19.0,22.0,0.0,21.6,1000.3,61.0,83.0,1.0
4079,4079,116.46944444444445,39.806111111111115,2017.0,6.0,19.0,23.0,0.0,23.1,1000.7,56.0,59.0,0.5
4080,4080,116.46944444444445,39.806111111111115,2017.0,6.0,19.0,0.0,0.0,25.9,999.9,58.0,19.0,1.8
4081,4081,116.46944444444445,39.806111111111115,2017.0,6.0,20.0,1.0,0.0,26.3,1000.8,45.0,204.0,1.1
4082,4082,116.46944444444445,39.806111111111115,2017.0,6.0,20.0,2.0,0.0,27.6,1000.4,42.0,227.0,1.7
4083,4083,116.46944444444445,39.806111111111115,2017.0,6.0,20.0,3.0,0.0,29.1,1000.0,39.0,266.0,3.2
4084,4084,116.46944444444445,39.806111111111115,2017.0,6.0,20.0,4.0,0.0,30.0,999.1,36.0,268.0,2.8
4085,4085,116.46944444444445,39.806111111111115,2017.0,6.0,20.0,5.0,0.0,31.3,998.4,35.0,208.0,3.0
4086,4086,116.46944444444445,39.806111111111115,2017.0,6.0,20.0,6.0,0.0,32.4,997.4,35.0,199.0,3.2
4087,4087,116.46944444444445,39.806111111111115,2017.0,6.0,20.0,7.0,0.0,33.3,996.8,33.0,219.0,3.6
4088,4088,116.46944444444445,39.806111111111115,2017.0,6.0,20.0,8.0,0.0,33.2,996.3,34.0,187.0,3.9
4089,4089,116.46944444444445,39.806111111111115,2017.0,6.0,20.0,9.0,0.0,33.3,996.0,31.0,219.0,3.4
4090,4090,116.46944444444445,39.806111111111115,2017.0,6.0,20.0,10.0,0.0,32.8,996.2,34.0,201.0,2.6
4091,4091,116.46944444444445,39.806111111111115,2017.0,6.0,20.0,11.0,0.0,32.2,996.5,34.0,195.0,2.3
4092,4092,116.46944444444445,39.806111111111115,2017.0,6.0,20.0,12.0,0.0,30.9,997.1,38.0,215.0,1.3
4093,4093,116.46944444444445,39.806111111111115,2017.0,6.0,20.0,13.0,0.0,29.5,997.6,42.0,183.0,0.9
4094,4094,116.46944444444445,39.806111111111115,2017.0,6.0,20.0,14.0,0.0,27.4,998.1,50.0,208.0,0.5
4095,4095,116.46944444444445,39.806111111111115,2017.0,6.0,20.0,15.0,0.0,28.0,998.6,48.0,201.0,2.8
4096,4096,116.46944444444445,39.806111111111115,2017.0,6.0,20.0,16.0,0.0,26.8,998.7,52.0,210.0,1.9
4097,4097,116.46944444444445,39.806111111111115,2017.0,6.0,20.0,17.0,0.0,26.2,999.3,53.0,176.0,1.3
4098,4098,116.46944444444445,39.806111111111115,2017.0,6.0,20.0,18.0,0.0,25.5,999.9,55.0,73.0,2.7
4099,4099,116.46944444444445,39.806111111111115,2017.0,6.0,20.0,19.0,0.0,24.1,999.9,63.0,92.0,3.5
4100,4100,116.46944444444445,39.806111111111115,2017.0,6.0,20.0,20.0,0.0,23.5,999.9,66.0,99.0,2.7
4101,4101,116.46944444444445,39.806111111111115,2017.0,6.0,20.0,21.0,0.0,23.4,1000.5,65.0,95.0,2.8
4102,4102,116.46944444444445,39.806111111111115,2017.0,6.0,20.0,22.0,0.0,23.6,1000.7,62.0,95.0,2.5
4103,4103,116.46944444444445,39.806111111111115,2017.0,6.0,20.0,23.0,0.0,24.4,1001.4,58.0,77.0,2.1
4104,4104,116.46944444444445,39.806111111111115,2017.0,6.0,20.0,0.0,0.0,24.7,1000.9,50.0,289.0,1.0
4105,4105,116.46944444444445,39.806111111111115,2017.0,6.0,21.0,1.0,0.0,26.6,1001.3,54.0,84.0,2.0
4106,4106,116.46944444444445,39.806111111111115,2017.0,6.0,21.0,2.0,0.0,27.0,1001.5,54.0,86.0,2.3
4107,4107,116.46944444444445,39.806111111111115,2017.0,6.0,21.0,3.0,0.0,27.7,1001.2,52.0,81.0,1.7
4108,4108,116.46944444444445,39.806111111111115,2017.0,6.0,21.0,4.0,0.0,29.0,1000.8,50.0,89.0,2.3
4109,4109,116.46944444444445,39.806111111111115,2017.0,6.0,21.0,5.0,0.0,29.7,1000.3,48.0,58.0,2.1
4110,4110,116.46944444444445,39.806111111111115,2017.0,6.0,21.0,6.0,0.0,30.9,999.1,45.0,44.0,2.3
4111,4111,116.46944444444445,39.806111111111115,2017.0,6.0,21.0,7.0,0.0,30.9,998.5,45.0,156.0,1.5
4112,4112,116.46944444444445,39.806111111111115,2017.0,6.0,21.0,8.0,0.0,31.1,998.2,44.0,78.0,1.1
4113,4113,116.46944444444445,39.806111111111115,2017.0,6.0,21.0,9.0,0.0,30.9,998.2,45.0,334.0,1.4
4114,4114,116.46944444444445,39.806111111111115,2017.0,6.0,21.0,10.0,0.0,31.2,997.5,44.0,82.0,2.7
4115,4115,116.46944444444445,39.806111111111115,2017.0,6.0,21.0,11.0,0.0,30.4,999.3,45.0,74.0,3.5
4116,4116,116.46944444444445,39.806111111111115,2017.0,6.0,21.0,12.0,7.0,26.7,1001.1,54.0,192.0,4.9
4117,4117,116.46944444444445,39.806111111111115,2017.0,6.0,21.0,13.0,7.0,21.3,1003.0,79.0,226.0,7.0
4118,4118,116.46944444444445,39.806111111111115,2017.0,6.0,21.0,14.0,7.0,22.4,1003.1,70.0,236.0,5.4
4119,4119,116.46944444444445,39.806111111111115,2017.0,6.0,21.0,15.0,0.0,22.5,1003.4,70.0,240.0,3.2
4120,4120,116.46944444444445,39.806111111111115,2017.0,6.0,21.0,16.0,7.0,21.7,1003.1,75.0,225.0,1.7
4121,4121,116.46944444444445,39.806111111111115,2017.0,6.0,21.0,17.0,7.0,21.3,1003.3,79.0,242.0,1.5
4122,4122,116.46944444444445,39.806111111111115,2017.0,6.0,21.0,18.0,7.0,20.8,1004.2,85.0,170.0,2.4
4123,4123,116.46944444444445,39.806111111111115,2017.0,6.0,21.0,19.0,7.0,20.5,1003.4,88.0,90.0,0.7
4124,4124,116.46944444444445,39.806111111111115,2017.0,6.0,21.0,20.0,7.0,20.6,1002.4,87.0,329.0,0.8
4125,4125,116.46944444444445,39.806111111111115,2017.0,6.0,21.0,21.0,7.0,20.6,1002.3,88.0,69.0,1.0
4126,4126,116.46944444444445,39.806111111111115,2017.0,6.0,21.0,22.0,7.0,20.7,1002.7,88.0,83.0,2.5
4127,4127,116.46944444444445,39.806111111111115,2017.0,6.0,21.0,23.0,10.0,20.9,1002.9,85.0,130.0,0.8
4128,4128,116.46944444444445,39.806111111111115,2017.0,6.0,21.0,0.0,0.0,25.2,1001.5,55.0,115.0,1.5
4129,4129,116.46944444444445,39.806111111111115,2017.0,6.0,22.0,1.0,7.0,22.0,1003.9,77.0,158.0,2.0
4130,4130,116.46944444444445,39.806111111111115,2017.0,6.0,22.0,2.0,7.0,20.9,1004.1,89.0,156.0,1.6
4131,4131,116.46944444444445,39.806111111111115,2017.0,6.0,22.0,3.0,7.0,20.5,1004.3,89.0,119.0,1.9
4132,4132,116.46944444444445,39.806111111111115,2017.0,6.0,22.0,4.0,7.0,20.6,1004.2,89.0,102.0,2.0
4133,4133,116.46944444444445,39.806111111111115,2017.0,6.0,22.0,5.0,7.0,20.2,1004.1,91.0,98.0,2.4
4134,4134,116.46944444444445,39.806111111111115,2017.0,6.0,22.0,6.0,7.0,20.8,1003.9,90.0,158.0,1.1
4135,4135,116.46944444444445,39.806111111111115,2017.0,6.0,22.0,7.0,7.0,20.5,1003.5,92.0,294.0,1.4
4136,4136,116.46944444444445,39.806111111111115,2017.0,6.0,22.0,8.0,7.0,20.7,1003.0,93.0,67.0,1.0
4137,4137,116.46944444444445,39.806111111111115,2017.0,6.0,22.0,9.0,7.0,21.7,1002.6,87.0,110.0,1.6
4138,4138,116.46944444444445,39.806111111111115,2017.0,6.0,22.0,10.0,7.0,20.8,1002.5,81.0,109.0,3.7
4139,4139,116.46944444444445,39.806111111111115,2017.0,6.0,22.0,11.0,7.0,19.8,1002.8,90.0,110.0,2.4
4140,4140,116.46944444444445,39.806111111111115,2017.0,6.0,22.0,12.0,7.0,19.6,1003.0,93.0,102.0,2.7
4141,4141,116.46944444444445,39.806111111111115,2017.0,6.0,22.0,13.0,7.0,19.5,1003.4,94.0,98.0,2.0
4142,4142,116.46944444444445,39.806111111111115,2017.0,6.0,22.0,14.0,7.0,19.3,1003.5,94.0,68.0,3.1
4143,4143,116.46944444444445,39.806111111111115,2017.0,6.0,22.0,15.0,7.0,19.0,1003.3,95.0,62.0,2.6
4144,4144,116.46944444444445,39.806111111111115,2017.0,6.0,22.0,16.0,7.0,19.0,1002.8,95.0,43.0,2.4
4145,4145,116.46944444444445,39.806111111111115,2017.0,6.0,22.0,17.0,7.0,19.0,1002.6,96.0,16.0,1.7
4146,4146,116.46944444444445,39.806111111111115,2017.0,6.0,22.0,18.0,7.0,18.9,1002.1,96.0,47.0,2.6
4147,4147,116.46944444444445,39.806111111111115,2017.0,6.0,22.0,19.0,7.0,18.8,1001.5,96.0,42.0,2.3
4148,4148,116.46944444444445,39.806111111111115,2017.0,6.0,22.0,20.0,7.0,18.7,1001.2,96.0,20.0,2.0
4149,4149,116.46944444444445,39.806111111111115,2017.0,6.0,22.0,21.0,7.0,18.6,1001.0,96.0,40.0,1.4
4150,4150,116.46944444444445,39.806111111111115,2017.0,6.0,22.0,22.0,7.0,18.7,1001.0,96.0,48.0,1.6
4151,4151,116.46944444444445,39.806111111111115,2017.0,6.0,22.0,23.0,13.0,18.7,1001.3,95.0,23.0,2.8
4152,4152,116.46944444444445,39.806111111111115,2017.0,6.0,22.0,0.0,7.0,22.1,1003.0,76.0,60.0,2.3
4153,4153,116.46944444444445,39.806111111111115,2017.0,6.0,23.0,1.0,7.0,19.1,1001.8,94.0,22.0,1.8
4154,4154,116.46944444444445,39.806111111111115,2017.0,6.0,23.0,2.0,0.0,20.6,1001.9,87.0,37.0,2.9
4155,4155,116.46944444444445,39.806111111111115,2017.0,6.0,23.0,3.0,0.0,21.4,1001.4,84.0,56.0,4.3
4156,4156,116.46944444444445,39.806111111111115,2017.0,6.0,23.0,4.0,0.0,21.5,1001.4,81.0,64.0,3.2
4157,4157,116.46944444444445,39.806111111111115,2017.0,6.0,23.0,5.0,0.0,21.5,1001.2,80.0,76.0,3.0
4158,4158,116.46944444444445,39.806111111111115,2017.0,6.0,23.0,6.0,0.0,21.3,1000.6,79.0,77.0,3.8
4159,4159,116.46944444444445,39.806111111111115,2017.0,6.0,23.0,7.0,0.0,21.7,1000.5,78.0,82.0,3.7
4160,4160,116.46944444444445,39.806111111111115,2017.0,6.0,23.0,8.0,7.0,21.5,1000.3,79.0,71.0,2.7
4161,4161,116.46944444444445,39.806111111111115,2017.0,6.0,23.0,9.0,0.0,21.2,999.9,82.0,18.0,2.3
4162,4162,116.46944444444445,39.806111111111115,2017.0,6.0,23.0,10.0,7.0,20.3,1000.1,88.0,19.0,1.3
4163,4163,116.46944444444445,39.806111111111115,2017.0,6.0,23.0,11.0,7.0,19.7,1000.5,90.0,42.0,2.3
4164,4164,116.46944444444445,39.806111111111115,2017.0,6.0,23.0,12.0,7.0,19.3,1000.8,93.0,29.0,2.1
4165,4165,116.46944444444445,39.806111111111115,2017.0,6.0,23.0,13.0,7.0,19.3,1001.4,95.0,42.0,2.4
4166,4166,116.46944444444445,39.806111111111115,2017.0,6.0,23.0,14.0,7.0,19.0,1001.5,94.0,43.0,3.3
4167,4167,116.46944444444445,39.806111111111115,2017.0,6.0,23.0,15.0,7.0,18.9,1001.5,94.0,34.0,2.3
4168,4168,116.46944444444445,39.806111111111115,2017.0,6.0,23.0,16.0,7.0,18.9,1001.1,94.0,18.0,2.4
4169,4169,116.46944444444445,39.806111111111115,2017.0,6.0,23.0,17.0,7.0,19.1,1000.9,91.0,20.0,3.0
4170,4170,116.46944444444445,39.806111111111115,2017.0,6.0,23.0,18.0,7.0,18.7,1000.7,92.0,30.0,2.8
4171,4171,116.46944444444445,39.806111111111115,2017.0,6.0,23.0,19.0,7.0,18.5,1000.7,93.0,22.0,2.8
4172,4172,116.46944444444445,39.806111111111115,2017.0,6.0,23.0,20.0,7.0,18.2,1000.6,92.0,16.0,1.6
4173,4173,116.46944444444445,39.806111111111115,2017.0,6.0,23.0,21.0,8.0,18.7,1000.7,92.0,44.0,1.1
4174,4174,116.46944444444445,39.806111111111115,2017.0,6.0,23.0,22.0,8.0,19.1,1001.0,90.0,4.0,1.2
4175,4175,116.46944444444445,39.806111111111115,2017.0,6.0,23.0,23.0,0.0,20.1,1000.9,85.0,30.0,1.6
4176,4176,116.46944444444445,39.806111111111115,2017.0,6.0,23.0,0.0,7.0,18.4,1001.9,94.0,22.0,1.0
