,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
3943,116.20527777777778,39.9425,2017.0,6.0,14.0,7.0,0.0,35.7,1000.9,17.0,204.0,2.0
3944,116.20527777777778,39.9425,2017.0,6.0,14.0,8.0,0.0,35.9,1000.6,16.0,205.0,2.5
3945,116.20527777777778,39.9425,2017.0,6.0,14.0,9.0,0.0,34.5,1000.2,16.0,202.0,3.4
3946,116.20527777777778,39.9425,2017.0,6.0,14.0,10.0,0.0,34.4,999.9,16.0,211.0,2.3
3947,116.20527777777778,39.9425,2017.0,6.0,14.0,11.0,0.0,33.1,1000.1,18.0,208.0,3.2
3948,116.20527777777778,39.9425,2017.0,6.0,14.0,12.0,0.0,30.7,1000.2,22.0,218.0,1.6
3949,116.20527777777778,39.9425,2017.0,6.0,14.0,13.0,0.0,28.5,1000.4,25.0,254.0,1.0
3950,116.20527777777778,39.9425,2017.0,6.0,14.0,14.0,0.0,28.8,1000.4,23.0,206.0,1.8
3951,116.20527777777778,39.9425,2017.0,6.0,14.0,15.0,0.0,24.0,1000.1,39.0,325.0,0.8
3952,116.20527777777778,39.9425,2017.0,6.0,14.0,16.0,0.0,21.6,1000.0,53.0,315.0,1.1
3953,116.20527777777778,39.9425,2017.0,6.0,14.0,17.0,0.0,20.4,999.9,59.0,313.0,0.8
3954,116.20527777777778,39.9425,2017.0,6.0,14.0,18.0,0.0,19.6,999.7,59.0,81.0,0.7
3955,116.20527777777778,39.9425,2017.0,6.0,14.0,19.0,0.0,18.5,999.7,65.0,6.0,0.7
3956,116.20527777777778,39.9425,2017.0,6.0,14.0,20.0,0.0,17.7,999.8,66.0,40.0,0.7
3957,116.20527777777778,39.9425,2017.0,6.0,14.0,21.0,0.0,17.1,1000.0,69.0,339.0,1.1
3958,116.20527777777778,39.9425,2017.0,6.0,14.0,22.0,0.0,18.8,1000.0,64.0,311.0,0.7
3959,116.20527777777778,39.9425,2017.0,6.0,14.0,23.0,0.0,22.3,1000.1,65.0,311.0,0.2
3960,116.20527777777778,39.9425,2017.0,6.0,15.0,0.0,0.0,26.3,1000.3,34.0,232.0,0.6
3961,116.20527777777778,39.9425,2017.0,6.0,15.0,1.0,0.0,29.3,1000.2,27.0,214.0,1.4
3962,116.20527777777778,39.9425,2017.0,6.0,15.0,2.0,0.0,30.8,999.9,25.0,194.0,2.0
3963,116.20527777777778,39.9425,2017.0,6.0,15.0,3.0,0.0,32.6,999.6,22.0,213.0,2.2
3964,116.20527777777778,39.9425,2017.0,6.0,15.0,4.0,0.0,33.6,999.1,23.0,199.0,2.9
3965,116.20527777777778,39.9425,2017.0,6.0,15.0,5.0,0.0,35.1,998.3,17.0,203.0,3.2
3966,116.20527777777778,39.9425,2017.0,6.0,15.0,6.0,0.0,36.6,997.6,16.0,194.0,3.6
3967,116.20527777777778,39.9425,2017.0,6.0,15.0,7.0,0.0,37.6,996.7,14.0,180.0,4.2
3968,116.20527777777778,39.9425,2017.0,6.0,15.0,8.0,0.0,37.9,996.1,12.0,194.0,5.3
3969,116.20527777777778,39.9425,2017.0,6.0,15.0,9.0,0.0,37.6,995.6,12.0,195.0,4.5
3970,116.20527777777778,39.9425,2017.0,6.0,15.0,10.0,0.0,36.7,995.7,15.0,203.0,4.3
3971,116.20527777777778,39.9425,2017.0,6.0,15.0,11.0,0.0,35.4,996.2,16.0,205.0,4.0
3972,116.20527777777778,39.9425,2017.0,6.0,15.0,12.0,0.0,33.8,996.6,17.0,203.0,3.1
3973,116.20527777777778,39.9425,2017.0,6.0,15.0,13.0,0.0,31.8,997.2,20.0,217.0,1.7
3974,116.20527777777778,39.9425,2017.0,6.0,15.0,14.0,0.0,29.6,997.5,23.0,198.0,1.8
3975,116.20527777777778,39.9425,2017.0,6.0,15.0,15.0,0.0,27.5,997.4,27.0,211.0,1.2
3976,116.20527777777778,39.9425,2017.0,6.0,15.0,16.0,0.0,23.8,997.2,42.0,195.0,0.9
3977,116.20527777777778,39.9425,2017.0,6.0,15.0,17.0,0.0,22.7,997.1,47.0,290.0,1.0
3978,116.20527777777778,39.9425,2017.0,6.0,15.0,18.0,0.0,21.6,997.0,48.0,188.0,0.7
3979,116.20527777777778,39.9425,2017.0,6.0,15.0,19.0,0.0,21.1,997.3,52.0,1.0,0.6
3980,116.20527777777778,39.9425,2017.0,6.0,15.0,20.0,0.0,19.3,997.4,56.0,24.0,0.6
3981,116.20527777777778,39.9425,2017.0,6.0,15.0,21.0,0.0,18.4,997.7,65.0,275.0,0.8
3982,116.20527777777778,39.9425,2017.0,6.0,15.0,22.0,0.0,20.0,998.0,60.0,18.0,0.4
3983,116.20527777777778,39.9425,2017.0,6.0,15.0,23.0,0.0,24.3,998.5,46.0,358.0,0.9
3984,116.20527777777778,39.9425,2017.0,6.0,16.0,0.0,0.0,27.6,998.7,36.0,54.0,1.0
3985,116.20527777777778,39.9425,2017.0,6.0,16.0,1.0,0.0,30.0,998.6,30.0,63.0,1.4
3986,116.20527777777778,39.9425,2017.0,6.0,16.0,2.0,0.0,32.1,998.3,26.0,205.0,3.0
3987,116.20527777777778,39.9425,2017.0,6.0,16.0,3.0,0.0,34.3,997.7,23.0,205.0,4.2
3988,116.20527777777778,39.9425,2017.0,6.0,16.0,4.0,0.0,36.3,997.3,14.0,183.0,4.7
3989,116.20527777777778,39.9425,2017.0,6.0,16.0,5.0,0.0,36.7,996.6,11.0,189.0,5.1
3990,116.20527777777778,39.9425,2017.0,6.0,16.0,6.0,0.0,36.3,996.2,12.0,200.0,4.9
3991,116.20527777777778,39.9425,2017.0,6.0,16.0,7.0,0.0,36.9,995.6,14.0,191.0,5.2
3992,116.20527777777778,39.9425,2017.0,6.0,16.0,8.0,0.0,36.7,995.0,15.0,200.0,3.6
3993,116.20527777777778,39.9425,2017.0,6.0,16.0,9.0,0.0,36.3,994.9,13.0,194.0,4.9
3994,116.20527777777778,39.9425,2017.0,6.0,16.0,10.0,0.0,34.9,995.1,17.0,205.0,5.6
3995,116.20527777777778,39.9425,2017.0,6.0,16.0,11.0,0.0,33.8,995.4,20.0,215.0,2.4
3996,116.20527777777778,39.9425,2017.0,6.0,16.0,12.0,0.0,32.5,995.6,23.0,206.0,2.7
3997,116.20527777777778,39.9425,2017.0,6.0,16.0,13.0,0.0,31.9,996.0,26.0,200.0,3.0
3998,116.20527777777778,39.9425,2017.0,6.0,16.0,14.0,0.0,31.0,996.2,29.0,199.0,2.9
3999,116.20527777777778,39.9425,2017.0,6.0,16.0,15.0,0.0,30.5,996.3,28.0,212.0,2.8
4000,116.20527777777778,39.9425,2017.0,6.0,16.0,16.0,0.0,30.2,995.8,28.0,196.0,3.2
4001,116.20527777777778,39.9425,2017.0,6.0,16.0,17.0,0.0,29.0,996.0,31.0,190.0,2.6
4002,116.20527777777778,39.9425,2017.0,6.0,16.0,18.0,0.0,28.1,996.1,34.0,215.0,2.1
4003,116.20527777777778,39.9425,2017.0,6.0,16.0,19.0,0.0,26.4,996.1,40.0,210.0,0.8
4004,116.20527777777778,39.9425,2017.0,6.0,16.0,20.0,0.0,26.2,996.3,39.0,206.0,1.8
4005,116.20527777777778,39.9425,2017.0,6.0,16.0,21.0,0.0,23.1,996.5,51.0,67.0,0.5
4006,116.20527777777778,39.9425,2017.0,6.0,16.0,22.0,0.0,23.7,996.7,51.0,174.0,1.2
4007,116.20527777777778,39.9425,2017.0,6.0,16.0,23.0,0.0,25.8,996.6,43.0,211.0,2.4
4008,116.20527777777778,39.9425,2017.0,6.0,17.0,0.0,0.0,27.5,996.8,40.0,198.0,3.0
4009,116.20527777777778,39.9425,2017.0,6.0,17.0,1.0,0.0,29.6,996.7,37.0,194.0,2.0
4010,116.20527777777778,39.9425,2017.0,6.0,17.0,2.0,0.0,31.2,996.5,32.0,200.0,3.6
4011,116.20527777777778,39.9425,2017.0,6.0,17.0,3.0,0.0,31.4,996.4,33.0,199.0,4.2
4012,116.20527777777778,39.9425,2017.0,6.0,17.0,4.0,0.0,31.5,996.3,33.0,177.0,3.4
4013,116.20527777777778,39.9425,2017.0,6.0,17.0,5.0,7.0,32.6,995.9,32.0,178.0,3.4
4014,116.20527777777778,39.9425,2017.0,6.0,17.0,6.0,0.0,34.0,995.0,28.0,154.0,1.9
4015,116.20527777777778,39.9425,2017.0,6.0,17.0,7.0,0.0,34.4,994.3,29.0,176.0,4.4
4016,116.20527777777778,39.9425,2017.0,6.0,17.0,8.0,0.0,33.8,994.0,30.0,193.0,3.3
4017,116.20527777777778,39.9425,2017.0,6.0,17.0,9.0,0.0,33.7,993.6,28.0,204.0,2.8
4018,116.20527777777778,39.9425,2017.0,6.0,17.0,10.0,0.0,31.0,993.5,42.0,197.0,3.3
4019,116.20527777777778,39.9425,2017.0,6.0,17.0,11.0,0.0,30.4,993.7,32.0,213.0,3.0
4020,116.20527777777778,39.9425,2017.0,6.0,17.0,12.0,0.0,31.5,993.7,29.0,203.0,3.4
4021,116.20527777777778,39.9425,2017.0,6.0,17.0,13.0,0.0,30.6,994.5,32.0,212.0,1.7
4022,116.20527777777778,39.9425,2017.0,6.0,17.0,14.0,0.0,30.0,995.3,37.0,214.0,2.5
4023,116.20527777777778,39.9425,2017.0,6.0,17.0,15.0,0.0,29.5,994.5,34.0,209.0,1.5
4024,116.20527777777778,39.9425,2017.0,6.0,17.0,16.0,0.0,28.1,994.6,35.0,176.0,0.8
4025,116.20527777777778,39.9425,2017.0,6.0,17.0,17.0,0.0,25.6,994.8,42.0,88.0,0.6
4026,116.20527777777778,39.9425,2017.0,6.0,17.0,18.0,0.0,24.7,994.6,47.0,88.0,0.1
4027,116.20527777777778,39.9425,2017.0,6.0,17.0,19.0,0.0,23.5,994.7,56.0,186.0,1.0
4028,116.20527777777778,39.9425,2017.0,6.0,17.0,20.0,0.0,22.7,994.9,60.0,59.0,0.3
4029,116.20527777777778,39.9425,2017.0,6.0,17.0,21.0,0.0,22.8,995.4,55.0,180.0,1.2
4030,116.20527777777778,39.9425,2017.0,6.0,17.0,22.0,0.0,24.3,995.6,51.0,157.0,0.8
4031,116.20527777777778,39.9425,2017.0,6.0,17.0,23.0,0.0,25.3,995.9,47.0,200.0,1.3
4032,116.20527777777778,39.9425,2017.0,6.0,18.0,0.0,0.0,26.5,996.2,43.0,201.0,1.6
4033,116.20527777777778,39.9425,2017.0,6.0,18.0,1.0,0.0,28.3,996.2,41.0,181.0,2.1
4034,116.20527777777778,39.9425,2017.0,6.0,18.0,2.0,0.0,29.6,995.6,37.0,148.0,2.1
4035,116.20527777777778,39.9425,2017.0,6.0,18.0,3.0,0.0,30.6,995.6,36.0,206.0,2.7
4036,116.20527777777778,39.9425,2017.0,6.0,18.0,4.0,0.0,32.3,994.9,31.0,162.0,3.0
4037,116.20527777777778,39.9425,2017.0,6.0,18.0,5.0,0.0,33.2,993.9,30.0,163.0,3.2
4038,116.20527777777778,39.9425,2017.0,6.0,18.0,6.0,0.0,34.1,992.6,28.0,180.0,4.2
4039,116.20527777777778,39.9425,2017.0,6.0,18.0,7.0,0.0,32.3,992.6,30.0,193.0,3.6
4040,116.20527777777778,39.9425,2017.0,6.0,18.0,8.0,0.0,31.2,995.0,35.0,252.0,2.7
4041,116.20527777777778,39.9425,2017.0,6.0,18.0,9.0,0.0,26.4,994.0,62.0,8.0,1.5
4042,116.20527777777778,39.9425,2017.0,6.0,18.0,10.0,0.0,25.7,993.8,65.0,262.0,1.3
4043,116.20527777777778,39.9425,2017.0,6.0,18.0,11.0,0.0,25.4,995.3,66.0,14.0,3.2
4044,116.20527777777778,39.9425,2017.0,6.0,18.0,12.0,0.0,25.0,995.2,64.0,36.0,1.5
4045,116.20527777777778,39.9425,2017.0,6.0,18.0,13.0,0.0,24.2,996.1,61.0,51.0,0.9
4046,116.20527777777778,39.9425,2017.0,6.0,18.0,14.0,0.0,24.7,996.6,62.0,29.0,2.0
4047,116.20527777777778,39.9425,2017.0,6.0,18.0,15.0,0.0,24.2,996.4,65.0,43.0,2.5
4048,116.20527777777778,39.9425,2017.0,6.0,18.0,16.0,0.0,23.5,996.1,68.0,23.0,1.8
4049,116.20527777777778,39.9425,2017.0,6.0,18.0,17.0,0.0,22.9,996.0,72.0,347.0,1.8
4050,116.20527777777778,39.9425,2017.0,6.0,18.0,18.0,0.0,22.1,995.5,75.0,27.0,1.2
4051,116.20527777777778,39.9425,2017.0,6.0,18.0,19.0,0.0,20.5,995.7,82.0,350.0,1.0
4052,116.20527777777778,39.9425,2017.0,6.0,18.0,20.0,0.0,19.7,995.6,86.0,10.0,0.9
4053,116.20527777777778,39.9425,2017.0,6.0,18.0,21.0,0.0,20.0,996.1,85.0,57.0,1.1
4054,116.20527777777778,39.9425,2017.0,6.0,18.0,22.0,0.0,21.6,996.3,77.0,46.0,1.4
4055,116.20527777777778,39.9425,2017.0,6.0,18.0,23.0,0.0,23.8,996.5,66.0,60.0,1.5
4056,116.20527777777778,39.9425,2017.0,6.0,19.0,0.0,0.0,25.4,996.4,58.0,42.0,2.2
4057,116.20527777777778,39.9425,2017.0,6.0,19.0,1.0,0.0,27.2,996.0,49.0,90.0,1.9
4058,116.20527777777778,39.9425,2017.0,6.0,19.0,2.0,0.0,28.3,995.5,45.0,105.0,1.2
4059,116.20527777777778,39.9425,2017.0,6.0,19.0,3.0,0.0,29.5,995.0,41.0,85.0,1.5
4060,116.20527777777778,39.9425,2017.0,6.0,19.0,4.0,0.0,31.5,994.4,33.0,162.0,1.9
4061,116.20527777777778,39.9425,2017.0,6.0,19.0,5.0,0.0,33.1,993.3,30.0,181.0,3.0
4062,116.20527777777778,39.9425,2017.0,6.0,19.0,6.0,0.0,33.6,992.7,26.0,204.0,2.6
4063,116.20527777777778,39.9425,2017.0,6.0,19.0,7.0,0.0,34.0,992.1,27.0,195.0,3.5
4064,116.20527777777778,39.9425,2017.0,6.0,19.0,8.0,0.0,34.2,991.6,23.0,205.0,2.4
4065,116.20527777777778,39.9425,2017.0,6.0,19.0,9.0,0.0,34.3,991.0,22.0,205.0,3.0
4066,116.20527777777778,39.9425,2017.0,6.0,19.0,10.0,0.0,34.0,991.0,21.0,204.0,3.1
4067,116.20527777777778,39.9425,2017.0,6.0,19.0,11.0,0.0,33.2,991.2,24.0,202.0,2.8
4068,116.20527777777778,39.9425,2017.0,6.0,19.0,12.0,0.0,31.3,991.8,29.0,205.0,1.8
4069,116.20527777777778,39.9425,2017.0,6.0,19.0,13.0,0.0,30.9,992.1,31.0,207.0,1.8
4070,116.20527777777778,39.9425,2017.0,6.0,19.0,14.0,0.0,28.6,992.5,38.0,203.0,1.4
4071,116.20527777777778,39.9425,2017.0,6.0,19.0,15.0,0.0,28.3,993.1,42.0,30.0,2.3
4072,116.20527777777778,39.9425,2017.0,6.0,19.0,16.0,0.0,25.9,995.2,48.0,75.0,3.1
4073,116.20527777777778,39.9425,2017.0,6.0,19.0,17.0,0.0,25.6,995.7,47.0,342.0,2.1
4074,116.20527777777778,39.9425,2017.0,6.0,19.0,18.0,0.0,25.3,995.3,47.0,303.0,0.5
4075,116.20527777777778,39.9425,2017.0,6.0,19.0,19.0,0.0,23.4,995.3,51.0,178.0,1.0
4076,116.20527777777778,39.9425,2017.0,6.0,19.0,20.0,0.0,21.5,995.4,59.0,359.0,0.5
4077,116.20527777777778,39.9425,2017.0,6.0,19.0,21.0,0.0,22.5,996.4,53.0,181.0,2.0
4078,116.20527777777778,39.9425,2017.0,6.0,19.0,22.0,0.0,22.3,997.0,53.0,182.0,1.1
4079,116.20527777777778,39.9425,2017.0,6.0,19.0,23.0,0.0,24.0,997.2,48.0,292.0,1.1
4080,116.20527777777778,39.9425,2017.0,6.0,20.0,0.0,0.0,25.2,997.3,43.0,183.0,2.1
4081,116.20527777777778,39.9425,2017.0,6.0,20.0,1.0,0.0,26.3,996.9,40.0,197.0,1.6
4082,116.20527777777778,39.9425,2017.0,6.0,20.0,2.0,0.0,28.0,996.6,38.0,186.0,2.4
4083,116.20527777777778,39.9425,2017.0,6.0,20.0,3.0,0.0,29.4,995.9,34.0,190.0,3.4
4084,116.20527777777778,39.9425,2017.0,6.0,20.0,4.0,0.0,30.4,995.3,34.0,178.0,4.4
4085,116.20527777777778,39.9425,2017.0,6.0,20.0,5.0,0.0,31.6,994.4,32.0,167.0,3.4
4086,116.20527777777778,39.9425,2017.0,6.0,20.0,6.0,0.0,32.2,993.8,32.0,182.0,3.2
4087,116.20527777777778,39.9425,2017.0,6.0,20.0,7.0,0.0,32.7,993.0,31.0,206.0,3.2
4088,116.20527777777778,39.9425,2017.0,6.0,20.0,8.0,0.0,32.7,992.5,33.0,210.0,3.3
4089,116.20527777777778,39.9425,2017.0,6.0,20.0,9.0,0.0,32.0,992.3,33.0,199.0,3.3
4090,116.20527777777778,39.9425,2017.0,6.0,20.0,10.0,0.0,32.1,992.5,33.0,204.0,2.4
4091,116.20527777777778,39.9425,2017.0,6.0,20.0,11.0,0.0,31.5,992.8,33.0,206.0,2.5
4092,116.20527777777778,39.9425,2017.0,6.0,20.0,12.0,0.0,30.1,993.4,38.0,150.0,1.5
4093,116.20527777777778,39.9425,2017.0,6.0,20.0,13.0,0.0,28.6,993.9,43.0,206.0,1.3
4094,116.20527777777778,39.9425,2017.0,6.0,20.0,14.0,0.0,26.5,994.3,51.0,206.0,0.1
4095,116.20527777777778,39.9425,2017.0,6.0,20.0,15.0,0.0,25.7,994.9,54.0,40.0,0.3
4096,116.20527777777778,39.9425,2017.0,6.0,20.0,16.0,0.0,27.5,995.0,48.0,183.0,1.8
4097,116.20527777777778,39.9425,2017.0,6.0,20.0,17.0,0.0,25.9,995.3,54.0,168.0,0.8
4098,116.20527777777778,39.9425,2017.0,6.0,20.0,18.0,0.0,24.3,996.1,63.0,350.0,1.0
4099,116.20527777777778,39.9425,2017.0,6.0,20.0,19.0,0.0,23.7,996.2,64.0,20.0,1.2
4100,116.20527777777778,39.9425,2017.0,6.0,20.0,20.0,0.0,24.0,996.2,64.0,13.0,2.0
4101,116.20527777777778,39.9425,2017.0,6.0,20.0,21.0,0.0,23.5,997.0,62.0,6.0,1.1
4102,116.20527777777778,39.9425,2017.0,6.0,20.0,22.0,0.0,24.4,997.4,59.0,41.0,1.3
4103,116.20527777777778,39.9425,2017.0,6.0,20.0,23.0,0.0,25.3,997.7,52.0,72.0,1.0
4104,116.20527777777778,39.9425,2017.0,6.0,21.0,0.0,0.0,26.1,997.8,53.0,41.0,1.3
4105,116.20527777777778,39.9425,2017.0,6.0,21.0,1.0,0.0,27.5,997.7,50.0,43.0,1.7
4106,116.20527777777778,39.9425,2017.0,6.0,21.0,2.0,0.0,27.7,997.7,49.0,50.0,2.1
4107,116.20527777777778,39.9425,2017.0,6.0,21.0,3.0,0.0,28.3,997.4,46.0,201.0,1.5
4108,116.20527777777778,39.9425,2017.0,6.0,21.0,4.0,0.0,29.3,997.2,44.0,39.0,1.2
4109,116.20527777777778,39.9425,2017.0,6.0,21.0,5.0,0.0,30.0,996.6,43.0,53.0,1.6
4110,116.20527777777778,39.9425,2017.0,6.0,21.0,6.0,0.0,30.0,995.6,43.0,28.0,1.4
4111,116.20527777777778,39.9425,2017.0,6.0,21.0,7.0,0.0,30.6,995.2,44.0,156.0,1.6
4112,116.20527777777778,39.9425,2017.0,6.0,21.0,8.0,0.0,29.5,995.1,46.0,200.0,1.9
4113,116.20527777777778,39.9425,2017.0,6.0,21.0,9.0,0.0,29.5,995.0,48.0,171.0,0.9
4114,116.20527777777778,39.9425,2017.0,6.0,21.0,10.0,0.0,29.9,994.2,46.0,358.0,1.0
4115,116.20527777777778,39.9425,2017.0,6.0,21.0,11.0,0.0,27.3,996.4,57.0,15.0,4.3
4116,116.20527777777778,39.9425,2017.0,6.0,21.0,12.0,7.0,25.3,996.5,49.0,273.0,1.6
4117,116.20527777777778,39.9425,2017.0,6.0,21.0,13.0,0.0,24.7,998.7,51.0,208.0,4.5
4118,116.20527777777778,39.9425,2017.0,6.0,21.0,14.0,0.0,22.6,999.3,67.0,209.0,3.9
4119,116.20527777777778,39.9425,2017.0,6.0,21.0,15.0,0.0,22.7,999.3,68.0,206.0,2.8
4120,116.20527777777778,39.9425,2017.0,6.0,21.0,16.0,0.0,23.0,999.1,66.0,169.0,2.3
4121,116.20527777777778,39.9425,2017.0,6.0,21.0,17.0,0.0,22.2,999.2,74.0,318.0,1.2
4122,116.20527777777778,39.9425,2017.0,6.0,21.0,18.0,7.0,21.4,1000.0,81.0,179.0,2.3
4123,116.20527777777778,39.9425,2017.0,6.0,21.0,19.0,0.0,20.5,999.9,84.0,224.0,1.5
4124,116.20527777777778,39.9425,2017.0,6.0,21.0,20.0,0.0,20.5,999.0,84.0,247.0,0.8
4125,116.20527777777778,39.9425,2017.0,6.0,21.0,21.0,7.0,20.5,998.2,85.0,105.0,1.5
4126,116.20527777777778,39.9425,2017.0,6.0,21.0,22.0,0.0,20.7,999.0,86.0,43.0,2.1
4127,116.20527777777778,39.9425,2017.0,6.0,21.0,23.0,0.0,20.8,999.5,86.0,0.0,1.9
4128,116.20527777777778,39.9425,2017.0,6.0,22.0,0.0,7.0,21.5,999.5,80.0,8.0,2.4
4129,116.20527777777778,39.9425,2017.0,6.0,22.0,1.0,7.0,21.4,1000.1,84.0,40.0,1.1
4130,116.20527777777778,39.9425,2017.0,6.0,22.0,2.0,8.0,20.5,1000.5,91.0,103.0,1.1
4131,116.20527777777778,39.9425,2017.0,6.0,22.0,3.0,7.0,20.3,1000.6,90.0,183.0,1.0
4132,116.20527777777778,39.9425,2017.0,6.0,22.0,4.0,0.0,20.5,1000.6,88.0,152.0,1.6
4133,116.20527777777778,39.9425,2017.0,6.0,22.0,5.0,10.0,20.1,1000.6,90.0,99.0,0.7
4134,116.20527777777778,39.9425,2017.0,6.0,22.0,6.0,7.0,19.9,1000.3,92.0,138.0,0.9
4135,116.20527777777778,39.9425,2017.0,6.0,22.0,7.0,0.0,19.8,1000.3,92.0,166.0,1.2
4136,116.20527777777778,39.9425,2017.0,6.0,22.0,8.0,0.0,20.0,999.6,91.0,259.0,0.9
4137,116.20527777777778,39.9425,2017.0,6.0,22.0,9.0,7.0,20.3,999.3,91.0,315.0,0.7
4138,116.20527777777778,39.9425,2017.0,6.0,22.0,10.0,8.0,20.6,998.9,89.0,2.0,0.8
4139,116.20527777777778,39.9425,2017.0,6.0,22.0,11.0,8.0,19.6,999.3,90.0,107.0,1.3
4140,116.20527777777778,39.9425,2017.0,6.0,22.0,12.0,7.0,19.3,999.2,93.0,353.0,1.4
4141,116.20527777777778,39.9425,2017.0,6.0,22.0,13.0,8.0,19.5,999.7,94.0,88.0,0.9
4142,116.20527777777778,39.9425,2017.0,6.0,22.0,14.0,0.0,19.5,1000.1,94.0,146.0,1.7
4143,116.20527777777778,39.9425,2017.0,6.0,22.0,15.0,7.0,19.3,1000.1,94.0,59.0,1.7
4144,116.20527777777778,39.9425,2017.0,6.0,22.0,16.0,0.0,18.7,999.9,95.0,10.0,2.1
4145,116.20527777777778,39.9425,2017.0,6.0,22.0,17.0,8.0,18.6,999.2,94.0,6.0,2.6
4146,116.20527777777778,39.9425,2017.0,6.0,22.0,18.0,7.0,18.8,998.8,94.0,16.0,2.6
4147,116.20527777777778,39.9425,2017.0,6.0,22.0,19.0,0.0,18.7,998.3,93.0,17.0,3.0
4148,116.20527777777778,39.9425,2017.0,6.0,22.0,20.0,0.0,18.4,997.9,94.0,31.0,2.0
4149,116.20527777777778,39.9425,2017.0,6.0,22.0,21.0,7.0,18.5,997.7,94.0,22.0,2.4
4150,116.20527777777778,39.9425,2017.0,6.0,22.0,22.0,0.0,18.5,997.9,94.0,348.0,2.2
4151,116.20527777777778,39.9425,2017.0,6.0,22.0,23.0,0.0,18.3,998.0,94.0,52.0,1.3
4152,116.20527777777778,39.9425,2017.0,6.0,23.0,0.0,7.0,18.9,998.3,93.0,14.0,2.5
4153,116.20527777777778,39.9425,2017.0,6.0,23.0,1.0,0.0,19.7,998.4,88.0,55.0,1.4
4154,116.20527777777778,39.9425,2017.0,6.0,23.0,2.0,0.0,20.7,998.4,81.0,12.0,3.2
4155,116.20527777777778,39.9425,2017.0,6.0,23.0,3.0,0.0,20.7,998.3,81.0,7.0,3.5
4156,116.20527777777778,39.9425,2017.0,6.0,23.0,4.0,0.0,20.5,998.2,82.0,11.0,2.6
4157,116.20527777777778,39.9425,2017.0,6.0,23.0,5.0,0.0,20.5,997.8,83.0,12.0,3.0
4158,116.20527777777778,39.9425,2017.0,6.0,23.0,6.0,0.0,20.9,997.3,82.0,353.0,2.9
4159,116.20527777777778,39.9425,2017.0,6.0,23.0,7.0,0.0,20.2,997.3,84.0,355.0,2.7
4160,116.20527777777778,39.9425,2017.0,6.0,23.0,8.0,0.0,20.3,997.1,82.0,348.0,1.9
4161,116.20527777777778,39.9425,2017.0,6.0,23.0,9.0,7.0,19.8,996.9,87.0,13.0,1.8
4162,116.20527777777778,39.9425,2017.0,6.0,23.0,10.0,0.0,19.3,996.7,91.0,5.0,2.2
4163,116.20527777777778,39.9425,2017.0,6.0,23.0,11.0,0.0,19.0,997.2,92.0,4.0,2.2
4164,116.20527777777778,39.9425,2017.0,6.0,23.0,12.0,7.0,18.7,997.4,93.0,347.0,2.6
4165,116.20527777777778,39.9425,2017.0,6.0,23.0,13.0,0.0,18.7,998.0,92.0,7.0,3.2
4166,116.20527777777778,39.9425,2017.0,6.0,23.0,14.0,0.0,18.8,998.2,91.0,2.0,2.3
4167,116.20527777777778,39.9425,2017.0,6.0,23.0,15.0,0.0,19.0,998.2,88.0,11.0,3.1
4168,116.20527777777778,39.9425,2017.0,6.0,23.0,16.0,0.0,19.1,997.9,87.0,38.0,1.5
4169,116.20527777777778,39.9425,2017.0,6.0,23.0,17.0,0.0,18.5,997.7,90.0,4.0,1.5
4170,116.20527777777778,39.9425,2017.0,6.0,23.0,18.0,0.0,18.3,997.5,93.0,4.0,0.2
4171,116.20527777777778,39.9425,2017.0,6.0,23.0,19.0,8.0,18.2,997.5,94.0,319.0,0.5
4172,116.20527777777778,39.9425,2017.0,6.0,23.0,20.0,0.0,18.5,997.5,95.0,317.0,1.0
4173,116.20527777777778,39.9425,2017.0,6.0,23.0,21.0,0.0,18.6,997.3,90.0,352.0,1.5
4174,116.20527777777778,39.9425,2017.0,6.0,23.0,22.0,0.0,19.1,997.5,91.0,327.0,0.9
4175,116.20527777777778,39.9425,2017.0,6.0,23.0,23.0,0.0,19.7,997.3,88.0,5.0,0.9
4176,116.20527777777778,39.9425,2017.0,6.0,24.0,0.0,0.0,21.4,997.6,80.0,339.0,0.9
4177,116.20527777777778,39.9425,2017.0,6.0,24.0,1.0,0.0,22.4,997.4,65.0,8.0,3.1
4178,116.20527777777778,39.9425,2017.0,6.0,24.0,2.0,0.0,23.3,997.5,59.0,24.0,3.7
4179,116.20527777777778,39.9425,2017.0,6.0,24.0,3.0,0.0,23.7,997.7,59.0,28.0,2.4
4180,116.20527777777778,39.9425,2017.0,6.0,24.0,4.0,0.0,23.9,997.7,58.0,20.0,1.9
4181,116.20527777777778,39.9425,2017.0,6.0,24.0,5.0,0.0,24.9,997.3,55.0,32.0,2.8
4182,116.20527777777778,39.9425,2017.0,6.0,24.0,6.0,0.0,25.9,996.9,50.0,50.0,2.2
4183,116.20527777777778,39.9425,2017.0,6.0,24.0,7.0,0.0,26.8,996.5,47.0,66.0,2.0
4184,116.20527777777778,39.9425,2017.0,6.0,24.0,8.0,0.0,27.3,996.1,46.0,44.0,2.3
4185,116.20527777777778,39.9425,2017.0,6.0,24.0,9.0,0.0,27.6,995.8,43.0,1.0,2.1
4186,116.20527777777778,39.9425,2017.0,6.0,24.0,10.0,0.0,27.4,995.6,44.0,39.0,1.6
