,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
4560,116.75666666666666,39.8475,2017.0,7.0,10.0,0.0,0.0,26.6,995.1,69.0,3.0,2.0
4561,116.75666666666666,39.8475,2017.0,7.0,10.0,1.0,0.0,27.9,995.4,66.0,320.0,1.7
4562,116.75666666666666,39.8475,2017.0,7.0,10.0,2.0,0.0,30.0,995.6,53.0,333.0,2.2
4563,116.75666666666666,39.8475,2017.0,7.0,10.0,3.0,0.0,31.7,995.9,48.0,353.0,1.9
4564,116.75666666666666,39.8475,2017.0,7.0,10.0,4.0,0.0,32.6,995.9,45.0,16.0,2.1
4565,116.75666666666666,39.8475,2017.0,7.0,10.0,5.0,0.0,33.7,995.5,38.0,349.0,1.5
4566,116.75666666666666,39.8475,2017.0,7.0,10.0,6.0,0.0,35.1,995.1,35.0,344.0,1.2
4567,116.75666666666666,39.8475,2017.0,7.0,10.0,7.0,0.0,36.0,994.7,30.0,20.0,0.8
4568,116.75666666666666,39.8475,2017.0,7.0,10.0,8.0,0.0,36.0,994.3,30.0,59.0,1.1
4569,116.75666666666666,39.8475,2017.0,7.0,10.0,9.0,0.0,34.8,994.1,42.0,189.0,3.7
4570,116.75666666666666,39.8475,2017.0,7.0,10.0,10.0,0.0,34.4,994.3,40.0,178.0,2.6
4571,116.75666666666666,39.8475,2017.0,7.0,10.0,11.0,0.0,33.0,994.7,45.0,170.0,2.6
4572,116.75666666666666,39.8475,2017.0,7.0,10.0,12.0,0.0,30.9,995.2,52.0,171.0,2.0
4573,116.75666666666666,39.8475,2017.0,7.0,10.0,13.0,0.0,27.1,996.0,74.0,176.0,1.3
4574,116.75666666666666,39.8475,2017.0,7.0,10.0,14.0,0.0,25.7,996.4,78.0,196.0,1.2
4575,116.75666666666666,39.8475,2017.0,7.0,10.0,15.0,0.0,24.3,996.8,80.0,138.0,0.9
4576,116.75666666666666,39.8475,2017.0,7.0,10.0,16.0,0.0,23.2,997.3,90.0,25.0,0.9
4577,116.75666666666666,39.8475,2017.0,7.0,10.0,17.0,8.0,22.3,997.3,92.0,57.0,0.8
4578,116.75666666666666,39.8475,2017.0,7.0,10.0,18.0,8.0,22.5,997.4,94.0,339.0,0.9
4579,116.75666666666666,39.8475,2017.0,7.0,10.0,19.0,8.0,22.3,997.6,95.0,10.0,0.6
4580,116.75666666666666,39.8475,2017.0,7.0,10.0,20.0,8.0,21.4,997.8,95.0,328.0,0.6
4581,116.75666666666666,39.8475,2017.0,7.0,10.0,21.0,8.0,21.8,998.0,96.0,353.0,0.9
4582,116.75666666666666,39.8475,2017.0,7.0,10.0,22.0,8.0,22.5,998.5,96.0,108.0,0.3
4583,116.75666666666666,39.8475,2017.0,7.0,10.0,23.0,8.0,24.9,998.6,85.0,24.0,1.3
4584,116.75666666666666,39.8475,2017.0,7.0,11.0,0.0,10.0,26.8,998.9,75.0,29.0,1.8
4585,116.75666666666666,39.8475,2017.0,7.0,11.0,1.0,10.0,29.4,998.7,64.0,56.0,1.2
4586,116.75666666666666,39.8475,2017.0,7.0,11.0,2.0,10.0,30.5,998.9,60.0,32.0,1.2
4587,116.75666666666666,39.8475,2017.0,7.0,11.0,3.0,10.0,31.4,998.8,54.0,104.0,2.6
4588,116.75666666666666,39.8475,2017.0,7.0,11.0,4.0,10.0,32.5,998.6,54.0,142.0,1.7
4589,116.75666666666666,39.8475,2017.0,7.0,11.0,5.0,10.0,33.6,998.7,49.0,217.0,1.8
4590,116.75666666666666,39.8475,2017.0,7.0,11.0,6.0,10.0,33.8,998.6,49.0,235.0,1.8
4591,116.75666666666666,39.8475,2017.0,7.0,11.0,7.0,10.0,33.8,998.3,51.0,278.0,1.0
4592,116.75666666666666,39.8475,2017.0,7.0,11.0,8.0,10.0,32.9,997.6,53.0,164.0,2.5
4593,116.75666666666666,39.8475,2017.0,7.0,11.0,9.0,10.0,33.2,996.5,51.0,78.0,1.5
4594,116.75666666666666,39.8475,2017.0,7.0,11.0,10.0,0.0,33.5,996.6,57.0,315.0,1.3
4595,116.75666666666666,39.8475,2017.0,7.0,11.0,11.0,10.0,31.8,997.4,71.0,242.0,0.6
4596,116.75666666666666,39.8475,2017.0,7.0,11.0,12.0,10.0,28.9,997.9,83.0,242.0,0.2
4597,116.75666666666666,39.8475,2017.0,7.0,11.0,13.0,10.0,27.2,998.7,88.0,89.0,0.9
4598,116.75666666666666,39.8475,2017.0,7.0,11.0,14.0,10.0,27.9,998.9,84.0,117.0,2.0
4599,116.75666666666666,39.8475,2017.0,7.0,11.0,15.0,10.0,27.3,998.8,87.0,149.0,0.6
4600,116.75666666666666,39.8475,2017.0,7.0,11.0,16.0,8.0,26.3,998.4,91.0,122.0,1.1
4601,116.75666666666666,39.8475,2017.0,7.0,11.0,17.0,8.0,26.2,998.4,91.0,68.0,1.1
4602,116.75666666666666,39.8475,2017.0,7.0,11.0,18.0,8.0,25.3,999.1,93.0,158.0,0.8
4603,116.75666666666666,39.8475,2017.0,7.0,11.0,19.0,8.0,25.4,999.1,84.0,182.0,1.3
4604,116.75666666666666,39.8475,2017.0,7.0,11.0,20.0,10.0,23.9,999.1,90.0,121.0,1.5
4605,116.75666666666666,39.8475,2017.0,7.0,11.0,21.0,10.0,23.2,999.4,89.0,138.0,1.3
4606,116.75666666666666,39.8475,2017.0,7.0,11.0,22.0,10.0,24.7,1000.0,78.0,157.0,1.6
4607,116.75666666666666,39.8475,2017.0,7.0,11.0,23.0,0.0,27.1,1000.1,63.0,191.0,2.1
4608,116.75666666666666,39.8475,2017.0,7.0,12.0,0.0,0.0,28.3,1000.3,60.0,194.0,1.7
4609,116.75666666666666,39.8475,2017.0,7.0,12.0,1.0,0.0,30.2,1000.2,56.0,205.0,1.9
4610,116.75666666666666,39.8475,2017.0,7.0,12.0,2.0,0.0,31.5,1000.0,57.0,198.0,2.9
4611,116.75666666666666,39.8475,2017.0,7.0,12.0,3.0,0.0,32.1,999.8,55.0,194.0,2.4
4612,116.75666666666666,39.8475,2017.0,7.0,12.0,4.0,0.0,32.9,999.5,60.0,156.0,3.1
4613,116.75666666666666,39.8475,2017.0,7.0,12.0,5.0,0.0,34.0,999.1,57.0,170.0,3.0
4614,116.75666666666666,39.8475,2017.0,7.0,12.0,6.0,0.0,35.1,998.8,59.0,199.0,2.4
4615,116.75666666666666,39.8475,2017.0,7.0,12.0,7.0,0.0,34.9,998.2,60.0,182.0,3.4
4616,116.75666666666666,39.8475,2017.0,7.0,12.0,8.0,0.0,34.7,998.0,60.0,191.0,3.0
4617,116.75666666666666,39.8475,2017.0,7.0,12.0,9.0,0.0,34.3,997.7,61.0,139.0,2.4
4618,116.75666666666666,39.8475,2017.0,7.0,12.0,10.0,0.0,34.5,997.6,61.0,175.0,3.3
4619,116.75666666666666,39.8475,2017.0,7.0,12.0,11.0,0.0,33.6,997.7,65.0,177.0,2.3
4620,116.75666666666666,39.8475,2017.0,7.0,12.0,12.0,10.0,31.0,998.0,81.0,97.0,0.7
4621,116.75666666666666,39.8475,2017.0,7.0,12.0,13.0,10.0,29.5,998.3,88.0,114.0,1.2
4622,116.75666666666666,39.8475,2017.0,7.0,12.0,14.0,10.0,29.3,998.4,87.0,118.0,2.2
4623,116.75666666666666,39.8475,2017.0,7.0,12.0,15.0,10.0,29.9,998.4,83.0,120.0,1.7
4624,116.75666666666666,39.8475,2017.0,7.0,12.0,16.0,10.0,29.5,998.4,83.0,111.0,0.9
4625,116.75666666666666,39.8475,2017.0,7.0,12.0,17.0,10.0,30.6,998.0,76.0,182.0,2.9
4626,116.75666666666666,39.8475,2017.0,7.0,12.0,18.0,10.0,30.2,997.7,73.0,175.0,3.4
4627,116.75666666666666,39.8475,2017.0,7.0,12.0,19.0,0.0,29.7,997.7,75.0,181.0,2.5
4628,116.75666666666666,39.8475,2017.0,7.0,12.0,20.0,0.0,29.0,997.7,77.0,183.0,2.2
4629,116.75666666666666,39.8475,2017.0,7.0,12.0,21.0,0.0,28.8,997.7,77.0,171.0,2.2
4630,116.75666666666666,39.8475,2017.0,7.0,12.0,22.0,10.0,28.8,998.2,79.0,165.0,1.8
4631,116.75666666666666,39.8475,2017.0,7.0,12.0,23.0,0.0,29.5,998.3,76.0,176.0,3.5
4632,116.75666666666666,39.8475,2017.0,7.0,13.0,0.0,10.0,30.1,998.4,74.0,195.0,3.3
4633,116.75666666666666,39.8475,2017.0,7.0,13.0,1.0,10.0,31.0,998.2,74.0,183.0,3.0
4634,116.75666666666666,39.8475,2017.0,7.0,13.0,2.0,0.0,31.7,997.8,71.0,176.0,2.9
4635,116.75666666666666,39.8475,2017.0,7.0,13.0,3.0,10.0,32.3,997.6,69.0,206.0,3.0
4636,116.75666666666666,39.8475,2017.0,7.0,13.0,4.0,10.0,33.8,997.2,65.0,186.0,3.3
4637,116.75666666666666,39.8475,2017.0,7.0,13.0,5.0,0.0,34.2,996.8,63.0,167.0,3.5
4638,116.75666666666666,39.8475,2017.0,7.0,13.0,6.0,0.0,34.9,996.3,61.0,185.0,2.9
4639,116.75666666666666,39.8475,2017.0,7.0,13.0,7.0,0.0,35.2,995.8,59.0,166.0,2.9
4640,116.75666666666666,39.8475,2017.0,7.0,13.0,8.0,0.0,35.0,995.2,57.0,190.0,2.6
4641,116.75666666666666,39.8475,2017.0,7.0,13.0,9.0,0.0,35.4,994.7,58.0,175.0,2.2
4642,116.75666666666666,39.8475,2017.0,7.0,13.0,10.0,0.0,35.3,995.3,59.0,229.0,0.9
4643,116.75666666666666,39.8475,2017.0,7.0,13.0,11.0,0.0,32.3,994.9,78.0,131.0,1.2
4644,116.75666666666666,39.8475,2017.0,7.0,13.0,12.0,10.0,31.0,995.8,85.0,41.0,0.9
4645,116.75666666666666,39.8475,2017.0,7.0,13.0,13.0,10.0,31.2,995.7,80.0,108.0,2.5
4646,116.75666666666666,39.8475,2017.0,7.0,13.0,14.0,10.0,30.9,996.4,79.0,95.0,1.7
4647,116.75666666666666,39.8475,2017.0,7.0,13.0,15.0,10.0,31.1,997.7,78.0,273.0,2.3
4648,116.75666666666666,39.8475,2017.0,7.0,13.0,16.0,0.0,25.5,998.1,75.0,342.0,5.4
4649,116.75666666666666,39.8475,2017.0,7.0,13.0,17.0,0.0,24.8,996.2,77.0,48.0,2.3
4650,116.75666666666666,39.8475,2017.0,7.0,13.0,18.0,0.0,24.4,995.7,82.0,98.0,1.0
4651,116.75666666666666,39.8475,2017.0,7.0,13.0,19.0,0.0,26.0,996.5,71.0,312.0,1.8
4652,116.75666666666666,39.8475,2017.0,7.0,13.0,20.0,0.0,24.9,998.4,83.0,7.0,0.8
4653,116.75666666666666,39.8475,2017.0,7.0,13.0,21.0,0.0,26.1,999.9,74.0,291.0,0.8
4654,116.75666666666666,39.8475,2017.0,7.0,13.0,22.0,0.0,25.5,1000.1,78.0,282.0,1.4
4655,116.75666666666666,39.8475,2017.0,7.0,13.0,23.0,0.0,26.3,999.5,84.0,332.0,1.1
4656,116.75666666666666,39.8475,2017.0,7.0,14.0,0.0,0.0,27.0,999.9,74.0,5.0,1.8
4657,116.75666666666666,39.8475,2017.0,7.0,14.0,1.0,0.0,28.2,999.4,71.0,1.0,1.9
4658,116.75666666666666,39.8475,2017.0,7.0,14.0,2.0,0.0,29.5,999.5,69.0,1.0,2.1
4659,116.75666666666666,39.8475,2017.0,7.0,14.0,3.0,0.0,30.6,999.7,60.0,0.0,1.7
4660,116.75666666666666,39.8475,2017.0,7.0,14.0,4.0,0.0,31.2,999.6,64.0,72.0,1.2
4661,116.75666666666666,39.8475,2017.0,7.0,14.0,5.0,0.0,30.7,999.4,66.0,111.0,1.9
4662,116.75666666666666,39.8475,2017.0,7.0,14.0,6.0,0.0,31.8,999.1,64.0,105.0,1.9
4663,116.75666666666666,39.8475,2017.0,7.0,14.0,7.0,10.0,33.1,998.6,60.0,94.0,2.6
4664,116.75666666666666,39.8475,2017.0,7.0,14.0,8.0,0.0,33.6,998.4,63.0,70.0,1.4
4665,116.75666666666666,39.8475,2017.0,7.0,14.0,9.0,10.0,32.3,998.3,68.0,72.0,1.5
4666,116.75666666666666,39.8475,2017.0,7.0,14.0,10.0,0.0,32.1,998.6,63.0,52.0,1.7
4667,116.75666666666666,39.8475,2017.0,7.0,14.0,11.0,0.0,31.1,999.0,69.0,32.0,1.9
4668,116.75666666666666,39.8475,2017.0,7.0,14.0,12.0,0.0,30.5,999.9,69.0,36.0,1.1
4669,116.75666666666666,39.8475,2017.0,7.0,14.0,13.0,0.0,29.8,1001.0,75.0,34.0,1.2
4670,116.75666666666666,39.8475,2017.0,7.0,14.0,14.0,10.0,29.2,1001.9,64.0,354.0,4.3
4671,116.75666666666666,39.8475,2017.0,7.0,14.0,15.0,0.0,27.6,1002.2,69.0,4.0,2.0
4672,116.75666666666666,39.8475,2017.0,7.0,14.0,16.0,0.0,25.7,1002.5,83.0,335.0,4.4
4673,116.75666666666666,39.8475,2017.0,7.0,14.0,17.0,0.0,24.9,1001.9,85.0,351.0,3.1
4674,116.75666666666666,39.8475,2017.0,7.0,14.0,18.0,10.0,24.7,1001.4,84.0,342.0,3.4
4675,116.75666666666666,39.8475,2017.0,7.0,14.0,19.0,0.0,24.5,1001.7,85.0,344.0,3.2
4676,116.75666666666666,39.8475,2017.0,7.0,14.0,20.0,0.0,25.2,1002.2,80.0,344.0,3.9
4677,116.75666666666666,39.8475,2017.0,7.0,14.0,21.0,0.0,25.2,1002.9,79.0,247.0,1.4
4678,116.75666666666666,39.8475,2017.0,7.0,14.0,22.0,0.0,25.3,1002.7,77.0,349.0,3.3
4679,116.75666666666666,39.8475,2017.0,7.0,14.0,23.0,0.0,25.7,1003.2,76.0,347.0,2.9
4680,116.75666666666666,39.8475,2017.0,7.0,15.0,0.0,0.0,26.2,1004.5,77.0,71.0,1.5
4681,116.75666666666666,39.8475,2017.0,7.0,15.0,1.0,0.0,26.0,1005.5,80.0,134.0,2.2
4682,116.75666666666666,39.8475,2017.0,7.0,15.0,2.0,0.0,26.7,1005.2,74.0,165.0,2.3
4683,116.75666666666666,39.8475,2017.0,7.0,15.0,3.0,0.0,27.9,1005.2,69.0,31.0,0.9
4684,116.75666666666666,39.8475,2017.0,7.0,15.0,4.0,0.0,29.2,1004.7,68.0,350.0,1.7
4685,116.75666666666666,39.8475,2017.0,7.0,15.0,5.0,0.0,29.4,1004.7,72.0,341.0,1.8
4686,116.75666666666666,39.8475,2017.0,7.0,15.0,6.0,0.0,30.2,1004.3,67.0,355.0,1.4
4687,116.75666666666666,39.8475,2017.0,7.0,15.0,7.0,0.0,30.6,1003.8,63.0,43.0,1.5
4688,116.75666666666666,39.8475,2017.0,7.0,15.0,8.0,0.0,31.7,1003.8,58.0,295.0,1.1
4689,116.75666666666666,39.8475,2017.0,7.0,15.0,9.0,0.0,31.0,1003.6,65.0,105.0,2.0
4690,116.75666666666666,39.8475,2017.0,7.0,15.0,10.0,0.0,30.8,1003.8,65.0,102.0,1.6
4691,116.75666666666666,39.8475,2017.0,7.0,15.0,11.0,0.0,30.0,1004.2,75.0,116.0,0.8
4692,116.75666666666666,39.8475,2017.0,7.0,15.0,12.0,0.0,28.1,1005.0,84.0,116.0,0.0
4693,116.75666666666666,39.8475,2017.0,7.0,15.0,13.0,0.0,26.8,1005.7,89.0,54.0,0.5
4694,116.75666666666666,39.8475,2017.0,7.0,15.0,14.0,8.0,26.4,1006.0,90.0,60.0,0.5
4695,116.75666666666666,39.8475,2017.0,7.0,15.0,15.0,8.0,25.8,1005.9,93.0,133.0,0.9
4696,116.75666666666666,39.8475,2017.0,7.0,15.0,16.0,8.0,25.5,1005.8,94.0,22.0,1.0
4697,116.75666666666666,39.8475,2017.0,7.0,15.0,17.0,8.0,25.3,1005.7,95.0,137.0,0.6
4698,116.75666666666666,39.8475,2017.0,7.0,15.0,18.0,8.0,25.1,1005.6,95.0,56.0,0.3
4699,116.75666666666666,39.8475,2017.0,7.0,15.0,19.0,8.0,24.9,1005.7,95.0,56.0,0.1
4700,116.75666666666666,39.8475,2017.0,7.0,15.0,20.0,8.0,24.7,1005.7,95.0,340.0,0.3
4701,116.75666666666666,39.8475,2017.0,7.0,15.0,21.0,8.0,24.4,1005.9,96.0,135.0,0.5
4702,116.75666666666666,39.8475,2017.0,7.0,15.0,22.0,8.0,24.7,1006.1,96.0,135.0,0.0
4703,116.75666666666666,39.8475,2017.0,7.0,15.0,23.0,8.0,25.8,1006.4,93.0,39.0,1.0
4704,116.75666666666666,39.8475,2017.0,7.0,16.0,0.0,10.0,27.3,1006.5,83.0,43.0,1.5
4705,116.75666666666666,39.8475,2017.0,7.0,16.0,1.0,10.0,28.0,1006.7,79.0,80.0,1.6
4706,116.75666666666666,39.8475,2017.0,7.0,16.0,2.0,10.0,29.2,1006.4,76.0,345.0,1.1
4707,116.75666666666666,39.8475,2017.0,7.0,16.0,3.0,10.0,30.5,1006.2,71.0,4.0,1.0
4708,116.75666666666666,39.8475,2017.0,7.0,16.0,4.0,10.0,31.3,1006.0,66.0,353.0,1.3
4709,116.75666666666666,39.8475,2017.0,7.0,16.0,5.0,10.0,31.9,1005.7,62.0,89.0,1.9
4710,116.75666666666666,39.8475,2017.0,7.0,16.0,6.0,10.0,32.9,1005.4,60.0,154.0,1.2
4711,116.75666666666666,39.8475,2017.0,7.0,16.0,7.0,10.0,33.3,1004.8,60.0,105.0,1.9
4712,116.75666666666666,39.8475,2017.0,7.0,16.0,8.0,0.0,33.3,1004.3,53.0,80.0,1.7
4713,116.75666666666666,39.8475,2017.0,7.0,16.0,9.0,0.0,32.8,1004.1,58.0,99.0,1.8
4714,116.75666666666666,39.8475,2017.0,7.0,16.0,10.0,10.0,31.7,1004.6,66.0,125.0,1.8
4715,116.75666666666666,39.8475,2017.0,7.0,16.0,11.0,10.0,31.0,1004.9,69.0,136.0,1.8
4716,116.75666666666666,39.8475,2017.0,7.0,16.0,12.0,10.0,29.4,1005.3,77.0,150.0,1.0
4717,116.75666666666666,39.8475,2017.0,7.0,16.0,13.0,10.0,29.1,1006.0,75.0,133.0,2.4
4718,116.75666666666666,39.8475,2017.0,7.0,16.0,14.0,0.0,28.4,1006.7,75.0,134.0,2.4
4719,116.75666666666666,39.8475,2017.0,7.0,16.0,15.0,0.0,27.6,1007.0,78.0,121.0,1.6
4720,116.75666666666666,39.8475,2017.0,7.0,16.0,16.0,0.0,26.4,1007.2,85.0,107.0,1.6
4721,116.75666666666666,39.8475,2017.0,7.0,16.0,17.0,10.0,25.4,1006.8,89.0,68.0,0.7
4722,116.75666666666666,39.8475,2017.0,7.0,16.0,18.0,8.0,25.0,1006.9,92.0,74.0,0.9
4723,116.75666666666666,39.8475,2017.0,7.0,16.0,19.0,8.0,25.0,1007.0,93.0,75.0,1.0
4724,116.75666666666666,39.8475,2017.0,7.0,16.0,20.0,8.0,24.6,1006.9,93.0,61.0,0.8
4725,116.75666666666666,39.8475,2017.0,7.0,16.0,21.0,8.0,24.2,1006.9,94.0,59.0,0.7
4726,116.75666666666666,39.8475,2017.0,7.0,16.0,22.0,8.0,24.8,1006.9,95.0,38.0,0.9
4727,116.75666666666666,39.8475,2017.0,7.0,16.0,23.0,8.0,26.0,1006.8,87.0,133.0,1.7
4728,116.75666666666666,39.8475,2017.0,7.0,17.0,0.0,10.0,26.9,1006.9,80.0,130.0,2.3
4729,116.75666666666666,39.8475,2017.0,7.0,17.0,1.0,10.0,27.8,1006.8,75.0,134.0,2.8
4730,116.75666666666666,39.8475,2017.0,7.0,17.0,2.0,10.0,28.7,1006.9,73.0,148.0,2.1
4731,116.75666666666666,39.8475,2017.0,7.0,17.0,3.0,10.0,29.2,1006.5,70.0,111.0,2.0
4732,116.75666666666666,39.8475,2017.0,7.0,17.0,4.0,0.0,30.1,1006.3,66.0,214.0,1.5
4733,116.75666666666666,39.8475,2017.0,7.0,17.0,5.0,10.0,30.6,1006.1,66.0,140.0,1.6
4734,116.75666666666666,39.8475,2017.0,7.0,17.0,6.0,0.0,30.7,1005.9,66.0,98.0,1.8
4735,116.75666666666666,39.8475,2017.0,7.0,17.0,7.0,10.0,31.3,1005.4,62.0,128.0,2.0
4736,116.75666666666666,39.8475,2017.0,7.0,17.0,8.0,10.0,31.2,1005.1,65.0,113.0,1.4
4737,116.75666666666666,39.8475,2017.0,7.0,17.0,9.0,10.0,31.2,1004.7,63.0,133.0,1.4
4738,116.75666666666666,39.8475,2017.0,7.0,17.0,10.0,10.0,30.6,1004.8,66.0,101.0,1.5
4739,116.75666666666666,39.8475,2017.0,7.0,17.0,11.0,10.0,29.6,1004.9,74.0,100.0,1.0
4740,116.75666666666666,39.8475,2017.0,7.0,17.0,12.0,10.0,27.4,1005.1,85.0,85.0,1.4
4741,116.75666666666666,39.8475,2017.0,7.0,17.0,13.0,10.0,26.5,1005.8,88.0,96.0,0.9
4742,116.75666666666666,39.8475,2017.0,7.0,17.0,14.0,10.0,26.6,1005.9,87.0,113.0,2.0
4743,116.75666666666666,39.8475,2017.0,7.0,17.0,15.0,10.0,27.2,1005.9,85.0,132.0,1.6
4744,116.75666666666666,39.8475,2017.0,7.0,17.0,16.0,10.0,27.3,1005.6,85.0,151.0,1.0
4745,116.75666666666666,39.8475,2017.0,7.0,17.0,17.0,10.0,27.2,1005.2,86.0,139.0,0.9
4746,116.75666666666666,39.8475,2017.0,7.0,17.0,18.0,10.0,26.7,1004.8,89.0,102.0,1.0
4747,116.75666666666666,39.8475,2017.0,7.0,17.0,19.0,8.0,26.4,1004.5,91.0,87.0,1.2
4748,116.75666666666666,39.8475,2017.0,7.0,17.0,20.0,8.0,26.6,1004.6,90.0,100.0,1.8
4749,116.75666666666666,39.8475,2017.0,7.0,17.0,21.0,8.0,26.4,1004.6,91.0,107.0,1.3
4750,116.75666666666666,39.8475,2017.0,7.0,17.0,22.0,8.0,26.3,1004.9,92.0,92.0,1.0
4751,116.75666666666666,39.8475,2017.0,7.0,17.0,23.0,8.0,26.6,1004.6,91.0,96.0,1.2
4752,116.75666666666666,39.8475,2017.0,7.0,18.0,0.0,10.0,27.9,1004.2,84.0,138.0,1.7
4753,116.75666666666666,39.8475,2017.0,7.0,18.0,1.0,10.0,29.4,1003.8,77.0,107.0,2.0
4754,116.75666666666666,39.8475,2017.0,7.0,18.0,2.0,10.0,27.5,1004.5,87.0,220.0,1.4
4755,116.75666666666666,39.8475,2017.0,7.0,18.0,3.0,10.0,30.5,1004.4,72.0,127.0,1.5
4756,116.75666666666666,39.8475,2017.0,7.0,18.0,4.0,10.0,29.7,1003.9,75.0,278.0,1.1
4757,116.75666666666666,39.8475,2017.0,7.0,18.0,5.0,10.0,31.6,1003.4,65.0,349.0,1.1
4758,116.75666666666666,39.8475,2017.0,7.0,18.0,6.0,10.0,31.2,1002.6,70.0,57.0,1.9
4759,116.75666666666666,39.8475,2017.0,7.0,18.0,7.0,10.0,31.0,1002.1,71.0,87.0,2.1
4760,116.75666666666666,39.8475,2017.0,7.0,18.0,8.0,10.0,31.7,1001.4,67.0,347.0,1.8
4761,116.75666666666666,39.8475,2017.0,7.0,18.0,9.0,10.0,30.6,1000.8,76.0,73.0,1.7
4762,116.75666666666666,39.8475,2017.0,7.0,18.0,10.0,10.0,30.9,1000.7,75.0,58.0,1.1
4763,116.75666666666666,39.8475,2017.0,7.0,18.0,11.0,10.0,29.4,1000.6,75.0,84.0,2.0
4764,116.75666666666666,39.8475,2017.0,7.0,18.0,12.0,7.0,27.8,1001.1,85.0,177.0,2.2
4765,116.75666666666666,39.8475,2017.0,7.0,18.0,13.0,10.0,27.9,1002.0,83.0,207.0,2.1
4766,116.75666666666666,39.8475,2017.0,7.0,18.0,14.0,10.0,27.3,1001.8,83.0,224.0,1.0
4767,116.75666666666666,39.8475,2017.0,7.0,18.0,15.0,10.0,26.7,1001.6,88.0,141.0,1.0
4768,116.75666666666666,39.8475,2017.0,7.0,18.0,16.0,8.0,25.9,1000.9,93.0,114.0,1.5
4769,116.75666666666666,39.8475,2017.0,7.0,18.0,17.0,8.0,25.9,1000.8,95.0,100.0,1.3
4770,116.75666666666666,39.8475,2017.0,7.0,18.0,18.0,8.0,25.5,1000.7,95.0,119.0,1.1
4771,116.75666666666666,39.8475,2017.0,7.0,18.0,19.0,8.0,25.3,1000.3,96.0,120.0,1.2
4772,116.75666666666666,39.8475,2017.0,7.0,18.0,20.0,8.0,25.1,1000.4,96.0,119.0,1.2
4773,116.75666666666666,39.8475,2017.0,7.0,18.0,21.0,8.0,25.2,1000.5,95.0,146.0,0.9
4774,116.75666666666666,39.8475,2017.0,7.0,18.0,22.0,8.0,25.8,1000.5,94.0,190.0,1.5
4775,116.75666666666666,39.8475,2017.0,7.0,18.0,23.0,8.0,26.4,1000.6,90.0,178.0,2.0
4776,116.75666666666666,39.8475,2017.0,7.0,19.0,0.0,10.0,27.3,1000.6,86.0,191.0,2.1
4777,116.75666666666666,39.8475,2017.0,7.0,19.0,1.0,10.0,28.6,1000.4,80.0,244.0,1.3
4778,116.75666666666666,39.8475,2017.0,7.0,19.0,2.0,10.0,29.1,1000.2,76.0,214.0,1.6
4779,116.75666666666666,39.8475,2017.0,7.0,19.0,3.0,10.0,30.1,999.9,68.0,170.0,2.1
4780,116.75666666666666,39.8475,2017.0,7.0,19.0,4.0,10.0,30.8,999.3,71.0,168.0,2.6
4781,116.75666666666666,39.8475,2017.0,7.0,19.0,5.0,10.0,30.4,999.0,70.0,156.0,1.8
4782,116.75666666666666,39.8475,2017.0,7.0,19.0,6.0,10.0,31.7,998.4,65.0,189.0,2.0
4783,116.75666666666666,39.8475,2017.0,7.0,19.0,7.0,10.0,32.6,997.8,62.0,192.0,2.0
4784,116.75666666666666,39.8475,2017.0,7.0,19.0,8.0,10.0,33.1,997.7,60.0,206.0,1.4
4785,116.75666666666666,39.8475,2017.0,7.0,19.0,9.0,10.0,32.1,997.3,68.0,114.0,1.6
4786,116.75666666666666,39.8475,2017.0,7.0,19.0,10.0,10.0,31.8,997.5,62.0,156.0,2.1
4787,116.75666666666666,39.8475,2017.0,7.0,19.0,11.0,10.0,30.5,998.1,72.0,120.0,1.4
4788,116.75666666666666,39.8475,2017.0,7.0,19.0,12.0,10.0,29.6,998.1,75.0,135.0,1.6
4789,116.75666666666666,39.8475,2017.0,7.0,19.0,13.0,10.0,28.9,999.2,78.0,145.0,1.4
4790,116.75666666666666,39.8475,2017.0,7.0,19.0,14.0,10.0,27.8,999.4,85.0,105.0,1.1
4791,116.75666666666666,39.8475,2017.0,7.0,19.0,15.0,10.0,27.1,999.3,89.0,109.0,1.7
4792,116.75666666666666,39.8475,2017.0,7.0,19.0,16.0,10.0,26.8,999.3,90.0,118.0,1.5
4793,116.75666666666666,39.8475,2017.0,7.0,19.0,17.0,8.0,26.8,999.1,91.0,85.0,0.9
4794,116.75666666666666,39.8475,2017.0,7.0,19.0,18.0,8.0,26.5,999.1,92.0,91.0,1.0
4795,116.75666666666666,39.8475,2017.0,7.0,19.0,19.0,8.0,26.3,998.8,93.0,98.0,0.9
4796,116.75666666666666,39.8475,2017.0,7.0,19.0,20.0,8.0,25.8,998.8,94.0,79.0,0.9
4797,116.75666666666666,39.8475,2017.0,7.0,19.0,21.0,8.0,25.3,998.6,95.0,95.0,1.3
4798,116.75666666666666,39.8475,2017.0,7.0,19.0,22.0,8.0,25.7,998.5,96.0,88.0,2.1
4799,116.75666666666666,39.8475,2017.0,7.0,19.0,23.0,8.0,26.5,998.8,94.0,98.0,2.1
4800,116.75666666666666,39.8475,2017.0,7.0,20.0,0.0,8.0,28.0,999.1,89.0,117.0,2.4
4801,116.75666666666666,39.8475,2017.0,7.0,20.0,1.0,0.0,29.3,999.0,86.0,103.0,2.3
