,Unnamed: 0,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
4638,4638,116.6152777777778,40.126666666666665,2017.0,7.0,13.0,6.0,0.0,34.7,995.1,62.0,180.0,3.4
4639,4639,116.6152777777778,40.126666666666665,2017.0,7.0,13.0,7.0,0.0,35.2,994.9,59.0,185.0,3.1
4640,4640,116.6152777777778,40.126666666666665,2017.0,7.0,13.0,8.0,0.0,35.1,994.2,59.0,174.0,3.2
4641,4641,116.6152777777778,40.126666666666665,2017.0,7.0,13.0,9.0,0.0,35.4,993.7,57.0,177.0,3.1
4642,4642,116.6152777777778,40.126666666666665,2017.0,7.0,13.0,10.0,0.0,34.8,994.0,60.0,171.0,2.4
4643,4643,116.6152777777778,40.126666666666665,2017.0,7.0,13.0,11.0,0.0,34.3,994.3,62.0,164.0,1.2
4644,4644,116.6152777777778,40.126666666666665,2017.0,7.0,13.0,12.0,0.0,34.1,994.4,63.0,179.0,2.0
4645,4645,116.6152777777778,40.126666666666665,2017.0,7.0,13.0,13.0,0.0,33.6,994.9,65.0,183.0,1.2
4646,4646,116.6152777777778,40.126666666666665,2017.0,7.0,13.0,14.0,0.0,32.9,995.8,70.0,19.0,2.2
4647,4647,116.6152777777778,40.126666666666665,2017.0,7.0,13.0,15.0,0.0,25.3,997.4,88.0,261.0,4.0
4648,4648,116.6152777777778,40.126666666666665,2017.0,7.0,13.0,16.0,0.0,25.0,997.3,71.0,265.0,2.3
4649,4649,116.6152777777778,40.126666666666665,2017.0,7.0,13.0,17.0,0.0,24.1,995.2,83.0,56.0,1.3
4650,4650,116.6152777777778,40.126666666666665,2017.0,7.0,13.0,18.0,0.0,25.2,994.7,79.0,230.0,3.9
4651,4651,116.6152777777778,40.126666666666665,2017.0,7.0,13.0,19.0,0.0,25.6,995.6,79.0,125.0,2.5
4652,4652,116.6152777777778,40.126666666666665,2017.0,7.0,13.0,20.0,0.0,24.7,997.6,87.0,263.0,1.1
4653,4653,116.6152777777778,40.126666666666665,2017.0,7.0,13.0,21.0,0.0,25.3,999.1,81.0,270.0,1.9
4654,4654,116.6152777777778,40.126666666666665,2017.0,7.0,13.0,22.0,0.0,25.7,998.8,80.0,290.0,1.0
4655,4655,116.6152777777778,40.126666666666665,2017.0,7.0,13.0,23.0,0.0,26.5,999.2,79.0,320.0,1.4
4656,4656,116.6152777777778,40.126666666666665,2017.0,7.0,13.0,0.0,0.0,31.2,997.2,71.0,189.0,2.9
4657,4657,116.6152777777778,40.126666666666665,2017.0,7.0,14.0,1.0,0.0,28.4,998.6,62.0,345.0,2.2
4658,4658,116.6152777777778,40.126666666666665,2017.0,7.0,14.0,2.0,0.0,29.9,998.9,60.0,17.0,1.9
4659,4659,116.6152777777778,40.126666666666665,2017.0,7.0,14.0,3.0,0.0,31.0,998.6,60.0,44.0,1.3
4660,4660,116.6152777777778,40.126666666666665,2017.0,7.0,14.0,4.0,0.0,30.9,998.6,65.0,24.0,1.3
4661,4661,116.6152777777778,40.126666666666665,2017.0,7.0,14.0,5.0,0.0,30.6,998.5,68.0,43.0,0.6
4662,4662,116.6152777777778,40.126666666666665,2017.0,7.0,14.0,6.0,0.0,30.9,998.2,69.0,182.0,2.5
4663,4663,116.6152777777778,40.126666666666665,2017.0,7.0,14.0,7.0,0.0,32.7,997.9,61.0,120.0,1.9
4664,4664,116.6152777777778,40.126666666666665,2017.0,7.0,14.0,8.0,0.0,33.1,997.7,62.0,174.0,1.8
4665,4665,116.6152777777778,40.126666666666665,2017.0,7.0,14.0,9.0,0.0,33.0,997.7,65.0,14.0,1.3
4666,4666,116.6152777777778,40.126666666666665,2017.0,7.0,14.0,10.0,0.0,32.3,998.0,68.0,73.0,2.0
4667,4667,116.6152777777778,40.126666666666665,2017.0,7.0,14.0,11.0,0.0,31.9,998.5,67.0,55.0,1.5
4668,4668,116.6152777777778,40.126666666666665,2017.0,7.0,14.0,12.0,0.0,31.1,998.9,71.0,44.0,1.0
4669,4669,116.6152777777778,40.126666666666665,2017.0,7.0,14.0,13.0,0.0,29.1,1000.8,64.0,60.0,5.7
4670,4670,116.6152777777778,40.126666666666665,2017.0,7.0,14.0,14.0,10.0,24.5,1001.3,91.0,56.0,3.4
4671,4671,116.6152777777778,40.126666666666665,2017.0,7.0,14.0,15.0,8.0,24.0,1002.1,94.0,26.0,3.0
4672,4672,116.6152777777778,40.126666666666665,2017.0,7.0,14.0,16.0,0.0,24.1,1002.4,90.0,336.0,2.2
4673,4673,116.6152777777778,40.126666666666665,2017.0,7.0,14.0,17.0,0.0,24.1,1001.9,88.0,353.0,1.9
4674,4674,116.6152777777778,40.126666666666665,2017.0,7.0,14.0,18.0,0.0,24.3,1001.1,86.0,359.0,2.0
4675,4675,116.6152777777778,40.126666666666665,2017.0,7.0,14.0,19.0,0.0,24.2,1001.3,88.0,19.0,1.5
4676,4676,116.6152777777778,40.126666666666665,2017.0,7.0,14.0,20.0,0.0,23.9,1002.1,90.0,317.0,2.4
4677,4677,116.6152777777778,40.126666666666665,2017.0,7.0,14.0,21.0,0.0,24.2,1002.2,89.0,338.0,1.8
4678,4678,116.6152777777778,40.126666666666665,2017.0,7.0,14.0,22.0,0.0,24.5,1002.4,85.0,4.0,1.9
4679,4679,116.6152777777778,40.126666666666665,2017.0,7.0,14.0,23.0,0.0,25.2,1002.7,80.0,34.0,2.1
4680,4680,116.6152777777778,40.126666666666665,2017.0,7.0,14.0,0.0,0.0,28.2,999.0,68.0,316.0,2.5
4681,4681,116.6152777777778,40.126666666666665,2017.0,7.0,15.0,1.0,0.0,26.6,1004.4,75.0,179.0,1.4
4682,4682,116.6152777777778,40.126666666666665,2017.0,7.0,15.0,2.0,0.0,27.1,1004.4,75.0,286.0,1.1
4683,4683,116.6152777777778,40.126666666666665,2017.0,7.0,15.0,3.0,0.0,27.9,1004.5,73.0,277.0,2.1
4684,4684,116.6152777777778,40.126666666666665,2017.0,7.0,15.0,4.0,0.0,28.9,1003.8,68.0,290.0,2.2
4685,4685,116.6152777777778,40.126666666666665,2017.0,7.0,15.0,5.0,0.0,29.5,1003.6,65.0,290.0,1.7
4686,4686,116.6152777777778,40.126666666666665,2017.0,7.0,15.0,6.0,0.0,30.1,1003.1,65.0,254.0,1.8
4687,4687,116.6152777777778,40.126666666666665,2017.0,7.0,15.0,7.0,0.0,30.9,1002.9,61.0,154.0,1.1
4688,4688,116.6152777777778,40.126666666666665,2017.0,7.0,15.0,8.0,0.0,31.7,1002.9,58.0,201.0,2.1
4689,4689,116.6152777777778,40.126666666666665,2017.0,7.0,15.0,9.0,0.0,31.3,1002.7,57.0,151.0,1.3
4690,4690,116.6152777777778,40.126666666666665,2017.0,7.0,15.0,10.0,0.0,31.1,1002.9,59.0,254.0,1.0
4691,4691,116.6152777777778,40.126666666666665,2017.0,7.0,15.0,11.0,0.0,30.0,1003.3,68.0,277.0,1.0
4692,4692,116.6152777777778,40.126666666666665,2017.0,7.0,15.0,12.0,0.0,28.8,1004.1,74.0,346.0,0.9
4693,4693,116.6152777777778,40.126666666666665,2017.0,7.0,15.0,13.0,10.0,27.7,1004.9,82.0,34.0,0.6
4694,4694,116.6152777777778,40.126666666666665,2017.0,7.0,15.0,14.0,10.0,27.4,1004.9,84.0,33.0,1.1
4695,4695,116.6152777777778,40.126666666666665,2017.0,7.0,15.0,15.0,10.0,26.4,1005.1,88.0,999017.0,0.0
4696,4696,116.6152777777778,40.126666666666665,2017.0,7.0,15.0,16.0,10.0,26.3,1005.0,89.0,999017.0,0.0
4697,4697,116.6152777777778,40.126666666666665,2017.0,7.0,15.0,17.0,8.0,25.6,1004.6,91.0,999017.0,0.0
4698,4698,116.6152777777778,40.126666666666665,2017.0,7.0,15.0,18.0,8.0,25.5,1004.8,92.0,8.0,0.5
4699,4699,116.6152777777778,40.126666666666665,2017.0,7.0,15.0,19.0,8.0,25.6,1004.8,93.0,20.0,0.7
4700,4700,116.6152777777778,40.126666666666665,2017.0,7.0,15.0,20.0,8.0,25.5,1004.8,93.0,22.0,1.1
4701,4701,116.6152777777778,40.126666666666665,2017.0,7.0,15.0,21.0,8.0,25.2,1005.1,94.0,14.0,1.4
4702,4702,116.6152777777778,40.126666666666665,2017.0,7.0,15.0,22.0,8.0,25.1,1005.3,91.0,11.0,0.8
4703,4703,116.6152777777778,40.126666666666665,2017.0,7.0,15.0,23.0,10.0,26.0,1005.4,86.0,19.0,0.8
4704,4704,116.6152777777778,40.126666666666665,2017.0,7.0,15.0,0.0,0.0,25.8,1003.4,77.0,47.0,2.3
4705,4705,116.6152777777778,40.126666666666665,2017.0,7.0,16.0,1.0,10.0,28.6,1005.7,77.0,137.0,0.6
4706,4706,116.6152777777778,40.126666666666665,2017.0,7.0,16.0,2.0,10.0,29.7,1005.4,73.0,166.0,1.4
4707,4707,116.6152777777778,40.126666666666665,2017.0,7.0,16.0,3.0,10.0,30.6,1005.3,70.0,158.0,1.7
4708,4708,116.6152777777778,40.126666666666665,2017.0,7.0,16.0,4.0,10.0,31.6,1005.0,64.0,150.0,1.8
4709,4709,116.6152777777778,40.126666666666665,2017.0,7.0,16.0,5.0,10.0,32.6,1004.7,62.0,160.0,1.5
4710,4710,116.6152777777778,40.126666666666665,2017.0,7.0,16.0,6.0,10.0,32.8,1004.3,59.0,138.0,2.0
4711,4711,116.6152777777778,40.126666666666665,2017.0,7.0,16.0,7.0,10.0,33.5,1003.9,55.0,186.0,2.1
4712,4712,116.6152777777778,40.126666666666665,2017.0,7.0,16.0,8.0,0.0,34.0,1003.3,52.0,195.0,1.7
4713,4713,116.6152777777778,40.126666666666665,2017.0,7.0,16.0,9.0,0.0,33.7,1003.1,55.0,147.0,1.4
4714,4714,116.6152777777778,40.126666666666665,2017.0,7.0,16.0,10.0,10.0,33.2,1003.5,59.0,165.0,1.9
4715,4715,116.6152777777778,40.126666666666665,2017.0,7.0,16.0,11.0,0.0,32.5,1003.9,59.0,178.0,1.5
4716,4716,116.6152777777778,40.126666666666665,2017.0,7.0,16.0,12.0,0.0,31.7,1004.2,60.0,150.0,1.5
4717,4717,116.6152777777778,40.126666666666665,2017.0,7.0,16.0,13.0,0.0,30.9,1004.8,67.0,159.0,1.5
4718,4718,116.6152777777778,40.126666666666665,2017.0,7.0,16.0,14.0,10.0,29.9,1005.4,72.0,172.0,1.7
4719,4719,116.6152777777778,40.126666666666665,2017.0,7.0,16.0,15.0,0.0,28.8,1005.9,74.0,162.0,2.9
4720,4720,116.6152777777778,40.126666666666665,2017.0,7.0,16.0,16.0,0.0,28.3,1006.0,75.0,158.0,2.7
4721,4721,116.6152777777778,40.126666666666665,2017.0,7.0,16.0,17.0,0.0,27.6,1005.8,80.0,173.0,1.8
4722,4722,116.6152777777778,40.126666666666665,2017.0,7.0,16.0,18.0,0.0,27.5,1005.9,82.0,168.0,1.1
4723,4723,116.6152777777778,40.126666666666665,2017.0,7.0,16.0,19.0,0.0,27.3,1006.1,83.0,160.0,1.4
4724,4724,116.6152777777778,40.126666666666665,2017.0,7.0,16.0,20.0,0.0,26.8,1005.9,85.0,167.0,1.2
4725,4725,116.6152777777778,40.126666666666665,2017.0,7.0,16.0,21.0,0.0,26.4,1006.0,82.0,128.0,0.9
4726,4726,116.6152777777778,40.126666666666665,2017.0,7.0,16.0,22.0,0.0,26.5,1005.9,83.0,187.0,0.7
4727,4727,116.6152777777778,40.126666666666665,2017.0,7.0,16.0,23.0,0.0,27.6,1005.7,76.0,158.0,1.1
4728,4728,116.6152777777778,40.126666666666665,2017.0,7.0,16.0,0.0,10.0,27.7,1005.7,83.0,30.0,1.2
4729,4729,116.6152777777778,40.126666666666665,2017.0,7.0,17.0,1.0,0.0,28.7,1005.8,73.0,175.0,1.7
4730,4730,116.6152777777778,40.126666666666665,2017.0,7.0,17.0,2.0,0.0,29.9,1005.8,68.0,200.0,2.1
4731,4731,116.6152777777778,40.126666666666665,2017.0,7.0,17.0,3.0,10.0,30.3,1005.4,69.0,182.0,1.4
4732,4732,116.6152777777778,40.126666666666665,2017.0,7.0,17.0,4.0,10.0,31.0,1005.0,67.0,179.0,2.6
4733,4733,116.6152777777778,40.126666666666665,2017.0,7.0,17.0,5.0,10.0,31.5,1004.9,64.0,168.0,2.4
4734,4734,116.6152777777778,40.126666666666665,2017.0,7.0,17.0,6.0,10.0,31.8,1004.9,64.0,157.0,2.6
4735,4735,116.6152777777778,40.126666666666665,2017.0,7.0,17.0,7.0,10.0,31.7,1004.4,63.0,157.0,2.8
4736,4736,116.6152777777778,40.126666666666665,2017.0,7.0,17.0,8.0,0.0,32.0,1004.1,62.0,173.0,2.2
4737,4737,116.6152777777778,40.126666666666665,2017.0,7.0,17.0,9.0,0.0,32.0,1003.8,60.0,154.0,2.2
4738,4738,116.6152777777778,40.126666666666665,2017.0,7.0,17.0,10.0,10.0,31.4,1003.9,63.0,160.0,1.9
4739,4739,116.6152777777778,40.126666666666665,2017.0,7.0,17.0,11.0,10.0,30.9,1003.8,65.0,161.0,2.0
4740,4740,116.6152777777778,40.126666666666665,2017.0,7.0,17.0,12.0,10.0,30.0,1004.2,71.0,112.0,1.6
4741,4741,116.6152777777778,40.126666666666665,2017.0,7.0,17.0,13.0,10.0,29.5,1004.8,74.0,144.0,1.6
4742,4742,116.6152777777778,40.126666666666665,2017.0,7.0,17.0,14.0,10.0,28.8,1004.8,78.0,141.0,0.7
4743,4743,116.6152777777778,40.126666666666665,2017.0,7.0,17.0,15.0,10.0,28.3,1004.8,79.0,999017.0,0.1
4744,4744,116.6152777777778,40.126666666666665,2017.0,7.0,17.0,16.0,10.0,28.1,1004.7,81.0,151.0,1.0
4745,4745,116.6152777777778,40.126666666666665,2017.0,7.0,17.0,17.0,10.0,28.2,1004.4,80.0,159.0,1.7
4746,4746,116.6152777777778,40.126666666666665,2017.0,7.0,17.0,18.0,10.0,27.7,1003.9,83.0,143.0,1.0
4747,4747,116.6152777777778,40.126666666666665,2017.0,7.0,17.0,19.0,10.0,27.2,1003.5,86.0,100.0,1.1
4748,4748,116.6152777777778,40.126666666666665,2017.0,7.0,17.0,20.0,10.0,27.1,1003.6,87.0,91.0,0.8
4749,4749,116.6152777777778,40.126666666666665,2017.0,7.0,17.0,21.0,10.0,27.2,1003.7,87.0,139.0,1.0
4750,4750,116.6152777777778,40.126666666666665,2017.0,7.0,17.0,22.0,10.0,27.2,1003.9,87.0,155.0,1.4
4751,4751,116.6152777777778,40.126666666666665,2017.0,7.0,17.0,23.0,10.0,26.8,1003.6,89.0,95.0,1.5
4752,4752,116.6152777777778,40.126666666666665,2017.0,7.0,17.0,0.0,0.0,28.1,1005.7,74.0,165.0,1.7
4753,4753,116.6152777777778,40.126666666666665,2017.0,7.0,18.0,1.0,10.0,28.5,1002.8,81.0,168.0,1.8
4754,4754,116.6152777777778,40.126666666666665,2017.0,7.0,18.0,2.0,10.0,28.9,1003.3,79.0,180.0,2.6
4755,4755,116.6152777777778,40.126666666666665,2017.0,7.0,18.0,3.0,10.0,28.2,1003.7,82.0,185.0,1.5
4756,4756,116.6152777777778,40.126666666666665,2017.0,7.0,18.0,4.0,10.0,29.0,1002.9,82.0,24.0,2.2
4757,4757,116.6152777777778,40.126666666666665,2017.0,7.0,18.0,5.0,10.0,29.4,1002.6,80.0,47.0,2.5
4758,4758,116.6152777777778,40.126666666666665,2017.0,7.0,18.0,6.0,10.0,30.5,1001.9,78.0,52.0,2.3
4759,4759,116.6152777777778,40.126666666666665,2017.0,7.0,18.0,7.0,10.0,30.9,1001.3,74.0,27.0,2.1
4760,4760,116.6152777777778,40.126666666666665,2017.0,7.0,18.0,8.0,10.0,29.3,1000.8,82.0,22.0,1.4
4761,4761,116.6152777777778,40.126666666666665,2017.0,7.0,18.0,9.0,10.0,29.7,1000.1,77.0,49.0,2.0
4762,4762,116.6152777777778,40.126666666666665,2017.0,7.0,18.0,10.0,0.0,30.2,999.8,70.0,104.0,0.9
4763,4763,116.6152777777778,40.126666666666665,2017.0,7.0,18.0,11.0,0.0,30.0,999.8,73.0,40.0,1.3
4764,4764,116.6152777777778,40.126666666666665,2017.0,7.0,18.0,12.0,0.0,29.3,1000.0,79.0,84.0,0.6
4765,4765,116.6152777777778,40.126666666666665,2017.0,7.0,18.0,13.0,10.0,28.6,1001.0,79.0,189.0,2.9
4766,4766,116.6152777777778,40.126666666666665,2017.0,7.0,18.0,14.0,10.0,27.8,1000.7,84.0,236.0,1.8
4767,4767,116.6152777777778,40.126666666666665,2017.0,7.0,18.0,15.0,0.0,27.6,1000.5,84.0,160.0,1.4
4768,4768,116.6152777777778,40.126666666666665,2017.0,7.0,18.0,16.0,0.0,27.1,999.9,85.0,136.0,0.9
4769,4769,116.6152777777778,40.126666666666665,2017.0,7.0,18.0,17.0,10.0,27.0,999.9,85.0,134.0,1.2
4770,4770,116.6152777777778,40.126666666666665,2017.0,7.0,18.0,18.0,10.0,26.8,999.8,87.0,138.0,1.0
4771,4771,116.6152777777778,40.126666666666665,2017.0,7.0,18.0,19.0,10.0,26.9,999.5,89.0,151.0,0.9
4772,4772,116.6152777777778,40.126666666666665,2017.0,7.0,18.0,20.0,10.0,26.9,999.3,89.0,167.0,1.1
4773,4773,116.6152777777778,40.126666666666665,2017.0,7.0,18.0,21.0,8.0,26.5,999.4,91.0,181.0,1.8
4774,4774,116.6152777777778,40.126666666666665,2017.0,7.0,18.0,22.0,8.0,26.6,999.5,92.0,178.0,1.5
4775,4775,116.6152777777778,40.126666666666665,2017.0,7.0,18.0,23.0,8.0,27.4,999.4,87.0,171.0,2.1
4776,4776,116.6152777777778,40.126666666666665,2017.0,7.0,18.0,0.0,10.0,27.9,1003.2,85.0,140.0,1.5
4777,4777,116.6152777777778,40.126666666666665,2017.0,7.0,19.0,1.0,10.0,28.9,999.5,79.0,206.0,2.1
4778,4778,116.6152777777778,40.126666666666665,2017.0,7.0,19.0,2.0,10.0,30.4,999.1,69.0,165.0,1.6
4779,4779,116.6152777777778,40.126666666666665,2017.0,7.0,19.0,3.0,10.0,30.3,998.9,68.0,180.0,1.9
4780,4780,116.6152777777778,40.126666666666665,2017.0,7.0,19.0,4.0,10.0,31.1,998.5,65.0,205.0,1.7
4781,4781,116.6152777777778,40.126666666666665,2017.0,7.0,19.0,5.0,10.0,30.9,997.9,68.0,164.0,1.7
4782,4782,116.6152777777778,40.126666666666665,2017.0,7.0,19.0,6.0,10.0,32.2,997.5,61.0,200.0,2.4
4783,4783,116.6152777777778,40.126666666666665,2017.0,7.0,19.0,7.0,0.0,32.6,996.9,58.0,180.0,1.4
4784,4784,116.6152777777778,40.126666666666665,2017.0,7.0,19.0,8.0,10.0,32.7,996.7,59.0,193.0,2.1
4785,4785,116.6152777777778,40.126666666666665,2017.0,7.0,19.0,9.0,0.0,32.7,996.5,60.0,187.0,2.3
4786,4786,116.6152777777778,40.126666666666665,2017.0,7.0,19.0,10.0,0.0,32.1,996.5,64.0,166.0,2.0
4787,4787,116.6152777777778,40.126666666666665,2017.0,7.0,19.0,11.0,0.0,31.7,996.8,65.0,164.0,2.4
4788,4788,116.6152777777778,40.126666666666665,2017.0,7.0,19.0,12.0,0.0,31.1,997.1,67.0,172.0,1.4
4789,4789,116.6152777777778,40.126666666666665,2017.0,7.0,19.0,13.0,10.0,30.4,998.2,71.0,163.0,2.1
4790,4790,116.6152777777778,40.126666666666665,2017.0,7.0,19.0,14.0,10.0,29.8,998.3,75.0,155.0,2.1
4791,4791,116.6152777777778,40.126666666666665,2017.0,7.0,19.0,15.0,10.0,29.1,998.2,78.0,163.0,2.0
4792,4792,116.6152777777778,40.126666666666665,2017.0,7.0,19.0,16.0,10.0,28.6,998.3,81.0,155.0,1.7
4793,4793,116.6152777777778,40.126666666666665,2017.0,7.0,19.0,17.0,10.0,28.1,998.0,84.0,121.0,1.3
4794,4794,116.6152777777778,40.126666666666665,2017.0,7.0,19.0,18.0,10.0,27.4,998.2,88.0,133.0,0.6
4795,4795,116.6152777777778,40.126666666666665,2017.0,7.0,19.0,19.0,10.0,27.2,997.8,89.0,140.0,1.7
4796,4796,116.6152777777778,40.126666666666665,2017.0,7.0,19.0,20.0,10.0,27.0,997.8,89.0,167.0,1.4
4797,4797,116.6152777777778,40.126666666666665,2017.0,7.0,19.0,21.0,8.0,26.8,997.6,90.0,159.0,1.2
4798,4798,116.6152777777778,40.126666666666665,2017.0,7.0,19.0,22.0,8.0,26.8,997.5,91.0,146.0,1.0
4799,4799,116.6152777777778,40.126666666666665,2017.0,7.0,19.0,23.0,8.0,27.6,997.8,88.0,82.0,1.3
4800,4800,116.6152777777778,40.126666666666665,2017.0,7.0,19.0,0.0,10.0,28.3,999.5,82.0,171.0,1.9
4801,4801,116.6152777777778,40.126666666666665,2017.0,7.0,20.0,1.0,10.0,28.9,998.0,83.0,163.0,1.8
4802,4802,116.6152777777778,40.126666666666665,2017.0,7.0,20.0,2.0,10.0,29.7,997.8,81.0,159.0,2.2
4803,4803,116.6152777777778,40.126666666666665,2017.0,7.0,20.0,3.0,10.0,30.3,997.4,79.0,175.0,1.7
4804,4804,116.6152777777778,40.126666666666665,2017.0,7.0,20.0,4.0,10.0,31.4,996.6,74.0,164.0,1.9
4805,4805,116.6152777777778,40.126666666666665,2017.0,7.0,20.0,5.0,10.0,31.5,996.1,75.0,179.0,1.1
4806,4806,116.6152777777778,40.126666666666665,2017.0,7.0,20.0,6.0,10.0,32.6,995.4,70.0,177.0,1.8
4807,4807,116.6152777777778,40.126666666666665,2017.0,7.0,20.0,7.0,10.0,33.0,995.0,68.0,148.0,1.8
4808,4808,116.6152777777778,40.126666666666665,2017.0,7.0,20.0,8.0,10.0,33.1,994.9,70.0,143.0,1.8
4809,4809,116.6152777777778,40.126666666666665,2017.0,7.0,20.0,9.0,10.0,32.3,995.1,75.0,69.0,2.2
4810,4810,116.6152777777778,40.126666666666665,2017.0,7.0,20.0,10.0,10.0,31.7,995.4,78.0,35.0,1.6
4811,4811,116.6152777777778,40.126666666666665,2017.0,7.0,20.0,11.0,10.0,30.5,996.3,85.0,15.0,2.0
4812,4812,116.6152777777778,40.126666666666665,2017.0,7.0,20.0,12.0,10.0,29.8,996.6,87.0,59.0,2.5
4813,4813,116.6152777777778,40.126666666666665,2017.0,7.0,20.0,13.0,10.0,29.1,997.6,87.0,52.0,2.1
4814,4814,116.6152777777778,40.126666666666665,2017.0,7.0,20.0,14.0,10.0,28.2,998.4,82.0,22.0,2.0
4815,4815,116.6152777777778,40.126666666666665,2017.0,7.0,20.0,15.0,10.0,27.2,998.3,87.0,20.0,2.3
4816,4816,116.6152777777778,40.126666666666665,2017.0,7.0,20.0,16.0,10.0,26.8,998.5,86.0,3.0,1.7
4817,4817,116.6152777777778,40.126666666666665,2017.0,7.0,20.0,17.0,8.0,26.2,998.2,95.0,103.0,2.0
4818,4818,116.6152777777778,40.126666666666665,2017.0,7.0,20.0,18.0,0.0,25.0,999.7,96.0,166.0,5.1
4819,4819,116.6152777777778,40.126666666666665,2017.0,7.0,20.0,19.0,0.0,24.2,998.8,96.0,3.0,0.7
4820,4820,116.6152777777778,40.126666666666665,2017.0,7.0,20.0,20.0,0.0,24.2,998.8,96.0,25.0,2.2
4821,4821,116.6152777777778,40.126666666666665,2017.0,7.0,20.0,21.0,0.0,24.9,999.9,94.0,16.0,1.2
4822,4822,116.6152777777778,40.126666666666665,2017.0,7.0,20.0,22.0,8.0,25.5,1000.5,95.0,36.0,1.4
4823,4823,116.6152777777778,40.126666666666665,2017.0,7.0,20.0,23.0,8.0,26.2,1002.2,91.0,157.0,2.1
4824,4824,116.6152777777778,40.126666666666665,2017.0,7.0,20.0,0.0,10.0,28.3,998.1,85.0,161.0,1.9
4825,4825,116.6152777777778,40.126666666666665,2017.0,7.0,21.0,1.0,0.0,22.3,1005.4,92.0,149.0,1.6
4826,4826,116.6152777777778,40.126666666666665,2017.0,7.0,21.0,2.0,8.0,22.0,1005.9,94.0,95.0,1.1
4827,4827,116.6152777777778,40.126666666666665,2017.0,7.0,21.0,3.0,0.0,22.9,1006.0,91.0,34.0,2.2
4828,4828,116.6152777777778,40.126666666666665,2017.0,7.0,21.0,4.0,0.0,23.0,1005.8,86.0,62.0,2.5
4829,4829,116.6152777777778,40.126666666666665,2017.0,7.0,21.0,5.0,0.0,23.7,1005.8,86.0,142.0,1.6
4830,4830,116.6152777777778,40.126666666666665,2017.0,7.0,21.0,6.0,0.0,24.0,1006.0,88.0,200.0,2.5
4831,4831,116.6152777777778,40.126666666666665,2017.0,7.0,21.0,7.0,0.0,23.9,1005.9,83.0,173.0,2.4
4832,4832,116.6152777777778,40.126666666666665,2017.0,7.0,21.0,8.0,0.0,23.3,1006.1,87.0,204.0,2.3
4833,4833,116.6152777777778,40.126666666666665,2017.0,7.0,21.0,9.0,0.0,22.7,1006.2,87.0,219.0,2.0
4834,4834,116.6152777777778,40.126666666666665,2017.0,7.0,21.0,10.0,0.0,22.8,1006.6,87.0,199.0,1.4
4835,4835,116.6152777777778,40.126666666666665,2017.0,7.0,21.0,11.0,0.0,22.8,1006.9,87.0,239.0,0.9
4836,4836,116.6152777777778,40.126666666666665,2017.0,7.0,21.0,12.0,0.0,22.9,1007.1,87.0,270.0,1.1
4837,4837,116.6152777777778,40.126666666666665,2017.0,7.0,21.0,13.0,0.0,22.8,1007.8,87.0,285.0,1.1
4838,4838,116.6152777777778,40.126666666666665,2017.0,7.0,21.0,14.0,0.0,22.9,1007.8,85.0,227.0,0.9
4839,4839,116.6152777777778,40.126666666666665,2017.0,7.0,21.0,15.0,0.0,23.0,1007.7,84.0,211.0,1.3
4840,4840,116.6152777777778,40.126666666666665,2017.0,7.0,21.0,16.0,0.0,22.8,1007.3,84.0,245.0,0.9
4841,4841,116.6152777777778,40.126666666666665,2017.0,7.0,21.0,17.0,0.0,23.0,1007.2,82.0,239.0,1.1
4842,4842,116.6152777777778,40.126666666666665,2017.0,7.0,21.0,18.0,0.0,23.1,1006.7,83.0,274.0,0.9
4843,4843,116.6152777777778,40.126666666666665,2017.0,7.0,21.0,19.0,0.0,23.0,1006.4,83.0,269.0,1.0
4844,4844,116.6152777777778,40.126666666666665,2017.0,7.0,21.0,20.0,0.0,23.2,1006.0,79.0,299.0,1.1
4845,4845,116.6152777777778,40.126666666666665,2017.0,7.0,21.0,21.0,0.0,23.0,1006.2,79.0,259.0,0.5
4846,4846,116.6152777777778,40.126666666666665,2017.0,7.0,21.0,22.0,0.0,23.1,1005.8,80.0,112.0,1.1
4847,4847,116.6152777777778,40.126666666666665,2017.0,7.0,21.0,23.0,0.0,23.5,1006.2,79.0,10.0,1.4
4848,4848,116.6152777777778,40.126666666666665,2017.0,7.0,21.0,0.0,7.0,22.9,1003.9,92.0,167.0,2.2
4849,4849,116.6152777777778,40.126666666666665,2017.0,7.0,22.0,1.0,0.0,24.5,1006.7,85.0,26.0,1.7
4850,4850,116.6152777777778,40.126666666666665,2017.0,7.0,22.0,2.0,0.0,25.7,1006.9,79.0,43.0,2.3
4851,4851,116.6152777777778,40.126666666666665,2017.0,7.0,22.0,3.0,0.0,26.5,1006.8,68.0,54.0,3.4
4852,4852,116.6152777777778,40.126666666666665,2017.0,7.0,22.0,4.0,0.0,26.6,1006.8,69.0,23.0,1.2
4853,4853,116.6152777777778,40.126666666666665,2017.0,7.0,22.0,5.0,0.0,26.7,1006.1,69.0,19.0,1.4
4854,4854,116.6152777777778,40.126666666666665,2017.0,7.0,22.0,6.0,0.0,26.6,1006.2,74.0,332.0,2.2
4855,4855,116.6152777777778,40.126666666666665,2017.0,7.0,22.0,7.0,0.0,26.7,1005.5,73.0,359.0,1.2
4856,4856,116.6152777777778,40.126666666666665,2017.0,7.0,22.0,8.0,0.0,27.1,1004.9,62.0,44.0,1.8
