,Unnamed: 0,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
5396,5396,116.35444444444445,39.718611111111116,2017.0,8.0,13.0,20.0,8.0,22.3,1003.7,92.0,329.0,1.9
5397,5397,116.35444444444445,39.718611111111116,2017.0,8.0,13.0,21.0,8.0,22.2,1003.9,92.0,5.0,1.4
5398,5398,116.35444444444445,39.718611111111116,2017.0,8.0,13.0,22.0,8.0,22.1,1004.0,94.0,348.0,0.3
5399,5399,116.35444444444445,39.718611111111116,2017.0,8.0,13.0,23.0,8.0,22.9,1004.2,93.0,10.0,0.7
5400,5400,116.35444444444445,39.718611111111116,2017.0,8.0,13.0,0.0,7.0,22.8,1004.3,95.0,72.0,1.5
5401,5401,116.35444444444445,39.718611111111116,2017.0,8.0,14.0,1.0,10.0,25.4,1004.4,81.0,29.0,1.8
5402,5402,116.35444444444445,39.718611111111116,2017.0,8.0,14.0,2.0,10.0,26.5,1004.3,75.0,343.0,1.6
5403,5403,116.35444444444445,39.718611111111116,2017.0,8.0,14.0,3.0,0.0,28.1,1004.1,67.0,65.0,1.8
5404,5404,116.35444444444445,39.718611111111116,2017.0,8.0,14.0,4.0,0.0,28.6,1003.5,63.0,87.0,1.4
5405,5405,116.35444444444445,39.718611111111116,2017.0,8.0,14.0,5.0,0.0,30.1,1002.8,64.0,134.0,0.9
5406,5406,116.35444444444445,39.718611111111116,2017.0,8.0,14.0,6.0,0.0,30.4,1002.1,52.0,247.0,1.2
5407,5407,116.35444444444445,39.718611111111116,2017.0,8.0,14.0,7.0,0.0,30.1,1001.8,54.0,168.0,2.0
5408,5408,116.35444444444445,39.718611111111116,2017.0,8.0,14.0,8.0,0.0,30.2,1001.4,51.0,111.0,1.9
5409,5409,116.35444444444445,39.718611111111116,2017.0,8.0,14.0,9.0,0.0,30.0,1001.2,56.0,132.0,2.1
5410,5410,116.35444444444445,39.718611111111116,2017.0,8.0,14.0,10.0,0.0,28.4,1001.3,66.0,131.0,3.1
5411,5411,116.35444444444445,39.718611111111116,2017.0,8.0,14.0,11.0,0.0,27.1,1001.6,71.0,158.0,3.5
5412,5412,116.35444444444445,39.718611111111116,2017.0,8.0,14.0,12.0,0.0,25.9,1002.4,76.0,146.0,2.0
5413,5413,116.35444444444445,39.718611111111116,2017.0,8.0,14.0,13.0,0.0,25.1,1002.8,78.0,153.0,1.8
5414,5414,116.35444444444445,39.718611111111116,2017.0,8.0,14.0,14.0,0.0,24.4,1002.8,79.0,169.0,1.5
5415,5415,116.35444444444445,39.718611111111116,2017.0,8.0,14.0,15.0,0.0,23.9,1002.9,83.0,209.0,1.2
5416,5416,116.35444444444445,39.718611111111116,2017.0,8.0,14.0,16.0,0.0,23.5,1002.9,85.0,253.0,0.7
5417,5417,116.35444444444445,39.718611111111116,2017.0,8.0,14.0,17.0,10.0,24.0,1002.8,84.0,249.0,1.2
5418,5418,116.35444444444445,39.718611111111116,2017.0,8.0,14.0,18.0,0.0,23.6,1002.8,83.0,201.0,1.0
5419,5419,116.35444444444445,39.718611111111116,2017.0,8.0,14.0,19.0,10.0,22.9,1002.7,89.0,168.0,1.2
5420,5420,116.35444444444445,39.718611111111116,2017.0,8.0,14.0,20.0,10.0,22.7,1002.3,90.0,162.0,1.1
5421,5421,116.35444444444445,39.718611111111116,2017.0,8.0,14.0,21.0,8.0,21.9,1002.3,93.0,137.0,1.0
5422,5422,116.35444444444445,39.718611111111116,2017.0,8.0,14.0,22.0,8.0,21.8,1002.6,94.0,999017.0,0.1
5423,5423,116.35444444444445,39.718611111111116,2017.0,8.0,14.0,23.0,8.0,23.2,1002.8,93.0,89.0,0.7
5424,5424,116.35444444444445,39.718611111111116,2017.0,8.0,14.0,0.0,8.0,24.0,1004.3,88.0,23.0,1.1
5425,5425,116.35444444444445,39.718611111111116,2017.0,8.0,15.0,1.0,10.0,26.1,1002.8,75.0,257.0,1.2
5426,5426,116.35444444444445,39.718611111111116,2017.0,8.0,15.0,2.0,10.0,27.2,1002.7,71.0,147.0,1.3
5427,5427,116.35444444444445,39.718611111111116,2017.0,8.0,15.0,3.0,10.0,28.2,1002.2,71.0,149.0,2.1
5428,5428,116.35444444444445,39.718611111111116,2017.0,8.0,15.0,4.0,0.0,29.1,1001.8,66.0,190.0,2.2
5429,5429,116.35444444444445,39.718611111111116,2017.0,8.0,15.0,5.0,0.0,29.4,1001.3,65.0,218.0,2.6
5430,5430,116.35444444444445,39.718611111111116,2017.0,8.0,15.0,6.0,0.0,29.6,1000.5,64.0,174.0,3.2
5431,5431,116.35444444444445,39.718611111111116,2017.0,8.0,15.0,7.0,0.0,30.1,1000.3,67.0,183.0,3.4
5432,5432,116.35444444444445,39.718611111111116,2017.0,8.0,15.0,8.0,0.0,30.4,1000.3,64.0,197.0,2.8
5433,5433,116.35444444444445,39.718611111111116,2017.0,8.0,15.0,9.0,0.0,29.1,999.8,69.0,197.0,3.7
5434,5434,116.35444444444445,39.718611111111116,2017.0,8.0,15.0,10.0,10.0,29.0,999.9,70.0,197.0,2.5
5435,5435,116.35444444444445,39.718611111111116,2017.0,8.0,15.0,11.0,0.0,28.1,1000.0,73.0,208.0,2.1
5436,5436,116.35444444444445,39.718611111111116,2017.0,8.0,15.0,12.0,10.0,27.0,1000.4,78.0,194.0,1.5
5437,5437,116.35444444444445,39.718611111111116,2017.0,8.0,15.0,13.0,10.0,26.0,1000.7,83.0,195.0,1.2
5438,5438,116.35444444444445,39.718611111111116,2017.0,8.0,15.0,14.0,10.0,24.6,1001.2,89.0,129.0,1.4
5439,5439,116.35444444444445,39.718611111111116,2017.0,8.0,15.0,15.0,10.0,24.7,1001.0,90.0,150.0,1.0
5440,5440,116.35444444444445,39.718611111111116,2017.0,8.0,15.0,16.0,10.0,25.1,1000.8,88.0,230.0,1.1
5441,5441,116.35444444444445,39.718611111111116,2017.0,8.0,15.0,17.0,8.0,23.8,1000.6,92.0,141.0,1.1
5442,5442,116.35444444444445,39.718611111111116,2017.0,8.0,15.0,18.0,8.0,23.2,1000.7,94.0,137.0,0.8
5443,5443,116.35444444444445,39.718611111111116,2017.0,8.0,15.0,19.0,8.0,23.0,1000.7,95.0,99.0,0.5
5444,5444,116.35444444444445,39.718611111111116,2017.0,8.0,15.0,20.0,8.0,22.9,1000.9,96.0,999017.0,0.1
5445,5445,116.35444444444445,39.718611111111116,2017.0,8.0,15.0,21.0,8.0,22.5,1001.0,96.0,87.0,0.5
5446,5446,116.35444444444445,39.718611111111116,2017.0,8.0,15.0,22.0,8.0,22.6,1001.0,96.0,147.0,0.8
5447,5447,116.35444444444445,39.718611111111116,2017.0,8.0,15.0,23.0,8.0,23.8,1001.4,95.0,127.0,0.4
5448,5448,116.35444444444445,39.718611111111116,2017.0,8.0,15.0,0.0,10.0,25.0,1002.9,81.0,227.0,1.2
5449,5449,116.35444444444445,39.718611111111116,2017.0,8.0,16.0,1.0,10.0,25.9,1001.6,86.0,333.0,0.4
5450,5450,116.35444444444445,39.718611111111116,2017.0,8.0,16.0,2.0,10.0,27.7,1001.7,77.0,161.0,2.0
5451,5451,116.35444444444445,39.718611111111116,2017.0,8.0,16.0,3.0,10.0,28.8,1001.3,73.0,166.0,2.1
5452,5452,116.35444444444445,39.718611111111116,2017.0,8.0,16.0,4.0,10.0,30.0,1000.6,67.0,192.0,2.1
5453,5453,116.35444444444445,39.718611111111116,2017.0,8.0,16.0,5.0,10.0,31.2,999.9,56.0,204.0,2.8
5454,5454,116.35444444444445,39.718611111111116,2017.0,8.0,16.0,6.0,0.0,30.7,999.1,58.0,187.0,3.5
5455,5455,116.35444444444445,39.718611111111116,2017.0,8.0,16.0,7.0,0.0,30.7,998.7,56.0,208.0,2.7
5456,5456,116.35444444444445,39.718611111111116,2017.0,8.0,16.0,8.0,0.0,25.8,1000.9,72.0,55.0,3.9
5457,5457,116.35444444444445,39.718611111111116,2017.0,8.0,16.0,9.0,0.0,22.9,1001.0,90.0,54.0,3.6
5458,5458,116.35444444444445,39.718611111111116,2017.0,8.0,16.0,10.0,0.0,22.9,1000.8,88.0,20.0,2.0
5459,5459,116.35444444444445,39.718611111111116,2017.0,8.0,16.0,11.0,0.0,22.6,1002.1,84.0,56.0,2.5
5460,5460,116.35444444444445,39.718611111111116,2017.0,8.0,16.0,12.0,0.0,22.0,1002.7,87.0,70.0,1.9
5461,5461,116.35444444444445,39.718611111111116,2017.0,8.0,16.0,13.0,0.0,21.7,1003.0,89.0,60.0,2.0
5462,5462,116.35444444444445,39.718611111111116,2017.0,8.0,16.0,14.0,10.0,21.6,1003.5,89.0,64.0,1.5
5463,5463,116.35444444444445,39.718611111111116,2017.0,8.0,16.0,15.0,8.0,21.2,1003.6,91.0,57.0,1.1
5464,5464,116.35444444444445,39.718611111111116,2017.0,8.0,16.0,16.0,8.0,20.9,1003.5,93.0,342.0,0.6
5465,5465,116.35444444444445,39.718611111111116,2017.0,8.0,16.0,17.0,8.0,20.5,1003.5,94.0,23.0,0.6
5466,5466,116.35444444444445,39.718611111111116,2017.0,8.0,16.0,18.0,8.0,20.1,1003.6,93.0,51.0,1.1
5467,5467,116.35444444444445,39.718611111111116,2017.0,8.0,16.0,19.0,8.0,20.1,1003.5,93.0,313.0,0.7
5468,5468,116.35444444444445,39.718611111111116,2017.0,8.0,16.0,20.0,8.0,19.8,1003.6,94.0,274.0,0.4
5469,5469,116.35444444444445,39.718611111111116,2017.0,8.0,16.0,21.0,8.0,19.4,1003.7,95.0,16.0,0.5
5470,5470,116.35444444444445,39.718611111111116,2017.0,8.0,16.0,22.0,8.0,19.5,1004.0,96.0,999017.0,0.1
5471,5471,116.35444444444445,39.718611111111116,2017.0,8.0,16.0,23.0,8.0,21.9,1004.5,90.0,342.0,0.6
5472,5472,116.35444444444445,39.718611111111116,2017.0,8.0,16.0,0.0,10.0,25.1,1001.4,87.0,147.0,1.1
5473,5473,116.35444444444445,39.718611111111116,2017.0,8.0,17.0,1.0,0.0,25.8,1004.4,72.0,60.0,2.2
5474,5474,116.35444444444445,39.718611111111116,2017.0,8.0,17.0,2.0,0.0,27.6,1004.2,63.0,84.0,2.3
5475,5475,116.35444444444445,39.718611111111116,2017.0,8.0,17.0,3.0,0.0,29.0,1004.0,60.0,23.0,1.1
5476,5476,116.35444444444445,39.718611111111116,2017.0,8.0,17.0,4.0,0.0,29.0,1003.8,56.0,140.0,1.7
5477,5477,116.35444444444445,39.718611111111116,2017.0,8.0,17.0,5.0,0.0,30.0,1003.4,56.0,144.0,1.6
5478,5478,116.35444444444445,39.718611111111116,2017.0,8.0,17.0,6.0,0.0,30.4,1003.0,56.0,181.0,1.8
5479,5479,116.35444444444445,39.718611111111116,2017.0,8.0,17.0,7.0,0.0,29.6,1002.5,54.0,137.0,2.5
5480,5480,116.35444444444445,39.718611111111116,2017.0,8.0,17.0,8.0,0.0,29.6,1002.4,55.0,120.0,2.1
5481,5481,116.35444444444445,39.718611111111116,2017.0,8.0,17.0,9.0,0.0,29.0,1002.1,57.0,148.0,1.7
5482,5482,116.35444444444445,39.718611111111116,2017.0,8.0,17.0,10.0,0.0,28.6,1002.4,59.0,166.0,2.1
5483,5483,116.35444444444445,39.718611111111116,2017.0,8.0,17.0,11.0,0.0,27.3,1002.8,66.0,177.0,1.9
5484,5484,116.35444444444445,39.718611111111116,2017.0,8.0,17.0,12.0,0.0,26.0,1003.1,72.0,242.0,0.7
5485,5485,116.35444444444445,39.718611111111116,2017.0,8.0,17.0,13.0,0.0,25.6,1003.8,73.0,256.0,0.8
5486,5486,116.35444444444445,39.718611111111116,2017.0,8.0,17.0,14.0,0.0,23.7,1004.1,83.0,999017.0,0.0
5487,5487,116.35444444444445,39.718611111111116,2017.0,8.0,17.0,15.0,0.0,23.4,1004.0,86.0,113.0,0.3
5488,5488,116.35444444444445,39.718611111111116,2017.0,8.0,17.0,16.0,8.0,22.4,1004.0,91.0,130.0,0.3
5489,5489,116.35444444444445,39.718611111111116,2017.0,8.0,17.0,17.0,8.0,22.6,1004.1,91.0,96.0,1.1
5490,5490,116.35444444444445,39.718611111111116,2017.0,8.0,17.0,18.0,8.0,22.1,1004.2,93.0,314.0,0.3
5491,5491,116.35444444444445,39.718611111111116,2017.0,8.0,17.0,19.0,8.0,21.8,1004.2,95.0,345.0,0.3
5492,5492,116.35444444444445,39.718611111111116,2017.0,8.0,17.0,20.0,8.0,22.4,1004.4,95.0,47.0,0.9
5493,5493,116.35444444444445,39.718611111111116,2017.0,8.0,17.0,21.0,8.0,22.8,1004.7,94.0,96.0,1.3
5494,5494,116.35444444444445,39.718611111111116,2017.0,8.0,17.0,22.0,8.0,23.3,1004.9,89.0,64.0,1.7
5495,5495,116.35444444444445,39.718611111111116,2017.0,8.0,17.0,23.0,10.0,23.7,1005.5,89.0,102.0,1.0
5496,5496,116.35444444444445,39.718611111111116,2017.0,8.0,17.0,0.0,0.0,24.8,1004.4,76.0,22.0,1.5
5497,5497,116.35444444444445,39.718611111111116,2017.0,8.0,18.0,1.0,10.0,26.1,1006.1,78.0,72.0,1.4
5498,5498,116.35444444444445,39.718611111111116,2017.0,8.0,18.0,2.0,10.0,26.6,1006.4,74.0,139.0,1.3
5499,5499,116.35444444444445,39.718611111111116,2017.0,8.0,18.0,3.0,10.0,27.8,1006.1,70.0,113.0,0.8
5500,5500,116.35444444444445,39.718611111111116,2017.0,8.0,18.0,4.0,10.0,27.2,1005.5,74.0,128.0,1.3
5501,5501,116.35444444444445,39.718611111111116,2017.0,8.0,18.0,5.0,10.0,27.1,1005.1,73.0,142.0,0.8
5502,5502,116.35444444444445,39.718611111111116,2017.0,8.0,18.0,6.0,7.0,22.8,1005.4,93.0,71.0,3.1
5503,5503,116.35444444444445,39.718611111111116,2017.0,8.0,18.0,7.0,8.0,22.1,1005.8,93.0,237.0,1.6
5504,5504,116.35444444444445,39.718611111111116,2017.0,8.0,18.0,8.0,8.0,22.5,1005.0,94.0,282.0,0.7
5505,5505,116.35444444444445,39.718611111111116,2017.0,8.0,18.0,9.0,8.0,23.0,1004.8,93.0,341.0,0.9
5506,5506,116.35444444444445,39.718611111111116,2017.0,8.0,18.0,10.0,8.0,23.8,1004.1,93.0,115.0,0.8
5507,5507,116.35444444444445,39.718611111111116,2017.0,8.0,18.0,11.0,8.0,23.4,1004.1,94.0,137.0,1.0
5508,5508,116.35444444444445,39.718611111111116,2017.0,8.0,18.0,12.0,8.0,23.1,1005.1,95.0,359.0,0.5
5509,5509,116.35444444444445,39.718611111111116,2017.0,8.0,18.0,13.0,8.0,23.1,1006.1,96.0,328.0,0.3
5510,5510,116.35444444444445,39.718611111111116,2017.0,8.0,18.0,14.0,8.0,23.0,1006.3,96.0,157.0,0.9
5511,5511,116.35444444444445,39.718611111111116,2017.0,8.0,18.0,15.0,0.0,22.5,1006.4,95.0,235.0,1.7
5512,5512,116.35444444444445,39.718611111111116,2017.0,8.0,18.0,16.0,8.0,22.0,1006.2,95.0,276.0,1.2
5513,5513,116.35444444444445,39.718611111111116,2017.0,8.0,18.0,17.0,8.0,22.0,1005.8,96.0,321.0,1.0
5514,5514,116.35444444444445,39.718611111111116,2017.0,8.0,18.0,18.0,8.0,21.9,1005.7,95.0,310.0,1.7
5515,5515,116.35444444444445,39.718611111111116,2017.0,8.0,18.0,19.0,8.0,21.8,1005.7,95.0,29.0,0.5
5516,5516,116.35444444444445,39.718611111111116,2017.0,8.0,18.0,20.0,8.0,21.9,1005.7,96.0,351.0,0.7
5517,5517,116.35444444444445,39.718611111111116,2017.0,8.0,18.0,21.0,8.0,22.1,1005.8,95.0,28.0,1.0
5518,5518,116.35444444444445,39.718611111111116,2017.0,8.0,18.0,22.0,8.0,22.6,1005.9,95.0,27.0,1.4
5519,5519,116.35444444444445,39.718611111111116,2017.0,8.0,18.0,23.0,8.0,22.7,1006.3,95.0,17.0,1.1
5520,5520,116.35444444444445,39.718611111111116,2017.0,8.0,18.0,0.0,10.0,24.2,1005.9,87.0,51.0,1.5
5521,5521,116.35444444444445,39.718611111111116,2017.0,8.0,19.0,1.0,8.0,23.5,1007.2,90.0,59.0,2.3
5522,5522,116.35444444444445,39.718611111111116,2017.0,8.0,19.0,2.0,0.0,25.3,1006.8,79.0,39.0,2.6
5523,5523,116.35444444444445,39.718611111111116,2017.0,8.0,19.0,3.0,10.0,23.9,1006.8,84.0,62.0,3.0
5524,5524,116.35444444444445,39.718611111111116,2017.0,8.0,19.0,4.0,0.0,25.4,1006.0,78.0,56.0,2.0
5525,5525,116.35444444444445,39.718611111111116,2017.0,8.0,19.0,5.0,10.0,26.6,1005.4,73.0,79.0,2.8
5526,5526,116.35444444444445,39.718611111111116,2017.0,8.0,19.0,6.0,0.0,27.7,1005.1,65.0,42.0,2.2
5527,5527,116.35444444444445,39.718611111111116,2017.0,8.0,19.0,7.0,0.0,28.8,1004.5,57.0,73.0,1.9
5528,5528,116.35444444444445,39.718611111111116,2017.0,8.0,19.0,8.0,0.0,29.3,1003.8,56.0,130.0,1.5
5529,5529,116.35444444444445,39.718611111111116,2017.0,8.0,19.0,9.0,0.0,28.9,1004.1,62.0,100.0,1.9
5530,5530,116.35444444444445,39.718611111111116,2017.0,8.0,19.0,10.0,0.0,22.9,1004.5,90.0,144.0,4.3
5531,5531,116.35444444444445,39.718611111111116,2017.0,8.0,19.0,11.0,8.0,22.9,1004.8,93.0,30.0,0.4
5532,5532,116.35444444444445,39.718611111111116,2017.0,8.0,19.0,12.0,8.0,23.0,1005.2,94.0,38.0,0.8
5533,5533,116.35444444444445,39.718611111111116,2017.0,8.0,19.0,13.0,8.0,22.9,1005.8,94.0,38.0,0.6
5534,5534,116.35444444444445,39.718611111111116,2017.0,8.0,19.0,14.0,8.0,22.6,1005.8,94.0,19.0,0.8
5535,5535,116.35444444444445,39.718611111111116,2017.0,8.0,19.0,15.0,8.0,22.3,1005.7,95.0,305.0,0.6
5536,5536,116.35444444444445,39.718611111111116,2017.0,8.0,19.0,16.0,8.0,22.1,1005.5,96.0,999017.0,0.2
5537,5537,116.35444444444445,39.718611111111116,2017.0,8.0,19.0,17.0,8.0,21.5,1005.2,96.0,106.0,0.4
5538,5538,116.35444444444445,39.718611111111116,2017.0,8.0,19.0,18.0,8.0,21.7,1004.9,96.0,4.0,0.8
5539,5539,116.35444444444445,39.718611111111116,2017.0,8.0,19.0,19.0,8.0,21.4,1004.4,97.0,78.0,0.8
5540,5540,116.35444444444445,39.718611111111116,2017.0,8.0,19.0,20.0,8.0,21.5,1004.2,97.0,336.0,0.6
5541,5541,116.35444444444445,39.718611111111116,2017.0,8.0,19.0,21.0,8.0,21.5,1004.4,97.0,999017.0,0.1
5542,5542,116.35444444444445,39.718611111111116,2017.0,8.0,19.0,22.0,8.0,21.5,1004.7,97.0,338.0,0.6
5543,5543,116.35444444444445,39.718611111111116,2017.0,8.0,19.0,23.0,8.0,22.5,1004.5,97.0,60.0,0.5
5544,5544,116.35444444444445,39.718611111111116,2017.0,8.0,19.0,0.0,8.0,22.7,1006.6,93.0,66.0,1.4
5545,5545,116.35444444444445,39.718611111111116,2017.0,8.0,20.0,1.0,10.0,25.9,1004.8,82.0,321.0,0.8
5546,5546,116.35444444444445,39.718611111111116,2017.0,8.0,20.0,2.0,10.0,27.0,1004.6,72.0,292.0,0.9
5547,5547,116.35444444444445,39.718611111111116,2017.0,8.0,20.0,3.0,10.0,26.2,1004.3,77.0,302.0,2.2
5548,5548,116.35444444444445,39.718611111111116,2017.0,8.0,20.0,4.0,10.0,27.8,1003.5,68.0,238.0,1.4
5549,5549,116.35444444444445,39.718611111111116,2017.0,8.0,20.0,5.0,10.0,28.9,1002.6,65.0,116.0,2.0
5550,5550,116.35444444444445,39.718611111111116,2017.0,8.0,20.0,6.0,10.0,28.8,1002.1,64.0,107.0,1.5
5551,5551,116.35444444444445,39.718611111111116,2017.0,8.0,20.0,7.0,10.0,28.7,1001.5,65.0,353.0,1.1
5552,5552,116.35444444444445,39.718611111111116,2017.0,8.0,20.0,8.0,0.0,29.7,1000.9,59.0,167.0,2.1
5553,5553,116.35444444444445,39.718611111111116,2017.0,8.0,20.0,9.0,0.0,29.4,1000.6,63.0,139.0,1.6
5554,5554,116.35444444444445,39.718611111111116,2017.0,8.0,20.0,10.0,0.0,28.5,1000.5,66.0,158.0,1.7
5555,5555,116.35444444444445,39.718611111111116,2017.0,8.0,20.0,11.0,10.0,26.7,1000.6,81.0,137.0,1.0
5556,5556,116.35444444444445,39.718611111111116,2017.0,8.0,20.0,12.0,10.0,25.2,1001.3,85.0,160.0,1.4
5557,5557,116.35444444444445,39.718611111111116,2017.0,8.0,20.0,13.0,10.0,25.0,1001.7,86.0,160.0,0.8
5558,5558,116.35444444444445,39.718611111111116,2017.0,8.0,20.0,14.0,10.0,25.1,1001.7,86.0,158.0,0.9
5559,5559,116.35444444444445,39.718611111111116,2017.0,8.0,20.0,15.0,10.0,24.6,1001.7,88.0,175.0,0.4
5560,5560,116.35444444444445,39.718611111111116,2017.0,8.0,20.0,16.0,8.0,24.0,1001.5,91.0,999017.0,0.0
5561,5561,116.35444444444445,39.718611111111116,2017.0,8.0,20.0,17.0,8.0,23.8,1001.0,93.0,194.0,0.8
5562,5562,116.35444444444445,39.718611111111116,2017.0,8.0,20.0,18.0,8.0,24.7,1001.2,89.0,317.0,1.5
5563,5563,116.35444444444445,39.718611111111116,2017.0,8.0,20.0,19.0,8.0,24.0,1001.1,93.0,177.0,0.9
5564,5564,116.35444444444445,39.718611111111116,2017.0,8.0,20.0,20.0,8.0,23.9,1000.6,93.0,111.0,0.8
5565,5565,116.35444444444445,39.718611111111116,2017.0,8.0,20.0,21.0,8.0,23.6,1000.9,94.0,75.0,0.8
5566,5566,116.35444444444445,39.718611111111116,2017.0,8.0,20.0,22.0,8.0,23.7,1001.2,95.0,146.0,0.7
5567,5567,116.35444444444445,39.718611111111116,2017.0,8.0,20.0,23.0,8.0,24.9,1001.2,91.0,187.0,0.3
5568,5568,116.35444444444445,39.718611111111116,2017.0,8.0,20.0,0.0,8.0,23.5,1004.5,95.0,52.0,1.1
5569,5569,116.35444444444445,39.718611111111116,2017.0,8.0,21.0,1.0,10.0,27.9,1001.6,70.0,224.0,2.1
5570,5570,116.35444444444445,39.718611111111116,2017.0,8.0,21.0,2.0,10.0,29.1,1001.6,67.0,200.0,2.0
5571,5571,116.35444444444445,39.718611111111116,2017.0,8.0,21.0,3.0,10.0,29.9,1001.2,64.0,221.0,2.5
5572,5572,116.35444444444445,39.718611111111116,2017.0,8.0,21.0,4.0,10.0,30.8,1000.8,64.0,238.0,2.5
5573,5573,116.35444444444445,39.718611111111116,2017.0,8.0,21.0,5.0,10.0,31.4,1000.5,61.0,200.0,3.2
5574,5574,116.35444444444445,39.718611111111116,2017.0,8.0,21.0,6.0,10.0,31.9,1000.3,59.0,197.0,3.0
5575,5575,116.35444444444445,39.718611111111116,2017.0,8.0,21.0,7.0,10.0,31.6,999.6,60.0,195.0,3.0
5576,5576,116.35444444444445,39.718611111111116,2017.0,8.0,21.0,8.0,10.0,31.9,999.2,60.0,196.0,2.6
5577,5577,116.35444444444445,39.718611111111116,2017.0,8.0,21.0,9.0,10.0,31.5,999.4,62.0,195.0,2.9
5578,5578,116.35444444444445,39.718611111111116,2017.0,8.0,21.0,10.0,10.0,30.9,999.4,64.0,196.0,2.5
5579,5579,116.35444444444445,39.718611111111116,2017.0,8.0,21.0,11.0,10.0,29.2,999.9,73.0,187.0,1.4
5580,5580,116.35444444444445,39.718611111111116,2017.0,8.0,21.0,12.0,10.0,28.2,1000.5,78.0,181.0,1.7
5581,5581,116.35444444444445,39.718611111111116,2017.0,8.0,21.0,13.0,10.0,28.6,1001.1,75.0,197.0,2.0
5582,5582,116.35444444444445,39.718611111111116,2017.0,8.0,21.0,14.0,10.0,27.7,1001.6,79.0,187.0,1.2
5583,5583,116.35444444444445,39.718611111111116,2017.0,8.0,21.0,15.0,10.0,27.1,1001.6,82.0,176.0,1.3
5584,5584,116.35444444444445,39.718611111111116,2017.0,8.0,21.0,16.0,10.0,27.4,1001.8,80.0,199.0,1.5
5585,5585,116.35444444444445,39.718611111111116,2017.0,8.0,21.0,17.0,10.0,26.8,1001.6,84.0,172.0,1.5
5586,5586,116.35444444444445,39.718611111111116,2017.0,8.0,21.0,18.0,10.0,26.6,1001.7,84.0,219.0,0.7
5587,5587,116.35444444444445,39.718611111111116,2017.0,8.0,21.0,19.0,10.0,25.9,1001.7,89.0,33.0,1.3
5588,5588,116.35444444444445,39.718611111111116,2017.0,8.0,21.0,20.0,10.0,25.5,1002.3,90.0,139.0,0.8
5589,5589,116.35444444444445,39.718611111111116,2017.0,8.0,21.0,21.0,8.0,25.7,1002.7,90.0,200.0,1.2
5590,5590,116.35444444444445,39.718611111111116,2017.0,8.0,21.0,22.0,8.0,25.2,1003.1,93.0,135.0,1.2
5591,5591,116.35444444444445,39.718611111111116,2017.0,8.0,21.0,23.0,8.0,25.7,1003.1,92.0,119.0,1.0
5592,5592,116.35444444444445,39.718611111111116,2017.0,8.0,21.0,0.0,10.0,26.7,1001.3,77.0,262.0,1.2
5593,5593,116.35444444444445,39.718611111111116,2017.0,8.0,22.0,1.0,10.0,28.1,1003.9,79.0,165.0,1.2
5594,5594,116.35444444444445,39.718611111111116,2017.0,8.0,22.0,2.0,10.0,28.2,1004.2,78.0,160.0,1.7
5595,5595,116.35444444444445,39.718611111111116,2017.0,8.0,22.0,3.0,10.0,28.3,1004.3,78.0,164.0,2.2
5596,5596,116.35444444444445,39.718611111111116,2017.0,8.0,22.0,4.0,10.0,29.3,1003.6,73.0,185.0,1.5
5597,5597,116.35444444444445,39.718611111111116,2017.0,8.0,22.0,5.0,10.0,29.8,1003.0,70.0,180.0,2.6
5598,5598,116.35444444444445,39.718611111111116,2017.0,8.0,22.0,6.0,10.0,29.2,1003.0,75.0,166.0,2.5
5599,5599,116.35444444444445,39.718611111111116,2017.0,8.0,22.0,7.0,10.0,28.6,1002.7,85.0,126.0,1.0
5600,5600,116.35444444444445,39.718611111111116,2017.0,8.0,22.0,8.0,10.0,28.1,1002.9,89.0,999017.0,0.2
5601,5601,116.35444444444445,39.718611111111116,2017.0,8.0,22.0,9.0,8.0,27.4,1002.6,89.0,119.0,1.4
5602,5602,116.35444444444445,39.718611111111116,2017.0,8.0,22.0,10.0,8.0,26.8,1002.5,92.0,29.0,0.8
5603,5603,116.35444444444445,39.718611111111116,2017.0,8.0,22.0,11.0,8.0,26.4,1002.9,93.0,9.0,0.7
5604,5604,116.35444444444445,39.718611111111116,2017.0,8.0,22.0,12.0,7.0,26.1,1002.9,94.0,57.0,1.2
5605,5605,116.35444444444445,39.718611111111116,2017.0,8.0,22.0,13.0,8.0,24.8,1003.3,94.0,52.0,1.6
5606,5606,116.35444444444445,39.718611111111116,2017.0,8.0,22.0,14.0,8.0,24.6,1002.9,95.0,60.0,1.7
5607,5607,116.35444444444445,39.718611111111116,2017.0,8.0,22.0,15.0,8.0,24.8,1002.3,96.0,87.0,1.8
5608,5608,116.35444444444445,39.718611111111116,2017.0,8.0,22.0,16.0,8.0,25.1,1001.9,96.0,77.0,1.5
5609,5609,116.35444444444445,39.718611111111116,2017.0,8.0,22.0,17.0,8.0,25.2,1001.2,96.0,113.0,2.3
5610,5610,116.35444444444445,39.718611111111116,2017.0,8.0,22.0,18.0,8.0,25.5,1000.9,96.0,158.0,3.1
5611,5611,116.35444444444445,39.718611111111116,2017.0,8.0,22.0,19.0,8.0,25.0,1000.3,96.0,20.0,0.9
5612,5612,116.35444444444445,39.718611111111116,2017.0,8.0,22.0,20.0,8.0,25.3,1000.2,96.0,210.0,1.0
