id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2958524,badaling_aq,2018-04-13 16:00:00,35.0,70.0,53.0,0.6,11.0,2.0
2958525,miyunshuiku_aq,2018-04-13 16:00:00,16.0,,8.0,0.4,72.0,2.0
2958526,donggaocun_aq,2018-04-13 16:00:00,21.0,,23.0,0.3,77.0,2.0
2958527,yongledian_aq,2018-04-13 16:00:00,25.0,,17.0,0.4,104.0,2.0
2958528,yufa_aq,2018-04-13 16:00:00,35.0,,16.0,0.5,73.0,2.0
2958529,liulihe_aq,2018-04-13 16:00:00,28.0,,29.0,0.4,47.0,2.0
2958530,qianmen_aq,2018-04-13 16:00:00,31.0,,27.0,0.5,54.0,2.0
2958531,yongdingmennei_aq,2018-04-13 16:00:00,32.0,,35.0,0.5,61.0,4.0
2958532,xizhimenbei_aq,2018-04-13 16:00:00,40.0,,34.0,0.5,36.0,2.0
2958533,nansanhuan_aq,2018-04-13 16:00:00,54.0,,39.0,0.4,42.0,3.0
2958534,dongsihuan_aq,2018-04-13 16:00:00,31.0,,28.0,0.4,49.0,2.0
2958535,dongsi_aq,2018-04-13 17:00:00,34.0,,23.0,0.6,61.0,6.0
2958536,tiantan_aq,2018-04-13 17:00:00,27.0,,18.0,0.4,50.0,2.0
2958537,guanyuan_aq,2018-04-13 17:00:00,37.0,,26.0,0.4,67.0,2.0
2958538,wanshouxigong_aq,2018-04-13 17:00:00,32.0,,22.0,0.5,49.0,2.0
2958539,aotizhongxin_aq,2018-04-13 17:00:00,41.0,,23.0,0.5,56.0,2.0
2958540,nongzhanguan_aq,2018-04-13 17:00:00,30.0,,24.0,0.5,55.0,2.0
2958541,wanliu_aq,2018-04-13 17:00:00,34.0,,22.0,0.5,59.0,2.0
2958542,beibuxinqu_aq,2018-04-13 17:00:00,51.0,,75.0,1.6,2.0,2.0
2958543,zhiwuyuan_aq,2018-04-13 17:00:00,,,,,,
2958544,fengtaihuayuan_aq,2018-04-13 17:00:00,39.0,,29.0,0.5,42.0,2.0
2958545,yungang_aq,2018-04-13 17:00:00,31.0,,13.0,0.4,55.0,2.0
2958546,gucheng_aq,2018-04-13 17:00:00,32.0,,16.0,0.4,61.0,2.0
2958547,fangshan_aq,2018-04-13 17:00:00,20.0,,18.0,0.3,75.0,2.0
2958548,daxing_aq,2018-04-13 17:00:00,26.0,,20.0,0.7,45.0,2.0
2958549,yizhuang_aq,2018-04-13 17:00:00,23.0,,19.0,0.6,50.0,2.0
2958550,tongzhou_aq,2018-04-13 17:00:00,26.0,,21.0,0.4,58.0,2.0
2958551,shunyi_aq,2018-04-13 17:00:00,28.0,,21.0,0.6,64.0,2.0
2958552,pingchang_aq,2018-04-13 17:00:00,51.0,,32.0,0.6,27.0,8.0
2958553,mentougou_aq,2018-04-13 17:00:00,33.0,,39.0,0.4,37.0,2.0
2958554,pinggu_aq,2018-04-13 17:00:00,22.0,,15.0,0.5,61.0,5.0
2958555,huairou_aq,2018-04-13 17:00:00,34.0,,26.0,0.4,43.0,2.0
2958556,miyun_aq,2018-04-13 17:00:00,25.0,,10.0,0.5,75.0,2.0
2958557,yanqin_aq,2018-04-13 17:00:00,43.0,,52.0,0.9,11.0,2.0
2958558,dingling_aq,2018-04-13 17:00:00,41.0,,45.0,1.1,12.0,2.0
2958559,badaling_aq,2018-04-13 17:00:00,38.0,70.0,47.0,0.5,19.0,2.0
2958560,miyunshuiku_aq,2018-04-13 17:00:00,21.0,,10.0,0.4,68.0,2.0
2958561,donggaocun_aq,2018-04-13 17:00:00,25.0,,23.0,0.3,78.0,2.0
2958562,yongledian_aq,2018-04-13 17:00:00,39.0,,18.0,0.5,96.0,2.0
2958563,yufa_aq,2018-04-13 17:00:00,28.0,,15.0,0.4,74.0,2.0
2958564,liulihe_aq,2018-04-13 17:00:00,33.0,,26.0,0.3,46.0,2.0
2958565,qianmen_aq,2018-04-13 17:00:00,40.0,,26.0,0.4,51.0,2.0
2958566,yongdingmennei_aq,2018-04-13 17:00:00,36.0,,30.0,0.4,59.0,3.0
2958567,xizhimenbei_aq,2018-04-13 17:00:00,38.0,,28.0,0.4,40.0,2.0
2958568,nansanhuan_aq,2018-04-13 17:00:00,44.0,,37.0,0.4,37.0,3.0
2958569,dongsihuan_aq,2018-04-13 17:00:00,35.0,,21.0,0.3,55.0,2.0
2958591,dongsi_aq,2018-04-13 18:00:00,37.0,,22.0,0.5,46.0,2.0
2958592,tiantan_aq,2018-04-13 18:00:00,33.0,,18.0,0.4,38.0,2.0
2958593,guanyuan_aq,2018-04-13 18:00:00,35.0,,22.0,0.3,72.0,2.0
2958594,wanshouxigong_aq,2018-04-13 18:00:00,35.0,,20.0,0.5,52.0,2.0
2958595,aotizhongxin_aq,2018-04-13 18:00:00,37.0,,18.0,0.4,60.0,2.0
2958596,nongzhanguan_aq,2018-04-13 18:00:00,33.0,,23.0,0.5,52.0,2.0
2958597,wanliu_aq,2018-04-13 18:00:00,41.0,,23.0,0.6,53.0,2.0
2958598,beibuxinqu_aq,2018-04-13 18:00:00,50.0,,70.0,1.5,2.0,2.0
2958599,zhiwuyuan_aq,2018-04-13 18:00:00,,,,,,
2958600,fengtaihuayuan_aq,2018-04-13 18:00:00,35.0,,20.0,0.4,54.0,2.0
2958601,yungang_aq,2018-04-13 18:00:00,36.0,,13.0,0.4,50.0,2.0
2958602,gucheng_aq,2018-04-13 18:00:00,46.0,,18.0,0.4,40.0,2.0
2958603,fangshan_aq,2018-04-13 18:00:00,22.0,,20.0,0.3,67.0,2.0
2958604,daxing_aq,2018-04-13 18:00:00,27.0,,12.0,0.6,48.0,2.0
2958605,yizhuang_aq,2018-04-13 18:00:00,27.0,,23.0,0.5,46.0,2.0
2958606,tongzhou_aq,2018-04-13 18:00:00,28.0,,21.0,0.4,53.0,2.0
2958607,shunyi_aq,2018-04-13 18:00:00,34.0,,25.0,0.7,53.0,2.0
2958608,pingchang_aq,2018-04-13 18:00:00,51.0,,41.0,0.8,12.0,2.0
2958609,mentougou_aq,2018-04-13 18:00:00,41.0,,41.0,0.4,28.0,2.0
2958610,pinggu_aq,2018-04-13 18:00:00,22.0,,13.0,0.4,66.0,4.0
2958611,huairou_aq,2018-04-13 18:00:00,28.0,,28.0,0.4,37.0,2.0
2958612,miyun_aq,2018-04-13 18:00:00,34.0,,14.0,0.5,60.0,2.0
2958613,yanqin_aq,2018-04-13 18:00:00,51.0,125.0,31.0,0.7,32.0,3.0
2958614,dingling_aq,2018-04-13 18:00:00,40.0,,37.0,0.9,12.0,2.0
2958615,badaling_aq,2018-04-13 18:00:00,78.0,289.0,42.0,0.6,22.0,2.0
2958616,miyunshuiku_aq,2018-04-13 18:00:00,23.0,,11.0,0.4,57.0,2.0
2958617,donggaocun_aq,2018-04-13 18:00:00,19.0,,22.0,0.3,76.0,2.0
2958618,yongledian_aq,2018-04-13 18:00:00,49.0,,19.0,0.5,84.0,2.0
2958619,yufa_aq,2018-04-13 18:00:00,23.0,,13.0,0.4,70.0,2.0
2958620,liulihe_aq,2018-04-13 18:00:00,31.0,,28.0,0.3,40.0,2.0
2958621,qianmen_aq,2018-04-13 18:00:00,32.0,,26.0,0.4,50.0,2.0
2958622,yongdingmennei_aq,2018-04-13 18:00:00,39.0,,29.0,0.4,51.0,8.0
2958623,xizhimenbei_aq,2018-04-13 18:00:00,43.0,,24.0,0.4,42.0,2.0
2958624,nansanhuan_aq,2018-04-13 18:00:00,36.0,,40.0,0.4,31.0,2.0
2958625,dongsihuan_aq,2018-04-13 18:00:00,39.0,,18.0,0.3,53.0,2.0
2958647,dongsi_aq,2018-04-13 19:00:00,37.0,,22.0,0.4,42.0,2.0
2958648,tiantan_aq,2018-04-13 19:00:00,36.0,,20.0,0.4,42.0,2.0
2958649,guanyuan_aq,2018-04-13 19:00:00,39.0,,28.0,0.4,58.0,2.0
2958650,wanshouxigong_aq,2018-04-13 19:00:00,32.0,,23.0,0.5,45.0,2.0
2958651,aotizhongxin_aq,2018-04-13 19:00:00,42.0,,20.0,0.3,53.0,2.0
2958652,nongzhanguan_aq,2018-04-13 19:00:00,40.0,,26.0,0.4,47.0,2.0
2958653,wanliu_aq,2018-04-13 19:00:00,43.0,50.0,21.0,0.4,50.0,2.0
2958654,beibuxinqu_aq,2018-04-13 19:00:00,60.0,80.0,59.0,1.0,2.0,2.0
2958655,zhiwuyuan_aq,2018-04-13 19:00:00,,,,,,
2958656,fengtaihuayuan_aq,2018-04-13 19:00:00,43.0,,23.0,0.4,44.0,2.0
2958657,yungang_aq,2018-04-13 19:00:00,46.0,59.0,11.0,0.4,54.0,2.0
2958658,gucheng_aq,2018-04-13 19:00:00,50.0,51.0,21.0,0.4,30.0,2.0
2958659,fangshan_aq,2018-04-13 19:00:00,29.0,,27.0,0.3,55.0,2.0
2958660,daxing_aq,2018-04-13 19:00:00,25.0,,14.0,0.6,48.0,2.0
2958661,yizhuang_aq,2018-04-13 19:00:00,31.0,,18.0,0.4,51.0,2.0
2958662,tongzhou_aq,2018-04-13 19:00:00,31.0,,28.0,0.4,42.0,2.0
2958663,shunyi_aq,2018-04-13 19:00:00,40.0,,38.0,0.7,35.0,3.0
2958664,pingchang_aq,2018-04-13 19:00:00,45.0,,45.0,0.9,3.0,2.0
2958665,mentougou_aq,2018-04-13 19:00:00,68.0,157.0,31.0,0.4,46.0,2.0
2958666,pinggu_aq,2018-04-13 19:00:00,21.0,,13.0,0.4,65.0,4.0
2958667,huairou_aq,2018-04-13 19:00:00,32.0,33.0,26.0,0.5,32.0,2.0
2958668,miyun_aq,2018-04-13 19:00:00,36.0,,17.0,0.4,53.0,2.0
2958669,yanqin_aq,2018-04-13 19:00:00,126.0,711.0,13.0,0.5,61.0,2.0
2958670,dingling_aq,2018-04-13 19:00:00,37.0,,30.0,0.7,17.0,2.0
2958671,badaling_aq,2018-04-13 19:00:00,213.0,1496.0,26.0,0.1,52.0,2.0
2958672,miyunshuiku_aq,2018-04-13 19:00:00,34.0,,15.0,0.4,48.0,2.0
2958673,donggaocun_aq,2018-04-13 19:00:00,25.0,,26.0,0.2,70.0,2.0
2958674,yongledian_aq,2018-04-13 19:00:00,45.0,,17.0,0.5,81.0,2.0
2958675,yufa_aq,2018-04-13 19:00:00,30.0,,11.0,0.4,75.0,2.0
2958676,liulihe_aq,2018-04-13 19:00:00,33.0,,25.0,0.4,38.0,2.0
2958677,qianmen_aq,2018-04-13 19:00:00,31.0,,26.0,0.4,49.0,2.0
2958678,yongdingmennei_aq,2018-04-13 19:00:00,38.0,,28.0,0.3,55.0,8.0
2958679,xizhimenbei_aq,2018-04-13 19:00:00,42.0,,28.0,0.4,35.0,2.0
2958680,nansanhuan_aq,2018-04-13 19:00:00,33.0,38.0,38.0,0.4,37.0,2.0
2958681,dongsihuan_aq,2018-04-13 19:00:00,44.0,,19.0,0.3,50.0,2.0
2958703,dongsi_aq,2018-04-13 20:00:00,53.0,178.0,27.0,0.3,41.0,2.0
2958704,tiantan_aq,2018-04-13 20:00:00,51.0,66.0,22.0,0.5,28.0,2.0
2958705,guanyuan_aq,2018-04-13 20:00:00,44.0,105.0,30.0,0.4,37.0,2.0
2958706,wanshouxigong_aq,2018-04-13 20:00:00,55.0,135.0,22.0,0.5,39.0,2.0
2958707,aotizhongxin_aq,2018-04-13 20:00:00,68.0,188.0,29.0,0.3,41.0,2.0
2958708,nongzhanguan_aq,2018-04-13 20:00:00,45.0,74.0,28.0,0.4,33.0,2.0
2958709,wanliu_aq,2018-04-13 20:00:00,74.0,300.0,24.0,0.5,38.0,2.0
2958710,beibuxinqu_aq,2018-04-13 20:00:00,142.0,1029.0,13.0,0.3,74.0,2.0
2958711,zhiwuyuan_aq,2018-04-13 20:00:00,,,,,,
2958712,fengtaihuayuan_aq,2018-04-13 20:00:00,101.0,355.0,34.0,0.4,36.0,2.0
2958713,yungang_aq,2018-04-13 20:00:00,100.0,721.0,2.0,0.2,93.0,2.0
2958714,gucheng_aq,2018-04-13 20:00:00,130.0,726.0,15.0,0.2,84.0,2.0
2958715,fangshan_aq,2018-04-13 20:00:00,152.0,413.0,12.0,0.1,,2.0
2958716,daxing_aq,2018-04-13 20:00:00,72.0,274.0,14.0,0.5,58.0,2.0
2958717,yizhuang_aq,2018-04-13 20:00:00,31.0,,23.0,0.5,35.0,2.0
2958718,tongzhou_aq,2018-04-13 20:00:00,40.0,42.0,25.0,0.4,37.0,2.0
2958719,shunyi_aq,2018-04-13 20:00:00,47.0,,26.0,0.6,47.0,2.0
2958720,pingchang_aq,2018-04-13 20:00:00,52.0,158.0,26.0,0.5,53.0,2.0
2958721,mentougou_aq,2018-04-13 20:00:00,130.0,949.0,15.0,0.3,84.0,2.0
2958722,pinggu_aq,2018-04-13 20:00:00,29.0,,15.0,0.4,,4.0
2958723,huairou_aq,2018-04-13 20:00:00,41.0,393.0,5.0,0.3,,2.0
2958724,miyun_aq,2018-04-13 20:00:00,44.0,97.0,18.0,0.4,50.0,2.0
2958725,yanqin_aq,2018-04-13 20:00:00,59.0,530.0,3.0,0.3,83.0,2.0
2958726,dingling_aq,2018-04-13 20:00:00,63.0,267.0,16.0,0.2,77.0,2.0
2958727,badaling_aq,2018-04-13 20:00:00,86.0,860.0,23.0,0.1,53.0,2.0
2958728,miyunshuiku_aq,2018-04-13 20:00:00,48.0,137.0,12.0,0.3,61.0,2.0
2958729,donggaocun_aq,2018-04-13 20:00:00,38.0,,27.0,0.3,,2.0
2958730,yongledian_aq,2018-04-13 20:00:00,52.0,,19.0,0.5,63.0,2.0
2958731,yufa_aq,2018-04-13 20:00:00,41.0,,12.0,0.4,51.0,3.0
2958732,liulihe_aq,2018-04-13 20:00:00,38.0,,39.0,0.4,18.0,2.0
2958733,qianmen_aq,2018-04-13 20:00:00,90.0,219.0,26.0,0.4,,2.0
2958734,yongdingmennei_aq,2018-04-13 20:00:00,71.0,103.0,34.0,0.4,,7.0
2958735,xizhimenbei_aq,2018-04-13 20:00:00,59.0,178.0,39.0,0.4,,2.0
2958736,nansanhuan_aq,2018-04-13 20:00:00,41.0,93.0,42.0,0.4,24.0,2.0
2958737,dongsihuan_aq,2018-04-13 20:00:00,49.0,63.0,22.0,0.4,35.0,2.0
2958779,dongsi_aq,2018-04-13 22:00:00,42.0,431.0,9.0,0.2,82.0,2.0
2958780,tiantan_aq,2018-04-13 22:00:00,45.0,324.0,20.0,0.3,78.0,2.0
2958781,guanyuan_aq,2018-04-13 22:00:00,34.0,269.0,14.0,0.2,87.0,2.0
2958782,wanshouxigong_aq,2018-04-13 22:00:00,32.0,317.0,10.0,0.3,78.0,2.0
2958783,aotizhongxin_aq,2018-04-13 22:00:00,36.0,328.0,14.0,0.1,80.0,2.0
2958784,nongzhanguan_aq,2018-04-13 22:00:00,57.0,460.0,19.0,0.3,63.0,2.0
2958785,wanliu_aq,2018-04-13 22:00:00,33.0,200.0,6.0,0.3,93.0,2.0
2958786,beibuxinqu_aq,2018-04-13 22:00:00,27.0,235.0,11.0,0.3,80.0,2.0
2958787,zhiwuyuan_aq,2018-04-13 22:00:00,,,,,,
2958788,fengtaihuayuan_aq,2018-04-13 22:00:00,38.0,257.0,16.0,0.3,75.0,2.0
2958789,yungang_aq,2018-04-13 22:00:00,30.0,210.0,3.0,0.2,94.0,2.0
2958790,gucheng_aq,2018-04-13 22:00:00,29.0,211.0,6.0,0.2,93.0,2.0
2958791,fangshan_aq,2018-04-13 22:00:00,27.0,251.0,12.0,0.1,95.0,2.0
2958792,daxing_aq,2018-04-13 22:00:00,25.0,356.0,11.0,0.5,78.0,2.0
2958793,yizhuang_aq,2018-04-13 22:00:00,48.0,433.0,17.0,0.3,69.0,2.0
2958794,tongzhou_aq,2018-04-13 22:00:00,53.0,381.0,19.0,0.2,62.0,2.0
2958795,shunyi_aq,2018-04-13 22:00:00,19.0,161.0,5.0,0.4,88.0,2.0
2958796,pingchang_aq,2018-04-13 22:00:00,23.0,191.0,7.0,0.2,82.0,2.0
2958797,mentougou_aq,2018-04-13 22:00:00,23.0,208.0,11.0,0.2,88.0,2.0
2958798,pinggu_aq,2018-04-13 22:00:00,32.0,273.0,12.0,0.3,65.0,3.0
2958799,huairou_aq,2018-04-13 22:00:00,30.0,132.0,6.0,0.3,86.0,2.0
2958800,miyun_aq,2018-04-13 22:00:00,23.0,209.0,6.0,0.2,86.0,2.0
2958801,yanqin_aq,2018-04-13 22:00:00,9.0,82.0,3.0,0.3,91.0,2.0
2958802,dingling_aq,2018-04-13 22:00:00,5.0,110.0,6.0,0.2,85.0,2.0
2958803,badaling_aq,2018-04-13 22:00:00,30.0,204.0,33.0,0.2,56.0,2.0
2958804,miyunshuiku_aq,2018-04-13 22:00:00,20.0,173.0,3.0,0.2,78.0,2.0
2958805,donggaocun_aq,2018-04-13 22:00:00,32.0,113.0,31.0,0.2,48.0,2.0
2958806,yongledian_aq,2018-04-13 22:00:00,63.0,181.0,39.0,0.5,43.0,2.0
2958807,yufa_aq,2018-04-13 22:00:00,43.0,148.0,7.0,0.2,79.0,2.0
2958808,liulihe_aq,2018-04-13 22:00:00,25.0,170.0,10.0,0.2,89.0,2.0
2958809,qianmen_aq,2018-04-13 22:00:00,68.0,268.0,17.0,0.3,76.0,2.0
2958810,yongdingmennei_aq,2018-04-13 22:00:00,120.0,228.0,16.0,0.3,89.0,7.0
2958811,xizhimenbei_aq,2018-04-13 22:00:00,45.0,247.0,20.0,0.2,66.0,2.0
2958812,nansanhuan_aq,2018-04-13 22:00:00,24.0,439.0,33.0,0.3,58.0,2.0
2958813,dongsihuan_aq,2018-04-13 22:00:00,28.0,408.0,30.0,0.3,49.0,2.0
2958835,dongsi_aq,2018-04-13 23:00:00,13.0,154.0,9.0,0.2,82.0,2.0
2958836,tiantan_aq,2018-04-13 23:00:00,17.0,167.0,25.0,0.3,73.0,2.0
2958837,guanyuan_aq,2018-04-13 23:00:00,16.0,164.0,22.0,0.2,72.0,2.0
2958838,wanshouxigong_aq,2018-04-13 23:00:00,23.0,218.0,14.0,0.3,69.0,2.0
2958839,aotizhongxin_aq,2018-04-13 23:00:00,10.0,107.0,11.0,0.1,82.0,2.0
2958840,nongzhanguan_aq,2018-04-13 23:00:00,25.0,149.0,10.0,0.2,76.0,2.0
2958841,wanliu_aq,2018-04-13 23:00:00,21.0,143.0,11.0,0.3,84.0,2.0
2958842,beibuxinqu_aq,2018-04-13 23:00:00,17.0,131.0,11.0,0.2,80.0,2.0
2958843,zhiwuyuan_aq,2018-04-13 23:00:00,,,,,,
2958844,fengtaihuayuan_aq,2018-04-13 23:00:00,25.0,155.0,18.0,0.3,72.0,2.0
2958845,yungang_aq,2018-04-13 23:00:00,20.0,128.0,3.0,0.2,92.0,2.0
2958846,gucheng_aq,2018-04-13 23:00:00,15.0,123.0,6.0,0.2,93.0,2.0
2958847,fangshan_aq,2018-04-13 23:00:00,20.0,143.0,12.0,0.1,94.0,2.0
2958848,daxing_aq,2018-04-13 23:00:00,12.0,168.0,13.0,0.5,76.0,2.0
2958849,yizhuang_aq,2018-04-13 23:00:00,15.0,202.0,15.0,0.3,76.0,2.0
2958850,tongzhou_aq,2018-04-13 23:00:00,11.0,156.0,12.0,0.2,81.0,2.0
2958851,shunyi_aq,2018-04-13 23:00:00,11.0,80.0,7.0,0.4,84.0,2.0
2958852,pingchang_aq,2018-04-13 23:00:00,10.0,83.0,11.0,0.2,80.0,2.0
2958853,mentougou_aq,2018-04-13 23:00:00,9.0,121.0,11.0,0.2,86.0,2.0
2958854,pinggu_aq,2018-04-13 23:00:00,15.0,108.0,7.0,0.3,78.0,3.0
2958855,huairou_aq,2018-04-13 23:00:00,13.0,55.0,5.0,0.3,85.0,2.0
2958856,miyun_aq,2018-04-13 23:00:00,10.0,108.0,6.0,0.2,88.0,2.0
2958857,yanqin_aq,2018-04-13 23:00:00,7.0,61.0,2.0,0.3,92.0,2.0
2958858,dingling_aq,2018-04-13 23:00:00,8.0,57.0,5.0,0.2,85.0,2.0
2958859,badaling_aq,2018-04-13 23:00:00,18.0,115.0,21.0,0.2,68.0,2.0
2958860,miyunshuiku_aq,2018-04-13 23:00:00,8.0,73.0,4.0,0.2,81.0,2.0
2958861,donggaocun_aq,2018-04-13 23:00:00,20.0,150.0,22.0,0.2,73.0,2.0
2958862,yongledian_aq,2018-04-13 23:00:00,58.0,323.0,24.0,0.4,78.0,2.0
2958863,yufa_aq,2018-04-13 23:00:00,32.0,187.0,7.0,0.2,80.0,2.0
2958864,liulihe_aq,2018-04-13 23:00:00,16.0,125.0,10.0,0.2,86.0,2.0
2958865,qianmen_aq,2018-04-13 23:00:00,23.0,110.0,22.0,0.3,71.0,2.0
2958866,yongdingmennei_aq,2018-04-13 23:00:00,56.0,133.0,27.0,0.3,76.0,7.0
2958867,xizhimenbei_aq,2018-04-13 23:00:00,22.0,125.0,38.0,0.3,52.0,2.0
2958868,nansanhuan_aq,2018-04-13 23:00:00,11.0,222.0,51.0,0.3,42.0,2.0
2958869,dongsihuan_aq,2018-04-13 23:00:00,6.0,225.0,16.0,0.2,70.0,2.0
