id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2963698,beibuxinqu_aq,2018-04-17 17:00:00,160.0,298.0,99.0,1.4,2.0,2.0
2963699,zhiwuyuan_aq,2018-04-17 17:00:00,,,,,,
2963700,fengtaihuayuan_aq,2018-04-17 17:00:00,91.0,208.0,41.0,0.7,78.0,5.0
2963701,yungang_aq,2018-04-17 17:00:00,121.0,225.0,86.0,0.8,31.0,4.0
2963702,gucheng_aq,2018-04-17 17:00:00,118.0,198.0,94.0,0.9,29.0,3.0
2963703,fangshan_aq,2018-04-17 17:00:00,80.0,228.0,59.0,0.5,70.0,5.0
2963704,daxing_aq,2018-04-17 17:00:00,59.0,207.0,38.0,0.7,68.0,4.0
2963705,yizhuang_aq,2018-04-17 17:00:00,59.0,162.0,62.0,0.7,66.0,4.0
2963706,tongzhou_aq,2018-04-17 17:00:00,70.0,205.0,57.0,0.7,67.0,7.0
2963707,shunyi_aq,2018-04-17 17:00:00,103.0,211.0,82.0,1.1,49.0,10.0
2963708,pingchang_aq,2018-04-17 17:00:00,114.0,201.0,,1.0,87.0,6.0
2963709,mentougou_aq,2018-04-17 17:00:00,143.0,222.0,80.0,1.0,40.0,4.0
2963710,pinggu_aq,2018-04-17 17:00:00,69.0,153.0,27.0,0.7,95.0,6.0
2963711,huairou_aq,2018-04-17 17:00:00,109.0,177.0,32.0,1.0,73.0,2.0
2963712,miyun_aq,2018-04-17 17:00:00,115.0,192.0,107.0,1.1,7.0,2.0
2963713,yanqin_aq,2018-04-17 17:00:00,143.0,217.0,35.0,1.0,92.0,8.0
2963714,dingling_aq,2018-04-17 17:00:00,122.0,172.0,32.0,0.9,66.0,11.0
2963715,badaling_aq,2018-04-17 17:00:00,150.0,236.0,53.0,0.9,94.0,2.0
2963716,miyunshuiku_aq,2018-04-17 17:00:00,106.0,162.0,21.0,0.9,87.0,3.0
2963717,donggaocun_aq,2018-04-17 17:00:00,78.0,173.0,39.0,0.6,90.0,13.0
2963718,yongledian_aq,2018-04-17 17:00:00,80.0,211.0,43.0,0.8,98.0,7.0
2963719,yufa_aq,2018-04-17 17:00:00,64.0,206.0,22.0,0.5,98.0,5.0
2963720,liulihe_aq,2018-04-17 17:00:00,139.0,306.0,87.0,0.9,24.0,12.0
2963721,qianmen_aq,2018-04-17 17:00:00,60.0,198.0,62.0,0.6,55.0,8.0
2963722,yongdingmennei_aq,2018-04-17 17:00:00,64.0,193.0,100.0,0.6,54.0,15.0
2963723,xizhimenbei_aq,2018-04-17 17:00:00,88.0,205.0,87.0,0.7,37.0,7.0
2963724,nansanhuan_aq,2018-04-17 17:00:00,73.0,219.0,90.0,0.6,,6.0
2963725,dongsihuan_aq,2018-04-17 17:00:00,41.0,232.0,130.0,0.4,6.0,11.0
2963767,dongsi_aq,2018-04-17 19:00:00,63.0,186.0,48.0,0.4,37.0,6.0
2963768,tiantan_aq,2018-04-17 19:00:00,56.0,149.0,51.0,0.5,43.0,2.0
2963769,guanyuan_aq,2018-04-17 19:00:00,61.0,182.0,33.0,0.5,84.0,4.0
2963770,wanshouxigong_aq,2018-04-17 19:00:00,56.0,157.0,56.0,0.6,32.0,2.0
2963771,aotizhongxin_aq,2018-04-17 19:00:00,70.0,166.0,43.0,0.3,65.0,3.0
2963772,nongzhanguan_aq,2018-04-17 19:00:00,59.0,184.0,42.0,0.5,53.0,5.0
2963773,wanliu_aq,2018-04-17 19:00:00,80.0,179.0,50.0,0.6,55.0,5.0
2963774,beibuxinqu_aq,2018-04-17 19:00:00,160.0,252.0,86.0,1.1,2.0,2.0
2963775,zhiwuyuan_aq,2018-04-17 19:00:00,,,,,,
2963776,fengtaihuayuan_aq,2018-04-17 19:00:00,86.0,193.0,72.0,0.6,28.0,3.0
2963777,yungang_aq,2018-04-17 19:00:00,104.0,199.0,63.0,0.6,41.0,4.0
2963778,gucheng_aq,2018-04-17 19:00:00,110.0,186.0,112.0,0.8,2.0,2.0
2963779,fangshan_aq,2018-04-17 19:00:00,66.0,212.0,49.0,0.5,58.0,3.0
2963780,daxing_aq,2018-04-17 19:00:00,53.0,197.0,22.0,0.6,74.0,3.0
2963781,yizhuang_aq,2018-04-17 19:00:00,54.0,163.0,95.0,0.7,22.0,3.0
2963782,tongzhou_aq,2018-04-17 19:00:00,64.0,207.0,44.0,0.5,64.0,5.0
2963783,shunyi_aq,2018-04-17 19:00:00,96.0,201.0,72.0,1.0,35.0,8.0
2963784,pingchang_aq,2018-04-17 19:00:00,109.0,165.0,,,72.0,4.0
2963785,mentougou_aq,2018-04-17 19:00:00,144.0,190.0,45.0,1.0,54.0,2.0
2963786,pinggu_aq,2018-04-17 19:00:00,62.0,151.0,27.0,0.7,80.0,6.0
2963787,huairou_aq,2018-04-17 19:00:00,102.0,175.0,45.0,0.9,51.0,3.0
2963788,miyun_aq,2018-04-17 19:00:00,108.0,174.0,71.0,0.9,36.0,2.0
2963789,yanqin_aq,2018-04-17 19:00:00,141.0,200.0,31.0,1.0,84.0,6.0
2963790,dingling_aq,2018-04-17 19:00:00,119.0,162.0,30.0,0.8,54.0,3.0
2963791,badaling_aq,2018-04-17 19:00:00,152.0,257.0,124.0,1.0,7.0,3.0
2963792,miyunshuiku_aq,2018-04-17 19:00:00,105.0,154.0,17.0,0.8,82.0,2.0
2963793,donggaocun_aq,2018-04-17 19:00:00,83.0,162.0,39.0,0.5,77.0,11.0
2963794,yongledian_aq,2018-04-17 19:00:00,80.0,207.0,36.0,0.8,99.0,7.0
2963795,yufa_aq,2018-04-17 19:00:00,60.0,194.0,22.0,0.4,89.0,4.0
2963796,liulihe_aq,2018-04-17 19:00:00,115.0,271.0,71.0,0.6,24.0,6.0
2963797,qianmen_aq,2018-04-17 19:00:00,42.0,180.0,65.0,0.5,38.0,5.0
2963798,yongdingmennei_aq,2018-04-17 19:00:00,57.0,170.0,92.0,0.6,30.0,9.0
2963799,xizhimenbei_aq,2018-04-17 19:00:00,74.0,179.0,47.0,0.5,56.0,4.0
2963800,nansanhuan_aq,2018-04-17 19:00:00,58.0,190.0,84.0,0.5,,4.0
2963801,dongsihuan_aq,2018-04-17 19:00:00,43.0,226.0,116.0,0.6,2.0,10.0
2963823,dongsi_aq,2018-04-17 20:00:00,64.0,186.0,45.0,0.4,50.0,5.0
2963824,tiantan_aq,2018-04-17 20:00:00,58.0,132.0,57.0,0.5,18.0,2.0
2963825,guanyuan_aq,2018-04-17 20:00:00,59.0,172.0,35.0,0.5,62.0,3.0
2963826,wanshouxigong_aq,2018-04-17 20:00:00,58.0,155.0,46.0,0.6,35.0,2.0
2963827,aotizhongxin_aq,2018-04-17 20:00:00,65.0,158.0,41.0,0.3,61.0,3.0
2963828,nongzhanguan_aq,2018-04-17 20:00:00,58.0,181.0,43.0,0.6,41.0,4.0
2963829,wanliu_aq,2018-04-17 20:00:00,62.0,166.0,57.0,0.6,37.0,3.0
2963830,beibuxinqu_aq,2018-04-17 20:00:00,148.0,242.0,83.0,1.2,2.0,2.0
2963831,zhiwuyuan_aq,2018-04-17 20:00:00,,,,,,
2963832,fengtaihuayuan_aq,2018-04-17 20:00:00,75.0,189.0,71.0,0.6,31.0,2.0
2963833,yungang_aq,2018-04-17 20:00:00,116.0,208.0,96.0,0.7,12.0,4.0
2963834,gucheng_aq,2018-04-17 20:00:00,132.0,205.0,106.0,0.7,2.0,2.0
2963835,fangshan_aq,2018-04-17 20:00:00,70.0,201.0,48.0,0.5,,2.0
2963836,daxing_aq,2018-04-17 20:00:00,52.0,197.0,21.0,0.6,67.0,3.0
2963837,yizhuang_aq,2018-04-17 20:00:00,51.0,157.0,44.0,0.6,65.0,3.0
2963838,tongzhou_aq,2018-04-17 20:00:00,65.0,208.0,40.0,0.5,57.0,5.0
2963839,shunyi_aq,2018-04-17 20:00:00,95.0,194.0,70.0,1.1,28.0,7.0
2963840,pingchang_aq,2018-04-17 20:00:00,101.0,167.0,,0.8,50.0,
2963841,mentougou_aq,2018-04-17 20:00:00,138.0,180.0,46.0,1.0,52.0,2.0
2963842,pinggu_aq,2018-04-17 20:00:00,60.0,153.0,27.0,0.7,,6.0
2963843,huairou_aq,2018-04-17 20:00:00,95.0,173.0,44.0,0.9,,2.0
2963844,miyun_aq,2018-04-17 20:00:00,105.0,171.0,76.0,0.8,18.0,2.0
2963845,yanqin_aq,2018-04-17 20:00:00,144.0,196.0,41.0,0.9,47.0,5.0
2963846,dingling_aq,2018-04-17 20:00:00,110.0,162.0,33.0,0.8,56.0,3.0
2963847,badaling_aq,2018-04-17 20:00:00,150.0,256.0,111.0,0.9,4.0,4.0
2963848,miyunshuiku_aq,2018-04-17 20:00:00,103.0,152.0,17.0,0.8,72.0,2.0
2963849,donggaocun_aq,2018-04-17 20:00:00,100.0,160.0,39.0,0.5,,8.0
2963850,yongledian_aq,2018-04-17 20:00:00,87.0,208.0,42.0,0.8,69.0,7.0
2963851,yufa_aq,2018-04-17 20:00:00,65.0,188.0,27.0,0.5,63.0,5.0
2963852,liulihe_aq,2018-04-17 20:00:00,92.0,252.0,66.0,0.6,20.0,2.0
2963853,qianmen_aq,2018-04-17 20:00:00,59.0,175.0,74.0,0.6,,4.0
2963854,yongdingmennei_aq,2018-04-17 20:00:00,57.0,145.0,93.0,0.6,,5.0
2963855,xizhimenbei_aq,2018-04-17 20:00:00,70.0,178.0,50.0,0.5,,4.0
2963856,nansanhuan_aq,2018-04-17 20:00:00,61.0,184.0,100.0,0.6,,5.0
2963857,dongsihuan_aq,2018-04-17 20:00:00,49.0,232.0,111.0,0.7,2.0,12.0
2963879,dongsi_aq,2018-04-17 21:00:00,63.0,184.0,45.0,0.5,46.0,5.0
2963880,tiantan_aq,2018-04-17 21:00:00,55.0,118.0,49.0,0.5,5.0,2.0
2963881,guanyuan_aq,2018-04-17 21:00:00,62.0,168.0,37.0,0.5,60.0,3.0
2963882,wanshouxigong_aq,2018-04-17 21:00:00,56.0,152.0,37.0,0.5,36.0,2.0
2963883,aotizhongxin_aq,2018-04-17 21:00:00,65.0,148.0,45.0,0.3,50.0,2.0
2963884,nongzhanguan_aq,2018-04-17 21:00:00,57.0,171.0,45.0,0.5,37.0,3.0
2963885,wanliu_aq,2018-04-17 21:00:00,73.0,166.0,56.0,0.6,21.0,3.0
2963886,beibuxinqu_aq,2018-04-17 21:00:00,137.0,212.0,80.0,1.1,2.0,2.0
2963887,zhiwuyuan_aq,2018-04-17 21:00:00,,,,,,
2963888,fengtaihuayuan_aq,2018-04-17 21:00:00,71.0,185.0,39.0,0.6,49.0,3.0
2963889,yungang_aq,2018-04-17 21:00:00,128.0,223.0,113.0,0.7,2.0,4.0
2963890,gucheng_aq,2018-04-17 21:00:00,143.0,202.0,93.0,1.0,2.0,2.0
2963891,fangshan_aq,2018-04-17 21:00:00,66.0,197.0,78.0,0.6,17.0,2.0
2963892,daxing_aq,2018-04-17 21:00:00,50.0,180.0,59.0,0.6,36.0,2.0
2963893,yizhuang_aq,2018-04-17 21:00:00,54.0,156.0,36.0,0.6,56.0,2.0
2963894,tongzhou_aq,2018-04-17 21:00:00,68.0,194.0,50.0,0.6,49.0,5.0
2963895,shunyi_aq,2018-04-17 21:00:00,90.0,177.0,71.0,1.1,21.0,6.0
2963896,pingchang_aq,2018-04-17 21:00:00,108.0,171.0,,0.8,59.0,4.0
2963897,mentougou_aq,2018-04-17 21:00:00,142.0,179.0,48.0,1.0,43.0,2.0
2963898,pinggu_aq,2018-04-17 21:00:00,60.0,147.0,27.0,0.7,63.0,6.0
2963899,huairou_aq,2018-04-17 21:00:00,96.0,158.0,41.0,0.9,31.0,2.0
2963900,miyun_aq,2018-04-17 21:00:00,112.0,171.0,65.0,0.9,14.0,2.0
2963901,yanqin_aq,2018-04-17 21:00:00,136.0,185.0,47.0,0.9,41.0,4.0
2963902,dingling_aq,2018-04-17 21:00:00,109.0,173.0,29.0,0.8,47.0,3.0
2963903,badaling_aq,2018-04-17 21:00:00,151.0,239.0,101.0,0.9,2.0,4.0
2963904,miyunshuiku_aq,2018-04-17 21:00:00,97.0,144.0,16.0,0.7,71.0,2.0
2963905,donggaocun_aq,2018-04-17 21:00:00,103.0,160.0,39.0,0.5,72.0,7.0
2963906,yongledian_aq,2018-04-17 21:00:00,89.0,237.0,71.0,0.8,38.0,5.0
2963907,yufa_aq,2018-04-17 21:00:00,65.0,187.0,29.0,0.5,59.0,4.0
2963908,liulihe_aq,2018-04-17 21:00:00,118.0,412.0,79.0,0.6,3.0,2.0
2963909,qianmen_aq,2018-04-17 21:00:00,61.0,184.0,111.0,1.0,5.0,6.0
2963910,yongdingmennei_aq,2018-04-17 21:00:00,58.0,139.0,110.0,0.6,2.0,6.0
2963911,xizhimenbei_aq,2018-04-17 21:00:00,69.0,171.0,47.0,0.5,42.0,4.0
2963912,nansanhuan_aq,2018-04-17 21:00:00,63.0,199.0,102.0,0.7,,6.0
2963913,dongsihuan_aq,2018-04-17 21:00:00,50.0,221.0,109.0,0.6,2.0,14.0
2963935,dongsi_aq,2018-04-17 22:00:00,63.0,182.0,57.0,0.7,32.0,5.0
2963936,tiantan_aq,2018-04-17 22:00:00,52.0,117.0,51.0,0.5,3.0,2.0
2963937,guanyuan_aq,2018-04-17 22:00:00,59.0,170.0,30.0,0.5,70.0,3.0
2963938,wanshouxigong_aq,2018-04-17 22:00:00,61.0,184.0,38.0,0.6,33.0,2.0
2963939,aotizhongxin_aq,2018-04-17 22:00:00,63.0,148.0,44.0,0.3,50.0,2.0
2963940,nongzhanguan_aq,2018-04-17 22:00:00,62.0,171.0,45.0,0.6,37.0,4.0
2963941,wanliu_aq,2018-04-17 22:00:00,95.0,167.0,77.0,0.8,2.0,2.0
2963942,beibuxinqu_aq,2018-04-17 22:00:00,130.0,211.0,77.0,1.2,2.0,2.0
2963943,zhiwuyuan_aq,2018-04-17 22:00:00,,,,,,
2963944,fengtaihuayuan_aq,2018-04-17 22:00:00,74.0,184.0,38.0,0.6,50.0,3.0
2963945,yungang_aq,2018-04-17 22:00:00,145.0,219.0,89.0,0.8,7.0,3.0
2963946,gucheng_aq,2018-04-17 22:00:00,135.0,190.0,85.0,1.0,2.0,2.0
2963947,fangshan_aq,2018-04-17 22:00:00,69.0,201.0,86.0,0.6,4.0,2.0
2963948,daxing_aq,2018-04-17 22:00:00,59.0,185.0,70.0,0.7,14.0,2.0
2963949,yizhuang_aq,2018-04-17 22:00:00,57.0,159.0,30.0,0.6,60.0,2.0
2963950,tongzhou_aq,2018-04-17 22:00:00,72.0,199.0,53.0,0.6,42.0,5.0
2963951,shunyi_aq,2018-04-17 22:00:00,92.0,182.0,71.0,1.1,15.0,6.0
2963952,pingchang_aq,2018-04-17 22:00:00,109.0,171.0,,0.8,40.0,3.0
2963953,mentougou_aq,2018-04-17 22:00:00,139.0,172.0,46.0,1.0,40.0,2.0
2963954,pinggu_aq,2018-04-17 22:00:00,62.0,155.0,31.0,0.7,52.0,6.0
2963955,huairou_aq,2018-04-17 22:00:00,88.0,156.0,33.0,0.9,30.0,2.0
2963956,miyun_aq,2018-04-17 22:00:00,111.0,168.0,54.0,0.9,26.0,2.0
2963957,yanqin_aq,2018-04-17 22:00:00,133.0,185.0,52.0,0.9,33.0,4.0
2963958,dingling_aq,2018-04-17 22:00:00,109.0,161.0,33.0,0.7,42.0,2.0
2963959,badaling_aq,2018-04-17 22:00:00,145.0,230.0,88.0,0.8,8.0,2.0
2963960,miyunshuiku_aq,2018-04-17 22:00:00,95.0,136.0,17.0,0.7,63.0,2.0
2963961,donggaocun_aq,2018-04-17 22:00:00,105.0,158.0,37.0,0.5,72.0,7.0
2963962,yongledian_aq,2018-04-17 22:00:00,98.0,225.0,69.0,0.9,37.0,5.0
2963963,yufa_aq,2018-04-17 22:00:00,62.0,184.0,32.0,0.5,57.0,4.0
2963964,liulihe_aq,2018-04-17 22:00:00,111.0,419.0,60.0,0.6,2.0,2.0
2963965,qianmen_aq,2018-04-17 22:00:00,55.0,192.0,97.0,0.9,3.0,5.0
2963966,yongdingmennei_aq,2018-04-17 22:00:00,58.0,180.0,122.0,0.8,2.0,7.0
2963967,xizhimenbei_aq,2018-04-17 22:00:00,67.0,173.0,55.0,0.5,38.0,4.0
2963968,nansanhuan_aq,2018-04-17 22:00:00,66.0,191.0,98.0,0.7,,5.0
2963969,dongsihuan_aq,2018-04-17 22:00:00,54.0,219.0,108.0,0.7,2.0,11.0
2963991,dongsi_aq,2018-04-17 23:00:00,70.0,187.0,55.0,0.6,34.0,5.0
2963992,tiantan_aq,2018-04-17 23:00:00,58.0,153.0,53.0,0.6,12.0,2.0
2963993,guanyuan_aq,2018-04-17 23:00:00,62.0,164.0,42.0,0.6,56.0,3.0
2963994,wanshouxigong_aq,2018-04-17 23:00:00,68.0,189.0,63.0,0.7,14.0,2.0
2963995,aotizhongxin_aq,2018-04-17 23:00:00,68.0,160.0,56.0,0.3,37.0,2.0
2963996,nongzhanguan_aq,2018-04-17 23:00:00,71.0,189.0,51.0,0.6,37.0,6.0
2963997,wanliu_aq,2018-04-17 23:00:00,121.0,193.0,83.0,1.0,2.0,3.0
2963998,beibuxinqu_aq,2018-04-17 23:00:00,135.0,229.0,72.0,1.2,2.0,2.0
2963999,zhiwuyuan_aq,2018-04-17 23:00:00,,,,,,
2964000,fengtaihuayuan_aq,2018-04-17 23:00:00,79.0,187.0,49.0,0.6,38.0,3.0
2964001,yungang_aq,2018-04-17 23:00:00,155.0,222.0,81.0,0.8,9.0,4.0
2964002,gucheng_aq,2018-04-17 23:00:00,141.0,208.0,77.0,1.1,6.0,2.0
2964003,fangshan_aq,2018-04-17 23:00:00,65.0,203.0,74.0,0.5,17.0,2.0
2964004,daxing_aq,2018-04-17 23:00:00,63.0,202.0,55.0,0.7,29.0,2.0
2964005,yizhuang_aq,2018-04-17 23:00:00,67.0,165.0,68.0,0.7,28.0,3.0
2964006,tongzhou_aq,2018-04-17 23:00:00,75.0,208.0,58.0,0.7,36.0,6.0
2964007,shunyi_aq,2018-04-17 23:00:00,95.0,196.0,70.0,1.1,18.0,7.0
2964008,pingchang_aq,2018-04-17 23:00:00,109.0,172.0,,0.8,17.0,3.0
2964009,mentougou_aq,2018-04-17 23:00:00,140.0,177.0,47.0,1.0,42.0,2.0
2964010,pinggu_aq,2018-04-17 23:00:00,61.0,174.0,37.0,0.7,46.0,6.0
2964011,huairou_aq,2018-04-17 23:00:00,96.0,165.0,40.0,1.0,24.0,2.0
2964012,miyun_aq,2018-04-17 23:00:00,93.0,170.0,58.0,0.8,19.0,2.0
2964013,yanqin_aq,2018-04-17 23:00:00,131.0,197.0,67.0,1.0,18.0,4.0
2964014,dingling_aq,2018-04-17 23:00:00,100.0,157.0,38.0,0.7,35.0,3.0
2964015,badaling_aq,2018-04-17 23:00:00,141.0,215.0,77.0,0.8,15.0,2.0
2964016,miyunshuiku_aq,2018-04-17 23:00:00,95.0,137.0,18.0,0.7,58.0,2.0
2964017,donggaocun_aq,2018-04-17 23:00:00,99.0,158.0,37.0,0.5,74.0,8.0
2964018,yongledian_aq,2018-04-17 23:00:00,90.0,227.0,71.0,1.0,39.0,7.0
2964019,yufa_aq,2018-04-17 23:00:00,68.0,186.0,27.0,0.5,67.0,6.0
2964020,liulihe_aq,2018-04-17 23:00:00,98.0,270.0,56.0,0.7,2.0,2.0
2964021,qianmen_aq,2018-04-17 23:00:00,68.0,200.0,88.0,0.7,10.0,5.0
2964022,yongdingmennei_aq,2018-04-17 23:00:00,62.0,201.0,113.0,0.8,16.0,6.0
2964023,xizhimenbei_aq,2018-04-17 23:00:00,74.0,185.0,74.0,0.6,24.0,4.0
2964024,nansanhuan_aq,2018-04-17 23:00:00,79.0,213.0,102.0,1.0,,8.0
2964025,dongsihuan_aq,2018-04-17 23:00:00,59.0,212.0,95.0,0.7,9.0,8.0
