id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2996725,miyunshuiku_aq,2018-05-12 16:00:00,13.0,15.0,6.0,0.3,78.0,2.0
2996726,donggaocun_aq,2018-05-12 16:00:00,33.0,,21.0,0.3,70.0,2.0
2996727,yongledian_aq,2018-05-12 16:00:00,65.0,,36.0,0.7,64.0,2.0
2996728,yufa_aq,2018-05-12 16:00:00,33.0,77.0,46.0,0.5,36.0,2.0
2996729,liulihe_aq,2018-05-12 16:00:00,28.0,59.0,31.0,0.4,36.0,2.0
2996730,qianmen_aq,2018-05-12 16:00:00,41.0,76.0,98.0,0.6,18.0,4.0
2996731,yongdingmennei_aq,2018-05-12 16:00:00,44.0,73.0,107.0,0.5,3.0,3.0
2996732,xizhimenbei_aq,2018-05-12 16:00:00,35.0,50.0,66.0,0.4,39.0,5.0
2996733,nansanhuan_aq,2018-05-12 16:00:00,25.0,89.0,94.0,0.6,21.0,3.0
2996734,dongsihuan_aq,2018-05-12 16:00:00,21.0,85.0,112.0,0.8,2.0,5.0
2996735,dongsi_aq,2018-05-12 17:00:00,42.0,60.0,67.0,0.6,27.0,2.0
2996736,tiantan_aq,2018-05-12 17:00:00,29.0,47.0,55.0,0.6,9.0,2.0
2996737,guanyuan_aq,2018-05-12 17:00:00,53.0,81.0,70.0,0.5,30.0,2.0
2996738,wanshouxigong_aq,2018-05-12 17:00:00,38.0,74.0,42.0,0.7,30.0,2.0
2996739,aotizhongxin_aq,2018-05-12 17:00:00,38.0,44.0,98.0,0.7,2.0,2.0
2996740,nongzhanguan_aq,2018-05-12 17:00:00,30.0,72.0,100.0,0.7,2.0,2.0
2996741,wanliu_aq,2018-05-12 17:00:00,13.0,38.0,75.0,0.7,17.0,2.0
2996742,beibuxinqu_aq,2018-05-12 17:00:00,33.0,66.0,41.0,0.7,24.0,2.0
2996743,zhiwuyuan_aq,2018-05-12 17:00:00,,,,,,
2996744,fengtaihuayuan_aq,2018-05-12 17:00:00,44.0,98.0,102.0,0.6,7.0,2.0
2996745,yungang_aq,2018-05-12 17:00:00,34.0,60.0,47.0,0.5,55.0,2.0
2996746,gucheng_aq,2018-05-12 17:00:00,39.0,79.0,110.0,0.6,2.0,2.0
2996747,fangshan_aq,2018-05-12 17:00:00,41.0,111.0,45.0,0.6,68.0,2.0
2996748,daxing_aq,2018-05-12 17:00:00,45.0,74.0,36.0,0.7,71.0,2.0
2996749,yizhuang_aq,2018-05-12 17:00:00,44.0,50.0,56.0,0.6,50.0,2.0
2996750,tongzhou_aq,2018-05-12 17:00:00,41.0,62.0,63.0,0.5,35.0,2.0
2996751,shunyi_aq,2018-05-12 17:00:00,32.0,35.0,63.0,0.8,14.0,3.0
2996752,pingchang_aq,2018-05-12 17:00:00,14.0,28.0,15.0,0.2,62.0,2.0
2996753,mentougou_aq,2018-05-12 17:00:00,43.0,78.0,83.0,0.5,18.0,2.0
2996754,pinggu_aq,2018-05-12 17:00:00,24.0,,18.0,0.4,79.0,2.0
2996755,huairou_aq,2018-05-12 17:00:00,18.0,40.0,37.0,0.4,22.0,52.0
2996756,miyun_aq,2018-05-12 17:00:00,20.0,,48.0,0.4,32.0,2.0
2996757,yanqin_aq,2018-05-12 17:00:00,34.0,36.0,50.0,0.4,11.0,2.0
2996758,dingling_aq,2018-05-12 17:00:00,6.0,19.0,14.0,0.3,58.0,2.0
2996759,badaling_aq,2018-05-12 17:00:00,24.0,27.0,63.0,0.1,11.0,2.0
2996760,miyunshuiku_aq,2018-05-12 17:00:00,17.0,,6.0,0.3,70.0,2.0
2996761,donggaocun_aq,2018-05-12 17:00:00,37.0,,14.0,0.3,47.0,2.0
2996762,yongledian_aq,2018-05-12 17:00:00,70.0,,57.0,0.7,28.0,2.0
2996763,yufa_aq,2018-05-12 17:00:00,32.0,64.0,43.0,0.4,33.0,2.0
2996764,liulihe_aq,2018-05-12 17:00:00,38.0,80.0,75.0,0.5,2.0,3.0
2996765,qianmen_aq,2018-05-12 17:00:00,34.0,72.0,106.0,0.6,9.0,4.0
2996766,yongdingmennei_aq,2018-05-12 17:00:00,43.0,84.0,114.0,0.6,2.0,4.0
2996767,xizhimenbei_aq,2018-05-12 17:00:00,39.0,67.0,83.0,0.4,24.0,4.0
2996768,nansanhuan_aq,2018-05-12 17:00:00,29.0,103.0,80.0,0.6,27.0,2.0
2996769,dongsihuan_aq,2018-05-12 17:00:00,21.0,100.0,115.0,0.8,2.0,7.0
2996791,dongsi_aq,2018-05-12 18:00:00,42.0,62.0,72.0,0.7,16.0,2.0
2996792,tiantan_aq,2018-05-12 18:00:00,41.0,,57.0,0.6,7.0,2.0
2996793,guanyuan_aq,2018-05-12 18:00:00,56.0,87.0,72.0,0.5,18.0,2.0
2996794,wanshouxigong_aq,2018-05-12 18:00:00,36.0,74.0,45.0,0.7,18.0,2.0
2996795,aotizhongxin_aq,2018-05-12 18:00:00,36.0,58.0,93.0,0.7,2.0,2.0
2996796,nongzhanguan_aq,2018-05-12 18:00:00,37.0,68.0,100.0,0.7,2.0,2.0
2996797,wanliu_aq,2018-05-12 18:00:00,23.0,24.0,85.0,0.7,3.0,2.0
2996798,beibuxinqu_aq,2018-05-12 18:00:00,27.0,62.0,49.0,0.7,10.0,2.0
2996799,zhiwuyuan_aq,2018-05-12 18:00:00,,,,,,
2996800,fengtaihuayuan_aq,2018-05-12 18:00:00,56.0,98.0,107.0,0.7,2.0,2.0
2996801,yungang_aq,2018-05-12 18:00:00,35.0,70.0,60.0,0.5,35.0,2.0
2996802,gucheng_aq,2018-05-12 18:00:00,40.0,78.0,108.0,0.6,2.0,2.0
2996803,fangshan_aq,2018-05-12 18:00:00,42.0,112.0,75.0,0.6,29.0,2.0
2996804,daxing_aq,2018-05-12 18:00:00,50.0,87.0,85.0,0.8,20.0,2.0
2996805,yizhuang_aq,2018-05-12 18:00:00,49.0,52.0,39.0,0.6,66.0,2.0
2996806,tongzhou_aq,2018-05-12 18:00:00,50.0,68.0,71.0,0.5,23.0,2.0
2996807,shunyi_aq,2018-05-12 18:00:00,35.0,,51.0,0.8,17.0,3.0
2996808,pingchang_aq,2018-05-12 18:00:00,20.0,29.0,16.0,0.2,54.0,2.0
2996809,mentougou_aq,2018-05-12 18:00:00,40.0,70.0,72.0,0.5,19.0,2.0
2996810,pinggu_aq,2018-05-12 18:00:00,25.0,,23.0,0.4,65.0,2.0
2996811,huairou_aq,2018-05-12 18:00:00,20.0,27.0,27.0,0.4,22.0,94.0
2996812,miyun_aq,2018-05-12 18:00:00,22.0,,47.0,0.4,23.0,2.0
2996813,yanqin_aq,2018-05-12 18:00:00,32.0,32.0,40.0,0.4,14.0,2.0
2996814,dingling_aq,2018-05-12 18:00:00,3.0,20.0,15.0,0.3,37.0,2.0
2996815,badaling_aq,2018-05-12 18:00:00,23.0,34.0,70.0,0.2,3.0,2.0
2996816,miyunshuiku_aq,2018-05-12 18:00:00,14.0,24.0,6.0,0.3,59.0,2.0
2996817,donggaocun_aq,2018-05-12 18:00:00,31.0,,14.0,0.3,42.0,2.0
2996818,yongledian_aq,2018-05-12 18:00:00,74.0,,88.0,0.7,2.0,2.0
2996819,yufa_aq,2018-05-12 18:00:00,27.0,42.0,21.0,0.4,59.0,2.0
2996820,liulihe_aq,2018-05-12 18:00:00,32.0,72.0,57.0,0.4,3.0,2.0
2996821,qianmen_aq,2018-05-12 18:00:00,33.0,70.0,110.0,0.6,5.0,4.0
2996822,yongdingmennei_aq,2018-05-12 18:00:00,43.0,96.0,116.0,0.6,2.0,3.0
2996823,xizhimenbei_aq,2018-05-12 18:00:00,44.0,79.0,103.0,0.5,4.0,4.0
2996824,nansanhuan_aq,2018-05-12 18:00:00,34.0,88.0,100.0,0.6,7.0,2.0
2996825,dongsihuan_aq,2018-05-12 18:00:00,23.0,107.0,122.0,0.8,2.0,10.0
2996867,dongsi_aq,2018-05-12 20:00:00,42.0,79.0,103.0,0.8,2.0,2.0
2996868,tiantan_aq,2018-05-12 20:00:00,37.0,39.0,50.0,0.6,2.0,2.0
2996869,guanyuan_aq,2018-05-12 20:00:00,56.0,69.0,93.0,0.6,2.0,2.0
2996870,wanshouxigong_aq,2018-05-12 20:00:00,44.0,,41.0,0.6,18.0,2.0
2996871,aotizhongxin_aq,2018-05-12 20:00:00,37.0,77.0,97.0,0.6,2.0,2.0
2996872,nongzhanguan_aq,2018-05-12 20:00:00,43.0,91.0,96.0,0.6,2.0,2.0
2996873,wanliu_aq,2018-05-12 20:00:00,30.0,53.0,86.0,0.6,2.0,2.0
2996874,beibuxinqu_aq,2018-05-12 20:00:00,28.0,68.0,62.0,0.7,2.0,2.0
2996875,zhiwuyuan_aq,2018-05-12 20:00:00,,,,,,
2996876,fengtaihuayuan_aq,2018-05-12 20:00:00,58.0,139.0,111.0,0.8,2.0,3.0
2996877,yungang_aq,2018-05-12 20:00:00,38.0,60.0,59.0,0.5,17.0,2.0
2996878,gucheng_aq,2018-05-12 20:00:00,40.0,77.0,87.0,0.5,5.0,2.0
2996879,fangshan_aq,2018-05-12 20:00:00,40.0,135.0,94.0,0.6,2.0,2.0
2996880,daxing_aq,2018-05-12 20:00:00,35.0,61.0,54.0,0.6,31.0,2.0
2996881,yizhuang_aq,2018-05-12 20:00:00,52.0,58.0,100.0,0.8,2.0,2.0
2996882,tongzhou_aq,2018-05-12 20:00:00,52.0,92.0,80.0,0.5,2.0,2.0
2996883,shunyi_aq,2018-05-12 20:00:00,33.0,,45.0,0.7,12.0,2.0
2996884,pingchang_aq,2018-05-12 20:00:00,16.0,,20.0,0.2,49.0,2.0
2996885,mentougou_aq,2018-05-12 20:00:00,31.0,41.0,35.0,0.4,61.0,2.0
2996886,pinggu_aq,2018-05-12 20:00:00,26.0,,15.0,0.4,58.0,2.0
2996887,huairou_aq,2018-05-12 20:00:00,20.0,,16.0,0.4,31.0,147.0
2996888,miyun_aq,2018-05-12 20:00:00,17.0,,18.0,0.4,44.0,2.0
2996889,yanqin_aq,2018-05-12 20:00:00,21.0,,24.0,0.3,16.0,2.0
2996890,dingling_aq,2018-05-12 20:00:00,3.0,14.0,14.0,0.3,43.0,2.0
2996891,badaling_aq,2018-05-12 20:00:00,26.0,40.0,58.0,0.1,3.0,2.0
2996892,miyunshuiku_aq,2018-05-12 20:00:00,16.0,,8.0,0.3,56.0,2.0
2996893,donggaocun_aq,2018-05-12 20:00:00,33.0,,10.0,0.3,62.0,2.0
2996894,yongledian_aq,2018-05-12 20:00:00,61.0,,57.0,0.7,2.0,2.0
2996895,yufa_aq,2018-05-12 20:00:00,28.0,,20.0,0.4,30.0,2.0
2996896,liulihe_aq,2018-05-12 20:00:00,27.0,54.0,39.0,0.3,3.0,2.0
2996897,qianmen_aq,2018-05-12 20:00:00,46.0,96.0,113.0,0.8,2.0,5.0
2996898,yongdingmennei_aq,2018-05-12 20:00:00,47.0,82.0,109.0,0.6,2.0,4.0
2996899,xizhimenbei_aq,2018-05-12 20:00:00,37.0,87.0,105.0,0.5,2.0,6.0
2996900,nansanhuan_aq,2018-05-12 20:00:00,44.0,109.0,109.0,0.7,2.0,5.0
2996901,dongsihuan_aq,2018-05-12 20:00:00,31.0,119.0,107.0,0.7,2.0,10.0
2996923,dongsi_aq,2018-05-12 21:00:00,40.0,73.0,102.0,0.7,2.0,2.0
2996924,tiantan_aq,2018-05-12 21:00:00,40.0,57.0,70.0,0.6,4.0,2.0
2996925,guanyuan_aq,2018-05-12 21:00:00,60.0,91.0,88.0,0.6,2.0,2.0
2996926,wanshouxigong_aq,2018-05-12 21:00:00,36.0,67.0,64.0,0.6,2.0,2.0
2996927,aotizhongxin_aq,2018-05-12 21:00:00,35.0,56.0,82.0,0.6,2.0,2.0
2996928,nongzhanguan_aq,2018-05-12 21:00:00,34.0,69.0,93.0,0.5,2.0,2.0
2996929,wanliu_aq,2018-05-12 21:00:00,24.0,59.0,80.0,0.6,2.0,2.0
2996930,beibuxinqu_aq,2018-05-12 21:00:00,26.0,62.0,55.0,0.6,2.0,2.0
2996931,zhiwuyuan_aq,2018-05-12 21:00:00,,,,,,
2996932,fengtaihuayuan_aq,2018-05-12 21:00:00,50.0,75.0,93.0,0.7,2.0,2.0
2996933,yungang_aq,2018-05-12 21:00:00,33.0,43.0,48.0,0.4,32.0,2.0
2996934,gucheng_aq,2018-05-12 21:00:00,30.0,55.0,88.0,0.5,2.0,2.0
2996935,fangshan_aq,2018-05-12 21:00:00,46.0,131.0,88.0,0.6,2.0,2.0
2996936,daxing_aq,2018-05-12 21:00:00,29.0,64.0,57.0,0.6,17.0,2.0
2996937,yizhuang_aq,2018-05-12 21:00:00,51.0,73.0,98.0,0.8,2.0,2.0
2996938,tongzhou_aq,2018-05-12 21:00:00,38.0,56.0,70.0,0.5,2.0,2.0
2996939,shunyi_aq,2018-05-12 21:00:00,27.0,29.0,43.0,0.7,20.0,2.0
2996940,pingchang_aq,2018-05-12 21:00:00,21.0,,23.0,0.2,42.0,2.0
2996941,mentougou_aq,2018-05-12 21:00:00,29.0,37.0,24.0,0.4,68.0,2.0
2996942,pinggu_aq,2018-05-12 21:00:00,23.0,,18.0,0.4,41.0,2.0
2996943,huairou_aq,2018-05-12 21:00:00,18.0,,6.0,0.3,38.0,145.0
2996944,miyun_aq,2018-05-12 21:00:00,19.0,19.0,30.0,0.4,18.0,2.0
2996945,yanqin_aq,2018-05-12 21:00:00,25.0,,26.0,0.3,11.0,2.0
2996946,dingling_aq,2018-05-12 21:00:00,5.0,19.0,14.0,0.3,49.0,2.0
2996947,badaling_aq,2018-05-12 21:00:00,23.0,48.0,52.0,0.2,2.0,3.0
2996948,miyunshuiku_aq,2018-05-12 21:00:00,19.0,,7.0,0.3,49.0,2.0
2996949,donggaocun_aq,2018-05-12 21:00:00,33.0,,8.0,0.3,57.0,2.0
2996950,yongledian_aq,2018-05-12 21:00:00,58.0,,54.0,0.7,2.0,2.0
2996951,yufa_aq,2018-05-12 21:00:00,31.0,,19.0,0.4,27.0,2.0
2996952,liulihe_aq,2018-05-12 21:00:00,22.0,56.0,35.0,0.3,21.0,2.0
2996953,qianmen_aq,2018-05-12 21:00:00,41.0,89.0,113.0,0.6,2.0,6.0
2996954,yongdingmennei_aq,2018-05-12 21:00:00,39.0,98.0,111.0,0.6,2.0,3.0
2996955,xizhimenbei_aq,2018-05-12 21:00:00,39.0,86.0,98.0,0.4,2.0,5.0
2996956,nansanhuan_aq,2018-05-12 21:00:00,29.0,104.0,109.0,0.7,2.0,5.0
2996957,dongsihuan_aq,2018-05-12 21:00:00,32.0,102.0,98.0,0.6,2.0,9.0
2996979,dongsi_aq,2018-05-12 22:00:00,41.0,54.0,86.0,0.6,2.0,2.0
2996980,tiantan_aq,2018-05-12 22:00:00,34.0,50.0,72.0,0.6,4.0,2.0
2996981,guanyuan_aq,2018-05-12 22:00:00,57.0,81.0,82.0,0.6,2.0,2.0
2996982,wanshouxigong_aq,2018-05-12 22:00:00,35.0,104.0,64.0,0.7,2.0,2.0
2996983,aotizhongxin_aq,2018-05-12 22:00:00,38.0,51.0,64.0,0.5,2.0,2.0
2996984,nongzhanguan_aq,2018-05-12 22:00:00,37.0,57.0,89.0,0.6,2.0,2.0
2996985,wanliu_aq,2018-05-12 22:00:00,28.0,58.0,76.0,0.6,2.0,2.0
2996986,beibuxinqu_aq,2018-05-12 22:00:00,24.0,61.0,48.0,0.6,2.0,2.0
2996987,zhiwuyuan_aq,2018-05-12 22:00:00,,,,,,
2996988,fengtaihuayuan_aq,2018-05-12 22:00:00,46.0,79.0,85.0,0.6,2.0,2.0
2996989,yungang_aq,2018-05-12 22:00:00,27.0,49.0,50.0,0.4,25.0,2.0
2996990,gucheng_aq,2018-05-12 22:00:00,28.0,49.0,79.0,0.5,7.0,2.0
2996991,fangshan_aq,2018-05-12 22:00:00,33.0,91.0,79.0,0.5,7.0,2.0
2996992,daxing_aq,2018-05-12 22:00:00,41.0,95.0,91.0,0.8,4.0,2.0
2996993,yizhuang_aq,2018-05-12 22:00:00,47.0,77.0,87.0,0.7,2.0,2.0
2996994,tongzhou_aq,2018-05-12 22:00:00,36.0,48.0,56.0,0.5,12.0,2.0
2996995,shunyi_aq,2018-05-12 22:00:00,24.0,29.0,29.0,0.6,35.0,2.0
2996996,pingchang_aq,2018-05-12 22:00:00,21.0,37.0,34.0,0.3,29.0,2.0
2996997,mentougou_aq,2018-05-12 22:00:00,27.0,44.0,26.0,0.4,64.0,2.0
2996998,pinggu_aq,2018-05-12 22:00:00,24.0,24.0,26.0,0.4,30.0,2.0
2996999,huairou_aq,2018-05-12 22:00:00,14.0,,9.0,0.3,33.0,136.0
2997000,miyun_aq,2018-05-12 22:00:00,18.0,23.0,34.0,0.4,16.0,2.0
2997001,yanqin_aq,2018-05-12 22:00:00,23.0,26.0,35.0,0.3,5.0,2.0
2997002,dingling_aq,2018-05-12 22:00:00,10.0,30.0,16.0,0.3,43.0,2.0
2997003,badaling_aq,2018-05-12 22:00:00,34.0,74.0,53.0,0.3,2.0,3.0
2997004,miyunshuiku_aq,2018-05-12 22:00:00,12.0,26.0,7.0,0.3,42.0,2.0
2997005,donggaocun_aq,2018-05-12 22:00:00,25.0,,9.0,0.3,49.0,2.0
2997006,yongledian_aq,2018-05-12 22:00:00,56.0,,51.0,0.7,2.0,2.0
2997007,yufa_aq,2018-05-12 22:00:00,28.0,42.0,18.0,0.4,12.0,2.0
2997008,liulihe_aq,2018-05-12 22:00:00,26.0,68.0,45.0,0.4,4.0,2.0
2997009,qianmen_aq,2018-05-12 22:00:00,44.0,71.0,109.0,0.6,2.0,5.0
2997010,yongdingmennei_aq,2018-05-12 22:00:00,36.0,62.0,91.0,0.5,2.0,3.0
2997011,xizhimenbei_aq,2018-05-12 22:00:00,40.0,75.0,89.0,0.4,2.0,5.0
2997012,nansanhuan_aq,2018-05-12 22:00:00,26.0,87.0,106.0,0.7,2.0,5.0
2997013,dongsihuan_aq,2018-05-12 22:00:00,33.0,90.0,88.0,0.6,2.0,8.0
