id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2989355,fengtaihuayuan_aq,2018-05-07 17:00:00,10.0,61.0,39.0,0.3,69.0,3.0
2989356,yungang_aq,2018-05-07 17:00:00,6.0,50.0,42.0,0.4,47.0,2.0
2989357,gucheng_aq,2018-05-07 17:00:00,22.0,42.0,55.0,0.3,41.0,2.0
2989358,fangshan_aq,2018-05-07 17:00:00,19.0,49.0,38.0,0.3,77.0,2.0
2989359,daxing_aq,2018-05-07 17:00:00,25.0,89.0,63.0,0.5,33.0,2.0
2989360,yizhuang_aq,2018-05-07 17:00:00,16.0,39.0,36.0,0.7,76.0,2.0
2989361,tongzhou_aq,2018-05-07 17:00:00,47.0,127.0,88.0,0.7,5.0,5.0
2989362,shunyi_aq,2018-05-07 17:00:00,21.0,77.0,54.0,0.5,44.0,5.0
2989363,pingchang_aq,2018-05-07 17:00:00,25.0,109.0,56.0,0.3,29.0,2.0
2989364,mentougou_aq,2018-05-07 17:00:00,20.0,84.0,53.0,0.4,52.0,4.0
2989365,pinggu_aq,2018-05-07 17:00:00,23.0,80.0,41.0,0.4,53.0,4.0
2989366,huairou_aq,2018-05-07 17:00:00,21.0,87.0,41.0,0.5,31.0,2.0
2989367,miyun_aq,2018-05-07 17:00:00,21.0,78.0,50.0,0.7,39.0,3.0
2989368,yanqin_aq,2018-05-07 17:00:00,25.0,97.0,32.0,0.4,62.0,3.0
2989369,dingling_aq,2018-05-07 17:00:00,,78.0,27.0,0.3,42.0,2.0
2989370,badaling_aq,2018-05-07 17:00:00,30.0,122.0,86.0,0.6,21.0,5.0
2989371,miyunshuiku_aq,2018-05-07 17:00:00,27.0,76.0,30.0,0.5,56.0,5.0
2989372,donggaocun_aq,2018-05-07 17:00:00,23.0,56.0,20.0,0.4,73.0,5.0
2989373,yongledian_aq,2018-05-07 17:00:00,32.0,89.0,78.0,0.4,2.0,2.0
2989374,yufa_aq,2018-05-07 17:00:00,20.0,61.0,75.0,0.3,14.0,4.0
2989375,liulihe_aq,2018-05-07 17:00:00,,,42.0,0.3,15.0,2.0
2989376,qianmen_aq,2018-05-07 17:00:00,21.0,71.0,57.0,0.4,46.0,4.0
2989377,yongdingmennei_aq,2018-05-07 17:00:00,20.0,79.0,62.0,0.3,32.0,2.0
2989378,xizhimenbei_aq,2018-05-07 17:00:00,20.0,71.0,51.0,0.3,51.0,4.0
2989379,nansanhuan_aq,2018-05-07 17:00:00,12.0,66.0,56.0,0.4,29.0,3.0
2989380,dongsihuan_aq,2018-05-07 17:00:00,19.0,85.0,116.0,0.7,20.0,10.0
2989402,dongsi_aq,2018-05-07 18:00:00,27.0,53.0,34.0,0.5,45.0,5.0
2989403,tiantan_aq,2018-05-07 18:00:00,23.0,67.0,39.0,0.4,29.0,2.0
2989404,guanyuan_aq,2018-05-07 18:00:00,17.0,60.0,33.0,0.3,65.0,4.0
2989405,wanshouxigong_aq,2018-05-07 18:00:00,31.0,84.0,48.0,0.4,35.0,2.0
2989406,aotizhongxin_aq,2018-05-07 18:00:00,22.0,56.0,59.0,0.4,37.0,5.0
2989407,nongzhanguan_aq,2018-05-07 18:00:00,15.0,45.0,45.0,0.5,54.0,7.0
2989408,wanliu_aq,2018-05-07 18:00:00,22.0,56.0,50.0,0.5,62.0,9.0
2989409,beibuxinqu_aq,2018-05-07 18:00:00,18.0,54.0,34.0,0.3,61.0,3.0
2989410,zhiwuyuan_aq,2018-05-07 18:00:00,,,,,,
2989411,fengtaihuayuan_aq,2018-05-07 18:00:00,12.0,74.0,58.0,0.3,44.0,2.0
2989412,yungang_aq,2018-05-07 18:00:00,21.0,51.0,50.0,0.3,40.0,2.0
2989413,gucheng_aq,2018-05-07 18:00:00,17.0,36.0,43.0,0.3,44.0,3.0
2989414,fangshan_aq,2018-05-07 18:00:00,21.0,68.0,85.0,0.3,27.0,3.0
2989415,daxing_aq,2018-05-07 18:00:00,23.0,87.0,84.0,0.5,13.0,3.0
2989416,yizhuang_aq,2018-05-07 18:00:00,16.0,41.0,32.0,0.8,69.0,3.0
2989417,tongzhou_aq,2018-05-07 18:00:00,31.0,106.0,71.0,0.6,20.0,
2989418,shunyi_aq,2018-05-07 18:00:00,32.0,92.0,84.0,0.7,4.0,5.0
2989419,pingchang_aq,2018-05-07 18:00:00,22.0,82.0,48.0,0.4,32.0,3.0
2989420,mentougou_aq,2018-05-07 18:00:00,21.0,78.0,85.0,0.4,19.0,4.0
2989421,pinggu_aq,2018-05-07 18:00:00,19.0,43.0,36.0,0.4,43.0,2.0
2989422,huairou_aq,2018-05-07 18:00:00,18.0,104.0,33.0,0.4,25.0,3.0
2989423,miyun_aq,2018-05-07 18:00:00,29.0,117.0,65.0,0.6,16.0,2.0
2989424,yanqin_aq,2018-05-07 18:00:00,26.0,156.0,34.0,0.4,54.0,3.0
2989425,dingling_aq,2018-05-07 18:00:00,,58.0,24.0,0.3,38.0,3.0
2989426,badaling_aq,2018-05-07 18:00:00,28.0,93.0,73.0,0.5,22.0,4.0
2989427,miyunshuiku_aq,2018-05-07 18:00:00,24.0,97.0,30.0,0.5,49.0,3.0
2989428,donggaocun_aq,2018-05-07 18:00:00,18.0,34.0,16.0,0.4,73.0,3.0
2989429,yongledian_aq,2018-05-07 18:00:00,33.0,77.0,75.0,0.4,2.0,3.0
2989430,yufa_aq,2018-05-07 18:00:00,22.0,88.0,78.0,0.4,2.0,2.0
2989431,liulihe_aq,2018-05-07 18:00:00,,,41.0,0.3,22.0,2.0
2989432,qianmen_aq,2018-05-07 18:00:00,22.0,65.0,61.0,0.5,40.0,5.0
2989433,yongdingmennei_aq,2018-05-07 18:00:00,23.0,71.0,74.0,0.4,18.0,5.0
2989434,xizhimenbei_aq,2018-05-07 18:00:00,19.0,51.0,55.0,0.4,44.0,5.0
2989435,nansanhuan_aq,2018-05-07 18:00:00,13.0,73.0,70.0,0.5,14.0,3.0
2989436,dongsihuan_aq,2018-05-07 18:00:00,18.0,89.0,124.0,0.7,10.0,14.0
2989458,dongsi_aq,2018-05-07 19:00:00,22.0,40.0,35.0,0.4,41.0,5.0
2989459,tiantan_aq,2018-05-07 19:00:00,21.0,54.0,53.0,0.5,14.0,2.0
2989460,guanyuan_aq,2018-05-07 19:00:00,22.0,49.0,36.0,0.5,62.0,4.0
2989461,wanshouxigong_aq,2018-05-07 19:00:00,19.0,81.0,49.0,0.5,31.0,2.0
2989462,aotizhongxin_aq,2018-05-07 19:00:00,19.0,55.0,61.0,0.4,39.0,6.0
2989463,nongzhanguan_aq,2018-05-07 19:00:00,18.0,71.0,45.0,0.6,52.0,6.0
2989464,wanliu_aq,2018-05-07 19:00:00,18.0,61.0,48.0,0.5,61.0,8.0
2989465,beibuxinqu_aq,2018-05-07 19:00:00,20.0,62.0,36.0,0.4,57.0,3.0
2989466,zhiwuyuan_aq,2018-05-07 19:00:00,,,,,,
2989467,fengtaihuayuan_aq,2018-05-07 19:00:00,27.0,62.0,58.0,0.5,53.0,4.0
2989468,yungang_aq,2018-05-07 19:00:00,20.0,52.0,52.0,0.4,40.0,2.0
2989469,gucheng_aq,2018-05-07 19:00:00,16.0,43.0,51.0,0.3,35.0,3.0
2989470,fangshan_aq,2018-05-07 19:00:00,24.0,83.0,100.0,0.3,2.0,3.0
2989471,daxing_aq,2018-05-07 19:00:00,19.0,77.0,92.0,0.6,17.0,3.0
2989472,yizhuang_aq,2018-05-07 19:00:00,11.0,36.0,28.0,0.6,71.0,2.0
2989473,tongzhou_aq,2018-05-07 19:00:00,26.0,86.0,63.0,0.5,25.0,4.0
2989474,shunyi_aq,2018-05-07 19:00:00,26.0,88.0,78.0,0.8,3.0,5.0
2989475,pingchang_aq,2018-05-07 19:00:00,20.0,62.0,38.0,0.4,40.0,3.0
2989476,mentougou_aq,2018-05-07 19:00:00,22.0,80.0,80.0,0.4,24.0,4.0
2989477,pinggu_aq,2018-05-07 19:00:00,20.0,40.0,32.0,0.4,39.0,2.0
2989478,huairou_aq,2018-05-07 19:00:00,25.0,84.0,25.0,0.5,27.0,2.0
2989479,miyun_aq,2018-05-07 19:00:00,28.0,81.0,70.0,0.6,11.0,2.0
2989480,yanqin_aq,2018-05-07 19:00:00,29.0,77.0,35.0,0.4,53.0,3.0
2989481,dingling_aq,2018-05-07 19:00:00,,46.0,24.0,0.3,38.0,2.0
2989482,badaling_aq,2018-05-07 19:00:00,28.0,74.0,80.0,0.3,18.0,4.0
2989483,miyunshuiku_aq,2018-05-07 19:00:00,24.0,70.0,30.0,0.5,43.0,2.0
2989484,donggaocun_aq,2018-05-07 19:00:00,22.0,39.0,17.0,0.4,65.0,2.0
2989485,yongledian_aq,2018-05-07 19:00:00,30.0,61.0,66.0,0.4,2.0,2.0
2989486,yufa_aq,2018-05-07 19:00:00,27.0,138.0,74.0,0.4,2.0,2.0
2989487,liulihe_aq,2018-05-07 19:00:00,,,61.0,0.4,4.0,2.0
2989488,qianmen_aq,2018-05-07 19:00:00,19.0,62.0,71.0,0.7,38.0,4.0
2989489,yongdingmennei_aq,2018-05-07 19:00:00,21.0,113.0,95.0,0.4,2.0,4.0
2989490,xizhimenbei_aq,2018-05-07 19:00:00,24.0,50.0,69.0,0.5,35.0,6.0
2989491,nansanhuan_aq,2018-05-07 19:00:00,12.0,65.0,74.0,0.5,24.0,4.0
2989492,dongsihuan_aq,2018-05-07 19:00:00,21.0,106.0,141.0,0.8,10.0,26.0
2989514,dongsi_aq,2018-05-07 20:00:00,22.0,39.0,37.0,0.3,54.0,3.0
2989515,tiantan_aq,2018-05-07 20:00:00,26.0,46.0,51.0,0.5,13.0,2.0
2989516,guanyuan_aq,2018-05-07 20:00:00,21.0,47.0,36.0,0.6,62.0,5.0
2989517,wanshouxigong_aq,2018-05-07 20:00:00,16.0,65.0,46.0,0.6,40.0,2.0
2989518,aotizhongxin_aq,2018-05-07 20:00:00,26.0,74.0,90.0,0.4,,5.0
2989519,nongzhanguan_aq,2018-05-07 20:00:00,21.0,60.0,75.0,0.7,18.0,6.0
2989520,wanliu_aq,2018-05-07 20:00:00,13.0,69.0,62.0,0.4,24.0,7.0
2989521,beibuxinqu_aq,2018-05-07 20:00:00,18.0,88.0,38.0,0.4,43.0,2.0
2989522,zhiwuyuan_aq,2018-05-07 20:00:00,,,,,,
2989523,fengtaihuayuan_aq,2018-05-07 20:00:00,29.0,87.0,99.0,0.5,2.0,3.0
2989524,yungang_aq,2018-05-07 20:00:00,20.0,54.0,42.0,0.4,46.0,2.0
2989525,gucheng_aq,2018-05-07 20:00:00,24.0,53.0,61.0,0.3,42.0,3.0
2989526,fangshan_aq,2018-05-07 20:00:00,26.0,127.0,90.0,0.4,,2.0
2989527,daxing_aq,2018-05-07 20:00:00,22.0,93.0,103.0,0.6,2.0,3.0
2989528,yizhuang_aq,2018-05-07 20:00:00,13.0,47.0,35.0,0.6,43.0,2.0
2989529,tongzhou_aq,2018-05-07 20:00:00,24.0,78.0,73.0,0.6,7.0,4.0
2989530,shunyi_aq,2018-05-07 20:00:00,27.0,84.0,77.0,0.8,2.0,5.0
2989531,pingchang_aq,2018-05-07 20:00:00,17.0,67.0,29.0,0.4,43.0,2.0
2989532,mentougou_aq,2018-05-07 20:00:00,20.0,72.0,74.0,0.4,23.0,3.0
2989533,pinggu_aq,2018-05-07 20:00:00,21.0,40.0,27.0,0.4,,2.0
2989534,huairou_aq,2018-05-07 20:00:00,22.0,45.0,19.0,0.4,,2.0
2989535,miyun_aq,2018-05-07 20:00:00,23.0,71.0,69.0,0.6,2.0,2.0
2989536,yanqin_aq,2018-05-07 20:00:00,24.0,48.0,39.0,0.3,45.0,3.0
2989537,dingling_aq,2018-05-07 20:00:00,,49.0,29.0,0.3,33.0,2.0
2989538,badaling_aq,2018-05-07 20:00:00,20.0,75.0,88.0,0.4,14.0,4.0
2989539,miyunshuiku_aq,2018-05-07 20:00:00,16.0,84.0,32.0,0.5,38.0,2.0
2989540,donggaocun_aq,2018-05-07 20:00:00,17.0,33.0,17.0,0.4,,2.0
2989541,yongledian_aq,2018-05-07 20:00:00,31.0,66.0,63.0,0.5,2.0,2.0
2989542,yufa_aq,2018-05-07 20:00:00,28.0,116.0,79.0,0.4,2.0,2.0
2989543,liulihe_aq,2018-05-07 20:00:00,,,57.0,0.4,6.0,2.0
2989544,qianmen_aq,2018-05-07 20:00:00,23.0,63.0,85.0,0.7,,5.0
2989545,yongdingmennei_aq,2018-05-07 20:00:00,25.0,95.0,88.0,0.4,,2.0
2989546,xizhimenbei_aq,2018-05-07 20:00:00,33.0,80.0,68.0,0.6,,6.0
2989547,nansanhuan_aq,2018-05-07 20:00:00,16.0,82.0,98.0,0.6,6.0,5.0
2989548,dongsihuan_aq,2018-05-07 20:00:00,22.0,105.0,136.0,0.8,2.0,24.0
2989570,dongsi_aq,2018-05-07 21:00:00,13.0,44.0,42.0,0.4,46.0,3.0
2989571,tiantan_aq,2018-05-07 21:00:00,18.0,51.0,55.0,0.5,11.0,2.0
2989572,guanyuan_aq,2018-05-07 21:00:00,21.0,76.0,60.0,0.6,28.0,4.0
2989573,wanshouxigong_aq,2018-05-07 21:00:00,21.0,60.0,62.0,0.7,24.0,3.0
2989574,aotizhongxin_aq,2018-05-07 21:00:00,22.0,82.0,79.0,0.4,8.0,4.0
2989575,nongzhanguan_aq,2018-05-07 21:00:00,19.0,102.0,92.0,0.7,6.0,5.0
2989576,wanliu_aq,2018-05-07 21:00:00,25.0,53.0,62.0,0.4,30.0,6.0
2989577,beibuxinqu_aq,2018-05-07 21:00:00,23.0,122.0,80.0,0.5,2.0,2.0
2989578,zhiwuyuan_aq,2018-05-07 21:00:00,,,,,,
2989579,fengtaihuayuan_aq,2018-05-07 21:00:00,26.0,77.0,93.0,0.4,2.0,2.0
2989580,yungang_aq,2018-05-07 21:00:00,19.0,52.0,38.0,0.4,43.0,4.0
2989581,gucheng_aq,2018-05-07 21:00:00,29.0,67.0,81.0,0.4,17.0,2.0
2989582,fangshan_aq,2018-05-07 21:00:00,25.0,98.0,70.0,0.4,2.0,2.0
2989583,daxing_aq,2018-05-07 21:00:00,22.0,86.0,92.0,0.6,2.0,2.0
2989584,yizhuang_aq,2018-05-07 21:00:00,19.0,34.0,96.0,0.6,2.0,2.0
2989585,tongzhou_aq,2018-05-07 21:00:00,39.0,120.0,86.0,0.6,2.0,3.0
2989586,shunyi_aq,2018-05-07 21:00:00,24.0,75.0,77.0,0.8,2.0,6.0
2989587,pingchang_aq,2018-05-07 21:00:00,13.0,46.0,21.0,0.4,47.0,2.0
2989588,mentougou_aq,2018-05-07 21:00:00,18.0,66.0,62.0,0.4,29.0,3.0
2989589,pinggu_aq,2018-05-07 21:00:00,22.0,31.0,24.0,0.4,46.0,2.0
2989590,huairou_aq,2018-05-07 21:00:00,20.0,47.0,23.0,0.5,35.0,2.0
2989591,miyun_aq,2018-05-07 21:00:00,20.0,67.0,67.0,0.5,5.0,2.0
2989592,yanqin_aq,2018-05-07 21:00:00,31.0,79.0,58.0,0.4,20.0,2.0
2989593,dingling_aq,2018-05-07 21:00:00,,42.0,20.0,0.3,39.0,2.0
2989594,badaling_aq,2018-05-07 21:00:00,24.0,72.0,88.0,0.3,14.0,4.0
2989595,miyunshuiku_aq,2018-05-07 21:00:00,21.0,96.0,25.0,0.5,39.0,2.0
2989596,donggaocun_aq,2018-05-07 21:00:00,9.0,33.0,17.0,0.4,61.0,5.0
2989597,yongledian_aq,2018-05-07 21:00:00,28.0,61.0,67.0,0.5,2.0,2.0
2989598,yufa_aq,2018-05-07 21:00:00,27.0,74.0,68.0,0.4,2.0,2.0
2989599,liulihe_aq,2018-05-07 21:00:00,,,42.0,0.3,7.0,2.0
2989600,qianmen_aq,2018-05-07 21:00:00,33.0,73.0,124.0,0.8,2.0,9.0
2989601,yongdingmennei_aq,2018-05-07 21:00:00,24.0,75.0,100.0,0.5,2.0,2.0
2989602,xizhimenbei_aq,2018-05-07 21:00:00,21.0,97.0,102.0,0.6,9.0,7.0
2989603,nansanhuan_aq,2018-05-07 21:00:00,18.0,81.0,109.0,0.7,2.0,6.0
2989604,dongsihuan_aq,2018-05-07 21:00:00,26.0,103.0,113.0,0.8,2.0,20.0
2989626,dongsi_aq,2018-05-07 22:00:00,25.0,57.0,87.0,0.6,8.0,4.0
2989627,tiantan_aq,2018-05-07 22:00:00,21.0,48.0,54.0,0.5,12.0,2.0
2989628,guanyuan_aq,2018-05-07 22:00:00,18.0,84.0,72.0,0.6,10.0,2.0
2989629,wanshouxigong_aq,2018-05-07 22:00:00,31.0,134.0,83.0,0.6,2.0,2.0
2989630,aotizhongxin_aq,2018-05-07 22:00:00,29.0,88.0,103.0,0.6,2.0,6.0
2989631,nongzhanguan_aq,2018-05-07 22:00:00,30.0,90.0,99.0,0.8,2.0,6.0
2989632,wanliu_aq,2018-05-07 22:00:00,16.0,109.0,82.0,0.4,3.0,6.0
2989633,beibuxinqu_aq,2018-05-07 22:00:00,27.0,133.0,103.0,0.7,3.0,2.0
2989634,zhiwuyuan_aq,2018-05-07 22:00:00,,,,,,
2989635,fengtaihuayuan_aq,2018-05-07 22:00:00,30.0,82.0,90.0,0.5,4.0,2.0
2989636,yungang_aq,2018-05-07 22:00:00,18.0,57.0,43.0,0.4,39.0,4.0
2989637,gucheng_aq,2018-05-07 22:00:00,39.0,123.0,92.0,0.4,2.0,2.0
2989638,fangshan_aq,2018-05-07 22:00:00,20.0,77.0,66.0,0.4,4.0,2.0
2989639,daxing_aq,2018-05-07 22:00:00,21.0,90.0,90.0,0.5,2.0,2.0
2989640,yizhuang_aq,2018-05-07 22:00:00,18.0,71.0,106.0,0.8,2.0,4.0
2989641,tongzhou_aq,2018-05-07 22:00:00,36.0,144.0,83.0,0.6,2.0,4.0
2989642,shunyi_aq,2018-05-07 22:00:00,28.0,88.0,73.0,0.8,2.0,5.0
2989643,pingchang_aq,2018-05-07 22:00:00,22.0,64.0,22.0,0.4,51.0,2.0
2989644,mentougou_aq,2018-05-07 22:00:00,20.0,77.0,59.0,0.4,19.0,2.0
2989645,pinggu_aq,2018-05-07 22:00:00,19.0,58.0,29.0,0.5,40.0,2.0
2989646,huairou_aq,2018-05-07 22:00:00,18.0,56.0,26.0,0.5,35.0,2.0
2989647,miyun_aq,2018-05-07 22:00:00,22.0,72.0,58.0,0.5,18.0,2.0
2989648,yanqin_aq,2018-05-07 22:00:00,31.0,82.0,44.0,0.4,33.0,2.0
2989649,dingling_aq,2018-05-07 22:00:00,,41.0,20.0,0.4,49.0,2.0
2989650,badaling_aq,2018-05-07 22:00:00,26.0,90.0,81.0,0.4,15.0,3.0
2989651,miyunshuiku_aq,2018-05-07 22:00:00,21.0,55.0,26.0,0.5,46.0,2.0
2989652,donggaocun_aq,2018-05-07 22:00:00,15.0,46.0,21.0,0.4,52.0,5.0
2989653,yongledian_aq,2018-05-07 22:00:00,33.0,107.0,67.0,0.6,2.0,3.0
2989654,yufa_aq,2018-05-07 22:00:00,34.0,83.0,66.0,0.5,5.0,2.0
2989655,liulihe_aq,2018-05-07 22:00:00,,,34.0,0.3,4.0,2.0
2989656,qianmen_aq,2018-05-07 22:00:00,30.0,84.0,116.0,0.9,3.0,7.0
2989657,yongdingmennei_aq,2018-05-07 22:00:00,26.0,92.0,80.0,0.7,2.0,2.0
2989658,xizhimenbei_aq,2018-05-07 22:00:00,24.0,116.0,105.0,0.7,2.0,6.0
2989659,nansanhuan_aq,2018-05-07 22:00:00,30.0,137.0,110.0,0.8,2.0,9.0
2989660,dongsihuan_aq,2018-05-07 22:00:00,34.0,161.0,106.0,0.8,2.0,20.0
