id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
3017837,yungang_aq,2018-05-28 17:00:00,12.0,45.0,46.0,0.3,24.0,
3017838,gucheng_aq,2018-05-28 17:00:00,13.0,18.0,28.0,0.3,55.0,2.0
3017839,fangshan_aq,2018-05-28 17:00:00,14.0,89.0,82.0,0.3,9.0,2.0
3017840,daxing_aq,2018-05-28 17:00:00,31.0,115.0,81.0,0.4,2.0,2.0
3017841,yizhuang_aq,2018-05-28 17:00:00,16.0,58.0,87.0,0.6,2.0,2.0
3017842,tongzhou_aq,2018-05-28 17:00:00,18.0,58.0,74.0,0.4,2.0,3.0
3017843,shunyi_aq,2018-05-28 17:00:00,26.0,91.0,68.0,0.3,2.0,2.0
3017844,pingchang_aq,2018-05-28 17:00:00,26.0,34.0,51.0,0.2,18.0,2.0
3017845,mentougou_aq,2018-05-28 17:00:00,10.0,19.0,25.0,0.2,68.0,
3017846,pinggu_aq,2018-05-28 17:00:00,9.0,,20.0,0.2,52.0,2.0
3017847,huairou_aq,2018-05-28 17:00:00,3.0,13.0,4.0,0.2,62.0,2.0
3017848,miyun_aq,2018-05-28 17:00:00,6.0,28.0,64.0,0.3,6.0,2.0
3017849,yanqin_aq,2018-05-28 17:00:00,32.0,148.0,61.0,0.3,2.0,2.0
3017850,dingling_aq,2018-05-28 17:00:00,3.0,12.0,2.0,0.1,71.0,3.0
3017851,badaling_aq,2018-05-28 17:00:00,9.0,36.0,69.0,0.1,10.0,2.0
3017852,miyunshuiku_aq,2018-05-28 17:00:00,6.0,,8.0,0.2,65.0,2.0
3017853,donggaocun_aq,2018-05-28 17:00:00,3.0,8.0,2.0,0.1,70.0,2.0
3017854,yongledian_aq,2018-05-28 17:00:00,22.0,54.0,54.0,0.4,2.0,2.0
3017855,yufa_aq,2018-05-28 17:00:00,27.0,89.0,54.0,0.4,4.0,2.0
3017856,liulihe_aq,2018-05-28 17:00:00,33.0,,61.0,0.3,5.0,2.0
3017857,qianmen_aq,2018-05-28 17:00:00,10.0,22.0,61.0,0.3,,2.0
3017858,yongdingmennei_aq,2018-05-28 17:00:00,15.0,,90.0,0.4,2.0,5.0
3017859,xizhimenbei_aq,2018-05-28 17:00:00,10.0,29.0,61.0,0.4,27.0,2.0
3017860,nansanhuan_aq,2018-05-28 17:00:00,13.0,130.0,65.0,0.4,16.0,10.0
3017861,dongsihuan_aq,2018-05-28 17:00:00,,129.0,103.0,0.7,2.0,11.0
3017883,dongsi_aq,2018-05-28 18:00:00,13.0,61.0,74.0,0.4,2.0,2.0
3017884,tiantan_aq,2018-05-28 18:00:00,23.0,32.0,54.0,0.4,241.0,2.0
3017885,guanyuan_aq,2018-05-28 18:00:00,3.0,25.0,45.0,0.2,23.0,2.0
3017886,wanshouxigong_aq,2018-05-28 18:00:00,8.0,115.0,44.0,0.4,14.0,2.0
3017887,aotizhongxin_aq,2018-05-28 18:00:00,10.0,39.0,76.0,0.3,3.0,3.0
3017888,nongzhanguan_aq,2018-05-28 18:00:00,,61.0,88.0,0.5,2.0,3.0
3017889,wanliu_aq,2018-05-28 18:00:00,13.0,40.0,82.0,0.6,2.0,2.0
3017890,beibuxinqu_aq,2018-05-28 18:00:00,10.0,56.0,49.0,0.4,2.0,2.0
3017891,zhiwuyuan_aq,2018-05-28 18:00:00,,,,,,
3017892,fengtaihuayuan_aq,2018-05-28 18:00:00,18.0,88.0,81.0,0.4,2.0,2.0
3017893,yungang_aq,2018-05-28 18:00:00,13.0,32.0,53.0,0.2,16.0,2.0
3017894,gucheng_aq,2018-05-28 18:00:00,11.0,17.0,35.0,0.3,48.0,2.0
3017895,fangshan_aq,2018-05-28 18:00:00,19.0,109.0,90.0,0.4,2.0,3.0
3017896,daxing_aq,2018-05-28 18:00:00,69.0,,76.0,0.3,2.0,2.0
3017897,yizhuang_aq,2018-05-28 18:00:00,16.0,61.0,84.0,0.7,2.0,2.0
3017898,tongzhou_aq,2018-05-28 18:00:00,23.0,88.0,77.0,0.4,2.0,6.0
3017899,shunyi_aq,2018-05-28 18:00:00,31.0,50.0,67.0,0.4,2.0,2.0
3017900,pingchang_aq,2018-05-28 18:00:00,11.0,26.0,43.0,0.3,21.0,2.0
3017901,mentougou_aq,2018-05-28 18:00:00,7.0,18.0,24.0,,67.0,
3017902,pinggu_aq,2018-05-28 18:00:00,6.0,,15.0,0.2,56.0,2.0
3017903,huairou_aq,2018-05-28 18:00:00,3.0,10.0,5.0,0.2,62.0,2.0
3017904,miyun_aq,2018-05-28 18:00:00,3.0,28.0,51.0,0.3,16.0,2.0
3017905,yanqin_aq,2018-05-28 18:00:00,11.0,91.0,51.0,0.3,2.0,2.0
3017906,dingling_aq,2018-05-28 18:00:00,3.0,42.0,2.0,0.1,55.0,3.0
3017907,badaling_aq,2018-05-28 18:00:00,11.0,39.0,73.0,0.1,4.0,2.0
3017908,miyunshuiku_aq,2018-05-28 18:00:00,5.0,23.0,11.0,0.2,58.0,2.0
3017909,donggaocun_aq,2018-05-28 18:00:00,3.0,6.0,3.0,0.1,68.0,2.0
3017910,yongledian_aq,2018-05-28 18:00:00,28.0,49.0,69.0,0.4,2.0,2.0
3017911,yufa_aq,2018-05-28 18:00:00,7.0,86.0,46.0,0.4,2.0,2.0
3017912,liulihe_aq,2018-05-28 18:00:00,34.0,306.0,59.0,0.3,2.0,2.0
3017913,qianmen_aq,2018-05-28 18:00:00,11.0,65.0,59.0,0.3,,2.0
3017914,yongdingmennei_aq,2018-05-28 18:00:00,13.0,56.0,87.0,0.3,2.0,5.0
3017915,xizhimenbei_aq,2018-05-28 18:00:00,10.0,34.0,71.0,0.5,16.0,2.0
3017916,nansanhuan_aq,2018-05-28 18:00:00,11.0,54.0,65.0,0.4,13.0,10.0
3017917,dongsihuan_aq,2018-05-28 18:00:00,,94.0,99.0,0.6,2.0,11.0
3017939,dongsi_aq,2018-05-28 19:00:00,14.0,53.0,75.0,0.3,2.0,2.0
3017940,tiantan_aq,2018-05-28 19:00:00,5.0,35.0,50.0,0.4,5.0,2.0
3017941,guanyuan_aq,2018-05-28 19:00:00,11.0,28.0,49.0,0.2,14.0,2.0
3017942,wanshouxigong_aq,2018-05-28 19:00:00,13.0,120.0,54.0,0.5,2.0,2.0
3017943,aotizhongxin_aq,2018-05-28 19:00:00,11.0,36.0,78.0,0.3,2.0,2.0
3017944,nongzhanguan_aq,2018-05-28 19:00:00,,60.0,85.0,0.5,2.0,3.0
3017945,wanliu_aq,2018-05-28 19:00:00,,,84.0,0.6,2.0,2.0
3017946,beibuxinqu_aq,2018-05-28 19:00:00,6.0,49.0,51.0,0.4,2.0,2.0
3017947,zhiwuyuan_aq,2018-05-28 19:00:00,,,,,,
3017948,fengtaihuayuan_aq,2018-05-28 19:00:00,22.0,71.0,79.0,0.3,2.0,2.0
3017949,yungang_aq,2018-05-28 19:00:00,11.0,22.0,33.0,0.2,31.0,2.0
3017950,gucheng_aq,2018-05-28 19:00:00,10.0,24.0,31.0,0.3,50.0,2.0
3017951,fangshan_aq,2018-05-28 19:00:00,21.0,129.0,87.0,0.3,2.0,3.0
3017952,daxing_aq,2018-05-28 19:00:00,65.0,99.0,81.0,0.3,2.0,2.0
3017953,yizhuang_aq,2018-05-28 19:00:00,18.0,64.0,80.0,0.7,2.0,2.0
3017954,tongzhou_aq,2018-05-28 19:00:00,19.0,83.0,74.0,0.4,2.0,6.0
3017955,shunyi_aq,2018-05-28 19:00:00,19.0,47.0,67.0,0.4,2.0,2.0
3017956,pingchang_aq,2018-05-28 19:00:00,3.0,6.0,15.0,0.1,55.0,2.0
3017957,mentougou_aq,2018-05-28 19:00:00,6.0,17.0,20.0,,,2.0
3017958,pinggu_aq,2018-05-28 19:00:00,12.0,,15.0,0.2,51.0,2.0
3017959,huairou_aq,2018-05-28 19:00:00,194.0,,4.0,0.2,57.0,2.0
3017960,miyun_aq,2018-05-28 19:00:00,4.0,29.0,62.0,0.3,2.0,2.0
3017961,yanqin_aq,2018-05-28 19:00:00,5.0,28.0,49.0,0.2,2.0,2.0
3017962,dingling_aq,2018-05-28 19:00:00,3.0,21.0,4.0,0.1,50.0,3.0
3017963,badaling_aq,2018-05-28 19:00:00,12.0,30.0,64.0,0.1,15.0,2.0
3017964,miyunshuiku_aq,2018-05-28 19:00:00,7.0,22.0,15.0,0.2,48.0,2.0
3017965,donggaocun_aq,2018-05-28 19:00:00,3.0,8.0,2.0,0.1,66.0,2.0
3017966,yongledian_aq,2018-05-28 19:00:00,21.0,75.0,53.0,0.5,2.0,2.0
3017967,yufa_aq,2018-05-28 19:00:00,27.0,41.0,55.0,0.4,4.0,2.0
3017968,liulihe_aq,2018-05-28 19:00:00,34.0,270.0,61.0,0.3,2.0,2.0
3017969,qianmen_aq,2018-05-28 19:00:00,9.0,50.0,69.0,0.3,,2.0
3017970,yongdingmennei_aq,2018-05-28 19:00:00,17.0,65.0,95.0,0.4,2.0,4.0
3017971,xizhimenbei_aq,2018-05-28 19:00:00,11.0,26.0,78.0,0.3,12.0,2.0
3017972,nansanhuan_aq,2018-05-28 19:00:00,14.0,55.0,71.0,0.3,5.0,3.0
3017973,dongsihuan_aq,2018-05-28 19:00:00,,100.0,120.0,0.7,2.0,20.0
3017995,dongsi_aq,2018-05-28 20:00:00,21.0,63.0,70.0,0.3,2.0,2.0
3017996,tiantan_aq,2018-05-28 20:00:00,11.0,30.0,52.0,0.4,2.0,2.0
3017997,guanyuan_aq,2018-05-28 20:00:00,10.0,43.0,68.0,0.3,2.0,2.0
3017998,wanshouxigong_aq,2018-05-28 20:00:00,22.0,41.0,57.0,0.5,2.0,2.0
3017999,aotizhongxin_aq,2018-05-28 20:00:00,13.0,48.0,80.0,0.3,2.0,4.0
3018000,nongzhanguan_aq,2018-05-28 20:00:00,22.0,42.0,81.0,0.4,2.0,2.0
3018001,wanliu_aq,2018-05-28 20:00:00,26.0,39.0,79.0,0.6,2.0,2.0
3018002,beibuxinqu_aq,2018-05-28 20:00:00,9.0,39.0,48.0,0.4,2.0,2.0
3018003,zhiwuyuan_aq,2018-05-28 20:00:00,,,,,,
3018004,fengtaihuayuan_aq,2018-05-28 20:00:00,23.0,68.0,79.0,0.4,2.0,2.0
3018005,yungang_aq,2018-05-28 20:00:00,8.0,33.0,,0.2,,2.0
3018006,gucheng_aq,2018-05-28 20:00:00,13.0,18.0,32.0,0.3,45.0,2.0
3018007,fangshan_aq,2018-05-28 20:00:00,22.0,139.0,81.0,0.3,3.0,2.0
3018008,daxing_aq,2018-05-28 20:00:00,41.0,146.0,78.0,0.4,2.0,2.0
3018009,yizhuang_aq,2018-05-28 20:00:00,20.0,66.0,79.0,0.7,2.0,2.0
3018010,tongzhou_aq,2018-05-28 20:00:00,19.0,60.0,73.0,0.3,2.0,3.0
3018011,shunyi_aq,2018-05-28 20:00:00,22.0,,65.0,0.3,2.0,2.0
3018012,pingchang_aq,2018-05-28 20:00:00,3.0,15.0,29.0,0.2,39.0,2.0
3018013,mentougou_aq,2018-05-28 20:00:00,8.0,19.0,,0.2,,2.0
3018014,pinggu_aq,2018-05-28 20:00:00,7.0,22.0,16.0,0.2,47.0,2.0
3018015,huairou_aq,2018-05-28 20:00:00,8.0,,4.0,0.2,55.0,2.0
3018016,miyun_aq,2018-05-28 20:00:00,3.0,16.0,54.0,0.3,5.0,2.0
3018017,yanqin_aq,2018-05-28 20:00:00,27.0,45.0,51.0,0.2,2.0,2.0
3018018,dingling_aq,2018-05-28 20:00:00,3.0,19.0,4.0,0.1,46.0,3.0
3018019,badaling_aq,2018-05-28 20:00:00,10.0,28.0,56.0,0.2,19.0,2.0
3018020,miyunshuiku_aq,2018-05-28 20:00:00,5.0,13.0,13.0,0.2,48.0,2.0
3018021,donggaocun_aq,2018-05-28 20:00:00,8.0,,3.0,0.1,65.0,2.0
3018022,yongledian_aq,2018-05-28 20:00:00,29.0,46.0,43.0,0.5,2.0,2.0
3018023,yufa_aq,2018-05-28 20:00:00,30.0,55.0,57.0,0.4,4.0,2.0
3018024,liulihe_aq,2018-05-28 20:00:00,39.0,403.0,45.0,0.3,2.0,2.0
3018025,qianmen_aq,2018-05-28 20:00:00,10.0,77.0,83.0,0.6,,2.0
3018026,yongdingmennei_aq,2018-05-28 20:00:00,15.0,80.0,102.0,0.6,2.0,6.0
3018027,xizhimenbei_aq,2018-05-28 20:00:00,14.0,51.0,88.0,0.3,5.0,2.0
3018028,nansanhuan_aq,2018-05-28 20:00:00,,,77.0,0.4,2.0,5.0
3018029,dongsihuan_aq,2018-05-28 20:00:00,,153.0,129.0,0.8,2.0,26.0
3018051,dongsi_aq,2018-05-28 21:00:00,10.0,59.0,73.0,0.4,2.0,2.0
3018052,tiantan_aq,2018-05-28 21:00:00,28.0,49.0,57.0,0.4,2.0,3.0
3018053,guanyuan_aq,2018-05-28 21:00:00,11.0,39.0,68.0,0.3,2.0,2.0
3018054,wanshouxigong_aq,2018-05-28 21:00:00,21.0,25.0,59.0,0.5,2.0,2.0
3018055,aotizhongxin_aq,2018-05-28 21:00:00,6.0,76.0,75.0,0.4,2.0,3.0
3018056,nongzhanguan_aq,2018-05-28 21:00:00,19.0,21.0,88.0,0.3,2.0,3.0
3018057,wanliu_aq,2018-05-28 21:00:00,16.0,37.0,75.0,0.6,2.0,2.0
3018058,beibuxinqu_aq,2018-05-28 21:00:00,7.0,59.0,39.0,0.4,2.0,2.0
3018059,zhiwuyuan_aq,2018-05-28 21:00:00,,,,,,
3018060,fengtaihuayuan_aq,2018-05-28 21:00:00,11.0,39.0,70.0,0.3,7.0,2.0
3018061,yungang_aq,2018-05-28 21:00:00,12.0,30.0,,0.2,26.0,3.0
3018062,gucheng_aq,2018-05-28 21:00:00,6.0,14.0,32.0,0.3,48.0,3.0
3018063,fangshan_aq,2018-05-28 21:00:00,12.0,71.0,70.0,0.3,11.0,2.0
3018064,daxing_aq,2018-05-28 21:00:00,30.0,121.0,79.0,0.3,2.0,2.0
3018065,yizhuang_aq,2018-05-28 21:00:00,18.0,60.0,69.0,0.8,2.0,2.0
3018066,tongzhou_aq,2018-05-28 21:00:00,22.0,69.0,72.0,0.3,2.0,4.0
3018067,shunyi_aq,2018-05-28 21:00:00,16.0,61.0,60.0,0.4,2.0,2.0
3018068,pingchang_aq,2018-05-28 21:00:00,5.0,21.0,38.0,0.2,26.0,2.0
3018069,mentougou_aq,2018-05-28 21:00:00,8.0,25.0,,0.2,49.0,2.0
3018070,pinggu_aq,2018-05-28 21:00:00,6.0,17.0,22.0,0.2,38.0,2.0
3018071,huairou_aq,2018-05-28 21:00:00,8.0,10.0,5.0,0.2,56.0,2.0
3018072,miyun_aq,2018-05-28 21:00:00,3.0,24.0,54.0,0.3,2.0,2.0
3018073,yanqin_aq,2018-05-28 21:00:00,16.0,24.0,37.0,0.2,7.0,2.0
3018074,dingling_aq,2018-05-28 21:00:00,3.0,20.0,5.0,0.1,41.0,4.0
3018075,badaling_aq,2018-05-28 21:00:00,9.0,80.0,55.0,0.1,16.0,2.0
3018076,miyunshuiku_aq,2018-05-28 21:00:00,4.0,34.0,19.0,0.3,38.0,2.0
3018077,donggaocun_aq,2018-05-28 21:00:00,3.0,11.0,3.0,0.1,64.0,2.0
3018078,yongledian_aq,2018-05-28 21:00:00,29.0,64.0,48.0,0.5,2.0,2.0
3018079,yufa_aq,2018-05-28 21:00:00,25.0,69.0,61.0,0.5,2.0,2.0
3018080,liulihe_aq,2018-05-28 21:00:00,9.0,124.0,28.0,0.2,2.0,2.0
3018081,qianmen_aq,2018-05-28 21:00:00,11.0,65.0,84.0,0.5,,2.0
3018082,yongdingmennei_aq,2018-05-28 21:00:00,17.0,47.0,89.0,0.6,2.0,6.0
3018083,xizhimenbei_aq,2018-05-28 21:00:00,19.0,71.0,87.0,0.4,2.0,4.0
3018084,nansanhuan_aq,2018-05-28 21:00:00,,117.0,86.0,0.5,2.0,7.0
3018085,dongsihuan_aq,2018-05-28 21:00:00,,145.0,133.0,0.8,2.0,29.0
3018107,dongsi_aq,2018-05-28 22:00:00,20.0,70.0,64.0,0.4,2.0,2.0
3018108,tiantan_aq,2018-05-28 22:00:00,17.0,89.0,53.0,0.5,2.0,3.0
3018109,guanyuan_aq,2018-05-28 22:00:00,27.0,49.0,64.0,0.4,2.0,2.0
3018110,wanshouxigong_aq,2018-05-28 22:00:00,13.0,122.0,55.0,0.5,2.0,2.0
3018111,aotizhongxin_aq,2018-05-28 22:00:00,17.0,66.0,71.0,0.4,2.0,4.0
3018112,nongzhanguan_aq,2018-05-28 22:00:00,12.0,44.0,78.0,0.3,2.0,3.0
3018113,wanliu_aq,2018-05-28 22:00:00,16.0,41.0,72.0,0.7,2.0,2.0
3018114,beibuxinqu_aq,2018-05-28 22:00:00,3.0,29.0,37.0,0.4,2.0,2.0
3018115,zhiwuyuan_aq,2018-05-28 22:00:00,,,,,,
3018116,fengtaihuayuan_aq,2018-05-28 22:00:00,16.0,77.0,75.0,0.4,2.0,2.0
3018117,yungang_aq,2018-05-28 22:00:00,10.0,48.0,2.0,0.2,45.0,4.0
3018118,gucheng_aq,2018-05-28 22:00:00,6.0,23.0,29.0,0.3,47.0,3.0
3018119,fangshan_aq,2018-05-28 22:00:00,5.0,50.0,55.0,0.3,25.0,2.0
3018120,daxing_aq,2018-05-28 22:00:00,23.0,136.0,71.0,0.3,2.0,2.0
3018121,yizhuang_aq,2018-05-28 22:00:00,14.0,56.0,68.0,0.7,2.0,2.0
3018122,tongzhou_aq,2018-05-28 22:00:00,19.0,89.0,73.0,0.3,2.0,3.0
3018123,shunyi_aq,2018-05-28 22:00:00,17.0,42.0,57.0,0.4,2.0,2.0
3018124,pingchang_aq,2018-05-28 22:00:00,3.0,42.0,40.0,0.3,22.0,2.0
3018125,mentougou_aq,2018-05-28 22:00:00,7.0,26.0,24.0,0.2,50.0,2.0
3018126,pinggu_aq,2018-05-28 22:00:00,7.0,16.0,22.0,0.2,39.0,2.0
3018127,huairou_aq,2018-05-28 22:00:00,4.0,23.0,11.0,0.2,45.0,2.0
3018128,miyun_aq,2018-05-28 22:00:00,3.0,24.0,50.0,0.3,6.0,2.0
3018129,yanqin_aq,2018-05-28 22:00:00,3.0,20.0,27.0,0.2,14.0,2.0
3018130,dingling_aq,2018-05-28 22:00:00,3.0,28.0,7.0,0.2,46.0,4.0
3018131,badaling_aq,2018-05-28 22:00:00,10.0,29.0,50.0,0.2,21.0,2.0
3018132,miyunshuiku_aq,2018-05-28 22:00:00,13.0,14.0,18.0,0.3,42.0,2.0
3018133,donggaocun_aq,2018-05-28 22:00:00,7.0,12.0,4.0,0.1,61.0,2.0
3018134,yongledian_aq,2018-05-28 22:00:00,31.0,67.0,53.0,0.5,2.0,2.0
3018135,yufa_aq,2018-05-28 22:00:00,31.0,99.0,51.0,0.5,5.0,2.0
3018136,liulihe_aq,2018-05-28 22:00:00,23.0,77.0,24.0,0.2,11.0,2.0
3018137,qianmen_aq,2018-05-28 22:00:00,8.0,58.0,79.0,0.5,,2.0
3018138,yongdingmennei_aq,2018-05-28 22:00:00,18.0,54.0,101.0,0.8,2.0,6.0
3018139,xizhimenbei_aq,2018-05-28 22:00:00,17.0,79.0,88.0,0.4,2.0,3.0
3018140,nansanhuan_aq,2018-05-28 22:00:00,,176.0,78.0,0.4,2.0,5.0
3018141,dongsihuan_aq,2018-05-28 22:00:00,,122.0,118.0,0.8,2.0,21.0
