id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
3001997,nansanhuan_aq,2018-05-16 16:00:00,59.0,116.0,94.0,1.9,28.0,4.0
3001998,dongsihuan_aq,2018-05-16 16:00:00,154.0,164.0,118.0,1.9,11.0,5.0
3001999,dongsi_aq,2018-05-16 17:00:00,91.0,97.0,33.0,1.7,94.0,7.0
3002000,tiantan_aq,2018-05-16 17:00:00,75.0,,33.0,1.5,65.0,3.0
3002001,guanyuan_aq,2018-05-16 17:00:00,113.0,,34.0,1.8,83.0,5.0
3002002,wanshouxigong_aq,2018-05-16 17:00:00,98.0,,38.0,1.7,65.0,2.0
3002003,aotizhongxin_aq,2018-05-16 17:00:00,104.0,,43.0,1.7,64.0,2.0
3002004,nongzhanguan_aq,2018-05-16 17:00:00,84.0,,43.0,1.6,52.0,3.0
3002005,wanliu_aq,2018-05-16 17:00:00,131.0,135.0,35.0,2.1,89.0,2.0
3002006,beibuxinqu_aq,2018-05-16 17:00:00,,,,,,
3002007,zhiwuyuan_aq,2018-05-16 17:00:00,,,,,,
3002008,fengtaihuayuan_aq,2018-05-16 17:00:00,133.0,,43.0,1.9,70.0,2.0
3002009,yungang_aq,2018-05-16 17:00:00,89.0,108.0,67.0,1.5,27.0,2.0
3002010,gucheng_aq,2018-05-16 17:00:00,118.0,127.0,86.0,1.7,23.0,2.0
3002011,fangshan_aq,2018-05-16 17:00:00,82.0,131.0,67.0,1.4,43.0,2.0
3002012,daxing_aq,2018-05-16 17:00:00,71.0,89.0,62.0,1.3,39.0,2.0
3002013,yizhuang_aq,2018-05-16 17:00:00,86.0,,49.0,1.4,52.0,2.0
3002014,tongzhou_aq,2018-05-16 17:00:00,87.0,,27.0,1.6,59.0,4.0
3002015,shunyi_aq,2018-05-16 17:00:00,36.0,,3.0,1.1,113.0,3.0
3002016,pingchang_aq,2018-05-16 17:00:00,39.0,,6.0,0.7,79.0,4.0
3002017,mentougou_aq,2018-05-16 17:00:00,117.0,,29.0,1.5,96.0,2.0
3002018,pinggu_aq,2018-05-16 17:00:00,45.0,,13.0,1.2,98.0,2.0
3002019,huairou_aq,2018-05-16 17:00:00,33.0,47.0,2.0,0.8,91.0,2.0
3002020,miyun_aq,2018-05-16 17:00:00,37.0,,11.0,0.9,91.0,2.0
3002021,yanqin_aq,2018-05-16 17:00:00,40.0,66.0,9.0,0.7,110.0,2.0
3002022,dingling_aq,2018-05-16 17:00:00,33.0,,7.0,0.6,102.0,5.0
3002023,badaling_aq,2018-05-16 17:00:00,56.0,,32.0,0.6,90.0,2.0
3002024,miyunshuiku_aq,2018-05-16 17:00:00,48.0,,7.0,1.0,105.0,2.0
3002025,donggaocun_aq,2018-05-16 17:00:00,58.0,,20.0,1.5,28.0,2.0
3002026,yongledian_aq,2018-05-16 17:00:00,75.0,,60.0,1.2,14.0,2.0
3002027,yufa_aq,2018-05-16 17:00:00,86.0,86.0,48.0,1.2,22.0,2.0
3002028,liulihe_aq,2018-05-16 17:00:00,99.0,158.0,75.0,1.2,25.0,2.0
3002029,qianmen_aq,2018-05-16 17:00:00,85.0,,68.0,1.5,46.0,2.0
3002030,yongdingmennei_aq,2018-05-16 17:00:00,14.0,54.0,35.0,1.3,45.0,3.0
3002031,xizhimenbei_aq,2018-05-16 17:00:00,119.0,,47.0,1.7,60.0,3.0
3002032,nansanhuan_aq,2018-05-16 17:00:00,52.0,165.0,74.0,1.5,33.0,6.0
3002033,dongsihuan_aq,2018-05-16 17:00:00,134.0,144.0,92.0,1.6,13.0,8.0
3002055,dongsi_aq,2018-05-16 18:00:00,92.0,,41.0,1.8,69.0,8.0
3002056,tiantan_aq,2018-05-16 18:00:00,77.0,,33.0,1.5,49.0,3.0
3002057,guanyuan_aq,2018-05-16 18:00:00,86.0,128.0,34.0,1.7,59.0,4.0
3002058,wanshouxigong_aq,2018-05-16 18:00:00,78.0,,36.0,1.6,52.0,2.0
3002059,aotizhongxin_aq,2018-05-16 18:00:00,54.0,,36.0,1.4,55.0,2.0
3002060,nongzhanguan_aq,2018-05-16 18:00:00,106.0,,47.0,1.9,38.0,3.0
3002061,wanliu_aq,2018-05-16 18:00:00,73.0,,32.0,1.7,53.0,2.0
3002062,beibuxinqu_aq,2018-05-16 18:00:00,,,,,,
3002063,zhiwuyuan_aq,2018-05-16 18:00:00,,,,,,
3002064,fengtaihuayuan_aq,2018-05-16 18:00:00,95.0,,42.0,1.7,58.0,4.0
3002065,yungang_aq,2018-05-16 18:00:00,97.0,113.0,53.0,1.5,22.0,2.0
3002066,gucheng_aq,2018-05-16 18:00:00,89.0,,28.0,1.6,61.0,2.0
3002067,fangshan_aq,2018-05-16 18:00:00,88.0,115.0,62.0,1.3,38.0,2.0
3002068,daxing_aq,2018-05-16 18:00:00,70.0,75.0,58.0,1.3,38.0,2.0
3002069,yizhuang_aq,2018-05-16 18:00:00,87.0,,41.0,1.4,44.0,2.0
3002070,tongzhou_aq,2018-05-16 18:00:00,82.0,,33.0,1.8,45.0,5.0
3002071,shunyi_aq,2018-05-16 18:00:00,39.0,,11.0,1.0,91.0,3.0
3002072,pingchang_aq,2018-05-16 18:00:00,24.0,27.0,46.0,0.8,37.0,4.0
3002073,mentougou_aq,2018-05-16 18:00:00,48.0,,17.0,1.2,95.0,2.0
3002074,pinggu_aq,2018-05-16 18:00:00,41.0,,13.0,1.2,87.0,2.0
3002075,huairou_aq,2018-05-16 18:00:00,35.0,44.0,2.0,0.8,87.0,2.0
3002076,miyun_aq,2018-05-16 18:00:00,43.0,,15.0,1.0,87.0,2.0
3002077,yanqin_aq,2018-05-16 18:00:00,45.0,,7.0,0.8,100.0,2.0
3002078,dingling_aq,2018-05-16 18:00:00,31.0,35.0,12.0,0.6,77.0,5.0
3002079,badaling_aq,2018-05-16 18:00:00,43.0,,15.0,0.5,89.0,2.0
3002080,miyunshuiku_aq,2018-05-16 18:00:00,45.0,,6.0,1.0,81.0,2.0
3002081,donggaocun_aq,2018-05-16 18:00:00,51.0,,16.0,1.4,22.0,2.0
3002082,yongledian_aq,2018-05-16 18:00:00,73.0,,56.0,1.4,7.0,2.0
3002083,yufa_aq,2018-05-16 18:00:00,89.0,,44.0,1.1,23.0,2.0
3002084,liulihe_aq,2018-05-16 18:00:00,110.0,137.0,59.0,1.1,33.0,2.0
3002085,qianmen_aq,2018-05-16 18:00:00,87.0,,67.0,1.5,33.0,3.0
3002086,yongdingmennei_aq,2018-05-16 18:00:00,3.0,53.0,31.0,1.3,37.0,3.0
3002087,xizhimenbei_aq,2018-05-16 18:00:00,82.0,,48.0,1.6,37.0,2.0
3002088,nansanhuan_aq,2018-05-16 18:00:00,41.0,137.0,77.0,1.3,19.0,8.0
3002089,dongsihuan_aq,2018-05-16 18:00:00,132.0,143.0,87.0,1.7,12.0,6.0
3002111,dongsi_aq,2018-05-16 19:00:00,66.0,,40.0,1.6,66.0,3.0
3002112,tiantan_aq,2018-05-16 19:00:00,80.0,,39.0,1.6,30.0,3.0
3002113,guanyuan_aq,2018-05-16 19:00:00,65.0,,34.0,1.4,55.0,2.0
3002114,wanshouxigong_aq,2018-05-16 19:00:00,76.0,82.0,40.0,1.7,37.0,2.0
3002115,aotizhongxin_aq,2018-05-16 19:00:00,44.0,,36.0,0.9,65.0,2.0
3002116,nongzhanguan_aq,2018-05-16 19:00:00,73.0,,63.0,1.8,20.0,2.0
3002117,wanliu_aq,2018-05-16 19:00:00,51.0,,25.0,1.4,59.0,2.0
3002118,beibuxinqu_aq,2018-05-16 19:00:00,,,,,,
3002119,zhiwuyuan_aq,2018-05-16 19:00:00,,,,,,
3002120,fengtaihuayuan_aq,2018-05-16 19:00:00,94.0,,54.0,1.8,30.0,2.0
3002121,yungang_aq,2018-05-16 19:00:00,64.0,65.0,29.0,1.4,37.0,2.0
3002122,gucheng_aq,2018-05-16 19:00:00,77.0,,56.0,1.4,31.0,2.0
3002123,fangshan_aq,2018-05-16 19:00:00,83.0,101.0,74.0,1.4,22.0,2.0
3002124,daxing_aq,2018-05-16 19:00:00,81.0,86.0,63.0,1.5,16.0,2.0
3002125,yizhuang_aq,2018-05-16 19:00:00,84.0,,42.0,1.6,34.0,2.0
3002126,tongzhou_aq,2018-05-16 19:00:00,85.0,,36.0,1.7,43.0,2.0
3002127,shunyi_aq,2018-05-16 19:00:00,46.0,,12.0,1.0,73.0,3.0
3002128,pingchang_aq,2018-05-16 19:00:00,30.0,36.0,73.0,0.9,5.0,4.0
3002129,mentougou_aq,2018-05-16 19:00:00,38.0,,16.0,1.1,84.0,2.0
3002130,pinggu_aq,2018-05-16 19:00:00,43.0,,16.0,1.1,76.0,2.0
3002131,huairou_aq,2018-05-16 19:00:00,37.0,49.0,3.0,0.9,73.0,2.0
3002132,miyun_aq,2018-05-16 19:00:00,48.0,,34.0,1.1,49.0,2.0
3002133,yanqin_aq,2018-05-16 19:00:00,44.0,,9.0,0.6,93.0,2.0
3002134,dingling_aq,2018-05-16 19:00:00,31.0,41.0,19.0,0.6,54.0,5.0
3002135,badaling_aq,2018-05-16 19:00:00,48.0,,17.0,0.6,78.0,2.0
3002136,miyunshuiku_aq,2018-05-16 19:00:00,41.0,45.0,6.0,1.0,87.0,2.0
3002137,donggaocun_aq,2018-05-16 19:00:00,52.0,,16.0,1.2,15.0,2.0
3002138,yongledian_aq,2018-05-16 19:00:00,62.0,,36.0,1.8,36.0,2.0
3002139,yufa_aq,2018-05-16 19:00:00,90.0,,41.0,1.1,22.0,2.0
3002140,liulihe_aq,2018-05-16 19:00:00,101.0,107.0,41.0,1.2,38.0,2.0
3002141,qianmen_aq,2018-05-16 19:00:00,97.0,,60.0,1.6,33.0,3.0
3002142,yongdingmennei_aq,2018-05-16 19:00:00,6.0,72.0,42.0,1.3,18.0,4.0
3002143,xizhimenbei_aq,2018-05-16 19:00:00,58.0,,47.0,1.0,39.0,2.0
3002144,nansanhuan_aq,2018-05-16 19:00:00,45.0,145.0,77.0,1.3,11.0,8.0
3002145,dongsihuan_aq,2018-05-16 19:00:00,85.0,,92.0,1.4,4.0,4.0
3002167,dongsi_aq,2018-05-16 20:00:00,57.0,,37.0,1.3,65.0,2.0
3002168,tiantan_aq,2018-05-16 20:00:00,79.0,,41.0,1.5,30.0,2.0
3002169,guanyuan_aq,2018-05-16 20:00:00,54.0,,24.0,1.2,69.0,2.0
3002170,wanshouxigong_aq,2018-05-16 20:00:00,79.0,,44.0,1.7,29.0,2.0
3002171,aotizhongxin_aq,2018-05-16 20:00:00,51.0,,42.0,0.9,,2.0
3002172,nongzhanguan_aq,2018-05-16 20:00:00,64.0,,59.0,1.6,18.0,2.0
3002173,wanliu_aq,2018-05-16 20:00:00,45.0,,24.0,1.2,50.0,2.0
3002174,beibuxinqu_aq,2018-05-16 20:00:00,,,,,,
3002175,zhiwuyuan_aq,2018-05-16 20:00:00,,,,,,
3002176,fengtaihuayuan_aq,2018-05-16 20:00:00,94.0,,46.0,1.7,32.0,2.0
3002177,yungang_aq,2018-05-16 20:00:00,60.0,,23.0,1.4,33.0,2.0
3002178,gucheng_aq,2018-05-16 20:00:00,86.0,,43.0,1.6,27.0,2.0
3002179,fangshan_aq,2018-05-16 20:00:00,72.0,,41.0,1.4,46.0,2.0
3002180,daxing_aq,2018-05-16 20:00:00,69.0,,34.0,1.8,46.0,2.0
3002181,yizhuang_aq,2018-05-16 20:00:00,76.0,,31.0,2.0,48.0,3.0
3002182,tongzhou_aq,2018-05-16 20:00:00,82.0,,42.0,1.8,30.0,4.0
3002183,shunyi_aq,2018-05-16 20:00:00,46.0,,22.0,1.0,46.0,2.0
3002184,pingchang_aq,2018-05-16 20:00:00,41.0,,61.0,0.8,5.0,4.0
3002185,mentougou_aq,2018-05-16 20:00:00,42.0,,19.0,1.2,61.0,2.0
3002186,pinggu_aq,2018-05-16 20:00:00,41.0,,18.0,1.1,60.0,2.0
3002187,huairou_aq,2018-05-16 20:00:00,36.0,56.0,9.0,0.9,52.0,2.0
3002188,miyun_aq,2018-05-16 20:00:00,43.0,,26.0,1.0,47.0,2.0
3002189,yanqin_aq,2018-05-16 20:00:00,46.0,62.0,29.0,0.6,55.0,2.0
3002190,dingling_aq,2018-05-16 20:00:00,34.0,40.0,11.0,0.5,47.0,5.0
3002191,badaling_aq,2018-05-16 20:00:00,49.0,,72.0,0.6,26.0,2.0
3002192,miyunshuiku_aq,2018-05-16 20:00:00,41.0,51.0,7.0,1.0,74.0,2.0
3002193,donggaocun_aq,2018-05-16 20:00:00,50.0,51.0,23.0,1.2,21.0,2.0
3002194,yongledian_aq,2018-05-16 20:00:00,72.0,,29.0,2.1,46.0,5.0
3002195,yufa_aq,2018-05-16 20:00:00,77.0,,20.0,1.5,59.0,2.0
3002196,liulihe_aq,2018-05-16 20:00:00,105.0,111.0,48.0,1.1,29.0,2.0
3002197,qianmen_aq,2018-05-16 20:00:00,70.0,,56.0,1.4,32.0,3.0
3002198,yongdingmennei_aq,2018-05-16 20:00:00,3.0,52.0,47.0,1.4,15.0,2.0
3002199,xizhimenbei_aq,2018-05-16 20:00:00,58.0,,46.0,1.0,41.0,2.0
3002200,nansanhuan_aq,2018-05-16 20:00:00,43.0,124.0,65.0,1.4,15.0,8.0
3002201,dongsihuan_aq,2018-05-16 20:00:00,90.0,,90.0,1.2,4.0,4.0
3002223,dongsi_aq,2018-05-16 21:00:00,75.0,,30.0,1.8,66.0,8.0
3002224,tiantan_aq,2018-05-16 21:00:00,66.0,,30.0,1.7,46.0,4.0
3002225,guanyuan_aq,2018-05-16 21:00:00,74.0,,34.0,1.6,45.0,3.0
3002226,wanshouxigong_aq,2018-05-16 21:00:00,71.0,,34.0,1.9,49.0,4.0
3002227,aotizhongxin_aq,2018-05-16 21:00:00,67.0,,39.0,1.3,45.0,2.0
3002228,nongzhanguan_aq,2018-05-16 21:00:00,79.0,,36.0,1.9,39.0,5.0
3002229,wanliu_aq,2018-05-16 21:00:00,50.0,,28.0,1.4,41.0,2.0
3002230,beibuxinqu_aq,2018-05-16 21:00:00,,,,,,
3002231,zhiwuyuan_aq,2018-05-16 21:00:00,,,,,,
3002232,fengtaihuayuan_aq,2018-05-16 21:00:00,77.0,,34.0,1.8,50.0,5.0
3002233,yungang_aq,2018-05-16 21:00:00,56.0,,21.0,1.5,43.0,2.0
3002234,gucheng_aq,2018-05-16 21:00:00,82.0,,39.0,1.6,33.0,2.0
3002235,fangshan_aq,2018-05-16 21:00:00,59.0,,22.0,1.5,73.0,2.0
3002236,daxing_aq,2018-05-16 21:00:00,59.0,,24.0,1.6,59.0,3.0
3002237,yizhuang_aq,2018-05-16 21:00:00,71.0,,24.0,2.0,55.0,5.0
3002238,tongzhou_aq,2018-05-16 21:00:00,,,,,,
3002239,shunyi_aq,2018-05-16 21:00:00,51.0,,40.0,1.1,35.0,2.0
3002240,pingchang_aq,2018-05-16 21:00:00,29.0,36.0,14.0,0.7,26.0,4.0
3002241,mentougou_aq,2018-05-16 21:00:00,53.0,,43.0,1.3,35.0,2.0
3002242,pinggu_aq,2018-05-16 21:00:00,62.0,,42.0,1.8,23.0,3.0
3002243,huairou_aq,2018-05-16 21:00:00,41.0,60.0,14.0,0.9,33.0,2.0
3002244,miyun_aq,2018-05-16 21:00:00,46.0,,21.0,1.1,54.0,2.0
3002245,yanqin_aq,2018-05-16 21:00:00,56.0,,21.0,0.7,57.0,2.0
3002246,dingling_aq,2018-05-16 21:00:00,35.0,44.0,11.0,0.5,37.0,4.0
3002247,badaling_aq,2018-05-16 21:00:00,49.0,,64.0,0.6,26.0,2.0
3002248,miyunshuiku_aq,2018-05-16 21:00:00,43.0,54.0,8.0,0.8,76.0,2.0
3002249,donggaocun_aq,2018-05-16 21:00:00,83.0,,28.0,2.2,22.0,2.0
3002250,yongledian_aq,2018-05-16 21:00:00,62.0,,24.0,1.8,56.0,6.0
3002251,yufa_aq,2018-05-16 21:00:00,58.0,,17.0,1.5,63.0,4.0
3002252,liulihe_aq,2018-05-16 21:00:00,80.0,,15.0,1.2,69.0,3.0
3002253,qianmen_aq,2018-05-16 21:00:00,89.0,,64.0,1.7,28.0,4.0
3002254,yongdingmennei_aq,2018-05-16 21:00:00,3.0,39.0,36.0,1.6,35.0,4.0
3002255,xizhimenbei_aq,2018-05-16 21:00:00,67.0,,48.0,1.3,29.0,2.0
3002256,nansanhuan_aq,2018-05-16 21:00:00,38.0,85.0,62.0,1.6,27.0,11.0
3002257,dongsihuan_aq,2018-05-16 21:00:00,127.0,,74.0,1.8,10.0,9.0
3002279,dongsi_aq,2018-05-16 22:00:00,77.0,,30.0,1.8,63.0,11.0
3002280,tiantan_aq,2018-05-16 22:00:00,74.0,,23.0,1.7,51.0,3.0
3002281,guanyuan_aq,2018-05-16 22:00:00,79.0,,27.0,1.7,56.0,7.0
3002282,wanshouxigong_aq,2018-05-16 22:00:00,69.0,,29.0,1.8,52.0,5.0
3002283,aotizhongxin_aq,2018-05-16 22:00:00,74.0,,30.0,1.7,48.0,2.0
3002284,nongzhanguan_aq,2018-05-16 22:00:00,73.0,,29.0,1.9,43.0,8.0
3002285,wanliu_aq,2018-05-16 22:00:00,75.0,,31.0,1.8,38.0,2.0
3002286,beibuxinqu_aq,2018-05-16 22:00:00,,,,,,
3002287,zhiwuyuan_aq,2018-05-16 22:00:00,,,,,,
3002288,fengtaihuayuan_aq,2018-05-16 22:00:00,72.0,,25.0,1.6,61.0,6.0
3002289,yungang_aq,2018-05-16 22:00:00,45.0,,18.0,1.4,45.0,2.0
3002290,gucheng_aq,2018-05-16 22:00:00,73.0,,30.0,1.5,42.0,2.0
3002291,fangshan_aq,2018-05-16 22:00:00,53.0,,21.0,1.4,69.0,2.0
3002292,daxing_aq,2018-05-16 22:00:00,51.0,,26.0,1.5,56.0,3.0
3002293,yizhuang_aq,2018-05-16 22:00:00,67.0,,20.0,1.7,62.0,5.0
3002294,tongzhou_aq,2018-05-16 22:00:00,,6.0,13.0,1.9,49.0,6.0
3002295,shunyi_aq,2018-05-16 22:00:00,63.0,,41.0,1.4,28.0,3.0
3002296,pingchang_aq,2018-05-16 22:00:00,40.0,53.0,46.0,0.8,12.0,4.0
3002297,mentougou_aq,2018-05-16 22:00:00,80.0,,32.0,1.6,46.0,2.0
3002298,pinggu_aq,2018-05-16 22:00:00,76.0,,35.0,2.2,26.0,6.0
3002299,huairou_aq,2018-05-16 22:00:00,41.0,62.0,13.0,0.9,27.0,2.0
3002300,miyun_aq,2018-05-16 22:00:00,48.0,56.0,31.0,1.1,36.0,2.0
3002301,yanqin_aq,2018-05-16 22:00:00,60.0,,28.0,0.7,49.0,2.0
3002302,dingling_aq,2018-05-16 22:00:00,33.0,58.0,21.0,0.6,19.0,4.0
3002303,badaling_aq,2018-05-16 22:00:00,61.0,,53.0,0.8,34.0,2.0
3002304,miyunshuiku_aq,2018-05-16 22:00:00,27.0,54.0,8.0,0.5,69.0,2.0
3002305,donggaocun_aq,2018-05-16 22:00:00,84.0,,25.0,2.0,10.0,2.0
3002306,yongledian_aq,2018-05-16 22:00:00,35.0,44.0,17.0,0.8,64.0,4.0
3002307,yufa_aq,2018-05-16 22:00:00,65.0,,16.0,1.4,62.0,3.0
3002308,liulihe_aq,2018-05-16 22:00:00,50.0,,14.0,1.0,78.0,3.0
3002309,qianmen_aq,2018-05-16 22:00:00,68.0,,53.0,1.6,37.0,6.0
3002310,yongdingmennei_aq,2018-05-16 22:00:00,3.0,58.0,55.0,1.6,35.0,6.0
3002311,xizhimenbei_aq,2018-05-16 22:00:00,83.0,,44.0,1.6,34.0,2.0
3002312,nansanhuan_aq,2018-05-16 22:00:00,37.0,78.0,62.0,1.6,22.0,10.0
3002313,dongsihuan_aq,2018-05-16 22:00:00,124.0,,67.0,1.7,13.0,11.0
