id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2949615,nongzhanguan_aq,2018-04-06 21:00:00,9.0,39.0,15.0,0.2,76.0,2.0
2949616,wanliu_aq,2018-04-06 21:00:00,9.0,26.0,10.0,0.3,101.0,2.0
2949617,beibuxinqu_aq,2018-04-06 21:00:00,8.0,43.0,14.0,0.2,80.0,2.0
2949618,zhiwuyuan_aq,2018-04-06 21:00:00,,,,,,
2949619,fengtaihuayuan_aq,2018-04-06 21:00:00,10.0,33.0,15.0,0.2,81.0,2.0
2949620,yungang_aq,2018-04-06 21:00:00,7.0,39.0,3.0,0.3,95.0,2.0
2949621,gucheng_aq,2018-04-06 21:00:00,7.0,34.0,14.0,0.2,96.0,2.0
2949622,fangshan_aq,2018-04-06 21:00:00,6.0,41.0,17.0,0.2,94.0,3.0
2949623,daxing_aq,2018-04-06 21:00:00,6.0,45.0,20.0,0.4,72.0,2.0
2949624,yizhuang_aq,2018-04-06 21:00:00,3.0,35.0,13.0,0.2,84.0,2.0
2949625,tongzhou_aq,2018-04-06 21:00:00,11.0,51.0,21.0,0.2,67.0,2.0
2949626,shunyi_aq,2018-04-06 21:00:00,9.0,32.0,5.0,0.3,89.0,2.0
2949627,pingchang_aq,2018-04-06 21:00:00,8.0,24.0,17.0,0.3,75.0,2.0
2949628,mentougou_aq,2018-04-06 21:00:00,10.0,35.0,14.0,0.3,86.0,2.0
2949629,pinggu_aq,2018-04-06 21:00:00,8.0,48.0,7.0,0.4,82.0,4.0
2949630,huairou_aq,2018-04-06 21:00:00,7.0,25.0,4.0,0.2,94.0,2.0
2949631,miyun_aq,2018-04-06 21:00:00,12.0,45.0,16.0,0.3,80.0,2.0
2949632,yanqin_aq,2018-04-06 21:00:00,8.0,22.0,4.0,0.2,93.0,2.0
2949633,dingling_aq,2018-04-06 21:00:00,4.0,22.0,2.0,0.2,101.0,2.0
2949634,badaling_aq,2018-04-06 21:00:00,11.0,61.0,32.0,0.2,61.0,2.0
2949635,miyunshuiku_aq,2018-04-06 21:00:00,13.0,46.0,2.0,0.2,89.0,2.0
2949636,donggaocun_aq,2018-04-06 21:00:00,27.0,44.0,22.0,0.2,68.0,2.0
2949637,yongledian_aq,2018-04-06 21:00:00,13.0,52.0,25.0,0.2,74.0,2.0
2949638,yufa_aq,2018-04-06 21:00:00,8.0,50.0,11.0,0.3,84.0,2.0
2949639,liulihe_aq,2018-04-06 21:00:00,3.0,31.0,6.0,0.5,88.0,2.0
2949640,qianmen_aq,2018-04-06 21:00:00,11.0,34.0,15.0,0.3,87.0,2.0
2949641,yongdingmennei_aq,2018-04-06 21:00:00,6.0,33.0,13.0,0.2,98.0,2.0
2949642,xizhimenbei_aq,2018-04-06 21:00:00,11.0,34.0,21.0,0.2,79.0,2.0
2949643,nansanhuan_aq,2018-04-06 21:00:00,8.0,47.0,21.0,0.3,80.0,2.0
2949644,dongsihuan_aq,2018-04-06 21:00:00,6.0,37.0,15.0,0.2,75.0,2.0
2949666,dongsi_aq,2018-04-06 22:00:00,8.0,37.0,12.0,0.1,85.0,6.0
2949667,tiantan_aq,2018-04-06 22:00:00,9.0,40.0,25.0,0.3,71.0,4.0
2949668,guanyuan_aq,2018-04-06 22:00:00,7.0,31.0,14.0,0.1,98.0,5.0
2949669,wanshouxigong_aq,2018-04-06 22:00:00,11.0,41.0,9.0,0.2,89.0,3.0
2949670,aotizhongxin_aq,2018-04-06 22:00:00,3.0,36.0,18.0,0.1,70.0,2.0
2949671,nongzhanguan_aq,2018-04-06 22:00:00,6.0,34.0,16.0,0.2,74.0,2.0
2949672,wanliu_aq,2018-04-06 22:00:00,7.0,21.0,8.0,0.3,101.0,2.0
2949673,beibuxinqu_aq,2018-04-06 22:00:00,6.0,36.0,13.0,0.2,79.0,2.0
2949674,zhiwuyuan_aq,2018-04-06 22:00:00,,,,,,
2949675,fengtaihuayuan_aq,2018-04-06 22:00:00,4.0,28.0,21.0,0.3,74.0,2.0
2949676,yungang_aq,2018-04-06 22:00:00,10.0,34.0,3.0,0.3,94.0,2.0
2949677,gucheng_aq,2018-04-06 22:00:00,9.0,46.0,15.0,0.3,91.0,2.0
2949678,fangshan_aq,2018-04-06 22:00:00,5.0,35.0,18.0,0.2,91.0,3.0
2949679,daxing_aq,2018-04-06 22:00:00,7.0,40.0,17.0,0.4,73.0,2.0
2949680,yizhuang_aq,2018-04-06 22:00:00,5.0,35.0,14.0,0.2,83.0,2.0
2949681,tongzhou_aq,2018-04-06 22:00:00,7.0,40.0,8.0,0.2,85.0,2.0
2949682,shunyi_aq,2018-04-06 22:00:00,7.0,27.0,7.0,0.3,86.0,2.0
2949683,pingchang_aq,2018-04-06 22:00:00,10.0,35.0,34.0,0.3,53.0,2.0
2949684,mentougou_aq,2018-04-06 22:00:00,9.0,31.0,13.0,0.3,86.0,2.0
2949685,pinggu_aq,2018-04-06 22:00:00,10.0,46.0,5.0,0.4,85.0,4.0
2949686,huairou_aq,2018-04-06 22:00:00,8.0,17.0,5.0,0.2,95.0,2.0
2949687,miyun_aq,2018-04-06 22:00:00,9.0,54.0,36.0,0.5,49.0,2.0
2949688,yanqin_aq,2018-04-06 22:00:00,8.0,27.0,5.0,0.3,90.0,2.0
2949689,dingling_aq,2018-04-06 22:00:00,3.0,17.0,2.0,0.2,99.0,2.0
2949690,badaling_aq,2018-04-06 22:00:00,10.0,49.0,27.0,0.2,64.0,2.0
2949691,miyunshuiku_aq,2018-04-06 22:00:00,9.0,34.0,2.0,0.2,88.0,2.0
2949692,donggaocun_aq,2018-04-06 22:00:00,3.0,39.0,16.0,0.2,78.0,2.0
2949693,yongledian_aq,2018-04-06 22:00:00,9.0,43.0,16.0,0.2,85.0,2.0
2949694,yufa_aq,2018-04-06 22:00:00,11.0,40.0,8.0,0.3,88.0,2.0
2949695,liulihe_aq,2018-04-06 22:00:00,19.0,50.0,17.0,0.5,70.0,2.0
2949696,qianmen_aq,2018-04-06 22:00:00,10.0,34.0,15.0,0.3,86.0,2.0
2949697,yongdingmennei_aq,2018-04-06 22:00:00,7.0,30.0,15.0,0.2,93.0,3.0
2949698,xizhimenbei_aq,2018-04-06 22:00:00,9.0,32.0,19.0,0.2,81.0,2.0
2949699,nansanhuan_aq,2018-04-06 22:00:00,8.0,43.0,30.0,0.3,72.0,2.0
2949700,dongsihuan_aq,2018-04-06 22:00:00,6.0,31.0,18.0,0.2,70.0,2.0
2949722,dongsi_aq,2018-04-06 23:00:00,11.0,36.0,11.0,0.2,86.0,6.0
2949723,tiantan_aq,2018-04-06 23:00:00,10.0,41.0,25.0,0.3,72.0,6.0
2949724,guanyuan_aq,2018-04-06 23:00:00,6.0,31.0,18.0,0.2,91.0,7.0
2949725,wanshouxigong_aq,2018-04-06 23:00:00,4.0,34.0,10.0,0.3,85.0,4.0
2949726,aotizhongxin_aq,2018-04-06 23:00:00,5.0,29.0,15.0,0.2,74.0,3.0
2949727,nongzhanguan_aq,2018-04-06 23:00:00,6.0,31.0,19.0,0.2,71.0,2.0
2949728,wanliu_aq,2018-04-06 23:00:00,12.0,32.0,13.0,0.4,92.0,3.0
2949729,beibuxinqu_aq,2018-04-06 23:00:00,9.0,37.0,13.0,0.3,75.0,2.0
2949730,zhiwuyuan_aq,2018-04-06 23:00:00,,,,,,
2949731,fengtaihuayuan_aq,2018-04-06 23:00:00,9.0,31.0,25.0,0.3,68.0,2.0
2949732,yungang_aq,2018-04-06 23:00:00,9.0,30.0,4.0,0.3,91.0,2.0
2949733,gucheng_aq,2018-04-06 23:00:00,7.0,26.0,9.0,0.3,98.0,2.0
2949734,fangshan_aq,2018-04-06 23:00:00,5.0,33.0,17.0,0.2,91.0,2.0
2949735,daxing_aq,2018-04-06 23:00:00,5.0,34.0,17.0,0.4,74.0,2.0
2949736,yizhuang_aq,2018-04-06 23:00:00,5.0,31.0,14.0,0.3,83.0,2.0
2949737,tongzhou_aq,2018-04-06 23:00:00,9.0,29.0,12.0,0.2,79.0,2.0
2949738,shunyi_aq,2018-04-06 23:00:00,8.0,27.0,6.0,0.3,88.0,2.0
2949739,pingchang_aq,2018-04-06 23:00:00,6.0,35.0,38.0,0.3,48.0,2.0
2949740,mentougou_aq,2018-04-06 23:00:00,7.0,19.0,9.0,0.3,91.0,2.0
2949741,pinggu_aq,2018-04-06 23:00:00,6.0,35.0,14.0,0.5,75.0,4.0
2949742,huairou_aq,2018-04-06 23:00:00,7.0,16.0,5.0,0.2,95.0,2.0
2949743,miyun_aq,2018-04-06 23:00:00,10.0,48.0,36.0,0.4,48.0,2.0
2949744,yanqin_aq,2018-04-06 23:00:00,8.0,38.0,11.0,0.3,81.0,2.0
2949745,dingling_aq,2018-04-06 23:00:00,7.0,21.0,2.0,0.2,91.0,2.0
2949746,badaling_aq,2018-04-06 23:00:00,10.0,40.0,22.0,0.3,68.0,3.0
2949747,miyunshuiku_aq,2018-04-06 23:00:00,10.0,25.0,2.0,0.2,88.0,2.0
2949748,donggaocun_aq,2018-04-06 23:00:00,3.0,38.0,18.0,0.2,79.0,2.0
2949749,yongledian_aq,2018-04-06 23:00:00,3.0,40.0,16.0,0.2,88.0,2.0
2949750,yufa_aq,2018-04-06 23:00:00,5.0,41.0,9.0,0.3,84.0,2.0
2949751,liulihe_aq,2018-04-06 23:00:00,6.0,83.0,23.0,0.5,52.0,2.0
2949752,qianmen_aq,2018-04-06 23:00:00,14.0,31.0,18.0,0.3,81.0,2.0
2949753,yongdingmennei_aq,2018-04-06 23:00:00,8.0,28.0,18.0,0.3,91.0,2.0
2949754,xizhimenbei_aq,2018-04-06 23:00:00,10.0,33.0,27.0,0.3,71.0,3.0
2949755,nansanhuan_aq,2018-04-06 23:00:00,9.0,45.0,42.0,0.4,60.0,4.0
2949756,dongsihuan_aq,2018-04-06 23:00:00,6.0,46.0,24.0,0.4,70.0,14.0
