id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
3015187,fengtaihuayuan_aq,2018-05-26 16:00:00,101.0,135.0,43.0,0.4,50.0,2.0
3015188,yungang_aq,2018-05-26 16:00:00,68.0,118.0,34.0,0.3,40.0,2.0
3015189,gucheng_aq,2018-05-26 16:00:00,58.0,128.0,77.0,0.4,24.0,
3015190,fangshan_aq,2018-05-26 16:00:00,54.0,163.0,48.0,0.3,54.0,2.0
3015191,daxing_aq,2018-05-26 16:00:00,47.0,157.0,33.0,0.3,59.0,2.0
3015192,yizhuang_aq,2018-05-26 16:00:00,57.0,106.0,43.0,0.4,53.0,2.0
3015193,tongzhou_aq,2018-05-26 16:00:00,59.0,172.0,47.0,0.4,40.0,2.0
3015194,shunyi_aq,2018-05-26 16:00:00,61.0,124.0,35.0,0.3,63.0,2.0
3015195,pingchang_aq,2018-05-26 16:00:00,59.0,132.0,9.0,0.2,75.0,2.0
3015196,mentougou_aq,2018-05-26 16:00:00,59.0,143.0,30.0,0.3,61.0,2.0
3015197,pinggu_aq,2018-05-26 16:00:00,61.0,157.0,16.0,0.2,101.0,2.0
3015198,huairou_aq,2018-05-26 16:00:00,54.0,110.0,6.0,0.2,81.0,2.0
3015199,miyun_aq,2018-05-26 16:00:00,68.0,109.0,19.0,0.3,81.0,2.0
3015200,yanqin_aq,2018-05-26 16:00:00,,,34.0,0.3,42.0,2.0
3015201,dingling_aq,2018-05-26 16:00:00,44.0,128.0,12.0,0.2,67.0,2.0
3015202,badaling_aq,2018-05-26 16:00:00,87.0,160.0,30.0,0.3,60.0,2.0
3015203,miyunshuiku_aq,2018-05-26 16:00:00,59.0,139.0,4.0,0.2,100.0,2.0
3015204,donggaocun_aq,2018-05-26 16:00:00,71.0,184.0,9.0,0.1,77.0,2.0
3015205,yongledian_aq,2018-05-26 16:00:00,71.0,136.0,29.0,0.3,64.0,2.0
3015206,yufa_aq,2018-05-26 16:00:00,68.0,154.0,20.0,1.3,82.0,2.0
3015207,liulihe_aq,2018-05-26 16:00:00,75.0,,66.0,0.4,2.0,2.0
3015208,qianmen_aq,2018-05-26 16:00:00,50.0,126.0,38.0,0.3,68.0,2.0
3015209,yongdingmennei_aq,2018-05-26 16:00:00,13.0,122.0,47.0,0.2,38.0,2.0
3015210,xizhimenbei_aq,2018-05-26 16:00:00,60.0,125.0,44.0,0.3,47.0,2.0
3015211,nansanhuan_aq,2018-05-26 16:00:00,32.0,138.0,48.0,0.4,39.0,2.0
3015212,dongsihuan_aq,2018-05-26 16:00:00,36.0,136.0,74.0,0.5,16.0,2.0
3015213,dongsi_aq,2018-05-26 17:00:00,76.0,163.0,31.0,0.4,49.0,2.0
3015214,tiantan_aq,2018-05-26 17:00:00,55.0,135.0,29.0,0.3,43.0,3.0
3015215,guanyuan_aq,2018-05-26 17:00:00,60.0,145.0,40.0,0.4,37.0,2.0
3015216,wanshouxigong_aq,2018-05-26 17:00:00,54.0,152.0,28.0,0.4,38.0,2.0
3015217,aotizhongxin_aq,2018-05-26 17:00:00,70.0,163.0,35.0,0.1,55.0,2.0
3015218,nongzhanguan_aq,2018-05-26 17:00:00,59.0,113.0,33.0,0.4,47.0,2.0
3015219,wanliu_aq,2018-05-26 17:00:00,56.0,151.0,76.0,0.7,7.0,2.0
3015220,beibuxinqu_aq,2018-05-26 17:00:00,51.0,159.0,33.0,0.5,29.0,2.0
3015221,zhiwuyuan_aq,2018-05-26 17:00:00,,,,,,
3015222,fengtaihuayuan_aq,2018-05-26 17:00:00,86.0,144.0,53.0,0.4,37.0,2.0
3015223,yungang_aq,2018-05-26 17:00:00,59.0,124.0,49.0,0.3,28.0,2.0
3015224,gucheng_aq,2018-05-26 17:00:00,61.0,131.0,91.0,0.4,8.0,
3015225,fangshan_aq,2018-05-26 17:00:00,55.0,179.0,88.0,0.4,8.0,2.0
3015226,daxing_aq,2018-05-26 17:00:00,52.0,162.0,87.0,0.3,7.0,
3015227,yizhuang_aq,2018-05-26 17:00:00,70.0,116.0,62.0,0.5,28.0,2.0
3015228,tongzhou_aq,2018-05-26 17:00:00,53.0,183.0,48.0,0.4,36.0,2.0
3015229,shunyi_aq,2018-05-26 17:00:00,57.0,144.0,65.0,0.3,25.0,2.0
3015230,pingchang_aq,2018-05-26 17:00:00,58.0,125.0,11.0,0.2,70.0,2.0
3015231,mentougou_aq,2018-05-26 17:00:00,61.0,114.0,43.0,0.3,41.0,2.0
3015232,pinggu_aq,2018-05-26 17:00:00,55.0,132.0,17.0,0.2,95.0,2.0
3015233,huairou_aq,2018-05-26 17:00:00,50.0,113.0,13.0,0.2,67.0,2.0
3015234,miyun_aq,2018-05-26 17:00:00,71.0,117.0,43.0,0.3,47.0,2.0
3015235,yanqin_aq,2018-05-26 17:00:00,136.0,,30.0,0.3,45.0,2.0
3015236,dingling_aq,2018-05-26 17:00:00,44.0,118.0,16.0,0.2,57.0,2.0
3015237,badaling_aq,2018-05-26 17:00:00,78.0,154.0,31.0,0.3,57.0,2.0
3015238,miyunshuiku_aq,2018-05-26 17:00:00,53.0,146.0,6.0,0.2,86.0,2.0
3015239,donggaocun_aq,2018-05-26 17:00:00,61.0,146.0,6.0,0.1,82.0,2.0
3015240,yongledian_aq,2018-05-26 17:00:00,66.0,151.0,34.0,0.3,59.0,2.0
3015241,yufa_aq,2018-05-26 17:00:00,63.0,162.0,23.0,1.3,63.0,2.0
3015242,liulihe_aq,2018-05-26 17:00:00,74.0,430.0,51.0,0.3,5.0,2.0
3015243,qianmen_aq,2018-05-26 17:00:00,60.0,146.0,45.0,0.3,55.0,2.0
3015244,yongdingmennei_aq,2018-05-26 17:00:00,16.0,146.0,61.0,0.3,18.0,2.0
3015245,xizhimenbei_aq,2018-05-26 17:00:00,60.0,143.0,67.0,0.3,24.0,2.0
3015246,nansanhuan_aq,2018-05-26 17:00:00,34.0,136.0,54.0,0.4,29.0,2.0
3015247,dongsihuan_aq,2018-05-26 17:00:00,41.0,154.0,98.0,0.6,2.0,5.0
3015269,dongsi_aq,2018-05-26 18:00:00,136.0,168.0,41.0,0.4,35.0,2.0
3015270,tiantan_aq,2018-05-26 18:00:00,53.0,118.0,33.0,0.3,29.0,3.0
3015271,guanyuan_aq,2018-05-26 18:00:00,61.0,147.0,48.0,0.4,23.0,2.0
3015272,wanshouxigong_aq,2018-05-26 18:00:00,54.0,123.0,35.0,0.5,29.0,2.0
3015273,aotizhongxin_aq,2018-05-26 18:00:00,74.0,189.0,61.0,0.1,26.0,2.0
3015274,nongzhanguan_aq,2018-05-26 18:00:00,60.0,130.0,37.0,0.4,35.0,2.0
3015275,wanliu_aq,2018-05-26 18:00:00,60.0,146.0,78.0,0.7,2.0,2.0
3015276,beibuxinqu_aq,2018-05-26 18:00:00,44.0,161.0,43.0,0.5,11.0,2.0
3015277,zhiwuyuan_aq,2018-05-26 18:00:00,,,,,,
3015278,fengtaihuayuan_aq,2018-05-26 18:00:00,81.0,166.0,80.0,0.5,7.0,2.0
3015279,yungang_aq,2018-05-26 18:00:00,59.0,123.0,33.0,0.3,40.0,2.0
3015280,gucheng_aq,2018-05-26 18:00:00,59.0,127.0,94.0,0.5,3.0,
3015281,fangshan_aq,2018-05-26 18:00:00,58.0,199.0,91.0,0.4,2.0,2.0
3015282,daxing_aq,2018-05-26 18:00:00,54.0,194.0,90.0,,2.0,8.0
3015283,yizhuang_aq,2018-05-26 18:00:00,66.0,128.0,95.0,0.5,2.0,3.0
3015284,tongzhou_aq,2018-05-26 18:00:00,53.0,160.0,48.0,0.4,32.0,2.0
3015285,shunyi_aq,2018-05-26 18:00:00,68.0,135.0,75.0,0.3,13.0,2.0
3015286,pingchang_aq,2018-05-26 18:00:00,53.0,121.0,10.0,0.2,68.0,2.0
3015287,mentougou_aq,2018-05-26 18:00:00,55.0,112.0,59.0,0.3,29.0,2.0
3015288,pinggu_aq,2018-05-26 18:00:00,52.0,119.0,15.0,0.2,93.0,2.0
3015289,huairou_aq,2018-05-26 18:00:00,50.0,99.0,23.0,0.3,52.0,2.0
3015290,miyun_aq,2018-05-26 18:00:00,79.0,124.0,48.0,0.3,39.0,2.0
3015291,yanqin_aq,2018-05-26 18:00:00,109.0,118.0,30.0,0.3,43.0,2.0
3015292,dingling_aq,2018-05-26 18:00:00,42.0,122.0,23.0,0.2,37.0,2.0
3015293,badaling_aq,2018-05-26 18:00:00,71.0,123.0,30.0,0.3,60.0,2.0
3015294,miyunshuiku_aq,2018-05-26 18:00:00,47.0,114.0,7.0,0.2,83.0,2.0
3015295,donggaocun_aq,2018-05-26 18:00:00,60.0,130.0,7.0,0.1,71.0,2.0
3015296,yongledian_aq,2018-05-26 18:00:00,71.0,164.0,41.0,0.4,46.0,2.0
3015297,yufa_aq,2018-05-26 18:00:00,51.0,150.0,25.0,1.3,53.0,2.0
3015298,liulihe_aq,2018-05-26 18:00:00,74.0,317.0,48.0,0.3,7.0,2.0
3015299,qianmen_aq,2018-05-26 18:00:00,58.0,133.0,54.0,0.3,42.0,2.0
3015300,yongdingmennei_aq,2018-05-26 18:00:00,17.0,149.0,87.0,0.4,2.0,2.0
3015301,xizhimenbei_aq,2018-05-26 18:00:00,69.0,148.0,88.0,0.4,6.0,2.0
3015302,nansanhuan_aq,2018-05-26 18:00:00,38.0,138.0,72.0,0.4,15.0,2.0
3015303,dongsihuan_aq,2018-05-26 18:00:00,47.0,182.0,107.0,0.6,2.0,10.0
3015325,dongsi_aq,2018-05-26 19:00:00,76.0,159.0,44.0,0.4,32.0,2.0
3015326,tiantan_aq,2018-05-26 19:00:00,54.0,104.0,35.0,0.3,19.0,3.0
3015327,guanyuan_aq,2018-05-26 19:00:00,60.0,143.0,51.0,0.4,15.0,2.0
3015328,wanshouxigong_aq,2018-05-26 19:00:00,55.0,171.0,34.0,0.4,26.0,2.0
3015329,aotizhongxin_aq,2018-05-26 19:00:00,67.0,155.0,59.0,0.1,30.0,2.0
3015330,nongzhanguan_aq,2018-05-26 19:00:00,58.0,108.0,46.0,0.5,23.0,2.0
3015331,wanliu_aq,2018-05-26 19:00:00,48.0,140.0,74.0,0.7,2.0,2.0
3015332,beibuxinqu_aq,2018-05-26 19:00:00,42.0,132.0,45.0,0.4,8.0,2.0
3015333,zhiwuyuan_aq,2018-05-26 19:00:00,,,,,,
3015334,fengtaihuayuan_aq,2018-05-26 19:00:00,82.0,192.0,89.0,0.6,2.0,2.0
3015335,yungang_aq,2018-05-26 19:00:00,58.0,129.0,32.0,0.2,43.0,2.0
3015336,gucheng_aq,2018-05-26 19:00:00,54.0,101.0,42.0,0.3,49.0,
3015337,fangshan_aq,2018-05-26 19:00:00,64.0,185.0,86.0,0.4,2.0,2.0
3015338,daxing_aq,2018-05-26 19:00:00,54.0,197.0,80.0,0.6,,2.0
3015339,yizhuang_aq,2018-05-26 19:00:00,60.0,135.0,89.0,0.5,2.0,2.0
3015340,tongzhou_aq,2018-05-26 19:00:00,60.0,173.0,68.0,0.4,14.0,4.0
3015341,shunyi_aq,2018-05-26 19:00:00,50.0,123.0,66.0,0.3,17.0,2.0
3015342,pingchang_aq,2018-05-26 19:00:00,43.0,120.0,56.0,0.3,16.0,2.0
3015343,mentougou_aq,2018-05-26 19:00:00,52.0,110.0,38.0,0.3,47.0,2.0
3015344,pinggu_aq,2018-05-26 19:00:00,51.0,122.0,14.0,0.2,92.0,2.0
3015345,huairou_aq,2018-05-26 19:00:00,45.0,104.0,8.0,0.2,66.0,2.0
3015346,miyun_aq,2018-05-26 19:00:00,71.0,119.0,44.0,0.3,36.0,2.0
3015347,yanqin_aq,2018-05-26 19:00:00,118.0,,29.0,0.3,46.0,2.0
3015348,dingling_aq,2018-05-26 19:00:00,42.0,110.0,19.0,0.2,36.0,2.0
3015349,badaling_aq,2018-05-26 19:00:00,69.0,123.0,44.0,0.3,47.0,3.0
3015350,miyunshuiku_aq,2018-05-26 19:00:00,45.0,109.0,8.0,0.2,82.0,2.0
3015351,donggaocun_aq,2018-05-26 19:00:00,51.0,97.0,5.0,0.1,71.0,2.0
3015352,yongledian_aq,2018-05-26 19:00:00,70.0,162.0,53.0,0.4,30.0,2.0
3015353,yufa_aq,2018-05-26 19:00:00,57.0,160.0,27.0,1.3,34.0,2.0
3015354,liulihe_aq,2018-05-26 19:00:00,49.0,190.0,33.0,0.3,40.0,2.0
3015355,qianmen_aq,2018-05-26 19:00:00,54.0,133.0,65.0,0.4,31.0,2.0
3015356,yongdingmennei_aq,2018-05-26 19:00:00,17.0,132.0,90.0,0.3,2.0,2.0
3015357,xizhimenbei_aq,2018-05-26 19:00:00,63.0,155.0,83.0,0.4,8.0,2.0
3015358,nansanhuan_aq,2018-05-26 19:00:00,40.0,161.0,71.0,0.4,11.0,2.0
3015359,dongsihuan_aq,2018-05-26 19:00:00,48.0,186.0,107.0,0.6,2.0,12.0
3015381,dongsi_aq,2018-05-26 20:00:00,75.0,165.0,50.0,0.4,24.0,2.0
3015382,tiantan_aq,2018-05-26 20:00:00,38.0,94.0,45.0,0.4,7.0,3.0
3015383,guanyuan_aq,2018-05-26 20:00:00,52.0,140.0,62.0,0.4,2.0,2.0
3015384,wanshouxigong_aq,2018-05-26 20:00:00,56.0,150.0,42.0,0.5,11.0,2.0
3015385,aotizhongxin_aq,2018-05-26 20:00:00,69.0,177.0,78.0,0.2,,2.0
3015386,nongzhanguan_aq,2018-05-26 20:00:00,56.0,112.0,69.0,0.5,6.0,2.0
3015387,wanliu_aq,2018-05-26 20:00:00,50.0,146.0,70.0,0.7,2.0,2.0
3015388,beibuxinqu_aq,2018-05-26 20:00:00,39.0,118.0,44.0,0.4,9.0,2.0
3015389,zhiwuyuan_aq,2018-05-26 20:00:00,,,,,,
3015390,fengtaihuayuan_aq,2018-05-26 20:00:00,78.0,202.0,85.0,0.6,2.0,2.0
3015391,yungang_aq,2018-05-26 20:00:00,59.0,137.0,44.0,0.2,35.0,2.0
3015392,gucheng_aq,2018-05-26 20:00:00,59.0,134.0,91.0,0.4,2.0,
3015393,fangshan_aq,2018-05-26 20:00:00,57.0,166.0,80.0,0.3,5.0,2.0
3015394,daxing_aq,2018-05-26 20:00:00,47.0,201.0,,0.5,2.0,2.0
3015395,yizhuang_aq,2018-05-26 20:00:00,66.0,142.0,82.0,0.6,2.0,2.0
3015396,tongzhou_aq,2018-05-26 20:00:00,65.0,210.0,80.0,0.4,2.0,3.0
3015397,shunyi_aq,2018-05-26 20:00:00,56.0,115.0,42.0,0.3,47.0,2.0
3015398,pingchang_aq,2018-05-26 20:00:00,48.0,104.0,30.0,0.2,40.0,2.0
3015399,mentougou_aq,2018-05-26 20:00:00,52.0,100.0,36.0,0.3,49.0,2.0
3015400,pinggu_aq,2018-05-26 20:00:00,45.0,102.0,15.0,0.2,85.0,2.0
3015401,huairou_aq,2018-05-26 20:00:00,45.0,102.0,6.0,0.2,63.0,2.0
3015402,miyun_aq,2018-05-26 20:00:00,70.0,108.0,37.0,0.3,37.0,2.0
3015403,yanqin_aq,2018-05-26 20:00:00,94.0,110.0,30.0,0.3,43.0,2.0
3015404,dingling_aq,2018-05-26 20:00:00,31.0,119.0,16.0,0.2,38.0,2.0
3015405,badaling_aq,2018-05-26 20:00:00,61.0,123.0,43.0,0.4,46.0,4.0
3015406,miyunshuiku_aq,2018-05-26 20:00:00,44.0,104.0,7.0,0.2,78.0,2.0
3015407,donggaocun_aq,2018-05-26 20:00:00,45.0,105.0,4.0,0.1,72.0,2.0
3015408,yongledian_aq,2018-05-26 20:00:00,70.0,174.0,89.0,0.4,2.0,2.0
3015409,yufa_aq,2018-05-26 20:00:00,60.0,158.0,40.0,1.3,11.0,2.0
3015410,liulihe_aq,2018-05-26 20:00:00,61.0,213.0,37.0,0.3,39.0,2.0
3015411,qianmen_aq,2018-05-26 20:00:00,57.0,145.0,76.0,0.4,19.0,2.0
3015412,yongdingmennei_aq,2018-05-26 20:00:00,21.0,145.0,94.0,0.4,2.0,2.0
3015413,xizhimenbei_aq,2018-05-26 20:00:00,62.0,183.0,99.0,0.5,2.0,5.0
3015414,nansanhuan_aq,2018-05-26 20:00:00,42.0,162.0,82.0,0.4,2.0,3.0
3015415,dongsihuan_aq,2018-05-26 20:00:00,49.0,174.0,107.0,0.7,2.0,13.0
3015437,dongsi_aq,2018-05-26 21:00:00,72.0,166.0,58.0,0.5,8.0,2.0
3015438,tiantan_aq,2018-05-26 21:00:00,46.0,98.0,49.0,0.4,2.0,2.0
3015439,guanyuan_aq,2018-05-26 21:00:00,49.0,129.0,62.0,0.5,2.0,2.0
3015440,wanshouxigong_aq,2018-05-26 21:00:00,53.0,138.0,51.0,0.5,5.0,2.0
3015441,aotizhongxin_aq,2018-05-26 21:00:00,75.0,191.0,84.0,0.2,2.0,2.0
3015442,nongzhanguan_aq,2018-05-26 21:00:00,56.0,117.0,77.0,0.5,2.0,2.0
3015443,wanliu_aq,2018-05-26 21:00:00,53.0,139.0,67.0,0.7,2.0,2.0
3015444,beibuxinqu_aq,2018-05-26 21:00:00,41.0,125.0,41.0,0.4,9.0,2.0
3015445,zhiwuyuan_aq,2018-05-26 21:00:00,,,,,,
3015446,fengtaihuayuan_aq,2018-05-26 21:00:00,81.0,203.0,86.0,0.6,2.0,3.0
3015447,yungang_aq,2018-05-26 21:00:00,59.0,141.0,30.0,0.2,38.0,2.0
3015448,gucheng_aq,2018-05-26 21:00:00,53.0,117.0,81.0,0.4,9.0,
3015449,fangshan_aq,2018-05-26 21:00:00,53.0,172.0,82.0,0.3,2.0,2.0
3015450,daxing_aq,2018-05-26 21:00:00,51.0,195.0,80.0,0.6,2.0,2.0
3015451,yizhuang_aq,2018-05-26 21:00:00,54.0,129.0,74.0,0.6,2.0,2.0
3015452,tongzhou_aq,2018-05-26 21:00:00,63.0,213.0,80.0,0.5,2.0,4.0
3015453,shunyi_aq,2018-05-26 21:00:00,47.0,109.0,31.0,0.3,55.0,2.0
3015454,pingchang_aq,2018-05-26 21:00:00,34.0,85.0,28.0,0.3,47.0,2.0
3015455,mentougou_aq,2018-05-26 21:00:00,43.0,97.0,39.0,0.3,51.0,2.0
3015456,pinggu_aq,2018-05-26 21:00:00,46.0,95.0,36.0,0.2,46.0,2.0
3015457,huairou_aq,2018-05-26 21:00:00,47.0,104.0,7.0,0.2,55.0,2.0
3015458,miyun_aq,2018-05-26 21:00:00,59.0,95.0,49.0,0.4,18.0,2.0
3015459,yanqin_aq,2018-05-26 21:00:00,107.0,116.0,31.0,0.3,32.0,2.0
3015460,dingling_aq,2018-05-26 21:00:00,26.0,96.0,19.0,0.2,37.0,2.0
3015461,badaling_aq,2018-05-26 21:00:00,62.0,127.0,49.0,0.7,38.0,8.0
3015462,miyunshuiku_aq,2018-05-26 21:00:00,43.0,115.0,9.0,0.2,69.0,2.0
3015463,donggaocun_aq,2018-05-26 21:00:00,48.0,84.0,4.0,0.1,70.0,2.0
3015464,yongledian_aq,2018-05-26 21:00:00,63.0,168.0,89.0,0.4,2.0,2.0
3015465,yufa_aq,2018-05-26 21:00:00,63.0,146.0,32.0,1.3,9.0,2.0
3015466,liulihe_aq,2018-05-26 21:00:00,57.0,177.0,43.0,0.3,25.0,2.0
3015467,qianmen_aq,2018-05-26 21:00:00,43.0,156.0,91.0,0.5,5.0,3.0
3015468,yongdingmennei_aq,2018-05-26 21:00:00,19.0,129.0,83.0,0.4,2.0,2.0
3015469,xizhimenbei_aq,2018-05-26 21:00:00,70.0,209.0,100.0,0.6,2.0,6.0
3015470,nansanhuan_aq,2018-05-26 21:00:00,49.0,196.0,96.0,0.6,2.0,8.0
3015471,dongsihuan_aq,2018-05-26 21:00:00,52.0,199.0,102.0,0.7,2.0,15.0
3015493,dongsi_aq,2018-05-26 22:00:00,79.0,166.0,62.0,0.5,6.0,2.0
3015494,tiantan_aq,2018-05-26 22:00:00,45.0,116.0,53.0,0.5,2.0,2.0
3015495,guanyuan_aq,2018-05-26 22:00:00,55.0,138.0,63.0,0.5,2.0,2.0
3015496,wanshouxigong_aq,2018-05-26 22:00:00,56.0,268.0,57.0,0.6,2.0,2.0
3015497,aotizhongxin_aq,2018-05-26 22:00:00,71.0,212.0,79.0,0.3,2.0,2.0
3015498,nongzhanguan_aq,2018-05-26 22:00:00,57.0,125.0,74.0,0.5,2.0,2.0
3015499,wanliu_aq,2018-05-26 22:00:00,51.0,133.0,62.0,0.7,2.0,2.0
3015500,beibuxinqu_aq,2018-05-26 22:00:00,43.0,124.0,41.0,0.4,12.0,2.0
3015501,zhiwuyuan_aq,2018-05-26 22:00:00,,,,,,
3015502,fengtaihuayuan_aq,2018-05-26 22:00:00,81.0,192.0,82.0,0.6,2.0,2.0
3015503,yungang_aq,2018-05-26 22:00:00,53.0,134.0,22.0,0.2,44.0,2.0
3015504,gucheng_aq,2018-05-26 22:00:00,53.0,75.0,48.0,0.4,49.0,
3015505,fangshan_aq,2018-05-26 22:00:00,52.0,171.0,74.0,0.3,5.0,2.0
3015506,daxing_aq,2018-05-26 22:00:00,56.0,228.0,78.0,0.4,2.0,2.0
3015507,yizhuang_aq,2018-05-26 22:00:00,59.0,142.0,72.0,0.7,2.0,3.0
3015508,tongzhou_aq,2018-05-26 22:00:00,53.0,175.0,70.0,0.5,10.0,4.0
3015509,shunyi_aq,2018-05-26 22:00:00,50.0,115.0,25.0,0.3,56.0,2.0
3015510,pingchang_aq,2018-05-26 22:00:00,37.0,102.0,24.0,0.3,57.0,4.0
3015511,mentougou_aq,2018-05-26 22:00:00,36.0,74.0,19.0,0.3,91.0,3.0
3015512,pinggu_aq,2018-05-26 22:00:00,41.0,117.0,50.0,0.3,21.0,2.0
3015513,huairou_aq,2018-05-26 22:00:00,41.0,103.0,9.0,0.3,52.0,2.0
3015514,miyun_aq,2018-05-26 22:00:00,58.0,95.0,53.0,0.4,11.0,2.0
3015515,yanqin_aq,2018-05-26 22:00:00,114.0,126.0,32.0,0.3,25.0,2.0
3015516,dingling_aq,2018-05-26 22:00:00,15.0,45.0,17.0,0.3,72.0,5.0
3015517,badaling_aq,2018-05-26 22:00:00,66.0,134.0,45.0,0.6,42.0,9.0
3015518,miyunshuiku_aq,2018-05-26 22:00:00,37.0,99.0,8.0,0.2,65.0,2.0
3015519,donggaocun_aq,2018-05-26 22:00:00,32.0,100.0,3.0,0.1,65.0,2.0
3015520,yongledian_aq,2018-05-26 22:00:00,61.0,177.0,74.0,0.5,2.0,2.0
3015521,yufa_aq,2018-05-26 22:00:00,70.0,156.0,28.0,1.4,10.0,2.0
3015522,liulihe_aq,2018-05-26 22:00:00,63.0,203.0,54.0,0.3,2.0,2.0
3015523,qianmen_aq,2018-05-26 22:00:00,55.0,168.0,104.0,0.7,7.0,4.0
3015524,yongdingmennei_aq,2018-05-26 22:00:00,17.0,180.0,83.0,0.6,2.0,2.0
3015525,xizhimenbei_aq,2018-05-26 22:00:00,56.0,195.0,95.0,0.9,2.0,7.0
3015526,nansanhuan_aq,2018-05-26 22:00:00,51.0,222.0,94.0,0.7,2.0,9.0
3015527,dongsihuan_aq,2018-05-26 22:00:00,54.0,195.0,107.0,0.8,2.0,17.0
