id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2945735,mentougou_aq,2018-04-03 16:00:00,16.0,,36.0,0.4,40.0,2.0
2945736,pinggu_aq,2018-04-03 16:00:00,21.0,21.0,24.0,0.1,27.0,2.0
2945737,huairou_aq,2018-04-03 16:00:00,10.0,,10.0,0.3,46.0,2.0
2945738,miyun_aq,2018-04-03 16:00:00,19.0,,24.0,0.5,34.0,2.0
2945739,yanqin_aq,2018-04-03 16:00:00,24.0,,15.0,0.6,45.0,2.0
2945740,dingling_aq,2018-04-03 16:00:00,22.0,,18.0,0.5,43.0,2.0
2945741,badaling_aq,2018-04-03 16:00:00,34.0,,44.0,0.5,9.0,2.0
2945742,miyunshuiku_aq,2018-04-03 16:00:00,17.0,,16.0,0.6,39.0,3.0
2945743,donggaocun_aq,2018-04-03 16:00:00,25.0,,35.0,0.3,21.0,2.0
2945744,yongledian_aq,2018-04-03 16:00:00,20.0,,26.0,0.3,44.0,2.0
2945745,yufa_aq,2018-04-03 16:00:00,16.0,,17.0,0.3,45.0,2.0
2945746,liulihe_aq,2018-04-03 16:00:00,15.0,29.0,19.0,0.4,48.0,2.0
2945747,qianmen_aq,2018-04-03 16:00:00,20.0,,39.0,0.4,35.0,2.0
2945748,yongdingmennei_aq,2018-04-03 16:00:00,19.0,,39.0,0.3,36.0,2.0
2945749,xizhimenbei_aq,2018-04-03 16:00:00,21.0,,37.0,0.3,32.0,2.0
2945750,nansanhuan_aq,2018-04-03 16:00:00,23.0,26.0,47.0,0.4,20.0,2.0
2945751,dongsihuan_aq,2018-04-03 16:00:00,21.0,29.0,55.0,0.3,14.0,2.0
2945752,dongsi_aq,2018-04-03 17:00:00,15.0,15.0,21.0,0.5,41.0,2.0
2945753,tiantan_aq,2018-04-03 17:00:00,20.0,,24.0,0.4,14.0,3.0
2945754,guanyuan_aq,2018-04-03 17:00:00,17.0,,28.0,0.3,45.0,2.0
2945755,wanshouxigong_aq,2018-04-03 17:00:00,25.0,,31.0,0.5,24.0,2.0
2945756,aotizhongxin_aq,2018-04-03 17:00:00,19.0,,30.0,0.2,30.0,2.0
2945757,nongzhanguan_aq,2018-04-03 17:00:00,20.0,,31.0,0.4,31.0,2.0
2945758,wanliu_aq,2018-04-03 17:00:00,17.0,,23.0,0.3,40.0,2.0
2945759,beibuxinqu_aq,2018-04-03 17:00:00,15.0,,33.0,0.6,33.0,2.0
2945760,zhiwuyuan_aq,2018-04-03 17:00:00,,,,,,
2945761,fengtaihuayuan_aq,2018-04-03 17:00:00,3.0,14.0,53.0,0.5,11.0,2.0
2945762,yungang_aq,2018-04-03 17:00:00,23.0,,29.0,0.4,20.0,2.0
2945763,gucheng_aq,2018-04-03 17:00:00,22.0,,39.0,0.3,29.0,2.0
2945764,fangshan_aq,2018-04-03 17:00:00,22.0,,38.0,0.3,29.0,2.0
2945765,daxing_aq,2018-04-03 17:00:00,22.0,,39.0,0.5,15.0,2.0
2945766,yizhuang_aq,2018-04-03 17:00:00,16.0,,30.0,0.5,23.0,2.0
2945767,tongzhou_aq,2018-04-03 17:00:00,26.0,,32.0,0.4,23.0,2.0
2945768,shunyi_aq,2018-04-03 17:00:00,18.0,,19.0,0.6,40.0,2.0
2945769,pingchang_aq,2018-04-03 17:00:00,25.0,,26.0,0.3,26.0,2.0
2945770,mentougou_aq,2018-04-03 17:00:00,22.0,,49.0,0.4,18.0,2.0
2945771,pinggu_aq,2018-04-03 17:00:00,29.0,,22.0,0.1,27.0,2.0
2945772,huairou_aq,2018-04-03 17:00:00,10.0,,9.0,0.3,48.0,2.0
2945773,miyun_aq,2018-04-03 17:00:00,18.0,,19.0,0.5,37.0,2.0
2945774,yanqin_aq,2018-04-03 17:00:00,24.0,,14.0,0.6,47.0,2.0
2945775,dingling_aq,2018-04-03 17:00:00,17.0,,16.0,0.4,41.0,2.0
2945776,badaling_aq,2018-04-03 17:00:00,33.0,,46.0,0.4,3.0,2.0
2945777,miyunshuiku_aq,2018-04-03 17:00:00,17.0,,13.0,0.5,41.0,3.0
2945778,donggaocun_aq,2018-04-03 17:00:00,30.0,,31.0,0.3,25.0,2.0
2945779,yongledian_aq,2018-04-03 17:00:00,16.0,,23.0,0.3,49.0,2.0
2945780,yufa_aq,2018-04-03 17:00:00,17.0,,13.0,0.3,37.0,2.0
2945781,liulihe_aq,2018-04-03 17:00:00,20.0,34.0,17.0,0.4,49.0,2.0
2945782,qianmen_aq,2018-04-03 17:00:00,24.0,,41.0,0.3,33.0,2.0
2945783,yongdingmennei_aq,2018-04-03 17:00:00,23.0,,42.0,0.3,27.0,2.0
2945784,xizhimenbei_aq,2018-04-03 17:00:00,23.0,,35.0,0.3,30.0,2.0
2945785,nansanhuan_aq,2018-04-03 17:00:00,29.0,32.0,54.0,0.4,13.0,2.0
2945786,dongsihuan_aq,2018-04-03 17:00:00,27.0,45.0,67.0,0.3,6.0,2.0
2945808,dongsi_aq,2018-04-03 18:00:00,16.0,,22.0,0.5,30.0,2.0
2945809,tiantan_aq,2018-04-03 18:00:00,23.0,,39.0,0.3,9.0,2.0
2945810,guanyuan_aq,2018-04-03 18:00:00,17.0,,31.0,0.3,40.0,2.0
2945811,wanshouxigong_aq,2018-04-03 18:00:00,22.0,,45.0,0.5,4.0,2.0
2945812,aotizhongxin_aq,2018-04-03 18:00:00,19.0,,29.0,0.2,28.0,2.0
2945813,nongzhanguan_aq,2018-04-03 18:00:00,23.0,,43.0,0.4,20.0,2.0
2945814,wanliu_aq,2018-04-03 18:00:00,25.0,,44.0,0.4,17.0,2.0
2945815,beibuxinqu_aq,2018-04-03 18:00:00,18.0,,34.0,0.5,29.0,2.0
2945816,zhiwuyuan_aq,2018-04-03 18:00:00,,,,,,
2945817,fengtaihuayuan_aq,2018-04-03 18:00:00,3.0,11.0,53.0,0.5,5.0,2.0
2945818,yungang_aq,2018-04-03 18:00:00,24.0,,33.0,0.4,16.0,2.0
2945819,gucheng_aq,2018-04-03 18:00:00,23.0,,45.0,0.3,13.0,2.0
2945820,fangshan_aq,2018-04-03 18:00:00,17.0,,35.0,0.3,31.0,2.0
2945821,daxing_aq,2018-04-03 18:00:00,18.0,,33.0,0.4,18.0,2.0
2945822,yizhuang_aq,2018-04-03 18:00:00,15.0,,40.0,0.4,13.0,2.0
2945823,tongzhou_aq,2018-04-03 18:00:00,25.0,,40.0,0.4,13.0,2.0
2945824,shunyi_aq,2018-04-03 18:00:00,21.0,,18.0,0.6,45.0,2.0
2945825,pingchang_aq,2018-04-03 18:00:00,19.0,,23.0,0.3,29.0,2.0
2945826,mentougou_aq,2018-04-03 18:00:00,26.0,,61.0,0.4,3.0,2.0
2945827,pinggu_aq,2018-04-03 18:00:00,28.0,,22.0,0.1,24.0,2.0
2945828,huairou_aq,2018-04-03 18:00:00,18.0,,20.0,0.3,27.0,2.0
2945829,miyun_aq,2018-04-03 18:00:00,13.0,,25.0,0.4,27.0,2.0
2945830,yanqin_aq,2018-04-03 18:00:00,17.0,,12.0,0.5,45.0,2.0
2945831,dingling_aq,2018-04-03 18:00:00,25.0,,21.0,0.4,35.0,2.0
2945832,badaling_aq,2018-04-03 18:00:00,29.0,,42.0,0.4,6.0,2.0
2945833,miyunshuiku_aq,2018-04-03 18:00:00,20.0,,14.0,0.7,37.0,2.0
2945834,donggaocun_aq,2018-04-03 18:00:00,29.0,,26.0,0.3,22.0,2.0
2945835,yongledian_aq,2018-04-03 18:00:00,19.0,,22.0,0.3,44.0,2.0
2945836,yufa_aq,2018-04-03 18:00:00,14.0,,19.0,0.3,36.0,2.0
2945837,liulihe_aq,2018-04-03 18:00:00,15.0,,15.0,0.4,46.0,2.0
2945838,qianmen_aq,2018-04-03 18:00:00,26.0,,52.0,0.4,13.0,2.0
2945839,yongdingmennei_aq,2018-04-03 18:00:00,27.0,,50.0,0.3,10.0,4.0
2945840,xizhimenbei_aq,2018-04-03 18:00:00,22.0,,31.0,0.2,33.0,2.0
2945841,nansanhuan_aq,2018-04-03 18:00:00,31.0,36.0,55.0,0.3,2.0,2.0
2945842,dongsihuan_aq,2018-04-03 18:00:00,29.0,47.0,67.0,0.3,2.0,5.0
2945864,dongsi_aq,2018-04-03 19:00:00,24.0,,41.0,0.4,3.0,2.0
2945865,tiantan_aq,2018-04-03 19:00:00,27.0,,40.0,0.4,2.0,2.0
2945866,guanyuan_aq,2018-04-03 19:00:00,29.0,,55.0,0.3,3.0,2.0
2945867,wanshouxigong_aq,2018-04-03 19:00:00,18.0,,48.0,0.4,2.0,2.0
2945868,aotizhongxin_aq,2018-04-03 19:00:00,20.0,,29.0,0.2,26.0,2.0
2945869,nongzhanguan_aq,2018-04-03 19:00:00,27.0,,61.0,0.4,2.0,2.0
2945870,wanliu_aq,2018-04-03 19:00:00,22.0,,55.0,0.4,3.0,2.0
2945871,beibuxinqu_aq,2018-04-03 19:00:00,20.0,,46.0,0.5,15.0,2.0
2945872,zhiwuyuan_aq,2018-04-03 19:00:00,,,,,,
2945873,fengtaihuayuan_aq,2018-04-03 19:00:00,3.0,16.0,51.0,0.4,4.0,2.0
2945874,yungang_aq,2018-04-03 19:00:00,26.0,,29.0,0.4,17.0,2.0
2945875,gucheng_aq,2018-04-03 19:00:00,28.0,,45.0,0.3,9.0,2.0
2945876,fangshan_aq,2018-04-03 19:00:00,20.0,,23.0,0.3,44.0,2.0
2945877,daxing_aq,2018-04-03 19:00:00,20.0,,25.0,0.4,21.0,2.0
2945878,yizhuang_aq,2018-04-03 19:00:00,17.0,,37.0,0.3,18.0,2.0
2945879,tongzhou_aq,2018-04-03 19:00:00,26.0,,47.0,0.3,6.0,2.0
2945880,shunyi_aq,2018-04-03 19:00:00,25.0,,18.0,0.6,43.0,2.0
2945881,pingchang_aq,2018-04-03 19:00:00,20.0,,23.0,0.3,30.0,2.0
2945882,mentougou_aq,2018-04-03 19:00:00,31.0,,52.0,0.4,6.0,2.0
2945883,pinggu_aq,2018-04-03 19:00:00,27.0,,21.0,0.1,22.0,2.0
2945884,huairou_aq,2018-04-03 19:00:00,15.0,,30.0,0.4,16.0,2.0
2945885,miyun_aq,2018-04-03 19:00:00,20.0,,41.0,0.5,4.0,2.0
2945886,yanqin_aq,2018-04-03 19:00:00,21.0,,11.0,0.5,46.0,2.0
2945887,dingling_aq,2018-04-03 19:00:00,26.0,,18.0,0.3,41.0,2.0
2945888,badaling_aq,2018-04-03 19:00:00,23.0,,44.0,0.3,2.0,2.0
2945889,miyunshuiku_aq,2018-04-03 19:00:00,19.0,,12.0,0.4,32.0,2.0
2945890,donggaocun_aq,2018-04-03 19:00:00,33.0,,27.0,0.3,17.0,2.0
2945891,yongledian_aq,2018-04-03 19:00:00,18.0,,38.0,0.3,37.0,2.0
2945892,yufa_aq,2018-04-03 19:00:00,17.0,,35.0,0.3,22.0,2.0
2945893,liulihe_aq,2018-04-03 19:00:00,18.0,,15.0,0.4,44.0,2.0
2945894,qianmen_aq,2018-04-03 19:00:00,22.0,,59.0,0.3,5.0,2.0
2945895,yongdingmennei_aq,2018-04-03 19:00:00,27.0,,56.0,0.4,2.0,4.0
2945896,xizhimenbei_aq,2018-04-03 19:00:00,24.0,,40.0,0.3,29.0,2.0
2945897,nansanhuan_aq,2018-04-03 19:00:00,33.0,34.0,57.0,0.4,2.0,2.0
2945898,dongsihuan_aq,2018-04-03 19:00:00,31.0,47.0,65.0,0.4,2.0,5.0
2945920,dongsi_aq,2018-04-03 20:00:00,23.0,24.0,48.0,0.3,2.0,2.0
2945921,tiantan_aq,2018-04-03 20:00:00,28.0,,37.0,0.4,2.0,2.0
2945922,guanyuan_aq,2018-04-03 20:00:00,25.0,,49.0,0.3,7.0,2.0
2945923,wanshouxigong_aq,2018-04-03 20:00:00,26.0,,46.0,0.4,2.0,2.0
2945924,aotizhongxin_aq,2018-04-03 20:00:00,25.0,,45.0,0.2,6.0,2.0
2945925,nongzhanguan_aq,2018-04-03 20:00:00,27.0,,61.0,0.4,2.0,2.0
2945926,wanliu_aq,2018-04-03 20:00:00,29.0,,48.0,0.4,6.0,2.0
2945927,beibuxinqu_aq,2018-04-03 20:00:00,29.0,,48.0,0.5,11.0,2.0
2945928,zhiwuyuan_aq,2018-04-03 20:00:00,,,,,,
2945929,fengtaihuayuan_aq,2018-04-03 20:00:00,3.0,15.0,44.0,0.4,9.0,2.0
2945930,yungang_aq,2018-04-03 20:00:00,27.0,,21.0,0.4,21.0,2.0
2945931,gucheng_aq,2018-04-03 20:00:00,29.0,,41.0,0.2,18.0,2.0
2945932,fangshan_aq,2018-04-03 20:00:00,16.0,,28.0,0.2,,2.0
2945933,daxing_aq,2018-04-03 20:00:00,19.0,,19.0,0.4,24.0,2.0
2945934,yizhuang_aq,2018-04-03 20:00:00,18.0,,37.0,0.3,21.0,2.0
2945935,tongzhou_aq,2018-04-03 20:00:00,23.0,,52.0,0.3,2.0,2.0
2945936,shunyi_aq,2018-04-03 20:00:00,23.0,,26.0,0.6,26.0,2.0
2945937,pingchang_aq,2018-04-03 20:00:00,26.0,,26.0,0.3,24.0,2.0
2945938,mentougou_aq,2018-04-03 20:00:00,28.0,,48.0,0.4,6.0,2.0
2945939,pinggu_aq,2018-04-03 20:00:00,23.0,,18.0,0.1,,2.0
2945940,huairou_aq,2018-04-03 20:00:00,22.0,,25.0,0.3,,2.0
2945941,miyun_aq,2018-04-03 20:00:00,21.0,21.0,41.0,0.6,2.0,2.0
2945942,yanqin_aq,2018-04-03 20:00:00,13.0,,5.0,0.5,42.0,2.0
2945943,dingling_aq,2018-04-03 20:00:00,27.0,,25.0,0.3,38.0,2.0
2945944,badaling_aq,2018-04-03 20:00:00,18.0,,49.0,0.2,4.0,2.0
2945945,miyunshuiku_aq,2018-04-03 20:00:00,24.0,,13.0,0.4,24.0,2.0
2945946,donggaocun_aq,2018-04-03 20:00:00,28.0,,24.0,0.3,,2.0
2945947,yongledian_aq,2018-04-03 20:00:00,18.0,,59.0,0.4,6.0,2.0
2945948,yufa_aq,2018-04-03 20:00:00,14.0,,35.0,0.3,17.0,2.0
2945949,liulihe_aq,2018-04-03 20:00:00,17.0,,17.0,0.4,50.0,2.0
2945950,qianmen_aq,2018-04-03 20:00:00,30.0,,59.0,0.4,,3.0
2945951,yongdingmennei_aq,2018-04-03 20:00:00,23.0,,54.0,0.4,,3.0
2945952,xizhimenbei_aq,2018-04-03 20:00:00,33.0,,57.0,0.3,,3.0
2945953,nansanhuan_aq,2018-04-03 20:00:00,32.0,36.0,51.0,0.3,9.0,2.0
2945954,dongsihuan_aq,2018-04-03 20:00:00,33.0,47.0,67.0,0.4,2.0,7.0
2945976,dongsi_aq,2018-04-03 21:00:00,23.0,,51.0,0.4,2.0,2.0
2945977,tiantan_aq,2018-04-03 21:00:00,20.0,,30.0,0.4,2.0,2.0
2945978,guanyuan_aq,2018-04-03 21:00:00,30.0,,46.0,0.3,5.0,2.0
2945979,wanshouxigong_aq,2018-04-03 21:00:00,23.0,,36.0,0.3,7.0,2.0
2945980,aotizhongxin_aq,2018-04-03 21:00:00,24.0,,58.0,0.3,2.0,2.0
2945981,nongzhanguan_aq,2018-04-03 21:00:00,25.0,25.0,53.0,0.4,2.0,2.0
2945982,wanliu_aq,2018-04-03 21:00:00,27.0,,47.0,0.4,6.0,2.0
2945983,beibuxinqu_aq,2018-04-03 21:00:00,29.0,,43.0,0.5,11.0,2.0
2945984,zhiwuyuan_aq,2018-04-03 21:00:00,,,,,,
2945985,fengtaihuayuan_aq,2018-04-03 21:00:00,3.0,14.0,43.0,0.4,8.0,2.0
2945986,yungang_aq,2018-04-03 21:00:00,23.0,,17.0,0.4,26.0,2.0
2945987,gucheng_aq,2018-04-03 21:00:00,29.0,,29.0,0.3,24.0,2.0
2945988,fangshan_aq,2018-04-03 21:00:00,17.0,,26.0,0.3,38.0,2.0
2945989,daxing_aq,2018-04-03 21:00:00,19.0,,26.0,0.4,21.0,2.0
2945990,yizhuang_aq,2018-04-03 21:00:00,19.0,,27.0,0.3,29.0,2.0
2945991,tongzhou_aq,2018-04-03 21:00:00,29.0,,50.0,0.3,2.0,2.0
2945992,shunyi_aq,2018-04-03 21:00:00,25.0,,32.0,0.6,22.0,2.0
2945993,pingchang_aq,2018-04-03 21:00:00,22.0,,24.0,0.3,24.0,2.0
2945994,mentougou_aq,2018-04-03 21:00:00,32.0,,44.0,0.4,8.0,2.0
2945995,pinggu_aq,2018-04-03 21:00:00,27.0,,17.0,0.1,27.0,2.0
2945996,huairou_aq,2018-04-03 21:00:00,19.0,,20.0,0.4,31.0,2.0
2945997,miyun_aq,2018-04-03 21:00:00,20.0,25.0,34.0,0.6,2.0,2.0
2945998,yanqin_aq,2018-04-03 21:00:00,13.0,,13.0,0.5,37.0,2.0
2945999,dingling_aq,2018-04-03 21:00:00,26.0,,18.0,0.3,36.0,2.0
2946000,badaling_aq,2018-04-03 21:00:00,20.0,,32.0,0.2,16.0,2.0
2946001,miyunshuiku_aq,2018-04-03 21:00:00,25.0,,19.0,0.5,20.0,2.0
2946002,donggaocun_aq,2018-04-03 21:00:00,21.0,,23.0,0.3,30.0,2.0
2946003,yongledian_aq,2018-04-03 21:00:00,27.0,,48.0,0.4,2.0,2.0
2946004,yufa_aq,2018-04-03 21:00:00,23.0,,25.0,0.3,18.0,2.0
2946005,liulihe_aq,2018-04-03 21:00:00,17.0,,14.0,0.4,51.0,2.0
2946006,qianmen_aq,2018-04-03 21:00:00,36.0,,55.0,0.4,4.0,2.0
2946007,yongdingmennei_aq,2018-04-03 21:00:00,28.0,,38.0,0.3,14.0,4.0
2946008,xizhimenbei_aq,2018-04-03 21:00:00,34.0,,50.0,0.3,5.0,2.0
2946009,nansanhuan_aq,2018-04-03 21:00:00,30.0,,52.0,0.3,9.0,2.0
2946010,dongsihuan_aq,2018-04-03 21:00:00,32.0,43.0,62.0,0.5,2.0,7.0
2946032,dongsi_aq,2018-04-03 22:00:00,28.0,,47.0,0.4,2.0,2.0
2946033,tiantan_aq,2018-04-03 22:00:00,19.0,,32.0,0.4,2.0,2.0
2946034,guanyuan_aq,2018-04-03 22:00:00,26.0,,51.0,0.3,2.0,2.0
2946035,wanshouxigong_aq,2018-04-03 22:00:00,19.0,20.0,39.0,0.4,3.0,2.0
2946036,aotizhongxin_aq,2018-04-03 22:00:00,25.0,,66.0,0.3,2.0,2.0
2946037,nongzhanguan_aq,2018-04-03 22:00:00,25.0,26.0,56.0,0.4,2.0,2.0
2946038,wanliu_aq,2018-04-03 22:00:00,37.0,,33.0,0.4,19.0,2.0
2946039,beibuxinqu_aq,2018-04-03 22:00:00,29.0,,54.0,0.6,3.0,2.0
2946040,zhiwuyuan_aq,2018-04-03 22:00:00,,,,,,
2946041,fengtaihuayuan_aq,2018-04-03 22:00:00,3.0,16.0,47.0,0.4,7.0,2.0
2946042,yungang_aq,2018-04-03 22:00:00,22.0,,17.0,0.4,26.0,2.0
2946043,gucheng_aq,2018-04-03 22:00:00,29.0,,30.0,0.3,23.0,2.0
2946044,fangshan_aq,2018-04-03 22:00:00,18.0,21.0,40.0,0.3,26.0,2.0
2946045,daxing_aq,2018-04-03 22:00:00,20.0,,33.0,0.5,14.0,2.0
2946046,yizhuang_aq,2018-04-03 22:00:00,23.0,25.0,46.0,0.4,9.0,2.0
2946047,tongzhou_aq,2018-04-03 22:00:00,32.0,,52.0,0.4,2.0,2.0
2946048,shunyi_aq,2018-04-03 22:00:00,28.0,,36.0,0.7,15.0,2.0
2946049,pingchang_aq,2018-04-03 22:00:00,23.0,,22.0,0.3,29.0,2.0
2946050,mentougou_aq,2018-04-03 22:00:00,33.0,,41.0,0.4,10.0,2.0
2946051,pinggu_aq,2018-04-03 22:00:00,28.0,,19.0,0.1,23.0,2.0
2946052,huairou_aq,2018-04-03 22:00:00,15.0,,21.0,0.4,25.0,2.0
2946053,miyun_aq,2018-04-03 22:00:00,26.0,30.0,36.0,0.7,2.0,2.0
2946054,yanqin_aq,2018-04-03 22:00:00,25.0,,12.0,0.4,45.0,2.0
2946055,dingling_aq,2018-04-03 22:00:00,31.0,,28.0,0.3,23.0,2.0
2946056,badaling_aq,2018-04-03 22:00:00,20.0,,38.0,0.3,21.0,2.0
2946057,miyunshuiku_aq,2018-04-03 22:00:00,24.0,,26.0,0.6,13.0,2.0
2946058,donggaocun_aq,2018-04-03 22:00:00,25.0,,23.0,0.3,21.0,2.0
2946059,yongledian_aq,2018-04-03 22:00:00,26.0,31.0,42.0,0.4,2.0,2.0
2946060,yufa_aq,2018-04-03 22:00:00,25.0,,23.0,0.3,17.0,2.0
2946061,liulihe_aq,2018-04-03 22:00:00,14.0,30.0,21.0,0.4,41.0,2.0
2946062,qianmen_aq,2018-04-03 22:00:00,26.0,,54.0,0.5,5.0,3.0
2946063,yongdingmennei_aq,2018-04-03 22:00:00,26.0,,47.0,0.3,10.0,4.0
2946064,xizhimenbei_aq,2018-04-03 22:00:00,27.0,,59.0,0.4,2.0,3.0
2946065,nansanhuan_aq,2018-04-03 22:00:00,34.0,,55.0,0.4,4.0,2.0
2946066,dongsihuan_aq,2018-04-03 22:00:00,31.0,49.0,62.0,0.5,2.0,6.0
2946088,dongsi_aq,2018-04-03 23:00:00,29.0,,54.0,0.5,2.0,2.0
2946089,tiantan_aq,2018-04-03 23:00:00,18.0,,41.0,0.4,6.0,2.0
2946090,guanyuan_aq,2018-04-03 23:00:00,33.0,,50.0,0.4,5.0,2.0
2946091,wanshouxigong_aq,2018-04-03 23:00:00,35.0,,43.0,0.4,2.0,2.0
2946092,aotizhongxin_aq,2018-04-03 23:00:00,28.0,28.0,65.0,0.3,2.0,2.0
2946093,nongzhanguan_aq,2018-04-03 23:00:00,24.0,25.0,58.0,0.4,2.0,2.0
2946094,wanliu_aq,2018-04-03 23:00:00,27.0,,37.0,0.4,14.0,2.0
2946095,beibuxinqu_aq,2018-04-03 23:00:00,30.0,,51.0,0.6,6.0,2.0
2946096,zhiwuyuan_aq,2018-04-03 23:00:00,,,,,,
2946097,fengtaihuayuan_aq,2018-04-03 23:00:00,3.0,18.0,41.0,0.4,12.0,2.0
2946098,yungang_aq,2018-04-03 23:00:00,22.0,,15.0,0.4,25.0,2.0
2946099,gucheng_aq,2018-04-03 23:00:00,38.0,,39.0,0.4,14.0,2.0
2946100,fangshan_aq,2018-04-03 23:00:00,21.0,25.0,43.0,0.3,23.0,2.0
2946101,daxing_aq,2018-04-03 23:00:00,19.0,23.0,33.0,0.5,16.0,2.0
2946102,yizhuang_aq,2018-04-03 23:00:00,21.0,,51.0,0.4,7.0,2.0
2946103,tongzhou_aq,2018-04-03 23:00:00,28.0,,42.0,0.4,10.0,2.0
2946104,shunyi_aq,2018-04-03 23:00:00,23.0,,32.0,0.7,19.0,3.0
2946105,pingchang_aq,2018-04-03 23:00:00,24.0,,21.0,0.3,31.0,2.0
2946106,mentougou_aq,2018-04-03 23:00:00,37.0,,40.0,0.4,10.0,2.0
2946107,pinggu_aq,2018-04-03 23:00:00,32.0,33.0,25.0,0.1,15.0,2.0
2946108,huairou_aq,2018-04-03 23:00:00,23.0,,21.0,0.5,22.0,2.0
2946109,miyun_aq,2018-04-03 23:00:00,25.0,32.0,37.0,0.7,3.0,2.0
2946110,yanqin_aq,2018-04-03 23:00:00,15.0,,16.0,0.5,35.0,2.0
2946111,dingling_aq,2018-04-03 23:00:00,27.0,,27.0,0.3,22.0,2.0
2946112,badaling_aq,2018-04-03 23:00:00,21.0,,41.0,0.3,19.0,2.0
2946113,miyunshuiku_aq,2018-04-03 23:00:00,25.0,,20.0,0.5,19.0,4.0
2946114,donggaocun_aq,2018-04-03 23:00:00,25.0,,22.0,0.3,18.0,2.0
2946115,yongledian_aq,2018-04-03 23:00:00,26.0,40.0,50.0,0.4,2.0,2.0
2946116,yufa_aq,2018-04-03 23:00:00,26.0,31.0,20.0,0.3,16.0,2.0
2946117,liulihe_aq,2018-04-03 23:00:00,18.0,83.0,44.0,0.4,13.0,2.0
2946118,qianmen_aq,2018-04-03 23:00:00,39.0,,56.0,0.4,7.0,2.0
2946119,yongdingmennei_aq,2018-04-03 23:00:00,30.0,,50.0,0.5,7.0,5.0
2946120,xizhimenbei_aq,2018-04-03 23:00:00,31.0,,63.0,0.4,6.0,3.0
2946121,nansanhuan_aq,2018-04-03 23:00:00,39.0,,63.0,0.6,2.0,6.0
2946122,dongsihuan_aq,2018-04-03 23:00:00,33.0,52.0,67.0,0.6,2.0,6.0
