id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
3000635,yizhuang_aq,2018-05-15 16:00:00,130.0,,32.0,1.3,52.0,2.0
3000636,tongzhou_aq,2018-05-15 16:00:00,115.0,,22.0,1.0,58.0,2.0
3000637,shunyi_aq,2018-05-15 16:00:00,60.0,,11.0,1.0,93.0,3.0
3000638,pingchang_aq,2018-05-15 16:00:00,47.0,,21.0,0.6,90.0,2.0
3000639,mentougou_aq,2018-05-15 16:00:00,76.0,,63.0,1.0,31.0,2.0
3000640,pinggu_aq,2018-05-15 16:00:00,89.0,,21.0,1.4,68.0,2.0
3000641,huairou_aq,2018-05-15 16:00:00,22.0,,7.0,0.7,92.0,4.0
3000642,miyun_aq,2018-05-15 16:00:00,31.0,,10.0,0.7,114.0,2.0
3000643,yanqin_aq,2018-05-15 16:00:00,107.0,,23.0,1.0,95.0,2.0
3000644,dingling_aq,2018-05-15 16:00:00,60.0,,45.0,0.9,61.0,2.0
3000645,badaling_aq,2018-05-15 16:00:00,87.0,,54.0,0.9,62.0,2.0
3000646,miyunshuiku_aq,2018-05-15 16:00:00,22.0,,6.0,0.6,121.0,2.0
3000647,donggaocun_aq,2018-05-15 16:00:00,139.0,,33.0,1.9,27.0,2.0
3000648,yongledian_aq,2018-05-15 16:00:00,102.0,,30.0,1.2,59.0,2.0
3000649,yufa_aq,2018-05-15 16:00:00,149.0,,39.0,1.6,31.0,2.0
3000650,liulihe_aq,2018-05-15 16:00:00,126.0,,21.0,1.1,62.0,2.0
3000651,qianmen_aq,2018-05-15 16:00:00,54.0,80.0,64.0,0.8,50.0,2.0
3000652,yongdingmennei_aq,2018-05-15 16:00:00,3.0,63.0,49.0,0.7,40.0,4.0
3000653,xizhimenbei_aq,2018-05-15 16:00:00,7.0,55.0,46.0,0.7,2.0,4.0
3000654,nansanhuan_aq,2018-05-15 16:00:00,27.0,54.0,68.0,0.9,35.0,2.0
3000655,dongsihuan_aq,2018-05-15 16:00:00,175.0,,80.0,1.1,15.0,3.0
3000656,dongsi_aq,2018-05-15 17:00:00,123.0,,33.0,1.2,49.0,2.0
3000657,tiantan_aq,2018-05-15 17:00:00,119.0,,28.0,1.1,37.0,2.0
3000658,guanyuan_aq,2018-05-15 17:00:00,102.0,145.0,36.0,1.2,51.0,2.0
3000659,wanshouxigong_aq,2018-05-15 17:00:00,96.0,170.0,37.0,1.3,43.0,2.0
3000660,aotizhongxin_aq,2018-05-15 17:00:00,96.0,,47.0,1.0,29.0,2.0
3000661,nongzhanguan_aq,2018-05-15 17:00:00,132.0,,34.0,1.3,37.0,2.0
3000662,wanliu_aq,2018-05-15 17:00:00,65.0,,40.0,1.0,41.0,2.0
3000663,beibuxinqu_aq,2018-05-15 17:00:00,49.0,67.0,31.0,1.0,48.0,2.0
3000664,zhiwuyuan_aq,2018-05-15 17:00:00,,,,,,
3000665,fengtaihuayuan_aq,2018-05-15 17:00:00,59.0,,44.0,1.1,44.0,2.0
3000666,yungang_aq,2018-05-15 17:00:00,51.0,,35.0,0.9,13.0,2.0
3000667,gucheng_aq,2018-05-15 17:00:00,67.0,,61.0,1.0,12.0,2.0
3000668,fangshan_aq,2018-05-15 17:00:00,81.0,,35.0,1.1,44.0,2.0
3000669,daxing_aq,2018-05-15 17:00:00,119.0,,34.0,1.5,36.0,2.0
3000670,yizhuang_aq,2018-05-15 17:00:00,133.0,,28.0,1.3,52.0,2.0
3000671,tongzhou_aq,2018-05-15 17:00:00,114.0,,16.0,0.8,57.0,2.0
3000672,shunyi_aq,2018-05-15 17:00:00,114.0,,15.0,1.5,78.0,3.0
3000673,pingchang_aq,2018-05-15 17:00:00,41.0,,22.0,0.6,82.0,2.0
3000674,mentougou_aq,2018-05-15 17:00:00,79.0,,38.0,1.0,48.0,2.0
3000675,pinggu_aq,2018-05-15 17:00:00,133.0,,32.0,2.1,37.0,2.0
3000676,huairou_aq,2018-05-15 17:00:00,36.0,,9.0,0.7,79.0,4.0
3000677,miyun_aq,2018-05-15 17:00:00,30.0,,15.0,0.8,100.0,2.0
3000678,yanqin_aq,2018-05-15 17:00:00,100.0,,19.0,1.0,85.0,2.0
3000679,dingling_aq,2018-05-15 17:00:00,57.0,,46.0,0.9,47.0,2.0
3000680,badaling_aq,2018-05-15 17:00:00,84.0,,46.0,0.9,64.0,2.0
3000681,miyunshuiku_aq,2018-05-15 17:00:00,25.0,,7.0,0.6,109.0,2.0
3000682,donggaocun_aq,2018-05-15 17:00:00,152.0,,43.0,2.2,14.0,2.0
3000683,yongledian_aq,2018-05-15 17:00:00,100.0,,35.0,1.3,43.0,2.0
3000684,yufa_aq,2018-05-15 17:00:00,166.0,,45.0,1.7,12.0,2.0
3000685,liulihe_aq,2018-05-15 17:00:00,79.0,,32.0,0.8,53.0,2.0
3000686,qianmen_aq,2018-05-15 17:00:00,130.0,,55.0,1.1,34.0,2.0
3000687,yongdingmennei_aq,2018-05-15 17:00:00,70.0,106.0,42.0,1.0,21.0,4.0
3000688,xizhimenbei_aq,2018-05-15 17:00:00,49.0,81.0,55.0,0.8,2.0,4.0
3000689,nansanhuan_aq,2018-05-15 17:00:00,77.0,105.0,80.0,1.2,15.0,3.0
3000690,dongsihuan_aq,2018-05-15 17:00:00,238.0,,73.0,1.2,12.0,4.0
3000712,dongsi_aq,2018-05-15 18:00:00,130.0,,29.0,1.1,35.0,2.0
3000713,tiantan_aq,2018-05-15 18:00:00,120.0,,25.0,1.1,37.0,2.0
3000714,guanyuan_aq,2018-05-15 18:00:00,131.0,,35.0,1.3,40.0,3.0
3000715,wanshouxigong_aq,2018-05-15 18:00:00,129.0,,35.0,1.4,38.0,2.0
3000716,aotizhongxin_aq,2018-05-15 18:00:00,123.0,,35.0,1.0,31.0,2.0
3000717,nongzhanguan_aq,2018-05-15 18:00:00,115.0,,35.0,1.2,37.0,2.0
3000718,wanliu_aq,2018-05-15 18:00:00,100.0,,42.0,0.6,26.0,2.0
3000719,beibuxinqu_aq,2018-05-15 18:00:00,44.0,,37.0,0.9,44.0,2.0
3000720,zhiwuyuan_aq,2018-05-15 18:00:00,,,,,,
3000721,fengtaihuayuan_aq,2018-05-15 18:00:00,125.0,,31.0,1.3,43.0,2.0
3000722,yungang_aq,2018-05-15 18:00:00,72.0,,46.0,1.1,11.0,2.0
3000723,gucheng_aq,2018-05-15 18:00:00,85.0,,52.0,0.9,12.0,2.0
3000724,fangshan_aq,2018-05-15 18:00:00,123.0,,34.0,1.3,37.0,2.0
3000725,daxing_aq,2018-05-15 18:00:00,126.0,,44.0,1.3,23.0,2.0
3000726,yizhuang_aq,2018-05-15 18:00:00,125.0,,28.0,1.2,48.0,2.0
3000727,tongzhou_aq,2018-05-15 18:00:00,131.0,,19.0,0.9,49.0,2.0
3000728,shunyi_aq,2018-05-15 18:00:00,153.0,,25.0,2.1,49.0,4.0
3000729,pingchang_aq,2018-05-15 18:00:00,41.0,,22.0,0.5,77.0,2.0
3000730,mentougou_aq,2018-05-15 18:00:00,72.0,,32.0,1.0,51.0,2.0
3000731,pinggu_aq,2018-05-15 18:00:00,140.0,,33.0,2.3,29.0,2.0
3000732,huairou_aq,2018-05-15 18:00:00,60.0,61.0,12.0,1.0,52.0,4.0
3000733,miyun_aq,2018-05-15 18:00:00,41.0,,19.0,0.7,81.0,2.0
3000734,yanqin_aq,2018-05-15 18:00:00,70.0,,17.0,0.8,87.0,2.0
3000735,dingling_aq,2018-05-15 18:00:00,43.0,,32.0,0.8,44.0,2.0
3000736,badaling_aq,2018-05-15 18:00:00,69.0,,42.0,0.8,57.0,2.0
3000737,miyunshuiku_aq,2018-05-15 18:00:00,27.0,,6.0,0.6,101.0,2.0
3000738,donggaocun_aq,2018-05-15 18:00:00,135.0,,30.0,2.1,17.0,2.0
3000739,yongledian_aq,2018-05-15 18:00:00,99.0,,28.0,1.2,47.0,2.0
3000740,yufa_aq,2018-05-15 18:00:00,152.0,,44.0,1.7,8.0,2.0
3000741,liulihe_aq,2018-05-15 18:00:00,96.0,148.0,57.0,0.9,15.0,2.0
3000742,qianmen_aq,2018-05-15 18:00:00,140.0,,45.0,1.1,38.0,3.0
3000743,yongdingmennei_aq,2018-05-15 18:00:00,67.0,78.0,42.0,0.9,23.0,7.0
3000744,xizhimenbei_aq,2018-05-15 18:00:00,88.0,89.0,43.0,0.9,2.0,3.0
3000745,nansanhuan_aq,2018-05-15 18:00:00,95.0,184.0,76.0,1.2,13.0,3.0
3000746,dongsihuan_aq,2018-05-15 18:00:00,200.0,,61.0,0.9,16.0,3.0
3000768,dongsi_aq,2018-05-15 19:00:00,115.0,,26.0,0.8,32.0,2.0
3000769,tiantan_aq,2018-05-15 19:00:00,119.0,,24.0,1.0,37.0,2.0
3000770,guanyuan_aq,2018-05-15 19:00:00,123.0,,27.0,1.1,51.0,2.0
3000771,wanshouxigong_aq,2018-05-15 19:00:00,126.0,,36.0,1.3,38.0,2.0
3000772,aotizhongxin_aq,2018-05-15 19:00:00,121.0,,32.0,0.9,30.0,2.0
3000773,nongzhanguan_aq,2018-05-15 19:00:00,120.0,,33.0,1.1,33.0,2.0
3000774,wanliu_aq,2018-05-15 19:00:00,131.0,,28.0,1.2,44.0,2.0
3000775,beibuxinqu_aq,2018-05-15 19:00:00,46.0,47.0,40.0,0.9,32.0,2.0
3000776,zhiwuyuan_aq,2018-05-15 19:00:00,,,,,,
3000777,fengtaihuayuan_aq,2018-05-15 19:00:00,139.0,,32.0,1.3,39.0,2.0
3000778,yungang_aq,2018-05-15 19:00:00,131.0,,32.0,1.3,17.0,2.0
3000779,gucheng_aq,2018-05-15 19:00:00,122.0,,43.0,0.9,12.0,2.0
3000780,fangshan_aq,2018-05-15 19:00:00,132.0,,37.0,1.4,29.0,2.0
3000781,daxing_aq,2018-05-15 19:00:00,120.0,,32.0,1.2,34.0,2.0
3000782,yizhuang_aq,2018-05-15 19:00:00,126.0,,22.0,1.1,51.0,2.0
3000783,tongzhou_aq,2018-05-15 19:00:00,161.0,,28.0,1.6,31.0,2.0
3000784,shunyi_aq,2018-05-15 19:00:00,149.0,,43.0,2.8,32.0,11.0
3000785,pingchang_aq,2018-05-15 19:00:00,70.0,,19.0,0.7,64.0,2.0
3000786,mentougou_aq,2018-05-15 19:00:00,96.0,,43.0,1.0,29.0,2.0
3000787,pinggu_aq,2018-05-15 19:00:00,132.0,,40.0,2.3,16.0,2.0
3000788,huairou_aq,2018-05-15 19:00:00,112.0,,19.0,1.5,39.0,2.0
3000789,miyun_aq,2018-05-15 19:00:00,49.0,,16.0,0.8,77.0,2.0
3000790,yanqin_aq,2018-05-15 19:00:00,68.0,,18.0,0.8,74.0,2.0
3000791,dingling_aq,2018-05-15 19:00:00,35.0,,35.0,0.6,31.0,2.0
3000792,badaling_aq,2018-05-15 19:00:00,67.0,,68.0,0.7,22.0,2.0
3000793,miyunshuiku_aq,2018-05-15 19:00:00,33.0,,7.0,0.6,84.0,2.0
3000794,donggaocun_aq,2018-05-15 19:00:00,129.0,,21.0,1.6,50.0,2.0
3000795,yongledian_aq,2018-05-15 19:00:00,118.0,,33.0,1.7,36.0,2.0
3000796,yufa_aq,2018-05-15 19:00:00,130.0,,36.0,1.2,18.0,2.0
3000797,liulihe_aq,2018-05-15 19:00:00,124.0,141.0,37.0,1.0,24.0,2.0
3000798,qianmen_aq,2018-05-15 19:00:00,130.0,,44.0,1.0,37.0,3.0
3000799,yongdingmennei_aq,2018-05-15 19:00:00,59.0,77.0,35.0,0.9,21.0,5.0
3000800,xizhimenbei_aq,2018-05-15 19:00:00,98.0,,34.0,0.9,2.0,4.0
3000801,nansanhuan_aq,2018-05-15 19:00:00,83.0,164.0,71.0,1.1,12.0,3.0
3000802,dongsihuan_aq,2018-05-15 19:00:00,225.0,,54.0,0.8,24.0,2.0
3000824,dongsi_aq,2018-05-15 20:00:00,126.0,,26.0,0.8,39.0,2.0
3000825,tiantan_aq,2018-05-15 20:00:00,123.0,,24.0,1.1,25.0,2.0
3000826,guanyuan_aq,2018-05-15 20:00:00,122.0,,27.0,1.0,41.0,2.0
3000827,wanshouxigong_aq,2018-05-15 20:00:00,118.0,,31.0,1.2,49.0,2.0
3000828,aotizhongxin_aq,2018-05-15 20:00:00,122.0,,27.0,0.9,35.0,2.0
3000829,nongzhanguan_aq,2018-05-15 20:00:00,130.0,,30.0,1.3,32.0,2.0
3000830,wanliu_aq,2018-05-15 20:00:00,122.0,,26.0,1.1,49.0,2.0
3000831,beibuxinqu_aq,2018-05-15 20:00:00,70.0,,39.0,1.0,27.0,2.0
3000832,zhiwuyuan_aq,2018-05-15 20:00:00,,,,,,
3000833,fengtaihuayuan_aq,2018-05-15 20:00:00,123.0,,25.0,1.1,42.0,2.0
3000834,yungang_aq,2018-05-15 20:00:00,128.0,,31.0,1.2,18.0,2.0
3000835,gucheng_aq,2018-05-15 20:00:00,147.0,,37.0,0.9,20.0,2.0
3000836,fangshan_aq,2018-05-15 20:00:00,117.0,,33.0,1.1,,2.0
3000837,daxing_aq,2018-05-15 20:00:00,115.0,,26.0,1.3,30.0,2.0
3000838,yizhuang_aq,2018-05-15 20:00:00,131.0,,26.0,1.4,37.0,2.0
3000839,tongzhou_aq,2018-05-15 20:00:00,147.0,,34.0,2.2,21.0,2.0
3000840,shunyi_aq,2018-05-15 20:00:00,159.0,,48.0,3.1,22.0,14.0
3000841,pingchang_aq,2018-05-15 20:00:00,127.0,,27.0,1.0,36.0,2.0
3000842,mentougou_aq,2018-05-15 20:00:00,135.0,,43.0,1.3,20.0,2.0
3000843,pinggu_aq,2018-05-15 20:00:00,129.0,,55.0,2.5,,2.0
3000844,huairou_aq,2018-05-15 20:00:00,134.0,,19.0,1.4,,2.0
3000845,miyun_aq,2018-05-15 20:00:00,106.0,,31.0,1.4,20.0,2.0
3000846,yanqin_aq,2018-05-15 20:00:00,71.0,,26.0,0.8,58.0,2.0
3000847,dingling_aq,2018-05-15 20:00:00,49.0,,42.0,0.6,31.0,2.0
3000848,badaling_aq,2018-05-15 20:00:00,68.0,,54.0,0.7,29.0,2.0
3000849,miyunshuiku_aq,2018-05-15 20:00:00,42.0,,9.0,0.6,66.0,2.0
3000850,donggaocun_aq,2018-05-15 20:00:00,134.0,,42.0,2.0,,2.0
3000851,yongledian_aq,2018-05-15 20:00:00,129.0,,40.0,2.2,15.0,3.0
3000852,yufa_aq,2018-05-15 20:00:00,117.0,,32.0,1.3,21.0,2.0
3000853,liulihe_aq,2018-05-15 20:00:00,100.0,112.0,48.0,1.0,10.0,2.0
3000854,qianmen_aq,2018-05-15 20:00:00,131.0,,55.0,1.1,,3.0
3000855,yongdingmennei_aq,2018-05-15 20:00:00,61.0,72.0,25.0,1.0,,5.0
3000856,xizhimenbei_aq,2018-05-15 20:00:00,103.0,,33.0,0.8,,4.0
3000857,nansanhuan_aq,2018-05-15 20:00:00,81.0,164.0,63.0,1.0,14.0,4.0
3000858,dongsihuan_aq,2018-05-15 20:00:00,238.0,,55.0,1.2,9.0,2.0
3000880,dongsi_aq,2018-05-15 21:00:00,134.0,,37.0,1.3,31.0,2.0
3000881,tiantan_aq,2018-05-15 21:00:00,132.0,,36.0,1.4,18.0,2.0
3000882,guanyuan_aq,2018-05-15 21:00:00,136.0,,33.0,1.2,29.0,2.0
3000883,wanshouxigong_aq,2018-05-15 21:00:00,132.0,,34.0,1.4,26.0,2.0
3000884,aotizhongxin_aq,2018-05-15 21:00:00,139.0,,33.0,1.5,19.0,2.0
3000885,nongzhanguan_aq,2018-05-15 21:00:00,127.0,,44.0,1.9,18.0,2.0
3000886,wanliu_aq,2018-05-15 21:00:00,127.0,,28.0,1.0,33.0,2.0
3000887,beibuxinqu_aq,2018-05-15 21:00:00,108.0,116.0,37.0,1.3,23.0,2.0
3000888,zhiwuyuan_aq,2018-05-15 21:00:00,,,,,,
3000889,fengtaihuayuan_aq,2018-05-15 21:00:00,132.0,,30.0,1.2,34.0,2.0
3000890,yungang_aq,2018-05-15 21:00:00,114.0,,32.0,1.1,16.0,2.0
3000891,gucheng_aq,2018-05-15 21:00:00,138.0,,31.0,1.1,22.0,2.0
3000892,fangshan_aq,2018-05-15 21:00:00,112.0,,28.0,1.2,34.0,2.0
3000893,daxing_aq,2018-05-15 21:00:00,113.0,,32.0,1.3,27.0,2.0
3000894,yizhuang_aq,2018-05-15 21:00:00,123.0,,38.0,2.0,27.0,2.0
3000895,tongzhou_aq,2018-05-15 21:00:00,143.0,,48.0,3.2,16.0,3.0
3000896,shunyi_aq,2018-05-15 21:00:00,163.0,,52.0,3.2,14.0,13.0
3000897,pingchang_aq,2018-05-15 21:00:00,141.0,,26.0,1.4,36.0,2.0
3000898,mentougou_aq,2018-05-15 21:00:00,143.0,,40.0,1.2,23.0,2.0
3000899,pinggu_aq,2018-05-15 21:00:00,123.0,,57.0,2.7,2.0,3.0
3000900,huairou_aq,2018-05-15 21:00:00,134.0,,25.0,1.8,23.0,2.0
3000901,miyun_aq,2018-05-15 21:00:00,155.0,,36.0,1.9,13.0,2.0
3000902,yanqin_aq,2018-05-15 21:00:00,83.0,,26.0,0.8,58.0,2.0
3000903,dingling_aq,2018-05-15 21:00:00,48.0,,28.0,0.7,25.0,2.0
3000904,badaling_aq,2018-05-15 21:00:00,57.0,,46.0,0.6,23.0,2.0
3000905,miyunshuiku_aq,2018-05-15 21:00:00,49.0,,9.0,0.7,56.0,2.0
3000906,donggaocun_aq,2018-05-15 21:00:00,107.0,,41.0,2.0,2.0,5.0
3000907,yongledian_aq,2018-05-15 21:00:00,123.0,,69.0,3.4,2.0,8.0
3000908,yufa_aq,2018-05-15 21:00:00,109.0,,31.0,1.3,17.0,2.0
3000909,liulihe_aq,2018-05-15 21:00:00,95.0,,41.0,1.0,13.0,2.0
3000910,qianmen_aq,2018-05-15 21:00:00,130.0,,65.0,1.5,12.0,3.0
3000911,yongdingmennei_aq,2018-05-15 21:00:00,70.0,82.0,35.0,1.2,14.0,5.0
3000912,xizhimenbei_aq,2018-05-15 21:00:00,116.0,,31.0,1.0,2.0,4.0
3000913,nansanhuan_aq,2018-05-15 21:00:00,79.0,148.0,59.0,1.2,9.0,3.0
3000914,dongsihuan_aq,2018-05-15 21:00:00,218.0,,63.0,2.1,5.0,5.0
3000936,dongsi_aq,2018-05-15 22:00:00,128.0,148.0,45.0,1.9,20.0,3.0
3000937,tiantan_aq,2018-05-15 22:00:00,118.0,,45.0,2.1,11.0,2.0
3000938,guanyuan_aq,2018-05-15 22:00:00,135.0,,36.0,1.5,28.0,2.0
3000939,wanshouxigong_aq,2018-05-15 22:00:00,122.0,,43.0,2.0,20.0,2.0
3000940,aotizhongxin_aq,2018-05-15 22:00:00,118.0,,37.0,2.1,23.0,2.0
3000941,nongzhanguan_aq,2018-05-15 22:00:00,115.0,,47.0,2.6,15.0,3.0
3000942,wanliu_aq,2018-05-15 22:00:00,135.0,,33.0,1.2,27.0,2.0
3000943,beibuxinqu_aq,2018-05-15 22:00:00,114.0,120.0,38.0,1.8,19.0,2.0
3000944,zhiwuyuan_aq,2018-05-15 22:00:00,,,,,,
3000945,fengtaihuayuan_aq,2018-05-15 22:00:00,152.0,,33.0,1.4,28.0,2.0
3000946,yungang_aq,2018-05-15 22:00:00,113.0,,27.0,1.1,15.0,2.0
3000947,gucheng_aq,2018-05-15 22:00:00,142.0,,32.0,1.1,19.0,2.0
3000948,fangshan_aq,2018-05-15 22:00:00,115.0,,38.0,1.2,24.0,2.0
3000949,daxing_aq,2018-05-15 22:00:00,122.0,,43.0,1.8,14.0,2.0
3000950,yizhuang_aq,2018-05-15 22:00:00,137.0,,46.0,2.3,12.0,2.0
3000951,tongzhou_aq,2018-05-15 22:00:00,141.0,,60.0,3.8,9.0,8.0
3000952,shunyi_aq,2018-05-15 22:00:00,158.0,,55.0,3.2,11.0,13.0
3000953,pingchang_aq,2018-05-15 22:00:00,113.0,,25.0,1.6,46.0,2.0
3000954,mentougou_aq,2018-05-15 22:00:00,140.0,,39.0,1.1,20.0,2.0
3000955,pinggu_aq,2018-05-15 22:00:00,122.0,,57.0,2.9,5.0,5.0
3000956,huairou_aq,2018-05-15 22:00:00,135.0,,20.0,1.8,28.0,2.0
3000957,miyun_aq,2018-05-15 22:00:00,161.0,,36.0,2.0,12.0,2.0
3000958,yanqin_aq,2018-05-15 22:00:00,75.0,,25.0,0.8,59.0,2.0
3000959,dingling_aq,2018-05-15 22:00:00,112.0,,47.0,1.3,23.0,2.0
3000960,badaling_aq,2018-05-15 22:00:00,60.0,,65.0,0.6,5.0,2.0
3000961,miyunshuiku_aq,2018-05-15 22:00:00,53.0,,10.0,0.7,51.0,2.0
3000962,donggaocun_aq,2018-05-15 22:00:00,103.0,,28.0,1.9,9.0,3.0
3000963,yongledian_aq,2018-05-15 22:00:00,121.0,,70.0,3.9,2.0,10.0
3000964,yufa_aq,2018-05-15 22:00:00,126.0,,27.0,1.3,22.0,2.0
3000965,liulihe_aq,2018-05-15 22:00:00,120.0,,36.0,1.2,13.0,2.0
3000966,qianmen_aq,2018-05-15 22:00:00,135.0,,71.0,2.2,9.0,3.0
3000967,yongdingmennei_aq,2018-05-15 22:00:00,55.0,71.0,50.0,2.0,7.0,5.0
3000968,xizhimenbei_aq,2018-05-15 22:00:00,126.0,,44.0,1.4,2.0,3.0
3000969,nansanhuan_aq,2018-05-15 22:00:00,73.0,131.0,68.0,1.7,3.0,5.0
3000970,dongsihuan_aq,2018-05-15 22:00:00,185.0,,71.0,2.6,3.0,9.0
