id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2991374,yungang_aq,2018-05-08 16:00:00,12.0,65.0,36.0,0.5,75.0,3.0
2991375,gucheng_aq,2018-05-08 16:00:00,32.0,68.0,40.0,0.5,76.0,3.0
2991376,fangshan_aq,2018-05-08 16:00:00,24.0,110.0,42.0,0.5,78.0,4.0
2991377,daxing_aq,2018-05-08 16:00:00,29.0,91.0,43.0,0.6,67.0,5.0
2991378,yizhuang_aq,2018-05-08 16:00:00,32.0,74.0,48.0,0.6,68.0,5.0
2991379,tongzhou_aq,2018-05-08 16:00:00,28.0,116.0,61.0,0.7,50.0,7.0
2991380,shunyi_aq,2018-05-08 16:00:00,31.0,116.0,70.0,0.9,55.0,9.0
2991381,pingchang_aq,2018-05-08 16:00:00,30.0,98.0,31.0,0.5,79.0,9.0
2991382,mentougou_aq,2018-05-08 16:00:00,28.0,86.0,49.0,0.5,80.0,6.0
2991383,pinggu_aq,2018-05-08 16:00:00,39.0,70.0,29.0,0.9,83.0,
2991384,huairou_aq,2018-05-08 16:00:00,38.0,132.0,64.0,1.0,41.0,4.0
2991385,miyun_aq,2018-05-08 16:00:00,43.0,92.0,67.0,0.9,54.0,4.0
2991386,yanqin_aq,2018-05-08 16:00:00,43.0,87.0,29.0,0.5,100.0,5.0
2991387,dingling_aq,2018-05-08 16:00:00,23.0,60.0,24.0,0.6,72.0,6.0
2991388,badaling_aq,2018-05-08 16:00:00,33.0,96.0,55.0,0.5,80.0,4.0
2991389,miyunshuiku_aq,2018-05-08 16:00:00,39.0,84.0,24.0,0.9,106.0,8.0
2991390,donggaocun_aq,2018-05-08 16:00:00,23.0,45.0,26.0,0.7,76.0,7.0
2991391,yongledian_aq,2018-05-08 16:00:00,41.0,108.0,75.0,0.6,51.0,8.0
2991392,yufa_aq,2018-05-08 16:00:00,31.0,84.0,26.0,0.8,82.0,7.0
2991393,liulihe_aq,2018-05-08 16:00:00,42.0,120.0,38.0,0.6,52.0,
2991394,qianmen_aq,2018-05-08 16:00:00,33.0,103.0,55.0,0.5,61.0,6.0
2991395,yongdingmennei_aq,2018-05-08 16:00:00,31.0,111.0,71.0,0.5,42.0,7.0
2991396,xizhimenbei_aq,2018-05-08 16:00:00,23.0,101.0,65.0,0.6,60.0,7.0
2991397,nansanhuan_aq,2018-05-08 16:00:00,33.0,126.0,90.0,0.6,29.0,5.0
2991398,dongsihuan_aq,2018-05-08 16:00:00,28.0,88.0,71.0,0.6,52.0,8.0
2991399,dongsi_aq,2018-05-08 17:00:00,38.0,74.0,50.0,0.4,52.0,5.0
2991400,tiantan_aq,2018-05-08 17:00:00,29.0,101.0,48.0,0.6,40.0,3.0
2991401,guanyuan_aq,2018-05-08 17:00:00,27.0,94.0,37.0,0.5,73.0,7.0
2991402,wanshouxigong_aq,2018-05-08 17:00:00,53.0,113.0,52.0,0.6,43.0,4.0
2991403,aotizhongxin_aq,2018-05-08 17:00:00,37.0,85.0,63.0,0.4,46.0,6.0
2991404,nongzhanguan_aq,2018-05-08 17:00:00,29.0,88.0,49.0,0.6,54.0,7.0
2991405,wanliu_aq,2018-05-08 17:00:00,25.0,83.0,49.0,0.6,69.0,7.0
2991406,beibuxinqu_aq,2018-05-08 17:00:00,28.0,,,0.5,66.0,3.0
2991407,zhiwuyuan_aq,2018-05-08 17:00:00,,,,,,
2991408,fengtaihuayuan_aq,2018-05-08 17:00:00,43.0,91.0,56.0,0.5,55.0,5.0
2991409,yungang_aq,2018-05-08 17:00:00,12.0,64.0,35.0,0.5,66.0,3.0
2991410,gucheng_aq,2018-05-08 17:00:00,32.0,67.0,61.0,0.5,48.0,3.0
2991411,fangshan_aq,2018-05-08 17:00:00,26.0,114.0,56.0,0.5,54.0,
2991412,daxing_aq,2018-05-08 17:00:00,29.0,90.0,43.0,0.6,56.0,3.0
2991413,yizhuang_aq,2018-05-08 17:00:00,34.0,72.0,47.0,0.6,58.0,4.0
2991414,tongzhou_aq,2018-05-08 17:00:00,28.0,99.0,50.0,0.6,54.0,7.0
2991415,shunyi_aq,2018-05-08 17:00:00,45.0,94.0,75.0,1.0,34.0,8.0
2991416,pingchang_aq,2018-05-08 17:00:00,27.0,103.0,39.0,0.5,64.0,9.0
2991417,mentougou_aq,2018-05-08 17:00:00,30.0,96.0,86.0,0.5,34.0,5.0
2991418,pinggu_aq,2018-05-08 17:00:00,36.0,67.0,22.0,0.9,81.0,
2991419,huairou_aq,2018-05-08 17:00:00,50.0,109.0,59.0,1.0,39.0,4.0
2991420,miyun_aq,2018-05-08 17:00:00,43.0,94.0,69.0,1.0,48.0,6.0
2991421,yanqin_aq,2018-05-08 17:00:00,37.0,80.0,27.0,0.5,91.0,5.0
2991422,dingling_aq,2018-05-08 17:00:00,,,,,,
2991423,badaling_aq,2018-05-08 17:00:00,34.0,87.0,74.0,0.4,57.0,5.0
2991424,miyunshuiku_aq,2018-05-08 17:00:00,40.0,101.0,26.0,0.9,91.0,8.0
2991425,donggaocun_aq,2018-05-08 17:00:00,23.0,39.0,20.0,0.6,82.0,6.0
2991426,yongledian_aq,2018-05-08 17:00:00,47.0,128.0,96.0,0.6,18.0,6.0
2991427,yufa_aq,2018-05-08 17:00:00,37.0,98.0,35.0,0.8,56.0,5.0
2991428,liulihe_aq,2018-05-08 17:00:00,45.0,114.0,39.0,0.6,42.0,
2991429,qianmen_aq,2018-05-08 17:00:00,39.0,110.0,72.0,0.5,37.0,5.0
2991430,yongdingmennei_aq,2018-05-08 17:00:00,36.0,155.0,101.0,0.5,10.0,3.0
2991431,xizhimenbei_aq,2018-05-08 17:00:00,28.0,82.0,51.0,0.5,66.0,7.0
2991432,nansanhuan_aq,2018-05-08 17:00:00,32.0,111.0,97.0,0.6,17.0,5.0
2991433,dongsihuan_aq,2018-05-08 17:00:00,36.0,91.0,125.0,0.7,2.0,17.0
2991455,dongsi_aq,2018-05-08 18:00:00,37.0,68.0,53.0,0.5,50.0,6.0
2991456,tiantan_aq,2018-05-08 18:00:00,26.0,82.0,64.0,0.6,23.0,3.0
2991457,guanyuan_aq,2018-05-08 18:00:00,25.0,82.0,41.0,0.5,63.0,6.0
2991458,wanshouxigong_aq,2018-05-08 18:00:00,38.0,110.0,50.0,0.6,39.0,4.0
2991459,aotizhongxin_aq,2018-05-08 18:00:00,34.0,78.0,63.0,0.4,43.0,7.0
2991460,nongzhanguan_aq,2018-05-08 18:00:00,29.0,90.0,51.0,0.6,48.0,7.0
2991461,wanliu_aq,2018-05-08 18:00:00,29.0,78.0,50.0,0.6,63.0,6.0
2991462,beibuxinqu_aq,2018-05-08 18:00:00,31.0,,,0.5,45.0,2.0
2991463,zhiwuyuan_aq,2018-05-08 18:00:00,,,,,,
2991464,fengtaihuayuan_aq,2018-05-08 18:00:00,39.0,83.0,42.0,0.5,64.0,5.0
2991465,yungang_aq,2018-05-08 18:00:00,15.0,59.0,56.0,0.5,42.0,4.0
2991466,gucheng_aq,2018-05-08 18:00:00,38.0,73.0,117.0,0.5,2.0,3.0
2991467,fangshan_aq,2018-05-08 18:00:00,28.0,114.0,51.0,,57.0,4.0
2991468,daxing_aq,2018-05-08 18:00:00,26.0,83.0,42.0,0.6,54.0,4.0
2991469,yizhuang_aq,2018-05-08 18:00:00,31.0,66.0,53.0,0.6,48.0,3.0
2991470,tongzhou_aq,2018-05-08 18:00:00,34.0,102.0,70.0,0.6,32.0,7.0
2991471,shunyi_aq,2018-05-08 18:00:00,46.0,98.0,77.0,1.0,24.0,7.0
2991472,pingchang_aq,2018-05-08 18:00:00,26.0,104.0,38.0,0.6,58.0,8.0
2991473,mentougou_aq,2018-05-08 18:00:00,37.0,117.0,92.0,0.5,20.0,3.0
2991474,pinggu_aq,2018-05-08 18:00:00,30.0,56.0,25.0,0.9,66.0,
2991475,huairou_aq,2018-05-08 18:00:00,44.0,130.0,47.0,1.0,35.0,2.0
2991476,miyun_aq,2018-05-08 18:00:00,38.0,79.0,69.0,0.9,39.0,4.0
2991477,yanqin_aq,2018-05-08 18:00:00,42.0,79.0,23.0,0.5,92.0,6.0
2991478,dingling_aq,2018-05-08 18:00:00,,,,,,
2991479,badaling_aq,2018-05-08 18:00:00,31.0,93.0,54.0,0.5,63.0,4.0
2991480,miyunshuiku_aq,2018-05-08 18:00:00,40.0,93.0,25.0,0.9,82.0,6.0
2991481,donggaocun_aq,2018-05-08 18:00:00,30.0,46.0,17.0,0.7,77.0,6.0
2991482,yongledian_aq,2018-05-08 18:00:00,43.0,120.0,95.0,0.6,3.0,3.0
2991483,yufa_aq,2018-05-08 18:00:00,34.0,101.0,35.0,0.6,38.0,3.0
2991484,liulihe_aq,2018-05-08 18:00:00,38.0,117.0,41.0,0.5,48.0,
2991485,qianmen_aq,2018-05-08 18:00:00,28.0,96.0,79.0,0.5,28.0,5.0
2991486,yongdingmennei_aq,2018-05-08 18:00:00,30.0,93.0,110.0,0.5,2.0,4.0
2991487,xizhimenbei_aq,2018-05-08 18:00:00,27.0,83.0,57.0,0.5,56.0,6.0
2991488,nansanhuan_aq,2018-05-08 18:00:00,32.0,99.0,92.0,0.6,19.0,5.0
2991489,dongsihuan_aq,2018-05-08 18:00:00,37.0,126.0,121.0,0.7,2.0,16.0
2991511,dongsi_aq,2018-05-08 19:00:00,34.0,67.0,54.0,0.5,50.0,6.0
2991512,tiantan_aq,2018-05-08 19:00:00,32.0,74.0,56.0,0.6,23.0,2.0
2991513,guanyuan_aq,2018-05-08 19:00:00,30.0,84.0,59.0,0.5,41.0,5.0
2991514,wanshouxigong_aq,2018-05-08 19:00:00,33.0,117.0,65.0,0.6,20.0,3.0
2991515,aotizhongxin_aq,2018-05-08 19:00:00,33.0,80.0,66.0,0.4,38.0,7.0
2991516,nongzhanguan_aq,2018-05-08 19:00:00,32.0,124.0,99.0,0.7,4.0,6.0
2991517,wanliu_aq,2018-05-08 19:00:00,32.0,98.0,77.0,0.7,29.0,5.0
2991518,beibuxinqu_aq,2018-05-08 19:00:00,29.0,,,0.6,25.0,2.0
2991519,zhiwuyuan_aq,2018-05-08 19:00:00,,,,,,
2991520,fengtaihuayuan_aq,2018-05-08 19:00:00,28.0,88.0,55.0,0.5,48.0,4.0
2991521,yungang_aq,2018-05-08 19:00:00,14.0,72.0,73.0,0.5,23.0,3.0
2991522,gucheng_aq,2018-05-08 19:00:00,34.0,90.0,107.0,0.6,5.0,2.0
2991523,fangshan_aq,2018-05-08 19:00:00,30.0,130.0,52.0,0.5,,5.0
2991524,daxing_aq,2018-05-08 19:00:00,28.0,86.0,78.0,0.6,23.0,5.0
2991525,yizhuang_aq,2018-05-08 19:00:00,30.0,74.0,67.0,0.6,34.0,3.0
2991526,tongzhou_aq,2018-05-08 19:00:00,37.0,126.0,87.0,0.6,9.0,4.0
2991527,shunyi_aq,2018-05-08 19:00:00,39.0,98.0,67.0,1.2,28.0,7.0
2991528,pingchang_aq,2018-05-08 19:00:00,33.0,83.0,21.0,0.5,70.0,7.0
2991529,mentougou_aq,2018-05-08 19:00:00,41.0,165.0,77.0,0.5,22.0,2.0
2991530,pinggu_aq,2018-05-08 19:00:00,32.0,60.0,23.0,0.9,66.0,
2991531,huairou_aq,2018-05-08 19:00:00,42.0,114.0,30.0,0.8,44.0,2.0
2991532,miyun_aq,2018-05-08 19:00:00,34.0,75.0,63.0,0.8,38.0,3.0
2991533,yanqin_aq,2018-05-08 19:00:00,39.0,75.0,27.0,0.5,81.0,5.0
2991534,dingling_aq,2018-05-08 19:00:00,14.0,53.0,17.0,0.6,69.0,7.0
2991535,badaling_aq,2018-05-08 19:00:00,29.0,168.0,60.0,0.4,50.0,4.0
2991536,miyunshuiku_aq,2018-05-08 19:00:00,40.0,144.0,22.0,0.9,72.0,3.0
2991537,donggaocun_aq,2018-05-08 19:00:00,33.0,40.0,17.0,0.7,75.0,6.0
2991538,yongledian_aq,2018-05-08 19:00:00,53.0,106.0,90.0,0.6,2.0,3.0
2991539,yufa_aq,2018-05-08 19:00:00,41.0,87.0,40.0,0.6,29.0,2.0
2991540,liulihe_aq,2018-05-08 19:00:00,31.0,124.0,37.0,0.4,46.0,
2991541,qianmen_aq,2018-05-08 19:00:00,31.0,88.0,74.0,0.5,31.0,5.0
2991542,yongdingmennei_aq,2018-05-08 19:00:00,33.0,118.0,102.0,0.5,2.0,3.0
2991543,xizhimenbei_aq,2018-05-08 19:00:00,29.0,116.0,89.0,0.6,18.0,5.0
2991544,nansanhuan_aq,2018-05-08 19:00:00,34.0,94.0,102.0,0.6,6.0,5.0
2991545,dongsihuan_aq,2018-05-08 19:00:00,40.0,131.0,115.0,0.7,2.0,14.0
2991567,dongsi_aq,2018-05-08 20:00:00,38.0,69.0,82.0,0.5,19.0,6.0
2991568,tiantan_aq,2018-05-08 20:00:00,34.0,77.0,73.0,0.6,6.0,2.0
2991569,guanyuan_aq,2018-05-08 20:00:00,28.0,85.0,64.0,0.5,27.0,5.0
2991570,wanshouxigong_aq,2018-05-08 20:00:00,42.0,80.0,87.0,0.6,2.0,3.0
2991571,aotizhongxin_aq,2018-05-08 20:00:00,36.0,86.0,106.0,0.5,2.0,7.0
2991572,nongzhanguan_aq,2018-05-08 20:00:00,36.0,112.0,105.0,0.7,2.0,6.0
2991573,wanliu_aq,2018-05-08 20:00:00,27.0,101.0,85.0,0.6,12.0,3.0
2991574,beibuxinqu_aq,2018-05-08 20:00:00,30.0,,,0.7,2.0,2.0
2991575,zhiwuyuan_aq,2018-05-08 20:00:00,,,,,,
2991576,fengtaihuayuan_aq,2018-05-08 20:00:00,37.0,109.0,83.0,0.5,18.0,4.0
2991577,yungang_aq,2018-05-08 20:00:00,30.0,82.0,78.0,0.5,12.0,2.0
2991578,gucheng_aq,2018-05-08 20:00:00,39.0,97.0,102.0,0.5,3.0,2.0
2991579,fangshan_aq,2018-05-08 20:00:00,31.0,117.0,,0.5,24.0,4.0
2991580,daxing_aq,2018-05-08 20:00:00,35.0,114.0,105.0,0.7,2.0,5.0
2991581,yizhuang_aq,2018-05-08 20:00:00,32.0,84.0,108.0,0.7,2.0,3.0
2991582,tongzhou_aq,2018-05-08 20:00:00,43.0,145.0,88.0,0.6,4.0,4.0
2991583,shunyi_aq,2018-05-08 20:00:00,37.0,85.0,70.0,1.0,24.0,7.0
2991584,pingchang_aq,2018-05-08 20:00:00,28.0,79.0,37.0,0.5,52.0,7.0
2991585,mentougou_aq,2018-05-08 20:00:00,29.0,106.0,57.0,0.5,32.0,2.0
2991586,pinggu_aq,2018-05-08 20:00:00,29.0,53.0,22.0,0.9,66.0,
2991587,huairou_aq,2018-05-08 20:00:00,37.0,66.0,22.0,0.7,51.0,2.0
2991588,miyun_aq,2018-05-08 20:00:00,33.0,70.0,51.0,0.7,48.0,2.0
2991589,yanqin_aq,2018-05-08 20:00:00,41.0,82.0,26.0,0.5,74.0,5.0
2991590,dingling_aq,2018-05-08 20:00:00,15.0,54.0,22.0,0.6,53.0,6.0
2991591,badaling_aq,2018-05-08 20:00:00,44.0,145.0,110.0,0.6,2.0,10.0
2991592,miyunshuiku_aq,2018-05-08 20:00:00,34.0,53.0,19.0,0.8,71.0,3.0
2991593,donggaocun_aq,2018-05-08 20:00:00,16.0,32.0,14.0,0.6,77.0,5.0
2991594,yongledian_aq,2018-05-08 20:00:00,40.0,88.0,80.0,0.6,2.0,2.0
2991595,yufa_aq,2018-05-08 20:00:00,37.0,83.0,79.0,0.7,2.0,3.0
2991596,liulihe_aq,2018-05-08 20:00:00,27.0,84.0,43.0,0.4,17.0,
2991597,qianmen_aq,2018-05-08 20:00:00,36.0,95.0,100.0,0.7,8.0,6.0
2991598,yongdingmennei_aq,2018-05-08 20:00:00,34.0,110.0,99.0,0.5,2.0,2.0
2991599,xizhimenbei_aq,2018-05-08 20:00:00,35.0,88.0,93.0,0.6,14.0,5.0
2991600,nansanhuan_aq,2018-05-08 20:00:00,38.0,106.0,108.0,0.6,2.0,6.0
2991601,dongsihuan_aq,2018-05-08 20:00:00,41.0,147.0,110.0,0.7,2.0,16.0
2991643,dongsi_aq,2018-05-08 22:00:00,42.0,78.0,91.0,0.6,5.0,6.0
2991644,tiantan_aq,2018-05-08 22:00:00,38.0,101.0,77.0,0.7,2.0,2.0
2991645,guanyuan_aq,2018-05-08 22:00:00,34.0,96.0,95.0,0.6,2.0,6.0
2991646,wanshouxigong_aq,2018-05-08 22:00:00,49.0,121.0,88.0,0.7,2.0,3.0
2991647,aotizhongxin_aq,2018-05-08 22:00:00,39.0,117.0,103.0,0.5,2.0,6.0
2991648,nongzhanguan_aq,2018-05-08 22:00:00,39.0,97.0,97.0,0.7,2.0,7.0
2991649,wanliu_aq,2018-05-08 22:00:00,30.0,84.0,95.0,0.8,2.0,3.0
2991650,beibuxinqu_aq,2018-05-08 22:00:00,37.0,,,0.9,2.0,2.0
2991651,zhiwuyuan_aq,2018-05-08 22:00:00,,,,,,
2991652,fengtaihuayuan_aq,2018-05-08 22:00:00,46.0,120.0,97.0,0.7,4.0,5.0
2991653,yungang_aq,2018-05-08 22:00:00,28.0,83.0,84.0,0.5,12.0,3.0
2991654,gucheng_aq,2018-05-08 22:00:00,49.0,127.0,97.0,0.6,2.0,2.0
2991655,fangshan_aq,2018-05-08 22:00:00,38.0,141.0,91.0,0.6,2.0,2.0
2991656,daxing_aq,2018-05-08 22:00:00,46.0,164.0,95.0,0.7,2.0,4.0
2991657,yizhuang_aq,2018-05-08 22:00:00,39.0,85.0,100.0,0.8,2.0,3.0
2991658,tongzhou_aq,2018-05-08 22:00:00,43.0,122.0,84.0,0.8,5.0,4.0
2991659,shunyi_aq,2018-05-08 22:00:00,44.0,80.0,58.0,1.0,28.0,6.0
2991660,pingchang_aq,2018-05-08 22:00:00,29.0,82.0,35.0,0.5,45.0,7.0
2991661,mentougou_aq,2018-05-08 22:00:00,34.0,90.0,68.0,0.6,28.0,2.0
2991662,pinggu_aq,2018-05-08 22:00:00,31.0,57.0,28.0,0.8,56.0,
2991663,huairou_aq,2018-05-08 22:00:00,33.0,67.0,20.0,0.7,48.0,2.0
2991664,miyun_aq,2018-05-08 22:00:00,36.0,68.0,49.0,0.8,35.0,2.0
2991665,yanqin_aq,2018-05-08 22:00:00,47.0,82.0,49.0,0.5,33.0,3.0
2991666,dingling_aq,2018-05-08 22:00:00,12.0,50.0,22.0,0.7,43.0,6.0
2991667,badaling_aq,2018-05-08 22:00:00,40.0,123.0,96.0,0.6,5.0,5.0
2991668,miyunshuiku_aq,2018-05-08 22:00:00,34.0,72.0,19.0,0.8,70.0,3.0
2991669,donggaocun_aq,2018-05-08 22:00:00,13.0,30.0,12.0,0.6,91.0,5.0
2991670,yongledian_aq,2018-05-08 22:00:00,40.0,103.0,61.0,0.6,2.0,2.0
2991671,yufa_aq,2018-05-08 22:00:00,41.0,90.0,83.0,0.7,2.0,5.0
2991672,liulihe_aq,2018-05-08 22:00:00,26.0,93.0,46.0,0.4,15.0,
2991673,qianmen_aq,2018-05-08 22:00:00,38.0,111.0,107.0,0.7,2.0,7.0
2991674,yongdingmennei_aq,2018-05-08 22:00:00,34.0,128.0,102.0,0.7,2.0,2.0
2991675,xizhimenbei_aq,2018-05-08 22:00:00,38.0,135.0,111.0,0.7,2.0,7.0
2991676,nansanhuan_aq,2018-05-08 22:00:00,50.0,142.0,104.0,0.8,2.0,9.0
2991677,dongsihuan_aq,2018-05-08 22:00:00,47.0,165.0,105.0,0.8,2.0,15.0
