id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
3009995,fengtaihuayuan_aq,2018-05-22 16:00:00,82.0,394.0,36.0,0.2,54.0,2.0
3009996,yungang_aq,2018-05-22 16:00:00,61.0,252.0,50.0,0.3,18.0,2.0
3009997,gucheng_aq,2018-05-22 16:00:00,73.0,238.0,41.0,0.4,13.0,2.0
3009998,fangshan_aq,2018-05-22 16:00:00,66.0,480.0,88.0,0.3,7.0,2.0
3009999,daxing_aq,2018-05-22 16:00:00,72.0,498.0,66.0,0.2,27.0,2.0
3010000,yizhuang_aq,2018-05-22 16:00:00,81.0,352.0,95.0,0.2,2.0,2.0
3010001,tongzhou_aq,2018-05-22 16:00:00,61.0,400.0,25.0,0.3,68.0,2.0
3010002,shunyi_aq,2018-05-22 16:00:00,71.0,421.0,31.0,0.4,62.0,2.0
3010003,pingchang_aq,2018-05-22 16:00:00,78.0,274.0,35.0,0.2,36.0,2.0
3010004,mentougou_aq,2018-05-22 16:00:00,47.0,152.0,43.0,0.2,42.0,2.0
3010005,pinggu_aq,2018-05-22 16:00:00,49.0,258.0,24.0,0.2,79.0,2.0
3010006,huairou_aq,2018-05-22 16:00:00,66.0,301.0,9.0,0.2,61.0,2.0
3010007,miyun_aq,2018-05-22 16:00:00,236.0,566.0,15.0,0.1,84.0,2.0
3010008,yanqin_aq,2018-05-22 16:00:00,,299.0,57.0,0.2,18.0,2.0
3010009,dingling_aq,2018-05-22 16:00:00,39.0,209.0,15.0,0.1,45.0,2.0
3010010,badaling_aq,2018-05-22 16:00:00,52.0,215.0,32.0,0.1,33.0,2.0
3010011,miyunshuiku_aq,2018-05-22 16:00:00,157.0,828.0,9.0,0.1,90.0,2.0
3010012,donggaocun_aq,2018-05-22 16:00:00,69.0,315.0,5.0,0.1,85.0,2.0
3010013,yongledian_aq,2018-05-22 16:00:00,95.0,465.0,63.0,0.3,30.0,2.0
3010014,yufa_aq,2018-05-22 16:00:00,88.0,277.0,68.0,0.2,8.0,2.0
3010015,liulihe_aq,2018-05-22 16:00:00,25.0,247.0,52.0,0.1,7.0,2.0
3010016,qianmen_aq,2018-05-22 16:00:00,77.0,327.0,51.0,0.3,44.0,2.0
3010017,yongdingmennei_aq,2018-05-22 16:00:00,64.0,349.0,83.0,0.4,6.0,7.0
3010018,xizhimenbei_aq,2018-05-22 16:00:00,76.0,319.0,70.0,0.7,28.0,2.0
3010019,nansanhuan_aq,2018-05-22 16:00:00,51.0,325.0,57.0,0.5,28.0,2.0
3010020,dongsihuan_aq,2018-05-22 16:00:00,76.0,443.0,95.0,0.7,2.0,7.0
3010021,dongsi_aq,2018-05-22 17:00:00,70.0,403.0,51.0,0.3,34.0,2.0
3010022,tiantan_aq,2018-05-22 17:00:00,67.0,274.0,52.0,0.3,15.0,2.0
3010023,guanyuan_aq,2018-05-22 17:00:00,61.0,345.0,65.0,0.3,14.0,2.0
3010024,wanshouxigong_aq,2018-05-22 17:00:00,61.0,361.0,39.0,0.4,25.0,2.0
3010025,aotizhongxin_aq,2018-05-22 17:00:00,84.0,273.0,92.0,0.3,2.0,2.0
3010026,nongzhanguan_aq,2018-05-22 17:00:00,84.0,360.0,87.0,0.4,2.0,2.0
3010027,wanliu_aq,2018-05-22 17:00:00,72.0,277.0,75.0,0.6,2.0,2.0
3010028,beibuxinqu_aq,2018-05-22 17:00:00,45.0,256.0,58.0,0.3,4.0,2.0
3010029,zhiwuyuan_aq,2018-05-22 17:00:00,,,,,,
3010030,fengtaihuayuan_aq,2018-05-22 17:00:00,78.0,366.0,72.0,0.3,7.0,2.0
3010031,yungang_aq,2018-05-22 17:00:00,52.0,236.0,45.0,0.3,17.0,2.0
3010032,gucheng_aq,2018-05-22 17:00:00,49.0,168.0,29.0,0.3,29.0,2.0
3010033,fangshan_aq,2018-05-22 17:00:00,61.0,395.0,92.0,0.4,2.0,2.0
3010034,daxing_aq,2018-05-22 17:00:00,75.0,475.0,89.0,0.3,2.0,2.0
3010035,yizhuang_aq,2018-05-22 17:00:00,125.0,281.0,74.0,0.2,16.0,2.0
3010036,tongzhou_aq,2018-05-22 17:00:00,62.0,391.0,32.0,0.3,55.0,2.0
3010037,shunyi_aq,2018-05-22 17:00:00,54.0,265.0,34.0,0.4,52.0,2.0
3010038,pingchang_aq,2018-05-22 17:00:00,60.0,222.0,12.0,0.2,59.0,2.0
3010039,mentougou_aq,2018-05-22 17:00:00,40.0,135.0,28.0,0.2,53.0,2.0
3010040,pinggu_aq,2018-05-22 17:00:00,60.0,236.0,50.0,0.2,37.0,2.0
3010041,huairou_aq,2018-05-22 17:00:00,50.0,226.0,7.0,0.2,60.0,2.0
3010042,miyun_aq,2018-05-22 17:00:00,221.0,516.0,31.0,0.2,55.0,2.0
3010043,yanqin_aq,2018-05-22 17:00:00,,287.0,63.0,0.3,2.0,2.0
3010044,dingling_aq,2018-05-22 17:00:00,52.0,174.0,16.0,0.1,38.0,2.0
3010045,badaling_aq,2018-05-22 17:00:00,48.0,178.0,43.0,0.1,23.0,2.0
3010046,miyunshuiku_aq,2018-05-22 17:00:00,98.0,483.0,8.0,0.2,82.0,2.0
3010047,donggaocun_aq,2018-05-22 17:00:00,79.0,292.0,4.0,0.1,84.0,2.0
3010048,yongledian_aq,2018-05-22 17:00:00,105.0,504.0,86.0,0.3,3.0,2.0
3010049,yufa_aq,2018-05-22 17:00:00,65.0,317.0,64.0,0.2,12.0,2.0
3010050,liulihe_aq,2018-05-22 17:00:00,14.0,216.0,45.0,0.1,8.0,2.0
3010051,qianmen_aq,2018-05-22 17:00:00,75.0,334.0,86.0,0.5,10.0,2.0
3010052,yongdingmennei_aq,2018-05-22 17:00:00,58.0,304.0,94.0,0.4,2.0,6.0
3010053,xizhimenbei_aq,2018-05-22 17:00:00,73.0,318.0,100.0,0.5,4.0,3.0
3010054,nansanhuan_aq,2018-05-22 17:00:00,64.0,326.0,90.0,0.5,5.0,2.0
3010055,dongsihuan_aq,2018-05-22 17:00:00,72.0,399.0,98.0,0.6,2.0,10.0
3010077,dongsi_aq,2018-05-22 18:00:00,80.0,372.0,77.0,0.3,3.0,2.0
3010078,tiantan_aq,2018-05-22 18:00:00,43.0,210.0,57.0,0.3,2.0,2.0
3010079,guanyuan_aq,2018-05-22 18:00:00,56.0,313.0,72.0,0.3,2.0,2.0
3010080,wanshouxigong_aq,2018-05-22 18:00:00,67.0,354.0,63.0,0.4,2.0,2.0
3010081,aotizhongxin_aq,2018-05-22 18:00:00,75.0,257.0,90.0,0.3,2.0,2.0
3010082,nongzhanguan_aq,2018-05-22 18:00:00,64.0,288.0,85.0,0.4,2.0,2.0
3010083,wanliu_aq,2018-05-22 18:00:00,73.0,248.0,74.0,0.5,2.0,2.0
3010084,beibuxinqu_aq,2018-05-22 18:00:00,44.0,217.0,47.0,0.2,3.0,2.0
3010085,zhiwuyuan_aq,2018-05-22 18:00:00,,,,,,
3010086,fengtaihuayuan_aq,2018-05-22 18:00:00,53.0,266.0,74.0,0.3,2.0,2.0
3010087,yungang_aq,2018-05-22 18:00:00,34.0,155.0,30.0,0.2,29.0,2.0
3010088,gucheng_aq,2018-05-22 18:00:00,38.0,142.0,33.0,0.3,16.0,2.0
3010089,fangshan_aq,2018-05-22 18:00:00,48.0,340.0,86.0,0.3,2.0,2.0
3010090,daxing_aq,2018-05-22 18:00:00,85.0,442.0,82.0,0.3,2.0,2.0
3010091,yizhuang_aq,2018-05-22 18:00:00,84.0,266.0,76.0,0.3,4.0,2.0
3010092,tongzhou_aq,2018-05-22 18:00:00,64.0,388.0,75.0,0.3,6.0,2.0
3010093,shunyi_aq,2018-05-22 18:00:00,76.0,375.0,64.0,0.4,20.0,2.0
3010094,pingchang_aq,2018-05-22 18:00:00,61.0,197.0,21.0,0.2,45.0,2.0
3010095,mentougou_aq,2018-05-22 18:00:00,35.0,125.0,21.0,0.2,57.0,2.0
3010096,pinggu_aq,2018-05-22 18:00:00,60.0,236.0,25.0,0.2,57.0,2.0
3010097,huairou_aq,2018-05-22 18:00:00,53.0,193.0,6.0,0.2,59.0,2.0
3010098,miyun_aq,2018-05-22 18:00:00,238.0,532.0,56.0,0.2,17.0,2.0
3010099,yanqin_aq,2018-05-22 18:00:00,,220.0,60.0,0.2,2.0,2.0
3010100,dingling_aq,2018-05-22 18:00:00,36.0,158.0,16.0,0.1,36.0,2.0
3010101,badaling_aq,2018-05-22 18:00:00,37.0,157.0,58.0,0.1,5.0,2.0
3010102,miyunshuiku_aq,2018-05-22 18:00:00,94.0,415.0,7.0,0.1,78.0,2.0
3010103,donggaocun_aq,2018-05-22 18:00:00,69.0,277.0,3.0,0.1,82.0,2.0
3010104,yongledian_aq,2018-05-22 18:00:00,104.0,539.0,78.0,0.3,2.0,2.0
3010105,yufa_aq,2018-05-22 18:00:00,62.0,332.0,65.0,0.2,2.0,2.0
3010106,liulihe_aq,2018-05-22 18:00:00,31.0,231.0,42.0,0.1,2.0,2.0
3010107,qianmen_aq,2018-05-22 18:00:00,75.0,333.0,95.0,0.5,2.0,3.0
3010108,yongdingmennei_aq,2018-05-22 18:00:00,52.0,303.0,101.0,0.4,2.0,6.0
3010109,xizhimenbei_aq,2018-05-22 18:00:00,69.0,299.0,97.0,0.6,2.0,4.0
3010110,nansanhuan_aq,2018-05-22 18:00:00,69.0,321.0,90.0,0.5,2.0,3.0
3010111,dongsihuan_aq,2018-05-22 18:00:00,65.0,333.0,97.0,0.5,2.0,9.0
3010133,dongsi_aq,2018-05-22 19:00:00,75.0,370.0,77.0,0.3,2.0,2.0
3010134,tiantan_aq,2018-05-22 19:00:00,64.0,202.0,65.0,0.4,2.0,2.0
3010135,guanyuan_aq,2018-05-22 19:00:00,49.0,282.0,73.0,0.3,2.0,2.0
3010136,wanshouxigong_aq,2018-05-22 19:00:00,68.0,311.0,65.0,0.4,2.0,2.0
3010137,aotizhongxin_aq,2018-05-22 19:00:00,63.0,282.0,84.0,0.4,2.0,2.0
3010138,nongzhanguan_aq,2018-05-22 19:00:00,76.0,297.0,86.0,0.4,2.0,2.0
3010139,wanliu_aq,2018-05-22 19:00:00,45.0,181.0,73.0,0.4,2.0,2.0
3010140,beibuxinqu_aq,2018-05-22 19:00:00,36.0,199.0,47.0,0.3,2.0,2.0
3010141,zhiwuyuan_aq,2018-05-22 19:00:00,,,,,,
3010142,fengtaihuayuan_aq,2018-05-22 19:00:00,55.0,252.0,73.0,0.3,2.0,2.0
3010143,yungang_aq,2018-05-22 19:00:00,46.0,184.0,39.0,0.2,23.0,2.0
3010144,gucheng_aq,2018-05-22 19:00:00,37.0,126.0,38.0,0.3,6.0,2.0
3010145,fangshan_aq,2018-05-22 19:00:00,35.0,244.0,75.0,0.2,2.0,2.0
3010146,daxing_aq,2018-05-22 19:00:00,57.0,387.0,79.0,0.3,2.0,2.0
3010147,yizhuang_aq,2018-05-22 19:00:00,80.0,289.0,79.0,0.3,2.0,2.0
3010148,tongzhou_aq,2018-05-22 19:00:00,69.0,374.0,85.0,0.3,2.0,2.0
3010149,shunyi_aq,2018-05-22 19:00:00,66.0,345.0,77.0,0.4,2.0,2.0
3010150,pingchang_aq,2018-05-22 19:00:00,50.0,185.0,19.0,0.2,44.0,2.0
3010151,mentougou_aq,2018-05-22 19:00:00,35.0,99.0,20.0,0.2,54.0,2.0
3010152,pinggu_aq,2018-05-22 19:00:00,95.0,293.0,14.0,0.2,69.0,2.0
3010153,huairou_aq,2018-05-22 19:00:00,42.0,198.0,5.0,0.1,64.0,2.0
3010154,miyun_aq,2018-05-22 19:00:00,221.0,495.0,58.0,0.2,9.0,2.0
3010155,yanqin_aq,2018-05-22 19:00:00,,186.0,60.0,0.2,2.0,2.0
3010156,dingling_aq,2018-05-22 19:00:00,36.0,143.0,17.0,0.1,36.0,2.0
3010157,badaling_aq,2018-05-22 19:00:00,36.0,159.0,64.0,0.1,3.0,3.0
3010158,miyunshuiku_aq,2018-05-22 19:00:00,118.0,490.0,7.0,0.1,74.0,2.0
3010159,donggaocun_aq,2018-05-22 19:00:00,71.0,255.0,3.0,0.1,86.0,2.0
3010160,yongledian_aq,2018-05-22 19:00:00,94.0,426.0,72.0,0.4,2.0,2.0
3010161,yufa_aq,2018-05-22 19:00:00,41.0,317.0,63.0,0.3,2.0,2.0
3010162,liulihe_aq,2018-05-22 19:00:00,32.0,213.0,43.0,0.2,3.0,2.0
3010163,qianmen_aq,2018-05-22 19:00:00,71.0,350.0,92.0,0.9,2.0,3.0
3010164,yongdingmennei_aq,2018-05-22 19:00:00,51.0,314.0,102.0,0.5,2.0,7.0
3010165,xizhimenbei_aq,2018-05-22 19:00:00,63.0,256.0,95.0,0.4,2.0,4.0
3010166,nansanhuan_aq,2018-05-22 19:00:00,62.0,343.0,87.0,0.5,2.0,4.0
3010167,dongsihuan_aq,2018-05-22 19:00:00,65.0,301.0,98.0,0.5,2.0,10.0
3010189,dongsi_aq,2018-05-22 20:00:00,65.0,345.0,74.0,0.3,2.0,2.0
3010190,tiantan_aq,2018-05-22 20:00:00,64.0,194.0,60.0,0.4,2.0,2.0
3010191,guanyuan_aq,2018-05-22 20:00:00,32.0,226.0,65.0,0.2,2.0,2.0
3010192,wanshouxigong_aq,2018-05-22 20:00:00,56.0,249.0,62.0,0.4,2.0,2.0
3010193,aotizhongxin_aq,2018-05-22 20:00:00,62.0,234.0,81.0,0.4,2.0,2.0
3010194,nongzhanguan_aq,2018-05-22 20:00:00,70.0,314.0,82.0,0.4,2.0,2.0
3010195,wanliu_aq,2018-05-22 20:00:00,38.0,162.0,73.0,0.4,2.0,2.0
3010196,beibuxinqu_aq,2018-05-22 20:00:00,30.0,161.0,39.0,0.2,2.0,2.0
3010197,zhiwuyuan_aq,2018-05-22 20:00:00,,,,,,
3010198,fengtaihuayuan_aq,2018-05-22 20:00:00,52.0,224.0,69.0,0.3,2.0,2.0
3010199,yungang_aq,2018-05-22 20:00:00,44.0,198.0,40.0,0.2,18.0,2.0
3010200,gucheng_aq,2018-05-22 20:00:00,38.0,123.0,31.0,0.3,13.0,2.0
3010201,fangshan_aq,2018-05-22 20:00:00,28.0,177.0,64.0,0.2,5.0,2.0
3010202,daxing_aq,2018-05-22 20:00:00,56.0,345.0,76.0,0.3,2.0,2.0
3010203,yizhuang_aq,2018-05-22 20:00:00,86.0,326.0,75.0,0.4,2.0,2.0
3010204,tongzhou_aq,2018-05-22 20:00:00,121.0,360.0,84.0,0.4,2.0,2.0
3010205,shunyi_aq,2018-05-22 20:00:00,59.0,319.0,74.0,0.5,2.0,2.0
3010206,pingchang_aq,2018-05-22 20:00:00,52.0,175.0,19.0,0.2,43.0,2.0
3010207,mentougou_aq,2018-05-22 20:00:00,29.0,91.0,19.0,0.2,52.0,2.0
3010208,pinggu_aq,2018-05-22 20:00:00,66.0,266.0,21.0,0.2,55.0,2.0
3010209,huairou_aq,2018-05-22 20:00:00,47.0,203.0,5.0,0.1,63.0,2.0
3010210,miyun_aq,2018-05-22 20:00:00,198.0,436.0,60.0,0.2,4.0,2.0
3010211,yanqin_aq,2018-05-22 20:00:00,,182.0,45.0,0.2,3.0,2.0
3010212,dingling_aq,2018-05-22 20:00:00,9.0,133.0,17.0,0.1,35.0,2.0
3010213,badaling_aq,2018-05-22 20:00:00,36.0,172.0,69.0,0.1,2.0,3.0
3010214,miyunshuiku_aq,2018-05-22 20:00:00,113.0,489.0,7.0,0.2,68.0,2.0
3010215,donggaocun_aq,2018-05-22 20:00:00,73.0,294.0,24.0,0.2,51.0,4.0
3010216,yongledian_aq,2018-05-22 20:00:00,90.0,382.0,51.0,0.4,2.0,3.0
3010217,yufa_aq,2018-05-22 20:00:00,48.0,333.0,58.0,0.3,2.0,2.0
3010218,liulihe_aq,2018-05-22 20:00:00,30.0,193.0,41.0,0.2,4.0,2.0
3010219,qianmen_aq,2018-05-22 20:00:00,65.0,283.0,89.0,0.6,2.0,4.0
3010220,yongdingmennei_aq,2018-05-22 20:00:00,47.0,251.0,91.0,0.5,2.0,7.0
3010221,xizhimenbei_aq,2018-05-22 20:00:00,49.0,215.0,87.0,0.2,4.0,3.0
3010222,nansanhuan_aq,2018-05-22 20:00:00,56.0,304.0,87.0,0.5,2.0,8.0
3010223,dongsihuan_aq,2018-05-22 20:00:00,68.0,318.0,104.0,0.5,2.0,14.0
3010245,dongsi_aq,2018-05-22 21:00:00,55.0,314.0,71.0,0.3,2.0,2.0
3010246,tiantan_aq,2018-05-22 21:00:00,50.0,160.0,57.0,0.4,2.0,3.0
3010247,guanyuan_aq,2018-05-22 21:00:00,38.0,224.0,62.0,0.2,2.0,2.0
3010248,wanshouxigong_aq,2018-05-22 21:00:00,47.0,205.0,60.0,0.4,2.0,2.0
3010249,aotizhongxin_aq,2018-05-22 21:00:00,60.0,185.0,75.0,0.3,2.0,2.0
3010250,nongzhanguan_aq,2018-05-22 21:00:00,67.0,271.0,73.0,0.3,4.0,2.0
3010251,wanliu_aq,2018-05-22 21:00:00,37.0,184.0,72.0,0.4,2.0,2.0
3010252,beibuxinqu_aq,2018-05-22 21:00:00,31.0,158.0,38.0,0.2,2.0,2.0
3010253,zhiwuyuan_aq,2018-05-22 21:00:00,,,,,,
3010254,fengtaihuayuan_aq,2018-05-22 21:00:00,57.0,233.0,66.0,0.3,2.0,2.0
3010255,yungang_aq,2018-05-22 21:00:00,36.0,152.0,12.0,0.2,40.0,2.0
3010256,gucheng_aq,2018-05-22 21:00:00,38.0,125.0,38.0,0.3,4.0,2.0
3010257,fangshan_aq,2018-05-22 21:00:00,31.0,182.0,65.0,0.2,4.0,2.0
3010258,daxing_aq,2018-05-22 21:00:00,48.0,305.0,72.0,0.3,2.0,2.0
3010259,yizhuang_aq,2018-05-22 21:00:00,75.0,276.0,74.0,0.4,2.0,2.0
3010260,tongzhou_aq,2018-05-22 21:00:00,88.0,398.0,83.0,0.4,2.0,2.0
3010261,shunyi_aq,2018-05-22 21:00:00,66.0,304.0,66.0,0.4,2.0,2.0
3010262,pingchang_aq,2018-05-22 21:00:00,46.0,178.0,17.0,0.2,45.0,2.0
3010263,mentougou_aq,2018-05-22 21:00:00,31.0,97.0,25.0,0.2,43.0,2.0
3010264,pinggu_aq,2018-05-22 21:00:00,74.0,252.0,15.0,0.2,60.0,2.0
3010265,huairou_aq,2018-05-22 21:00:00,50.0,204.0,5.0,0.2,57.0,2.0
3010266,miyun_aq,2018-05-22 21:00:00,184.0,411.0,58.0,0.3,2.0,2.0
3010267,yanqin_aq,2018-05-22 21:00:00,,157.0,34.0,0.2,9.0,2.0
3010268,dingling_aq,2018-05-22 21:00:00,44.0,141.0,17.0,0.1,30.0,2.0
3010269,badaling_aq,2018-05-22 21:00:00,36.0,132.0,74.0,0.1,2.0,5.0
3010270,miyunshuiku_aq,2018-05-22 21:00:00,138.0,529.0,7.0,0.2,66.0,2.0
3010271,donggaocun_aq,2018-05-22 21:00:00,71.0,271.0,30.0,0.2,41.0,3.0
3010272,yongledian_aq,2018-05-22 21:00:00,81.0,321.0,52.0,0.4,2.0,4.0
3010273,yufa_aq,2018-05-22 21:00:00,55.0,315.0,50.0,0.4,2.0,2.0
3010274,liulihe_aq,2018-05-22 21:00:00,36.0,203.0,37.0,0.2,9.0,2.0
3010275,qianmen_aq,2018-05-22 21:00:00,64.0,275.0,107.0,0.7,2.0,10.0
3010276,yongdingmennei_aq,2018-05-22 21:00:00,39.0,226.0,100.0,0.5,2.0,8.0
3010277,xizhimenbei_aq,2018-05-22 21:00:00,54.0,230.0,80.0,0.3,7.0,3.0
3010278,nansanhuan_aq,2018-05-22 21:00:00,56.0,297.0,82.0,0.5,2.0,9.0
3010279,dongsihuan_aq,2018-05-22 21:00:00,70.0,319.0,112.0,0.6,2.0,22.0
3010301,dongsi_aq,2018-05-22 22:00:00,59.0,319.0,67.0,0.4,6.0,2.0
3010302,tiantan_aq,2018-05-22 22:00:00,43.0,150.0,50.0,0.4,2.0,3.0
3010303,guanyuan_aq,2018-05-22 22:00:00,42.0,245.0,57.0,0.3,3.0,2.0
3010304,wanshouxigong_aq,2018-05-22 22:00:00,51.0,226.0,53.0,0.4,2.0,2.0
3010305,aotizhongxin_aq,2018-05-22 22:00:00,61.0,197.0,69.0,0.2,2.0,2.0
3010306,nongzhanguan_aq,2018-05-22 22:00:00,63.0,274.0,60.0,0.3,13.0,2.0
3010307,wanliu_aq,2018-05-22 22:00:00,42.0,189.0,61.0,0.4,5.0,2.0
3010308,beibuxinqu_aq,2018-05-22 22:00:00,28.0,164.0,37.0,0.3,2.0,2.0
3010309,zhiwuyuan_aq,2018-05-22 22:00:00,,,,,,
3010310,fengtaihuayuan_aq,2018-05-22 22:00:00,49.0,227.0,62.0,0.3,2.0,2.0
3010311,yungang_aq,2018-05-22 22:00:00,34.0,153.0,10.0,0.2,47.0,2.0
3010312,gucheng_aq,2018-05-22 22:00:00,42.0,137.0,34.0,0.3,3.0,2.0
3010313,fangshan_aq,2018-05-22 22:00:00,28.0,189.0,56.0,0.2,12.0,2.0
3010314,daxing_aq,2018-05-22 22:00:00,41.0,274.0,63.0,0.3,2.0,2.0
3010315,yizhuang_aq,2018-05-22 22:00:00,67.0,262.0,70.0,0.4,2.0,2.0
3010316,tongzhou_aq,2018-05-22 22:00:00,73.0,404.0,82.0,0.5,2.0,2.0
3010317,shunyi_aq,2018-05-22 22:00:00,59.0,250.0,58.0,0.5,2.0,2.0
3010318,pingchang_aq,2018-05-22 22:00:00,47.0,191.0,12.0,0.2,46.0,2.0
3010319,mentougou_aq,2018-05-22 22:00:00,32.0,105.0,23.0,0.2,41.0,2.0
3010320,pinggu_aq,2018-05-22 22:00:00,63.0,274.0,31.0,0.2,40.0,2.0
3010321,huairou_aq,2018-05-22 22:00:00,47.0,191.0,7.0,0.2,50.0,2.0
3010322,miyun_aq,2018-05-22 22:00:00,170.0,398.0,53.0,0.3,4.0,2.0
3010323,yanqin_aq,2018-05-22 22:00:00,,146.0,31.0,0.2,11.0,2.0
3010324,dingling_aq,2018-05-22 22:00:00,47.0,139.0,21.0,0.1,27.0,2.0
3010325,badaling_aq,2018-05-22 22:00:00,40.0,139.0,71.0,0.1,2.0,3.0
3010326,miyunshuiku_aq,2018-05-22 22:00:00,93.0,390.0,7.0,0.2,59.0,2.0
3010327,donggaocun_aq,2018-05-22 22:00:00,64.0,294.0,14.0,0.2,52.0,3.0
3010328,yongledian_aq,2018-05-22 22:00:00,84.0,325.0,52.0,0.4,2.0,5.0
3010329,yufa_aq,2018-05-22 22:00:00,72.0,301.0,30.0,0.6,3.0,2.0
3010330,liulihe_aq,2018-05-22 22:00:00,31.0,237.0,35.0,0.2,6.0,2.0
3010331,qianmen_aq,2018-05-22 22:00:00,57.0,279.0,92.0,0.7,2.0,5.0
3010332,yongdingmennei_aq,2018-05-22 22:00:00,29.0,221.0,86.0,0.5,2.0,5.0
3010333,xizhimenbei_aq,2018-05-22 22:00:00,55.0,256.0,82.0,0.3,5.0,3.0
3010334,nansanhuan_aq,2018-05-22 22:00:00,52.0,309.0,81.0,0.6,2.0,8.0
3010335,dongsihuan_aq,2018-05-22 22:00:00,64.0,327.0,106.0,0.7,2.0,19.0
