id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2985469,beibuxinqu_aq,2018-05-04 17:00:00,66.0,162.0,46.0,0.9,61.0,2.0
2985470,zhiwuyuan_aq,2018-05-04 17:00:00,,,,,,
2985471,fengtaihuayuan_aq,2018-05-04 17:00:00,118.0,176.0,109.0,1.1,56.0,13.0
2985472,yungang_aq,2018-05-04 17:00:00,58.0,122.0,27.0,0.8,145.0,13.0
2985473,gucheng_aq,2018-05-04 17:00:00,109.0,145.0,125.0,0.9,34.0,5.0
2985474,fangshan_aq,2018-05-04 17:00:00,116.0,202.0,79.0,1.3,79.0,9.0
2985475,daxing_aq,2018-05-04 17:00:00,94.0,238.0,130.0,1.4,32.0,7.0
2985476,yizhuang_aq,2018-05-04 17:00:00,81.0,132.0,47.0,1.2,123.0,6.0
2985477,tongzhou_aq,2018-05-04 17:00:00,96.0,172.0,47.0,1.0,119.0,13.0
2985478,shunyi_aq,2018-05-04 17:00:00,99.0,128.0,42.0,1.0,118.0,11.0
2985479,pingchang_aq,2018-05-04 17:00:00,77.0,140.0,99.0,0.6,54.0,7.0
2985480,mentougou_aq,2018-05-04 17:00:00,83.0,135.0,43.0,0.7,126.0,9.0
2985481,pinggu_aq,2018-05-04 17:00:00,79.0,84.0,20.0,0.8,169.0,3.0
2985482,huairou_aq,2018-05-04 17:00:00,73.0,91.0,28.0,0.6,113.0,4.0
2985483,miyun_aq,2018-05-04 17:00:00,86.0,114.0,54.0,1.0,95.0,3.0
2985484,yanqin_aq,2018-05-04 17:00:00,89.0,114.0,26.0,0.6,131.0,6.0
2985485,dingling_aq,2018-05-04 17:00:00,85.0,101.0,30.0,0.6,132.0,11.0
2985486,badaling_aq,2018-05-04 17:00:00,81.0,136.0,117.0,0.7,34.0,3.0
2985487,miyunshuiku_aq,2018-05-04 17:00:00,79.0,98.0,15.0,0.7,155.0,5.0
2985488,donggaocun_aq,2018-05-04 17:00:00,107.0,111.0,19.0,0.8,191.0,25.0
2985489,yongledian_aq,2018-05-04 17:00:00,127.0,255.0,141.0,1.0,13.0,4.0
2985490,yufa_aq,2018-05-04 17:00:00,86.0,169.0,72.0,0.8,62.0,6.0
2985491,liulihe_aq,2018-05-04 17:00:00,97.0,161.0,33.0,0.5,64.0,5.0
2985492,qianmen_aq,2018-05-04 17:00:00,111.0,148.0,115.0,1.3,48.0,15.0
2985493,yongdingmennei_aq,2018-05-04 17:00:00,106.0,196.0,126.0,1.2,33.0,6.0
2985494,xizhimenbei_aq,2018-05-04 17:00:00,116.0,151.0,103.0,0.9,50.0,10.0
2985495,nansanhuan_aq,2018-05-04 17:00:00,92.0,206.0,135.0,1.2,24.0,12.0
2985496,dongsihuan_aq,2018-05-04 17:00:00,90.0,193.0,178.0,1.4,2.0,18.0
2985518,dongsi_aq,2018-05-04 18:00:00,116.0,142.0,100.0,1.2,40.0,12.0
2985519,tiantan_aq,2018-05-04 18:00:00,99.0,145.0,84.0,1.2,33.0,2.0
2985520,guanyuan_aq,2018-05-04 18:00:00,87.0,148.0,85.0,0.9,54.0,10.0
2985521,wanshouxigong_aq,2018-05-04 18:00:00,108.0,148.0,68.0,1.0,40.0,5.0
2985522,aotizhongxin_aq,2018-05-04 18:00:00,94.0,138.0,101.0,0.9,37.0,8.0
2985523,nongzhanguan_aq,2018-05-04 18:00:00,94.0,161.0,141.0,1.3,12.0,10.0
2985524,wanliu_aq,2018-05-04 18:00:00,96.0,135.0,95.0,0.8,48.0,11.0
2985525,beibuxinqu_aq,2018-05-04 18:00:00,71.0,130.0,47.0,0.8,46.0,2.0
2985526,zhiwuyuan_aq,2018-05-04 18:00:00,,,,,,
2985527,fengtaihuayuan_aq,2018-05-04 18:00:00,107.0,163.0,79.0,0.9,71.0,11.0
2985528,yungang_aq,2018-05-04 18:00:00,58.0,106.0,38.0,0.6,94.0,7.0
2985529,gucheng_aq,2018-05-04 18:00:00,102.0,128.0,120.0,0.8,31.0,5.0
2985530,fangshan_aq,2018-05-04 18:00:00,111.0,185.0,90.0,1.2,59.0,8.0
2985531,daxing_aq,2018-05-04 18:00:00,96.0,195.0,104.0,1.4,38.0,5.0
2985532,yizhuang_aq,2018-05-04 18:00:00,88.0,127.0,51.0,1.3,94.0,4.0
2985533,tongzhou_aq,2018-05-04 18:00:00,118.0,185.0,65.0,1.0,75.0,10.0
2985534,shunyi_aq,2018-05-04 18:00:00,100.0,113.0,53.0,0.9,92.0,9.0
2985535,pingchang_aq,2018-05-04 18:00:00,82.0,111.0,44.0,0.6,103.0,6.0
2985536,mentougou_aq,2018-05-04 18:00:00,68.0,113.0,39.0,0.6,116.0,5.0
2985537,pinggu_aq,2018-05-04 18:00:00,70.0,77.0,20.0,0.8,163.0,4.0
2985538,huairou_aq,2018-05-04 18:00:00,67.0,110.0,24.0,0.6,112.0,4.0
2985539,miyun_aq,2018-05-04 18:00:00,86.0,116.0,67.0,0.9,86.0,3.0
2985540,yanqin_aq,2018-05-04 18:00:00,90.0,134.0,42.0,0.6,98.0,5.0
2985541,dingling_aq,2018-05-04 18:00:00,62.0,97.0,25.0,0.6,137.0,10.0
2985542,badaling_aq,2018-05-04 18:00:00,76.0,123.0,130.0,0.7,10.0,4.0
2985543,miyunshuiku_aq,2018-05-04 18:00:00,80.0,,13.0,0.7,159.0,6.0
2985544,donggaocun_aq,2018-05-04 18:00:00,97.0,104.0,18.0,0.7,173.0,22.0
2985545,yongledian_aq,2018-05-04 18:00:00,67.0,148.0,35.0,0.7,118.0,8.0
2985546,yufa_aq,2018-05-04 18:00:00,58.0,148.0,32.0,0.6,95.0,6.0
2985547,liulihe_aq,2018-05-04 18:00:00,95.0,186.0,53.0,0.5,31.0,2.0
2985548,qianmen_aq,2018-05-04 18:00:00,107.0,148.0,96.0,1.1,46.0,13.0
2985549,yongdingmennei_aq,2018-05-04 18:00:00,111.0,115.0,132.0,1.1,21.0,4.0
2985550,xizhimenbei_aq,2018-05-04 18:00:00,110.0,150.0,126.0,0.9,22.0,9.0
2985551,nansanhuan_aq,2018-05-04 18:00:00,104.0,227.0,123.0,1.1,27.0,11.0
2985552,dongsihuan_aq,2018-05-04 18:00:00,103.0,209.0,169.0,1.3,2.0,16.0
2985594,dongsi_aq,2018-05-04 20:00:00,109.0,131.0,98.0,1.0,34.0,10.0
2985595,tiantan_aq,2018-05-04 20:00:00,101.0,155.0,90.0,1.0,31.0,2.0
2985596,guanyuan_aq,2018-05-04 20:00:00,88.0,134.0,73.0,0.9,72.0,10.0
2985597,wanshouxigong_aq,2018-05-04 20:00:00,102.0,151.0,63.0,0.8,53.0,6.0
2985598,aotizhongxin_aq,2018-05-04 20:00:00,94.0,130.0,94.0,0.9,,8.0
2985599,nongzhanguan_aq,2018-05-04 20:00:00,101.0,129.0,108.0,1.1,27.0,9.0
2985600,wanliu_aq,2018-05-04 20:00:00,81.0,125.0,116.0,0.7,28.0,10.0
2985601,beibuxinqu_aq,2018-05-04 20:00:00,67.0,128.0,61.0,0.8,36.0,2.0
2985602,zhiwuyuan_aq,2018-05-04 20:00:00,,,,,,
2985603,fengtaihuayuan_aq,2018-05-04 20:00:00,114.0,191.0,113.0,0.9,38.0,9.0
2985604,yungang_aq,2018-05-04 20:00:00,41.0,100.0,40.0,0.7,82.0,4.0
2985605,gucheng_aq,2018-05-04 20:00:00,98.0,153.0,137.0,0.7,9.0,4.0
2985606,fangshan_aq,2018-05-04 20:00:00,89.0,147.0,95.0,0.8,55.0,8.0
2985607,daxing_aq,2018-05-04 20:00:00,95.0,159.0,135.0,1.3,4.0,4.0
2985608,yizhuang_aq,2018-05-04 20:00:00,92.0,139.0,153.0,1.4,2.0,4.0
2985609,tongzhou_aq,2018-05-04 20:00:00,125.0,199.0,93.0,0.9,40.0,12.0
2985610,shunyi_aq,2018-05-04 20:00:00,95.0,107.0,45.0,0.9,104.0,10.0
2985611,pingchang_aq,2018-05-04 20:00:00,73.0,106.0,85.0,0.6,54.0,5.0
2985612,mentougou_aq,2018-05-04 20:00:00,59.0,94.0,33.0,0.6,106.0,3.0
2985613,pinggu_aq,2018-05-04 20:00:00,59.0,90.0,31.0,0.8,105.0,2.0
2985614,huairou_aq,2018-05-04 20:00:00,55.0,110.0,21.0,0.7,101.0,3.0
2985615,miyun_aq,2018-05-04 20:00:00,84.0,109.0,50.0,0.8,102.0,2.0
2985616,yanqin_aq,2018-05-04 20:00:00,97.0,185.0,117.0,0.6,5.0,4.0
2985617,dingling_aq,2018-05-04 20:00:00,92.0,97.0,22.0,0.6,116.0,8.0
2985618,badaling_aq,2018-05-04 20:00:00,80.0,159.0,136.0,0.7,2.0,6.0
2985619,miyunshuiku_aq,2018-05-04 20:00:00,78.0,106.0,13.0,0.7,146.0,5.0
2985620,donggaocun_aq,2018-05-04 20:00:00,103.0,108.0,22.0,0.8,140.0,19.0
2985621,yongledian_aq,2018-05-04 20:00:00,57.0,122.0,59.0,0.7,55.0,2.0
2985622,yufa_aq,2018-05-04 20:00:00,65.0,131.0,31.0,0.6,57.0,2.0
2985623,liulihe_aq,2018-05-04 20:00:00,113.0,199.0,74.0,0.7,24.0,2.0
2985624,qianmen_aq,2018-05-04 20:00:00,105.0,134.0,91.0,0.9,42.0,11.0
2985625,yongdingmennei_aq,2018-05-04 20:00:00,100.0,148.0,104.0,0.8,34.0,4.0
2985626,xizhimenbei_aq,2018-05-04 20:00:00,105.0,158.0,97.0,0.8,48.0,9.0
2985627,nansanhuan_aq,2018-05-04 20:00:00,104.0,160.0,103.0,0.8,33.0,7.0
2985628,dongsihuan_aq,2018-05-04 20:00:00,108.0,172.0,149.0,1.0,2.0,9.0
2985650,dongsi_aq,2018-05-04 21:00:00,106.0,119.0,90.0,0.9,47.0,10.0
2985651,tiantan_aq,2018-05-04 21:00:00,100.0,136.0,79.0,1.0,36.0,2.0
2985652,guanyuan_aq,2018-05-04 21:00:00,84.0,134.0,83.0,0.9,61.0,9.0
2985653,wanshouxigong_aq,2018-05-04 21:00:00,106.0,176.0,60.0,0.8,39.0,4.0
2985654,aotizhongxin_aq,2018-05-04 21:00:00,91.0,130.0,115.0,0.7,27.0,7.0
2985655,nongzhanguan_aq,2018-05-04 21:00:00,94.0,126.0,106.0,1.0,30.0,9.0
2985656,wanliu_aq,2018-05-04 21:00:00,82.0,130.0,126.0,0.7,16.0,10.0
2985657,beibuxinqu_aq,2018-05-04 21:00:00,72.0,158.0,81.0,0.8,13.0,2.0
2985658,zhiwuyuan_aq,2018-05-04 21:00:00,,,,,,
2985659,fengtaihuayuan_aq,2018-05-04 21:00:00,111.0,197.0,134.0,1.0,22.0,9.0
2985660,yungang_aq,2018-05-04 21:00:00,53.0,85.0,34.0,0.6,86.0,3.0
2985661,gucheng_aq,2018-05-04 21:00:00,91.0,115.0,111.0,0.8,24.0,3.0
2985662,fangshan_aq,2018-05-04 21:00:00,82.0,143.0,94.0,0.8,55.0,7.0
2985663,daxing_aq,2018-05-04 21:00:00,98.0,160.0,142.0,1.1,5.0,5.0
2985664,yizhuang_aq,2018-05-04 21:00:00,103.0,151.0,162.0,1.3,2.0,4.0
2985665,tongzhou_aq,2018-05-04 21:00:00,108.0,191.0,137.0,0.9,6.0,10.0
2985666,shunyi_aq,2018-05-04 21:00:00,87.0,115.0,34.0,0.9,130.0,11.0
2985667,pingchang_aq,2018-05-04 21:00:00,74.0,92.0,37.0,0.6,92.0,5.0
2985668,mentougou_aq,2018-05-04 21:00:00,60.0,92.0,40.0,0.6,99.0,3.0
2985669,pinggu_aq,2018-05-04 21:00:00,71.0,82.0,29.0,0.8,102.0,2.0
2985670,huairou_aq,2018-05-04 21:00:00,67.0,90.0,20.0,0.7,99.0,2.0
2985671,miyun_aq,2018-05-04 21:00:00,81.0,98.0,51.0,0.8,94.0,2.0
2985672,yanqin_aq,2018-05-04 21:00:00,95.0,170.0,103.0,0.6,7.0,3.0
2985673,dingling_aq,2018-05-04 21:00:00,3.0,99.0,21.0,0.6,93.0,7.0
2985674,badaling_aq,2018-05-04 21:00:00,87.0,141.0,105.0,0.7,38.0,4.0
2985675,miyunshuiku_aq,2018-05-04 21:00:00,76.0,88.0,15.0,0.7,131.0,5.0
2985676,donggaocun_aq,2018-05-04 21:00:00,97.0,99.0,24.0,0.7,93.0,12.0
2985677,yongledian_aq,2018-05-04 21:00:00,63.0,135.0,65.0,0.7,33.0,2.0
2985678,yufa_aq,2018-05-04 21:00:00,75.0,140.0,30.0,0.7,41.0,2.0
2985679,liulihe_aq,2018-05-04 21:00:00,,,99.0,0.7,3.0,2.0
2985680,qianmen_aq,2018-05-04 21:00:00,116.0,127.0,95.0,1.0,39.0,10.0
2985681,yongdingmennei_aq,2018-05-04 21:00:00,108.0,149.0,117.0,0.9,14.0,2.0
2985682,xizhimenbei_aq,2018-05-04 21:00:00,105.0,130.0,126.0,0.8,21.0,8.0
2985683,nansanhuan_aq,2018-05-04 21:00:00,113.0,148.0,96.0,0.8,33.0,8.0
2985684,dongsihuan_aq,2018-05-04 21:00:00,107.0,156.0,154.0,0.9,2.0,14.0
2985706,dongsi_aq,2018-05-04 22:00:00,96.0,121.0,105.0,0.8,33.0,9.0
2985707,tiantan_aq,2018-05-04 22:00:00,93.0,121.0,80.0,0.9,37.0,2.0
2985708,guanyuan_aq,2018-05-04 22:00:00,79.0,125.0,114.0,0.9,29.0,8.0
2985709,wanshouxigong_aq,2018-05-04 22:00:00,99.0,136.0,72.0,0.8,26.0,3.0
2985710,aotizhongxin_aq,2018-05-04 22:00:00,95.0,138.0,129.0,0.9,9.0,6.0
2985711,nongzhanguan_aq,2018-05-04 22:00:00,89.0,147.0,122.0,0.9,14.0,7.0
2985712,wanliu_aq,2018-05-04 22:00:00,77.0,133.0,122.0,0.7,13.0,9.0
2985713,beibuxinqu_aq,2018-05-04 22:00:00,66.0,155.0,88.0,0.9,2.0,2.0
2985714,zhiwuyuan_aq,2018-05-04 22:00:00,,,,,,
2985715,fengtaihuayuan_aq,2018-05-04 22:00:00,106.0,207.0,116.0,0.9,38.0,9.0
2985716,yungang_aq,2018-05-04 22:00:00,67.0,94.0,54.0,0.7,55.0,2.0
2985717,gucheng_aq,2018-05-04 22:00:00,97.0,107.0,105.0,0.8,35.0,4.0
2985718,fangshan_aq,2018-05-04 22:00:00,84.0,146.0,106.0,0.8,46.0,6.0
2985719,daxing_aq,2018-05-04 22:00:00,99.0,180.0,133.0,1.1,15.0,6.0
2985720,yizhuang_aq,2018-05-04 22:00:00,90.0,120.0,143.0,1.0,20.0,5.0
2985721,tongzhou_aq,2018-05-04 22:00:00,99.0,175.0,119.0,0.8,25.0,9.0
2985722,shunyi_aq,2018-05-04 22:00:00,82.0,100.0,29.0,0.9,130.0,10.0
2985723,pingchang_aq,2018-05-04 22:00:00,63.0,110.0,35.0,0.4,72.0,3.0
2985724,mentougou_aq,2018-05-04 22:00:00,65.0,102.0,42.0,0.6,88.0,3.0
2985725,pinggu_aq,2018-05-04 22:00:00,73.0,102.0,31.0,0.8,104.0,2.0
2985726,huairou_aq,2018-05-04 22:00:00,70.0,98.0,25.0,0.7,94.0,2.0
2985727,miyun_aq,2018-05-04 22:00:00,83.0,112.0,55.0,0.9,99.0,3.0
2985728,yanqin_aq,2018-05-04 22:00:00,98.0,152.0,110.0,0.6,3.0,5.0
2985729,dingling_aq,2018-05-04 22:00:00,48.0,169.0,18.0,0.4,76.0,6.0
2985730,badaling_aq,2018-05-04 22:00:00,87.0,142.0,109.0,0.8,32.0,5.0
2985731,miyunshuiku_aq,2018-05-04 22:00:00,80.0,93.0,15.0,0.8,134.0,7.0
2985732,donggaocun_aq,2018-05-04 22:00:00,92.0,99.0,23.0,0.7,92.0,10.0
2985733,yongledian_aq,2018-05-04 22:00:00,78.0,149.0,82.0,0.7,11.0,2.0
2985734,yufa_aq,2018-05-04 22:00:00,80.0,125.0,48.0,0.8,12.0,2.0
2985735,liulihe_aq,2018-05-04 22:00:00,154.0,291.0,86.0,0.8,16.0,2.0
2985736,qianmen_aq,2018-05-04 22:00:00,95.0,124.0,105.0,0.9,37.0,10.0
2985737,yongdingmennei_aq,2018-05-04 22:00:00,108.0,147.0,132.0,0.8,3.0,2.0
2985738,xizhimenbei_aq,2018-05-04 22:00:00,98.0,144.0,142.0,0.8,10.0,8.0
2985739,nansanhuan_aq,2018-05-04 22:00:00,107.0,143.0,109.0,0.8,22.0,7.0
2985740,dongsihuan_aq,2018-05-04 22:00:00,91.0,149.0,132.0,0.8,14.0,11.0
2985762,dongsi_aq,2018-05-04 23:00:00,98.0,115.0,81.0,0.9,66.0,9.0
2985763,tiantan_aq,2018-05-04 23:00:00,88.0,145.0,91.0,1.0,41.0,2.0
2985764,guanyuan_aq,2018-05-04 23:00:00,72.0,131.0,117.0,0.9,29.0,8.0
2985765,wanshouxigong_aq,2018-05-04 23:00:00,103.0,139.0,86.0,0.8,36.0,5.0
2985766,aotizhongxin_aq,2018-05-04 23:00:00,89.0,129.0,83.0,0.9,59.0,6.0
2985767,nongzhanguan_aq,2018-05-04 23:00:00,82.0,128.0,78.0,0.9,53.0,8.0
2985768,wanliu_aq,2018-05-04 23:00:00,87.0,148.0,121.0,0.8,8.0,9.0
2985769,beibuxinqu_aq,2018-05-04 23:00:00,72.0,145.0,83.0,0.9,7.0,2.0
2985770,zhiwuyuan_aq,2018-05-04 23:00:00,,,,,,
2985771,fengtaihuayuan_aq,2018-05-04 23:00:00,92.0,161.0,122.0,0.9,31.0,9.0
2985772,yungang_aq,2018-05-04 23:00:00,65.0,108.0,58.0,0.7,58.0,4.0
2985773,gucheng_aq,2018-05-04 23:00:00,88.0,102.0,90.0,0.7,51.0,5.0
2985774,fangshan_aq,2018-05-04 23:00:00,92.0,154.0,107.0,0.9,47.0,8.0
2985775,daxing_aq,2018-05-04 23:00:00,103.0,182.0,127.0,1.2,19.0,7.0
2985776,yizhuang_aq,2018-05-04 23:00:00,78.0,121.0,102.0,1.0,58.0,6.0
2985777,tongzhou_aq,2018-05-04 23:00:00,88.0,148.0,85.0,0.8,65.0,11.0
2985778,shunyi_aq,2018-05-04 23:00:00,103.0,120.0,26.0,0.9,138.0,11.0
2985779,pingchang_aq,2018-05-04 23:00:00,65.0,,24.0,0.2,70.0,2.0
2985780,mentougou_aq,2018-05-04 23:00:00,62.0,109.0,43.0,0.6,82.0,3.0
2985781,pinggu_aq,2018-05-04 23:00:00,79.0,101.0,40.0,0.8,90.0,2.0
2985782,huairou_aq,2018-05-04 23:00:00,71.0,113.0,54.0,0.8,75.0,4.0
2985783,miyun_aq,2018-05-04 23:00:00,67.0,140.0,24.0,0.7,131.0,7.0
2985784,yanqin_aq,2018-05-04 23:00:00,97.0,203.0,103.0,0.6,10.0,5.0
2985785,dingling_aq,2018-05-04 23:00:00,45.0,309.0,15.0,0.3,76.0,5.0
2985786,badaling_aq,2018-05-04 23:00:00,79.0,186.0,111.0,0.7,12.0,6.0
2985787,miyunshuiku_aq,2018-05-04 23:00:00,73.0,136.0,16.0,0.7,126.0,8.0
2985788,donggaocun_aq,2018-05-04 23:00:00,83.0,99.0,21.0,0.7,80.0,10.0
2985789,yongledian_aq,2018-05-04 23:00:00,70.0,148.0,75.0,0.7,16.0,2.0
2985790,yufa_aq,2018-05-04 23:00:00,81.0,141.0,67.0,0.7,4.0,2.0
2985791,liulihe_aq,2018-05-04 23:00:00,111.0,188.0,61.0,0.7,42.0,2.0
2985792,qianmen_aq,2018-05-04 23:00:00,98.0,130.0,106.0,1.1,42.0,11.0
2985793,yongdingmennei_aq,2018-05-04 23:00:00,101.0,167.0,121.0,0.9,16.0,2.0
2985794,xizhimenbei_aq,2018-05-04 23:00:00,96.0,145.0,125.0,0.8,25.0,8.0
2985795,nansanhuan_aq,2018-05-04 23:00:00,102.0,173.0,131.0,0.9,13.0,10.0
2985796,dongsihuan_aq,2018-05-04 23:00:00,86.0,111.0,117.0,0.8,24.0,9.0
