id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2961085,beibuxinqu_aq,2018-04-15 16:00:00,34.0,151.0,70.0,0.3,12.0,2.0
2961086,zhiwuyuan_aq,2018-04-15 16:00:00,,,,,,
2961087,fengtaihuayuan_aq,2018-04-15 16:00:00,43.0,120.0,86.0,0.4,12.0,9.0
2961088,yungang_aq,2018-04-15 16:00:00,40.0,111.0,57.0,0.4,35.0,5.0
2961089,gucheng_aq,2018-04-15 16:00:00,36.0,93.0,69.0,0.4,32.0,3.0
2961090,fangshan_aq,2018-04-15 16:00:00,39.0,121.0,47.0,0.4,57.0,12.0
2961091,daxing_aq,2018-04-15 16:00:00,,,,,,
2961092,yizhuang_aq,2018-04-15 16:00:00,33.0,108.0,45.0,0.4,58.0,4.0
2961093,tongzhou_aq,2018-04-15 16:00:00,35.0,135.0,86.0,0.4,17.0,3.0
2961094,shunyi_aq,2018-04-15 16:00:00,28.0,84.0,59.0,0.6,45.0,5.0
2961095,pingchang_aq,2018-04-15 16:00:00,20.0,54.0,12.0,0.3,77.0,8.0
2961096,mentougou_aq,2018-04-15 16:00:00,31.0,102.0,74.0,0.4,18.0,2.0
2961097,pinggu_aq,2018-04-15 16:00:00,105.0,,33.0,0.5,44.0,4.0
2961098,huairou_aq,2018-04-15 16:00:00,38.0,84.0,44.0,0.6,25.0,2.0
2961099,miyun_aq,2018-04-15 16:00:00,25.0,73.0,64.0,0.4,43.0,4.0
2961100,yanqin_aq,2018-04-15 16:00:00,31.0,80.0,49.0,0.4,40.0,2.0
2961101,dingling_aq,2018-04-15 16:00:00,15.0,50.0,11.0,0.2,74.0,2.0
2961102,badaling_aq,2018-04-15 16:00:00,41.0,95.0,93.0,0.2,9.0,3.0
2961103,miyunshuiku_aq,2018-04-15 16:00:00,20.0,70.0,19.0,0.3,77.0,2.0
2961104,donggaocun_aq,2018-04-15 16:00:00,26.0,66.0,25.0,0.3,89.0,3.0
2961105,yongledian_aq,2018-04-15 16:00:00,35.0,88.0,47.0,0.4,76.0,5.0
2961106,yufa_aq,2018-04-15 16:00:00,36.0,90.0,25.0,0.4,62.0,10.0
2961107,liulihe_aq,2018-04-15 16:00:00,50.0,153.0,61.0,0.5,20.0,6.0
2961108,qianmen_aq,2018-04-15 16:00:00,47.0,110.0,60.0,0.5,44.0,14.0
2961109,yongdingmennei_aq,2018-04-15 16:00:00,61.0,93.0,77.0,0.5,51.0,22.0
2961110,xizhimenbei_aq,2018-04-15 16:00:00,48.0,98.0,88.0,0.5,31.0,10.0
2961111,nansanhuan_aq,2018-04-15 16:00:00,51.0,108.0,90.0,0.5,24.0,15.0
2961112,dongsihuan_aq,2018-04-15 16:00:00,43.0,76.0,47.0,0.4,58.0,11.0
2961113,dongsi_aq,2018-04-15 17:00:00,127.0,,46.0,0.4,43.0,12.0
2961114,tiantan_aq,2018-04-15 17:00:00,45.0,87.0,48.0,0.5,42.0,7.0
2961115,guanyuan_aq,2018-04-15 17:00:00,44.0,99.0,56.0,0.4,37.0,10.0
2961116,wanshouxigong_aq,2018-04-15 17:00:00,45.0,108.0,53.0,0.5,31.0,11.0
2961117,aotizhongxin_aq,2018-04-15 17:00:00,59.0,105.0,62.0,0.6,39.0,11.0
2961118,nongzhanguan_aq,2018-04-15 17:00:00,43.0,113.0,46.0,0.5,53.0,18.0
2961119,wanliu_aq,2018-04-15 17:00:00,41.0,120.0,72.0,0.3,23.0,7.0
2961120,beibuxinqu_aq,2018-04-15 17:00:00,30.0,141.0,72.0,0.4,3.0,2.0
2961121,zhiwuyuan_aq,2018-04-15 17:00:00,,,,,,
2961122,fengtaihuayuan_aq,2018-04-15 17:00:00,49.0,121.0,69.0,0.5,23.0,8.0
2961123,yungang_aq,2018-04-15 17:00:00,48.0,122.0,53.0,0.5,36.0,6.0
2961124,gucheng_aq,2018-04-15 17:00:00,43.0,110.0,89.0,0.4,10.0,2.0
2961125,fangshan_aq,2018-04-15 17:00:00,40.0,125.0,56.0,0.4,43.0,8.0
2961126,daxing_aq,2018-04-15 17:00:00,,,,,,
2961127,yizhuang_aq,2018-04-15 17:00:00,32.0,95.0,40.0,0.4,56.0,5.0
2961128,tongzhou_aq,2018-04-15 17:00:00,38.0,128.0,91.0,0.4,8.0,3.0
2961129,shunyi_aq,2018-04-15 17:00:00,34.0,102.0,51.0,0.6,46.0,5.0
2961130,pingchang_aq,2018-04-15 17:00:00,28.0,51.0,14.0,0.2,69.0,8.0
2961131,mentougou_aq,2018-04-15 17:00:00,19.0,63.0,59.0,0.3,29.0,2.0
2961132,pinggu_aq,2018-04-15 17:00:00,55.0,74.0,23.0,0.4,54.0,3.0
2961133,huairou_aq,2018-04-15 17:00:00,28.0,59.0,27.0,0.5,40.0,2.0
2961134,miyun_aq,2018-04-15 17:00:00,37.0,78.0,67.0,0.4,31.0,2.0
2961135,yanqin_aq,2018-04-15 17:00:00,25.0,84.0,47.0,0.4,33.0,2.0
2961136,dingling_aq,2018-04-15 17:00:00,18.0,50.0,10.0,0.2,70.0,2.0
2961137,badaling_aq,2018-04-15 17:00:00,47.0,106.0,85.0,0.2,11.0,4.0
2961138,miyunshuiku_aq,2018-04-15 17:00:00,21.0,66.0,18.0,0.3,59.0,2.0
2961139,donggaocun_aq,2018-04-15 17:00:00,26.0,61.0,27.0,0.3,84.0,4.0
2961140,yongledian_aq,2018-04-15 17:00:00,38.0,100.0,56.0,0.4,63.0,6.0
2961141,yufa_aq,2018-04-15 17:00:00,34.0,99.0,30.0,0.4,53.0,13.0
2961142,liulihe_aq,2018-04-15 17:00:00,56.0,177.0,78.0,0.6,3.0,7.0
2961143,qianmen_aq,2018-04-15 17:00:00,57.0,108.0,64.0,0.5,34.0,13.0
2961144,yongdingmennei_aq,2018-04-15 17:00:00,66.0,94.0,80.0,0.5,37.0,19.0
2961145,xizhimenbei_aq,2018-04-15 17:00:00,43.0,103.0,80.0,0.4,28.0,9.0
2961146,nansanhuan_aq,2018-04-15 17:00:00,95.0,112.0,89.0,0.6,18.0,13.0
2961147,dongsihuan_aq,2018-04-15 17:00:00,47.0,92.0,90.0,0.5,18.0,12.0
2961169,dongsi_aq,2018-04-15 18:00:00,154.0,,51.0,0.4,24.0,11.0
2961170,tiantan_aq,2018-04-15 18:00:00,42.0,84.0,56.0,0.5,22.0,2.0
2961171,guanyuan_aq,2018-04-15 18:00:00,43.0,99.0,66.0,0.4,21.0,7.0
2961172,wanshouxigong_aq,2018-04-15 18:00:00,49.0,106.0,50.0,0.5,26.0,7.0
2961173,aotizhongxin_aq,2018-04-15 18:00:00,66.0,105.0,66.0,0.6,29.0,9.0
2961174,nongzhanguan_aq,2018-04-15 18:00:00,46.0,104.0,52.0,0.4,41.0,11.0
2961175,wanliu_aq,2018-04-15 18:00:00,35.0,125.0,79.0,0.3,6.0,4.0
2961176,beibuxinqu_aq,2018-04-15 18:00:00,31.0,140.0,73.0,0.4,2.0,2.0
2961177,zhiwuyuan_aq,2018-04-15 18:00:00,,,,,,
2961178,fengtaihuayuan_aq,2018-04-15 18:00:00,50.0,110.0,67.0,0.5,19.0,7.0
2961179,yungang_aq,2018-04-15 18:00:00,75.0,118.0,70.0,0.5,15.0,4.0
2961180,gucheng_aq,2018-04-15 18:00:00,45.0,119.0,96.0,0.5,2.0,2.0
2961181,fangshan_aq,2018-04-15 18:00:00,41.0,127.0,62.0,0.5,34.0,9.0
2961182,daxing_aq,2018-04-15 18:00:00,,,,,,
2961183,yizhuang_aq,2018-04-15 18:00:00,36.0,94.0,49.0,0.4,43.0,5.0
2961184,tongzhou_aq,2018-04-15 18:00:00,40.0,121.0,89.0,0.4,6.0,5.0
2961185,shunyi_aq,2018-04-15 18:00:00,34.0,98.0,67.0,0.6,26.0,5.0
2961186,pingchang_aq,2018-04-15 18:00:00,25.0,50.0,15.0,0.2,61.0,2.0
2961187,mentougou_aq,2018-04-15 18:00:00,18.0,58.0,47.0,0.3,36.0,2.0
2961188,pinggu_aq,2018-04-15 18:00:00,45.0,51.0,23.0,0.4,53.0,3.0
2961189,huairou_aq,2018-04-15 18:00:00,27.0,66.0,26.0,0.5,36.0,2.0
2961190,miyun_aq,2018-04-15 18:00:00,38.0,91.0,80.0,0.4,2.0,2.0
2961191,yanqin_aq,2018-04-15 18:00:00,26.0,80.0,57.0,0.4,14.0,2.0
2961192,dingling_aq,2018-04-15 18:00:00,16.0,48.0,9.0,0.2,64.0,3.0
2961193,badaling_aq,2018-04-15 18:00:00,33.0,93.0,85.0,0.2,8.0,4.0
2961194,miyunshuiku_aq,2018-04-15 18:00:00,20.0,48.0,18.0,0.3,52.0,2.0
2961195,donggaocun_aq,2018-04-15 18:00:00,30.0,71.0,29.0,0.4,68.0,4.0
2961196,yongledian_aq,2018-04-15 18:00:00,37.0,135.0,78.0,0.5,28.0,2.0
2961197,yufa_aq,2018-04-15 18:00:00,48.0,107.0,36.0,0.5,42.0,28.0
2961198,liulihe_aq,2018-04-15 18:00:00,25.0,106.0,51.0,0.4,20.0,2.0
2961199,qianmen_aq,2018-04-15 18:00:00,54.0,102.0,67.0,0.5,26.0,10.0
2961200,yongdingmennei_aq,2018-04-15 18:00:00,75.0,86.0,89.0,0.5,24.0,14.0
2961201,xizhimenbei_aq,2018-04-15 18:00:00,48.0,110.0,90.0,0.5,13.0,6.0
2961202,nansanhuan_aq,2018-04-15 18:00:00,60.0,106.0,89.0,0.5,10.0,10.0
2961203,dongsihuan_aq,2018-04-15 18:00:00,47.0,101.0,76.0,0.5,25.0,12.0
2961225,dongsi_aq,2018-04-15 19:00:00,45.0,111.0,51.0,0.4,18.0,11.0
2961226,tiantan_aq,2018-04-15 19:00:00,41.0,76.0,58.0,0.5,18.0,2.0
2961227,guanyuan_aq,2018-04-15 19:00:00,42.0,89.0,70.0,0.5,7.0,5.0
2961228,wanshouxigong_aq,2018-04-15 19:00:00,46.0,99.0,49.0,0.5,22.0,5.0
2961229,aotizhongxin_aq,2018-04-15 19:00:00,50.0,103.0,78.0,0.4,15.0,8.0
2961230,nongzhanguan_aq,2018-04-15 19:00:00,40.0,109.0,63.0,0.4,34.0,10.0
2961231,wanliu_aq,2018-04-15 19:00:00,41.0,140.0,79.0,0.5,2.0,3.0
2961232,beibuxinqu_aq,2018-04-15 19:00:00,28.0,116.0,73.0,0.4,2.0,2.0
2961233,zhiwuyuan_aq,2018-04-15 19:00:00,,,,,,
2961234,fengtaihuayuan_aq,2018-04-15 19:00:00,53.0,119.0,82.0,0.5,5.0,5.0
2961235,yungang_aq,2018-04-15 19:00:00,47.0,119.0,75.0,0.5,11.0,4.0
2961236,gucheng_aq,2018-04-15 19:00:00,47.0,173.0,92.0,0.4,2.0,2.0
2961237,fangshan_aq,2018-04-15 19:00:00,43.0,134.0,95.0,0.5,3.0,6.0
2961238,daxing_aq,2018-04-15 19:00:00,,,,,,
2961239,yizhuang_aq,2018-04-15 19:00:00,35.0,103.0,58.0,0.4,33.0,4.0
2961240,tongzhou_aq,2018-04-15 19:00:00,39.0,106.0,67.0,0.4,23.0,7.0
2961241,shunyi_aq,2018-04-15 19:00:00,43.0,97.0,81.0,0.7,5.0,4.0
2961242,pingchang_aq,2018-04-15 19:00:00,16.0,45.0,21.0,0.3,54.0,2.0
2961243,mentougou_aq,2018-04-15 19:00:00,19.0,76.0,42.0,0.3,37.0,2.0
2961244,pinggu_aq,2018-04-15 19:00:00,30.0,55.0,31.0,0.4,41.0,4.0
2961245,huairou_aq,2018-04-15 19:00:00,26.0,57.0,22.0,0.4,36.0,2.0
2961246,miyun_aq,2018-04-15 19:00:00,33.0,79.0,70.0,0.4,2.0,2.0
2961247,yanqin_aq,2018-04-15 19:00:00,19.0,59.0,29.0,0.4,41.0,2.0
2961248,dingling_aq,2018-04-15 19:00:00,16.0,50.0,11.0,0.2,58.0,2.0
2961249,badaling_aq,2018-04-15 19:00:00,33.0,79.0,79.0,0.2,12.0,4.0
2961250,miyunshuiku_aq,2018-04-15 19:00:00,15.0,57.0,15.0,0.3,52.0,2.0
2961251,donggaocun_aq,2018-04-15 19:00:00,35.0,67.0,31.0,0.4,64.0,5.0
2961252,yongledian_aq,2018-04-15 19:00:00,55.0,140.0,98.0,0.9,2.0,2.0
2961253,yufa_aq,2018-04-15 19:00:00,47.0,105.0,35.0,0.5,42.0,65.0
2961254,liulihe_aq,2018-04-15 19:00:00,39.0,115.0,62.0,0.6,13.0,2.0
2961255,qianmen_aq,2018-04-15 19:00:00,54.0,99.0,67.0,0.4,23.0,10.0
2961256,yongdingmennei_aq,2018-04-15 19:00:00,63.0,102.0,84.0,0.5,29.0,14.0
2961257,xizhimenbei_aq,2018-04-15 19:00:00,64.0,115.0,108.0,0.6,3.0,6.0
2961258,nansanhuan_aq,2018-04-15 19:00:00,51.0,100.0,77.0,0.4,17.0,10.0
2961259,dongsihuan_aq,2018-04-15 19:00:00,54.0,121.0,110.0,0.5,2.0,18.0
2961281,dongsi_aq,2018-04-15 20:00:00,121.0,,57.0,0.3,14.0,11.0
2961282,tiantan_aq,2018-04-15 20:00:00,37.0,76.0,67.0,0.5,2.0,2.0
2961283,guanyuan_aq,2018-04-15 20:00:00,43.0,89.0,71.0,0.5,2.0,4.0
2961284,wanshouxigong_aq,2018-04-15 20:00:00,44.0,100.0,52.0,0.5,14.0,4.0
2961285,aotizhongxin_aq,2018-04-15 20:00:00,50.0,120.0,81.0,0.4,7.0,5.0
2961286,nongzhanguan_aq,2018-04-15 20:00:00,41.0,112.0,90.0,0.5,2.0,8.0
2961287,wanliu_aq,2018-04-15 20:00:00,33.0,118.0,69.0,0.6,2.0,2.0
2961288,beibuxinqu_aq,2018-04-15 20:00:00,31.0,167.0,70.0,0.5,2.0,2.0
2961289,zhiwuyuan_aq,2018-04-15 20:00:00,,,,,,
2961290,fengtaihuayuan_aq,2018-04-15 20:00:00,53.0,123.0,87.0,0.5,2.0,5.0
2961291,yungang_aq,2018-04-15 20:00:00,46.0,115.0,81.0,0.5,6.0,3.0
2961292,gucheng_aq,2018-04-15 20:00:00,37.0,154.0,83.0,0.3,2.0,2.0
2961293,fangshan_aq,2018-04-15 20:00:00,41.0,133.0,89.0,0.5,,4.0
2961294,daxing_aq,2018-04-15 20:00:00,,,,,,
2961295,yizhuang_aq,2018-04-15 20:00:00,33.0,92.0,57.0,0.4,23.0,5.0
2961296,tongzhou_aq,2018-04-15 20:00:00,97.0,105.0,67.0,0.4,12.0,8.0
2961297,shunyi_aq,2018-04-15 20:00:00,48.0,112.0,85.0,0.9,2.0,6.0
2961298,pingchang_aq,2018-04-15 20:00:00,15.0,44.0,24.0,0.3,45.0,2.0
2961299,mentougou_aq,2018-04-15 20:00:00,14.0,47.0,41.0,0.3,35.0,2.0
2961300,pinggu_aq,2018-04-15 20:00:00,27.0,66.0,23.0,0.4,,4.0
2961301,huairou_aq,2018-04-15 20:00:00,24.0,55.0,22.0,0.4,,2.0
2961302,miyun_aq,2018-04-15 20:00:00,30.0,72.0,67.0,0.3,2.0,2.0
2961303,yanqin_aq,2018-04-15 20:00:00,28.0,60.0,46.0,0.4,20.0,2.0
2961304,dingling_aq,2018-04-15 20:00:00,15.0,46.0,15.0,0.2,53.0,2.0
2961305,badaling_aq,2018-04-15 20:00:00,46.0,71.0,71.0,0.2,15.0,4.0
2961306,miyunshuiku_aq,2018-04-15 20:00:00,15.0,46.0,14.0,0.3,47.0,2.0
2961307,donggaocun_aq,2018-04-15 20:00:00,28.0,66.0,30.0,0.4,,5.0
2961308,yongledian_aq,2018-04-15 20:00:00,58.0,139.0,93.0,0.7,2.0,2.0
2961309,yufa_aq,2018-04-15 20:00:00,50.0,109.0,35.0,0.5,46.0,39.0
2961310,liulihe_aq,2018-04-15 20:00:00,44.0,167.0,70.0,0.7,5.0,2.0
2961311,qianmen_aq,2018-04-15 20:00:00,55.0,111.0,87.0,0.8,,9.0
2961312,yongdingmennei_aq,2018-04-15 20:00:00,82.0,95.0,115.0,0.6,,10.0
2961313,xizhimenbei_aq,2018-04-15 20:00:00,79.0,120.0,107.0,0.7,,6.0
2961314,nansanhuan_aq,2018-04-15 20:00:00,52.0,101.0,82.0,0.5,4.0,9.0
2961315,dongsihuan_aq,2018-04-15 20:00:00,53.0,142.0,110.0,0.6,2.0,18.0
2961337,dongsi_aq,2018-04-15 21:00:00,80.0,121.0,74.0,0.5,2.0,10.0
2961338,tiantan_aq,2018-04-15 21:00:00,38.0,93.0,66.0,0.5,2.0,2.0
2961339,guanyuan_aq,2018-04-15 21:00:00,40.0,91.0,79.0,0.5,2.0,3.0
2961340,wanshouxigong_aq,2018-04-15 21:00:00,46.0,90.0,56.0,0.5,4.0,2.0
2961341,aotizhongxin_aq,2018-04-15 21:00:00,45.0,101.0,91.0,0.5,2.0,5.0
2961342,nongzhanguan_aq,2018-04-15 21:00:00,42.0,121.0,86.0,0.5,2.0,5.0
2961343,wanliu_aq,2018-04-15 21:00:00,22.0,37.0,81.0,0.5,2.0,3.0
2961344,beibuxinqu_aq,2018-04-15 21:00:00,26.0,120.0,64.0,0.4,2.0,2.0
2961345,zhiwuyuan_aq,2018-04-15 21:00:00,,,,,,
2961346,fengtaihuayuan_aq,2018-04-15 21:00:00,55.0,137.0,88.0,0.6,2.0,5.0
2961347,yungang_aq,2018-04-15 21:00:00,31.0,85.0,72.0,0.3,3.0,2.0
2961348,gucheng_aq,2018-04-15 21:00:00,50.0,233.0,83.0,0.4,2.0,2.0
2961349,fangshan_aq,2018-04-15 21:00:00,40.0,144.0,78.0,0.4,2.0,3.0
2961350,daxing_aq,2018-04-15 21:00:00,,,,,,
2961351,yizhuang_aq,2018-04-15 21:00:00,40.0,99.0,79.0,0.4,9.0,4.0
2961352,tongzhou_aq,2018-04-15 21:00:00,97.0,140.0,86.0,0.6,2.0,4.0
2961353,shunyi_aq,2018-04-15 21:00:00,49.0,114.0,85.0,1.1,2.0,8.0
2961354,pingchang_aq,2018-04-15 21:00:00,26.0,53.0,34.0,0.3,33.0,2.0
2961355,mentougou_aq,2018-04-15 21:00:00,75.0,,35.0,0.3,39.0,2.0
2961356,pinggu_aq,2018-04-15 21:00:00,25.0,55.0,27.0,0.4,45.0,4.0
2961357,huairou_aq,2018-04-15 21:00:00,23.0,50.0,20.0,0.4,33.0,2.0
2961358,miyun_aq,2018-04-15 21:00:00,26.0,68.0,57.0,0.3,2.0,2.0
2961359,yanqin_aq,2018-04-15 21:00:00,21.0,59.0,48.0,0.4,14.0,2.0
2961360,dingling_aq,2018-04-15 21:00:00,16.0,49.0,9.0,0.3,46.0,2.0
2961361,badaling_aq,2018-04-15 21:00:00,45.0,77.0,74.0,0.3,9.0,3.0
2961362,miyunshuiku_aq,2018-04-15 21:00:00,19.0,46.0,18.0,0.3,42.0,2.0
2961363,donggaocun_aq,2018-04-15 21:00:00,28.0,78.0,36.0,0.5,52.0,6.0
2961364,yongledian_aq,2018-04-15 21:00:00,65.0,146.0,89.0,0.7,2.0,2.0
2961365,yufa_aq,2018-04-15 21:00:00,50.0,129.0,32.0,0.5,52.0,32.0
2961366,liulihe_aq,2018-04-15 21:00:00,28.0,92.0,53.0,0.4,15.0,2.0
2961367,qianmen_aq,2018-04-15 21:00:00,62.0,112.0,91.0,0.6,2.0,8.0
2961368,yongdingmennei_aq,2018-04-15 21:00:00,158.0,,122.0,0.7,2.0,10.0
2961369,xizhimenbei_aq,2018-04-15 21:00:00,56.0,106.0,92.0,0.6,2.0,7.0
2961370,nansanhuan_aq,2018-04-15 21:00:00,63.0,108.0,83.0,0.5,2.0,8.0
2961371,dongsihuan_aq,2018-04-15 21:00:00,50.0,143.0,100.0,0.6,2.0,15.0
2961393,dongsi_aq,2018-04-15 22:00:00,49.0,122.0,77.0,0.6,2.0,8.0
2961394,tiantan_aq,2018-04-15 22:00:00,48.0,149.0,69.0,0.5,2.0,2.0
2961395,guanyuan_aq,2018-04-15 22:00:00,35.0,94.0,89.0,0.5,2.0,3.0
2961396,wanshouxigong_aq,2018-04-15 22:00:00,64.0,346.0,62.0,0.6,2.0,2.0
2961397,aotizhongxin_aq,2018-04-15 22:00:00,45.0,130.0,91.0,0.5,2.0,4.0
2961398,nongzhanguan_aq,2018-04-15 22:00:00,42.0,118.0,89.0,0.5,2.0,4.0
2961399,wanliu_aq,2018-04-15 22:00:00,34.0,94.0,79.0,0.5,2.0,3.0
2961400,beibuxinqu_aq,2018-04-15 22:00:00,27.0,126.0,56.0,0.5,2.0,2.0
2961401,zhiwuyuan_aq,2018-04-15 22:00:00,,,,,,
2961402,fengtaihuayuan_aq,2018-04-15 22:00:00,54.0,137.0,85.0,0.6,2.0,4.0
2961403,yungang_aq,2018-04-15 22:00:00,20.0,66.0,62.0,0.3,8.0,2.0
2961404,gucheng_aq,2018-04-15 22:00:00,39.0,153.0,87.0,0.5,2.0,2.0
2961405,fangshan_aq,2018-04-15 22:00:00,53.0,173.0,80.0,0.5,2.0,3.0
2961406,daxing_aq,2018-04-15 22:00:00,,,,,,
2961407,yizhuang_aq,2018-04-15 22:00:00,36.0,106.0,87.0,0.5,3.0,4.0
2961408,tongzhou_aq,2018-04-15 22:00:00,61.0,154.0,83.0,0.7,2.0,3.0
2961409,shunyi_aq,2018-04-15 22:00:00,50.0,113.0,80.0,1.1,3.0,9.0
2961410,pingchang_aq,2018-04-15 22:00:00,27.0,48.0,53.0,0.3,13.0,2.0
2961411,mentougou_aq,2018-04-15 22:00:00,66.0,,37.0,0.3,36.0,2.0
2961412,pinggu_aq,2018-04-15 22:00:00,30.0,77.0,28.0,0.5,43.0,4.0
2961413,huairou_aq,2018-04-15 22:00:00,24.0,56.0,21.0,0.4,33.0,2.0
2961414,miyun_aq,2018-04-15 22:00:00,25.0,60.0,49.0,0.4,8.0,2.0
2961415,yanqin_aq,2018-04-15 22:00:00,23.0,70.0,44.0,0.4,13.0,2.0
2961416,dingling_aq,2018-04-15 22:00:00,25.0,53.0,20.0,0.3,36.0,2.0
2961417,badaling_aq,2018-04-15 22:00:00,77.0,,75.0,0.3,10.0,3.0
2961418,miyunshuiku_aq,2018-04-15 22:00:00,18.0,53.0,16.0,0.3,35.0,2.0
2961419,donggaocun_aq,2018-04-15 22:00:00,42.0,90.0,41.0,0.6,46.0,8.0
2961420,yongledian_aq,2018-04-15 22:00:00,85.0,197.0,89.0,0.9,2.0,4.0
2961421,yufa_aq,2018-04-15 22:00:00,47.0,139.0,38.0,0.5,44.0,33.0
2961422,liulihe_aq,2018-04-15 22:00:00,28.0,153.0,58.0,0.4,6.0,2.0
2961423,qianmen_aq,2018-04-15 22:00:00,58.0,126.0,101.0,0.7,2.0,9.0
2961424,yongdingmennei_aq,2018-04-15 22:00:00,97.0,109.0,118.0,0.7,2.0,9.0
2961425,xizhimenbei_aq,2018-04-15 22:00:00,47.0,124.0,96.0,0.6,2.0,8.0
2961426,nansanhuan_aq,2018-04-15 22:00:00,68.0,140.0,91.0,0.7,2.0,10.0
2961427,dongsihuan_aq,2018-04-15 22:00:00,50.0,139.0,91.0,0.5,2.0,11.0
2961449,dongsi_aq,2018-04-15 23:00:00,73.0,130.0,81.0,0.8,2.0,6.0
2961450,tiantan_aq,2018-04-15 23:00:00,42.0,130.0,54.0,0.5,2.0,2.0
2961451,guanyuan_aq,2018-04-15 23:00:00,41.0,122.0,87.0,0.5,2.0,3.0
2961452,wanshouxigong_aq,2018-04-15 23:00:00,44.0,149.0,66.0,0.7,2.0,2.0
2961453,aotizhongxin_aq,2018-04-15 23:00:00,47.0,151.0,87.0,0.5,2.0,4.0
2961454,nongzhanguan_aq,2018-04-15 23:00:00,47.0,125.0,87.0,0.6,2.0,7.0
2961455,wanliu_aq,2018-04-15 23:00:00,38.0,107.0,79.0,0.6,2.0,4.0
2961456,beibuxinqu_aq,2018-04-15 23:00:00,28.0,119.0,59.0,0.5,2.0,2.0
2961457,zhiwuyuan_aq,2018-04-15 23:00:00,,,,,,
2961458,fengtaihuayuan_aq,2018-04-15 23:00:00,59.0,154.0,94.0,1.0,2.0,6.0
2961459,yungang_aq,2018-04-15 23:00:00,25.0,81.0,63.0,0.4,10.0,2.0
2961460,gucheng_aq,2018-04-15 23:00:00,36.0,118.0,85.0,0.6,2.0,2.0
2961461,fangshan_aq,2018-04-15 23:00:00,54.0,174.0,80.0,0.6,2.0,4.0
2961462,daxing_aq,2018-04-15 23:00:00,,,,,,
2961463,yizhuang_aq,2018-04-15 23:00:00,38.0,118.0,72.0,0.5,14.0,6.0
2961464,tongzhou_aq,2018-04-15 23:00:00,65.0,163.0,80.0,0.8,3.0,4.0
2961465,shunyi_aq,2018-04-15 23:00:00,48.0,116.0,72.0,1.1,10.0,9.0
2961466,pingchang_aq,2018-04-15 23:00:00,33.0,63.0,48.0,0.4,14.0,2.0
2961467,mentougou_aq,2018-04-15 23:00:00,48.0,,35.0,0.3,38.0,2.0
2961468,pinggu_aq,2018-04-15 23:00:00,33.0,83.0,33.0,0.5,39.0,5.0
2961469,huairou_aq,2018-04-15 23:00:00,25.0,70.0,26.0,0.5,28.0,2.0
2961470,miyun_aq,2018-04-15 23:00:00,37.0,83.0,52.0,0.6,5.0,2.0
2961471,yanqin_aq,2018-04-15 23:00:00,49.0,104.0,54.0,0.6,10.0,2.0
2961472,dingling_aq,2018-04-15 23:00:00,24.0,59.0,25.0,0.3,32.0,2.0
2961473,badaling_aq,2018-04-15 23:00:00,44.0,54.0,61.0,0.3,22.0,3.0
2961474,miyunshuiku_aq,2018-04-15 23:00:00,21.0,45.0,16.0,0.3,34.0,2.0
2961475,donggaocun_aq,2018-04-15 23:00:00,52.0,107.0,46.0,0.6,51.0,10.0
2961476,yongledian_aq,2018-04-15 23:00:00,91.0,209.0,83.0,1.0,5.0,5.0
2961477,yufa_aq,2018-04-15 23:00:00,54.0,154.0,44.0,0.5,46.0,27.0
2961478,liulihe_aq,2018-04-15 23:00:00,85.0,173.0,51.0,0.6,14.0,2.0
2961479,qianmen_aq,2018-04-15 23:00:00,68.0,146.0,98.0,0.8,3.0,12.0
2961480,yongdingmennei_aq,2018-04-15 23:00:00,140.0,146.0,134.0,1.0,2.0,11.0
2961481,xizhimenbei_aq,2018-04-15 23:00:00,47.0,146.0,96.0,0.7,2.0,10.0
2961482,nansanhuan_aq,2018-04-15 23:00:00,72.0,161.0,95.0,0.9,2.0,18.0
2961483,dongsihuan_aq,2018-04-15 23:00:00,52.0,129.0,90.0,0.6,2.0,12.0
