id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2967503,pingchang_aq,2018-04-20 16:00:00,102.0,166.0,30.0,0.9,172.0,12.0
2967504,mentougou_aq,2018-04-20 16:00:00,114.0,210.0,142.0,1.1,48.0,5.0
2967505,pinggu_aq,2018-04-20 16:00:00,96.0,131.0,27.0,1.6,172.0,15.0
2967506,huairou_aq,2018-04-20 16:00:00,107.0,144.0,22.0,1.2,185.0,8.0
2967507,miyun_aq,2018-04-20 16:00:00,94.0,136.0,33.0,1.0,177.0,11.0
2967508,yanqin_aq,2018-04-20 16:00:00,106.0,137.0,21.0,1.0,193.0,10.0
2967509,dingling_aq,2018-04-20 16:00:00,83.0,118.0,29.0,0.8,162.0,9.0
2967510,badaling_aq,2018-04-20 16:00:00,115.0,171.0,88.0,1.0,127.0,6.0
2967511,miyunshuiku_aq,2018-04-20 16:00:00,92.0,131.0,21.0,0.9,209.0,11.0
2967512,donggaocun_aq,2018-04-20 16:00:00,146.0,,2.0,1.2,167.0,27.0
2967513,yongledian_aq,2018-04-20 16:00:00,160.0,207.0,104.0,1.6,49.0,9.0
2967514,yufa_aq,2018-04-20 16:00:00,65.0,120.0,33.0,0.6,109.0,9.0
2967515,liulihe_aq,2018-04-20 16:00:00,118.0,204.0,87.0,0.8,18.0,4.0
2967516,qianmen_aq,2018-04-20 16:00:00,90.0,194.0,118.0,1.3,57.0,10.0
2967517,yongdingmennei_aq,2018-04-20 16:00:00,123.0,168.0,127.0,1.4,80.0,11.0
2967518,xizhimenbei_aq,2018-04-20 16:00:00,129.0,167.0,87.0,1.1,88.0,9.0
2967519,nansanhuan_aq,2018-04-20 16:00:00,101.0,192.0,109.0,1.2,50.0,9.0
2967520,dongsihuan_aq,2018-04-20 16:00:00,107.0,194.0,175.0,1.2,29.0,12.0
2967521,dongsi_aq,2018-04-20 17:00:00,127.0,165.0,84.0,1.0,79.0,11.0
2967522,tiantan_aq,2018-04-20 17:00:00,131.0,176.0,85.0,1.2,83.0,9.0
2967523,guanyuan_aq,2018-04-20 17:00:00,124.0,163.0,75.0,1.2,80.0,8.0
2967524,wanshouxigong_aq,2018-04-20 17:00:00,131.0,204.0,60.0,1.3,73.0,7.0
2967525,aotizhongxin_aq,2018-04-20 17:00:00,124.0,183.0,64.0,1.1,103.0,8.0
2967526,nongzhanguan_aq,2018-04-20 17:00:00,119.0,179.0,73.0,1.1,73.0,8.0
2967527,wanliu_aq,2018-04-20 17:00:00,113.0,195.0,104.0,1.3,56.0,8.0
2967528,beibuxinqu_aq,2018-04-20 17:00:00,109.0,216.0,52.0,1.2,114.0,5.0
2967529,zhiwuyuan_aq,2018-04-20 17:00:00,,,,,,
2967530,fengtaihuayuan_aq,2018-04-20 17:00:00,147.0,192.0,100.0,1.4,50.0,7.0
2967531,yungang_aq,2018-04-20 17:00:00,106.0,193.0,139.0,1.2,13.0,6.0
2967532,gucheng_aq,2018-04-20 17:00:00,125.0,157.0,106.0,1.1,65.0,6.0
2967533,fangshan_aq,2018-04-20 17:00:00,99.0,228.0,126.0,0.9,31.0,4.0
2967534,daxing_aq,2018-04-20 17:00:00,83.0,192.0,132.0,1.2,12.0,7.0
2967535,yizhuang_aq,2018-04-20 17:00:00,131.0,172.0,73.0,1.2,77.0,4.0
2967536,tongzhou_aq,2018-04-20 17:00:00,95.0,187.0,54.0,1.1,103.0,9.0
2967537,shunyi_aq,2018-04-20 17:00:00,,,,,,
2967538,pingchang_aq,2018-04-20 17:00:00,110.0,208.0,28.0,0.9,148.0,9.0
2967539,mentougou_aq,2018-04-20 17:00:00,114.0,171.0,99.0,1.1,72.0,6.0
2967540,pinggu_aq,2018-04-20 17:00:00,90.0,118.0,25.0,1.5,166.0,14.0
2967541,huairou_aq,2018-04-20 17:00:00,107.0,125.0,19.0,1.2,173.0,8.0
2967542,miyun_aq,2018-04-20 17:00:00,101.0,142.0,41.0,1.1,158.0,11.0
2967543,yanqin_aq,2018-04-20 17:00:00,103.0,144.0,29.0,0.9,162.0,9.0
2967544,dingling_aq,2018-04-20 17:00:00,91.0,142.0,30.0,0.8,153.0,8.0
2967545,badaling_aq,2018-04-20 17:00:00,112.0,185.0,90.0,0.9,113.0,5.0
2967546,miyunshuiku_aq,2018-04-20 17:00:00,97.0,138.0,22.0,0.9,194.0,11.0
2967547,donggaocun_aq,2018-04-20 17:00:00,144.0,,2.0,1.2,160.0,25.0
2967548,yongledian_aq,2018-04-20 17:00:00,156.0,182.0,102.0,1.6,41.0,10.0
2967549,yufa_aq,2018-04-20 17:00:00,56.0,115.0,30.0,0.6,116.0,9.0
2967550,liulihe_aq,2018-04-20 17:00:00,127.0,241.0,82.0,0.8,12.0,5.0
2967551,qianmen_aq,2018-04-20 17:00:00,101.0,175.0,117.0,1.2,51.0,10.0
2967552,yongdingmennei_aq,2018-04-20 17:00:00,128.0,157.0,104.0,1.3,88.0,12.0
2967553,xizhimenbei_aq,2018-04-20 17:00:00,138.0,167.0,88.0,1.1,74.0,9.0
2967554,nansanhuan_aq,2018-04-20 17:00:00,128.0,228.0,134.0,1.2,28.0,11.0
2967555,dongsihuan_aq,2018-04-20 17:00:00,113.0,220.0,149.0,1.2,27.0,12.0
2967577,dongsi_aq,2018-04-20 18:00:00,127.0,166.0,76.0,1.0,74.0,11.0
2967578,tiantan_aq,2018-04-20 18:00:00,125.0,162.0,75.0,1.2,82.0,9.0
2967579,guanyuan_aq,2018-04-20 18:00:00,124.0,169.0,71.0,1.1,78.0,7.0
2967580,wanshouxigong_aq,2018-04-20 18:00:00,132.0,192.0,56.0,1.2,67.0,8.0
2967581,aotizhongxin_aq,2018-04-20 18:00:00,122.0,161.0,69.0,1.1,88.0,9.0
2967582,nongzhanguan_aq,2018-04-20 18:00:00,114.0,161.0,87.0,1.1,51.0,9.0
2967583,wanliu_aq,2018-04-20 18:00:00,123.0,191.0,81.0,1.3,68.0,8.0
2967584,beibuxinqu_aq,2018-04-20 18:00:00,118.0,166.0,49.0,1.3,107.0,5.0
2967585,zhiwuyuan_aq,2018-04-20 18:00:00,,,,,,
2967586,fengtaihuayuan_aq,2018-04-20 18:00:00,155.0,181.0,78.0,1.3,64.0,8.0
2967587,yungang_aq,2018-04-20 18:00:00,122.0,193.0,101.0,1.2,37.0,4.0
2967588,gucheng_aq,2018-04-20 18:00:00,136.0,173.0,71.0,1.0,96.0,5.0
2967589,fangshan_aq,2018-04-20 18:00:00,96.0,217.0,139.0,1.0,15.0,5.0
2967590,daxing_aq,2018-04-20 18:00:00,120.0,218.0,139.0,1.3,2.0,6.0
2967591,yizhuang_aq,2018-04-20 18:00:00,121.0,151.0,77.0,1.2,65.0,4.0
2967592,tongzhou_aq,2018-04-20 18:00:00,102.0,167.0,49.0,1.2,96.0,12.0
2967593,shunyi_aq,2018-04-20 18:00:00,,,,,,
2967594,pingchang_aq,2018-04-20 18:00:00,112.0,147.0,42.0,0.9,94.0,4.0
2967595,mentougou_aq,2018-04-20 18:00:00,120.0,176.0,59.0,1.0,113.0,6.0
2967596,pinggu_aq,2018-04-20 18:00:00,89.0,110.0,26.0,1.6,148.0,14.0
2967597,huairou_aq,2018-04-20 18:00:00,120.0,,17.0,1.2,160.0,8.0
2967598,miyun_aq,2018-04-20 18:00:00,102.0,134.0,30.0,1.1,166.0,12.0
2967599,yanqin_aq,2018-04-20 18:00:00,101.0,166.0,28.0,0.9,131.0,3.0
2967600,dingling_aq,2018-04-20 18:00:00,94.0,217.0,32.0,0.9,90.0,2.0
2967601,badaling_aq,2018-04-20 18:00:00,115.0,225.0,100.0,1.0,70.0,2.0
2967602,miyunshuiku_aq,2018-04-20 18:00:00,95.0,130.0,19.0,0.9,176.0,8.0
2967603,donggaocun_aq,2018-04-20 18:00:00,158.0,,2.0,1.7,136.0,30.0
2967604,yongledian_aq,2018-04-20 18:00:00,133.0,150.0,71.0,1.3,69.0,8.0
2967605,yufa_aq,2018-04-20 18:00:00,72.0,143.0,29.0,0.7,118.0,10.0
2967606,liulihe_aq,2018-04-20 18:00:00,140.0,362.0,80.0,0.8,12.0,2.0
2967607,qianmen_aq,2018-04-20 18:00:00,89.0,168.0,92.0,1.2,60.0,11.0
2967608,yongdingmennei_aq,2018-04-20 18:00:00,123.0,152.0,95.0,1.3,84.0,10.0
2967609,xizhimenbei_aq,2018-04-20 18:00:00,139.0,189.0,82.0,1.1,73.0,9.0
2967610,nansanhuan_aq,2018-04-20 18:00:00,126.0,221.0,108.0,1.1,37.0,9.0
2967611,dongsihuan_aq,2018-04-20 18:00:00,109.0,203.0,138.0,1.1,25.0,13.0
2967633,dongsi_aq,2018-04-20 19:00:00,117.0,152.0,65.0,1.0,76.0,11.0
2967634,tiantan_aq,2018-04-20 19:00:00,117.0,192.0,79.0,1.3,53.0,5.0
2967635,guanyuan_aq,2018-04-20 19:00:00,131.0,180.0,70.0,1.2,66.0,5.0
2967636,wanshouxigong_aq,2018-04-20 19:00:00,128.0,189.0,56.0,1.2,56.0,5.0
2967637,aotizhongxin_aq,2018-04-20 19:00:00,120.0,163.0,91.0,1.1,53.0,6.0
2967638,nongzhanguan_aq,2018-04-20 19:00:00,109.0,163.0,59.0,1.2,64.0,9.0
2967639,wanliu_aq,2018-04-20 19:00:00,133.0,221.0,70.0,1.3,62.0,5.0
2967640,beibuxinqu_aq,2018-04-20 19:00:00,118.0,168.0,54.0,1.3,70.0,2.0
2967641,zhiwuyuan_aq,2018-04-20 19:00:00,,,,,,
2967642,fengtaihuayuan_aq,2018-04-20 19:00:00,157.0,182.0,79.0,1.3,57.0,5.0
2967643,yungang_aq,2018-04-20 19:00:00,132.0,171.0,68.0,1.1,49.0,2.0
2967644,gucheng_aq,2018-04-20 19:00:00,141.0,173.0,63.0,1.1,87.0,3.0
2967645,fangshan_aq,2018-04-20 19:00:00,115.0,229.0,136.0,1.2,17.0,4.0
2967646,daxing_aq,2018-04-20 19:00:00,127.0,201.0,113.0,1.1,11.0,3.0
2967647,yizhuang_aq,2018-04-20 19:00:00,108.0,132.0,85.0,1.3,49.0,4.0
2967648,tongzhou_aq,2018-04-20 19:00:00,104.0,166.0,50.0,1.4,81.0,17.0
2967649,shunyi_aq,2018-04-20 19:00:00,,,,,,
2967650,pingchang_aq,2018-04-20 19:00:00,106.0,,49.0,0.9,77.0,3.0
2967651,mentougou_aq,2018-04-20 19:00:00,134.0,169.0,48.0,1.1,106.0,3.0
2967652,pinggu_aq,2018-04-20 19:00:00,97.0,116.0,28.0,2.0,130.0,19.0
2967653,huairou_aq,2018-04-20 19:00:00,98.0,153.0,16.0,1.2,136.0,6.0
2967654,miyun_aq,2018-04-20 19:00:00,97.0,134.0,26.0,1.2,156.0,11.0
2967655,yanqin_aq,2018-04-20 19:00:00,114.0,127.0,32.0,0.9,98.0,2.0
2967656,dingling_aq,2018-04-20 19:00:00,103.0,,36.0,0.9,87.0,2.0
2967657,badaling_aq,2018-04-20 19:00:00,,58.0,112.0,1.0,22.0,2.0
2967658,miyunshuiku_aq,2018-04-20 19:00:00,91.0,125.0,19.0,0.9,160.0,7.0
2967659,donggaocun_aq,2018-04-20 19:00:00,151.0,,2.0,2.0,119.0,35.0
2967660,yongledian_aq,2018-04-20 19:00:00,116.0,121.0,65.0,1.3,63.0,7.0
2967661,yufa_aq,2018-04-20 19:00:00,76.0,126.0,22.0,0.7,115.0,10.0
2967662,liulihe_aq,2018-04-20 19:00:00,123.0,396.0,71.0,0.7,5.0,2.0
2967663,qianmen_aq,2018-04-20 19:00:00,90.0,209.0,96.0,1.2,44.0,9.0
2967664,yongdingmennei_aq,2018-04-20 19:00:00,118.0,194.0,101.0,1.4,54.0,8.0
2967665,xizhimenbei_aq,2018-04-20 19:00:00,141.0,181.0,92.0,1.1,49.0,7.0
2967666,nansanhuan_aq,2018-04-20 19:00:00,130.0,196.0,92.0,1.1,35.0,6.0
2967667,dongsihuan_aq,2018-04-20 19:00:00,117.0,190.0,138.0,1.2,14.0,13.0
2967689,dongsi_aq,2018-04-20 20:00:00,116.0,146.0,62.0,1.0,69.0,11.0
2967690,tiantan_aq,2018-04-20 20:00:00,123.0,126.0,83.0,1.3,49.0,5.0
2967691,guanyuan_aq,2018-04-20 20:00:00,129.0,153.0,62.0,1.2,70.0,4.0
2967692,wanshouxigong_aq,2018-04-20 20:00:00,125.0,159.0,56.0,1.2,43.0,4.0
2967693,aotizhongxin_aq,2018-04-20 20:00:00,119.0,154.0,64.0,1.2,,6.0
2967694,nongzhanguan_aq,2018-04-20 20:00:00,113.0,173.0,54.0,1.3,51.0,5.0
2967695,wanliu_aq,2018-04-20 20:00:00,127.0,181.0,48.0,1.2,76.0,3.0
2967696,beibuxinqu_aq,2018-04-20 20:00:00,114.0,141.0,44.0,1.3,55.0,2.0
2967697,zhiwuyuan_aq,2018-04-20 20:00:00,,,,,,
2967698,fengtaihuayuan_aq,2018-04-20 20:00:00,149.0,156.0,62.0,1.3,70.0,4.0
2967699,yungang_aq,2018-04-20 20:00:00,138.0,,40.0,1.1,83.0,2.0
2967700,gucheng_aq,2018-04-20 20:00:00,146.0,159.0,50.0,1.1,82.0,2.0
2967701,fangshan_aq,2018-04-20 20:00:00,131.0,194.0,72.0,1.2,67.0,3.0
2967702,daxing_aq,2018-04-20 20:00:00,121.0,159.0,82.0,1.1,30.0,3.0
2967703,yizhuang_aq,2018-04-20 20:00:00,110.0,143.0,87.0,1.5,39.0,4.0
2967704,tongzhou_aq,2018-04-20 20:00:00,88.0,157.0,56.0,1.7,57.0,22.0
2967705,shunyi_aq,2018-04-20 20:00:00,,,,,,
2967706,pingchang_aq,2018-04-20 20:00:00,102.0,,33.0,0.8,86.0,2.0
2967707,mentougou_aq,2018-04-20 20:00:00,139.0,,36.0,1.1,102.0,2.0
2967708,pinggu_aq,2018-04-20 20:00:00,93.0,129.0,29.0,2.1,119.0,19.0
2967709,huairou_aq,2018-04-20 20:00:00,97.0,148.0,12.0,1.3,103.0,2.0
2967710,miyun_aq,2018-04-20 20:00:00,103.0,126.0,32.0,1.2,103.0,3.0
2967711,yanqin_aq,2018-04-20 20:00:00,119.0,,27.0,0.9,97.0,2.0
2967712,dingling_aq,2018-04-20 20:00:00,103.0,,34.0,0.9,99.0,2.0
2967713,badaling_aq,2018-04-20 20:00:00,82.0,,94.0,1.0,39.0,2.0
2967714,miyunshuiku_aq,2018-04-20 20:00:00,78.0,125.0,16.0,0.8,135.0,2.0
2967715,donggaocun_aq,2018-04-20 20:00:00,149.0,,2.0,1.8,113.0,34.0
2967716,yongledian_aq,2018-04-20 20:00:00,109.0,,72.0,1.9,43.0,11.0
2967717,yufa_aq,2018-04-20 20:00:00,75.0,165.0,39.0,0.8,72.0,5.0
2967718,liulihe_aq,2018-04-20 20:00:00,95.0,131.0,64.0,0.7,24.0,2.0
2967719,qianmen_aq,2018-04-20 20:00:00,89.0,129.0,95.0,1.2,41.0,7.0
2967720,yongdingmennei_aq,2018-04-20 20:00:00,122.0,,112.0,1.4,36.0,7.0
2967721,xizhimenbei_aq,2018-04-20 20:00:00,135.0,147.0,87.0,1.1,47.0,5.0
2967722,nansanhuan_aq,2018-04-20 20:00:00,142.0,177.0,83.0,1.1,21.0,3.0
2967723,dongsihuan_aq,2018-04-20 20:00:00,126.0,187.0,126.0,1.3,9.0,9.0
2967745,dongsi_aq,2018-04-20 21:00:00,125.0,151.0,44.0,0.9,94.0,8.0
2967746,tiantan_aq,2018-04-20 21:00:00,126.0,143.0,65.0,1.3,76.0,5.0
2967747,guanyuan_aq,2018-04-20 21:00:00,131.0,,44.0,1.1,93.0,2.0
2967748,wanshouxigong_aq,2018-04-20 21:00:00,134.0,166.0,45.0,1.2,70.0,3.0
2967749,aotizhongxin_aq,2018-04-20 21:00:00,128.0,131.0,42.0,1.1,87.0,2.0
2967750,nongzhanguan_aq,2018-04-20 21:00:00,107.0,120.0,58.0,1.3,40.0,6.0
2967751,wanliu_aq,2018-04-20 21:00:00,128.0,157.0,36.0,1.2,78.0,2.0
2967752,beibuxinqu_aq,2018-04-20 21:00:00,110.0,120.0,38.0,1.2,49.0,2.0
2967753,zhiwuyuan_aq,2018-04-20 21:00:00,,,,,,
2967754,fengtaihuayuan_aq,2018-04-20 21:00:00,154.0,,38.0,1.2,97.0,2.0
2967755,yungang_aq,2018-04-20 21:00:00,132.0,,31.0,1.1,59.0,2.0
2967756,gucheng_aq,2018-04-20 21:00:00,145.0,,39.0,1.1,91.0,2.0
2967757,fangshan_aq,2018-04-20 21:00:00,130.0,142.0,48.0,1.1,90.0,2.0
2967758,daxing_aq,2018-04-20 21:00:00,119.0,157.0,70.0,1.1,37.0,3.0
2967759,yizhuang_aq,2018-04-20 21:00:00,104.0,127.0,103.0,1.6,16.0,5.0
2967760,tongzhou_aq,2018-04-20 21:00:00,96.0,153.0,56.0,1.6,53.0,21.0
2967761,shunyi_aq,2018-04-20 21:00:00,,,,,,
2967762,pingchang_aq,2018-04-20 21:00:00,102.0,,21.0,0.9,79.0,2.0
2967763,mentougou_aq,2018-04-20 21:00:00,133.0,,30.0,1.1,118.0,2.0
2967764,pinggu_aq,2018-04-20 21:00:00,98.0,126.0,28.0,2.1,102.0,19.0
2967765,huairou_aq,2018-04-20 21:00:00,90.0,97.0,8.0,1.3,88.0,2.0
2967766,miyun_aq,2018-04-20 21:00:00,94.0,,18.0,1.2,105.0,2.0
2967767,yanqin_aq,2018-04-20 21:00:00,116.0,,20.0,0.9,107.0,2.0
2967768,dingling_aq,2018-04-20 21:00:00,104.0,,35.0,0.9,82.0,2.0
2967769,badaling_aq,2018-04-20 21:00:00,131.0,,58.0,1.0,38.0,2.0
2967770,miyunshuiku_aq,2018-04-20 21:00:00,80.0,89.0,14.0,0.9,118.0,2.0
2967771,donggaocun_aq,2018-04-20 21:00:00,156.0,,2.0,2.3,99.0,33.0
2967772,yongledian_aq,2018-04-20 21:00:00,104.0,119.0,105.0,2.7,10.0,22.0
2967773,yufa_aq,2018-04-20 21:00:00,134.0,175.0,99.0,1.2,5.0,3.0
2967774,liulihe_aq,2018-04-20 21:00:00,127.0,150.0,57.0,0.9,47.0,2.0
2967775,qianmen_aq,2018-04-20 21:00:00,91.0,168.0,50.0,1.1,76.0,5.0
2967776,yongdingmennei_aq,2018-04-20 21:00:00,133.0,,80.0,1.4,72.0,7.0
2967777,xizhimenbei_aq,2018-04-20 21:00:00,139.0,,54.0,1.0,61.0,5.0
2967778,nansanhuan_aq,2018-04-20 21:00:00,148.0,175.0,73.0,1.1,49.0,4.0
2967779,dongsihuan_aq,2018-04-20 21:00:00,134.0,157.0,111.0,1.2,16.0,9.0
2967821,dongsi_aq,2018-04-20 23:00:00,124.0,,46.0,1.3,63.0,6.0
2967822,tiantan_aq,2018-04-20 23:00:00,137.0,,66.0,1.5,56.0,4.0
2967823,guanyuan_aq,2018-04-20 23:00:00,133.0,,45.0,1.3,65.0,2.0
2967824,wanshouxigong_aq,2018-04-20 23:00:00,138.0,,44.0,1.4,53.0,3.0
2967825,aotizhongxin_aq,2018-04-20 23:00:00,129.0,,41.0,1.5,58.0,2.0
2967826,nongzhanguan_aq,2018-04-20 23:00:00,124.0,,61.0,1.4,30.0,3.0
2967827,wanliu_aq,2018-04-20 23:00:00,130.0,,44.0,1.3,56.0,2.0
2967828,beibuxinqu_aq,2018-04-20 23:00:00,103.0,,33.0,1.4,67.0,2.0
2967829,zhiwuyuan_aq,2018-04-20 23:00:00,,,,,,
2967830,fengtaihuayuan_aq,2018-04-20 23:00:00,165.0,,56.0,1.2,46.0,2.0
2967831,yungang_aq,2018-04-20 23:00:00,,,,,,
2967832,gucheng_aq,2018-04-20 23:00:00,127.0,,31.0,1.1,103.0,2.0
2967833,fangshan_aq,2018-04-20 23:00:00,125.0,,40.0,1.1,94.0,2.0
2967834,daxing_aq,2018-04-20 23:00:00,122.0,158.0,58.0,1.2,39.0,3.0
2967835,yizhuang_aq,2018-04-20 23:00:00,100.0,154.0,82.0,2.0,24.0,5.0
2967836,tongzhou_aq,2018-04-20 23:00:00,99.0,152.0,53.0,2.3,45.0,22.0
2967837,shunyi_aq,2018-04-20 23:00:00,,,,,,
2967838,pingchang_aq,2018-04-20 23:00:00,114.0,,68.0,0.9,28.0,2.0
2967839,mentougou_aq,2018-04-20 23:00:00,123.0,,26.0,1.1,119.0,2.0
2967840,pinggu_aq,2018-04-20 23:00:00,100.0,106.0,30.0,1.6,75.0,14.0
2967841,huairou_aq,2018-04-20 23:00:00,96.0,,16.0,1.3,81.0,2.0
2967842,miyun_aq,2018-04-20 23:00:00,101.0,,22.0,1.2,102.0,2.0
2967843,yanqin_aq,2018-04-20 23:00:00,141.0,,37.0,0.9,70.0,2.0
2967844,dingling_aq,2018-04-20 23:00:00,123.0,,88.0,1.0,20.0,2.0
2967845,badaling_aq,2018-04-20 23:00:00,149.0,,76.0,1.0,22.0,2.0
2967846,miyunshuiku_aq,2018-04-20 23:00:00,83.0,,11.0,1.0,121.0,2.0
2967847,donggaocun_aq,2018-04-20 23:00:00,144.0,,2.0,2.2,58.0,13.0
2967848,yongledian_aq,2018-04-20 23:00:00,92.0,146.0,89.0,2.8,13.0,38.0
2967849,yufa_aq,2018-04-20 23:00:00,127.0,137.0,66.0,1.8,24.0,15.0
2967850,liulihe_aq,2018-04-20 23:00:00,142.0,143.0,30.0,1.0,78.0,2.0
2967851,qianmen_aq,2018-04-20 23:00:00,104.0,,54.0,1.4,48.0,4.0
2967852,yongdingmennei_aq,2018-04-20 23:00:00,138.0,,81.0,1.5,42.0,6.0
2967853,xizhimenbei_aq,2018-04-20 23:00:00,145.0,,65.0,1.3,33.0,4.0
2967854,nansanhuan_aq,2018-04-20 23:00:00,163.0,,74.0,1.3,35.0,4.0
2967855,dongsihuan_aq,2018-04-20 23:00:00,155.0,,104.0,1.9,17.0,6.0
