id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2959829,wanshouxigong_aq,2018-04-14 18:00:00,31.0,147.0,22.0,0.3,57.0,2.0
2959830,aotizhongxin_aq,2018-04-14 18:00:00,29.0,161.0,49.0,0.4,46.0,2.0
2959831,nongzhanguan_aq,2018-04-14 18:00:00,28.0,167.0,32.0,0.2,60.0,6.0
2959832,wanliu_aq,2018-04-14 18:00:00,48.0,144.0,36.0,0.2,52.0,2.0
2959833,beibuxinqu_aq,2018-04-14 18:00:00,20.0,125.0,16.0,0.2,70.0,2.0
2959834,zhiwuyuan_aq,2018-04-14 18:00:00,,,,,,
2959835,fengtaihuayuan_aq,2018-04-14 18:00:00,33.0,165.0,78.0,0.3,12.0,2.0
2959836,yungang_aq,2018-04-14 18:00:00,20.0,114.0,7.0,0.2,85.0,2.0
2959837,gucheng_aq,2018-04-14 18:00:00,21.0,91.0,15.0,0.2,90.0,2.0
2959838,fangshan_aq,2018-04-14 18:00:00,20.0,134.0,26.0,0.1,81.0,2.0
2959839,daxing_aq,2018-04-14 18:00:00,102.0,204.0,54.0,0.5,23.0,2.0
2959840,yizhuang_aq,2018-04-14 18:00:00,21.0,177.0,41.0,0.2,52.0,2.0
2959841,tongzhou_aq,2018-04-14 18:00:00,26.0,198.0,24.0,0.3,65.0,2.0
2959842,shunyi_aq,2018-04-14 18:00:00,19.0,150.0,15.0,0.4,77.0,2.0
2959843,pingchang_aq,2018-04-14 18:00:00,30.0,136.0,54.0,0.3,22.0,8.0
2959844,mentougou_aq,2018-04-14 18:00:00,20.0,103.0,12.0,0.2,89.0,2.0
2959845,pinggu_aq,2018-04-14 18:00:00,24.0,243.0,8.0,0.2,83.0,2.0
2959846,huairou_aq,2018-04-14 18:00:00,19.0,139.0,5.0,0.3,83.0,2.0
2959847,miyun_aq,2018-04-14 18:00:00,29.0,224.0,73.0,0.3,9.0,2.0
2959848,yanqin_aq,2018-04-14 18:00:00,31.0,166.0,41.0,0.6,27.0,2.0
2959849,dingling_aq,2018-04-14 18:00:00,28.0,129.0,5.0,0.2,61.0,2.0
2959850,badaling_aq,2018-04-14 18:00:00,25.0,110.0,56.0,0.6,28.0,7.0
2959851,miyunshuiku_aq,2018-04-14 18:00:00,23.0,214.0,8.0,0.2,71.0,2.0
2959852,donggaocun_aq,2018-04-14 18:00:00,18.0,265.0,18.0,0.2,78.0,2.0
2959853,yongledian_aq,2018-04-14 18:00:00,35.0,200.0,53.0,0.3,52.0,2.0
2959854,yufa_aq,2018-04-14 18:00:00,31.0,216.0,18.0,0.2,67.0,2.0
2959855,liulihe_aq,2018-04-14 18:00:00,53.0,193.0,26.0,0.2,44.0,2.0
2959856,qianmen_aq,2018-04-14 18:00:00,44.0,139.0,35.0,0.3,58.0,2.0
2959857,yongdingmennei_aq,2018-04-14 18:00:00,62.0,147.0,58.0,0.3,53.0,6.0
2959858,xizhimenbei_aq,2018-04-14 18:00:00,28.0,136.0,59.0,0.3,42.0,2.0
2959859,nansanhuan_aq,2018-04-14 18:00:00,27.0,164.0,62.0,0.4,35.0,2.0
2959860,dongsihuan_aq,2018-04-14 18:00:00,51.0,176.0,42.0,0.3,49.0,2.0
2959882,dongsi_aq,2018-04-14 19:00:00,27.0,145.0,30.0,0.3,56.0,2.0
2959883,tiantan_aq,2018-04-14 19:00:00,21.0,134.0,30.0,0.3,32.0,2.0
2959884,guanyuan_aq,2018-04-14 19:00:00,22.0,109.0,28.0,0.2,57.0,2.0
2959885,wanshouxigong_aq,2018-04-14 19:00:00,42.0,138.0,19.0,0.3,58.0,2.0
2959886,aotizhongxin_aq,2018-04-14 19:00:00,26.0,131.0,54.0,0.5,38.0,2.0
2959887,nongzhanguan_aq,2018-04-14 19:00:00,29.0,127.0,26.0,0.3,65.0,7.0
2959888,wanliu_aq,2018-04-14 19:00:00,39.0,132.0,67.0,0.2,17.0,2.0
2959889,beibuxinqu_aq,2018-04-14 19:00:00,17.0,89.0,20.0,0.3,67.0,2.0
2959890,zhiwuyuan_aq,2018-04-14 19:00:00,,,,,,
2959891,fengtaihuayuan_aq,2018-04-14 19:00:00,29.0,130.0,43.0,0.2,39.0,2.0
2959892,yungang_aq,2018-04-14 19:00:00,15.0,79.0,7.0,0.2,88.0,2.0
2959893,gucheng_aq,2018-04-14 19:00:00,16.0,71.0,26.0,0.2,79.0,2.0
2959894,fangshan_aq,2018-04-14 19:00:00,19.0,111.0,33.0,0.1,70.0,2.0
2959895,daxing_aq,2018-04-14 19:00:00,107.0,171.0,63.0,0.6,10.0,2.0
2959896,yizhuang_aq,2018-04-14 19:00:00,21.0,162.0,63.0,0.3,26.0,2.0
2959897,tongzhou_aq,2018-04-14 19:00:00,30.0,190.0,34.0,0.3,50.0,2.0
2959898,shunyi_aq,2018-04-14 19:00:00,18.0,111.0,11.0,0.4,79.0,2.0
2959899,pingchang_aq,2018-04-14 19:00:00,21.0,98.0,20.0,0.3,55.0,8.0
2959900,mentougou_aq,2018-04-14 19:00:00,15.0,73.0,10.0,0.2,90.0,2.0
2959901,pinggu_aq,2018-04-14 19:00:00,15.0,150.0,7.0,0.2,83.0,2.0
2959902,huairou_aq,2018-04-14 19:00:00,16.0,125.0,21.0,0.3,52.0,2.0
2959903,miyun_aq,2018-04-14 19:00:00,24.0,182.0,57.0,0.3,24.0,2.0
2959904,yanqin_aq,2018-04-14 19:00:00,27.0,133.0,45.0,0.5,20.0,2.0
2959905,dingling_aq,2018-04-14 19:00:00,16.0,90.0,5.0,0.2,72.0,2.0
2959906,badaling_aq,2018-04-14 19:00:00,20.0,84.0,54.0,0.5,29.0,7.0
2959907,miyunshuiku_aq,2018-04-14 19:00:00,16.0,123.0,7.0,0.2,69.0,2.0
2959908,donggaocun_aq,2018-04-14 19:00:00,30.0,206.0,15.0,0.2,84.0,2.0
2959909,yongledian_aq,2018-04-14 19:00:00,38.0,204.0,77.0,0.3,27.0,2.0
2959910,yufa_aq,2018-04-14 19:00:00,27.0,203.0,20.0,0.2,58.0,2.0
2959911,liulihe_aq,2018-04-14 19:00:00,23.0,203.0,39.0,0.3,23.0,2.0
2959912,qianmen_aq,2018-04-14 19:00:00,29.0,94.0,38.0,0.3,56.0,3.0
2959913,yongdingmennei_aq,2018-04-14 19:00:00,54.0,100.0,82.0,0.3,27.0,7.0
2959914,xizhimenbei_aq,2018-04-14 19:00:00,31.0,104.0,68.0,0.3,32.0,3.0
2959915,nansanhuan_aq,2018-04-14 19:00:00,144.0,,61.0,0.4,31.0,2.0
2959916,dongsihuan_aq,2018-04-14 19:00:00,42.0,148.0,47.0,0.3,43.0,2.0
2959938,dongsi_aq,2018-04-14 20:00:00,21.0,115.0,40.0,0.3,42.0,2.0
2959939,tiantan_aq,2018-04-14 20:00:00,15.0,85.0,36.0,0.3,25.0,3.0
2959940,guanyuan_aq,2018-04-14 20:00:00,20.0,96.0,50.0,0.3,25.0,2.0
2959941,wanshouxigong_aq,2018-04-14 20:00:00,32.0,100.0,29.0,0.4,41.0,2.0
2959942,aotizhongxin_aq,2018-04-14 20:00:00,22.0,108.0,64.0,0.5,28.0,2.0
2959943,nongzhanguan_aq,2018-04-14 20:00:00,24.0,100.0,34.0,0.3,55.0,7.0
2959944,wanliu_aq,2018-04-14 20:00:00,41.0,120.0,69.0,0.3,8.0,2.0
2959945,beibuxinqu_aq,2018-04-14 20:00:00,16.0,103.0,50.0,0.3,32.0,2.0
2959946,zhiwuyuan_aq,2018-04-14 20:00:00,,,,,,
2959947,fengtaihuayuan_aq,2018-04-14 20:00:00,30.0,132.0,81.0,0.4,7.0,2.0
2959948,yungang_aq,2018-04-14 20:00:00,11.0,50.0,8.0,0.2,85.0,2.0
2959949,gucheng_aq,2018-04-14 20:00:00,16.0,72.0,41.0,0.3,52.0,2.0
2959950,fangshan_aq,2018-04-14 20:00:00,21.0,106.0,54.0,0.2,50.0,2.0
2959951,daxing_aq,2018-04-14 20:00:00,33.0,163.0,64.0,0.6,5.0,2.0
2959952,yizhuang_aq,2018-04-14 20:00:00,18.0,127.0,78.0,0.3,13.0,2.0
2959953,tongzhou_aq,2018-04-14 20:00:00,30.0,169.0,39.0,0.4,44.0,2.0
2959954,shunyi_aq,2018-04-14 20:00:00,22.0,124.0,35.0,0.5,47.0,2.0
2959955,pingchang_aq,2018-04-14 20:00:00,18.0,81.0,26.0,0.3,49.0,8.0
2959956,mentougou_aq,2018-04-14 20:00:00,6.0,47.0,12.0,0.2,80.0,2.0
2959957,pinggu_aq,2018-04-14 20:00:00,15.0,107.0,13.0,0.2,69.0,2.0
2959958,huairou_aq,2018-04-14 20:00:00,18.0,114.0,38.0,0.3,31.0,2.0
2959959,miyun_aq,2018-04-14 20:00:00,11.0,66.0,13.0,0.2,85.0,2.0
2959960,yanqin_aq,2018-04-14 20:00:00,22.0,86.0,38.0,0.4,32.0,3.0
2959961,dingling_aq,2018-04-14 20:00:00,17.0,82.0,5.0,0.2,70.0,2.0
2959962,badaling_aq,2018-04-14 20:00:00,13.0,64.0,46.0,0.3,38.0,4.0
2959963,miyunshuiku_aq,2018-04-14 20:00:00,11.0,67.0,5.0,0.2,70.0,2.0
2959964,donggaocun_aq,2018-04-14 20:00:00,21.0,124.0,14.0,0.2,83.0,2.0
2959965,yongledian_aq,2018-04-14 20:00:00,40.0,200.0,90.0,0.3,4.0,2.0
2959966,yufa_aq,2018-04-14 20:00:00,24.0,165.0,24.0,0.3,54.0,2.0
2959967,liulihe_aq,2018-04-14 20:00:00,28.0,180.0,48.0,0.3,7.0,2.0
2959968,qianmen_aq,2018-04-14 20:00:00,29.0,90.0,50.0,0.4,40.0,3.0
2959969,yongdingmennei_aq,2018-04-14 20:00:00,38.0,90.0,71.0,0.4,36.0,9.0
2959970,xizhimenbei_aq,2018-04-14 20:00:00,27.0,90.0,96.0,0.4,10.0,3.0
2959971,nansanhuan_aq,2018-04-14 20:00:00,31.0,106.0,59.0,0.4,31.0,3.0
2959972,dongsihuan_aq,2018-04-14 20:00:00,43.0,116.0,74.0,0.4,20.0,3.0
2959994,dongsi_aq,2018-04-14 21:00:00,24.0,119.0,37.0,0.3,44.0,2.0
2959995,tiantan_aq,2018-04-14 21:00:00,24.0,108.0,59.0,0.4,4.0,3.0
2959996,guanyuan_aq,2018-04-14 21:00:00,22.0,92.0,71.0,0.4,2.0,2.0
2959997,wanshouxigong_aq,2018-04-14 21:00:00,18.0,98.0,42.0,0.4,19.0,2.0
2959998,aotizhongxin_aq,2018-04-14 21:00:00,23.0,115.0,86.0,0.5,7.0,2.0
2959999,nongzhanguan_aq,2018-04-14 21:00:00,24.0,110.0,46.0,0.3,38.0,6.0
2960000,wanliu_aq,2018-04-14 21:00:00,34.0,125.0,70.0,0.3,2.0,2.0
2960001,beibuxinqu_aq,2018-04-14 21:00:00,30.0,99.0,76.0,0.3,6.0,2.0
2960002,zhiwuyuan_aq,2018-04-14 21:00:00,,,,,,
2960003,fengtaihuayuan_aq,2018-04-14 21:00:00,28.0,105.0,74.0,0.4,10.0,2.0
2960004,yungang_aq,2018-04-14 21:00:00,11.0,50.0,20.0,0.2,73.0,2.0
2960005,gucheng_aq,2018-04-14 21:00:00,18.0,78.0,63.0,0.4,22.0,2.0
2960006,fangshan_aq,2018-04-14 21:00:00,28.0,141.0,80.0,0.3,19.0,2.0
2960007,daxing_aq,2018-04-14 21:00:00,32.0,134.0,66.0,0.6,2.0,2.0
2960008,yizhuang_aq,2018-04-14 21:00:00,17.0,105.0,83.0,0.4,7.0,2.0
2960009,tongzhou_aq,2018-04-14 21:00:00,28.0,150.0,56.0,0.3,26.0,2.0
2960010,shunyi_aq,2018-04-14 21:00:00,20.0,107.0,13.0,0.4,75.0,3.0
2960011,pingchang_aq,2018-04-14 21:00:00,11.0,70.0,20.0,0.3,57.0,8.0
2960012,mentougou_aq,2018-04-14 21:00:00,8.0,50.0,37.0,0.2,57.0,2.0
2960013,pinggu_aq,2018-04-14 21:00:00,13.0,72.0,15.0,0.3,66.0,2.0
2960014,huairou_aq,2018-04-14 21:00:00,20.0,105.0,23.0,0.4,49.0,2.0
2960015,miyun_aq,2018-04-14 21:00:00,12.0,52.0,12.0,0.2,86.0,2.0
2960016,yanqin_aq,2018-04-14 21:00:00,19.0,92.0,48.0,0.5,10.0,2.0
2960017,dingling_aq,2018-04-14 21:00:00,17.0,64.0,6.0,0.2,71.0,2.0
2960018,badaling_aq,2018-04-14 21:00:00,15.0,57.0,41.0,0.6,41.0,9.0
2960019,miyunshuiku_aq,2018-04-14 21:00:00,8.0,54.0,5.0,0.2,70.0,2.0
2960020,donggaocun_aq,2018-04-14 21:00:00,7.0,93.0,15.0,0.2,76.0,2.0
2960021,yongledian_aq,2018-04-14 21:00:00,35.0,214.0,84.0,0.3,2.0,2.0
2960022,yufa_aq,2018-04-14 21:00:00,31.0,151.0,34.0,0.3,41.0,2.0
2960023,liulihe_aq,2018-04-14 21:00:00,18.0,164.0,47.0,0.3,2.0,2.0
2960024,qianmen_aq,2018-04-14 21:00:00,32.0,90.0,69.0,0.4,21.0,3.0
2960025,yongdingmennei_aq,2018-04-14 21:00:00,46.0,96.0,108.0,0.6,4.0,7.0
2960026,xizhimenbei_aq,2018-04-14 21:00:00,28.0,97.0,107.0,0.4,4.0,4.0
2960027,nansanhuan_aq,2018-04-14 21:00:00,48.0,103.0,68.0,0.5,15.0,3.0
2960028,dongsihuan_aq,2018-04-14 21:00:00,45.0,142.0,104.0,0.5,2.0,13.0
2960050,dongsi_aq,2018-04-14 22:00:00,24.0,114.0,59.0,0.4,16.0,2.0
2960051,tiantan_aq,2018-04-14 22:00:00,34.0,94.0,58.0,0.4,6.0,3.0
2960052,guanyuan_aq,2018-04-14 22:00:00,24.0,86.0,70.0,0.5,2.0,2.0
2960053,wanshouxigong_aq,2018-04-14 22:00:00,43.0,443.0,46.0,0.4,11.0,2.0
2960054,aotizhongxin_aq,2018-04-14 22:00:00,54.0,125.0,82.0,0.5,6.0,2.0
2960055,nongzhanguan_aq,2018-04-14 22:00:00,18.0,118.0,73.0,0.3,10.0,6.0
2960056,wanliu_aq,2018-04-14 22:00:00,20.0,53.0,68.0,0.3,3.0,2.0
2960057,beibuxinqu_aq,2018-04-14 22:00:00,22.0,110.0,77.0,0.4,2.0,2.0
2960058,zhiwuyuan_aq,2018-04-14 22:00:00,,,,,,
2960059,fengtaihuayuan_aq,2018-04-14 22:00:00,37.0,121.0,92.0,0.6,2.0,3.0
2960060,yungang_aq,2018-04-14 22:00:00,14.0,63.0,22.0,0.2,68.0,2.0
2960061,gucheng_aq,2018-04-14 22:00:00,49.0,98.0,80.0,0.5,3.0,2.0
2960062,fangshan_aq,2018-04-14 22:00:00,31.0,165.0,90.0,0.3,2.0,2.0
2960063,daxing_aq,2018-04-14 22:00:00,29.0,110.0,72.0,0.6,2.0,2.0
2960064,yizhuang_aq,2018-04-14 22:00:00,37.0,102.0,90.0,0.4,2.0,2.0
2960065,tongzhou_aq,2018-04-14 22:00:00,25.0,129.0,53.0,0.3,25.0,2.0
2960066,shunyi_aq,2018-04-14 22:00:00,19.0,107.0,19.0,0.5,67.0,3.0
2960067,pingchang_aq,2018-04-14 22:00:00,21.0,65.0,37.0,0.4,33.0,8.0
2960068,mentougou_aq,2018-04-14 22:00:00,17.0,79.0,77.0,0.3,12.0,2.0
2960069,pinggu_aq,2018-04-14 22:00:00,12.0,55.0,24.0,0.3,52.0,3.0
2960070,huairou_aq,2018-04-14 22:00:00,18.0,114.0,33.0,0.4,32.0,2.0
2960071,miyun_aq,2018-04-14 22:00:00,11.0,48.0,20.0,0.2,76.0,2.0
2960072,yanqin_aq,2018-04-14 22:00:00,28.0,120.0,51.0,0.6,2.0,2.0
2960073,dingling_aq,2018-04-14 22:00:00,13.0,63.0,11.0,0.3,51.0,2.0
2960074,badaling_aq,2018-04-14 22:00:00,16.0,63.0,45.0,0.4,36.0,8.0
2960075,miyunshuiku_aq,2018-04-14 22:00:00,8.0,49.0,6.0,0.2,71.0,2.0
2960076,donggaocun_aq,2018-04-14 22:00:00,8.0,59.0,16.0,0.2,75.0,2.0
2960077,yongledian_aq,2018-04-14 22:00:00,35.0,187.0,88.0,0.3,2.0,2.0
2960078,yufa_aq,2018-04-14 22:00:00,32.0,165.0,44.0,0.4,28.0,2.0
2960079,liulihe_aq,2018-04-14 22:00:00,31.0,134.0,46.0,0.3,2.0,2.0
2960080,qianmen_aq,2018-04-14 22:00:00,58.0,118.0,96.0,0.8,4.0,6.0
2960081,yongdingmennei_aq,2018-04-14 22:00:00,51.0,100.0,105.0,0.7,2.0,7.0
2960082,xizhimenbei_aq,2018-04-14 22:00:00,28.0,132.0,109.0,0.7,2.0,6.0
2960083,nansanhuan_aq,2018-04-14 22:00:00,55.0,140.0,100.0,0.8,2.0,11.0
2960084,dongsihuan_aq,2018-04-14 22:00:00,34.0,150.0,91.0,0.4,2.0,7.0
2960106,dongsi_aq,2018-04-14 23:00:00,26.0,110.0,63.0,0.5,13.0,2.0
2960107,tiantan_aq,2018-04-14 23:00:00,23.0,121.0,44.0,0.4,7.0,3.0
2960108,guanyuan_aq,2018-04-14 23:00:00,28.0,80.0,64.0,0.5,2.0,2.0
2960109,wanshouxigong_aq,2018-04-14 23:00:00,18.0,146.0,43.0,0.5,8.0,2.0
2960110,aotizhongxin_aq,2018-04-14 23:00:00,22.0,119.0,83.0,0.6,4.0,2.0
2960111,nongzhanguan_aq,2018-04-14 23:00:00,33.0,123.0,64.0,0.4,17.0,6.0
2960112,wanliu_aq,2018-04-14 23:00:00,69.0,111.0,72.0,0.5,3.0,2.0
2960113,beibuxinqu_aq,2018-04-14 23:00:00,28.0,134.0,62.0,0.5,6.0,2.0
2960114,zhiwuyuan_aq,2018-04-14 23:00:00,,,,,,
2960115,fengtaihuayuan_aq,2018-04-14 23:00:00,44.0,168.0,102.0,0.8,2.0,5.0
2960116,yungang_aq,2018-04-14 23:00:00,11.0,75.0,35.0,0.3,52.0,2.0
2960117,gucheng_aq,2018-04-14 23:00:00,40.0,141.0,81.0,0.6,3.0,2.0
2960118,fangshan_aq,2018-04-14 23:00:00,33.0,173.0,86.0,0.4,4.0,2.0
2960119,daxing_aq,2018-04-14 23:00:00,42.0,130.0,81.0,0.7,2.0,2.0
2960120,yizhuang_aq,2018-04-14 23:00:00,27.0,117.0,85.0,0.5,7.0,2.0
2960121,tongzhou_aq,2018-04-14 23:00:00,23.0,113.0,49.0,0.3,34.0,2.0
2960122,shunyi_aq,2018-04-14 23:00:00,12.0,105.0,32.0,0.5,48.0,3.0
2960123,pingchang_aq,2018-04-14 23:00:00,50.0,71.0,55.0,0.4,16.0,9.0
2960124,mentougou_aq,2018-04-14 23:00:00,23.0,86.0,62.0,0.3,19.0,2.0
2960125,pinggu_aq,2018-04-14 23:00:00,13.0,67.0,22.0,0.3,61.0,3.0
2960126,huairou_aq,2018-04-14 23:00:00,18.0,108.0,32.0,0.4,33.0,2.0
2960127,miyun_aq,2018-04-14 23:00:00,16.0,73.0,34.0,0.3,46.0,2.0
2960128,yanqin_aq,2018-04-14 23:00:00,34.0,131.0,41.0,0.7,6.0,2.0
2960129,dingling_aq,2018-04-14 23:00:00,23.0,57.0,23.0,0.4,40.0,2.0
2960130,badaling_aq,2018-04-14 23:00:00,17.0,50.0,40.0,0.5,44.0,8.0
2960131,miyunshuiku_aq,2018-04-14 23:00:00,9.0,43.0,6.0,0.2,73.0,2.0
2960132,donggaocun_aq,2018-04-14 23:00:00,7.0,68.0,19.0,0.2,71.0,2.0
2960133,yongledian_aq,2018-04-14 23:00:00,45.0,194.0,67.0,0.4,5.0,2.0
2960134,yufa_aq,2018-04-14 23:00:00,37.0,169.0,48.0,0.4,19.0,2.0
2960135,liulihe_aq,2018-04-14 23:00:00,36.0,145.0,37.0,0.4,6.0,2.0
2960136,qianmen_aq,2018-04-14 23:00:00,36.0,90.0,87.0,0.7,12.0,5.0
2960137,yongdingmennei_aq,2018-04-14 23:00:00,65.0,150.0,123.0,0.9,2.0,6.0
2960138,xizhimenbei_aq,2018-04-14 23:00:00,77.0,147.0,116.0,0.8,2.0,9.0
2960139,nansanhuan_aq,2018-04-14 23:00:00,75.0,162.0,94.0,0.9,2.0,10.0
2960140,dongsihuan_aq,2018-04-14 23:00:00,38.0,147.0,102.0,0.7,2.0,13.0
