id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2962451,gucheng_aq,2018-04-16 18:00:00,89.0,234.0,52.0,0.6,71.0,2.0
2962452,fangshan_aq,2018-04-16 18:00:00,87.0,278.0,49.0,0.5,75.0,4.0
2962453,daxing_aq,2018-04-16 18:00:00,62.0,238.0,30.0,0.6,80.0,3.0
2962454,yizhuang_aq,2018-04-16 18:00:00,64.0,224.0,35.0,0.6,84.0,3.0
2962455,tongzhou_aq,2018-04-16 18:00:00,91.0,263.0,37.0,0.7,84.0,6.0
2962456,shunyi_aq,2018-04-16 18:00:00,89.0,234.0,44.0,1.0,83.0,9.0
2962457,pingchang_aq,2018-04-16 18:00:00,81.0,216.0,36.0,0.6,72.0,3.0
2962458,mentougou_aq,2018-04-16 18:00:00,96.0,238.0,79.0,0.8,35.0,4.0
2962459,pinggu_aq,2018-04-16 18:00:00,68.0,206.0,29.0,0.7,98.0,7.0
2962460,huairou_aq,2018-04-16 18:00:00,77.0,203.0,45.0,0.8,60.0,2.0
2962461,miyun_aq,2018-04-16 18:00:00,83.0,228.0,28.0,0.7,111.0,4.0
2962462,yanqin_aq,2018-04-16 18:00:00,99.0,240.0,39.0,0.7,76.0,6.0
2962463,dingling_aq,2018-04-16 18:00:00,114.0,206.0,33.0,0.6,82.0,3.0
2962464,badaling_aq,2018-04-16 18:00:00,159.0,259.0,144.0,0.8,4.0,4.0
2962465,miyunshuiku_aq,2018-04-16 18:00:00,82.0,219.0,23.0,0.7,98.0,7.0
2962466,donggaocun_aq,2018-04-16 18:00:00,74.0,201.0,32.0,0.5,99.0,9.0
2962467,yongledian_aq,2018-04-16 18:00:00,81.0,252.0,33.0,0.9,112.0,10.0
2962468,yufa_aq,2018-04-16 18:00:00,76.0,248.0,21.0,0.5,97.0,6.0
2962469,liulihe_aq,2018-04-16 18:00:00,104.0,289.0,45.0,0.8,49.0,20.0
2962470,qianmen_aq,2018-04-16 18:00:00,107.0,252.0,40.0,0.5,85.0,7.0
2962471,yongdingmennei_aq,2018-04-16 18:00:00,63.0,215.0,54.0,0.5,100.0,10.0
2962472,xizhimenbei_aq,2018-04-16 18:00:00,,,,,,
2962473,nansanhuan_aq,2018-04-16 18:00:00,68.0,251.0,74.0,0.5,,6.0
2962474,dongsihuan_aq,2018-04-16 18:00:00,68.0,254.0,110.0,0.6,23.0,8.0
2962496,dongsi_aq,2018-04-16 19:00:00,71.0,233.0,28.0,0.6,96.0,7.0
2962497,tiantan_aq,2018-04-16 19:00:00,61.0,191.0,28.0,0.6,83.0,2.0
2962498,guanyuan_aq,2018-04-16 19:00:00,61.0,226.0,28.0,0.5,101.0,5.0
2962499,wanshouxigong_aq,2018-04-16 19:00:00,61.0,234.0,33.0,0.5,80.0,4.0
2962500,aotizhongxin_aq,2018-04-16 19:00:00,69.0,213.0,30.0,0.5,94.0,5.0
2962501,nongzhanguan_aq,2018-04-16 19:00:00,69.0,232.0,43.0,0.5,65.0,5.0
2962502,wanliu_aq,2018-04-16 19:00:00,68.0,225.0,51.0,0.8,67.0,5.0
2962503,beibuxinqu_aq,2018-04-16 19:00:00,98.0,260.0,79.0,0.9,21.0,2.0
2962504,zhiwuyuan_aq,2018-04-16 19:00:00,,,,,,
2962505,fengtaihuayuan_aq,2018-04-16 19:00:00,73.0,242.0,45.0,0.6,66.0,3.0
2962506,yungang_aq,2018-04-16 19:00:00,86.0,235.0,33.0,0.6,70.0,6.0
2962507,gucheng_aq,2018-04-16 19:00:00,85.0,226.0,45.0,0.6,70.0,3.0
2962508,fangshan_aq,2018-04-16 19:00:00,73.0,266.0,40.0,0.5,78.0,4.0
2962509,daxing_aq,2018-04-16 19:00:00,60.0,235.0,25.0,0.6,79.0,2.0
2962510,yizhuang_aq,2018-04-16 19:00:00,62.0,211.0,34.0,0.6,82.0,3.0
2962511,tongzhou_aq,2018-04-16 19:00:00,147.0,250.0,38.0,0.7,77.0,6.0
2962512,shunyi_aq,2018-04-16 19:00:00,83.0,235.0,44.0,0.9,77.0,9.0
2962513,pingchang_aq,2018-04-16 19:00:00,77.0,221.0,38.0,0.5,64.0,3.0
2962514,mentougou_aq,2018-04-16 19:00:00,94.0,219.0,81.0,0.7,22.0,2.0
2962515,pinggu_aq,2018-04-16 19:00:00,63.0,196.0,27.0,0.7,96.0,6.0
2962516,huairou_aq,2018-04-16 19:00:00,79.0,207.0,51.0,0.9,45.0,2.0
2962517,miyun_aq,2018-04-16 19:00:00,77.0,225.0,24.0,0.6,111.0,4.0
2962518,yanqin_aq,2018-04-16 19:00:00,101.0,232.0,32.0,0.7,80.0,6.0
2962519,dingling_aq,2018-04-16 19:00:00,83.0,198.0,32.0,0.6,76.0,3.0
2962520,badaling_aq,2018-04-16 19:00:00,138.0,296.0,146.0,0.8,2.0,6.0
2962521,miyunshuiku_aq,2018-04-16 19:00:00,79.0,209.0,22.0,0.7,92.0,5.0
2962522,donggaocun_aq,2018-04-16 19:00:00,72.0,199.0,34.0,0.5,90.0,10.0
2962523,yongledian_aq,2018-04-16 19:00:00,81.0,239.0,31.0,0.9,110.0,9.0
2962524,yufa_aq,2018-04-16 19:00:00,70.0,233.0,25.0,0.5,87.0,5.0
2962525,liulihe_aq,2018-04-16 19:00:00,95.0,289.0,42.0,,47.0,20.0
2962526,qianmen_aq,2018-04-16 19:00:00,98.0,224.0,35.0,0.5,88.0,7.0
2962527,yongdingmennei_aq,2018-04-16 19:00:00,57.0,206.0,57.0,0.5,95.0,13.0
2962528,xizhimenbei_aq,2018-04-16 19:00:00,,,,,,
2962529,nansanhuan_aq,2018-04-16 19:00:00,63.0,232.0,60.0,0.4,,6.0
2962530,dongsihuan_aq,2018-04-16 19:00:00,64.0,263.0,123.0,0.5,7.0,10.0
2962552,dongsi_aq,2018-04-16 20:00:00,71.0,226.0,38.0,0.6,76.0,7.0
2962553,tiantan_aq,2018-04-16 20:00:00,56.0,182.0,37.0,0.6,65.0,2.0
2962554,guanyuan_aq,2018-04-16 20:00:00,63.0,220.0,31.0,0.5,90.0,5.0
2962555,wanshouxigong_aq,2018-04-16 20:00:00,61.0,229.0,31.0,0.5,79.0,4.0
2962556,aotizhongxin_aq,2018-04-16 20:00:00,66.0,206.0,29.0,0.4,,5.0
2962557,nongzhanguan_aq,2018-04-16 20:00:00,71.0,233.0,41.0,0.5,62.0,5.0
2962558,wanliu_aq,2018-04-16 20:00:00,62.0,206.0,47.0,0.8,66.0,6.0
2962559,beibuxinqu_aq,2018-04-16 20:00:00,98.0,250.0,76.0,0.9,11.0,2.0
2962560,zhiwuyuan_aq,2018-04-16 20:00:00,,,,,,
2962561,fengtaihuayuan_aq,2018-04-16 20:00:00,78.0,236.0,51.0,0.6,53.0,3.0
2962562,yungang_aq,2018-04-16 20:00:00,86.0,228.0,32.0,0.6,59.0,6.0
2962563,gucheng_aq,2018-04-16 20:00:00,79.0,220.0,42.0,0.6,66.0,3.0
2962564,fangshan_aq,2018-04-16 20:00:00,68.0,252.0,49.0,0.5,63.0,3.0
2962565,daxing_aq,2018-04-16 20:00:00,57.0,228.0,27.0,0.6,74.0,2.0
2962566,yizhuang_aq,2018-04-16 20:00:00,60.0,200.0,30.0,0.7,79.0,2.0
2962567,tongzhou_aq,2018-04-16 20:00:00,98.0,245.0,37.0,0.9,70.0,6.0
2962568,shunyi_aq,2018-04-16 20:00:00,85.0,224.0,48.0,0.9,64.0,7.0
2962569,pingchang_aq,2018-04-16 20:00:00,72.0,220.0,44.0,0.5,53.0,4.0
2962570,mentougou_aq,2018-04-16 20:00:00,91.0,205.0,51.0,0.7,27.0,2.0
2962571,pinggu_aq,2018-04-16 20:00:00,62.0,187.0,22.0,0.7,102.0,6.0
2962572,huairou_aq,2018-04-16 20:00:00,83.0,203.0,51.0,0.9,39.0,2.0
2962573,miyun_aq,2018-04-16 20:00:00,70.0,216.0,23.0,0.6,107.0,3.0
2962574,yanqin_aq,2018-04-16 20:00:00,103.0,234.0,43.0,0.7,61.0,5.0
2962575,dingling_aq,2018-04-16 20:00:00,83.0,204.0,31.0,0.6,71.0,3.0
2962576,badaling_aq,2018-04-16 20:00:00,139.0,306.0,141.0,0.9,2.0,8.0
2962577,miyunshuiku_aq,2018-04-16 20:00:00,76.0,208.0,22.0,0.6,84.0,4.0
2962578,donggaocun_aq,2018-04-16 20:00:00,71.0,187.0,33.0,0.5,93.0,9.0
2962579,yongledian_aq,2018-04-16 20:00:00,73.0,213.0,31.0,0.9,106.0,9.0
2962580,yufa_aq,2018-04-16 20:00:00,72.0,224.0,26.0,0.5,83.0,5.0
2962581,liulihe_aq,2018-04-16 20:00:00,86.0,280.0,43.0,0.7,42.0,
2962582,qianmen_aq,2018-04-16 20:00:00,99.0,224.0,37.0,0.5,79.0,7.0
2962583,yongdingmennei_aq,2018-04-16 20:00:00,54.0,198.0,80.0,0.5,67.0,11.0
2962584,xizhimenbei_aq,2018-04-16 20:00:00,,,,,,
2962585,nansanhuan_aq,2018-04-16 20:00:00,63.0,230.0,58.0,0.5,,5.0
2962586,dongsihuan_aq,2018-04-16 20:00:00,63.0,232.0,103.0,0.5,19.0,7.0
2962608,dongsi_aq,2018-04-16 21:00:00,70.0,219.0,36.0,0.6,74.0,7.0
2962609,tiantan_aq,2018-04-16 21:00:00,55.0,162.0,42.0,0.6,50.0,2.0
2962610,guanyuan_aq,2018-04-16 21:00:00,60.0,215.0,30.0,0.5,86.0,4.0
2962611,wanshouxigong_aq,2018-04-16 21:00:00,61.0,222.0,34.0,0.6,66.0,3.0
2962612,aotizhongxin_aq,2018-04-16 21:00:00,65.0,203.0,31.0,0.5,79.0,4.0
2962613,nongzhanguan_aq,2018-04-16 21:00:00,66.0,225.0,42.0,0.6,56.0,5.0
2962614,wanliu_aq,2018-04-16 21:00:00,66.0,209.0,47.0,0.9,59.0,5.0
2962615,beibuxinqu_aq,2018-04-16 21:00:00,97.0,269.0,85.0,0.9,2.0,2.0
2962616,zhiwuyuan_aq,2018-04-16 21:00:00,,,,,,
2962617,fengtaihuayuan_aq,2018-04-16 21:00:00,75.0,228.0,40.0,0.6,60.0,3.0
2962618,yungang_aq,2018-04-16 21:00:00,82.0,221.0,39.0,0.6,52.0,5.0
2962619,gucheng_aq,2018-04-16 21:00:00,81.0,214.0,44.0,0.6,58.0,4.0
2962620,fangshan_aq,2018-04-16 21:00:00,70.0,249.0,51.0,0.5,57.0,3.0
2962621,daxing_aq,2018-04-16 21:00:00,59.0,231.0,29.0,0.6,62.0,2.0
2962622,yizhuang_aq,2018-04-16 21:00:00,60.0,190.0,32.0,0.7,68.0,2.0
2962623,tongzhou_aq,2018-04-16 21:00:00,84.0,232.0,37.0,1.0,65.0,5.0
2962624,shunyi_aq,2018-04-16 21:00:00,82.0,214.0,50.0,1.0,46.0,6.0
2962625,pingchang_aq,2018-04-16 21:00:00,68.0,207.0,40.0,0.5,51.0,3.0
2962626,mentougou_aq,2018-04-16 21:00:00,91.0,208.0,72.0,0.7,11.0,2.0
2962627,pinggu_aq,2018-04-16 21:00:00,57.0,174.0,23.0,0.7,94.0,6.0
2962628,huairou_aq,2018-04-16 21:00:00,83.0,199.0,47.0,0.9,34.0,2.0
2962629,miyun_aq,2018-04-16 21:00:00,74.0,207.0,25.0,0.7,95.0,2.0
2962630,yanqin_aq,2018-04-16 21:00:00,99.0,231.0,40.0,0.6,61.0,5.0
2962631,dingling_aq,2018-04-16 21:00:00,82.0,194.0,30.0,0.6,66.0,3.0
2962632,badaling_aq,2018-04-16 21:00:00,130.0,260.0,120.0,0.9,2.0,6.0
2962633,miyunshuiku_aq,2018-04-16 21:00:00,72.0,198.0,22.0,0.6,82.0,4.0
2962634,donggaocun_aq,2018-04-16 21:00:00,62.0,176.0,29.0,0.5,94.0,9.0
2962635,yongledian_aq,2018-04-16 21:00:00,76.0,208.0,41.0,0.9,86.0,7.0
2962636,yufa_aq,2018-04-16 21:00:00,74.0,204.0,24.0,0.5,79.0,5.0
2962637,liulihe_aq,2018-04-16 21:00:00,83.0,272.0,45.0,0.6,35.0,9.0
2962638,qianmen_aq,2018-04-16 21:00:00,95.0,213.0,80.0,0.6,39.0,7.0
2962639,yongdingmennei_aq,2018-04-16 21:00:00,55.0,195.0,81.0,0.6,60.0,10.0
2962640,xizhimenbei_aq,2018-04-16 21:00:00,,,,,,
2962641,nansanhuan_aq,2018-04-16 21:00:00,67.0,221.0,68.0,0.5,,6.0
2962642,dongsihuan_aq,2018-04-16 21:00:00,67.0,235.0,114.0,0.5,2.0,10.0
2962664,dongsi_aq,2018-04-16 22:00:00,70.0,214.0,40.0,0.6,63.0,6.0
2962665,tiantan_aq,2018-04-16 22:00:00,62.0,166.0,50.0,0.6,39.0,2.0
2962666,guanyuan_aq,2018-04-16 22:00:00,60.0,203.0,35.0,0.5,73.0,4.0
2962667,wanshouxigong_aq,2018-04-16 22:00:00,65.0,215.0,35.0,0.6,59.0,3.0
2962668,aotizhongxin_aq,2018-04-16 22:00:00,64.0,196.0,35.0,0.5,69.0,4.0
2962669,nongzhanguan_aq,2018-04-16 22:00:00,62.0,215.0,45.0,0.6,48.0,4.0
2962670,wanliu_aq,2018-04-16 22:00:00,61.0,208.0,60.0,0.8,37.0,4.0
2962671,beibuxinqu_aq,2018-04-16 22:00:00,97.0,260.0,81.0,0.9,2.0,2.0
2962672,zhiwuyuan_aq,2018-04-16 22:00:00,,,,,,
2962673,fengtaihuayuan_aq,2018-04-16 22:00:00,74.0,218.0,38.0,0.6,58.0,2.0
2962674,yungang_aq,2018-04-16 22:00:00,78.0,210.0,40.0,0.6,44.0,3.0
2962675,gucheng_aq,2018-04-16 22:00:00,79.0,212.0,60.0,0.6,38.0,3.0
2962676,fangshan_aq,2018-04-16 22:00:00,66.0,238.0,53.0,0.5,51.0,2.0
2962677,daxing_aq,2018-04-16 22:00:00,61.0,211.0,29.0,0.7,57.0,2.0
2962678,yizhuang_aq,2018-04-16 22:00:00,61.0,181.0,51.0,0.7,48.0,2.0
2962679,tongzhou_aq,2018-04-16 22:00:00,81.0,223.0,54.0,1.0,46.0,5.0
2962680,shunyi_aq,2018-04-16 22:00:00,81.0,197.0,64.0,1.1,27.0,4.0
2962681,pingchang_aq,2018-04-16 22:00:00,76.0,191.0,27.0,0.5,52.0,2.0
2962682,mentougou_aq,2018-04-16 22:00:00,94.0,209.0,47.0,0.8,40.0,2.0
2962683,pinggu_aq,2018-04-16 22:00:00,56.0,165.0,35.0,0.7,65.0,6.0
2962684,huairou_aq,2018-04-16 22:00:00,81.0,189.0,42.0,0.9,26.0,2.0
2962685,miyun_aq,2018-04-16 22:00:00,77.0,198.0,47.0,0.7,54.0,2.0
2962686,yanqin_aq,2018-04-16 22:00:00,96.0,231.0,37.0,0.6,57.0,4.0
2962687,dingling_aq,2018-04-16 22:00:00,82.0,191.0,34.0,0.6,56.0,3.0
2962688,badaling_aq,2018-04-16 22:00:00,119.0,261.0,107.0,0.8,2.0,4.0
2962689,miyunshuiku_aq,2018-04-16 22:00:00,69.0,195.0,21.0,0.6,81.0,3.0
2962690,donggaocun_aq,2018-04-16 22:00:00,68.0,164.0,32.0,0.6,80.0,8.0
2962691,yongledian_aq,2018-04-16 22:00:00,80.0,214.0,53.0,0.9,66.0,6.0
2962692,yufa_aq,2018-04-16 22:00:00,68.0,193.0,28.0,0.5,70.0,5.0
2962693,liulihe_aq,2018-04-16 22:00:00,83.0,276.0,60.0,0.6,17.0,10.0
2962694,qianmen_aq,2018-04-16 22:00:00,103.0,209.0,86.0,0.6,22.0,7.0
2962695,yongdingmennei_aq,2018-04-16 22:00:00,61.0,200.0,99.0,0.7,38.0,11.0
2962696,xizhimenbei_aq,2018-04-16 22:00:00,,,,,,
2962697,nansanhuan_aq,2018-04-16 22:00:00,72.0,223.0,66.0,0.5,,5.0
2962698,dongsihuan_aq,2018-04-16 22:00:00,75.0,232.0,113.0,0.6,2.0,9.0
2962720,dongsi_aq,2018-04-16 23:00:00,71.0,209.0,50.0,0.7,49.0,7.0
2962721,tiantan_aq,2018-04-16 23:00:00,68.0,190.0,57.0,0.6,29.0,2.0
2962722,guanyuan_aq,2018-04-16 23:00:00,63.0,207.0,37.0,0.6,70.0,5.0
2962723,wanshouxigong_aq,2018-04-16 23:00:00,65.0,209.0,49.0,0.6,41.0,3.0
2962724,aotizhongxin_aq,2018-04-16 23:00:00,68.0,199.0,46.0,0.5,58.0,4.0
2962725,nongzhanguan_aq,2018-04-16 23:00:00,68.0,210.0,57.0,0.6,35.0,5.0
2962726,wanliu_aq,2018-04-16 23:00:00,67.0,187.0,64.0,0.9,33.0,5.0
2962727,beibuxinqu_aq,2018-04-16 23:00:00,103.0,292.0,79.0,1.1,2.0,2.0
2962728,zhiwuyuan_aq,2018-04-16 23:00:00,,,,,,
2962729,fengtaihuayuan_aq,2018-04-16 23:00:00,75.0,210.0,45.0,0.6,49.0,3.0
2962730,yungang_aq,2018-04-16 23:00:00,75.0,209.0,46.0,0.6,38.0,3.0
2962731,gucheng_aq,2018-04-16 23:00:00,78.0,211.0,93.0,0.6,10.0,2.0
2962732,fangshan_aq,2018-04-16 23:00:00,64.0,229.0,45.0,0.5,56.0,2.0
2962733,daxing_aq,2018-04-16 23:00:00,64.0,211.0,64.0,0.8,18.0,2.0
2962734,yizhuang_aq,2018-04-16 23:00:00,60.0,168.0,46.0,0.7,55.0,2.0
2962735,tongzhou_aq,2018-04-16 23:00:00,76.0,215.0,57.0,0.9,42.0,6.0
2962736,shunyi_aq,2018-04-16 23:00:00,86.0,217.0,61.0,1.1,36.0,6.0
2962737,pingchang_aq,2018-04-16 23:00:00,79.0,195.0,34.0,0.6,44.0,2.0
2962738,mentougou_aq,2018-04-16 23:00:00,94.0,196.0,47.0,0.8,34.0,2.0
2962739,pinggu_aq,2018-04-16 23:00:00,55.0,181.0,37.0,0.7,63.0,7.0
2962740,huairou_aq,2018-04-16 23:00:00,81.0,186.0,41.0,0.9,24.0,2.0
2962741,miyun_aq,2018-04-16 23:00:00,72.0,205.0,39.0,0.8,75.0,3.0
2962742,yanqin_aq,2018-04-16 23:00:00,109.0,242.0,53.0,0.7,37.0,4.0
2962743,dingling_aq,2018-04-16 23:00:00,83.0,191.0,36.0,0.6,49.0,3.0
2962744,badaling_aq,2018-04-16 23:00:00,120.0,256.0,107.0,0.9,2.0,5.0
2962745,miyunshuiku_aq,2018-04-16 23:00:00,70.0,196.0,24.0,0.6,76.0,4.0
2962746,donggaocun_aq,2018-04-16 23:00:00,69.0,168.0,35.0,0.6,80.0,10.0
2962747,yongledian_aq,2018-04-16 23:00:00,73.0,207.0,47.0,0.8,74.0,8.0
2962748,yufa_aq,2018-04-16 23:00:00,64.0,187.0,33.0,0.5,67.0,7.0
2962749,liulihe_aq,2018-04-16 23:00:00,96.0,295.0,66.0,0.6,6.0,10.0
2962750,qianmen_aq,2018-04-16 23:00:00,137.0,208.0,88.0,0.7,14.0,6.0
2962751,yongdingmennei_aq,2018-04-16 23:00:00,68.0,220.0,125.0,0.8,17.0,10.0
2962752,xizhimenbei_aq,2018-04-16 23:00:00,,,,,,
2962753,nansanhuan_aq,2018-04-16 23:00:00,85.0,234.0,102.0,0.8,,8.0
2962754,dongsihuan_aq,2018-04-16 23:00:00,75.0,220.0,99.0,0.7,7.0,8.0
