id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2992680,fengtaihuayuan_aq,2018-05-09 16:00:00,,158.0,83.0,0.7,69.0,7.0
2992681,yungang_aq,2018-05-09 16:00:00,68.0,98.0,44.0,0.7,93.0,10.0
2992682,gucheng_aq,2018-05-09 16:00:00,,106.0,81.0,0.8,66.0,8.0
2992683,fangshan_aq,2018-05-09 16:00:00,64.0,174.0,69.0,0.7,88.0,18.0
2992684,daxing_aq,2018-05-09 16:00:00,57.0,140.0,44.0,0.8,107.0,12.0
2992685,yizhuang_aq,2018-05-09 16:00:00,54.0,101.0,64.0,0.8,96.0,4.0
2992686,tongzhou_aq,2018-05-09 16:00:00,70.0,175.0,106.0,0.9,40.0,6.0
2992687,shunyi_aq,2018-05-09 16:00:00,75.0,139.0,60.0,1.5,100.0,14.0
2992688,pingchang_aq,2018-05-09 16:00:00,58.0,117.0,40.0,0.6,103.0,11.0
2992689,mentougou_aq,2018-05-09 16:00:00,60.0,115.0,101.0,0.8,54.0,5.0
2992690,pinggu_aq,2018-05-09 16:00:00,59.0,68.0,26.0,0.9,153.0,12.0
2992691,huairou_aq,2018-05-09 16:00:00,66.0,124.0,34.0,0.8,97.0,3.0
2992692,miyun_aq,2018-05-09 16:00:00,67.0,98.0,38.0,1.1,154.0,8.0
2992693,yanqin_aq,2018-05-09 16:00:00,41.0,97.0,33.0,0.6,126.0,9.0
2992694,dingling_aq,2018-05-09 16:00:00,36.0,68.0,21.0,0.6,127.0,10.0
2992695,badaling_aq,2018-05-09 16:00:00,55.0,116.0,82.0,0.5,107.0,8.0
2992696,miyunshuiku_aq,2018-05-09 16:00:00,56.0,99.0,23.0,0.8,154.0,7.0
2992697,donggaocun_aq,2018-05-09 16:00:00,49.0,68.0,31.0,0.8,122.0,12.0
2992698,yongledian_aq,2018-05-09 16:00:00,90.0,133.0,143.0,0.9,16.0,9.0
2992699,yufa_aq,2018-05-09 16:00:00,66.0,143.0,34.0,0.7,112.0,7.0
2992700,liulihe_aq,2018-05-09 16:00:00,53.0,135.0,45.0,0.7,73.0,3.0
2992701,qianmen_aq,2018-05-09 16:00:00,53.0,120.0,78.0,0.6,77.0,7.0
2992702,yongdingmennei_aq,2018-05-09 16:00:00,65.0,166.0,139.0,0.7,19.0,6.0
2992703,xizhimenbei_aq,2018-05-09 16:00:00,67.0,127.0,69.0,0.7,98.0,10.0
2992704,nansanhuan_aq,2018-05-09 16:00:00,57.0,126.0,130.0,0.8,28.0,6.0
2992705,dongsihuan_aq,2018-05-09 16:00:00,55.0,147.0,172.0,1.0,2.0,13.0
2992706,dongsi_aq,2018-05-09 17:00:00,65.0,109.0,72.0,0.6,75.0,12.0
2992707,tiantan_aq,2018-05-09 17:00:00,55.0,114.0,79.0,0.7,41.0,3.0
2992708,guanyuan_aq,2018-05-09 17:00:00,61.0,131.0,58.0,0.7,86.0,11.0
2992709,wanshouxigong_aq,2018-05-09 17:00:00,82.0,106.0,82.0,0.8,44.0,5.0
2992710,aotizhongxin_aq,2018-05-09 17:00:00,68.0,105.0,70.0,0.5,92.0,9.0
2992711,nongzhanguan_aq,2018-05-09 17:00:00,,,67.0,1.0,78.0,10.0
2992712,wanliu_aq,2018-05-09 17:00:00,64.0,125.0,88.0,0.8,68.0,15.0
2992713,beibuxinqu_aq,2018-05-09 17:00:00,44.0,91.0,48.0,0.7,71.0,2.0
2992714,zhiwuyuan_aq,2018-05-09 17:00:00,,,,,,
2992715,fengtaihuayuan_aq,2018-05-09 17:00:00,,152.0,67.0,0.7,83.0,14.0
2992716,yungang_aq,2018-05-09 17:00:00,74.0,102.0,58.0,0.7,75.0,13.0
2992717,gucheng_aq,2018-05-09 17:00:00,68.0,101.0,84.0,0.8,59.0,9.0
2992718,fangshan_aq,2018-05-09 17:00:00,64.0,191.0,81.0,0.7,69.0,14.0
2992719,daxing_aq,2018-05-09 17:00:00,62.0,146.0,56.0,0.8,80.0,12.0
2992720,yizhuang_aq,2018-05-09 17:00:00,64.0,110.0,78.0,0.8,70.0,3.0
2992721,tongzhou_aq,2018-05-09 17:00:00,69.0,176.0,112.0,0.8,39.0,7.0
2992722,shunyi_aq,2018-05-09 17:00:00,78.0,125.0,70.0,1.5,77.0,14.0
2992723,pingchang_aq,2018-05-09 17:00:00,45.0,95.0,24.0,0.5,113.0,9.0
2992724,mentougou_aq,2018-05-09 17:00:00,55.0,113.0,88.0,0.7,57.0,4.0
2992725,pinggu_aq,2018-05-09 17:00:00,56.0,64.0,24.0,0.9,148.0,12.0
2992726,huairou_aq,2018-05-09 17:00:00,60.0,111.0,28.0,0.8,91.0,2.0
2992727,miyun_aq,2018-05-09 17:00:00,66.0,91.0,68.0,1.0,81.0,4.0
2992728,yanqin_aq,2018-05-09 17:00:00,60.0,101.0,28.0,0.6,125.0,8.0
2992729,dingling_aq,2018-05-09 17:00:00,34.0,75.0,21.0,0.6,117.0,9.0
2992730,badaling_aq,2018-05-09 17:00:00,57.0,107.0,54.0,0.6,113.0,6.0
2992731,miyunshuiku_aq,2018-05-09 17:00:00,49.0,84.0,20.0,0.6,122.0,3.0
2992732,donggaocun_aq,2018-05-09 17:00:00,55.0,69.0,30.0,0.8,108.0,12.0
2992733,yongledian_aq,2018-05-09 17:00:00,88.0,144.0,105.0,1.0,52.0,15.0
2992734,yufa_aq,2018-05-09 17:00:00,73.0,149.0,36.0,0.7,106.0,7.0
2992735,liulihe_aq,2018-05-09 17:00:00,55.0,124.0,45.0,0.6,84.0,2.0
2992736,qianmen_aq,2018-05-09 17:00:00,69.0,131.0,112.0,0.7,38.0,7.0
2992737,yongdingmennei_aq,2018-05-09 17:00:00,65.0,139.0,138.0,0.7,7.0,4.0
2992738,xizhimenbei_aq,2018-05-09 17:00:00,64.0,145.0,69.0,0.7,78.0,11.0
2992739,nansanhuan_aq,2018-05-09 17:00:00,67.0,142.0,143.0,0.8,15.0,8.0
2992740,dongsihuan_aq,2018-05-09 17:00:00,67.0,151.0,159.0,0.9,3.0,16.0
2992762,dongsi_aq,2018-05-09 18:00:00,73.0,133.0,75.0,0.6,43.0,17.0
2992763,tiantan_aq,2018-05-09 18:00:00,61.0,150.0,82.0,0.7,20.0,2.0
2992764,guanyuan_aq,2018-05-09 18:00:00,62.0,145.0,88.0,0.7,50.0,14.0
2992765,wanshouxigong_aq,2018-05-09 18:00:00,82.0,172.0,107.0,0.8,16.0,5.0
2992766,aotizhongxin_aq,2018-05-09 18:00:00,75.0,118.0,83.0,0.5,65.0,16.0
2992767,nongzhanguan_aq,2018-05-09 18:00:00,,,88.0,1.0,53.0,11.0
2992768,wanliu_aq,2018-05-09 18:00:00,63.0,138.0,117.0,0.8,30.0,9.0
2992769,beibuxinqu_aq,2018-05-09 18:00:00,42.0,106.0,51.0,0.6,46.0,2.0
2992770,zhiwuyuan_aq,2018-05-09 18:00:00,,,,,,
2992771,fengtaihuayuan_aq,2018-05-09 18:00:00,,172.0,68.0,0.8,74.0,20.0
2992772,yungang_aq,2018-05-09 18:00:00,75.0,112.0,82.0,0.7,47.0,10.0
2992773,gucheng_aq,2018-05-09 18:00:00,74.0,104.0,105.0,0.8,30.0,8.0
2992774,fangshan_aq,2018-05-09 18:00:00,70.0,180.0,66.0,0.8,73.0,16.0
2992775,daxing_aq,2018-05-09 18:00:00,66.0,146.0,50.0,0.8,89.0,8.0
2992776,yizhuang_aq,2018-05-09 18:00:00,68.0,119.0,66.0,0.9,75.0,4.0
2992777,tongzhou_aq,2018-05-09 18:00:00,77.0,180.0,109.0,0.9,39.0,8.0
2992778,shunyi_aq,2018-05-09 18:00:00,77.0,122.0,73.0,1.6,61.0,12.0
2992779,pingchang_aq,2018-05-09 18:00:00,45.0,83.0,23.0,0.6,110.0,5.0
2992780,mentougou_aq,2018-05-09 18:00:00,50.0,93.0,49.0,0.7,97.0,3.0
2992781,pinggu_aq,2018-05-09 18:00:00,61.0,63.0,24.0,0.9,135.0,10.0
2992782,huairou_aq,2018-05-09 18:00:00,56.0,100.0,21.0,0.7,83.0,3.0
2992783,miyun_aq,2018-05-09 18:00:00,59.0,91.0,77.0,0.9,50.0,2.0
2992784,yanqin_aq,2018-05-09 18:00:00,59.0,89.0,21.0,0.6,131.0,7.0
2992785,dingling_aq,2018-05-09 18:00:00,32.0,75.0,20.0,0.6,107.0,5.0
2992786,badaling_aq,2018-05-09 18:00:00,69.0,151.0,125.0,0.6,32.0,6.0
2992787,miyunshuiku_aq,2018-05-09 18:00:00,46.0,53.0,21.0,0.6,103.0,2.0
2992788,donggaocun_aq,2018-05-09 18:00:00,53.0,71.0,26.0,0.9,104.0,11.0
2992789,yongledian_aq,2018-05-09 18:00:00,84.0,142.0,101.0,1.0,51.0,17.0
2992790,yufa_aq,2018-05-09 18:00:00,93.0,163.0,39.0,0.8,106.0,12.0
2992791,liulihe_aq,2018-05-09 18:00:00,48.0,128.0,91.0,0.6,59.0,2.0
2992792,qianmen_aq,2018-05-09 18:00:00,77.0,153.0,99.0,0.7,39.0,9.0
2992793,yongdingmennei_aq,2018-05-09 18:00:00,63.0,139.0,125.0,0.7,16.0,5.0
2992794,xizhimenbei_aq,2018-05-09 18:00:00,71.0,160.0,110.0,0.7,34.0,7.0
2992795,nansanhuan_aq,2018-05-09 18:00:00,76.0,171.0,130.0,0.8,15.0,10.0
2992796,dongsihuan_aq,2018-05-09 18:00:00,69.0,182.0,161.0,0.8,2.0,16.0
2992818,dongsi_aq,2018-05-09 19:00:00,75.0,132.0,73.0,0.6,41.0,11.0
2992819,tiantan_aq,2018-05-09 19:00:00,60.0,110.0,74.0,0.7,26.0,2.0
2992820,guanyuan_aq,2018-05-09 19:00:00,65.0,166.0,76.0,0.7,54.0,19.0
2992821,wanshouxigong_aq,2018-05-09 19:00:00,86.0,156.0,102.0,0.9,14.0,5.0
2992822,aotizhongxin_aq,2018-05-09 19:00:00,83.0,135.0,107.0,0.6,35.0,16.0
2992823,nongzhanguan_aq,2018-05-09 19:00:00,,,74.0,0.8,66.0,9.0
2992824,wanliu_aq,2018-05-09 19:00:00,67.0,132.0,106.0,0.8,26.0,8.0
2992825,beibuxinqu_aq,2018-05-09 19:00:00,43.0,110.0,66.0,0.7,27.0,2.0
2992826,zhiwuyuan_aq,2018-05-09 19:00:00,,,,,,
2992827,fengtaihuayuan_aq,2018-05-09 19:00:00,,165.0,49.0,0.8,90.0,21.0
2992828,yungang_aq,2018-05-09 19:00:00,81.0,103.0,51.0,0.7,73.0,9.0
2992829,gucheng_aq,2018-05-09 19:00:00,74.0,118.0,140.0,0.6,2.0,7.0
2992830,fangshan_aq,2018-05-09 19:00:00,74.0,184.0,61.0,0.9,70.0,22.0
2992831,daxing_aq,2018-05-09 19:00:00,70.0,156.0,111.0,0.9,38.0,6.0
2992832,yizhuang_aq,2018-05-09 19:00:00,78.0,113.0,49.0,1.0,91.0,4.0
2992833,tongzhou_aq,2018-05-09 19:00:00,78.0,173.0,124.0,1.0,7.0,6.0
2992834,shunyi_aq,2018-05-09 19:00:00,79.0,124.0,77.0,1.6,48.0,11.0
2992835,pingchang_aq,2018-05-09 19:00:00,48.0,90.0,22.0,0.6,110.0,5.0
2992836,mentougou_aq,2018-05-09 19:00:00,49.0,82.0,39.0,0.6,104.0,2.0
2992837,pinggu_aq,2018-05-09 19:00:00,60.0,61.0,22.0,0.8,128.0,9.0
2992838,huairou_aq,2018-05-09 19:00:00,51.0,72.0,19.0,0.7,84.0,2.0
2992839,miyun_aq,2018-05-09 19:00:00,60.0,85.0,74.0,0.9,49.0,2.0
2992840,yanqin_aq,2018-05-09 19:00:00,58.0,84.0,20.0,0.6,123.0,7.0
2992841,dingling_aq,2018-05-09 19:00:00,39.0,79.0,22.0,0.6,114.0,5.0
2992842,badaling_aq,2018-05-09 19:00:00,74.0,196.0,159.0,0.6,2.0,11.0
2992843,miyunshuiku_aq,2018-05-09 19:00:00,45.0,48.0,21.0,0.6,107.0,2.0
2992844,donggaocun_aq,2018-05-09 19:00:00,62.0,81.0,28.0,0.9,109.0,11.0
2992845,yongledian_aq,2018-05-09 19:00:00,91.0,157.0,100.0,1.0,51.0,18.0
2992846,yufa_aq,2018-05-09 19:00:00,95.0,146.0,34.0,0.8,109.0,13.0
2992847,liulihe_aq,2018-05-09 19:00:00,59.0,156.0,82.0,0.7,49.0,2.0
2992848,qianmen_aq,2018-05-09 19:00:00,81.0,139.0,100.0,0.8,38.0,8.0
2992849,yongdingmennei_aq,2018-05-09 19:00:00,70.0,151.0,121.0,0.6,18.0,6.0
2992850,xizhimenbei_aq,2018-05-09 19:00:00,76.0,173.0,119.0,0.7,28.0,8.0
2992851,nansanhuan_aq,2018-05-09 19:00:00,81.0,165.0,122.0,0.7,19.0,8.0
2992852,dongsihuan_aq,2018-05-09 19:00:00,74.0,188.0,156.0,0.8,2.0,16.0
2992874,dongsi_aq,2018-05-09 20:00:00,76.0,132.0,77.0,0.6,55.0,8.0
2992875,tiantan_aq,2018-05-09 20:00:00,68.0,117.0,82.0,0.8,13.0,2.0
2992876,guanyuan_aq,2018-05-09 20:00:00,65.0,158.0,55.0,0.8,65.0,17.0
2992877,wanshouxigong_aq,2018-05-09 20:00:00,87.0,163.0,95.0,0.9,17.0,3.0
2992878,aotizhongxin_aq,2018-05-09 20:00:00,83.0,142.0,134.0,0.6,3.0,9.0
2992879,nongzhanguan_aq,2018-05-09 20:00:00,,,67.0,0.9,54.0,7.0
2992880,wanliu_aq,2018-05-09 20:00:00,67.0,133.0,103.0,0.8,13.0,7.0
2992881,beibuxinqu_aq,2018-05-09 20:00:00,44.0,92.0,75.0,0.8,12.0,2.0
2992882,zhiwuyuan_aq,2018-05-09 20:00:00,,,,,,
2992883,fengtaihuayuan_aq,2018-05-09 20:00:00,,173.0,55.0,0.8,65.0,10.0
2992884,yungang_aq,2018-05-09 20:00:00,77.0,100.0,45.0,0.7,75.0,7.0
2992885,gucheng_aq,2018-05-09 20:00:00,77.0,135.0,143.0,0.5,2.0,6.0
2992886,fangshan_aq,2018-05-09 20:00:00,75.0,181.0,59.0,0.8,,14.0
2992887,daxing_aq,2018-05-09 20:00:00,80.0,171.0,87.0,1.0,41.0,4.0
2992888,yizhuang_aq,2018-05-09 20:00:00,78.0,103.0,47.0,1.0,95.0,4.0
2992889,tongzhou_aq,2018-05-09 20:00:00,74.0,151.0,108.0,1.0,8.0,6.0
2992890,shunyi_aq,2018-05-09 20:00:00,82.0,128.0,76.0,2.1,44.0,12.0
2992891,pingchang_aq,2018-05-09 20:00:00,50.0,96.0,42.0,0.6,56.0,5.0
2992892,mentougou_aq,2018-05-09 20:00:00,48.0,82.0,43.0,0.7,93.0,2.0
2992893,pinggu_aq,2018-05-09 20:00:00,55.0,63.0,22.0,0.8,,9.0
2992894,huairou_aq,2018-05-09 20:00:00,54.0,97.0,30.0,0.7,,2.0
2992895,miyun_aq,2018-05-09 20:00:00,62.0,82.0,57.0,1.0,66.0,2.0
2992896,yanqin_aq,2018-05-09 20:00:00,57.0,81.0,21.0,0.5,102.0,5.0
2992897,dingling_aq,2018-05-09 20:00:00,46.0,85.0,26.0,0.7,91.0,4.0
2992898,badaling_aq,2018-05-09 20:00:00,75.0,178.0,157.0,0.7,2.0,8.0
2992899,miyunshuiku_aq,2018-05-09 20:00:00,48.0,53.0,21.0,0.6,96.0,2.0
2992900,donggaocun_aq,2018-05-09 20:00:00,70.0,81.0,28.0,0.9,,12.0
2992901,yongledian_aq,2018-05-09 20:00:00,101.0,153.0,97.0,1.1,32.0,19.0
2992902,yufa_aq,2018-05-09 20:00:00,91.0,145.0,41.0,0.8,96.0,16.0
2992903,liulihe_aq,2018-05-09 20:00:00,59.0,150.0,56.0,0.6,79.0,2.0
2992904,qianmen_aq,2018-05-09 20:00:00,76.0,140.0,103.0,0.8,,7.0
2992905,yongdingmennei_aq,2018-05-09 20:00:00,79.0,170.0,124.0,0.7,15.0,6.0
2992906,xizhimenbei_aq,2018-05-09 20:00:00,77.0,153.0,132.0,0.8,,8.0
2992907,nansanhuan_aq,2018-05-09 20:00:00,88.0,165.0,121.0,0.8,16.0,7.0
2992908,dongsihuan_aq,2018-05-09 20:00:00,83.0,177.0,150.0,0.9,2.0,16.0
2992930,dongsi_aq,2018-05-09 21:00:00,83.0,126.0,89.0,0.8,35.0,8.0
2992931,tiantan_aq,2018-05-09 21:00:00,73.0,119.0,84.0,0.8,10.0,2.0
2992932,guanyuan_aq,2018-05-09 21:00:00,60.0,125.0,95.0,0.8,33.0,13.0
2992933,wanshouxigong_aq,2018-05-09 21:00:00,83.0,161.0,88.0,0.9,16.0,2.0
2992934,aotizhongxin_aq,2018-05-09 21:00:00,69.0,126.0,137.0,0.7,2.0,6.0
2992935,nongzhanguan_aq,2018-05-09 21:00:00,,,67.0,0.9,47.0,6.0
2992936,wanliu_aq,2018-05-09 21:00:00,64.0,105.0,126.0,0.7,4.0,4.0
2992937,beibuxinqu_aq,2018-05-09 21:00:00,44.0,101.0,78.0,0.8,3.0,2.0
2992938,zhiwuyuan_aq,2018-05-09 21:00:00,,,,,,
2992939,fengtaihuayuan_aq,2018-05-09 21:00:00,,189.0,60.0,0.8,55.0,7.0
2992940,yungang_aq,2018-05-09 21:00:00,74.0,94.0,61.0,0.7,60.0,7.0
2992941,gucheng_aq,2018-05-09 21:00:00,80.0,172.0,143.0,0.8,2.0,5.0
2992942,fangshan_aq,2018-05-09 21:00:00,78.0,166.0,98.0,0.9,32.0,8.0
2992943,daxing_aq,2018-05-09 21:00:00,86.0,164.0,96.0,1.0,31.0,4.0
2992944,yizhuang_aq,2018-05-09 21:00:00,77.0,95.0,36.0,1.0,95.0,5.0
2992945,tongzhou_aq,2018-05-09 21:00:00,,,,,,
2992946,shunyi_aq,2018-05-09 21:00:00,81.0,113.0,65.0,1.6,44.0,11.0
2992947,pingchang_aq,2018-05-09 21:00:00,54.0,94.0,69.0,0.7,37.0,4.0
2992948,mentougou_aq,2018-05-09 21:00:00,58.0,94.0,56.0,0.7,74.0,2.0
2992949,pinggu_aq,2018-05-09 21:00:00,58.0,65.0,25.0,0.9,115.0,9.0
2992950,huairou_aq,2018-05-09 21:00:00,54.0,79.0,22.0,0.8,69.0,2.0
2992951,miyun_aq,2018-05-09 21:00:00,64.0,84.0,70.0,0.9,32.0,2.0
2992952,yanqin_aq,2018-05-09 21:00:00,63.0,80.0,24.0,0.5,104.0,5.0
2992953,dingling_aq,2018-05-09 21:00:00,48.0,80.0,29.0,0.8,87.0,4.0
2992954,badaling_aq,2018-05-09 21:00:00,68.0,126.0,102.0,0.5,25.0,3.0
2992955,miyunshuiku_aq,2018-05-09 21:00:00,51.0,52.0,16.0,0.7,101.0,2.0
2992956,donggaocun_aq,2018-05-09 21:00:00,70.0,75.0,28.0,0.9,118.0,15.0
2992957,yongledian_aq,2018-05-09 21:00:00,118.0,163.0,117.0,1.1,20.0,23.0
2992958,yufa_aq,2018-05-09 21:00:00,92.0,140.0,33.0,0.8,104.0,14.0
2992959,liulihe_aq,2018-05-09 21:00:00,62.0,137.0,52.0,0.6,84.0,2.0
2992960,qianmen_aq,2018-05-09 21:00:00,85.0,155.0,131.0,1.0,8.0,8.0
2992961,yongdingmennei_aq,2018-05-09 21:00:00,87.0,183.0,123.0,0.8,4.0,5.0
2992962,xizhimenbei_aq,2018-05-09 21:00:00,66.0,137.0,137.0,0.7,2.0,6.0
2992963,nansanhuan_aq,2018-05-09 21:00:00,98.0,174.0,120.0,0.9,12.0,7.0
2992964,dongsihuan_aq,2018-05-09 21:00:00,88.0,166.0,157.0,1.0,2.0,16.0
2992986,dongsi_aq,2018-05-09 22:00:00,75.0,95.0,125.0,0.9,5.0,7.0
2992987,tiantan_aq,2018-05-09 22:00:00,74.0,133.0,87.0,0.9,8.0,2.0
2992988,guanyuan_aq,2018-05-09 22:00:00,56.0,127.0,122.0,1.1,5.0,9.0
2992989,wanshouxigong_aq,2018-05-09 22:00:00,95.0,193.0,89.0,1.0,14.0,3.0
2992990,aotizhongxin_aq,2018-05-09 22:00:00,78.0,128.0,137.0,1.0,2.0,5.0
2992991,nongzhanguan_aq,2018-05-09 22:00:00,,,109.0,1.0,12.0,6.0
2992992,wanliu_aq,2018-05-09 22:00:00,70.0,123.0,121.0,0.9,11.0,5.0
2992993,beibuxinqu_aq,2018-05-09 22:00:00,45.0,107.0,85.0,0.9,3.0,2.0
2992994,zhiwuyuan_aq,2018-05-09 22:00:00,,,,,,
2992995,fengtaihuayuan_aq,2018-05-09 22:00:00,,166.0,109.0,0.9,14.0,7.0
2992996,yungang_aq,2018-05-09 22:00:00,66.0,84.0,62.0,0.7,52.0,5.0
2992997,gucheng_aq,2018-05-09 22:00:00,77.0,155.0,135.0,0.8,2.0,4.0
2992998,fangshan_aq,2018-05-09 22:00:00,70.0,192.0,122.0,0.9,3.0,8.0
2992999,daxing_aq,2018-05-09 22:00:00,85.0,180.0,127.0,1.1,2.0,4.0
2993000,yizhuang_aq,2018-05-09 22:00:00,73.0,96.0,42.0,1.1,82.0,4.0
2993001,tongzhou_aq,2018-05-09 22:00:00,,6.0,59.0,1.2,7.0,13.0
2993002,shunyi_aq,2018-05-09 22:00:00,82.0,117.0,78.0,1.6,29.0,11.0
2993003,pingchang_aq,2018-05-09 22:00:00,56.0,102.0,103.0,0.7,12.0,6.0
2993004,mentougou_aq,2018-05-09 22:00:00,58.0,99.0,55.0,0.7,78.0,3.0
2993005,pinggu_aq,2018-05-09 22:00:00,63.0,74.0,29.0,0.9,108.0,9.0
2993006,huairou_aq,2018-05-09 22:00:00,50.0,76.0,24.0,0.9,71.0,2.0
2993007,miyun_aq,2018-05-09 22:00:00,70.0,87.0,66.0,1.1,38.0,2.0
2993008,yanqin_aq,2018-05-09 22:00:00,61.0,89.0,33.0,0.6,87.0,5.0
2993009,dingling_aq,2018-05-09 22:00:00,54.0,83.0,37.0,0.8,65.0,3.0
2993010,badaling_aq,2018-05-09 22:00:00,63.0,106.0,100.0,0.5,35.0,2.0
2993011,miyunshuiku_aq,2018-05-09 22:00:00,54.0,58.0,16.0,0.8,99.0,2.0
2993012,donggaocun_aq,2018-05-09 22:00:00,80.0,88.0,31.0,1.0,119.0,17.0
2993013,yongledian_aq,2018-05-09 22:00:00,124.0,175.0,122.0,1.2,20.0,22.0
2993014,yufa_aq,2018-05-09 22:00:00,89.0,123.0,29.0,0.8,111.0,13.0
2993015,liulihe_aq,2018-05-09 22:00:00,62.0,177.0,65.0,0.7,47.0,2.0
2993016,qianmen_aq,2018-05-09 22:00:00,86.0,141.0,129.0,1.0,11.0,8.0
2993017,yongdingmennei_aq,2018-05-09 22:00:00,87.0,187.0,115.0,0.9,2.0,4.0
2993018,xizhimenbei_aq,2018-05-09 22:00:00,78.0,168.0,144.0,1.0,2.0,6.0
2993019,nansanhuan_aq,2018-05-09 22:00:00,106.0,198.0,134.0,1.1,2.0,8.0
2993020,dongsihuan_aq,2018-05-09 22:00:00,89.0,165.0,155.0,1.1,2.0,14.0
