id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2948332,mentougou_aq,2018-04-05 18:00:00,22.0,133.0,12.0,0.2,84.0,2.0
2948333,pinggu_aq,2018-04-05 18:00:00,13.0,151.0,5.0,0.2,83.0,2.0
2948334,huairou_aq,2018-04-05 18:00:00,9.0,113.0,5.0,0.2,83.0,2.0
2948335,miyun_aq,2018-04-05 18:00:00,14.0,151.0,4.0,0.3,88.0,2.0
2948336,yanqin_aq,2018-04-05 18:00:00,11.0,87.0,2.0,0.2,88.0,2.0
2948337,dingling_aq,2018-04-05 18:00:00,11.0,91.0,2.0,0.2,91.0,2.0
2948338,badaling_aq,2018-04-05 18:00:00,14.0,138.0,18.0,0.2,62.0,2.0
2948339,miyunshuiku_aq,2018-04-05 18:00:00,28.0,199.0,3.0,0.3,82.0,2.0
2948340,donggaocun_aq,2018-04-05 18:00:00,28.0,168.0,12.0,0.2,79.0,2.0
2948341,yongledian_aq,2018-04-05 18:00:00,47.0,386.0,11.0,0.2,85.0,2.0
2948342,yufa_aq,2018-04-05 18:00:00,11.0,106.0,3.0,0.2,85.0,2.0
2948343,liulihe_aq,2018-04-05 18:00:00,8.0,58.0,4.0,0.4,80.0,2.0
2948344,qianmen_aq,2018-04-05 18:00:00,18.0,141.0,6.0,0.2,83.0,2.0
2948345,yongdingmennei_aq,2018-04-05 18:00:00,19.0,133.0,6.0,0.3,83.0,4.0
2948346,xizhimenbei_aq,2018-04-05 18:00:00,24.0,122.0,12.0,0.2,75.0,2.0
2948347,nansanhuan_aq,2018-04-05 18:00:00,13.0,280.0,16.0,0.2,71.0,2.0
2948348,dongsihuan_aq,2018-04-05 18:00:00,9.0,204.0,6.0,0.2,75.0,2.0
2948390,dongsi_aq,2018-04-05 20:00:00,9.0,67.0,3.0,0.1,82.0,2.0
2948391,tiantan_aq,2018-04-05 20:00:00,4.0,50.0,13.0,0.2,83.0,2.0
2948392,guanyuan_aq,2018-04-05 20:00:00,7.0,,6.0,0.1,98.0,5.0
2948393,wanshouxigong_aq,2018-04-05 20:00:00,10.0,45.0,5.0,0.2,84.0,2.0
2948394,aotizhongxin_aq,2018-04-05 20:00:00,3.0,59.0,7.0,0.2,74.0,2.0
2948395,nongzhanguan_aq,2018-04-05 20:00:00,10.0,57.0,3.0,0.2,76.0,2.0
2948396,wanliu_aq,2018-04-05 20:00:00,9.0,48.0,8.0,0.2,96.0,2.0
2948397,beibuxinqu_aq,2018-04-05 20:00:00,7.0,88.0,7.0,0.2,75.0,2.0
2948398,zhiwuyuan_aq,2018-04-05 20:00:00,,,,,,
2948399,fengtaihuayuan_aq,2018-04-05 20:00:00,10.0,51.0,9.0,0.2,78.0,2.0
2948400,yungang_aq,2018-04-05 20:00:00,10.0,41.0,2.0,0.2,92.0,2.0
2948401,gucheng_aq,2018-04-05 20:00:00,7.0,91.0,9.0,0.2,87.0,2.0
2948402,fangshan_aq,2018-04-05 20:00:00,3.0,38.0,9.0,0.1,,2.0
2948403,daxing_aq,2018-04-05 20:00:00,5.0,34.0,7.0,0.3,72.0,2.0
2948404,yizhuang_aq,2018-04-05 20:00:00,3.0,40.0,8.0,0.2,80.0,2.0
2948405,tongzhou_aq,2018-04-05 20:00:00,11.0,88.0,9.0,0.2,77.0,2.0
2948406,shunyi_aq,2018-04-05 20:00:00,11.0,56.0,12.0,0.5,80.0,2.0
2948407,pingchang_aq,2018-04-05 20:00:00,9.0,58.0,8.0,0.2,73.0,2.0
2948408,mentougou_aq,2018-04-05 20:00:00,3.0,49.0,10.0,0.2,84.0,2.0
2948409,pinggu_aq,2018-04-05 20:00:00,7.0,49.0,6.0,0.3,,2.0
2948410,huairou_aq,2018-04-05 20:00:00,8.0,45.0,6.0,0.2,,2.0
2948411,miyun_aq,2018-04-05 20:00:00,13.0,42.0,7.0,0.3,84.0,2.0
2948412,yanqin_aq,2018-04-05 20:00:00,6.0,60.0,2.0,0.2,86.0,2.0
2948413,dingling_aq,2018-04-05 20:00:00,5.0,48.0,3.0,0.2,90.0,2.0
2948414,badaling_aq,2018-04-05 20:00:00,9.0,91.0,15.0,0.1,66.0,2.0
2948415,miyunshuiku_aq,2018-04-05 20:00:00,12.0,50.0,3.0,0.2,79.0,2.0
2948416,donggaocun_aq,2018-04-05 20:00:00,7.0,44.0,13.0,0.2,,2.0
2948417,yongledian_aq,2018-04-05 20:00:00,10.0,63.0,18.0,0.2,83.0,2.0
2948418,yufa_aq,2018-04-05 20:00:00,5.0,25.0,5.0,0.2,85.0,2.0
2948419,liulihe_aq,2018-04-05 20:00:00,9.0,73.0,3.0,0.4,78.0,2.0
2948420,qianmen_aq,2018-04-05 20:00:00,9.0,55.0,5.0,0.2,,2.0
2948421,yongdingmennei_aq,2018-04-05 20:00:00,9.0,42.0,5.0,0.2,,2.0
2948422,xizhimenbei_aq,2018-04-05 20:00:00,12.0,57.0,11.0,0.2,,2.0
2948423,nansanhuan_aq,2018-04-05 20:00:00,3.0,52.0,15.0,0.2,73.0,2.0
2948424,dongsihuan_aq,2018-04-05 20:00:00,4.0,68.0,6.0,0.2,75.0,2.0
2948446,dongsi_aq,2018-04-05 21:00:00,13.0,81.0,4.0,0.2,82.0,2.0
2948447,tiantan_aq,2018-04-05 21:00:00,11.0,65.0,14.0,0.2,83.0,2.0
2948448,guanyuan_aq,2018-04-05 21:00:00,12.0,,8.0,0.1,97.0,5.0
2948449,wanshouxigong_aq,2018-04-05 21:00:00,12.0,60.0,6.0,0.2,83.0,2.0
2948450,aotizhongxin_aq,2018-04-05 21:00:00,44.0,75.0,7.0,0.2,72.0,2.0
2948451,nongzhanguan_aq,2018-04-05 21:00:00,8.0,74.0,5.0,0.2,79.0,2.0
2948452,wanliu_aq,2018-04-05 21:00:00,13.0,53.0,5.0,0.2,98.0,2.0
2948453,beibuxinqu_aq,2018-04-05 21:00:00,13.0,119.0,8.0,0.2,79.0,2.0
2948454,zhiwuyuan_aq,2018-04-05 21:00:00,,,,,,
2948455,fengtaihuayuan_aq,2018-04-05 21:00:00,10.0,72.0,9.0,0.2,79.0,2.0
2948456,yungang_aq,2018-04-05 21:00:00,9.0,61.0,2.0,0.2,91.0,2.0
2948457,gucheng_aq,2018-04-05 21:00:00,10.0,83.0,10.0,0.2,90.0,2.0
2948458,fangshan_aq,2018-04-05 21:00:00,11.0,65.0,7.0,0.1,98.0,2.0
2948459,daxing_aq,2018-04-05 21:00:00,7.0,57.0,5.0,0.3,76.0,2.0
2948460,yizhuang_aq,2018-04-05 21:00:00,6.0,58.0,8.0,0.2,79.0,2.0
2948461,tongzhou_aq,2018-04-05 21:00:00,9.0,89.0,7.0,0.2,79.0,2.0
2948462,shunyi_aq,2018-04-05 21:00:00,17.0,74.0,6.0,0.5,92.0,2.0
2948463,pingchang_aq,2018-04-05 21:00:00,9.0,76.0,9.0,0.3,77.0,2.0
2948464,mentougou_aq,2018-04-05 21:00:00,7.0,70.0,11.0,0.2,84.0,2.0
2948465,pinggu_aq,2018-04-05 21:00:00,9.0,44.0,6.0,0.3,78.0,3.0
2948466,huairou_aq,2018-04-05 21:00:00,19.0,65.0,9.0,0.2,88.0,2.0
2948467,miyun_aq,2018-04-05 21:00:00,13.0,59.0,4.0,0.2,91.0,2.0
2948468,yanqin_aq,2018-04-05 21:00:00,20.0,79.0,4.0,0.3,90.0,2.0
2948469,dingling_aq,2018-04-05 21:00:00,19.0,68.0,2.0,0.2,94.0,2.0
2948470,badaling_aq,2018-04-05 21:00:00,17.0,119.0,12.0,0.1,75.0,2.0
2948471,miyunshuiku_aq,2018-04-05 21:00:00,11.0,70.0,3.0,0.2,80.0,2.0
2948472,donggaocun_aq,2018-04-05 21:00:00,16.0,39.0,16.0,0.2,70.0,2.0
2948473,yongledian_aq,2018-04-05 21:00:00,7.0,54.0,7.0,0.2,96.0,2.0
2948474,yufa_aq,2018-04-05 21:00:00,8.0,36.0,3.0,0.2,89.0,2.0
2948475,liulihe_aq,2018-04-05 21:00:00,4.0,33.0,3.0,0.4,83.0,2.0
2948476,qianmen_aq,2018-04-05 21:00:00,7.0,76.0,7.0,0.3,85.0,2.0
2948477,yongdingmennei_aq,2018-04-05 21:00:00,6.0,61.0,7.0,0.2,97.0,2.0
2948478,xizhimenbei_aq,2018-04-05 21:00:00,14.0,70.0,6.0,0.2,79.0,3.0
2948479,nansanhuan_aq,2018-04-05 21:00:00,6.0,71.0,17.0,0.2,75.0,2.0
2948480,dongsihuan_aq,2018-04-05 21:00:00,6.0,72.0,6.0,0.2,76.0,2.0
2948502,dongsi_aq,2018-04-05 22:00:00,22.0,97.0,5.0,0.2,83.0,2.0
2948503,tiantan_aq,2018-04-05 22:00:00,18.0,98.0,16.0,0.3,86.0,2.0
2948504,guanyuan_aq,2018-04-05 22:00:00,16.0,,10.0,0.2,97.0,5.0
2948505,wanshouxigong_aq,2018-04-05 22:00:00,19.0,92.0,6.0,0.3,86.0,2.0
2948506,aotizhongxin_aq,2018-04-05 22:00:00,4.0,97.0,9.0,0.2,74.0,2.0
2948507,nongzhanguan_aq,2018-04-05 22:00:00,17.0,92.0,7.0,0.2,81.0,2.0
2948508,wanliu_aq,2018-04-05 22:00:00,13.0,76.0,5.0,0.3,100.0,2.0
2948509,beibuxinqu_aq,2018-04-05 22:00:00,16.0,123.0,8.0,0.2,82.0,2.0
2948510,zhiwuyuan_aq,2018-04-05 22:00:00,,,,,,
2948511,fengtaihuayuan_aq,2018-04-05 22:00:00,19.0,108.0,10.0,0.3,81.0,2.0
2948512,yungang_aq,2018-04-05 22:00:00,17.0,75.0,2.0,0.3,91.0,2.0
2948513,gucheng_aq,2018-04-05 22:00:00,16.0,92.0,8.0,0.3,94.0,2.0
2948514,fangshan_aq,2018-04-05 22:00:00,7.0,77.0,10.0,0.1,96.0,2.0
2948515,daxing_aq,2018-04-05 22:00:00,11.0,88.0,9.0,0.4,78.0,2.0
2948516,yizhuang_aq,2018-04-05 22:00:00,13.0,79.0,8.0,0.3,84.0,2.0
2948517,tongzhou_aq,2018-04-05 22:00:00,15.0,85.0,8.0,0.2,79.0,2.0
2948518,shunyi_aq,2018-04-05 22:00:00,22.0,96.0,7.0,0.5,93.0,2.0
2948519,pingchang_aq,2018-04-05 22:00:00,19.0,84.0,7.0,0.3,86.0,2.0
2948520,mentougou_aq,2018-04-05 22:00:00,14.0,104.0,10.0,0.3,85.0,2.0
2948521,pinggu_aq,2018-04-05 22:00:00,14.0,76.0,6.0,0.3,80.0,3.0
2948522,huairou_aq,2018-04-05 22:00:00,26.0,73.0,7.0,0.3,92.0,2.0
2948523,miyun_aq,2018-04-05 22:00:00,20.0,70.0,4.0,0.3,94.0,2.0
2948524,yanqin_aq,2018-04-05 22:00:00,32.0,78.0,4.0,0.3,94.0,2.0
2948525,dingling_aq,2018-04-05 22:00:00,28.0,78.0,2.0,0.3,99.0,2.0
2948526,badaling_aq,2018-04-05 22:00:00,14.0,133.0,12.0,0.2,78.0,2.0
2948527,miyunshuiku_aq,2018-04-05 22:00:00,16.0,76.0,3.0,0.2,80.0,2.0
2948528,donggaocun_aq,2018-04-05 22:00:00,7.0,59.0,15.0,0.2,78.0,2.0
2948529,yongledian_aq,2018-04-05 22:00:00,10.0,87.0,8.0,0.3,96.0,2.0
2948530,yufa_aq,2018-04-05 22:00:00,16.0,56.0,4.0,0.2,88.0,2.0
2948531,liulihe_aq,2018-04-05 22:00:00,10.0,33.0,3.0,0.4,83.0,2.0
2948532,qianmen_aq,2018-04-05 22:00:00,21.0,89.0,9.0,0.3,87.0,2.0
2948533,yongdingmennei_aq,2018-04-05 22:00:00,18.0,85.0,9.0,0.3,98.0,2.0
2948534,xizhimenbei_aq,2018-04-05 22:00:00,21.0,85.0,12.0,0.2,80.0,2.0
2948535,nansanhuan_aq,2018-04-05 22:00:00,12.0,87.0,17.0,0.3,76.0,2.0
2948536,dongsihuan_aq,2018-04-05 22:00:00,12.0,80.0,9.0,0.2,76.0,2.0
2948558,dongsi_aq,2018-04-05 23:00:00,16.0,101.0,7.0,0.2,81.0,2.0
2948559,tiantan_aq,2018-04-05 23:00:00,21.0,95.0,19.0,0.3,83.0,2.0
2948560,guanyuan_aq,2018-04-05 23:00:00,16.0,,13.0,0.1,94.0,5.0
2948561,wanshouxigong_aq,2018-04-05 23:00:00,20.0,93.0,7.0,0.3,85.0,2.0
2948562,aotizhongxin_aq,2018-04-05 23:00:00,6.0,91.0,12.0,0.2,72.0,2.0
2948563,nongzhanguan_aq,2018-04-05 23:00:00,21.0,88.0,11.0,0.2,77.0,2.0
2948564,wanliu_aq,2018-04-05 23:00:00,19.0,77.0,7.0,0.3,100.0,2.0
2948565,beibuxinqu_aq,2018-04-05 23:00:00,17.0,111.0,8.0,0.2,83.0,2.0
2948566,zhiwuyuan_aq,2018-04-05 23:00:00,,,,,,
2948567,fengtaihuayuan_aq,2018-04-05 23:00:00,25.0,100.0,16.0,0.3,78.0,2.0
2948568,yungang_aq,2018-04-05 23:00:00,18.0,77.0,2.0,0.3,92.0,2.0
2948569,gucheng_aq,2018-04-05 23:00:00,21.0,100.0,9.0,0.3,96.0,2.0
2948570,fangshan_aq,2018-04-05 23:00:00,13.0,85.0,10.0,0.2,98.0,2.0
2948571,daxing_aq,2018-04-05 23:00:00,15.0,104.0,10.0,0.4,80.0,2.0
2948572,yizhuang_aq,2018-04-05 23:00:00,15.0,92.0,9.0,0.3,84.0,2.0
2948573,tongzhou_aq,2018-04-05 23:00:00,24.0,115.0,9.0,0.3,81.0,2.0
2948574,shunyi_aq,2018-04-05 23:00:00,25.0,88.0,8.0,0.6,93.0,2.0
2948575,pingchang_aq,2018-04-05 23:00:00,26.0,80.0,8.0,0.3,87.0,2.0
2948576,mentougou_aq,2018-04-05 23:00:00,16.0,106.0,10.0,0.3,87.0,2.0
2948577,pinggu_aq,2018-04-05 23:00:00,18.0,82.0,9.0,0.4,76.0,3.0
2948578,huairou_aq,2018-04-05 23:00:00,22.0,76.0,8.0,0.3,91.0,2.0
2948579,miyun_aq,2018-04-05 23:00:00,26.0,82.0,5.0,0.3,94.0,2.0
2948580,yanqin_aq,2018-04-05 23:00:00,29.0,71.0,5.0,0.3,92.0,2.0
2948581,dingling_aq,2018-04-05 23:00:00,28.0,79.0,2.0,0.2,99.0,2.0
2948582,badaling_aq,2018-04-05 23:00:00,21.0,112.0,8.0,0.2,85.0,2.0
2948583,miyunshuiku_aq,2018-04-05 23:00:00,23.0,99.0,4.0,0.3,80.0,2.0
2948584,donggaocun_aq,2018-04-05 23:00:00,21.0,77.0,13.0,0.2,82.0,2.0
2948585,yongledian_aq,2018-04-05 23:00:00,19.0,110.0,8.0,0.3,97.0,2.0
2948586,yufa_aq,2018-04-05 23:00:00,15.0,74.0,5.0,0.2,87.0,2.0
2948587,liulihe_aq,2018-04-05 23:00:00,9.0,40.0,3.0,0.4,84.0,2.0
2948588,qianmen_aq,2018-04-05 23:00:00,19.0,93.0,12.0,0.3,84.0,2.0
2948589,yongdingmennei_aq,2018-04-05 23:00:00,18.0,85.0,13.0,0.3,94.0,3.0
2948590,xizhimenbei_aq,2018-04-05 23:00:00,21.0,88.0,18.0,0.2,77.0,3.0
2948591,nansanhuan_aq,2018-04-05 23:00:00,14.0,95.0,30.0,0.3,70.0,2.0
2948592,dongsihuan_aq,2018-04-05 23:00:00,15.0,87.0,12.0,0.2,74.0,2.0
