id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2971309,fengtaihuayuan_aq,2018-04-23 16:00:00,43.0,92.0,105.0,0.7,2.0,2.0
2971310,yungang_aq,2018-04-23 16:00:00,19.0,21.0,31.0,0.4,53.0,2.0
2971311,gucheng_aq,2018-04-23 16:00:00,36.0,94.0,101.0,0.6,3.0,2.0
2971312,fangshan_aq,2018-04-23 16:00:00,35.0,111.0,92.0,0.6,2.0,2.0
2971313,daxing_aq,2018-04-23 16:00:00,29.0,73.0,64.0,0.3,4.0,2.0
2971314,yizhuang_aq,2018-04-23 16:00:00,25.0,58.0,94.0,0.6,13.0,2.0
2971315,tongzhou_aq,2018-04-23 16:00:00,33.0,73.0,96.0,0.6,5.0,2.0
2971316,shunyi_aq,2018-04-23 16:00:00,23.0,49.0,44.0,0.7,34.0,3.0
2971317,pingchang_aq,2018-04-23 16:00:00,20.0,29.0,13.0,0.2,66.0,2.0
2971318,mentougou_aq,2018-04-23 16:00:00,21.0,44.0,40.0,0.4,53.0,2.0
2971319,pinggu_aq,2018-04-23 16:00:00,24.0,33.0,36.0,0.7,31.0,7.0
2971320,huairou_aq,2018-04-23 16:00:00,15.0,19.0,14.0,0.5,62.0,2.0
2971321,miyun_aq,2018-04-23 16:00:00,19.0,39.0,49.0,0.4,31.0,2.0
2971322,yanqin_aq,2018-04-23 16:00:00,34.0,119.0,73.0,0.5,10.0,2.0
2971323,dingling_aq,2018-04-23 16:00:00,15.0,,12.0,0.2,56.0,2.0
2971324,badaling_aq,2018-04-23 16:00:00,26.0,80.0,68.0,0.3,13.0,2.0
2971325,miyunshuiku_aq,2018-04-23 16:00:00,15.0,,11.0,0.3,72.0,2.0
2971326,donggaocun_aq,2018-04-23 16:00:00,29.0,35.0,,0.3,50.0,2.0
2971327,yongledian_aq,2018-04-23 16:00:00,34.0,48.0,88.0,0.7,2.0,2.0
2971328,yufa_aq,2018-04-23 16:00:00,40.0,62.0,66.0,0.6,2.0,2.0
2971329,liulihe_aq,2018-04-23 16:00:00,3.0,86.0,41.0,0.5,2.0,2.0
2971330,qianmen_aq,2018-04-23 16:00:00,3.0,111.0,103.0,0.9,2.0,3.0
2971331,yongdingmennei_aq,2018-04-23 16:00:00,30.0,89.0,161.0,0.9,2.0,4.0
2971332,xizhimenbei_aq,2018-04-23 16:00:00,42.0,108.0,119.0,0.9,2.0,3.0
2971333,nansanhuan_aq,2018-04-23 16:00:00,35.0,101.0,113.0,0.7,2.0,2.0
2971334,dongsihuan_aq,2018-04-23 16:00:00,35.0,66.0,87.0,0.7,2.0,2.0
2971335,dongsi_aq,2018-04-23 17:00:00,32.0,77.0,85.0,0.6,2.0,2.0
2971336,tiantan_aq,2018-04-23 17:00:00,26.0,39.0,48.0,0.7,2.0,3.0
2971337,guanyuan_aq,2018-04-23 17:00:00,34.0,63.0,85.0,0.7,2.0,2.0
2971338,wanshouxigong_aq,2018-04-23 17:00:00,32.0,71.0,77.0,0.8,2.0,2.0
2971339,aotizhongxin_aq,2018-04-23 17:00:00,28.0,60.0,94.0,0.7,2.0,2.0
2971340,nongzhanguan_aq,2018-04-23 17:00:00,33.0,80.0,106.0,0.9,2.0,2.0
2971341,wanliu_aq,2018-04-23 17:00:00,30.0,57.0,87.0,0.9,2.0,2.0
2971342,beibuxinqu_aq,2018-04-23 17:00:00,29.0,95.0,68.0,0.7,2.0,2.0
2971343,zhiwuyuan_aq,2018-04-23 17:00:00,,,,,,
2971344,fengtaihuayuan_aq,2018-04-23 17:00:00,50.0,110.0,109.0,0.7,2.0,2.0
2971345,yungang_aq,2018-04-23 17:00:00,22.0,32.0,47.0,0.4,22.0,2.0
2971346,gucheng_aq,2018-04-23 17:00:00,32.0,88.0,92.0,0.6,5.0,2.0
2971347,fangshan_aq,2018-04-23 17:00:00,32.0,103.0,91.0,0.6,2.0,2.0
2971348,daxing_aq,2018-04-23 17:00:00,35.0,78.0,71.0,0.3,2.0,2.0
2971349,yizhuang_aq,2018-04-23 17:00:00,28.0,70.0,106.0,0.6,2.0,2.0
2971350,tongzhou_aq,2018-04-23 17:00:00,30.0,81.0,107.0,0.6,2.0,2.0
2971351,shunyi_aq,2018-04-23 17:00:00,26.0,,71.0,0.7,12.0,3.0
2971352,pingchang_aq,2018-04-23 17:00:00,14.0,37.0,50.0,0.3,23.0,2.0
2971353,mentougou_aq,2018-04-23 17:00:00,19.0,35.0,30.0,0.4,56.0,2.0
2971354,pinggu_aq,2018-04-23 17:00:00,18.0,,18.0,0.7,46.0,6.0
2971355,huairou_aq,2018-04-23 17:00:00,15.0,28.0,46.0,0.5,21.0,2.0
2971356,miyun_aq,2018-04-23 17:00:00,21.0,29.0,44.0,0.5,26.0,2.0
2971357,yanqin_aq,2018-04-23 17:00:00,23.0,65.0,52.0,0.4,17.0,2.0
2971358,dingling_aq,2018-04-23 17:00:00,15.0,28.0,11.0,0.3,57.0,2.0
2971359,badaling_aq,2018-04-23 17:00:00,26.0,90.0,66.0,0.3,5.0,2.0
2971360,miyunshuiku_aq,2018-04-23 17:00:00,18.0,,12.0,0.3,71.0,2.0
2971361,donggaocun_aq,2018-04-23 17:00:00,29.0,30.0,,0.3,49.0,2.0
2971362,yongledian_aq,2018-04-23 17:00:00,40.0,43.0,97.0,0.7,2.0,2.0
2971363,yufa_aq,2018-04-23 17:00:00,39.0,52.0,56.0,0.5,15.0,2.0
2971364,liulihe_aq,2018-04-23 17:00:00,3.0,65.0,42.0,0.5,2.0,2.0
2971365,qianmen_aq,2018-04-23 17:00:00,25.0,95.0,103.0,0.9,2.0,3.0
2971366,yongdingmennei_aq,2018-04-23 17:00:00,37.0,81.0,153.0,1.1,2.0,4.0
2971367,xizhimenbei_aq,2018-04-23 17:00:00,51.0,128.0,116.0,1.1,2.0,7.0
2971368,nansanhuan_aq,2018-04-23 17:00:00,40.0,102.0,111.0,0.8,2.0,3.0
2971369,dongsihuan_aq,2018-04-23 17:00:00,41.0,102.0,93.0,0.8,2.0,8.0
2971391,dongsi_aq,2018-04-23 18:00:00,32.0,74.0,84.0,0.6,2.0,2.0
2971392,tiantan_aq,2018-04-23 18:00:00,28.0,42.0,53.0,0.7,3.0,3.0
2971393,guanyuan_aq,2018-04-23 18:00:00,36.0,61.0,87.0,0.7,2.0,2.0
2971394,wanshouxigong_aq,2018-04-23 18:00:00,37.0,85.0,76.0,0.9,2.0,2.0
2971395,aotizhongxin_aq,2018-04-23 18:00:00,26.0,50.0,101.0,0.6,2.0,3.0
2971396,nongzhanguan_aq,2018-04-23 18:00:00,37.0,82.0,101.0,0.9,2.0,2.0
2971397,wanliu_aq,2018-04-23 18:00:00,25.0,79.0,78.0,0.8,2.0,4.0
2971398,beibuxinqu_aq,2018-04-23 18:00:00,23.0,91.0,56.0,0.7,2.0,2.0
2971399,zhiwuyuan_aq,2018-04-23 18:00:00,,,,,,
2971400,fengtaihuayuan_aq,2018-04-23 18:00:00,60.0,157.0,111.0,0.8,2.0,3.0
2971401,yungang_aq,2018-04-23 18:00:00,24.0,,37.0,0.3,39.0,2.0
2971402,gucheng_aq,2018-04-23 18:00:00,27.0,36.0,74.0,0.4,16.0,2.0
2971403,fangshan_aq,2018-04-23 18:00:00,38.0,122.0,88.0,0.7,2.0,3.0
2971404,daxing_aq,2018-04-23 18:00:00,39.0,109.0,73.0,0.2,2.0,2.0
2971405,yizhuang_aq,2018-04-23 18:00:00,36.0,101.0,105.0,0.6,2.0,2.0
2971406,tongzhou_aq,2018-04-23 18:00:00,29.0,70.0,103.0,0.6,2.0,2.0
2971407,shunyi_aq,2018-04-23 18:00:00,27.0,31.0,86.0,0.7,4.0,3.0
2971408,pingchang_aq,2018-04-23 18:00:00,12.0,,11.0,0.2,71.0,2.0
2971409,mentougou_aq,2018-04-23 18:00:00,15.0,25.0,31.0,0.4,50.0,2.0
2971410,pinggu_aq,2018-04-23 18:00:00,15.0,,17.0,0.7,47.0,6.0
2971411,huairou_aq,2018-04-23 18:00:00,20.0,26.0,40.0,0.6,22.0,2.0
2971412,miyun_aq,2018-04-23 18:00:00,19.0,37.0,53.0,0.4,11.0,2.0
2971413,yanqin_aq,2018-04-23 18:00:00,19.0,56.0,62.0,0.4,2.0,2.0
2971414,dingling_aq,2018-04-23 18:00:00,13.0,16.0,9.0,0.2,58.0,2.0
2971415,badaling_aq,2018-04-23 18:00:00,26.0,74.0,59.0,0.3,3.0,2.0
2971416,miyunshuiku_aq,2018-04-23 18:00:00,20.0,26.0,22.0,0.3,55.0,2.0
2971417,donggaocun_aq,2018-04-23 18:00:00,27.0,,,0.3,48.0,2.0
2971418,yongledian_aq,2018-04-23 18:00:00,37.0,65.0,96.0,0.7,2.0,2.0
2971419,yufa_aq,2018-04-23 18:00:00,48.0,56.0,46.0,0.5,21.0,2.0
2971420,liulihe_aq,2018-04-23 18:00:00,3.0,58.0,41.0,0.5,2.0,2.0
2971421,qianmen_aq,2018-04-23 18:00:00,12.0,110.0,101.0,0.9,2.0,4.0
2971422,yongdingmennei_aq,2018-04-23 18:00:00,36.0,64.0,125.0,1.2,2.0,7.0
2971423,xizhimenbei_aq,2018-04-23 18:00:00,47.0,77.0,119.0,1.0,2.0,7.0
2971424,nansanhuan_aq,2018-04-23 18:00:00,47.0,132.0,110.0,0.8,2.0,11.0
2971425,dongsihuan_aq,2018-04-23 18:00:00,44.0,101.0,88.0,0.9,2.0,10.0
2971447,dongsi_aq,2018-04-23 19:00:00,34.0,64.0,81.0,0.6,2.0,2.0
2971448,tiantan_aq,2018-04-23 19:00:00,30.0,53.0,51.0,0.8,4.0,14.0
2971449,guanyuan_aq,2018-04-23 19:00:00,23.0,26.0,60.0,0.4,19.0,2.0
2971450,wanshouxigong_aq,2018-04-23 19:00:00,31.0,78.0,70.0,0.8,2.0,2.0
2971451,aotizhongxin_aq,2018-04-23 19:00:00,25.0,51.0,93.0,0.5,2.0,3.0
2971452,nongzhanguan_aq,2018-04-23 19:00:00,35.0,52.0,97.0,0.8,2.0,2.0
2971453,wanliu_aq,2018-04-23 19:00:00,33.0,65.0,72.0,0.8,2.0,3.0
2971454,beibuxinqu_aq,2018-04-23 19:00:00,25.0,76.0,54.0,0.7,2.0,2.0
2971455,zhiwuyuan_aq,2018-04-23 19:00:00,,,,,,
2971456,fengtaihuayuan_aq,2018-04-23 19:00:00,61.0,193.0,112.0,1.0,2.0,5.0
2971457,yungang_aq,2018-04-23 19:00:00,19.0,,46.0,0.3,27.0,2.0
2971458,gucheng_aq,2018-04-23 19:00:00,21.0,28.0,68.0,0.4,18.0,2.0
2971459,fangshan_aq,2018-04-23 19:00:00,32.0,96.0,79.0,0.4,2.0,2.0
2971460,daxing_aq,2018-04-23 19:00:00,43.0,142.0,70.0,0.3,2.0,2.0
2971461,yizhuang_aq,2018-04-23 19:00:00,43.0,115.0,98.0,0.7,2.0,2.0
2971462,tongzhou_aq,2018-04-23 19:00:00,30.0,67.0,105.0,0.6,2.0,3.0
2971463,shunyi_aq,2018-04-23 19:00:00,28.0,48.0,81.0,0.7,2.0,3.0
2971464,pingchang_aq,2018-04-23 19:00:00,16.0,,9.0,0.2,74.0,2.0
2971465,mentougou_aq,2018-04-23 19:00:00,19.0,27.0,47.0,0.4,34.0,2.0
2971466,pinggu_aq,2018-04-23 19:00:00,18.0,,17.0,0.6,41.0,6.0
2971467,huairou_aq,2018-04-23 19:00:00,23.0,,22.0,0.5,45.0,2.0
2971468,miyun_aq,2018-04-23 19:00:00,14.0,30.0,51.0,0.4,10.0,2.0
2971469,yanqin_aq,2018-04-23 19:00:00,22.0,80.0,56.0,0.4,2.0,2.0
2971470,dingling_aq,2018-04-23 19:00:00,19.0,,8.0,0.3,68.0,2.0
2971471,badaling_aq,2018-04-23 19:00:00,25.0,44.0,52.0,0.3,6.0,2.0
2971472,miyunshuiku_aq,2018-04-23 19:00:00,26.0,,22.0,0.2,53.0,2.0
2971473,donggaocun_aq,2018-04-23 19:00:00,20.0,23.0,,0.7,48.0,2.0
2971474,yongledian_aq,2018-04-23 19:00:00,35.0,64.0,101.0,0.7,2.0,2.0
2971475,yufa_aq,2018-04-23 19:00:00,61.0,62.0,48.0,0.5,16.0,2.0
2971476,liulihe_aq,2018-04-23 19:00:00,3.0,38.0,38.0,0.4,2.0,2.0
2971477,qianmen_aq,2018-04-23 19:00:00,4.0,64.0,90.0,0.8,2.0,3.0
2971478,yongdingmennei_aq,2018-04-23 19:00:00,32.0,48.0,122.0,1.1,2.0,5.0
2971479,xizhimenbei_aq,2018-04-23 19:00:00,41.0,57.0,120.0,0.6,2.0,6.0
2971480,nansanhuan_aq,2018-04-23 19:00:00,46.0,123.0,102.0,0.6,2.0,8.0
2971481,dongsihuan_aq,2018-04-23 19:00:00,42.0,129.0,92.0,0.9,2.0,18.0
2971503,dongsi_aq,2018-04-23 20:00:00,31.0,57.0,80.0,0.5,2.0,2.0
2971504,tiantan_aq,2018-04-23 20:00:00,24.0,42.0,45.0,0.7,3.0,4.0
2971505,guanyuan_aq,2018-04-23 20:00:00,25.0,,46.0,0.4,31.0,2.0
2971506,wanshouxigong_aq,2018-04-23 20:00:00,26.0,31.0,59.0,0.5,15.0,2.0
2971507,aotizhongxin_aq,2018-04-23 20:00:00,24.0,44.0,89.0,0.4,,2.0
2971508,nongzhanguan_aq,2018-04-23 20:00:00,28.0,53.0,90.0,0.7,2.0,2.0
2971509,wanliu_aq,2018-04-23 20:00:00,26.0,48.0,65.0,0.7,2.0,2.0
2971510,beibuxinqu_aq,2018-04-23 20:00:00,22.0,92.0,50.0,0.6,2.0,2.0
2971511,zhiwuyuan_aq,2018-04-23 20:00:00,,,,,,
2971512,fengtaihuayuan_aq,2018-04-23 20:00:00,65.0,175.0,101.0,1.0,2.0,4.0
2971513,yungang_aq,2018-04-23 20:00:00,15.0,,29.0,0.3,47.0,2.0
2971514,gucheng_aq,2018-04-23 20:00:00,27.0,49.0,83.0,0.4,2.0,2.0
2971515,fangshan_aq,2018-04-23 20:00:00,20.0,61.0,80.0,0.4,,2.0
2971516,daxing_aq,2018-04-23 20:00:00,42.0,135.0,64.0,0.3,2.0,2.0
2971517,yizhuang_aq,2018-04-23 20:00:00,32.0,64.0,101.0,0.7,2.0,2.0
2971518,tongzhou_aq,2018-04-23 20:00:00,30.0,74.0,96.0,0.6,2.0,3.0
2971519,shunyi_aq,2018-04-23 20:00:00,24.0,37.0,79.0,0.7,2.0,3.0
2971520,pingchang_aq,2018-04-23 20:00:00,16.0,17.0,9.0,0.2,71.0,2.0
2971521,mentougou_aq,2018-04-23 20:00:00,16.0,22.0,41.0,0.4,38.0,2.0
2971522,pinggu_aq,2018-04-23 20:00:00,17.0,32.0,17.0,0.6,,6.0
2971523,huairou_aq,2018-04-23 20:00:00,17.0,20.0,18.0,0.5,,2.0
2971524,miyun_aq,2018-04-23 20:00:00,17.0,28.0,59.0,0.4,2.0,2.0
2971525,yanqin_aq,2018-04-23 20:00:00,24.0,83.0,49.0,0.4,2.0,2.0
2971526,dingling_aq,2018-04-23 20:00:00,13.0,,12.0,0.3,70.0,2.0
2971527,badaling_aq,2018-04-23 20:00:00,23.0,38.0,59.0,0.4,2.0,2.0
2971528,miyunshuiku_aq,2018-04-23 20:00:00,21.0,,19.0,0.2,54.0,2.0
2971529,donggaocun_aq,2018-04-23 20:00:00,29.0,,,0.3,,2.0
2971530,yongledian_aq,2018-04-23 20:00:00,37.0,63.0,101.0,0.7,2.0,2.0
2971531,yufa_aq,2018-04-23 20:00:00,63.0,,49.0,0.5,4.0,2.0
2971532,liulihe_aq,2018-04-23 20:00:00,8.0,33.0,30.0,0.4,2.0,2.0
2971533,qianmen_aq,2018-04-23 20:00:00,11.0,47.0,88.0,0.7,,3.0
2971534,yongdingmennei_aq,2018-04-23 20:00:00,35.0,51.0,127.0,1.0,,7.0
2971535,xizhimenbei_aq,2018-04-23 20:00:00,29.0,,99.0,0.3,,2.0
2971536,nansanhuan_aq,2018-04-23 20:00:00,29.0,89.0,94.0,0.6,2.0,3.0
2971537,dongsihuan_aq,2018-04-23 20:00:00,41.0,136.0,87.0,0.9,2.0,21.0
2971559,dongsi_aq,2018-04-23 21:00:00,23.0,49.0,73.0,0.6,2.0,2.0
2971560,tiantan_aq,2018-04-23 21:00:00,21.0,31.0,51.0,0.5,2.0,3.0
2971561,guanyuan_aq,2018-04-23 21:00:00,20.0,21.0,36.0,0.3,40.0,2.0
2971562,wanshouxigong_aq,2018-04-23 21:00:00,15.0,,45.0,0.4,21.0,2.0
2971563,aotizhongxin_aq,2018-04-23 21:00:00,19.0,37.0,83.0,0.4,2.0,2.0
2971564,nongzhanguan_aq,2018-04-23 21:00:00,25.0,39.0,85.0,0.6,2.0,2.0
2971565,wanliu_aq,2018-04-23 21:00:00,19.0,,61.0,0.5,4.0,2.0
2971566,beibuxinqu_aq,2018-04-23 21:00:00,18.0,52.0,48.0,0.7,2.0,2.0
2971567,zhiwuyuan_aq,2018-04-23 21:00:00,,,,,,
2971568,fengtaihuayuan_aq,2018-04-23 21:00:00,48.0,126.0,91.0,0.9,2.0,3.0
2971569,yungang_aq,2018-04-23 21:00:00,13.0,13.0,25.0,0.2,54.0,2.0
2971570,gucheng_aq,2018-04-23 21:00:00,28.0,62.0,61.0,0.4,16.0,2.0
2971571,fangshan_aq,2018-04-23 21:00:00,20.0,61.0,72.0,0.3,5.0,2.0
2971572,daxing_aq,2018-04-23 21:00:00,30.0,95.0,64.0,0.3,2.0,2.0
2971573,yizhuang_aq,2018-04-23 21:00:00,26.0,49.0,95.0,0.7,2.0,2.0
2971574,tongzhou_aq,2018-04-23 21:00:00,24.0,48.0,86.0,0.5,2.0,2.0
2971575,shunyi_aq,2018-04-23 21:00:00,21.0,,55.0,0.6,22.0,2.0
2971576,pingchang_aq,2018-04-23 21:00:00,12.0,25.0,13.0,0.2,67.0,2.0
2971577,mentougou_aq,2018-04-23 21:00:00,19.0,26.0,44.0,0.4,34.0,2.0
2971578,pinggu_aq,2018-04-23 21:00:00,17.0,19.0,17.0,0.7,25.0,6.0
2971579,huairou_aq,2018-04-23 21:00:00,18.0,,12.0,0.4,50.0,2.0
2971580,miyun_aq,2018-04-23 21:00:00,16.0,28.0,59.0,0.4,2.0,2.0
2971581,yanqin_aq,2018-04-23 21:00:00,31.0,77.0,55.0,0.4,2.0,4.0
2971582,dingling_aq,2018-04-23 21:00:00,10.0,15.0,9.0,0.3,70.0,2.0
2971583,badaling_aq,2018-04-23 21:00:00,24.0,39.0,55.0,0.3,3.0,2.0
2971584,miyunshuiku_aq,2018-04-23 21:00:00,22.0,,19.0,0.2,54.0,2.0
2971585,donggaocun_aq,2018-04-23 21:00:00,15.0,,,0.2,68.0,2.0
2971586,yongledian_aq,2018-04-23 21:00:00,37.0,66.0,94.0,0.7,2.0,2.0
2971587,yufa_aq,2018-04-23 21:00:00,73.0,,55.0,0.6,2.0,2.0
2971588,liulihe_aq,2018-04-23 21:00:00,7.0,35.0,28.0,0.4,2.0,2.0
2971589,qianmen_aq,2018-04-23 21:00:00,5.0,38.0,86.0,1.2,2.0,4.0
2971590,yongdingmennei_aq,2018-04-23 21:00:00,30.0,49.0,150.0,0.9,2.0,7.0
2971591,xizhimenbei_aq,2018-04-23 21:00:00,22.0,,58.0,0.3,17.0,2.0
2971592,nansanhuan_aq,2018-04-23 21:00:00,24.0,48.0,75.0,0.5,5.0,2.0
2971593,dongsihuan_aq,2018-04-23 21:00:00,34.0,112.0,66.0,0.8,2.0,16.0
2971615,dongsi_aq,2018-04-23 22:00:00,20.0,24.0,65.0,0.4,5.0,2.0
2971616,tiantan_aq,2018-04-23 22:00:00,21.0,32.0,51.0,0.5,2.0,3.0
2971617,guanyuan_aq,2018-04-23 22:00:00,20.0,24.0,48.0,0.3,31.0,2.0
2971618,wanshouxigong_aq,2018-04-23 22:00:00,17.0,22.0,39.0,0.4,39.0,2.0
2971619,aotizhongxin_aq,2018-04-23 22:00:00,18.0,31.0,82.0,0.3,2.0,2.0
2971620,nongzhanguan_aq,2018-04-23 22:00:00,24.0,43.0,85.0,0.6,2.0,2.0
2971621,wanliu_aq,2018-04-23 22:00:00,16.0,,49.0,0.5,20.0,2.0
2971622,beibuxinqu_aq,2018-04-23 22:00:00,28.0,58.0,55.0,0.7,2.0,2.0
2971623,zhiwuyuan_aq,2018-04-23 22:00:00,,,,,,
2971624,fengtaihuayuan_aq,2018-04-23 22:00:00,42.0,105.0,89.0,0.9,2.0,2.0
2971625,yungang_aq,2018-04-23 22:00:00,14.0,,30.0,0.3,51.0,2.0
2971626,gucheng_aq,2018-04-23 22:00:00,17.0,18.0,22.0,0.3,65.0,2.0
2971627,fangshan_aq,2018-04-23 22:00:00,24.0,50.0,63.0,0.4,11.0,2.0
2971628,daxing_aq,2018-04-23 22:00:00,25.0,69.0,66.0,0.3,2.0,2.0
2971629,yizhuang_aq,2018-04-23 22:00:00,27.0,53.0,92.0,0.7,2.0,2.0
2971630,tongzhou_aq,2018-04-23 22:00:00,22.0,45.0,84.0,0.4,3.0,3.0
2971631,shunyi_aq,2018-04-23 22:00:00,18.0,20.0,35.0,0.6,42.0,3.0
2971632,pingchang_aq,2018-04-23 22:00:00,16.0,26.0,14.0,0.2,67.0,2.0
2971633,mentougou_aq,2018-04-23 22:00:00,18.0,34.0,37.0,0.3,42.0,2.0
2971634,pinggu_aq,2018-04-23 22:00:00,18.0,20.0,25.0,0.7,19.0,6.0
2971635,huairou_aq,2018-04-23 22:00:00,15.0,,9.0,0.5,52.0,2.0
2971636,miyun_aq,2018-04-23 22:00:00,18.0,31.0,58.0,0.4,2.0,2.0
2971637,yanqin_aq,2018-04-23 22:00:00,33.0,93.0,51.0,0.4,2.0,5.0
2971638,dingling_aq,2018-04-23 22:00:00,14.0,24.0,12.0,0.3,60.0,2.0
2971639,badaling_aq,2018-04-23 22:00:00,24.0,42.0,55.0,0.3,4.0,2.0
2971640,miyunshuiku_aq,2018-04-23 22:00:00,17.0,18.0,18.0,0.2,56.0,2.0
2971641,donggaocun_aq,2018-04-23 22:00:00,9.0,,,0.2,66.0,2.0
2971642,yongledian_aq,2018-04-23 22:00:00,34.0,66.0,92.0,0.7,2.0,2.0
2971643,yufa_aq,2018-04-23 22:00:00,64.0,74.0,54.0,0.6,2.0,2.0
2971644,liulihe_aq,2018-04-23 22:00:00,3.0,39.0,27.0,0.4,2.0,2.0
2971645,qianmen_aq,2018-04-23 22:00:00,4.0,15.0,89.0,0.8,2.0,3.0
2971646,yongdingmennei_aq,2018-04-23 22:00:00,20.0,21.0,135.0,0.6,2.0,6.0
2971647,xizhimenbei_aq,2018-04-23 22:00:00,22.0,32.0,82.0,0.3,6.0,2.0
2971648,nansanhuan_aq,2018-04-23 22:00:00,22.0,46.0,72.0,0.5,16.0,3.0
2971649,dongsihuan_aq,2018-04-23 22:00:00,38.0,97.0,69.0,0.8,2.0,17.0
2971671,dongsi_aq,2018-04-23 23:00:00,18.0,27.0,51.0,0.4,24.0,2.0
2971672,tiantan_aq,2018-04-23 23:00:00,23.0,,70.0,0.5,7.0,3.0
2971673,guanyuan_aq,2018-04-23 23:00:00,18.0,33.0,58.0,0.4,23.0,3.0
2971674,wanshouxigong_aq,2018-04-23 23:00:00,25.0,40.0,41.0,0.4,29.0,2.0
2971675,aotizhongxin_aq,2018-04-23 23:00:00,19.0,36.0,69.0,0.4,8.0,2.0
2971676,nongzhanguan_aq,2018-04-23 23:00:00,26.0,50.0,81.0,0.6,2.0,2.0
2971677,wanliu_aq,2018-04-23 23:00:00,22.0,26.0,50.0,0.6,22.0,2.0
2971678,beibuxinqu_aq,2018-04-23 23:00:00,26.0,93.0,47.0,0.7,2.0,2.0
2971679,zhiwuyuan_aq,2018-04-23 23:00:00,,,,,,
2971680,fengtaihuayuan_aq,2018-04-23 23:00:00,33.0,95.0,84.0,0.8,5.0,2.0
2971681,yungang_aq,2018-04-23 23:00:00,3.0,21.0,25.0,0.3,53.0,2.0
2971682,gucheng_aq,2018-04-23 23:00:00,19.0,27.0,26.0,0.4,61.0,2.0
2971683,fangshan_aq,2018-04-23 23:00:00,21.0,57.0,76.0,0.5,7.0,2.0
2971684,daxing_aq,2018-04-23 23:00:00,26.0,75.0,78.0,0.4,2.0,2.0
2971685,yizhuang_aq,2018-04-23 23:00:00,24.0,53.0,88.0,0.6,3.0,3.0
2971686,tongzhou_aq,2018-04-23 23:00:00,19.0,41.0,67.0,0.4,21.0,4.0
2971687,shunyi_aq,2018-04-23 23:00:00,16.0,28.0,25.0,0.6,49.0,3.0
2971688,pingchang_aq,2018-04-23 23:00:00,13.0,34.0,20.0,0.3,60.0,2.0
2971689,mentougou_aq,2018-04-23 23:00:00,17.0,36.0,27.0,0.3,51.0,2.0
2971690,pinggu_aq,2018-04-23 23:00:00,27.0,35.0,27.0,0.7,21.0,7.0
2971691,huairou_aq,2018-04-23 23:00:00,13.0,16.0,14.0,0.5,52.0,2.0
2971692,miyun_aq,2018-04-23 23:00:00,16.0,42.0,41.0,0.4,36.0,2.0
2971693,yanqin_aq,2018-04-23 23:00:00,34.0,92.0,49.0,0.5,2.0,4.0
2971694,dingling_aq,2018-04-23 23:00:00,14.0,17.0,12.0,0.3,64.0,2.0
2971695,badaling_aq,2018-04-23 23:00:00,31.0,57.0,57.0,0.4,7.0,2.0
2971696,miyunshuiku_aq,2018-04-23 23:00:00,11.0,27.0,17.0,0.2,60.0,2.0
2971697,donggaocun_aq,2018-04-23 23:00:00,14.0,35.0,,0.2,56.0,2.0
2971698,yongledian_aq,2018-04-23 23:00:00,37.0,62.0,90.0,0.7,9.0,2.0
2971699,yufa_aq,2018-04-23 23:00:00,59.0,142.0,51.0,0.6,4.0,2.0
2971700,liulihe_aq,2018-04-23 23:00:00,5.0,106.0,29.0,0.4,7.0,2.0
2971701,qianmen_aq,2018-04-23 23:00:00,6.0,21.0,86.0,0.8,7.0,3.0
2971702,yongdingmennei_aq,2018-04-23 23:00:00,26.0,33.0,139.0,0.8,3.0,5.0
2971703,xizhimenbei_aq,2018-04-23 23:00:00,19.0,46.0,82.0,0.4,7.0,3.0
2971704,nansanhuan_aq,2018-04-23 23:00:00,26.0,90.0,90.0,0.8,2.0,7.0
2971705,dongsihuan_aq,2018-04-23 23:00:00,30.0,98.0,77.0,0.9,2.0,10.0
