id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2995368,gucheng_aq,2018-05-11 16:00:00,125.0,,87.0,1.0,26.0,2.0
2995369,fangshan_aq,2018-05-11 16:00:00,100.0,150.0,64.0,0.9,69.0,2.0
2995370,daxing_aq,2018-05-11 16:00:00,107.0,145.0,81.0,1.1,39.0,2.0
2995371,yizhuang_aq,2018-05-11 16:00:00,125.0,,63.0,1.1,47.0,2.0
2995372,tongzhou_aq,2018-05-11 16:00:00,152.0,186.0,50.0,1.8,36.0,15.0
2995373,shunyi_aq,2018-05-11 16:00:00,155.0,,51.0,2.4,34.0,5.0
2995374,pingchang_aq,2018-05-11 16:00:00,88.0,91.0,25.0,0.6,65.0,2.0
2995375,mentougou_aq,2018-05-11 16:00:00,135.0,,71.0,0.9,33.0,2.0
2995376,pinggu_aq,2018-05-11 16:00:00,154.0,,45.0,2.7,57.0,16.0
2995377,huairou_aq,2018-05-11 16:00:00,108.0,,49.0,1.5,58.0,2.0
2995378,miyun_aq,2018-05-11 16:00:00,116.0,,75.0,1.3,33.0,2.0
2995379,yanqin_aq,2018-05-11 16:00:00,133.0,,47.0,0.8,52.0,4.0
2995380,dingling_aq,2018-05-11 16:00:00,74.0,78.0,35.0,0.6,55.0,2.0
2995381,badaling_aq,2018-05-11 16:00:00,139.0,144.0,101.0,0.7,8.0,2.0
2995382,miyunshuiku_aq,2018-05-11 16:00:00,91.0,,16.0,0.9,72.0,2.0
2995383,donggaocun_aq,2018-05-11 16:00:00,158.0,,41.0,2.2,57.0,11.0
2995384,yongledian_aq,2018-05-11 16:00:00,117.0,,75.0,1.1,13.0,2.0
2995385,yufa_aq,2018-05-11 16:00:00,117.0,119.0,97.0,1.0,13.0,4.0
2995386,liulihe_aq,2018-05-11 16:00:00,157.0,163.0,36.0,0.8,51.0,4.0
2995387,qianmen_aq,2018-05-11 16:00:00,140.0,,92.0,1.1,31.0,6.0
2995388,yongdingmennei_aq,2018-05-11 16:00:00,131.0,,71.0,0.9,37.0,5.0
2995389,xizhimenbei_aq,2018-05-11 16:00:00,128.0,,59.0,0.8,65.0,7.0
2995390,nansanhuan_aq,2018-05-11 16:00:00,140.0,197.0,102.0,1.1,23.0,6.0
2995391,dongsihuan_aq,2018-05-11 16:00:00,145.0,186.0,129.0,1.3,2.0,9.0
2995392,dongsi_aq,2018-05-11 17:00:00,143.0,,72.0,1.4,36.0,11.0
2995393,tiantan_aq,2018-05-11 17:00:00,127.0,130.0,54.0,1.0,37.0,2.0
2995394,guanyuan_aq,2018-05-11 17:00:00,127.0,161.0,53.0,0.9,58.0,6.0
2995395,wanshouxigong_aq,2018-05-11 17:00:00,126.0,150.0,42.0,1.1,49.0,3.0
2995396,aotizhongxin_aq,2018-05-11 17:00:00,147.0,,73.0,1.2,29.0,5.0
2995397,nongzhanguan_aq,2018-05-11 17:00:00,139.0,145.0,99.0,1.7,3.0,7.0
2995398,wanliu_aq,2018-05-11 17:00:00,133.0,156.0,100.0,0.9,11.0,2.0
2995399,beibuxinqu_aq,2018-05-11 17:00:00,99.0,153.0,80.0,1.2,2.0,2.0
2995400,zhiwuyuan_aq,2018-05-11 17:00:00,,,,,,
2995401,fengtaihuayuan_aq,2018-05-11 17:00:00,137.0,,46.0,1.0,71.0,4.0
2995402,yungang_aq,2018-05-11 17:00:00,117.0,,59.0,0.9,52.0,3.0
2995403,gucheng_aq,2018-05-11 17:00:00,130.0,,93.0,1.0,12.0,2.0
2995404,fangshan_aq,2018-05-11 17:00:00,105.0,155.0,82.0,1.0,41.0,2.0
2995405,daxing_aq,2018-05-11 17:00:00,113.0,153.0,98.0,1.1,17.0,2.0
2995406,yizhuang_aq,2018-05-11 17:00:00,128.0,,74.0,1.2,28.0,2.0
2995407,tongzhou_aq,2018-05-11 17:00:00,162.0,196.0,58.0,2.5,16.0,16.0
2995408,shunyi_aq,2018-05-11 17:00:00,164.0,,53.0,2.7,31.0,5.0
2995409,pingchang_aq,2018-05-11 17:00:00,103.0,128.0,25.0,0.8,63.0,3.0
2995410,mentougou_aq,2018-05-11 17:00:00,128.0,,75.0,0.9,18.0,2.0
2995411,pinggu_aq,2018-05-11 17:00:00,151.0,,32.0,2.2,62.0,8.0
2995412,huairou_aq,2018-05-11 17:00:00,126.0,157.0,58.0,1.8,32.0,2.0
2995413,miyun_aq,2018-05-11 17:00:00,114.0,,45.0,1.3,70.0,2.0
2995414,yanqin_aq,2018-05-11 17:00:00,105.0,,29.0,0.7,67.0,4.0
2995415,dingling_aq,2018-05-11 17:00:00,84.0,,35.0,0.6,49.0,2.0
2995416,badaling_aq,2018-05-11 17:00:00,148.0,,94.0,0.7,8.0,2.0
2995417,miyunshuiku_aq,2018-05-11 17:00:00,91.0,,13.0,0.9,75.0,2.0
2995418,donggaocun_aq,2018-05-11 17:00:00,159.0,,34.0,2.0,49.0,7.0
2995419,yongledian_aq,2018-05-11 17:00:00,118.0,,89.0,1.1,2.0,2.0
2995420,yufa_aq,2018-05-11 17:00:00,113.0,122.0,89.0,1.0,3.0,2.0
2995421,liulihe_aq,2018-05-11 17:00:00,156.0,182.0,50.0,0.8,34.0,4.0
2995422,qianmen_aq,2018-05-11 17:00:00,144.0,,88.0,1.1,27.0,6.0
2995423,yongdingmennei_aq,2018-05-11 17:00:00,141.0,,61.0,0.9,35.0,6.0
2995424,xizhimenbei_aq,2018-05-11 17:00:00,148.0,,62.0,0.9,51.0,7.0
2995425,nansanhuan_aq,2018-05-11 17:00:00,150.0,222.0,83.0,1.0,28.0,4.0
2995426,dongsihuan_aq,2018-05-11 17:00:00,186.0,222.0,112.0,1.7,2.0,13.0
2995448,dongsi_aq,2018-05-11 18:00:00,163.0,,86.0,2.1,3.0,14.0
2995449,tiantan_aq,2018-05-11 18:00:00,144.0,148.0,74.0,1.3,13.0,5.0
2995450,guanyuan_aq,2018-05-11 18:00:00,142.0,168.0,74.0,1.4,20.0,8.0
2995451,wanshouxigong_aq,2018-05-11 18:00:00,139.0,157.0,49.0,1.2,29.0,3.0
2995452,aotizhongxin_aq,2018-05-11 18:00:00,170.0,,88.0,2.2,2.0,7.0
2995453,nongzhanguan_aq,2018-05-11 18:00:00,153.0,160.0,88.0,2.4,2.0,7.0
2995454,wanliu_aq,2018-05-11 18:00:00,129.0,150.0,108.0,1.0,2.0,3.0
2995455,beibuxinqu_aq,2018-05-11 18:00:00,108.0,183.0,78.0,1.1,3.0,2.0
2995456,zhiwuyuan_aq,2018-05-11 18:00:00,,,,,,
2995457,fengtaihuayuan_aq,2018-05-11 18:00:00,145.0,,81.0,1.1,23.0,3.0
2995458,yungang_aq,2018-05-11 18:00:00,138.0,,85.0,0.9,8.0,2.0
2995459,gucheng_aq,2018-05-11 18:00:00,139.0,,75.0,0.9,11.0,2.0
2995460,fangshan_aq,2018-05-11 18:00:00,119.0,165.0,89.0,1.0,24.0,3.0
2995461,daxing_aq,2018-05-11 18:00:00,120.0,150.0,108.0,1.0,4.0,3.0
2995462,yizhuang_aq,2018-05-11 18:00:00,147.0,,86.0,1.9,4.0,6.0
2995463,tongzhou_aq,2018-05-11 18:00:00,145.0,,55.0,2.8,17.0,11.0
2995464,shunyi_aq,2018-05-11 18:00:00,161.0,,42.0,2.8,31.0,5.0
2995465,pingchang_aq,2018-05-11 18:00:00,145.0,159.0,33.0,1.4,54.0,7.0
2995466,mentougou_aq,2018-05-11 18:00:00,136.0,,60.0,0.9,34.0,2.0
2995467,pinggu_aq,2018-05-11 18:00:00,150.0,,32.0,2.0,51.0,3.0
2995468,huairou_aq,2018-05-11 18:00:00,143.0,159.0,46.0,2.1,39.0,6.0
2995469,miyun_aq,2018-05-11 18:00:00,113.0,,55.0,1.2,33.0,2.0
2995470,yanqin_aq,2018-05-11 18:00:00,101.0,,29.0,0.7,54.0,3.0
2995471,dingling_aq,2018-05-11 18:00:00,83.0,,39.0,0.6,32.0,2.0
2995472,badaling_aq,2018-05-11 18:00:00,120.0,,87.0,0.6,2.0,2.0
2995473,miyunshuiku_aq,2018-05-11 18:00:00,90.0,,12.0,0.8,74.0,2.0
2995474,donggaocun_aq,2018-05-11 18:00:00,164.0,,33.0,1.9,41.0,6.0
2995475,yongledian_aq,2018-05-11 18:00:00,110.0,,85.0,1.0,2.0,2.0
2995476,yufa_aq,2018-05-11 18:00:00,79.0,,48.0,0.7,52.0,4.0
2995477,liulihe_aq,2018-05-11 18:00:00,132.0,222.0,40.0,0.8,32.0,3.0
2995478,qianmen_aq,2018-05-11 18:00:00,155.0,164.0,95.0,1.6,9.0,8.0
2995479,yongdingmennei_aq,2018-05-11 18:00:00,149.0,,67.0,0.9,15.0,4.0
2995480,xizhimenbei_aq,2018-05-11 18:00:00,168.0,,87.0,1.5,14.0,5.0
2995481,nansanhuan_aq,2018-05-11 18:00:00,172.0,200.0,93.0,1.1,13.0,7.0
2995482,dongsihuan_aq,2018-05-11 18:00:00,202.0,243.0,94.0,2.4,2.0,14.0
2995504,dongsi_aq,2018-05-11 19:00:00,154.0,,71.0,1.8,8.0,16.0
2995505,tiantan_aq,2018-05-11 19:00:00,151.0,161.0,77.0,2.3,2.0,5.0
2995506,guanyuan_aq,2018-05-11 19:00:00,161.0,211.0,84.0,2.4,2.0,7.0
2995507,wanshouxigong_aq,2018-05-11 19:00:00,151.0,199.0,68.0,2.3,2.0,5.0
2995508,aotizhongxin_aq,2018-05-11 19:00:00,159.0,,81.0,2.6,2.0,5.0
2995509,nongzhanguan_aq,2018-05-11 19:00:00,145.0,,70.0,2.6,7.0,8.0
2995510,wanliu_aq,2018-05-11 19:00:00,160.0,188.0,101.0,2.4,2.0,6.0
2995511,beibuxinqu_aq,2018-05-11 19:00:00,124.0,181.0,80.0,1.8,4.0,2.0
2995512,zhiwuyuan_aq,2018-05-11 19:00:00,,,,,,
2995513,fengtaihuayuan_aq,2018-05-11 19:00:00,149.0,,103.0,1.4,2.0,3.0
2995514,yungang_aq,2018-05-11 19:00:00,145.0,,76.0,0.9,10.0,2.0
2995515,gucheng_aq,2018-05-11 19:00:00,147.0,,87.0,0.9,4.0,2.0
2995516,fangshan_aq,2018-05-11 19:00:00,115.0,152.0,105.0,0.9,3.0,2.0
2995517,daxing_aq,2018-05-11 19:00:00,133.0,162.0,102.0,1.6,2.0,3.0
2995518,yizhuang_aq,2018-05-11 19:00:00,142.0,,74.0,2.7,4.0,6.0
2995519,tongzhou_aq,2018-05-11 19:00:00,149.0,,54.0,2.6,18.0,9.0
2995520,shunyi_aq,2018-05-11 19:00:00,166.0,,32.0,2.6,40.0,5.0
2995521,pingchang_aq,2018-05-11 19:00:00,162.0,,34.0,1.9,55.0,8.0
2995522,mentougou_aq,2018-05-11 19:00:00,122.0,,41.0,0.8,49.0,2.0
2995523,pinggu_aq,2018-05-11 19:00:00,150.0,,31.0,2.2,43.0,2.0
2995524,huairou_aq,2018-05-11 19:00:00,147.0,,38.0,2.0,57.0,9.0
2995525,miyun_aq,2018-05-11 19:00:00,107.0,,45.0,1.2,44.0,2.0
2995526,yanqin_aq,2018-05-11 19:00:00,108.0,,45.0,0.7,37.0,2.0
2995527,dingling_aq,2018-05-11 19:00:00,84.0,,34.0,0.6,37.0,2.0
2995528,badaling_aq,2018-05-11 19:00:00,121.0,,84.0,0.7,2.0,2.0
2995529,miyunshuiku_aq,2018-05-11 19:00:00,86.0,,11.0,0.8,54.0,2.0
2995530,donggaocun_aq,2018-05-11 19:00:00,168.0,,33.0,1.8,37.0,6.0
2995531,yongledian_aq,2018-05-11 19:00:00,114.0,,81.0,1.2,2.0,2.0
2995532,yufa_aq,2018-05-11 19:00:00,66.0,,34.0,0.6,50.0,2.0
2995533,liulihe_aq,2018-05-11 19:00:00,130.0,146.0,40.0,0.8,29.0,2.0
2995534,qianmen_aq,2018-05-11 19:00:00,167.0,,93.0,2.5,2.0,7.0
2995535,yongdingmennei_aq,2018-05-11 19:00:00,156.0,,76.0,2.2,2.0,3.0
2995536,xizhimenbei_aq,2018-05-11 19:00:00,181.0,,98.0,2.2,2.0,5.0
2995537,nansanhuan_aq,2018-05-11 19:00:00,186.0,237.0,96.0,2.0,2.0,10.0
2995538,dongsihuan_aq,2018-05-11 19:00:00,198.0,,88.0,2.4,2.0,16.0
2995560,dongsi_aq,2018-05-11 20:00:00,157.0,,67.0,1.9,6.0,15.0
2995561,tiantan_aq,2018-05-11 20:00:00,148.0,,73.0,2.5,2.0,5.0
2995562,guanyuan_aq,2018-05-11 20:00:00,152.0,,79.0,2.5,2.0,8.0
2995563,wanshouxigong_aq,2018-05-11 20:00:00,147.0,175.0,63.0,2.8,2.0,5.0
2995564,aotizhongxin_aq,2018-05-11 20:00:00,160.0,,72.0,2.6,2.0,4.0
2995565,nongzhanguan_aq,2018-05-11 20:00:00,147.0,,73.0,2.6,2.0,5.0
2995566,wanliu_aq,2018-05-11 20:00:00,162.0,175.0,89.0,2.6,3.0,4.0
2995567,beibuxinqu_aq,2018-05-11 20:00:00,146.0,173.0,87.0,2.6,2.0,2.0
2995568,zhiwuyuan_aq,2018-05-11 20:00:00,,,,,,
2995569,fengtaihuayuan_aq,2018-05-11 20:00:00,168.0,190.0,93.0,2.2,2.0,5.0
2995570,yungang_aq,2018-05-11 20:00:00,151.0,,73.0,0.9,6.0,2.0
2995571,gucheng_aq,2018-05-11 20:00:00,164.0,,96.0,1.8,2.0,2.0
2995572,fangshan_aq,2018-05-11 20:00:00,120.0,161.0,95.0,0.9,,2.0
2995573,daxing_aq,2018-05-11 20:00:00,144.0,190.0,87.0,2.4,2.0,4.0
2995574,yizhuang_aq,2018-05-11 20:00:00,139.0,,74.0,2.8,3.0,6.0
2995575,tongzhou_aq,2018-05-11 20:00:00,149.0,,56.0,2.5,11.0,9.0
2995576,shunyi_aq,2018-05-11 20:00:00,163.0,,27.0,2.5,35.0,4.0
2995577,pingchang_aq,2018-05-11 20:00:00,159.0,,36.0,2.0,36.0,5.0
2995578,mentougou_aq,2018-05-11 20:00:00,121.0,,35.0,0.8,55.0,2.0
2995579,pinggu_aq,2018-05-11 20:00:00,149.0,,29.0,2.2,,2.0
2995580,huairou_aq,2018-05-11 20:00:00,142.0,143.0,47.0,2.2,,12.0
2995581,miyun_aq,2018-05-11 20:00:00,116.0,,47.0,1.3,36.0,2.0
2995582,yanqin_aq,2018-05-11 20:00:00,118.0,124.0,65.0,0.7,2.0,2.0
2995583,dingling_aq,2018-05-11 20:00:00,80.0,,41.0,0.8,20.0,2.0
2995584,badaling_aq,2018-05-11 20:00:00,129.0,,80.0,0.6,2.0,3.0
2995585,miyunshuiku_aq,2018-05-11 20:00:00,81.0,,9.0,0.7,62.0,2.0
2995586,donggaocun_aq,2018-05-11 20:00:00,165.0,,32.0,1.9,,5.0
2995587,yongledian_aq,2018-05-11 20:00:00,137.0,,77.0,2.2,5.0,2.0
2995588,yufa_aq,2018-05-11 20:00:00,68.0,,30.0,0.6,39.0,2.0
2995589,liulihe_aq,2018-05-11 20:00:00,120.0,141.0,51.0,0.8,10.0,2.0
2995590,qianmen_aq,2018-05-11 20:00:00,156.0,,91.0,2.7,,8.0
2995591,yongdingmennei_aq,2018-05-11 20:00:00,152.0,,66.0,2.5,,4.0
2995592,xizhimenbei_aq,2018-05-11 20:00:00,170.0,,90.0,2.3,,5.0
2995593,nansanhuan_aq,2018-05-11 20:00:00,182.0,216.0,84.0,2.5,2.0,9.0
2995594,dongsihuan_aq,2018-05-11 20:00:00,208.0,,81.0,2.4,2.0,13.0
2995616,dongsi_aq,2018-05-11 21:00:00,160.0,,72.0,2.5,2.0,14.0
2995617,tiantan_aq,2018-05-11 21:00:00,146.0,,65.0,2.4,2.0,5.0
2995618,guanyuan_aq,2018-05-11 21:00:00,158.0,,68.0,2.4,3.0,6.0
2995619,wanshouxigong_aq,2018-05-11 21:00:00,150.0,,58.0,2.8,2.0,4.0
2995620,aotizhongxin_aq,2018-05-11 21:00:00,161.0,,72.0,2.5,2.0,2.0
2995621,nongzhanguan_aq,2018-05-11 21:00:00,147.0,,73.0,2.5,2.0,4.0
2995622,wanliu_aq,2018-05-11 21:00:00,151.0,,80.0,2.7,2.0,4.0
2995623,beibuxinqu_aq,2018-05-11 21:00:00,149.0,154.0,81.0,2.6,2.0,2.0
2995624,zhiwuyuan_aq,2018-05-11 21:00:00,,,,,,
2995625,fengtaihuayuan_aq,2018-05-11 21:00:00,174.0,,79.0,2.7,2.0,5.0
2995626,yungang_aq,2018-05-11 21:00:00,168.0,,86.0,1.8,2.0,2.0
2995627,gucheng_aq,2018-05-11 21:00:00,167.0,,86.0,2.6,2.0,2.0
2995628,fangshan_aq,2018-05-11 21:00:00,126.0,160.0,88.0,1.0,2.0,2.0
2995629,daxing_aq,2018-05-11 21:00:00,133.0,145.0,80.0,2.8,2.0,4.0
2995630,yizhuang_aq,2018-05-11 21:00:00,133.0,,74.0,2.8,2.0,7.0
2995631,tongzhou_aq,2018-05-11 21:00:00,149.0,,59.0,2.5,5.0,7.0
2995632,shunyi_aq,2018-05-11 21:00:00,169.0,,35.0,2.5,25.0,4.0
2995633,pingchang_aq,2018-05-11 21:00:00,167.0,,37.0,2.1,30.0,3.0
2995634,mentougou_aq,2018-05-11 21:00:00,104.0,,29.0,0.7,57.0,2.0
2995635,pinggu_aq,2018-05-11 21:00:00,144.0,,29.0,2.2,31.0,2.0
2995636,huairou_aq,2018-05-11 21:00:00,160.0,,26.0,2.0,44.0,2.0
2995637,miyun_aq,2018-05-11 21:00:00,121.0,,57.0,1.3,19.0,2.0
2995638,yanqin_aq,2018-05-11 21:00:00,96.0,,64.0,0.6,2.0,2.0
2995639,dingling_aq,2018-05-11 21:00:00,144.0,,37.0,2.1,30.0,2.0
2995640,badaling_aq,2018-05-11 21:00:00,123.0,,52.0,0.6,3.0,2.0
2995641,miyunshuiku_aq,2018-05-11 21:00:00,76.0,,9.0,0.7,51.0,2.0
2995642,donggaocun_aq,2018-05-11 21:00:00,160.0,,34.0,2.0,25.0,4.0
2995643,yongledian_aq,2018-05-11 21:00:00,136.0,,78.0,2.5,2.0,2.0
2995644,yufa_aq,2018-05-11 21:00:00,73.0,,28.0,0.6,41.0,2.0
2995645,liulihe_aq,2018-05-11 21:00:00,126.0,176.0,44.0,0.8,13.0,2.0
2995646,qianmen_aq,2018-05-11 21:00:00,168.0,,97.0,2.8,2.0,9.0
2995647,yongdingmennei_aq,2018-05-11 21:00:00,158.0,,72.0,2.5,2.0,2.0
2995648,xizhimenbei_aq,2018-05-11 21:00:00,173.0,,78.0,2.2,2.0,5.0
2995649,nansanhuan_aq,2018-05-11 21:00:00,184.0,,80.0,2.5,2.0,8.0
2995650,dongsihuan_aq,2018-05-11 21:00:00,207.0,,83.0,2.4,2.0,13.0
2995672,dongsi_aq,2018-05-11 22:00:00,159.0,,68.0,2.5,2.0,15.0
2995673,tiantan_aq,2018-05-11 22:00:00,147.0,,63.0,2.5,2.0,4.0
2995674,guanyuan_aq,2018-05-11 22:00:00,172.0,,71.0,2.5,2.0,6.0
2995675,wanshouxigong_aq,2018-05-11 22:00:00,146.0,171.0,55.0,2.7,2.0,4.0
2995676,aotizhongxin_aq,2018-05-11 22:00:00,161.0,,74.0,2.5,2.0,3.0
2995677,nongzhanguan_aq,2018-05-11 22:00:00,155.0,,69.0,2.5,2.0,4.0
2995678,wanliu_aq,2018-05-11 22:00:00,155.0,163.0,78.0,2.6,2.0,3.0
2995679,beibuxinqu_aq,2018-05-11 22:00:00,156.0,,73.0,2.6,2.0,2.0
2995680,zhiwuyuan_aq,2018-05-11 22:00:00,,,,,,
2995681,fengtaihuayuan_aq,2018-05-11 22:00:00,170.0,,77.0,2.8,2.0,5.0
2995682,yungang_aq,2018-05-11 22:00:00,177.0,,78.0,2.3,2.0,2.0
2995683,gucheng_aq,2018-05-11 22:00:00,165.0,,82.0,2.7,2.0,2.0
2995684,fangshan_aq,2018-05-11 22:00:00,124.0,179.0,93.0,1.3,2.0,2.0
2995685,daxing_aq,2018-05-11 22:00:00,134.0,148.0,82.0,2.9,2.0,4.0
2995686,yizhuang_aq,2018-05-11 22:00:00,135.0,,69.0,2.8,3.0,6.0
2995687,tongzhou_aq,2018-05-11 22:00:00,151.0,,58.0,2.7,4.0,7.0
2995688,shunyi_aq,2018-05-11 22:00:00,177.0,,44.0,2.5,15.0,4.0
2995689,pingchang_aq,2018-05-11 22:00:00,177.0,,40.0,2.1,23.0,3.0
2995690,mentougou_aq,2018-05-11 22:00:00,100.0,,33.0,0.7,46.0,2.0
2995691,pinggu_aq,2018-05-11 22:00:00,125.0,,32.0,2.3,27.0,2.0
2995692,huairou_aq,2018-05-11 22:00:00,156.0,,29.0,2.1,34.0,2.0
2995693,miyun_aq,2018-05-11 22:00:00,149.0,,42.0,1.8,29.0,2.0
2995694,yanqin_aq,2018-05-11 22:00:00,103.0,,63.0,0.6,2.0,2.0
2995695,dingling_aq,2018-05-11 22:00:00,119.0,,48.0,1.2,22.0,2.0
2995696,badaling_aq,2018-05-11 22:00:00,118.0,,53.0,0.6,3.0,2.0
2995697,miyunshuiku_aq,2018-05-11 22:00:00,82.0,,10.0,0.8,44.0,2.0
2995698,donggaocun_aq,2018-05-11 22:00:00,148.0,,33.0,2.0,24.0,3.0
2995699,yongledian_aq,2018-05-11 22:00:00,137.0,,76.0,2.9,2.0,3.0
2995700,yufa_aq,2018-05-11 22:00:00,105.0,,31.0,0.8,26.0,2.0
2995701,liulihe_aq,2018-05-11 22:00:00,115.0,195.0,41.0,0.8,16.0,2.0
2995702,qianmen_aq,2018-05-11 22:00:00,164.0,,97.0,2.8,2.0,9.0
2995703,yongdingmennei_aq,2018-05-11 22:00:00,153.0,,74.0,2.5,2.0,3.0
2995704,xizhimenbei_aq,2018-05-11 22:00:00,176.0,,84.0,2.2,2.0,5.0
2995705,nansanhuan_aq,2018-05-11 22:00:00,186.0,,75.0,2.6,2.0,7.0
2995706,dongsihuan_aq,2018-05-11 22:00:00,215.0,,81.0,2.5,2.0,12.0
