id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2950718,nongzhanguan_aq,2018-04-07 18:00:00,42.0,89.0,79.0,0.6,6.0,7.0
2950719,wanliu_aq,2018-04-07 18:00:00,40.0,84.0,87.0,0.7,2.0,2.0
2950720,beibuxinqu_aq,2018-04-07 18:00:00,47.0,154.0,80.0,0.5,2.0,2.0
2950721,zhiwuyuan_aq,2018-04-07 18:00:00,,,,,,
2950722,fengtaihuayuan_aq,2018-04-07 18:00:00,43.0,92.0,70.0,0.6,15.0,3.0
2950723,yungang_aq,2018-04-07 18:00:00,43.0,111.0,74.0,0.5,8.0,2.0
2950724,gucheng_aq,2018-04-07 18:00:00,38.0,99.0,68.0,0.5,17.0,2.0
2950725,fangshan_aq,2018-04-07 18:00:00,44.0,147.0,101.0,0.6,2.0,2.0
2950726,daxing_aq,2018-04-07 18:00:00,34.0,90.0,87.0,1.0,3.0,2.0
2950727,yizhuang_aq,2018-04-07 18:00:00,30.0,69.0,90.0,0.6,7.0,2.0
2950728,tongzhou_aq,2018-04-07 18:00:00,40.0,75.0,43.0,0.7,35.0,6.0
2950729,shunyi_aq,2018-04-07 18:00:00,30.0,47.0,40.0,0.5,49.0,4.0
2950730,pingchang_aq,2018-04-07 18:00:00,27.0,52.0,19.0,0.3,59.0,2.0
2950731,mentougou_aq,2018-04-07 18:00:00,40.0,89.0,56.0,0.5,42.0,2.0
2950732,pinggu_aq,2018-04-07 18:00:00,23.0,37.0,19.0,0.6,65.0,5.0
2950733,huairou_aq,2018-04-07 18:00:00,23.0,48.0,17.0,0.4,51.0,2.0
2950734,miyun_aq,2018-04-07 18:00:00,21.0,46.0,64.0,0.6,10.0,2.0
2950735,yanqin_aq,2018-04-07 18:00:00,40.0,91.0,40.0,0.5,35.0,2.0
2950736,dingling_aq,2018-04-07 18:00:00,27.0,59.0,17.0,0.4,61.0,2.0
2950737,badaling_aq,2018-04-07 18:00:00,,181.0,101.0,0.3,2.0,5.0
2950738,miyunshuiku_aq,2018-04-07 18:00:00,16.0,34.0,12.0,0.2,61.0,2.0
2950739,donggaocun_aq,2018-04-07 18:00:00,31.0,42.0,23.0,0.4,82.0,13.0
2950740,yongledian_aq,2018-04-07 18:00:00,31.0,54.0,59.0,0.5,31.0,4.0
2950741,yufa_aq,2018-04-07 18:00:00,41.0,102.0,79.0,0.9,2.0,3.0
2950742,liulihe_aq,2018-04-07 18:00:00,45.0,152.0,85.0,0.5,2.0,2.0
2950743,qianmen_aq,2018-04-07 18:00:00,42.0,74.0,65.0,0.6,23.0,6.0
2950744,yongdingmennei_aq,2018-04-07 18:00:00,35.0,64.0,80.0,0.7,15.0,12.0
2950745,xizhimenbei_aq,2018-04-07 18:00:00,47.0,86.0,91.0,0.6,5.0,3.0
2950746,nansanhuan_aq,2018-04-07 18:00:00,38.0,78.0,79.0,0.8,17.0,5.0
2950747,dongsihuan_aq,2018-04-07 18:00:00,51.0,105.0,95.0,0.7,2.0,10.0
2950769,dongsi_aq,2018-04-07 19:00:00,39.0,74.0,51.0,0.5,27.0,9.0
2950770,tiantan_aq,2018-04-07 19:00:00,40.0,73.0,74.0,0.6,18.0,3.0
2950771,guanyuan_aq,2018-04-07 19:00:00,35.0,68.0,70.0,0.5,26.0,12.0
2950772,wanshouxigong_aq,2018-04-07 19:00:00,45.0,71.0,53.0,0.6,27.0,9.0
2950773,aotizhongxin_aq,2018-04-07 19:00:00,41.0,84.0,92.0,0.5,2.0,11.0
2950774,nongzhanguan_aq,2018-04-07 19:00:00,40.0,81.0,79.0,0.6,8.0,8.0
2950775,wanliu_aq,2018-04-07 19:00:00,35.0,76.0,79.0,0.5,11.0,3.0
2950776,beibuxinqu_aq,2018-04-07 19:00:00,40.0,124.0,80.0,0.5,2.0,2.0
2950777,zhiwuyuan_aq,2018-04-07 19:00:00,,,,,,
2950778,fengtaihuayuan_aq,2018-04-07 19:00:00,42.0,80.0,53.0,0.6,28.0,5.0
2950779,yungang_aq,2018-04-07 19:00:00,40.0,92.0,58.0,0.5,20.0,2.0
2950780,gucheng_aq,2018-04-07 19:00:00,36.0,86.0,65.0,0.4,17.0,4.0
2950781,fangshan_aq,2018-04-07 19:00:00,38.0,123.0,92.0,0.5,7.0,2.0
2950782,daxing_aq,2018-04-07 19:00:00,31.0,72.0,75.0,0.8,9.0,3.0
2950783,yizhuang_aq,2018-04-07 19:00:00,32.0,74.0,74.0,0.6,18.0,2.0
2950784,tongzhou_aq,2018-04-07 19:00:00,37.0,73.0,49.0,0.5,32.0,8.0
2950785,shunyi_aq,2018-04-07 19:00:00,29.0,59.0,49.0,0.5,35.0,4.0
2950786,pingchang_aq,2018-04-07 19:00:00,26.0,54.0,33.0,0.4,48.0,2.0
2950787,mentougou_aq,2018-04-07 19:00:00,34.0,72.0,47.0,0.5,48.0,3.0
2950788,pinggu_aq,2018-04-07 19:00:00,29.0,46.0,23.0,0.7,57.0,7.0
2950789,huairou_aq,2018-04-07 19:00:00,26.0,46.0,48.0,0.5,17.0,2.0
2950790,miyun_aq,2018-04-07 19:00:00,21.0,45.0,47.0,0.5,24.0,2.0
2950791,yanqin_aq,2018-04-07 19:00:00,36.0,79.0,54.0,0.6,22.0,2.0
2950792,dingling_aq,2018-04-07 19:00:00,23.0,51.0,16.0,0.4,58.0,2.0
2950793,badaling_aq,2018-04-07 19:00:00,,141.0,80.0,0.4,4.0,3.0
2950794,miyunshuiku_aq,2018-04-07 19:00:00,20.0,37.0,13.0,0.3,61.0,2.0
2950795,donggaocun_aq,2018-04-07 19:00:00,34.0,41.0,29.0,0.5,72.0,12.0
2950796,yongledian_aq,2018-04-07 19:00:00,24.0,57.0,68.0,0.6,24.0,3.0
2950797,yufa_aq,2018-04-07 19:00:00,33.0,85.0,82.0,0.9,3.0,5.0
2950798,liulihe_aq,2018-04-07 19:00:00,36.0,158.0,83.0,0.5,2.0,2.0
2950799,qianmen_aq,2018-04-07 19:00:00,45.0,61.0,57.0,0.6,30.0,6.0
2950800,yongdingmennei_aq,2018-04-07 19:00:00,36.0,61.0,74.0,0.7,21.0,14.0
2950801,xizhimenbei_aq,2018-04-07 19:00:00,43.0,71.0,86.0,0.6,11.0,4.0
2950802,nansanhuan_aq,2018-04-07 19:00:00,42.0,71.0,67.0,0.6,24.0,6.0
2950803,dongsihuan_aq,2018-04-07 19:00:00,48.0,106.0,104.0,0.6,2.0,13.0
2950825,dongsi_aq,2018-04-07 20:00:00,31.0,70.0,64.0,0.4,27.0,9.0
2950826,tiantan_aq,2018-04-07 20:00:00,36.0,72.0,74.0,0.6,26.0,5.0
2950827,guanyuan_aq,2018-04-07 20:00:00,29.0,65.0,68.0,0.4,31.0,13.0
2950828,wanshouxigong_aq,2018-04-07 20:00:00,38.0,68.0,53.0,0.6,26.0,9.0
2950829,aotizhongxin_aq,2018-04-07 20:00:00,25.0,67.0,71.0,0.4,16.0,8.0
2950830,nongzhanguan_aq,2018-04-07 20:00:00,36.0,70.0,78.0,0.5,11.0,8.0
2950831,wanliu_aq,2018-04-07 20:00:00,33.0,74.0,81.0,0.5,2.0,2.0
2950832,beibuxinqu_aq,2018-04-07 20:00:00,44.0,146.0,74.0,0.6,2.0,2.0
2950833,zhiwuyuan_aq,2018-04-07 20:00:00,,,,,,
2950834,fengtaihuayuan_aq,2018-04-07 20:00:00,39.0,70.0,58.0,0.6,24.0,5.0
2950835,yungang_aq,2018-04-07 20:00:00,36.0,76.0,45.0,0.5,32.0,3.0
2950836,gucheng_aq,2018-04-07 20:00:00,35.0,67.0,46.0,0.4,54.0,5.0
2950837,fangshan_aq,2018-04-07 20:00:00,35.0,107.0,89.0,0.5,,3.0
2950838,daxing_aq,2018-04-07 20:00:00,31.0,74.0,69.0,0.8,16.0,3.0
2950839,yizhuang_aq,2018-04-07 20:00:00,31.0,78.0,79.0,0.6,11.0,3.0
2950840,tongzhou_aq,2018-04-07 20:00:00,36.0,74.0,55.0,0.6,23.0,10.0
2950841,shunyi_aq,2018-04-07 20:00:00,27.0,62.0,58.0,0.5,22.0,3.0
2950842,pingchang_aq,2018-04-07 20:00:00,27.0,55.0,34.0,0.4,40.0,2.0
2950843,mentougou_aq,2018-04-07 20:00:00,33.0,63.0,49.0,0.5,45.0,3.0
2950844,pinggu_aq,2018-04-07 20:00:00,24.0,38.0,22.0,0.8,,7.0
2950845,huairou_aq,2018-04-07 20:00:00,25.0,57.0,27.0,0.5,,2.0
2950846,miyun_aq,2018-04-07 20:00:00,22.0,42.0,49.0,0.5,24.0,2.0
2950847,yanqin_aq,2018-04-07 20:00:00,34.0,84.0,72.0,0.6,2.0,2.0
2950848,dingling_aq,2018-04-07 20:00:00,20.0,49.0,20.0,0.4,57.0,2.0
2950849,badaling_aq,2018-04-07 20:00:00,,120.0,72.0,0.4,3.0,3.0
2950850,miyunshuiku_aq,2018-04-07 20:00:00,24.0,48.0,15.0,0.3,59.0,2.0
2950851,donggaocun_aq,2018-04-07 20:00:00,31.0,44.0,32.0,0.9,,11.0
2950852,yongledian_aq,2018-04-07 20:00:00,33.0,65.0,66.0,0.6,27.0,7.0
2950853,yufa_aq,2018-04-07 20:00:00,38.0,74.0,69.0,0.6,15.0,4.0
2950854,liulihe_aq,2018-04-07 20:00:00,39.0,136.0,61.0,0.5,20.0,2.0
2950855,qianmen_aq,2018-04-07 20:00:00,35.0,60.0,66.0,0.6,,7.0
2950856,yongdingmennei_aq,2018-04-07 20:00:00,32.0,60.0,74.0,0.7,,13.0
2950857,xizhimenbei_aq,2018-04-07 20:00:00,40.0,66.0,81.0,0.6,,4.0
2950858,nansanhuan_aq,2018-04-07 20:00:00,43.0,75.0,75.0,0.6,19.0,7.0
2950859,dongsihuan_aq,2018-04-07 20:00:00,39.0,108.0,104.0,0.6,2.0,12.0
2950881,dongsi_aq,2018-04-07 21:00:00,30.0,62.0,54.0,0.4,32.0,6.0
2950882,tiantan_aq,2018-04-07 21:00:00,35.0,64.0,56.0,0.5,24.0,2.0
2950883,guanyuan_aq,2018-04-07 21:00:00,26.0,52.0,65.0,0.4,30.0,10.0
2950884,wanshouxigong_aq,2018-04-07 21:00:00,27.0,59.0,54.0,0.5,22.0,7.0
2950885,aotizhongxin_aq,2018-04-07 21:00:00,49.0,68.0,86.0,0.4,2.0,4.0
2950886,nongzhanguan_aq,2018-04-07 21:00:00,30.0,58.0,79.0,0.5,7.0,7.0
2950887,wanliu_aq,2018-04-07 21:00:00,33.0,59.0,76.0,0.5,2.0,2.0
2950888,beibuxinqu_aq,2018-04-07 21:00:00,37.0,125.0,63.0,0.6,2.0,2.0
2950889,zhiwuyuan_aq,2018-04-07 21:00:00,,,,,,
2950890,fengtaihuayuan_aq,2018-04-07 21:00:00,34.0,64.0,70.0,0.6,21.0,5.0
2950891,yungang_aq,2018-04-07 21:00:00,32.0,63.0,34.0,0.5,46.0,4.0
2950892,gucheng_aq,2018-04-07 21:00:00,31.0,59.0,57.0,0.5,47.0,5.0
2950893,fangshan_aq,2018-04-07 21:00:00,31.0,90.0,83.0,0.4,17.0,4.0
2950894,daxing_aq,2018-04-07 21:00:00,31.0,69.0,69.0,0.8,16.0,5.0
2950895,yizhuang_aq,2018-04-07 21:00:00,35.0,82.0,96.0,0.7,2.0,4.0
2950896,tongzhou_aq,2018-04-07 21:00:00,36.0,74.0,64.0,0.6,20.0,8.0
2950897,shunyi_aq,2018-04-07 21:00:00,26.0,61.0,63.0,0.5,17.0,3.0
2950898,pingchang_aq,2018-04-07 21:00:00,26.0,66.0,59.0,0.5,8.0,4.0
2950899,mentougou_aq,2018-04-07 21:00:00,35.0,62.0,49.0,0.5,34.0,2.0
2950900,pinggu_aq,2018-04-07 21:00:00,26.0,39.0,18.0,0.7,57.0,6.0
2950901,huairou_aq,2018-04-07 21:00:00,24.0,42.0,12.0,0.4,49.0,2.0
2950902,miyun_aq,2018-04-07 21:00:00,24.0,41.0,43.0,0.4,28.0,2.0
2950903,yanqin_aq,2018-04-07 21:00:00,43.0,116.0,75.0,0.7,2.0,3.0
2950904,dingling_aq,2018-04-07 21:00:00,30.0,47.0,13.0,0.4,52.0,2.0
2950905,badaling_aq,2018-04-07 21:00:00,,109.0,70.0,0.4,5.0,2.0
2950906,miyunshuiku_aq,2018-04-07 21:00:00,21.0,46.0,10.0,0.3,59.0,2.0
2950907,donggaocun_aq,2018-04-07 21:00:00,31.0,43.0,30.0,0.9,58.0,10.0
2950908,yongledian_aq,2018-04-07 21:00:00,27.0,72.0,65.0,1.0,31.0,13.0
2950909,yufa_aq,2018-04-07 21:00:00,40.0,74.0,71.0,0.5,12.0,6.0
2950910,liulihe_aq,2018-04-07 21:00:00,38.0,104.0,30.0,0.5,42.0,2.0
2950911,qianmen_aq,2018-04-07 21:00:00,40.0,69.0,72.0,0.6,23.0,6.0
2950912,yongdingmennei_aq,2018-04-07 21:00:00,33.0,60.0,90.0,0.7,19.0,13.0
2950913,xizhimenbei_aq,2018-04-07 21:00:00,33.0,64.0,79.0,0.5,10.0,3.0
2950914,nansanhuan_aq,2018-04-07 21:00:00,37.0,75.0,73.0,0.6,19.0,9.0
2950915,dongsihuan_aq,2018-04-07 21:00:00,40.0,97.0,101.0,0.6,2.0,14.0
2950937,dongsi_aq,2018-04-07 22:00:00,30.0,76.0,76.0,0.5,7.0,3.0
2950938,tiantan_aq,2018-04-07 22:00:00,26.0,62.0,64.0,0.5,6.0,2.0
2950939,guanyuan_aq,2018-04-07 22:00:00,27.0,51.0,69.0,0.4,15.0,7.0
2950940,wanshouxigong_aq,2018-04-07 22:00:00,28.0,61.0,58.0,0.5,12.0,4.0
2950941,aotizhongxin_aq,2018-04-07 22:00:00,32.0,78.0,90.0,0.5,2.0,4.0
2950942,nongzhanguan_aq,2018-04-07 22:00:00,31.0,61.0,77.0,0.4,7.0,4.0
2950943,wanliu_aq,2018-04-07 22:00:00,32.0,61.0,80.0,0.6,3.0,2.0
2950944,beibuxinqu_aq,2018-04-07 22:00:00,40.0,120.0,58.0,0.7,2.0,2.0
2950945,zhiwuyuan_aq,2018-04-07 22:00:00,,,,,,
2950946,fengtaihuayuan_aq,2018-04-07 22:00:00,36.0,75.0,88.0,0.7,4.0,4.0
2950947,yungang_aq,2018-04-07 22:00:00,31.0,66.0,37.0,0.5,44.0,5.0
2950948,gucheng_aq,2018-04-07 22:00:00,36.0,109.0,85.0,0.6,5.0,3.0
2950949,fangshan_aq,2018-04-07 22:00:00,29.0,82.0,86.0,0.4,15.0,3.0
2950950,daxing_aq,2018-04-07 22:00:00,30.0,74.0,78.0,0.9,12.0,5.0
2950951,yizhuang_aq,2018-04-07 22:00:00,31.0,78.0,97.0,0.7,2.0,4.0
2950952,tongzhou_aq,2018-04-07 22:00:00,36.0,104.0,83.0,0.5,2.0,5.0
2950953,shunyi_aq,2018-04-07 22:00:00,28.0,62.0,76.0,0.6,4.0,3.0
2950954,pingchang_aq,2018-04-07 22:00:00,28.0,61.0,51.0,0.5,17.0,2.0
2950955,mentougou_aq,2018-04-07 22:00:00,34.0,63.0,38.0,0.5,33.0,2.0
2950956,pinggu_aq,2018-04-07 22:00:00,26.0,51.0,37.0,0.7,34.0,6.0
2950957,huairou_aq,2018-04-07 22:00:00,24.0,46.0,13.0,0.4,48.0,2.0
2950958,miyun_aq,2018-04-07 22:00:00,23.0,61.0,70.0,0.5,2.0,2.0
2950959,yanqin_aq,2018-04-07 22:00:00,39.0,129.0,75.0,0.7,2.0,3.0
2950960,dingling_aq,2018-04-07 22:00:00,26.0,47.0,15.0,0.4,52.0,2.0
2950961,badaling_aq,2018-04-07 22:00:00,,101.0,62.0,0.4,14.0,2.0
2950962,miyunshuiku_aq,2018-04-07 22:00:00,22.0,47.0,15.0,0.3,54.0,2.0
2950963,donggaocun_aq,2018-04-07 22:00:00,23.0,41.0,28.0,0.9,57.0,11.0
2950964,yongledian_aq,2018-04-07 22:00:00,38.0,78.0,91.0,1.3,6.0,13.0
2950965,yufa_aq,2018-04-07 22:00:00,40.0,84.0,79.0,0.7,8.0,9.0
2950966,liulihe_aq,2018-04-07 22:00:00,31.0,94.0,34.0,0.4,46.0,2.0
2950967,qianmen_aq,2018-04-07 22:00:00,26.0,67.0,81.0,0.5,9.0,4.0
2950968,yongdingmennei_aq,2018-04-07 22:00:00,40.0,101.0,118.0,1.0,2.0,12.0
2950969,xizhimenbei_aq,2018-04-07 22:00:00,37.0,87.0,93.0,0.8,3.0,4.0
2950970,nansanhuan_aq,2018-04-07 22:00:00,34.0,74.0,84.0,0.6,10.0,6.0
2950971,dongsihuan_aq,2018-04-07 22:00:00,38.0,112.0,94.0,0.5,2.0,7.0
2950993,dongsi_aq,2018-04-07 23:00:00,36.0,90.0,77.0,0.7,9.0,4.0
2950994,tiantan_aq,2018-04-07 23:00:00,32.0,86.0,68.0,0.5,3.0,2.0
2950995,guanyuan_aq,2018-04-07 23:00:00,27.0,63.0,84.0,0.6,4.0,8.0
2950996,wanshouxigong_aq,2018-04-07 23:00:00,36.0,67.0,59.0,0.6,7.0,4.0
2950997,aotizhongxin_aq,2018-04-07 23:00:00,41.0,91.0,87.0,0.6,2.0,4.0
2950998,nongzhanguan_aq,2018-04-07 23:00:00,33.0,74.0,81.0,0.5,3.0,4.0
2950999,wanliu_aq,2018-04-07 23:00:00,39.0,76.0,73.0,0.6,4.0,2.0
2951000,beibuxinqu_aq,2018-04-07 23:00:00,46.0,134.0,53.0,0.7,4.0,2.0
2951001,zhiwuyuan_aq,2018-04-07 23:00:00,,,,,,
2951002,fengtaihuayuan_aq,2018-04-07 23:00:00,47.0,122.0,100.0,0.9,2.0,5.0
2951003,yungang_aq,2018-04-07 23:00:00,33.0,71.0,41.0,0.5,41.0,5.0
2951004,gucheng_aq,2018-04-07 23:00:00,38.0,110.0,66.0,0.7,14.0,2.0
2951005,fangshan_aq,2018-04-07 23:00:00,29.0,84.0,76.0,0.5,27.0,4.0
2951006,daxing_aq,2018-04-07 23:00:00,30.0,71.0,87.0,0.8,8.0,5.0
2951007,yizhuang_aq,2018-04-07 23:00:00,27.0,73.0,93.0,0.7,6.0,4.0
2951008,tongzhou_aq,2018-04-07 23:00:00,35.0,105.0,75.0,0.5,9.0,3.0
2951009,shunyi_aq,2018-04-07 23:00:00,29.0,66.0,60.0,0.6,20.0,4.0
2951010,pingchang_aq,2018-04-07 23:00:00,24.0,56.0,28.0,0.4,47.0,2.0
2951011,mentougou_aq,2018-04-07 23:00:00,35.0,71.0,38.0,0.5,33.0,2.0
2951012,pinggu_aq,2018-04-07 23:00:00,33.0,73.0,50.0,0.9,16.0,8.0
2951013,huairou_aq,2018-04-07 23:00:00,23.0,52.0,18.0,0.5,44.0,2.0
2951014,miyun_aq,2018-04-07 23:00:00,28.0,75.0,66.0,0.8,8.0,2.0
2951015,yanqin_aq,2018-04-07 23:00:00,50.0,136.0,70.0,0.9,4.0,4.0
2951016,dingling_aq,2018-04-07 23:00:00,25.0,60.0,20.0,0.4,51.0,2.0
2951017,badaling_aq,2018-04-07 23:00:00,,100.0,68.0,0.5,14.0,2.0
2951018,miyunshuiku_aq,2018-04-07 23:00:00,27.0,56.0,19.0,0.3,50.0,2.0
2951019,donggaocun_aq,2018-04-07 23:00:00,31.0,45.0,29.0,0.8,58.0,8.0
2951020,yongledian_aq,2018-04-07 23:00:00,51.0,115.0,81.0,1.3,13.0,15.0
2951021,yufa_aq,2018-04-07 23:00:00,45.0,95.0,75.0,1.0,16.0,15.0
2951022,liulihe_aq,2018-04-07 23:00:00,28.0,136.0,37.0,0.5,44.0,2.0
2951023,qianmen_aq,2018-04-07 23:00:00,37.0,82.0,84.0,0.7,7.0,4.0
2951024,yongdingmennei_aq,2018-04-07 23:00:00,44.0,143.0,128.0,1.1,2.0,12.0
2951025,xizhimenbei_aq,2018-04-07 23:00:00,41.0,102.0,91.0,0.8,3.0,5.0
2951026,nansanhuan_aq,2018-04-07 23:00:00,35.0,80.0,92.0,0.7,7.0,6.0
2951027,dongsihuan_aq,2018-04-07 23:00:00,39.0,94.0,91.0,0.6,2.0,7.0
