id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2972677,tongzhou_aq,2018-04-24 18:00:00,33.0,81.0,112.0,0.5,11.0,3.0
2972678,shunyi_aq,2018-04-24 18:00:00,35.0,154.0,90.0,0.8,2.0,3.0
2972679,pingchang_aq,2018-04-24 18:00:00,12.0,33.0,22.0,0.3,58.0,8.0
2972680,mentougou_aq,2018-04-24 18:00:00,19.0,46.0,79.0,0.4,8.0,2.0
2972681,pinggu_aq,2018-04-24 18:00:00,17.0,30.0,21.0,0.6,56.0,5.0
2972682,huairou_aq,2018-04-24 18:00:00,22.0,28.0,7.0,0.5,60.0,2.0
2972683,miyun_aq,2018-04-24 18:00:00,16.0,47.0,56.0,0.4,20.0,2.0
2972684,yanqin_aq,2018-04-24 18:00:00,32.0,74.0,60.0,0.4,2.0,2.0
2972685,dingling_aq,2018-04-24 18:00:00,13.0,16.0,14.0,0.3,63.0,4.0
2972686,badaling_aq,2018-04-24 18:00:00,34.0,125.0,93.0,0.3,2.0,3.0
2972687,miyunshuiku_aq,2018-04-24 18:00:00,14.0,17.0,10.0,0.2,69.0,2.0
2972688,donggaocun_aq,2018-04-24 18:00:00,23.0,37.0,20.0,0.2,81.0,3.0
2972689,yongledian_aq,2018-04-24 18:00:00,29.0,57.0,43.0,0.5,82.0,2.0
2972690,yufa_aq,2018-04-24 18:00:00,42.0,78.0,53.0,0.4,42.0,3.0
2972691,liulihe_aq,2018-04-24 18:00:00,36.0,40.0,22.0,0.3,58.0,2.0
2972692,qianmen_aq,2018-04-24 18:00:00,,112.0,116.0,0.6,2.0,3.0
2972693,yongdingmennei_aq,2018-04-24 18:00:00,40.0,108.0,183.0,0.8,2.0,8.0
2972694,xizhimenbei_aq,2018-04-24 18:00:00,33.0,136.0,120.0,0.8,2.0,7.0
2972695,nansanhuan_aq,2018-04-24 18:00:00,39.0,80.0,122.0,0.5,2.0,4.0
2972696,dongsihuan_aq,2018-04-24 18:00:00,29.0,106.0,123.0,0.5,2.0,9.0
2972718,dongsi_aq,2018-04-24 19:00:00,26.0,58.0,62.0,0.3,25.0,2.0
2972719,tiantan_aq,2018-04-24 19:00:00,17.0,61.0,73.0,0.4,3.0,3.0
2972720,guanyuan_aq,2018-04-24 19:00:00,26.0,64.0,95.0,0.4,2.0,2.0
2972721,wanshouxigong_aq,2018-04-24 19:00:00,26.0,64.0,72.0,0.4,2.0,2.0
2972722,aotizhongxin_aq,2018-04-24 19:00:00,29.0,65.0,108.0,0.6,2.0,4.0
2972723,nongzhanguan_aq,2018-04-24 19:00:00,32.0,71.0,110.0,0.5,4.0,2.0
2972724,wanliu_aq,2018-04-24 19:00:00,25.0,74.0,87.0,0.7,2.0,2.0
2972725,beibuxinqu_aq,2018-04-24 19:00:00,42.0,93.0,67.0,0.6,2.0,2.0
2972726,zhiwuyuan_aq,2018-04-24 19:00:00,,,,,,
2972727,fengtaihuayuan_aq,2018-04-24 19:00:00,40.0,119.0,111.0,0.5,2.0,3.0
2972728,yungang_aq,2018-04-24 19:00:00,15.0,16.0,41.0,0.3,59.0,2.0
2972729,gucheng_aq,2018-04-24 19:00:00,30.0,100.0,91.0,0.6,2.0,2.0
2972730,fangshan_aq,2018-04-24 19:00:00,25.0,,90.0,0.4,20.0,2.0
2972731,daxing_aq,2018-04-24 19:00:00,30.0,92.0,103.0,0.1,3.0,2.0
2972732,yizhuang_aq,2018-04-24 19:00:00,28.0,76.0,113.0,0.5,3.0,2.0
2972733,tongzhou_aq,2018-04-24 19:00:00,32.0,81.0,111.0,0.4,7.0,2.0
2972734,shunyi_aq,2018-04-24 19:00:00,33.0,47.0,83.0,0.7,2.0,3.0
2972735,pingchang_aq,2018-04-24 19:00:00,18.0,56.0,53.0,0.4,20.0,12.0
2972736,mentougou_aq,2018-04-24 19:00:00,17.0,34.0,75.0,0.4,11.0,2.0
2972737,pinggu_aq,2018-04-24 19:00:00,17.0,26.0,20.0,0.6,53.0,5.0
2972738,huairou_aq,2018-04-24 19:00:00,16.0,,5.0,0.4,64.0,2.0
2972739,miyun_aq,2018-04-24 19:00:00,11.0,29.0,52.0,0.3,18.0,2.0
2972740,yanqin_aq,2018-04-24 19:00:00,27.0,106.0,61.0,0.4,2.0,2.0
2972741,dingling_aq,2018-04-24 19:00:00,13.0,25.0,14.0,0.3,57.0,4.0
2972742,badaling_aq,2018-04-24 19:00:00,21.0,77.0,87.0,0.3,2.0,3.0
2972743,miyunshuiku_aq,2018-04-24 19:00:00,13.0,16.0,11.0,0.2,65.0,2.0
2972744,donggaocun_aq,2018-04-24 19:00:00,23.0,43.0,19.0,0.2,77.0,3.0
2972745,yongledian_aq,2018-04-24 19:00:00,28.0,50.0,37.0,0.5,84.0,2.0
2972746,yufa_aq,2018-04-24 19:00:00,47.0,88.0,60.0,0.4,29.0,2.0
2972747,liulihe_aq,2018-04-24 19:00:00,28.0,38.0,22.0,0.2,57.0,2.0
2972748,qianmen_aq,2018-04-24 19:00:00,,,107.0,0.6,2.0,3.0
2972749,yongdingmennei_aq,2018-04-24 19:00:00,43.0,83.0,170.0,0.8,2.0,8.0
2972750,xizhimenbei_aq,2018-04-24 19:00:00,38.0,122.0,116.0,0.8,2.0,12.0
2972751,nansanhuan_aq,2018-04-24 19:00:00,40.0,107.0,123.0,0.6,2.0,7.0
2972752,dongsihuan_aq,2018-04-24 19:00:00,34.0,102.0,125.0,0.6,2.0,13.0
2972774,dongsi_aq,2018-04-24 20:00:00,36.0,83.0,91.0,0.6,2.0,2.0
2972775,tiantan_aq,2018-04-24 20:00:00,18.0,45.0,71.0,0.4,3.0,4.0
2972776,guanyuan_aq,2018-04-24 20:00:00,27.0,74.0,98.0,0.5,2.0,3.0
2972777,wanshouxigong_aq,2018-04-24 20:00:00,24.0,51.0,67.0,0.5,2.0,2.0
2972778,aotizhongxin_aq,2018-04-24 20:00:00,39.0,75.0,99.0,0.6,2.0,3.0
2972779,nongzhanguan_aq,2018-04-24 20:00:00,32.0,105.0,109.0,0.7,2.0,2.0
2972780,wanliu_aq,2018-04-24 20:00:00,28.0,79.0,83.0,0.8,2.0,2.0
2972781,beibuxinqu_aq,2018-04-24 20:00:00,21.0,60.0,69.0,0.5,2.0,2.0
2972782,zhiwuyuan_aq,2018-04-24 20:00:00,,,,,,
2972783,fengtaihuayuan_aq,2018-04-24 20:00:00,45.0,160.0,111.0,0.6,2.0,4.0
2972784,yungang_aq,2018-04-24 20:00:00,18.0,24.0,58.0,0.3,35.0,2.0
2972785,gucheng_aq,2018-04-24 20:00:00,48.0,154.0,97.0,0.7,2.0,2.0
2972786,fangshan_aq,2018-04-24 20:00:00,30.0,,103.0,0.4,3.0,2.0
2972787,daxing_aq,2018-04-24 20:00:00,30.0,97.0,106.0,0.1,2.0,2.0
2972788,yizhuang_aq,2018-04-24 20:00:00,28.0,73.0,108.0,0.5,5.0,2.0
2972789,tongzhou_aq,2018-04-24 20:00:00,36.0,91.0,114.0,0.5,2.0,2.0
2972790,shunyi_aq,2018-04-24 20:00:00,26.0,87.0,70.0,0.6,8.0,2.0
2972791,pingchang_aq,2018-04-24 20:00:00,22.0,52.0,75.0,0.4,2.0,11.0
2972792,mentougou_aq,2018-04-24 20:00:00,21.0,43.0,73.0,0.4,11.0,2.0
2972793,pinggu_aq,2018-04-24 20:00:00,18.0,23.0,17.0,0.6,54.0,5.0
2972794,huairou_aq,2018-04-24 20:00:00,19.0,,4.0,0.4,61.0,2.0
2972795,miyun_aq,2018-04-24 20:00:00,19.0,29.0,58.0,0.3,13.0,2.0
2972796,yanqin_aq,2018-04-24 20:00:00,39.0,117.0,63.0,0.4,2.0,3.0
2972797,dingling_aq,2018-04-24 20:00:00,10.0,21.0,16.0,0.3,54.0,4.0
2972798,badaling_aq,2018-04-24 20:00:00,19.0,57.0,76.0,0.3,8.0,2.0
2972799,miyunshuiku_aq,2018-04-24 20:00:00,18.0,,11.0,0.3,63.0,2.0
2972800,donggaocun_aq,2018-04-24 20:00:00,19.0,32.0,20.0,0.2,70.0,4.0
2972801,yongledian_aq,2018-04-24 20:00:00,30.0,69.0,66.0,0.5,45.0,2.0
2972802,yufa_aq,2018-04-24 20:00:00,44.0,86.0,60.0,0.4,21.0,2.0
2972803,liulihe_aq,2018-04-24 20:00:00,32.0,,20.0,0.2,55.0,2.0
2972804,qianmen_aq,2018-04-24 20:00:00,,,106.0,0.7,2.0,4.0
2972805,yongdingmennei_aq,2018-04-24 20:00:00,28.0,54.0,142.0,0.6,2.0,8.0
2972806,xizhimenbei_aq,2018-04-24 20:00:00,40.0,99.0,116.0,0.7,2.0,11.0
2972807,nansanhuan_aq,2018-04-24 20:00:00,38.0,115.0,119.0,0.6,2.0,9.0
2972808,dongsihuan_aq,2018-04-24 20:00:00,40.0,132.0,126.0,0.8,2.0,18.0
2972830,dongsi_aq,2018-04-24 21:00:00,38.0,92.0,92.0,0.6,2.0,2.0
2972831,tiantan_aq,2018-04-24 21:00:00,31.0,66.0,71.0,0.6,4.0,9.0
2972832,guanyuan_aq,2018-04-24 21:00:00,33.0,87.0,94.0,0.6,2.0,2.0
2972833,wanshouxigong_aq,2018-04-24 21:00:00,23.0,53.0,69.0,0.5,2.0,2.0
2972834,aotizhongxin_aq,2018-04-24 21:00:00,23.0,70.0,96.0,0.5,2.0,3.0
2972835,nongzhanguan_aq,2018-04-24 21:00:00,39.0,100.0,107.0,0.7,2.0,2.0
2972836,wanliu_aq,2018-04-24 21:00:00,31.0,80.0,78.0,0.6,2.0,2.0
2972837,beibuxinqu_aq,2018-04-24 21:00:00,20.0,49.0,55.0,0.5,2.0,2.0
2972838,zhiwuyuan_aq,2018-04-24 21:00:00,,,,,,
2972839,fengtaihuayuan_aq,2018-04-24 21:00:00,42.0,141.0,104.0,0.7,2.0,3.0
2972840,yungang_aq,2018-04-24 21:00:00,8.0,18.0,30.0,0.3,51.0,2.0
2972841,gucheng_aq,2018-04-24 21:00:00,41.0,125.0,96.0,0.7,2.0,2.0
2972842,fangshan_aq,2018-04-24 21:00:00,20.0,,96.0,0.3,2.0,2.0
2972843,daxing_aq,2018-04-24 21:00:00,37.0,143.0,104.0,0.1,2.0,2.0
2972844,yizhuang_aq,2018-04-24 21:00:00,29.0,80.0,108.0,0.6,2.0,2.0
2972845,tongzhou_aq,2018-04-24 21:00:00,44.0,142.0,99.0,0.6,2.0,3.0
2972846,shunyi_aq,2018-04-24 21:00:00,20.0,22.0,54.0,0.6,22.0,2.0
2972847,pingchang_aq,2018-04-24 21:00:00,18.0,29.0,49.0,0.3,24.0,9.0
2972848,mentougou_aq,2018-04-24 21:00:00,15.0,31.0,47.0,0.3,31.0,2.0
2972849,pinggu_aq,2018-04-24 21:00:00,14.0,25.0,17.0,0.6,53.0,5.0
2972850,huairou_aq,2018-04-24 21:00:00,16.0,19.0,9.0,0.4,53.0,2.0
2972851,miyun_aq,2018-04-24 21:00:00,15.0,32.0,53.0,0.4,15.0,2.0
2972852,yanqin_aq,2018-04-24 21:00:00,29.0,74.0,52.0,0.3,2.0,2.0
2972853,dingling_aq,2018-04-24 21:00:00,13.0,27.0,19.0,0.3,45.0,4.0
2972854,badaling_aq,2018-04-24 21:00:00,24.0,69.0,76.0,0.3,4.0,2.0
2972855,miyunshuiku_aq,2018-04-24 21:00:00,15.0,39.0,10.0,0.3,57.0,2.0
2972856,donggaocun_aq,2018-04-24 21:00:00,19.0,37.0,19.0,0.2,66.0,4.0
2972857,yongledian_aq,2018-04-24 21:00:00,34.0,79.0,66.0,0.5,24.0,2.0
2972858,yufa_aq,2018-04-24 21:00:00,45.0,75.0,60.0,0.5,12.0,2.0
2972859,liulihe_aq,2018-04-24 21:00:00,37.0,,30.0,0.2,48.0,2.0
2972860,qianmen_aq,2018-04-24 21:00:00,,71.0,106.0,0.8,2.0,4.0
2972861,yongdingmennei_aq,2018-04-24 21:00:00,32.0,61.0,147.0,0.8,2.0,8.0
2972862,xizhimenbei_aq,2018-04-24 21:00:00,35.0,101.0,111.0,0.6,2.0,8.0
2972863,nansanhuan_aq,2018-04-24 21:00:00,36.0,111.0,102.0,0.5,2.0,6.0
2972864,dongsihuan_aq,2018-04-24 21:00:00,42.0,126.0,113.0,0.7,2.0,13.0
2972886,dongsi_aq,2018-04-24 22:00:00,35.0,80.0,83.0,0.5,2.0,2.0
2972887,tiantan_aq,2018-04-24 22:00:00,28.0,72.0,65.0,0.6,3.0,5.0
2972888,guanyuan_aq,2018-04-24 22:00:00,30.0,75.0,87.0,0.6,2.0,2.0
2972889,wanshouxigong_aq,2018-04-24 22:00:00,29.0,83.0,73.0,0.6,2.0,2.0
2972890,aotizhongxin_aq,2018-04-24 22:00:00,29.0,67.0,88.0,0.5,2.0,2.0
2972891,nongzhanguan_aq,2018-04-24 22:00:00,36.0,105.0,98.0,0.7,2.0,2.0
2972892,wanliu_aq,2018-04-24 22:00:00,30.0,73.0,72.0,0.7,2.0,2.0
2972893,beibuxinqu_aq,2018-04-24 22:00:00,19.0,61.0,40.0,0.6,2.0,2.0
2972894,zhiwuyuan_aq,2018-04-24 22:00:00,,,,,,
2972895,fengtaihuayuan_aq,2018-04-24 22:00:00,35.0,101.0,95.0,0.6,2.0,2.0
2972896,yungang_aq,2018-04-24 22:00:00,11.0,21.0,27.0,0.3,54.0,2.0
2972897,gucheng_aq,2018-04-24 22:00:00,48.0,150.0,107.0,0.6,2.0,2.0
2972898,fangshan_aq,2018-04-24 22:00:00,17.0,,79.0,0.3,17.0,2.0
2972899,daxing_aq,2018-04-24 22:00:00,42.0,178.0,100.0,0.2,2.0,2.0
2972900,yizhuang_aq,2018-04-24 22:00:00,29.0,73.0,109.0,0.7,2.0,3.0
2972901,tongzhou_aq,2018-04-24 22:00:00,37.0,99.0,85.0,0.6,2.0,2.0
2972902,shunyi_aq,2018-04-24 22:00:00,20.0,40.0,55.0,0.6,25.0,3.0
2972903,pingchang_aq,2018-04-24 22:00:00,19.0,38.0,56.0,0.3,16.0,9.0
2972904,mentougou_aq,2018-04-24 22:00:00,19.0,42.0,55.0,0.3,30.0,2.0
2972905,pinggu_aq,2018-04-24 22:00:00,22.0,41.0,45.0,0.7,22.0,6.0
2972906,huairou_aq,2018-04-24 22:00:00,17.0,26.0,24.0,0.5,37.0,2.0
2972907,miyun_aq,2018-04-24 22:00:00,18.0,37.0,59.0,0.4,8.0,2.0
2972908,yanqin_aq,2018-04-24 22:00:00,23.0,50.0,38.0,0.3,5.0,2.0
2972909,dingling_aq,2018-04-24 22:00:00,16.0,28.0,17.0,0.3,50.0,4.0
2972910,badaling_aq,2018-04-24 22:00:00,23.0,67.0,71.0,0.3,3.0,2.0
2972911,miyunshuiku_aq,2018-04-24 22:00:00,19.0,,20.0,0.3,46.0,2.0
2972912,donggaocun_aq,2018-04-24 22:00:00,28.0,38.0,19.0,0.2,63.0,3.0
2972913,yongledian_aq,2018-04-24 22:00:00,37.0,78.0,75.0,0.5,11.0,2.0
2972914,yufa_aq,2018-04-24 22:00:00,47.0,80.0,64.0,0.5,6.0,2.0
2972915,liulihe_aq,2018-04-24 22:00:00,384.0,,67.0,0.2,3.0,2.0
2972916,qianmen_aq,2018-04-24 22:00:00,,,100.0,0.7,2.0,4.0
2972917,yongdingmennei_aq,2018-04-24 22:00:00,39.0,91.0,146.0,1.0,2.0,9.0
2972918,xizhimenbei_aq,2018-04-24 22:00:00,35.0,129.0,101.0,0.8,2.0,8.0
2972919,nansanhuan_aq,2018-04-24 22:00:00,35.0,96.0,103.0,0.6,2.0,5.0
2972920,dongsihuan_aq,2018-04-24 22:00:00,44.0,133.0,101.0,0.7,2.0,14.0
2972942,dongsi_aq,2018-04-24 23:00:00,32.0,56.0,70.0,0.5,9.0,2.0
2972943,tiantan_aq,2018-04-24 23:00:00,35.0,110.0,59.0,0.7,4.0,5.0
2972944,guanyuan_aq,2018-04-24 23:00:00,34.0,73.0,85.0,0.6,2.0,2.0
2972945,wanshouxigong_aq,2018-04-24 23:00:00,34.0,83.0,66.0,0.6,4.0,2.0
2972946,aotizhongxin_aq,2018-04-24 23:00:00,34.0,75.0,90.0,0.6,2.0,5.0
2972947,nongzhanguan_aq,2018-04-24 23:00:00,38.0,70.0,91.0,0.6,2.0,2.0
2972948,wanliu_aq,2018-04-24 23:00:00,29.0,62.0,66.0,0.8,2.0,2.0
2972949,beibuxinqu_aq,2018-04-24 23:00:00,22.0,105.0,55.0,0.7,2.0,2.0
2972950,zhiwuyuan_aq,2018-04-24 23:00:00,,,,,,
2972951,fengtaihuayuan_aq,2018-04-24 23:00:00,35.0,94.0,91.0,0.7,4.0,2.0
2972952,yungang_aq,2018-04-24 23:00:00,8.0,24.0,21.0,0.3,62.0,2.0
2972953,gucheng_aq,2018-04-24 23:00:00,51.0,178.0,98.0,0.6,3.0,2.0
2972954,fangshan_aq,2018-04-24 23:00:00,17.0,,75.0,0.4,17.0,2.0
2972955,daxing_aq,2018-04-24 23:00:00,47.0,219.0,94.0,0.4,2.0,2.0
2972956,yizhuang_aq,2018-04-24 23:00:00,34.0,99.0,105.0,0.7,3.0,4.0
2972957,tongzhou_aq,2018-04-24 23:00:00,39.0,105.0,94.0,0.6,3.0,5.0
2972958,shunyi_aq,2018-04-24 23:00:00,20.0,,50.0,0.6,31.0,3.0
2972959,pingchang_aq,2018-04-24 23:00:00,16.0,68.0,59.0,0.5,8.0,10.0
2972960,mentougou_aq,2018-04-24 23:00:00,26.0,86.0,70.0,0.6,14.0,2.0
2972961,pinggu_aq,2018-04-24 23:00:00,25.0,52.0,41.0,0.7,29.0,6.0
2972962,huairou_aq,2018-04-24 23:00:00,17.0,36.0,19.0,0.6,42.0,2.0
2972963,miyun_aq,2018-04-24 23:00:00,22.0,50.0,55.0,0.4,14.0,2.0
2972964,yanqin_aq,2018-04-24 23:00:00,24.0,53.0,33.0,0.3,13.0,2.0
2972965,dingling_aq,2018-04-24 23:00:00,22.0,45.0,17.0,0.3,55.0,6.0
2972966,badaling_aq,2018-04-24 23:00:00,23.0,68.0,68.0,0.4,3.0,2.0
2972967,miyunshuiku_aq,2018-04-24 23:00:00,19.0,37.0,25.0,0.3,41.0,2.0
2972968,donggaocun_aq,2018-04-24 23:00:00,25.0,58.0,21.0,0.2,61.0,4.0
2972969,yongledian_aq,2018-04-24 23:00:00,40.0,89.0,72.0,0.6,10.0,2.0
2972970,yufa_aq,2018-04-24 23:00:00,63.0,107.0,63.0,0.5,10.0,2.0
2972971,liulihe_aq,2018-04-24 23:00:00,68.0,124.0,53.0,0.3,11.0,2.0
2972972,qianmen_aq,2018-04-24 23:00:00,,,91.0,0.7,5.0,3.0
2972973,yongdingmennei_aq,2018-04-24 23:00:00,37.0,115.0,142.0,1.1,2.0,8.0
2972974,xizhimenbei_aq,2018-04-24 23:00:00,44.0,98.0,102.0,0.7,2.0,7.0
2972975,nansanhuan_aq,2018-04-24 23:00:00,39.0,91.0,105.0,0.8,2.0,8.0
2972976,dongsihuan_aq,2018-04-24 23:00:00,38.0,113.0,98.0,0.8,2.0,11.0
