id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2986736,wanshouxigong_aq,2018-05-05 17:00:00,88.0,284.0,49.0,0.5,27.0,2.0
2986737,aotizhongxin_aq,2018-05-05 17:00:00,74.0,308.0,80.0,0.6,22.0,3.0
2986738,nongzhanguan_aq,2018-05-05 17:00:00,72.0,289.0,88.0,0.6,12.0,4.0
2986739,wanliu_aq,2018-05-05 17:00:00,58.0,235.0,91.0,0.6,2.0,7.0
2986740,beibuxinqu_aq,2018-05-05 17:00:00,47.0,208.0,63.0,0.6,2.0,2.0
2986741,zhiwuyuan_aq,2018-05-05 17:00:00,,,,,,
2986742,fengtaihuayuan_aq,2018-05-05 17:00:00,96.0,324.0,57.0,0.6,45.0,4.0
2986743,yungang_aq,2018-05-05 17:00:00,61.0,262.0,87.0,0.6,20.0,4.0
2986744,gucheng_aq,2018-05-05 17:00:00,80.0,191.0,82.0,0.5,2.0,2.0
2986745,fangshan_aq,2018-05-05 17:00:00,58.0,342.0,82.0,0.6,35.0,3.0
2986746,daxing_aq,2018-05-05 17:00:00,62.0,320.0,68.0,0.7,38.0,2.0
2986747,yizhuang_aq,2018-05-05 17:00:00,58.0,220.0,61.0,0.7,40.0,2.0
2986748,tongzhou_aq,2018-05-05 17:00:00,60.0,270.0,27.0,0.5,82.0,4.0
2986749,shunyi_aq,2018-05-05 17:00:00,74.0,317.0,65.0,1.0,24.0,7.0
2986750,pingchang_aq,2018-05-05 17:00:00,33.0,141.0,15.0,0.3,56.0,2.0
2986751,mentougou_aq,2018-05-05 17:00:00,46.0,196.0,34.0,0.3,45.0,2.0
2986752,pinggu_aq,2018-05-05 17:00:00,60.0,169.0,58.0,0.9,15.0,4.0
2986753,huairou_aq,2018-05-05 17:00:00,25.0,111.0,9.0,0.3,63.0,2.0
2986754,miyun_aq,2018-05-05 17:00:00,25.0,80.0,58.0,0.5,13.0,2.0
2986755,yanqin_aq,2018-05-05 17:00:00,33.0,128.0,58.0,0.3,8.0,2.0
2986756,dingling_aq,2018-05-05 17:00:00,35.0,83.0,7.0,0.3,56.0,4.0
2986757,badaling_aq,2018-05-05 17:00:00,55.0,261.0,101.0,0.5,2.0,6.0
2986758,miyunshuiku_aq,2018-05-05 17:00:00,23.0,42.0,9.0,0.3,67.0,2.0
2986759,donggaocun_aq,2018-05-05 17:00:00,56.0,211.0,23.0,0.8,54.0,18.0
2986760,yongledian_aq,2018-05-05 17:00:00,85.0,180.0,39.0,0.5,40.0,2.0
2986761,yufa_aq,2018-05-05 17:00:00,53.0,222.0,32.0,0.7,77.0,2.0
2986762,liulihe_aq,2018-05-05 17:00:00,161.0,431.0,43.0,0.5,49.0,3.0
2986763,qianmen_aq,2018-05-05 17:00:00,60.0,230.0,105.0,0.7,15.0,7.0
2986764,yongdingmennei_aq,2018-05-05 17:00:00,57.0,278.0,103.0,0.6,2.0,2.0
2986765,xizhimenbei_aq,2018-05-05 17:00:00,67.0,338.0,63.0,0.7,37.0,5.0
2986766,nansanhuan_aq,2018-05-05 17:00:00,72.0,353.0,114.0,0.7,2.0,7.0
2986767,dongsihuan_aq,2018-05-05 17:00:00,59.0,339.0,111.0,0.8,2.0,10.0
2986789,dongsi_aq,2018-05-05 18:00:00,64.0,188.0,49.0,0.5,40.0,3.0
2986790,tiantan_aq,2018-05-05 18:00:00,56.0,165.0,45.0,0.6,20.0,2.0
2986791,guanyuan_aq,2018-05-05 18:00:00,66.0,275.0,79.0,0.7,9.0,3.0
2986792,wanshouxigong_aq,2018-05-05 18:00:00,77.0,274.0,58.0,0.6,10.0,2.0
2986793,aotizhongxin_aq,2018-05-05 18:00:00,70.0,248.0,102.0,0.6,2.0,3.0
2986794,nongzhanguan_aq,2018-05-05 18:00:00,71.0,308.0,112.0,0.7,2.0,2.0
2986795,wanliu_aq,2018-05-05 18:00:00,51.0,225.0,87.0,0.6,2.0,7.0
2986796,beibuxinqu_aq,2018-05-05 18:00:00,42.0,168.0,57.0,0.6,2.0,2.0
2986797,zhiwuyuan_aq,2018-05-05 18:00:00,,,,,,
2986798,fengtaihuayuan_aq,2018-05-05 18:00:00,89.0,339.0,99.0,0.7,8.0,5.0
2986799,yungang_aq,2018-05-05 18:00:00,61.0,241.0,78.0,0.6,31.0,4.0
2986800,gucheng_aq,2018-05-05 18:00:00,82.0,200.0,83.0,0.5,2.0,2.0
2986801,fangshan_aq,2018-05-05 18:00:00,58.0,297.0,111.0,0.6,2.0,3.0
2986802,daxing_aq,2018-05-05 18:00:00,43.0,254.0,82.0,0.7,18.0,2.0
2986803,yizhuang_aq,2018-05-05 18:00:00,52.0,187.0,92.0,0.8,2.0,2.0
2986804,tongzhou_aq,2018-05-05 18:00:00,63.0,236.0,41.0,0.5,54.0,4.0
2986805,shunyi_aq,2018-05-05 18:00:00,68.0,284.0,79.0,0.9,6.0,6.0
2986806,pingchang_aq,2018-05-05 18:00:00,34.0,159.0,14.0,0.3,56.0,2.0
2986807,mentougou_aq,2018-05-05 18:00:00,46.0,191.0,41.0,0.3,37.0,2.0
2986808,pinggu_aq,2018-05-05 18:00:00,56.0,160.0,54.0,0.9,14.0,2.0
2986809,huairou_aq,2018-05-05 18:00:00,28.0,112.0,7.0,0.3,62.0,2.0
2986810,miyun_aq,2018-05-05 18:00:00,27.0,94.0,61.0,0.4,7.0,2.0
2986811,yanqin_aq,2018-05-05 18:00:00,25.0,94.0,33.0,0.2,32.0,2.0
2986812,dingling_aq,2018-05-05 18:00:00,7.0,119.0,11.0,0.3,55.0,2.0
2986813,badaling_aq,2018-05-05 18:00:00,62.0,313.0,85.0,0.5,2.0,4.0
2986814,miyunshuiku_aq,2018-05-05 18:00:00,20.0,28.0,12.0,0.3,63.0,2.0
2986815,donggaocun_aq,2018-05-05 18:00:00,46.0,203.0,21.0,1.0,47.0,16.0
2986816,yongledian_aq,2018-05-05 18:00:00,73.0,141.0,35.0,0.5,40.0,2.0
2986817,yufa_aq,2018-05-05 18:00:00,54.0,151.0,36.0,0.7,60.0,2.0
2986818,liulihe_aq,2018-05-05 18:00:00,129.0,401.0,58.0,0.5,38.0,3.0
2986819,qianmen_aq,2018-05-05 18:00:00,58.0,210.0,110.0,0.7,2.0,5.0
2986820,yongdingmennei_aq,2018-05-05 18:00:00,53.0,218.0,105.0,0.5,2.0,4.0
2986821,xizhimenbei_aq,2018-05-05 18:00:00,72.0,284.0,103.0,0.8,2.0,7.0
2986822,nansanhuan_aq,2018-05-05 18:00:00,66.0,337.0,107.0,0.8,2.0,7.0
2986823,dongsihuan_aq,2018-05-05 18:00:00,54.0,258.0,110.0,0.7,2.0,10.0
2986845,dongsi_aq,2018-05-05 19:00:00,70.0,192.0,86.0,0.7,2.0,3.0
2986846,tiantan_aq,2018-05-05 19:00:00,51.0,150.0,47.0,0.6,17.0,2.0
2986847,guanyuan_aq,2018-05-05 19:00:00,58.0,185.0,85.0,0.5,2.0,2.0
2986848,wanshouxigong_aq,2018-05-05 19:00:00,72.0,240.0,60.0,0.7,10.0,2.0
2986849,aotizhongxin_aq,2018-05-05 19:00:00,63.0,229.0,103.0,0.7,2.0,5.0
2986850,nongzhanguan_aq,2018-05-05 19:00:00,60.0,232.0,111.0,0.7,2.0,2.0
2986851,wanliu_aq,2018-05-05 19:00:00,38.0,148.0,82.0,0.5,2.0,7.0
2986852,beibuxinqu_aq,2018-05-05 19:00:00,38.0,152.0,53.0,0.5,2.0,2.0
2986853,zhiwuyuan_aq,2018-05-05 19:00:00,,,,,,
2986854,fengtaihuayuan_aq,2018-05-05 19:00:00,72.0,309.0,90.0,0.6,2.0,4.0
2986855,yungang_aq,2018-05-05 19:00:00,53.0,201.0,54.0,0.5,54.0,4.0
2986856,gucheng_aq,2018-05-05 19:00:00,76.0,172.0,84.0,0.4,2.0,2.0
2986857,fangshan_aq,2018-05-05 19:00:00,76.0,279.0,110.0,0.5,2.0,2.0
2986858,daxing_aq,2018-05-05 19:00:00,40.0,178.0,102.0,0.8,18.0,2.0
2986859,yizhuang_aq,2018-05-05 19:00:00,48.0,165.0,109.0,0.9,2.0,2.0
2986860,tongzhou_aq,2018-05-05 19:00:00,60.0,235.0,70.0,0.6,26.0,3.0
2986861,shunyi_aq,2018-05-05 19:00:00,55.0,234.0,78.0,0.8,2.0,6.0
2986862,pingchang_aq,2018-05-05 19:00:00,40.0,195.0,27.0,0.4,45.0,2.0
2986863,mentougou_aq,2018-05-05 19:00:00,47.0,207.0,44.0,0.4,34.0,2.0
2986864,pinggu_aq,2018-05-05 19:00:00,54.0,165.0,56.0,1.0,6.0,2.0
2986865,huairou_aq,2018-05-05 19:00:00,29.0,118.0,13.0,0.4,53.0,2.0
2986866,miyun_aq,2018-05-05 19:00:00,25.0,73.0,45.0,0.4,15.0,2.0
2986867,yanqin_aq,2018-05-05 19:00:00,24.0,109.0,24.0,0.3,41.0,2.0
2986868,dingling_aq,2018-05-05 19:00:00,15.0,142.0,12.0,0.3,52.0,2.0
2986869,badaling_aq,2018-05-05 19:00:00,48.0,255.0,76.0,0.4,2.0,3.0
2986870,miyunshuiku_aq,2018-05-05 19:00:00,22.0,53.0,12.0,0.2,60.0,2.0
2986871,donggaocun_aq,2018-05-05 19:00:00,56.0,209.0,23.0,0.8,47.0,15.0
2986872,yongledian_aq,2018-05-05 19:00:00,83.0,172.0,80.0,0.6,6.0,2.0
2986873,yufa_aq,2018-05-05 19:00:00,53.0,138.0,44.0,0.6,71.0,3.0
2986874,liulihe_aq,2018-05-05 19:00:00,187.0,557.0,80.0,0.5,7.0,2.0
2986875,qianmen_aq,2018-05-05 19:00:00,55.0,205.0,102.0,0.7,2.0,4.0
2986876,yongdingmennei_aq,2018-05-05 19:00:00,50.0,187.0,105.0,0.7,2.0,3.0
2986877,xizhimenbei_aq,2018-05-05 19:00:00,49.0,175.0,91.0,0.5,2.0,7.0
2986878,nansanhuan_aq,2018-05-05 19:00:00,68.0,338.0,110.0,0.8,2.0,9.0
2986879,dongsihuan_aq,2018-05-05 19:00:00,54.0,242.0,108.0,0.8,2.0,13.0
2986901,dongsi_aq,2018-05-05 20:00:00,69.0,185.0,83.0,0.6,2.0,3.0
2986902,tiantan_aq,2018-05-05 20:00:00,42.0,142.0,58.0,0.7,2.0,2.0
2986903,guanyuan_aq,2018-05-05 20:00:00,53.0,181.0,82.0,0.6,2.0,2.0
2986904,wanshouxigong_aq,2018-05-05 20:00:00,65.0,185.0,74.0,0.7,2.0,2.0
2986905,aotizhongxin_aq,2018-05-05 20:00:00,62.0,204.0,90.0,0.7,2.0,4.0
2986906,nongzhanguan_aq,2018-05-05 20:00:00,55.0,190.0,113.0,0.8,2.0,2.0
2986907,wanliu_aq,2018-05-05 20:00:00,37.0,153.0,79.0,0.5,2.0,7.0
2986908,beibuxinqu_aq,2018-05-05 20:00:00,33.0,149.0,50.0,0.5,2.0,2.0
2986909,zhiwuyuan_aq,2018-05-05 20:00:00,,,,,,
2986910,fengtaihuayuan_aq,2018-05-05 20:00:00,68.0,295.0,91.0,0.6,2.0,4.0
2986911,yungang_aq,2018-05-05 20:00:00,55.0,198.0,55.0,0.6,39.0,3.0
2986912,gucheng_aq,2018-05-05 20:00:00,75.0,190.0,72.0,0.3,10.0,2.0
2986913,fangshan_aq,2018-05-05 20:00:00,59.0,282.0,102.0,0.5,,2.0
2986914,daxing_aq,2018-05-05 20:00:00,37.0,211.0,115.0,0.8,2.0,2.0
2986915,yizhuang_aq,2018-05-05 20:00:00,48.0,156.0,109.0,0.9,2.0,2.0
2986916,tongzhou_aq,2018-05-05 20:00:00,68.0,270.0,95.0,0.6,2.0,3.0
2986917,shunyi_aq,2018-05-05 20:00:00,45.0,186.0,75.0,0.7,2.0,5.0
2986918,pingchang_aq,2018-05-05 20:00:00,43.0,199.0,38.0,0.4,26.0,2.0
2986919,mentougou_aq,2018-05-05 20:00:00,46.0,202.0,35.0,0.4,40.0,2.0
2986920,pinggu_aq,2018-05-05 20:00:00,59.0,169.0,53.0,1.2,,2.0
2986921,huairou_aq,2018-05-05 20:00:00,32.0,148.0,28.0,0.4,,2.0
2986922,miyun_aq,2018-05-05 20:00:00,23.0,77.0,49.0,0.4,2.0,2.0
2986923,yanqin_aq,2018-05-05 20:00:00,29.0,147.0,32.0,0.3,24.0,2.0
2986924,dingling_aq,2018-05-05 20:00:00,51.0,158.0,16.0,0.3,47.0,2.0
2986925,badaling_aq,2018-05-05 20:00:00,48.0,249.0,77.0,0.4,4.0,3.0
2986926,miyunshuiku_aq,2018-05-05 20:00:00,21.0,64.0,11.0,0.3,50.0,2.0
2986927,donggaocun_aq,2018-05-05 20:00:00,35.0,194.0,21.0,0.8,,13.0
2986928,yongledian_aq,2018-05-05 20:00:00,89.0,158.0,82.0,0.6,2.0,2.0
2986929,yufa_aq,2018-05-05 20:00:00,58.0,164.0,63.0,0.6,38.0,3.0
2986930,liulihe_aq,2018-05-05 20:00:00,154.0,508.0,83.0,0.5,2.0,2.0
2986931,qianmen_aq,2018-05-05 20:00:00,56.0,203.0,100.0,0.8,,5.0
2986932,yongdingmennei_aq,2018-05-05 20:00:00,48.0,174.0,110.0,0.7,,4.0
2986933,xizhimenbei_aq,2018-05-05 20:00:00,43.0,189.0,88.0,0.4,,6.0
2986934,nansanhuan_aq,2018-05-05 20:00:00,66.0,298.0,109.0,0.9,2.0,8.0
2986935,dongsihuan_aq,2018-05-05 20:00:00,57.0,226.0,107.0,0.8,2.0,12.0
2986977,dongsi_aq,2018-05-05 22:00:00,52.0,142.0,80.0,0.7,2.0,2.0
2986978,tiantan_aq,2018-05-05 22:00:00,51.0,148.0,60.0,0.7,2.0,2.0
2986979,guanyuan_aq,2018-05-05 22:00:00,45.0,185.0,72.0,0.6,2.0,2.0
2986980,wanshouxigong_aq,2018-05-05 22:00:00,53.0,184.0,74.0,0.6,2.0,2.0
2986981,aotizhongxin_aq,2018-05-05 22:00:00,52.0,169.0,85.0,0.6,2.0,3.0
2986982,nongzhanguan_aq,2018-05-05 22:00:00,59.0,228.0,92.0,0.9,2.0,2.0
2986983,wanliu_aq,2018-05-05 22:00:00,43.0,173.0,72.0,0.6,2.0,6.0
2986984,beibuxinqu_aq,2018-05-05 22:00:00,34.0,173.0,47.0,0.5,2.0,2.0
2986985,zhiwuyuan_aq,2018-05-05 22:00:00,,,,,,
2986986,fengtaihuayuan_aq,2018-05-05 22:00:00,55.0,240.0,78.0,0.5,2.0,2.0
2986987,yungang_aq,2018-05-05 22:00:00,47.0,179.0,47.0,0.5,54.0,3.0
2986988,gucheng_aq,2018-05-05 22:00:00,95.0,195.0,76.0,0.4,4.0,2.0
2986989,fangshan_aq,2018-05-05 22:00:00,48.0,243.0,73.0,0.5,4.0,2.0
2986990,daxing_aq,2018-05-05 22:00:00,72.0,379.0,96.0,0.9,2.0,2.0
2986991,yizhuang_aq,2018-05-05 22:00:00,48.0,155.0,101.0,0.9,2.0,2.0
2986992,tongzhou_aq,2018-05-05 22:00:00,80.0,312.0,83.0,0.6,2.0,5.0
2986993,shunyi_aq,2018-05-05 22:00:00,35.0,141.0,65.0,0.6,5.0,4.0
2986994,pingchang_aq,2018-05-05 22:00:00,52.0,206.0,46.0,0.5,15.0,2.0
2986995,mentougou_aq,2018-05-05 22:00:00,39.0,183.0,35.0,0.4,39.0,2.0
2986996,pinggu_aq,2018-05-05 22:00:00,59.0,182.0,32.0,1.2,28.0,2.0
2986997,huairou_aq,2018-05-05 22:00:00,31.0,117.0,26.0,0.5,31.0,2.0
2986998,miyun_aq,2018-05-05 22:00:00,24.0,75.0,53.0,0.4,9.0,2.0
2986999,yanqin_aq,2018-05-05 22:00:00,41.0,221.0,56.0,0.4,2.0,2.0
2987000,dingling_aq,2018-05-05 22:00:00,91.0,188.0,16.0,0.4,45.0,2.0
2987001,badaling_aq,2018-05-05 22:00:00,46.0,230.0,65.0,0.4,6.0,2.0
2987002,miyunshuiku_aq,2018-05-05 22:00:00,24.0,68.0,18.0,0.3,43.0,2.0
2987003,donggaocun_aq,2018-05-05 22:00:00,52.0,194.0,16.0,0.6,58.0,7.0
2987004,yongledian_aq,2018-05-05 22:00:00,52.0,157.0,83.0,0.6,2.0,2.0
2987005,yufa_aq,2018-05-05 22:00:00,67.0,117.0,54.0,0.7,28.0,2.0
2987006,liulihe_aq,2018-05-05 22:00:00,90.0,294.0,48.0,0.5,2.0,2.0
2987007,qianmen_aq,2018-05-05 22:00:00,48.0,188.0,88.0,0.6,3.0,5.0
2987008,yongdingmennei_aq,2018-05-05 22:00:00,45.0,186.0,87.0,0.7,2.0,4.0
2987009,xizhimenbei_aq,2018-05-05 22:00:00,63.0,321.0,98.0,0.9,2.0,11.0
2987010,nansanhuan_aq,2018-05-05 22:00:00,67.0,284.0,97.0,0.9,2.0,11.0
2987011,dongsihuan_aq,2018-05-05 22:00:00,61.0,242.0,113.0,1.0,2.0,19.0
