id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2982931,fangshan_aq,2018-05-02 17:00:00,10.0,66.0,78.0,0.2,23.0,2.0
2982932,daxing_aq,2018-05-02 17:00:00,,75.0,22.0,0.3,74.0,2.0
2982933,yizhuang_aq,2018-05-02 17:00:00,8.0,56.0,34.0,0.2,64.0,2.0
2982934,tongzhou_aq,2018-05-02 17:00:00,19.0,123.0,45.0,0.2,36.0,2.0
2982935,shunyi_aq,2018-05-02 17:00:00,17.0,61.0,22.0,0.3,74.0,2.0
2982936,pingchang_aq,2018-05-02 17:00:00,,58.0,11.0,0.2,78.0,2.0
2982937,mentougou_aq,2018-05-02 17:00:00,9.0,47.0,46.0,0.2,51.0,2.0
2982938,pinggu_aq,2018-05-02 17:00:00,15.0,36.0,15.0,0.2,90.0,2.0
2982939,huairou_aq,2018-05-02 17:00:00,6.0,52.0,7.0,0.2,82.0,2.0
2982940,miyun_aq,2018-05-02 17:00:00,6.0,45.0,11.0,0.2,91.0,2.0
2982941,yanqin_aq,2018-05-02 17:00:00,12.0,158.0,70.0,0.3,2.0,2.0
2982942,dingling_aq,2018-05-02 17:00:00,5.0,56.0,2.0,0.1,82.0,2.0
2982943,badaling_aq,2018-05-02 17:00:00,12.0,117.0,67.0,0.2,12.0,2.0
2982944,miyunshuiku_aq,2018-05-02 17:00:00,17.0,61.0,4.0,0.2,102.0,2.0
2982945,donggaocun_aq,2018-05-02 17:00:00,4.0,30.0,6.0,0.1,91.0,2.0
2982946,yongledian_aq,2018-05-02 17:00:00,42.0,91.0,64.0,0.5,19.0,2.0
2982947,yufa_aq,2018-05-02 17:00:00,17.0,61.0,21.0,0.2,75.0,2.0
2982948,liulihe_aq,2018-05-02 17:00:00,17.0,59.0,38.0,0.2,4.0,2.0
2982949,qianmen_aq,2018-05-02 17:00:00,8.0,60.0,31.0,0.2,70.0,2.0
2982950,yongdingmennei_aq,2018-05-02 17:00:00,11.0,57.0,45.0,0.2,81.0,6.0
2982951,xizhimenbei_aq,2018-05-02 17:00:00,21.0,64.0,46.0,0.1,55.0,2.0
2982952,nansanhuan_aq,2018-05-02 17:00:00,,71.0,49.0,0.3,52.0,2.0
2982953,dongsihuan_aq,2018-05-02 17:00:00,,55.0,26.0,0.1,69.0,2.0
2982975,dongsi_aq,2018-05-02 18:00:00,14.0,53.0,32.0,0.1,60.0,2.0
2982976,tiantan_aq,2018-05-02 18:00:00,12.0,58.0,34.0,0.2,52.0,3.0
2982977,guanyuan_aq,2018-05-02 18:00:00,9.0,66.0,35.0,0.2,54.0,2.0
2982978,wanshouxigong_aq,2018-05-02 18:00:00,3.0,77.0,26.0,0.4,52.0,2.0
2982979,aotizhongxin_aq,2018-05-02 18:00:00,12.0,47.0,57.0,0.2,33.0,2.0
2982980,nongzhanguan_aq,2018-05-02 18:00:00,9.0,66.0,32.0,0.1,57.0,2.0
2982981,wanliu_aq,2018-05-02 18:00:00,9.0,65.0,50.0,0.3,44.0,4.0
2982982,beibuxinqu_aq,2018-05-02 18:00:00,9.0,110.0,35.0,0.2,38.0,2.0
2982983,zhiwuyuan_aq,2018-05-02 18:00:00,,,,,,
2982984,fengtaihuayuan_aq,2018-05-02 18:00:00,17.0,75.0,63.0,0.2,33.0,2.0
2982985,yungang_aq,2018-05-02 18:00:00,7.0,48.0,10.0,0.2,89.0,2.0
2982986,gucheng_aq,2018-05-02 18:00:00,12.0,38.0,22.0,0.2,77.0,2.0
2982987,fangshan_aq,2018-05-02 18:00:00,14.0,81.0,86.0,0.2,11.0,2.0
2982988,daxing_aq,2018-05-02 18:00:00,,67.0,27.0,0.3,67.0,2.0
2982989,yizhuang_aq,2018-05-02 18:00:00,6.0,53.0,32.0,0.2,64.0,2.0
2982990,tongzhou_aq,2018-05-02 18:00:00,20.0,95.0,47.0,0.3,33.0,2.0
2982991,shunyi_aq,2018-05-02 18:00:00,18.0,53.0,21.0,0.3,77.0,3.0
2982992,pingchang_aq,2018-05-02 18:00:00,31.0,53.0,8.0,0.2,79.0,2.0
2982993,mentougou_aq,2018-05-02 18:00:00,9.0,57.0,65.0,0.2,28.0,2.0
2982994,pinggu_aq,2018-05-02 18:00:00,14.0,33.0,16.0,0.2,87.0,2.0
2982995,huairou_aq,2018-05-02 18:00:00,4.0,91.0,9.0,0.2,73.0,2.0
2982996,miyun_aq,2018-05-02 18:00:00,7.0,36.0,17.0,0.3,87.0,2.0
2982997,yanqin_aq,2018-05-02 18:00:00,,,72.0,0.3,2.0,2.0
2982998,dingling_aq,2018-05-02 18:00:00,11.0,30.0,2.0,0.1,81.0,2.0
2982999,badaling_aq,2018-05-02 18:00:00,15.0,102.0,66.0,0.2,7.0,2.0
2983000,miyunshuiku_aq,2018-05-02 18:00:00,8.0,58.0,4.0,0.2,95.0,2.0
2983001,donggaocun_aq,2018-05-02 18:00:00,5.0,37.0,7.0,0.1,83.0,2.0
2983002,yongledian_aq,2018-05-02 18:00:00,25.0,76.0,81.0,0.5,2.0,2.0
2983003,yufa_aq,2018-05-02 18:00:00,12.0,69.0,32.0,0.2,58.0,2.0
2983004,liulihe_aq,2018-05-02 18:00:00,14.0,32.0,37.0,0.2,11.0,2.0
2983005,qianmen_aq,2018-05-02 18:00:00,11.0,57.0,35.0,0.2,62.0,2.0
2983006,yongdingmennei_aq,2018-05-02 18:00:00,6.0,49.0,47.0,0.2,76.0,7.0
2983007,xizhimenbei_aq,2018-05-02 18:00:00,25.0,58.0,48.0,0.1,51.0,2.0
2983008,nansanhuan_aq,2018-05-02 18:00:00,13.0,70.0,50.0,0.3,47.0,2.0
2983009,dongsihuan_aq,2018-05-02 18:00:00,13.0,76.0,70.0,0.2,23.0,5.0
2983031,dongsi_aq,2018-05-02 19:00:00,13.0,66.0,57.0,0.1,29.0,2.0
2983032,tiantan_aq,2018-05-02 19:00:00,17.0,72.0,36.0,0.2,41.0,3.0
2983033,guanyuan_aq,2018-05-02 19:00:00,5.0,54.0,29.0,0.2,60.0,2.0
2983034,wanshouxigong_aq,2018-05-02 19:00:00,18.0,74.0,22.0,0.2,57.0,2.0
2983035,aotizhongxin_aq,2018-05-02 19:00:00,11.0,53.0,88.0,0.2,2.0,2.0
2983036,nongzhanguan_aq,2018-05-02 19:00:00,13.0,74.0,52.0,0.2,31.0,2.0
2983037,wanliu_aq,2018-05-02 19:00:00,11.0,103.0,69.0,0.3,23.0,4.0
2983038,beibuxinqu_aq,2018-05-02 19:00:00,12.0,108.0,49.0,0.2,24.0,2.0
2983039,zhiwuyuan_aq,2018-05-02 19:00:00,,,,,,
2983040,fengtaihuayuan_aq,2018-05-02 19:00:00,11.0,55.0,80.0,0.2,16.0,2.0
2983041,yungang_aq,2018-05-02 19:00:00,5.0,34.0,6.0,0.2,98.0,2.0
2983042,gucheng_aq,2018-05-02 19:00:00,14.0,42.0,28.0,0.2,66.0,2.0
2983043,fangshan_aq,2018-05-02 19:00:00,10.0,75.0,75.0,0.2,22.0,2.0
2983044,daxing_aq,2018-05-02 19:00:00,,67.0,46.0,0.2,45.0,2.0
2983045,yizhuang_aq,2018-05-02 19:00:00,11.0,58.0,87.0,0.2,9.0,2.0
2983046,tongzhou_aq,2018-05-02 19:00:00,17.0,85.0,51.0,0.3,31.0,2.0
2983047,shunyi_aq,2018-05-02 19:00:00,21.0,48.0,33.0,0.3,56.0,3.0
2983048,pingchang_aq,2018-05-02 19:00:00,5.0,44.0,12.0,0.2,73.0,2.0
2983049,mentougou_aq,2018-05-02 19:00:00,9.0,51.0,64.0,0.2,33.0,2.0
2983050,pinggu_aq,2018-05-02 19:00:00,11.0,27.0,16.0,0.2,85.0,2.0
2983051,huairou_aq,2018-05-02 19:00:00,3.0,30.0,6.0,0.2,72.0,2.0
2983052,miyun_aq,2018-05-02 19:00:00,8.0,63.0,56.0,0.2,33.0,2.0
2983053,yanqin_aq,2018-05-02 19:00:00,25.0,148.0,62.0,0.3,2.0,2.0
2983054,dingling_aq,2018-05-02 19:00:00,,,2.0,0.1,81.0,2.0
2983055,badaling_aq,2018-05-02 19:00:00,15.0,113.0,60.0,0.2,11.0,2.0
2983056,miyunshuiku_aq,2018-05-02 19:00:00,6.0,37.0,8.0,0.2,85.0,2.0
2983057,donggaocun_aq,2018-05-02 19:00:00,3.0,25.0,9.0,0.1,78.0,2.0
2983058,yongledian_aq,2018-05-02 19:00:00,24.0,51.0,80.0,0.4,10.0,2.0
2983059,yufa_aq,2018-05-02 19:00:00,23.0,64.0,33.0,0.3,53.0,2.0
2983060,liulihe_aq,2018-05-02 19:00:00,8.0,45.0,32.0,0.1,9.0,2.0
2983061,qianmen_aq,2018-05-02 19:00:00,7.0,67.0,47.0,0.2,46.0,2.0
2983062,yongdingmennei_aq,2018-05-02 19:00:00,8.0,64.0,59.0,0.2,62.0,6.0
2983063,xizhimenbei_aq,2018-05-02 19:00:00,20.0,60.0,52.0,0.1,43.0,2.0
2983064,nansanhuan_aq,2018-05-02 19:00:00,20.0,79.0,41.0,0.4,52.0,2.0
2983065,dongsihuan_aq,2018-05-02 19:00:00,18.0,104.0,95.0,0.2,2.0,5.0
2983107,dongsi_aq,2018-05-02 21:00:00,18.0,52.0,78.0,0.1,5.0,2.0
2983108,tiantan_aq,2018-05-02 21:00:00,13.0,49.0,51.0,0.3,7.0,3.0
2983109,guanyuan_aq,2018-05-02 21:00:00,10.0,55.0,47.0,0.2,35.0,2.0
2983110,wanshouxigong_aq,2018-05-02 21:00:00,14.0,48.0,33.0,0.2,37.0,2.0
2983111,aotizhongxin_aq,2018-05-02 21:00:00,9.0,32.0,65.0,0.1,20.0,2.0
2983112,nongzhanguan_aq,2018-05-02 21:00:00,15.0,32.0,66.0,0.2,21.0,2.0
2983113,wanliu_aq,2018-05-02 21:00:00,11.0,57.0,61.0,0.3,24.0,4.0
2983114,beibuxinqu_aq,2018-05-02 21:00:00,11.0,57.0,30.0,0.3,26.0,2.0
2983115,zhiwuyuan_aq,2018-05-02 21:00:00,,,,,,
2983116,fengtaihuayuan_aq,2018-05-02 21:00:00,18.0,81.0,84.0,0.2,6.0,2.0
2983117,yungang_aq,2018-05-02 21:00:00,7.0,45.0,16.0,0.2,68.0,2.0
2983118,gucheng_aq,2018-05-02 21:00:00,9.0,33.0,22.0,0.2,64.0,2.0
2983119,fangshan_aq,2018-05-02 21:00:00,3.0,52.0,44.0,0.2,39.0,2.0
2983120,daxing_aq,2018-05-02 21:00:00,,49.0,61.0,0.3,27.0,2.0
2983121,yizhuang_aq,2018-05-02 21:00:00,14.0,91.0,85.0,0.3,7.0,2.0
2983122,tongzhou_aq,2018-05-02 21:00:00,14.0,73.0,42.0,0.3,37.0,2.0
2983123,shunyi_aq,2018-05-02 21:00:00,21.0,32.0,37.0,0.3,52.0,2.0
2983124,pingchang_aq,2018-05-02 21:00:00,5.0,41.0,25.0,0.2,55.0,2.0
2983125,mentougou_aq,2018-05-02 21:00:00,8.0,43.0,36.0,0.2,51.0,2.0
2983126,pinggu_aq,2018-05-02 21:00:00,9.0,36.0,64.0,0.2,11.0,2.0
2983127,huairou_aq,2018-05-02 21:00:00,3.0,23.0,17.0,0.2,66.0,2.0
2983128,miyun_aq,2018-05-02 21:00:00,7.0,45.0,61.0,0.2,17.0,2.0
2983129,yanqin_aq,2018-05-02 21:00:00,22.0,122.0,60.0,0.2,2.0,3.0
2983130,dingling_aq,2018-05-02 21:00:00,5.0,41.0,4.0,0.1,73.0,2.0
2983131,badaling_aq,2018-05-02 21:00:00,21.0,130.0,67.0,0.4,5.0,8.0
2983132,miyunshuiku_aq,2018-05-02 21:00:00,13.0,37.0,12.0,0.2,69.0,2.0
2983133,donggaocun_aq,2018-05-02 21:00:00,3.0,21.0,8.0,0.1,76.0,2.0
2983134,yongledian_aq,2018-05-02 21:00:00,29.0,60.0,82.0,0.4,13.0,2.0
2983135,yufa_aq,2018-05-02 21:00:00,19.0,83.0,44.0,0.3,26.0,2.0
2983136,liulihe_aq,2018-05-02 21:00:00,12.0,51.0,41.0,0.2,2.0,2.0
2983137,qianmen_aq,2018-05-02 21:00:00,11.0,34.0,75.0,0.3,20.0,2.0
2983138,yongdingmennei_aq,2018-05-02 21:00:00,5.0,45.0,114.0,0.3,17.0,8.0
2983139,xizhimenbei_aq,2018-05-02 21:00:00,28.0,49.0,82.0,0.1,17.0,3.0
2983140,nansanhuan_aq,2018-05-02 21:00:00,21.0,121.0,54.0,0.3,34.0,2.0
2983141,dongsihuan_aq,2018-05-02 21:00:00,10.0,86.0,77.0,0.2,6.0,2.0
2983163,dongsi_aq,2018-05-02 22:00:00,11.0,46.0,68.0,0.1,15.0,2.0
2983164,tiantan_aq,2018-05-02 22:00:00,8.0,49.0,57.0,0.3,16.0,4.0
2983165,guanyuan_aq,2018-05-02 22:00:00,10.0,53.0,46.0,0.2,35.0,2.0
2983166,wanshouxigong_aq,2018-05-02 22:00:00,15.0,44.0,28.0,0.3,49.0,2.0
2983167,aotizhongxin_aq,2018-05-02 22:00:00,11.0,29.0,56.0,0.1,29.0,2.0
2983168,nongzhanguan_aq,2018-05-02 22:00:00,12.0,30.0,51.0,0.1,35.0,2.0
2983169,wanliu_aq,2018-05-02 22:00:00,8.0,63.0,55.0,0.3,27.0,4.0
2983170,beibuxinqu_aq,2018-05-02 22:00:00,11.0,97.0,52.0,0.3,5.0,2.0
2983171,zhiwuyuan_aq,2018-05-02 22:00:00,,,,,,
2983172,fengtaihuayuan_aq,2018-05-02 22:00:00,18.0,94.0,81.0,0.4,6.0,2.0
2983173,yungang_aq,2018-05-02 22:00:00,8.0,50.0,19.0,0.3,62.0,2.0
2983174,gucheng_aq,2018-05-02 22:00:00,11.0,29.0,23.0,0.2,62.0,2.0
2983175,fangshan_aq,2018-05-02 22:00:00,9.0,54.0,55.0,0.2,29.0,2.0
2983176,daxing_aq,2018-05-02 22:00:00,,56.0,52.0,0.3,34.0,2.0
2983177,yizhuang_aq,2018-05-02 22:00:00,12.0,56.0,62.0,0.2,31.0,2.0
2983178,tongzhou_aq,2018-05-02 22:00:00,19.0,93.0,51.0,0.3,24.0,2.0
2983179,shunyi_aq,2018-05-02 22:00:00,12.0,46.0,44.0,0.3,45.0,2.0
2983180,pingchang_aq,2018-05-02 22:00:00,4.0,48.0,30.0,0.2,49.0,2.0
2983181,mentougou_aq,2018-05-02 22:00:00,9.0,51.0,40.0,0.3,47.0,2.0
2983182,pinggu_aq,2018-05-02 22:00:00,10.0,61.0,60.0,0.3,5.0,2.0
2983183,huairou_aq,2018-05-02 22:00:00,5.0,64.0,22.0,0.3,54.0,2.0
2983184,miyun_aq,2018-05-02 22:00:00,10.0,55.0,66.0,0.3,8.0,2.0
2983185,yanqin_aq,2018-05-02 22:00:00,32.0,149.0,61.0,0.3,2.0,5.0
2983186,dingling_aq,2018-05-02 22:00:00,4.0,30.0,8.0,0.1,68.0,2.0
2983187,badaling_aq,2018-05-02 22:00:00,22.0,138.0,64.0,0.5,7.0,8.0
2983188,miyunshuiku_aq,2018-05-02 22:00:00,6.0,45.0,15.0,0.2,64.0,2.0
2983189,donggaocun_aq,2018-05-02 22:00:00,3.0,22.0,8.0,0.1,71.0,2.0
2983190,yongledian_aq,2018-05-02 22:00:00,23.0,92.0,88.0,0.5,3.0,2.0
2983191,yufa_aq,2018-05-02 22:00:00,19.0,64.0,48.0,0.2,26.0,2.0
2983192,liulihe_aq,2018-05-02 22:00:00,12.0,29.0,45.0,0.2,8.0,2.0
2983193,qianmen_aq,2018-05-02 22:00:00,17.0,42.0,63.0,0.3,29.0,2.0
2983194,yongdingmennei_aq,2018-05-02 22:00:00,9.0,51.0,81.0,0.3,44.0,5.0
2983195,xizhimenbei_aq,2018-05-02 22:00:00,23.0,52.0,75.0,0.2,20.0,3.0
2983196,nansanhuan_aq,2018-05-02 22:00:00,11.0,63.0,43.0,0.3,44.0,2.0
2983197,dongsihuan_aq,2018-05-02 22:00:00,7.0,70.0,51.0,0.1,36.0,2.0
