id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2957257,fengtaihuayuan_aq,2018-04-12 18:00:00,22.0,48.0,43.0,0.4,49.0,5.0
2957258,yungang_aq,2018-04-12 18:00:00,18.0,56.0,41.0,0.4,35.0,2.0
2957259,gucheng_aq,2018-04-12 18:00:00,19.0,58.0,48.0,0.5,53.0,4.0
2957260,fangshan_aq,2018-04-12 18:00:00,19.0,60.0,55.0,0.4,50.0,5.0
2957261,daxing_aq,2018-04-12 18:00:00,22.0,50.0,54.0,0.8,38.0,7.0
2957262,yizhuang_aq,2018-04-12 18:00:00,17.0,53.0,61.0,0.8,39.0,10.0
2957263,tongzhou_aq,2018-04-12 18:00:00,24.0,61.0,36.0,0.9,51.0,20.0
2957264,shunyi_aq,2018-04-12 18:00:00,29.0,67.0,47.0,1.6,45.0,38.0
2957265,pingchang_aq,2018-04-12 18:00:00,12.0,57.0,38.0,0.5,44.0,7.0
2957266,mentougou_aq,2018-04-12 18:00:00,19.0,83.0,72.0,0.4,21.0,2.0
2957267,pinggu_aq,2018-04-12 18:00:00,22.0,52.0,21.0,0.9,74.0,8.0
2957268,huairou_aq,2018-04-12 18:00:00,21.0,61.0,26.0,0.6,56.0,8.0
2957269,miyun_aq,2018-04-12 18:00:00,24.0,60.0,37.0,0.6,47.0,8.0
2957270,yanqin_aq,2018-04-12 18:00:00,,66.0,18.0,0.4,46.0,15.0
2957271,dingling_aq,2018-04-12 18:00:00,13.0,52.0,22.0,0.4,55.0,2.0
2957272,badaling_aq,2018-04-12 18:00:00,16.0,77.0,51.0,0.4,46.0,4.0
2957273,miyunshuiku_aq,2018-04-12 18:00:00,22.0,68.0,26.0,0.6,46.0,12.0
2957274,donggaocun_aq,2018-04-12 18:00:00,13.0,32.0,24.0,0.7,85.0,9.0
2957275,yongledian_aq,2018-04-12 18:00:00,35.0,52.0,49.0,0.9,54.0,13.0
2957276,yufa_aq,2018-04-12 18:00:00,29.0,57.0,49.0,0.5,41.0,5.0
2957277,liulihe_aq,2018-04-12 18:00:00,16.0,94.0,39.0,0.4,47.0,2.0
2957278,qianmen_aq,2018-04-12 18:00:00,24.0,43.0,50.0,0.7,47.0,8.0
2957279,yongdingmennei_aq,2018-04-12 18:00:00,15.0,36.0,56.0,0.8,62.0,12.0
2957280,xizhimenbei_aq,2018-04-12 18:00:00,24.0,43.0,42.0,0.6,53.0,6.0
2957281,nansanhuan_aq,2018-04-12 18:00:00,196.0,,67.0,0.7,38.0,9.0
2957282,dongsihuan_aq,2018-04-12 18:00:00,26.0,87.0,94.0,0.9,6.0,19.0
2957304,dongsi_aq,2018-04-12 19:00:00,25.0,69.0,45.0,0.9,48.0,25.0
2957305,tiantan_aq,2018-04-12 19:00:00,27.0,50.0,51.0,0.8,43.0,13.0
2957306,guanyuan_aq,2018-04-12 19:00:00,24.0,48.0,45.0,0.7,52.0,12.0
2957307,wanshouxigong_aq,2018-04-12 19:00:00,28.0,54.0,38.0,0.8,41.0,13.0
2957308,aotizhongxin_aq,2018-04-12 19:00:00,23.0,58.0,56.0,0.9,40.0,18.0
2957309,nongzhanguan_aq,2018-04-12 19:00:00,25.0,63.0,55.0,1.0,33.0,20.0
2957310,wanliu_aq,2018-04-12 19:00:00,18.0,45.0,44.0,1.0,49.0,11.0
2957311,beibuxinqu_aq,2018-04-12 19:00:00,26.0,84.0,66.0,0.7,26.0,7.0
2957312,zhiwuyuan_aq,2018-04-12 19:00:00,,,,,,
2957313,fengtaihuayuan_aq,2018-04-12 19:00:00,26.0,57.0,46.0,0.6,44.0,8.0
2957314,yungang_aq,2018-04-12 19:00:00,17.0,68.0,61.0,0.4,19.0,3.0
2957315,gucheng_aq,2018-04-12 19:00:00,18.0,54.0,62.0,0.6,34.0,6.0
2957316,fangshan_aq,2018-04-12 19:00:00,20.0,82.0,61.0,0.4,44.0,6.0
2957317,daxing_aq,2018-04-12 19:00:00,14.0,56.0,69.0,0.9,25.0,9.0
2957318,yizhuang_aq,2018-04-12 19:00:00,22.0,59.0,55.0,1.0,42.0,18.0
2957319,tongzhou_aq,2018-04-12 19:00:00,40.0,76.0,50.0,1.6,38.0,36.0
2957320,shunyi_aq,2018-04-12 19:00:00,32.0,73.0,52.0,1.8,37.0,39.0
2957321,pingchang_aq,2018-04-12 19:00:00,16.0,58.0,40.0,0.5,40.0,7.0
2957322,mentougou_aq,2018-04-12 19:00:00,57.0,58.0,61.0,0.4,33.0,2.0
2957323,pinggu_aq,2018-04-12 19:00:00,20.0,54.0,23.0,1.0,67.0,9.0
2957324,huairou_aq,2018-04-12 19:00:00,19.0,51.0,25.0,0.6,50.0,7.0
2957325,miyun_aq,2018-04-12 19:00:00,25.0,57.0,41.0,0.7,41.0,9.0
2957326,yanqin_aq,2018-04-12 19:00:00,,57.0,16.0,0.4,45.0,14.0
2957327,dingling_aq,2018-04-12 19:00:00,13.0,56.0,23.0,0.5,47.0,2.0
2957328,badaling_aq,2018-04-12 19:00:00,16.0,70.0,57.0,0.5,39.0,6.0
2957329,miyunshuiku_aq,2018-04-12 19:00:00,23.0,64.0,24.0,0.6,50.0,12.0
2957330,donggaocun_aq,2018-04-12 19:00:00,14.0,59.0,28.0,0.9,79.0,17.0
2957331,yongledian_aq,2018-04-12 19:00:00,44.0,62.0,71.0,1.1,31.0,17.0
2957332,yufa_aq,2018-04-12 19:00:00,29.0,63.0,35.0,0.5,51.0,6.0
2957333,liulihe_aq,2018-04-12 19:00:00,13.0,110.0,43.0,0.4,38.0,2.0
2957334,qianmen_aq,2018-04-12 19:00:00,26.0,45.0,45.0,0.8,46.0,15.0
2957335,yongdingmennei_aq,2018-04-12 19:00:00,25.0,44.0,65.0,1.0,50.0,18.0
2957336,xizhimenbei_aq,2018-04-12 19:00:00,22.0,50.0,59.0,0.8,37.0,12.0
2957337,nansanhuan_aq,2018-04-12 19:00:00,140.0,,59.0,0.8,37.0,12.0
2957338,dongsihuan_aq,2018-04-12 19:00:00,33.0,82.0,91.0,1.0,8.0,25.0
2957360,dongsi_aq,2018-04-12 20:00:00,33.0,73.0,55.0,1.2,36.0,34.0
2957361,tiantan_aq,2018-04-12 20:00:00,22.0,77.0,60.0,1.3,35.0,24.0
2957362,guanyuan_aq,2018-04-12 20:00:00,31.0,57.0,47.0,1.2,48.0,28.0
2957363,wanshouxigong_aq,2018-04-12 20:00:00,24.0,71.0,41.0,1.2,36.0,23.0
2957364,aotizhongxin_aq,2018-04-12 20:00:00,30.0,69.0,52.0,1.3,45.0,24.0
2957365,nongzhanguan_aq,2018-04-12 20:00:00,32.0,83.0,70.0,1.4,20.0,28.0
2957366,wanliu_aq,2018-04-12 20:00:00,31.0,50.0,44.0,1.4,48.0,23.0
2957367,beibuxinqu_aq,2018-04-12 20:00:00,25.0,97.0,65.0,0.7,21.0,6.0
2957368,zhiwuyuan_aq,2018-04-12 20:00:00,,,,,,
2957369,fengtaihuayuan_aq,2018-04-12 20:00:00,33.0,60.0,49.0,0.9,37.0,15.0
2957370,yungang_aq,2018-04-12 20:00:00,30.0,59.0,45.0,0.6,35.0,7.0
2957371,gucheng_aq,2018-04-12 20:00:00,27.0,62.0,59.0,0.9,34.0,14.0
2957372,fangshan_aq,2018-04-12 20:00:00,26.0,76.0,62.0,0.6,41.0,8.0
2957373,daxing_aq,2018-04-12 20:00:00,29.0,73.0,57.0,1.3,31.0,18.0
2957374,yizhuang_aq,2018-04-12 20:00:00,29.0,98.0,65.0,1.7,33.0,29.0
2957375,tongzhou_aq,2018-04-12 20:00:00,35.0,96.0,50.0,1.5,41.0,31.0
2957376,shunyi_aq,2018-04-12 20:00:00,34.0,94.0,52.0,1.7,30.0,30.0
2957377,pingchang_aq,2018-04-12 20:00:00,13.0,51.0,28.0,0.6,52.0,10.0
2957378,mentougou_aq,2018-04-12 20:00:00,19.0,54.0,62.0,0.7,36.0,8.0
2957379,pinggu_aq,2018-04-12 20:00:00,177.0,,20.0,1.0,73.0,9.0
2957380,huairou_aq,2018-04-12 20:00:00,18.0,54.0,23.0,0.6,51.0,7.0
2957381,miyun_aq,2018-04-12 20:00:00,26.0,65.0,50.0,0.7,31.0,8.0
2957382,yanqin_aq,2018-04-12 20:00:00,,46.0,22.0,0.5,40.0,15.0
2957383,dingling_aq,2018-04-12 20:00:00,12.0,41.0,16.0,0.5,64.0,3.0
2957384,badaling_aq,2018-04-12 20:00:00,16.0,56.0,71.0,0.5,22.0,6.0
2957385,miyunshuiku_aq,2018-04-12 20:00:00,18.0,69.0,24.0,0.6,41.0,9.0
2957386,donggaocun_aq,2018-04-12 20:00:00,29.0,72.0,31.0,1.1,70.0,20.0
2957387,yongledian_aq,2018-04-12 20:00:00,49.0,86.0,80.0,1.9,23.0,33.0
2957388,yufa_aq,2018-04-12 20:00:00,30.0,67.0,43.0,0.7,40.0,8.0
2957389,liulihe_aq,2018-04-12 20:00:00,21.0,130.0,52.0,0.4,21.0,2.0
2957390,qianmen_aq,2018-04-12 20:00:00,26.0,93.0,61.0,1.3,33.0,24.0
2957391,yongdingmennei_aq,2018-04-12 20:00:00,30.0,77.0,72.0,1.5,40.0,27.0
2957392,xizhimenbei_aq,2018-04-12 20:00:00,38.0,65.0,55.0,1.2,39.0,24.0
2957393,nansanhuan_aq,2018-04-12 20:00:00,128.0,,64.0,1.1,30.0,22.0
2957394,dongsihuan_aq,2018-04-12 20:00:00,37.0,98.0,93.0,1.3,4.0,30.0
2957416,dongsi_aq,2018-04-12 21:00:00,29.0,88.0,52.0,1.3,40.0,31.0
2957417,tiantan_aq,2018-04-12 21:00:00,34.0,92.0,54.0,1.4,32.0,18.0
2957418,guanyuan_aq,2018-04-12 21:00:00,34.0,71.0,52.0,1.3,43.0,27.0
2957419,wanshouxigong_aq,2018-04-12 21:00:00,39.0,80.0,46.0,1.4,30.0,23.0
2957420,aotizhongxin_aq,2018-04-12 21:00:00,33.0,90.0,58.0,1.3,38.0,22.0
2957421,nongzhanguan_aq,2018-04-12 21:00:00,29.0,97.0,66.0,1.5,25.0,25.0
2957422,wanliu_aq,2018-04-12 21:00:00,28.0,77.0,44.0,1.5,49.0,24.0
2957423,beibuxinqu_aq,2018-04-12 21:00:00,22.0,68.0,72.0,0.7,15.0,7.0
2957424,zhiwuyuan_aq,2018-04-12 21:00:00,,,,,,
2957425,fengtaihuayuan_aq,2018-04-12 21:00:00,37.0,75.0,52.0,1.2,34.0,23.0
2957426,yungang_aq,2018-04-12 21:00:00,16.0,60.0,46.0,0.8,32.0,11.0
2957427,gucheng_aq,2018-04-12 21:00:00,29.0,61.0,55.0,1.1,37.0,19.0
2957428,fangshan_aq,2018-04-12 21:00:00,18.0,71.0,80.0,0.7,21.0,10.0
2957429,daxing_aq,2018-04-12 21:00:00,34.0,88.0,68.0,1.8,21.0,28.0
2957430,yizhuang_aq,2018-04-12 21:00:00,28.0,101.0,77.0,1.8,23.0,28.0
2957431,tongzhou_aq,2018-04-12 21:00:00,41.0,110.0,51.0,1.6,38.0,33.0
2957432,shunyi_aq,2018-04-12 21:00:00,31.0,58.0,51.0,1.3,32.0,22.0
2957433,pingchang_aq,2018-04-12 21:00:00,25.0,45.0,43.0,0.7,33.0,12.0
2957434,mentougou_aq,2018-04-12 21:00:00,27.0,62.0,64.0,0.7,30.0,8.0
2957435,pinggu_aq,2018-04-12 21:00:00,24.0,49.0,26.0,1.3,65.0,12.0
2957436,huairou_aq,2018-04-12 21:00:00,22.0,51.0,19.0,0.7,55.0,7.0
2957437,miyun_aq,2018-04-12 21:00:00,42.0,72.0,69.0,0.8,9.0,5.0
2957438,yanqin_aq,2018-04-12 21:00:00,,52.0,34.0,0.5,34.0,15.0
2957439,dingling_aq,2018-04-12 21:00:00,15.0,39.0,31.0,0.6,48.0,5.0
2957440,badaling_aq,2018-04-12 21:00:00,18.0,70.0,73.0,0.6,18.0,11.0
2957441,miyunshuiku_aq,2018-04-12 21:00:00,23.0,64.0,27.0,0.6,32.0,6.0
2957442,donggaocun_aq,2018-04-12 21:00:00,30.0,69.0,37.0,1.6,60.0,26.0
2957443,yongledian_aq,2018-04-12 21:00:00,57.0,107.0,91.0,2.0,14.0,39.0
2957444,yufa_aq,2018-04-12 21:00:00,29.0,63.0,41.0,0.8,38.0,10.0
2957445,liulihe_aq,2018-04-12 21:00:00,39.0,108.0,53.0,0.4,17.0,2.0
2957446,qianmen_aq,2018-04-12 21:00:00,38.0,80.0,76.0,1.5,23.0,26.0
2957447,yongdingmennei_aq,2018-04-12 21:00:00,59.0,74.0,83.0,1.9,33.0,22.0
2957448,xizhimenbei_aq,2018-04-12 21:00:00,34.0,75.0,63.0,1.3,34.0,22.0
2957449,nansanhuan_aq,2018-04-12 21:00:00,68.0,122.0,83.0,1.5,17.0,28.0
2957450,dongsihuan_aq,2018-04-12 21:00:00,43.0,99.0,82.0,1.3,13.0,25.0
2957472,dongsi_aq,2018-04-12 22:00:00,35.0,88.0,52.0,1.4,39.0,32.0
2957473,tiantan_aq,2018-04-12 22:00:00,34.0,80.0,51.0,1.5,26.0,14.0
2957474,guanyuan_aq,2018-04-12 22:00:00,34.0,75.0,53.0,1.3,42.0,26.0
2957475,wanshouxigong_aq,2018-04-12 22:00:00,41.0,195.0,48.0,1.6,30.0,25.0
2957476,aotizhongxin_aq,2018-04-12 22:00:00,31.0,82.0,56.0,1.4,38.0,23.0
2957477,nongzhanguan_aq,2018-04-12 22:00:00,34.0,84.0,60.0,1.6,30.0,27.0
2957478,wanliu_aq,2018-04-12 22:00:00,35.0,83.0,52.0,1.6,39.0,25.0
2957479,beibuxinqu_aq,2018-04-12 22:00:00,28.0,100.0,73.0,0.8,5.0,4.0
2957480,zhiwuyuan_aq,2018-04-12 22:00:00,,,,,,
2957481,fengtaihuayuan_aq,2018-04-12 22:00:00,42.0,80.0,54.0,1.4,33.0,24.0
2957482,yungang_aq,2018-04-12 22:00:00,31.0,75.0,59.0,1.2,27.0,22.0
2957483,gucheng_aq,2018-04-12 22:00:00,27.0,67.0,60.0,1.3,34.0,20.0
2957484,fangshan_aq,2018-04-12 22:00:00,27.0,87.0,69.0,1.2,30.0,22.0
2957485,daxing_aq,2018-04-12 22:00:00,38.0,98.0,73.0,1.9,17.0,29.0
2957486,yizhuang_aq,2018-04-12 22:00:00,33.0,104.0,72.0,2.0,25.0,31.0
2957487,tongzhou_aq,2018-04-12 22:00:00,40.0,110.0,55.0,1.7,33.0,35.0
2957488,shunyi_aq,2018-04-12 22:00:00,27.0,65.0,57.0,1.2,34.0,20.0
2957489,pingchang_aq,2018-04-12 22:00:00,23.0,62.0,74.0,0.7,2.0,11.0
2957490,mentougou_aq,2018-04-12 22:00:00,23.0,71.0,76.0,0.8,20.0,10.0
2957491,pinggu_aq,2018-04-12 22:00:00,34.0,79.0,34.0,1.5,55.0,13.0
2957492,huairou_aq,2018-04-12 22:00:00,19.0,55.0,17.0,0.7,57.0,7.0
2957493,miyun_aq,2018-04-12 22:00:00,35.0,77.0,71.0,0.8,4.0,6.0
2957494,yanqin_aq,2018-04-12 22:00:00,,48.0,55.0,0.6,18.0,16.0
2957495,dingling_aq,2018-04-12 22:00:00,17.0,46.0,31.0,0.6,43.0,4.0
2957496,badaling_aq,2018-04-12 22:00:00,25.0,54.0,74.0,0.8,20.0,13.0
2957497,miyunshuiku_aq,2018-04-12 22:00:00,26.0,66.0,26.0,0.6,30.0,5.0
2957498,donggaocun_aq,2018-04-12 22:00:00,40.0,80.0,42.0,1.7,53.0,28.0
2957499,yongledian_aq,2018-04-12 22:00:00,60.0,126.0,96.0,2.1,6.0,36.0
2957500,yufa_aq,2018-04-12 22:00:00,26.0,69.0,42.0,0.8,31.0,8.0
2957501,liulihe_aq,2018-04-12 22:00:00,26.0,99.0,45.0,0.5,29.0,2.0
2957502,qianmen_aq,2018-04-12 22:00:00,37.0,91.0,86.0,1.7,16.0,29.0
2957503,yongdingmennei_aq,2018-04-12 22:00:00,36.0,82.0,86.0,1.9,29.0,28.0
2957504,xizhimenbei_aq,2018-04-12 22:00:00,40.0,79.0,71.0,1.4,27.0,22.0
2957505,nansanhuan_aq,2018-04-12 22:00:00,69.0,119.0,87.0,1.6,13.0,28.0
2957506,dongsihuan_aq,2018-04-12 22:00:00,41.0,97.0,90.0,1.4,6.0,24.0
2957528,dongsi_aq,2018-04-12 23:00:00,36.0,107.0,64.0,1.5,32.0,34.0
2957529,tiantan_aq,2018-04-12 23:00:00,33.0,90.0,59.0,1.6,24.0,17.0
2957530,guanyuan_aq,2018-04-12 23:00:00,37.0,89.0,60.0,1.4,43.0,28.0
2957531,wanshouxigong_aq,2018-04-12 23:00:00,39.0,113.0,57.0,1.7,27.0,29.0
2957532,aotizhongxin_aq,2018-04-12 23:00:00,39.0,96.0,67.0,1.5,34.0,24.0
2957533,nongzhanguan_aq,2018-04-12 23:00:00,38.0,107.0,70.0,1.7,26.0,31.0
2957534,wanliu_aq,2018-04-12 23:00:00,47.0,112.0,73.0,1.7,19.0,22.0
2957535,beibuxinqu_aq,2018-04-12 23:00:00,31.0,137.0,74.0,0.9,2.0,4.0
2957536,zhiwuyuan_aq,2018-04-12 23:00:00,,,,,,
2957537,fengtaihuayuan_aq,2018-04-12 23:00:00,36.0,90.0,57.0,1.5,35.0,24.0
2957538,yungang_aq,2018-04-12 23:00:00,40.0,86.0,67.0,1.4,20.0,22.0
2957539,gucheng_aq,2018-04-12 23:00:00,38.0,85.0,84.0,1.4,14.0,20.0
2957540,fangshan_aq,2018-04-12 23:00:00,36.0,101.0,75.0,1.3,27.0,24.0
2957541,daxing_aq,2018-04-12 23:00:00,34.0,108.0,75.0,1.9,18.0,29.0
2957542,yizhuang_aq,2018-04-12 23:00:00,36.0,111.0,80.0,1.9,20.0,26.0
2957543,tongzhou_aq,2018-04-12 23:00:00,39.0,122.0,72.0,1.8,20.0,36.0
2957544,shunyi_aq,2018-04-12 23:00:00,30.0,94.0,77.0,1.6,18.0,27.0
2957545,pingchang_aq,2018-04-12 23:00:00,27.0,61.0,69.0,0.8,3.0,9.0
2957546,mentougou_aq,2018-04-12 23:00:00,28.0,73.0,73.0,1.0,25.0,14.0
2957547,pinggu_aq,2018-04-12 23:00:00,38.0,86.0,42.0,1.6,53.0,15.0
2957548,huairou_aq,2018-04-12 23:00:00,23.0,48.0,23.0,0.9,59.0,9.0
2957549,miyun_aq,2018-04-12 23:00:00,41.0,94.0,68.0,0.9,5.0,6.0
2957550,yanqin_aq,2018-04-12 23:00:00,,59.0,61.0,0.7,18.0,17.0
2957551,dingling_aq,2018-04-12 23:00:00,24.0,44.0,20.0,0.7,50.0,3.0
2957552,badaling_aq,2018-04-12 23:00:00,26.0,63.0,67.0,0.9,29.0,13.0
2957553,miyunshuiku_aq,2018-04-12 23:00:00,27.0,57.0,33.0,0.6,29.0,6.0
2957554,donggaocun_aq,2018-04-12 23:00:00,44.0,87.0,56.0,1.9,50.0,30.0
2957555,yongledian_aq,2018-04-12 23:00:00,67.0,147.0,87.0,1.9,12.0,25.0
2957556,yufa_aq,2018-04-12 23:00:00,29.0,112.0,47.0,0.8,28.0,5.0
2957557,liulihe_aq,2018-04-12 23:00:00,36.0,113.0,27.0,0.5,50.0,2.0
2957558,qianmen_aq,2018-04-12 23:00:00,43.0,105.0,90.0,1.8,13.0,31.0
2957559,yongdingmennei_aq,2018-04-12 23:00:00,46.0,113.0,118.0,2.3,15.0,38.0
2957560,xizhimenbei_aq,2018-04-12 23:00:00,40.0,91.0,86.0,1.5,24.0,22.0
2957561,nansanhuan_aq,2018-04-12 23:00:00,78.0,157.0,107.0,2.0,5.0,36.0
2957562,dongsihuan_aq,2018-04-12 23:00:00,45.0,100.0,94.0,1.6,6.0,28.0
