id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
3007360,badaling_aq,2018-05-20 16:00:00,61.0,,27.0,1.1,31.0,2.0
3007361,miyunshuiku_aq,2018-05-20 16:00:00,55.0,,18.0,1.5,56.0,3.0
3007362,donggaocun_aq,2018-05-20 16:00:00,73.0,,43.0,1.0,36.0,12.0
3007363,yongledian_aq,2018-05-20 16:00:00,47.0,,24.0,0.7,60.0,5.0
3007364,yufa_aq,2018-05-20 16:00:00,93.0,107.0,51.0,2.0,2.0,2.0
3007365,liulihe_aq,2018-05-20 16:00:00,66.0,77.0,45.0,0.8,34.0,2.0
3007366,qianmen_aq,2018-05-20 16:00:00,64.0,,52.0,1.0,40.0,5.0
3007367,yongdingmennei_aq,2018-05-20 16:00:00,76.0,,47.0,0.9,29.0,5.0
3007368,xizhimenbei_aq,2018-05-20 16:00:00,64.0,67.0,81.0,0.9,14.0,3.0
3007369,nansanhuan_aq,2018-05-20 16:00:00,60.0,105.0,67.0,1.1,26.0,6.0
3007370,dongsihuan_aq,2018-05-20 16:00:00,54.0,74.0,82.0,0.8,2.0,3.0
3007371,dongsi_aq,2018-05-20 17:00:00,53.0,59.0,66.0,1.0,18.0,3.0
3007372,tiantan_aq,2018-05-20 17:00:00,47.0,,33.0,0.8,48.0,2.0
3007373,guanyuan_aq,2018-05-20 17:00:00,81.0,,57.0,1.0,9.0,2.0
3007374,wanshouxigong_aq,2018-05-20 17:00:00,55.0,73.0,58.0,1.3,9.0,2.0
3007375,aotizhongxin_aq,2018-05-20 17:00:00,66.0,,61.0,1.0,9.0,2.0
3007376,nongzhanguan_aq,2018-05-20 17:00:00,47.0,,78.0,1.0,2.0,2.0
3007377,wanliu_aq,2018-05-20 17:00:00,66.0,,53.0,0.9,16.0,2.0
3007378,beibuxinqu_aq,2018-05-20 17:00:00,54.0,,38.0,1.3,29.0,2.0
3007379,zhiwuyuan_aq,2018-05-20 17:00:00,,,,,,
3007380,fengtaihuayuan_aq,2018-05-20 17:00:00,72.0,,59.0,1.1,14.0,2.0
3007381,yungang_aq,2018-05-20 17:00:00,59.0,,22.0,0.8,18.0,2.0
3007382,gucheng_aq,2018-05-20 17:00:00,72.0,,46.0,1.2,19.0,2.0
3007383,fangshan_aq,2018-05-20 17:00:00,60.0,,48.0,0.9,29.0,2.0
3007384,daxing_aq,2018-05-20 17:00:00,,,,,,
3007385,yizhuang_aq,2018-05-20 17:00:00,44.0,,28.0,0.8,49.0,3.0
3007386,tongzhou_aq,2018-05-20 17:00:00,48.0,,26.0,0.7,49.0,2.0
3007387,shunyi_aq,2018-05-20 17:00:00,62.0,,26.0,1.5,41.0,3.0
3007388,pingchang_aq,2018-05-20 17:00:00,59.0,,15.0,1.3,41.0,2.0
3007389,mentougou_aq,2018-05-20 17:00:00,54.0,,24.0,0.6,56.0,2.0
3007390,pinggu_aq,2018-05-20 17:00:00,75.0,,39.0,1.3,42.0,21.0
3007391,huairou_aq,2018-05-20 17:00:00,64.0,,20.0,1.9,34.0,2.0
3007392,miyun_aq,2018-05-20 17:00:00,62.0,,28.0,1.6,45.0,3.0
3007393,yanqin_aq,2018-05-20 17:00:00,62.0,,21.0,0.9,58.0,2.0
3007394,dingling_aq,2018-05-20 17:00:00,38.0,,17.0,1.1,32.0,2.0
3007395,badaling_aq,2018-05-20 17:00:00,75.0,,37.0,1.4,17.0,2.0
3007396,miyunshuiku_aq,2018-05-20 17:00:00,53.0,,17.0,1.5,50.0,3.0
3007397,donggaocun_aq,2018-05-20 17:00:00,71.0,,37.0,1.1,41.0,12.0
3007398,yongledian_aq,2018-05-20 17:00:00,41.0,,21.0,0.6,62.0,3.0
3007399,yufa_aq,2018-05-20 17:00:00,72.0,91.0,56.0,1.7,2.0,2.0
3007400,liulihe_aq,2018-05-20 17:00:00,69.0,,26.0,1.2,43.0,2.0
3007401,qianmen_aq,2018-05-20 17:00:00,58.0,63.0,74.0,1.1,13.0,4.0
3007402,yongdingmennei_aq,2018-05-20 17:00:00,48.0,,38.0,0.7,37.0,6.0
3007403,xizhimenbei_aq,2018-05-20 17:00:00,61.0,,78.0,0.9,9.0,3.0
3007404,nansanhuan_aq,2018-05-20 17:00:00,44.0,69.0,63.0,0.8,24.0,4.0
3007405,dongsihuan_aq,2018-05-20 17:00:00,57.0,63.0,84.0,0.8,2.0,3.0
3007427,dongsi_aq,2018-05-20 18:00:00,48.0,54.0,79.0,1.0,6.0,2.0
3007428,tiantan_aq,2018-05-20 18:00:00,51.0,,28.0,0.7,47.0,2.0
3007429,guanyuan_aq,2018-05-20 18:00:00,87.0,,56.0,1.1,7.0,2.0
3007430,wanshouxigong_aq,2018-05-20 18:00:00,54.0,,46.0,1.0,26.0,2.0
3007431,aotizhongxin_aq,2018-05-20 18:00:00,71.0,,57.0,1.2,5.0,2.0
3007432,nongzhanguan_aq,2018-05-20 18:00:00,46.0,50.0,76.0,1.0,2.0,2.0
3007433,wanliu_aq,2018-05-20 18:00:00,68.0,,53.0,0.9,13.0,2.0
3007434,beibuxinqu_aq,2018-05-20 18:00:00,52.0,,36.0,1.3,27.0,2.0
3007435,zhiwuyuan_aq,2018-05-20 18:00:00,,,,,,
3007436,fengtaihuayuan_aq,2018-05-20 18:00:00,77.0,,57.0,1.1,10.0,2.0
3007437,yungang_aq,2018-05-20 18:00:00,57.0,,18.0,0.9,14.0,2.0
3007438,gucheng_aq,2018-05-20 18:00:00,72.0,,41.0,1.1,18.0,2.0
3007439,fangshan_aq,2018-05-20 18:00:00,63.0,,45.0,1.0,23.0,2.0
3007440,daxing_aq,2018-05-20 18:00:00,,,,,,
3007441,yizhuang_aq,2018-05-20 18:00:00,41.0,,24.0,0.7,55.0,3.0
3007442,tongzhou_aq,2018-05-20 18:00:00,44.0,,21.0,0.5,57.0,3.0
3007443,shunyi_aq,2018-05-20 18:00:00,66.0,,36.0,1.7,22.0,3.0
3007444,pingchang_aq,2018-05-20 18:00:00,64.0,,14.0,1.3,34.0,2.0
3007445,mentougou_aq,2018-05-20 18:00:00,62.0,,28.0,0.8,44.0,2.0
3007446,pinggu_aq,2018-05-20 18:00:00,74.0,,45.0,2.0,34.0,32.0
3007447,huairou_aq,2018-05-20 18:00:00,69.0,,19.0,1.8,28.0,2.0
3007448,miyun_aq,2018-05-20 18:00:00,60.0,,30.0,1.7,36.0,3.0
3007449,yanqin_aq,2018-05-20 18:00:00,55.0,,21.0,1.1,45.0,2.0
3007450,dingling_aq,2018-05-20 18:00:00,51.0,,20.0,1.3,29.0,2.0
3007451,badaling_aq,2018-05-20 18:00:00,37.0,,51.0,1.6,7.0,2.0
3007452,miyunshuiku_aq,2018-05-20 18:00:00,60.0,,15.0,1.4,49.0,3.0
3007453,donggaocun_aq,2018-05-20 18:00:00,76.0,,44.0,1.6,28.0,14.0
3007454,yongledian_aq,2018-05-20 18:00:00,48.0,,22.0,0.5,56.0,3.0
3007455,yufa_aq,2018-05-20 18:00:00,51.0,,55.0,1.1,2.0,2.0
3007456,liulihe_aq,2018-05-20 18:00:00,69.0,,34.0,1.1,32.0,2.0
3007457,qianmen_aq,2018-05-20 18:00:00,54.0,,72.0,0.9,14.0,3.0
3007458,yongdingmennei_aq,2018-05-20 18:00:00,54.0,,32.0,0.6,39.0,5.0
3007459,xizhimenbei_aq,2018-05-20 18:00:00,79.0,,77.0,1.1,3.0,3.0
3007460,nansanhuan_aq,2018-05-20 18:00:00,49.0,70.0,65.0,0.7,17.0,4.0
3007461,dongsihuan_aq,2018-05-20 18:00:00,62.0,78.0,83.0,0.9,2.0,6.0
3007483,dongsi_aq,2018-05-20 19:00:00,52.0,56.0,70.0,0.9,9.0,2.0
3007484,tiantan_aq,2018-05-20 19:00:00,45.0,,28.0,0.7,40.0,2.0
3007485,guanyuan_aq,2018-05-20 19:00:00,89.0,,60.0,1.3,2.0,2.0
3007486,wanshouxigong_aq,2018-05-20 19:00:00,44.0,45.0,31.0,0.8,42.0,2.0
3007487,aotizhongxin_aq,2018-05-20 19:00:00,70.0,,55.0,1.3,2.0,2.0
3007488,nongzhanguan_aq,2018-05-20 19:00:00,51.0,51.0,68.0,1.1,2.0,2.0
3007489,wanliu_aq,2018-05-20 19:00:00,71.0,,58.0,1.1,5.0,2.0
3007490,beibuxinqu_aq,2018-05-20 19:00:00,56.0,,34.0,1.5,26.0,2.0
3007491,zhiwuyuan_aq,2018-05-20 19:00:00,,,,,,
3007492,fengtaihuayuan_aq,2018-05-20 19:00:00,76.0,,58.0,1.2,7.0,2.0
3007493,yungang_aq,2018-05-20 19:00:00,62.0,,20.0,0.9,13.0,2.0
3007494,gucheng_aq,2018-05-20 19:00:00,76.0,,47.0,1.1,12.0,2.0
3007495,fangshan_aq,2018-05-20 19:00:00,64.0,,59.0,1.0,6.0,2.0
3007496,daxing_aq,2018-05-20 19:00:00,,,,,,
3007497,yizhuang_aq,2018-05-20 19:00:00,44.0,,30.0,0.7,34.0,2.0
3007498,tongzhou_aq,2018-05-20 19:00:00,47.0,,23.0,0.5,51.0,2.0
3007499,shunyi_aq,2018-05-20 19:00:00,69.0,,34.0,1.7,30.0,4.0
3007500,pingchang_aq,2018-05-20 19:00:00,60.0,,18.0,1.2,30.0,2.0
3007501,mentougou_aq,2018-05-20 19:00:00,61.0,,36.0,1.1,29.0,2.0
3007502,pinggu_aq,2018-05-20 19:00:00,74.0,,50.0,2.4,28.0,32.0
3007503,huairou_aq,2018-05-20 19:00:00,65.0,,20.0,1.8,23.0,2.0
3007504,miyun_aq,2018-05-20 19:00:00,62.0,,21.0,1.6,39.0,3.0
3007505,yanqin_aq,2018-05-20 19:00:00,41.0,,26.0,1.0,42.0,2.0
3007506,dingling_aq,2018-05-20 19:00:00,34.0,50.0,22.0,1.0,35.0,2.0
3007507,badaling_aq,2018-05-20 19:00:00,16.0,,41.0,1.1,22.0,2.0
3007508,miyunshuiku_aq,2018-05-20 19:00:00,61.0,,14.0,1.4,45.0,3.0
3007509,donggaocun_aq,2018-05-20 19:00:00,77.0,,49.0,1.7,23.0,14.0
3007510,yongledian_aq,2018-05-20 19:00:00,56.0,,25.0,0.8,49.0,3.0
3007511,yufa_aq,2018-05-20 19:00:00,39.0,,46.0,0.9,7.0,2.0
3007512,liulihe_aq,2018-05-20 19:00:00,79.0,,48.0,1.1,14.0,2.0
3007513,qianmen_aq,2018-05-20 19:00:00,59.0,,55.0,0.8,24.0,3.0
3007514,yongdingmennei_aq,2018-05-20 19:00:00,54.0,,32.0,0.5,31.0,3.0
3007515,xizhimenbei_aq,2018-05-20 19:00:00,74.0,,74.0,1.2,3.0,3.0
3007516,nansanhuan_aq,2018-05-20 19:00:00,46.0,100.0,61.0,0.6,21.0,3.0
3007517,dongsihuan_aq,2018-05-20 19:00:00,72.0,85.0,76.0,1.1,2.0,6.0
3007539,dongsi_aq,2018-05-20 20:00:00,50.0,51.0,60.0,0.9,12.0,2.0
3007540,tiantan_aq,2018-05-20 20:00:00,49.0,,37.0,0.7,24.0,2.0
3007541,guanyuan_aq,2018-05-20 20:00:00,84.0,,55.0,1.2,2.0,2.0
3007542,wanshouxigong_aq,2018-05-20 20:00:00,46.0,55.0,34.0,0.8,25.0,2.0
3007543,aotizhongxin_aq,2018-05-20 20:00:00,76.0,,52.0,1.3,2.0,2.0
3007544,nongzhanguan_aq,2018-05-20 20:00:00,50.0,,62.0,1.1,2.0,2.0
3007545,wanliu_aq,2018-05-20 20:00:00,73.0,,54.0,1.2,6.0,2.0
3007546,beibuxinqu_aq,2018-05-20 20:00:00,55.0,,41.0,1.7,18.0,2.0
3007547,zhiwuyuan_aq,2018-05-20 20:00:00,,,,,,
3007548,fengtaihuayuan_aq,2018-05-20 20:00:00,62.0,,26.0,0.7,54.0,2.0
3007549,yungang_aq,2018-05-20 20:00:00,54.0,,22.0,0.9,8.0,2.0
3007550,gucheng_aq,2018-05-20 20:00:00,70.0,,45.0,1.0,9.0,2.0
3007551,fangshan_aq,2018-05-20 20:00:00,58.0,,50.0,0.9,17.0,2.0
3007552,daxing_aq,2018-05-20 20:00:00,,,,,,
3007553,yizhuang_aq,2018-05-20 20:00:00,48.0,,26.0,0.8,36.0,2.0
3007554,tongzhou_aq,2018-05-20 20:00:00,47.0,,17.0,0.5,51.0,2.0
3007555,shunyi_aq,2018-05-20 20:00:00,59.0,,22.0,1.6,52.0,8.0
3007556,pingchang_aq,2018-05-20 20:00:00,53.0,,15.0,1.0,32.0,2.0
3007557,mentougou_aq,2018-05-20 20:00:00,50.0,,32.0,0.9,24.0,2.0
3007558,pinggu_aq,2018-05-20 20:00:00,69.0,,48.0,2.1,30.0,26.0
3007559,huairou_aq,2018-05-20 20:00:00,67.0,,18.0,1.7,20.0,2.0
3007560,miyun_aq,2018-05-20 20:00:00,64.0,,24.0,1.6,29.0,2.0
3007561,yanqin_aq,2018-05-20 20:00:00,30.0,,19.0,0.7,60.0,2.0
3007562,dingling_aq,2018-05-20 20:00:00,36.0,,25.0,0.8,39.0,2.0
3007563,badaling_aq,2018-05-20 20:00:00,30.0,,39.0,0.9,29.0,2.0
3007564,miyunshuiku_aq,2018-05-20 20:00:00,65.0,,15.0,1.3,41.0,3.0
3007565,donggaocun_aq,2018-05-20 20:00:00,82.0,,45.0,1.9,31.0,16.0
3007566,yongledian_aq,2018-05-20 20:00:00,62.0,,28.0,0.8,44.0,4.0
3007567,yufa_aq,2018-05-20 20:00:00,44.0,,42.0,0.8,7.0,2.0
3007568,liulihe_aq,2018-05-20 20:00:00,77.0,,44.0,1.2,10.0,2.0
3007569,qianmen_aq,2018-05-20 20:00:00,50.0,,55.0,0.8,16.0,3.0
3007570,yongdingmennei_aq,2018-05-20 20:00:00,52.0,,37.0,0.6,18.0,4.0
3007571,xizhimenbei_aq,2018-05-20 20:00:00,79.0,,62.0,1.2,6.0,3.0
3007572,nansanhuan_aq,2018-05-20 20:00:00,57.0,,49.0,0.6,18.0,2.0
3007573,dongsihuan_aq,2018-05-20 20:00:00,71.0,,72.0,1.0,2.0,5.0
3007615,dongsi_aq,2018-05-20 22:00:00,46.0,,31.0,0.7,39.0,2.0
3007616,tiantan_aq,2018-05-20 22:00:00,51.0,,28.0,0.6,26.0,2.0
3007617,guanyuan_aq,2018-05-20 22:00:00,65.0,,23.0,0.6,38.0,2.0
3007618,wanshouxigong_aq,2018-05-20 22:00:00,49.0,,27.0,0.7,32.0,2.0
3007619,aotizhongxin_aq,2018-05-20 22:00:00,48.0,,31.0,0.6,27.0,2.0
3007620,nongzhanguan_aq,2018-05-20 22:00:00,50.0,,29.0,0.7,25.0,2.0
3007621,wanliu_aq,2018-05-20 22:00:00,68.0,,39.0,1.0,15.0,2.0
3007622,beibuxinqu_aq,2018-05-20 22:00:00,55.0,,28.0,1.4,23.0,2.0
3007623,zhiwuyuan_aq,2018-05-20 22:00:00,,,,,,
3007624,fengtaihuayuan_aq,2018-05-20 22:00:00,55.0,,30.0,0.8,32.0,2.0
3007625,yungang_aq,2018-05-20 22:00:00,35.0,,16.0,0.5,27.0,2.0
3007626,gucheng_aq,2018-05-20 22:00:00,63.0,,40.0,1.1,9.0,2.0
3007627,fangshan_aq,2018-05-20 22:00:00,40.0,,23.0,0.6,42.0,2.0
3007628,daxing_aq,2018-05-20 22:00:00,,,,,,
3007629,yizhuang_aq,2018-05-20 22:00:00,59.0,,31.0,0.7,24.0,2.0
3007630,tongzhou_aq,2018-05-20 22:00:00,67.0,,26.0,1.4,29.0,2.0
3007631,shunyi_aq,2018-05-20 22:00:00,51.0,,19.0,1.4,56.0,2.0
3007632,pingchang_aq,2018-05-20 22:00:00,62.0,,17.0,1.0,37.0,2.0
3007633,mentougou_aq,2018-05-20 22:00:00,47.0,,41.0,0.8,26.0,2.0
3007634,pinggu_aq,2018-05-20 22:00:00,71.0,,41.0,2.1,30.0,19.0
3007635,huairou_aq,2018-05-20 22:00:00,66.0,,16.0,1.0,46.0,2.0
3007636,miyun_aq,2018-05-20 22:00:00,67.0,,27.0,1.4,23.0,2.0
3007637,yanqin_aq,2018-05-20 22:00:00,44.0,,22.0,0.6,61.0,2.0
3007638,dingling_aq,2018-05-20 22:00:00,48.0,,27.0,0.6,41.0,2.0
3007639,badaling_aq,2018-05-20 22:00:00,32.0,,31.0,0.9,26.0,2.0
3007640,miyunshuiku_aq,2018-05-20 22:00:00,63.0,,14.0,0.9,59.0,3.0
3007641,donggaocun_aq,2018-05-20 22:00:00,79.0,,48.0,2.3,24.0,15.0
3007642,yongledian_aq,2018-05-20 22:00:00,70.0,,31.0,0.7,32.0,4.0
3007643,yufa_aq,2018-05-20 22:00:00,50.0,,37.0,0.9,10.0,2.0
3007644,liulihe_aq,2018-05-20 22:00:00,,,,,,
3007645,qianmen_aq,2018-05-20 22:00:00,48.0,,57.0,0.6,11.0,3.0
3007646,yongdingmennei_aq,2018-05-20 22:00:00,61.0,,35.0,0.5,19.0,4.0
3007647,xizhimenbei_aq,2018-05-20 22:00:00,51.0,,39.0,0.5,27.0,3.0
3007648,nansanhuan_aq,2018-05-20 22:00:00,67.0,,46.0,0.6,15.0,2.0
3007649,dongsihuan_aq,2018-05-20 22:00:00,74.0,,59.0,0.7,6.0,2.0
