id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2954584,nongzhanguan_aq,2018-04-10 16:00:00,10.0,28.0,35.0,0.3,54.0,2.0
2954585,wanliu_aq,2018-04-10 16:00:00,8.0,36.0,48.0,0.2,42.0,2.0
2954586,beibuxinqu_aq,2018-04-10 16:00:00,7.0,24.0,18.0,0.2,76.0,3.0
2954587,zhiwuyuan_aq,2018-04-10 16:00:00,,,,,,
2954588,fengtaihuayuan_aq,2018-04-10 16:00:00,9.0,33.0,68.0,0.3,20.0,2.0
2954589,yungang_aq,2018-04-10 16:00:00,8.0,20.0,11.0,0.2,89.0,2.0
2954590,gucheng_aq,2018-04-10 16:00:00,9.0,61.0,53.0,0.3,50.0,2.0
2954591,fangshan_aq,2018-04-10 16:00:00,5.0,35.0,45.0,0.2,59.0,3.0
2954592,daxing_aq,2018-04-10 16:00:00,7.0,32.0,35.0,0.5,48.0,3.0
2954593,yizhuang_aq,2018-04-10 16:00:00,4.0,22.0,28.0,0.3,69.0,2.0
2954594,tongzhou_aq,2018-04-10 16:00:00,19.0,63.0,78.0,0.4,7.0,2.0
2954595,shunyi_aq,2018-04-10 16:00:00,7.0,36.0,12.0,0.4,85.0,2.0
2954596,pingchang_aq,2018-04-10 16:00:00,9.0,,29.0,0.3,61.0,9.0
2954597,mentougou_aq,2018-04-10 16:00:00,9.0,31.0,53.0,0.3,48.0,4.0
2954598,pinggu_aq,2018-04-10 16:00:00,14.0,71.0,33.0,0.4,47.0,4.0
2954599,huairou_aq,2018-04-10 16:00:00,5.0,43.0,2.0,0.2,94.0,2.0
2954600,miyun_aq,2018-04-10 16:00:00,13.0,78.0,50.0,0.3,34.0,2.0
2954601,yanqin_aq,2018-04-10 16:00:00,10.0,78.0,37.0,0.3,46.0,4.0
2954602,dingling_aq,2018-04-10 16:00:00,9.0,30.0,8.0,0.1,86.0,2.0
2954603,badaling_aq,2018-04-10 16:00:00,10.0,39.0,60.0,0.4,27.0,4.0
2954604,miyunshuiku_aq,2018-04-10 16:00:00,14.0,78.0,6.0,0.2,85.0,2.0
2954605,donggaocun_aq,2018-04-10 16:00:00,6.0,65.0,14.0,0.2,79.0,2.0
2954606,yongledian_aq,2018-04-10 16:00:00,22.0,50.0,102.0,0.3,2.0,2.0
2954607,yufa_aq,2018-04-10 16:00:00,4.0,17.0,23.0,0.2,67.0,2.0
2954608,liulihe_aq,2018-04-10 16:00:00,15.0,43.0,34.0,0.3,28.0,2.0
2954609,qianmen_aq,2018-04-10 16:00:00,10.0,24.0,21.0,0.3,73.0,2.0
2954610,yongdingmennei_aq,2018-04-10 16:00:00,9.0,29.0,48.0,0.3,58.0,4.0
2954611,xizhimenbei_aq,2018-04-10 16:00:00,10.0,33.0,62.0,0.4,34.0,2.0
2954612,nansanhuan_aq,2018-04-10 16:00:00,5.0,38.0,69.0,0.4,28.0,2.0
2954613,dongsihuan_aq,2018-04-10 16:00:00,4.0,29.0,27.0,0.3,58.0,2.0
2954614,dongsi_aq,2018-04-10 17:00:00,10.0,26.0,20.0,0.2,75.0,2.0
2954615,tiantan_aq,2018-04-10 17:00:00,8.0,59.0,49.0,0.3,17.0,2.0
2954616,guanyuan_aq,2018-04-10 17:00:00,34.0,,50.0,0.2,32.0,5.0
2954617,wanshouxigong_aq,2018-04-10 17:00:00,11.0,,31.0,0.4,30.0,4.0
2954618,aotizhongxin_aq,2018-04-10 17:00:00,9.0,33.0,36.0,0.2,45.0,2.0
2954619,nongzhanguan_aq,2018-04-10 17:00:00,6.0,30.0,39.0,0.3,49.0,2.0
2954620,wanliu_aq,2018-04-10 17:00:00,16.0,62.0,70.0,0.3,11.0,2.0
2954621,beibuxinqu_aq,2018-04-10 17:00:00,9.0,36.0,18.0,0.3,71.0,3.0
2954622,zhiwuyuan_aq,2018-04-10 17:00:00,,,,,,
2954623,fengtaihuayuan_aq,2018-04-10 17:00:00,10.0,33.0,51.0,0.3,38.0,2.0
2954624,yungang_aq,2018-04-10 17:00:00,5.0,22.0,8.0,0.2,90.0,2.0
2954625,gucheng_aq,2018-04-10 17:00:00,10.0,33.0,39.0,0.3,62.0,2.0
2954626,fangshan_aq,2018-04-10 17:00:00,14.0,37.0,47.0,0.2,56.0,3.0
2954627,daxing_aq,2018-04-10 17:00:00,6.0,28.0,38.0,0.5,42.0,3.0
2954628,yizhuang_aq,2018-04-10 17:00:00,5.0,32.0,48.0,0.4,38.0,2.0
2954629,tongzhou_aq,2018-04-10 17:00:00,17.0,64.0,88.0,0.5,2.0,2.0
2954630,shunyi_aq,2018-04-10 17:00:00,9.0,33.0,18.0,0.4,77.0,2.0
2954631,pingchang_aq,2018-04-10 17:00:00,8.0,46.0,51.0,0.3,32.0,10.0
2954632,mentougou_aq,2018-04-10 17:00:00,18.0,56.0,81.0,0.4,10.0,5.0
2954633,pinggu_aq,2018-04-10 17:00:00,10.0,72.0,38.0,0.4,35.0,4.0
2954634,huairou_aq,2018-04-10 17:00:00,7.0,38.0,3.0,0.2,93.0,2.0
2954635,miyun_aq,2018-04-10 17:00:00,15.0,78.0,67.0,0.4,8.0,2.0
2954636,yanqin_aq,2018-04-10 17:00:00,17.0,71.0,26.0,0.3,55.0,5.0
2954637,dingling_aq,2018-04-10 17:00:00,4.0,28.0,9.0,0.2,77.0,2.0
2954638,badaling_aq,2018-04-10 17:00:00,13.0,47.0,53.0,0.5,33.0,6.0
2954639,miyunshuiku_aq,2018-04-10 17:00:00,16.0,71.0,8.0,0.2,76.0,2.0
2954640,donggaocun_aq,2018-04-10 17:00:00,14.0,59.0,14.0,0.2,80.0,2.0
2954641,yongledian_aq,2018-04-10 17:00:00,20.0,41.0,103.0,0.3,2.0,2.0
2954642,yufa_aq,2018-04-10 17:00:00,6.0,14.0,57.0,0.2,33.0,2.0
2954643,liulihe_aq,2018-04-10 17:00:00,15.0,109.0,40.0,0.3,18.0,2.0
2954644,qianmen_aq,2018-04-10 17:00:00,12.0,36.0,52.0,0.3,36.0,3.0
2954645,yongdingmennei_aq,2018-04-10 17:00:00,3.0,45.0,104.0,0.5,2.0,6.0
2954646,xizhimenbei_aq,2018-04-10 17:00:00,12.0,55.0,75.0,0.5,16.0,3.0
2954647,nansanhuan_aq,2018-04-10 17:00:00,23.0,74.0,90.0,0.4,2.0,5.0
2954648,dongsihuan_aq,2018-04-10 17:00:00,3.0,21.0,22.0,0.2,66.0,2.0
2954670,dongsi_aq,2018-04-10 18:00:00,7.0,32.0,30.0,0.3,59.0,2.0
2954671,tiantan_aq,2018-04-10 18:00:00,3.0,32.0,53.0,0.3,12.0,2.0
2954672,guanyuan_aq,2018-04-10 18:00:00,25.0,26.0,56.0,0.2,21.0,6.0
2954673,wanshouxigong_aq,2018-04-10 18:00:00,13.0,15.0,34.0,0.4,29.0,4.0
2954674,aotizhongxin_aq,2018-04-10 18:00:00,7.0,30.0,41.0,0.2,36.0,2.0
2954675,nongzhanguan_aq,2018-04-10 18:00:00,7.0,26.0,44.0,0.3,43.0,2.0
2954676,wanliu_aq,2018-04-10 18:00:00,10.0,37.0,72.0,0.2,6.0,2.0
2954677,beibuxinqu_aq,2018-04-10 18:00:00,6.0,23.0,15.0,0.3,74.0,3.0
2954678,zhiwuyuan_aq,2018-04-10 18:00:00,,,,,,
2954679,fengtaihuayuan_aq,2018-04-10 18:00:00,8.0,32.0,49.0,0.3,37.0,2.0
2954680,yungang_aq,2018-04-10 18:00:00,7.0,19.0,13.0,0.2,79.0,3.0
2954681,gucheng_aq,2018-04-10 18:00:00,13.0,54.0,70.0,0.3,23.0,2.0
2954682,fangshan_aq,2018-04-10 18:00:00,10.0,43.0,57.0,0.2,40.0,3.0
2954683,daxing_aq,2018-04-10 18:00:00,8.0,21.0,37.0,0.5,45.0,3.0
2954684,yizhuang_aq,2018-04-10 18:00:00,9.0,29.0,84.0,0.4,7.0,2.0
2954685,tongzhou_aq,2018-04-10 18:00:00,16.0,46.0,87.0,0.4,2.0,2.0
2954686,shunyi_aq,2018-04-10 18:00:00,10.0,41.0,33.0,0.4,53.0,3.0
2954687,pingchang_aq,2018-04-10 18:00:00,9.0,55.0,55.0,0.3,26.0,11.0
2954688,mentougou_aq,2018-04-10 18:00:00,10.0,45.0,75.0,0.4,8.0,2.0
2954689,pinggu_aq,2018-04-10 18:00:00,15.0,76.0,49.0,0.4,18.0,4.0
2954690,huairou_aq,2018-04-10 18:00:00,5.0,44.0,4.0,0.2,81.0,2.0
2954691,miyun_aq,2018-04-10 18:00:00,17.0,90.0,72.0,0.4,2.0,2.0
2954692,yanqin_aq,2018-04-10 18:00:00,7.0,50.0,18.0,0.3,66.0,2.0
2954693,dingling_aq,2018-04-10 18:00:00,7.0,26.0,8.0,0.1,69.0,2.0
2954694,badaling_aq,2018-04-10 18:00:00,17.0,59.0,78.0,0.6,4.0,7.0
2954695,miyunshuiku_aq,2018-04-10 18:00:00,10.0,103.0,13.0,0.2,55.0,2.0
2954696,donggaocun_aq,2018-04-10 18:00:00,10.0,40.0,18.0,0.2,77.0,2.0
2954697,yongledian_aq,2018-04-10 18:00:00,26.0,34.0,84.0,0.3,2.0,2.0
2954698,yufa_aq,2018-04-10 18:00:00,6.0,19.0,61.0,0.3,21.0,2.0
2954699,liulihe_aq,2018-04-10 18:00:00,3.0,47.0,37.0,0.3,17.0,2.0
2954700,qianmen_aq,2018-04-10 18:00:00,3.0,16.0,39.0,0.4,50.0,3.0
2954701,yongdingmennei_aq,2018-04-10 18:00:00,11.0,31.0,100.0,0.5,5.0,5.0
2954702,xizhimenbei_aq,2018-04-10 18:00:00,27.0,50.0,80.0,0.5,13.0,4.0
2954703,nansanhuan_aq,2018-04-10 18:00:00,15.0,72.0,63.0,0.4,24.0,3.0
2954704,dongsihuan_aq,2018-04-10 18:00:00,3.0,23.0,18.0,0.2,70.0,2.0
2954726,dongsi_aq,2018-04-10 19:00:00,8.0,28.0,15.0,0.2,79.0,2.0
2954727,tiantan_aq,2018-04-10 19:00:00,7.0,9.0,28.0,0.3,57.0,2.0
2954728,guanyuan_aq,2018-04-10 19:00:00,19.0,25.0,44.0,0.2,46.0,6.0
2954729,wanshouxigong_aq,2018-04-10 19:00:00,6.0,21.0,25.0,0.3,43.0,4.0
2954730,aotizhongxin_aq,2018-04-10 19:00:00,9.0,19.0,39.0,0.2,42.0,2.0
2954731,nongzhanguan_aq,2018-04-10 19:00:00,6.0,26.0,25.0,0.3,62.0,2.0
2954732,wanliu_aq,2018-04-10 19:00:00,17.0,49.0,69.0,0.2,4.0,2.0
2954733,beibuxinqu_aq,2018-04-10 19:00:00,6.0,36.0,21.0,0.3,55.0,2.0
2954734,zhiwuyuan_aq,2018-04-10 19:00:00,,,,,,
2954735,fengtaihuayuan_aq,2018-04-10 19:00:00,9.0,32.0,68.0,0.3,18.0,2.0
2954736,yungang_aq,2018-04-10 19:00:00,9.0,29.0,39.0,0.2,53.0,2.0
2954737,gucheng_aq,2018-04-10 19:00:00,23.0,131.0,86.0,0.4,2.0,2.0
2954738,fangshan_aq,2018-04-10 19:00:00,8.0,46.0,74.0,0.2,22.0,3.0
2954739,daxing_aq,2018-04-10 19:00:00,5.0,28.0,66.0,0.5,21.0,3.0
2954740,yizhuang_aq,2018-04-10 19:00:00,12.0,48.0,78.0,0.4,4.0,2.0
2954741,tongzhou_aq,2018-04-10 19:00:00,13.0,35.0,77.0,0.3,10.0,2.0
2954742,shunyi_aq,2018-04-10 19:00:00,14.0,39.0,49.0,0.4,33.0,3.0
2954743,pingchang_aq,2018-04-10 19:00:00,7.0,11.0,38.0,0.4,42.0,11.0
2954744,mentougou_aq,2018-04-10 19:00:00,14.0,40.0,69.0,0.3,11.0,2.0
2954745,pinggu_aq,2018-04-10 19:00:00,16.0,70.0,26.0,0.4,34.0,3.0
2954746,huairou_aq,2018-04-10 19:00:00,5.0,34.0,6.0,0.3,70.0,2.0
2954747,miyun_aq,2018-04-10 19:00:00,15.0,86.0,65.0,0.3,3.0,2.0
2954748,yanqin_aq,2018-04-10 19:00:00,5.0,49.0,25.0,0.3,60.0,3.0
2954749,dingling_aq,2018-04-10 19:00:00,5.0,26.0,16.0,0.2,57.0,2.0
2954750,badaling_aq,2018-04-10 19:00:00,15.0,55.0,81.0,0.5,2.0,7.0
2954751,miyunshuiku_aq,2018-04-10 19:00:00,13.0,93.0,11.0,0.2,48.0,2.0
2954752,donggaocun_aq,2018-04-10 19:00:00,5.0,41.0,23.0,0.2,70.0,2.0
2954753,yongledian_aq,2018-04-10 19:00:00,29.0,40.0,90.0,0.3,2.0,3.0
2954754,yufa_aq,2018-04-10 19:00:00,7.0,23.0,86.0,0.3,2.0,2.0
2954755,liulihe_aq,2018-04-10 19:00:00,13.0,39.0,34.0,0.3,17.0,2.0
2954756,qianmen_aq,2018-04-10 19:00:00,10.0,17.0,15.0,0.3,78.0,3.0
2954757,yongdingmennei_aq,2018-04-10 19:00:00,4.0,17.0,75.0,0.5,30.0,4.0
2954758,xizhimenbei_aq,2018-04-10 19:00:00,14.0,40.0,76.0,0.4,22.0,3.0
2954759,nansanhuan_aq,2018-04-10 19:00:00,12.0,47.0,75.0,0.3,19.0,4.0
2954760,dongsihuan_aq,2018-04-10 19:00:00,3.0,26.0,28.0,0.3,59.0,2.0
2954782,dongsi_aq,2018-04-10 20:00:00,4.0,29.0,20.0,0.3,69.0,2.0
2954783,tiantan_aq,2018-04-10 20:00:00,7.0,51.0,27.0,0.3,29.0,2.0
2954784,guanyuan_aq,2018-04-10 20:00:00,7.0,22.0,35.0,0.2,50.0,6.0
2954785,wanshouxigong_aq,2018-04-10 20:00:00,11.0,20.0,18.0,0.3,49.0,4.0
2954786,aotizhongxin_aq,2018-04-10 20:00:00,8.0,24.0,33.0,0.2,48.0,3.0
2954787,nongzhanguan_aq,2018-04-10 20:00:00,8.0,25.0,20.0,0.3,66.0,2.0
2954788,wanliu_aq,2018-04-10 20:00:00,15.0,36.0,64.0,0.2,7.0,2.0
2954789,beibuxinqu_aq,2018-04-10 20:00:00,9.0,41.0,46.0,0.4,28.0,2.0
2954790,zhiwuyuan_aq,2018-04-10 20:00:00,,,,,,
2954791,fengtaihuayuan_aq,2018-04-10 20:00:00,8.0,42.0,82.0,0.4,3.0,2.0
2954792,yungang_aq,2018-04-10 20:00:00,11.0,49.0,41.0,0.2,55.0,3.0
2954793,gucheng_aq,2018-04-10 20:00:00,27.0,166.0,85.0,0.4,2.0,3.0
2954794,fangshan_aq,2018-04-10 20:00:00,14.0,73.0,91.0,0.3,2.0,4.0
2954795,daxing_aq,2018-04-10 20:00:00,8.0,31.0,85.0,0.5,2.0,3.0
2954796,yizhuang_aq,2018-04-10 20:00:00,8.0,17.0,58.0,0.3,31.0,2.0
2954797,tongzhou_aq,2018-04-10 20:00:00,9.0,34.0,71.0,0.4,15.0,3.0
2954798,shunyi_aq,2018-04-10 20:00:00,15.0,102.0,65.0,0.5,8.0,4.0
2954799,pingchang_aq,2018-04-10 20:00:00,12.0,60.0,42.0,0.4,26.0,9.0
2954800,mentougou_aq,2018-04-10 20:00:00,14.0,57.0,76.0,0.3,2.0,2.0
2954801,pinggu_aq,2018-04-10 20:00:00,14.0,71.0,24.0,0.3,34.0,3.0
2954802,huairou_aq,2018-04-10 20:00:00,9.0,42.0,7.0,0.3,60.0,2.0
2954803,miyun_aq,2018-04-10 20:00:00,15.0,72.0,43.0,0.3,25.0,2.0
2954804,yanqin_aq,2018-04-10 20:00:00,13.0,53.0,35.0,0.5,42.0,7.0
2954805,dingling_aq,2018-04-10 20:00:00,3.0,32.0,16.0,0.2,52.0,2.0
2954806,badaling_aq,2018-04-10 20:00:00,13.0,48.0,69.0,0.6,9.0,7.0
2954807,miyunshuiku_aq,2018-04-10 20:00:00,11.0,81.0,14.0,0.2,43.0,2.0
2954808,donggaocun_aq,2018-04-10 20:00:00,3.0,46.0,31.0,0.2,56.0,2.0
2954809,yongledian_aq,2018-04-10 20:00:00,24.0,54.0,74.0,0.3,2.0,2.0
2954810,yufa_aq,2018-04-10 20:00:00,12.0,37.0,81.0,0.3,2.0,2.0
2954811,liulihe_aq,2018-04-10 20:00:00,6.0,48.0,46.0,0.3,6.0,2.0
2954812,qianmen_aq,2018-04-10 20:00:00,3.0,28.0,35.0,0.4,52.0,4.0
2954813,yongdingmennei_aq,2018-04-10 20:00:00,7.0,42.0,78.0,0.4,21.0,4.0
2954814,xizhimenbei_aq,2018-04-10 20:00:00,18.0,86.0,92.0,0.5,5.0,5.0
2954815,nansanhuan_aq,2018-04-10 20:00:00,13.0,59.0,84.0,0.4,3.0,5.0
2954816,dongsihuan_aq,2018-04-10 20:00:00,8.0,53.0,92.0,0.3,8.0,7.0
2954838,dongsi_aq,2018-04-10 21:00:00,9.0,31.0,28.0,0.4,55.0,2.0
2954839,tiantan_aq,2018-04-10 21:00:00,9.0,37.0,51.0,0.3,7.0,2.0
2954840,guanyuan_aq,2018-04-10 21:00:00,4.0,21.0,40.0,0.2,43.0,6.0
2954841,wanshouxigong_aq,2018-04-10 21:00:00,8.0,22.0,31.0,0.4,22.0,4.0
2954842,aotizhongxin_aq,2018-04-10 21:00:00,8.0,45.0,63.0,0.2,10.0,3.0
2954843,nongzhanguan_aq,2018-04-10 21:00:00,5.0,35.0,45.0,0.4,34.0,2.0
2954844,wanliu_aq,2018-04-10 21:00:00,12.0,26.0,62.0,0.2,8.0,2.0
2954845,beibuxinqu_aq,2018-04-10 21:00:00,7.0,56.0,49.0,0.4,14.0,2.0
2954846,zhiwuyuan_aq,2018-04-10 21:00:00,,,,,,
2954847,fengtaihuayuan_aq,2018-04-10 21:00:00,26.0,80.0,85.0,0.5,2.0,3.0
2954848,yungang_aq,2018-04-10 21:00:00,11.0,31.0,17.0,0.2,65.0,3.0
2954849,gucheng_aq,2018-04-10 21:00:00,30.0,181.0,82.0,0.4,2.0,2.0
2954850,fangshan_aq,2018-04-10 21:00:00,17.0,77.0,82.0,0.3,2.0,4.0
2954851,daxing_aq,2018-04-10 21:00:00,14.0,57.0,76.0,0.5,2.0,2.0
2954852,yizhuang_aq,2018-04-10 21:00:00,5.0,28.0,63.0,0.4,24.0,2.0
2954853,tongzhou_aq,2018-04-10 21:00:00,16.0,42.0,89.0,0.4,2.0,3.0
2954854,shunyi_aq,2018-04-10 21:00:00,10.0,49.0,71.0,0.6,2.0,4.0
2954855,pingchang_aq,2018-04-10 21:00:00,10.0,32.0,49.0,0.4,16.0,9.0
2954856,mentougou_aq,2018-04-10 21:00:00,14.0,52.0,71.0,0.3,5.0,2.0
2954857,pinggu_aq,2018-04-10 21:00:00,11.0,64.0,32.0,0.4,22.0,3.0
2954858,huairou_aq,2018-04-10 21:00:00,8.0,30.0,38.0,0.3,27.0,2.0
2954859,miyun_aq,2018-04-10 21:00:00,14.0,68.0,51.0,0.3,8.0,2.0
2954860,yanqin_aq,2018-04-10 21:00:00,10.0,63.0,29.0,0.5,43.0,7.0
2954861,dingling_aq,2018-04-10 21:00:00,10.0,26.0,25.0,0.2,38.0,2.0
2954862,badaling_aq,2018-04-10 21:00:00,18.0,45.0,53.0,0.6,21.0,9.0
2954863,miyunshuiku_aq,2018-04-10 21:00:00,15.0,86.0,15.0,0.2,36.0,2.0
2954864,donggaocun_aq,2018-04-10 21:00:00,6.0,39.0,30.0,0.2,55.0,2.0
2954865,yongledian_aq,2018-04-10 21:00:00,38.0,102.0,90.0,0.3,2.0,3.0
2954866,yufa_aq,2018-04-10 21:00:00,14.0,47.0,64.0,0.3,7.0,2.0
2954867,liulihe_aq,2018-04-10 21:00:00,5.0,45.0,47.0,0.3,5.0,2.0
2954868,qianmen_aq,2018-04-10 21:00:00,20.0,49.0,74.0,0.9,19.0,7.0
2954869,yongdingmennei_aq,2018-04-10 21:00:00,24.0,45.0,94.0,0.6,2.0,4.0
2954870,xizhimenbei_aq,2018-04-10 21:00:00,22.0,130.0,104.0,0.8,2.0,9.0
2954871,nansanhuan_aq,2018-04-10 21:00:00,19.0,98.0,92.0,0.6,2.0,12.0
2954872,dongsihuan_aq,2018-04-10 21:00:00,12.0,70.0,107.0,0.5,2.0,15.0
2954894,dongsi_aq,2018-04-10 22:00:00,9.0,32.0,45.0,0.4,37.0,2.0
2954895,tiantan_aq,2018-04-10 22:00:00,3.0,29.0,51.0,0.3,5.0,2.0
2954896,guanyuan_aq,2018-04-10 22:00:00,6.0,21.0,44.0,0.2,37.0,6.0
2954897,wanshouxigong_aq,2018-04-10 22:00:00,16.0,89.0,47.0,0.5,2.0,4.0
2954898,aotizhongxin_aq,2018-04-10 22:00:00,4.0,59.0,84.0,0.3,2.0,5.0
2954899,nongzhanguan_aq,2018-04-10 22:00:00,10.0,38.0,57.0,0.5,13.0,2.0
2954900,wanliu_aq,2018-04-10 22:00:00,13.0,57.0,63.0,0.2,2.0,2.0
2954901,beibuxinqu_aq,2018-04-10 22:00:00,9.0,34.0,53.0,0.5,11.0,2.0
2954902,zhiwuyuan_aq,2018-04-10 22:00:00,,,,,,
2954903,fengtaihuayuan_aq,2018-04-10 22:00:00,26.0,106.0,84.0,0.5,2.0,4.0
2954904,yungang_aq,2018-04-10 22:00:00,11.0,34.0,24.0,0.2,53.0,3.0
2954905,gucheng_aq,2018-04-10 22:00:00,19.0,114.0,76.0,0.4,2.0,2.0
2954906,fangshan_aq,2018-04-10 22:00:00,13.0,59.0,72.0,0.4,3.0,3.0
2954907,daxing_aq,2018-04-10 22:00:00,15.0,68.0,75.0,0.5,2.0,2.0
2954908,yizhuang_aq,2018-04-10 22:00:00,7.0,39.0,81.0,0.5,2.0,2.0
2954909,tongzhou_aq,2018-04-10 22:00:00,17.0,55.0,94.0,0.5,2.0,31.0
2954910,shunyi_aq,2018-04-10 22:00:00,13.0,25.0,73.0,0.6,2.0,5.0
2954911,pingchang_aq,2018-04-10 22:00:00,11.0,38.0,57.0,0.6,3.0,9.0
2954912,mentougou_aq,2018-04-10 22:00:00,13.0,56.0,70.0,0.3,5.0,2.0
2954913,pinggu_aq,2018-04-10 22:00:00,12.0,72.0,37.0,0.4,18.0,3.0
2954914,huairou_aq,2018-04-10 22:00:00,10.0,57.0,44.0,0.3,17.0,2.0
2954915,miyun_aq,2018-04-10 22:00:00,,,,,,
2954916,yanqin_aq,2018-04-10 22:00:00,13.0,43.0,27.0,0.5,44.0,7.0
2954917,dingling_aq,2018-04-10 22:00:00,6.0,26.0,21.0,0.2,44.0,2.0
2954918,badaling_aq,2018-04-10 22:00:00,16.0,39.0,48.0,0.6,28.0,8.0
2954919,miyunshuiku_aq,2018-04-10 22:00:00,9.0,68.0,12.0,0.2,43.0,2.0
2954920,donggaocun_aq,2018-04-10 22:00:00,7.0,36.0,33.0,0.2,50.0,2.0
2954921,yongledian_aq,2018-04-10 22:00:00,34.0,53.0,98.0,0.4,2.0,5.0
2954922,yufa_aq,2018-04-10 22:00:00,12.0,51.0,62.0,0.3,3.0,2.0
2954923,liulihe_aq,2018-04-10 22:00:00,7.0,53.0,42.0,0.3,2.0,2.0
2954924,qianmen_aq,2018-04-10 22:00:00,24.0,77.0,107.0,0.9,3.0,11.0
2954925,yongdingmennei_aq,2018-04-10 22:00:00,20.0,63.0,92.0,0.8,2.0,2.0
2954926,xizhimenbei_aq,2018-04-10 22:00:00,28.0,146.0,106.0,0.9,2.0,9.0
2954927,nansanhuan_aq,2018-04-10 22:00:00,26.0,141.0,103.0,1.0,2.0,19.0
2954928,dongsihuan_aq,2018-04-10 22:00:00,56.0,118.0,110.0,0.7,2.0,18.0
2954950,dongsi_aq,2018-04-10 23:00:00,16.0,56.0,66.0,0.6,13.0,2.0
2954951,tiantan_aq,2018-04-10 23:00:00,17.0,92.0,46.0,0.4,2.0,2.0
2954952,guanyuan_aq,2018-04-10 23:00:00,14.0,53.0,78.0,0.5,5.0,6.0
2954953,wanshouxigong_aq,2018-04-10 23:00:00,19.0,119.0,52.0,0.6,2.0,5.0
2954954,aotizhongxin_aq,2018-04-10 23:00:00,13.0,57.0,84.0,0.4,2.0,5.0
2954955,nongzhanguan_aq,2018-04-10 23:00:00,7.0,36.0,55.0,0.6,13.0,2.0
2954956,wanliu_aq,2018-04-10 23:00:00,14.0,44.0,70.0,0.5,2.0,3.0
2954957,beibuxinqu_aq,2018-04-10 23:00:00,12.0,66.0,45.0,0.5,19.0,2.0
2954958,zhiwuyuan_aq,2018-04-10 23:00:00,,,,,,
2954959,fengtaihuayuan_aq,2018-04-10 23:00:00,33.0,136.0,90.0,0.8,2.0,5.0
2954960,yungang_aq,2018-04-10 23:00:00,9.0,39.0,23.0,0.2,51.0,3.0
2954961,gucheng_aq,2018-04-10 23:00:00,13.0,91.0,70.0,0.5,6.0,2.0
2954962,fangshan_aq,2018-04-10 23:00:00,14.0,75.0,71.0,0.4,7.0,5.0
2954963,daxing_aq,2018-04-10 23:00:00,13.0,77.0,77.0,0.7,2.0,3.0
2954964,yizhuang_aq,2018-04-10 23:00:00,14.0,62.0,81.0,0.5,2.0,4.0
2954965,tongzhou_aq,2018-04-10 23:00:00,25.0,68.0,95.0,0.8,2.0,26.0
2954966,shunyi_aq,2018-04-10 23:00:00,20.0,38.0,72.0,0.6,5.0,5.0
2954967,pingchang_aq,2018-04-10 23:00:00,16.0,48.0,50.0,0.5,8.0,9.0
2954968,mentougou_aq,2018-04-10 23:00:00,9.0,43.0,51.0,0.3,23.0,2.0
2954969,pinggu_aq,2018-04-10 23:00:00,12.0,70.0,30.0,0.4,31.0,4.0
2954970,huairou_aq,2018-04-10 23:00:00,13.0,54.0,44.0,0.4,17.0,2.0
2954971,miyun_aq,2018-04-10 23:00:00,20.0,93.0,52.0,0.4,6.0,2.0
2954972,yanqin_aq,2018-04-10 23:00:00,14.0,59.0,31.0,0.6,38.0,9.0
2954973,dingling_aq,2018-04-10 23:00:00,4.0,30.0,20.0,0.2,45.0,2.0
2954974,badaling_aq,2018-04-10 23:00:00,16.0,43.0,42.0,0.5,39.0,9.0
2954975,miyunshuiku_aq,2018-04-10 23:00:00,9.0,71.0,13.0,0.2,41.0,2.0
2954976,donggaocun_aq,2018-04-10 23:00:00,3.0,38.0,31.0,0.2,55.0,2.0
2954977,yongledian_aq,2018-04-10 23:00:00,29.0,72.0,80.0,0.6,10.0,4.0
2954978,yufa_aq,2018-04-10 23:00:00,20.0,56.0,60.0,0.4,10.0,3.0
2954979,liulihe_aq,2018-04-10 23:00:00,13.0,68.0,39.0,0.3,5.0,2.0
2954980,qianmen_aq,2018-04-10 23:00:00,39.0,136.0,113.0,1.2,4.0,15.0
2954981,yongdingmennei_aq,2018-04-10 23:00:00,24.0,135.0,109.0,1.2,2.0,5.0
2954982,xizhimenbei_aq,2018-04-10 23:00:00,35.0,149.0,102.0,1.1,3.0,9.0
2954983,nansanhuan_aq,2018-04-10 23:00:00,36.0,216.0,116.0,1.4,2.0,24.0
2954984,dongsihuan_aq,2018-04-10 23:00:00,91.0,204.0,99.0,0.9,2.0,14.0
