id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2951969,aotizhongxin_aq,2018-04-08 16:00:00,48.0,99.0,53.0,0.6,47.0,10.0
2951970,nongzhanguan_aq,2018-04-08 16:00:00,41.0,86.0,42.0,0.6,60.0,9.0
2951971,wanliu_aq,2018-04-08 16:00:00,66.0,104.0,48.0,0.7,61.0,8.0
2951972,beibuxinqu_aq,2018-04-08 16:00:00,65.0,190.0,74.0,1.0,2.0,2.0
2951973,zhiwuyuan_aq,2018-04-08 16:00:00,,,,,,
2951974,fengtaihuayuan_aq,2018-04-08 16:00:00,58.0,108.0,46.0,0.5,57.0,7.0
2951975,yungang_aq,2018-04-08 16:00:00,67.0,126.0,36.0,0.6,66.0,10.0
2951976,gucheng_aq,2018-04-08 16:00:00,75.0,163.0,68.0,0.7,40.0,5.0
2951977,fangshan_aq,2018-04-08 16:00:00,57.0,126.0,37.0,0.5,81.0,9.0
2951978,daxing_aq,2018-04-08 16:00:00,42.0,76.0,33.0,0.6,68.0,8.0
2951979,yizhuang_aq,2018-04-08 16:00:00,34.0,76.0,40.0,0.5,64.0,7.0
2951980,tongzhou_aq,2018-04-08 16:00:00,37.0,77.0,51.0,0.5,40.0,12.0
2951981,shunyi_aq,2018-04-08 16:00:00,48.0,90.0,58.0,1.0,35.0,12.0
2951982,pingchang_aq,2018-04-08 16:00:00,51.0,96.0,35.0,0.6,47.0,5.0
2951983,mentougou_aq,2018-04-08 16:00:00,65.0,117.0,92.0,0.8,6.0,2.0
2951984,pinggu_aq,2018-04-08 16:00:00,41.0,56.0,40.0,1.1,50.0,10.0
2951985,huairou_aq,2018-04-08 16:00:00,57.0,99.0,59.0,0.9,22.0,3.0
2951986,miyun_aq,2018-04-08 16:00:00,43.0,72.0,34.0,0.8,70.0,9.0
2951987,yanqin_aq,2018-04-08 16:00:00,44.0,103.0,32.0,0.5,60.0,5.0
2951988,dingling_aq,2018-04-08 16:00:00,52.0,101.0,34.0,0.7,56.0,3.0
2951989,badaling_aq,2018-04-08 16:00:00,57.0,167.0,99.0,0.6,2.0,6.0
2951990,miyunshuiku_aq,2018-04-08 16:00:00,50.0,79.0,33.0,0.8,57.0,9.0
2951991,donggaocun_aq,2018-04-08 16:00:00,40.0,50.0,43.0,0.8,55.0,10.0
2951992,yongledian_aq,2018-04-08 16:00:00,58.0,104.0,80.0,0.8,22.0,9.0
2951993,yufa_aq,2018-04-08 16:00:00,49.0,68.0,31.0,0.5,74.0,8.0
2951994,liulihe_aq,2018-04-08 16:00:00,78.0,191.0,58.0,0.6,37.0,12.0
2951995,qianmen_aq,2018-04-08 16:00:00,48.0,85.0,54.0,0.6,50.0,9.0
2951996,yongdingmennei_aq,2018-04-08 16:00:00,44.0,83.0,87.0,0.6,41.0,18.0
2951997,xizhimenbei_aq,2018-04-08 16:00:00,59.0,97.0,61.0,0.7,52.0,8.0
2951998,nansanhuan_aq,2018-04-08 16:00:00,40.0,94.0,65.0,0.6,53.0,9.0
2951999,dongsihuan_aq,2018-04-08 16:00:00,39.0,92.0,98.0,0.7,18.0,12.0
2952000,dongsi_aq,2018-04-08 17:00:00,43.0,86.0,48.0,0.4,50.0,7.0
2952001,tiantan_aq,2018-04-08 17:00:00,41.0,75.0,54.0,0.5,39.0,2.0
2952002,guanyuan_aq,2018-04-08 17:00:00,43.0,74.0,38.0,0.4,83.0,12.0
2952003,wanshouxigong_aq,2018-04-08 17:00:00,46.0,76.0,38.0,0.6,62.0,8.0
2952004,aotizhongxin_aq,2018-04-08 17:00:00,42.0,80.0,50.0,0.5,51.0,7.0
2952005,nongzhanguan_aq,2018-04-08 17:00:00,40.0,78.0,49.0,0.5,49.0,9.0
2952006,wanliu_aq,2018-04-08 17:00:00,63.0,92.0,52.0,0.7,52.0,6.0
2952007,beibuxinqu_aq,2018-04-08 17:00:00,68.0,204.0,67.0,0.9,2.0,2.0
2952008,zhiwuyuan_aq,2018-04-08 17:00:00,,,,,,
2952009,fengtaihuayuan_aq,2018-04-08 17:00:00,58.0,96.0,55.0,0.5,45.0,6.0
2952010,yungang_aq,2018-04-08 17:00:00,59.0,96.0,34.0,0.5,63.0,12.0
2952011,gucheng_aq,2018-04-08 17:00:00,71.0,137.0,61.0,0.6,45.0,6.0
2952012,fangshan_aq,2018-04-08 17:00:00,49.0,99.0,43.0,0.5,68.0,8.0
2952013,daxing_aq,2018-04-08 17:00:00,41.0,70.0,35.0,0.6,59.0,6.0
2952014,yizhuang_aq,2018-04-08 17:00:00,38.0,72.0,90.0,0.6,20.0,7.0
2952015,tongzhou_aq,2018-04-08 17:00:00,46.0,94.0,76.0,0.8,7.0,8.0
2952016,shunyi_aq,2018-04-08 17:00:00,48.0,81.0,62.0,1.2,27.0,11.0
2952017,pingchang_aq,2018-04-08 17:00:00,56.0,104.0,63.0,0.7,21.0,6.0
2952018,mentougou_aq,2018-04-08 17:00:00,66.0,120.0,89.0,0.8,6.0,2.0
2952019,pinggu_aq,2018-04-08 17:00:00,40.0,52.0,37.0,1.1,45.0,10.0
2952020,huairou_aq,2018-04-08 17:00:00,52.0,85.0,64.0,1.1,17.0,4.0
2952021,miyun_aq,2018-04-08 17:00:00,43.0,62.0,48.0,0.8,49.0,7.0
2952022,yanqin_aq,2018-04-08 17:00:00,47.0,107.0,37.0,0.6,50.0,5.0
2952023,dingling_aq,2018-04-08 17:00:00,55.0,93.0,38.0,0.7,49.0,3.0
2952024,badaling_aq,2018-04-08 17:00:00,59.0,149.0,97.0,0.6,8.0,5.0
2952025,miyunshuiku_aq,2018-04-08 17:00:00,41.0,67.0,31.0,0.8,53.0,9.0
2952026,donggaocun_aq,2018-04-08 17:00:00,27.0,50.0,42.0,0.7,56.0,12.0
2952027,yongledian_aq,2018-04-08 17:00:00,50.0,76.0,78.0,0.9,22.0,9.0
2952028,yufa_aq,2018-04-08 17:00:00,46.0,62.0,27.0,0.4,75.0,6.0
2952029,liulihe_aq,2018-04-08 17:00:00,72.0,129.0,47.0,0.5,42.0,5.0
2952030,qianmen_aq,2018-04-08 17:00:00,47.0,81.0,63.0,0.5,40.0,7.0
2952031,yongdingmennei_aq,2018-04-08 17:00:00,41.0,71.0,77.0,0.6,44.0,17.0
2952032,xizhimenbei_aq,2018-04-08 17:00:00,53.0,76.0,43.0,0.5,66.0,6.0
2952033,nansanhuan_aq,2018-04-08 17:00:00,40.0,76.0,69.0,0.5,43.0,8.0
2952034,dongsihuan_aq,2018-04-08 17:00:00,38.0,93.0,99.0,0.7,12.0,13.0
2952056,dongsi_aq,2018-04-08 18:00:00,42.0,81.0,51.0,0.4,40.0,7.0
2952057,tiantan_aq,2018-04-08 18:00:00,42.0,70.0,67.0,0.6,28.0,3.0
2952058,guanyuan_aq,2018-04-08 18:00:00,45.0,68.0,43.0,0.4,68.0,11.0
2952059,wanshouxigong_aq,2018-04-08 18:00:00,40.0,69.0,60.0,0.7,23.0,7.0
2952060,aotizhongxin_aq,2018-04-08 18:00:00,43.0,69.0,56.0,0.5,36.0,7.0
2952061,nongzhanguan_aq,2018-04-08 18:00:00,43.0,78.0,76.0,0.7,16.0,11.0
2952062,wanliu_aq,2018-04-08 18:00:00,53.0,78.0,54.0,0.6,43.0,4.0
2952063,beibuxinqu_aq,2018-04-08 18:00:00,59.0,161.0,67.0,1.1,2.0,2.0
2952064,zhiwuyuan_aq,2018-04-08 18:00:00,,,,,,
2952065,fengtaihuayuan_aq,2018-04-08 18:00:00,54.0,80.0,42.0,0.5,53.0,5.0
2952066,yungang_aq,2018-04-08 18:00:00,55.0,85.0,36.0,0.5,52.0,17.0
2952067,gucheng_aq,2018-04-08 18:00:00,63.0,113.0,65.0,0.6,38.0,7.0
2952068,fangshan_aq,2018-04-08 18:00:00,48.0,91.0,53.0,0.4,52.0,9.0
2952069,daxing_aq,2018-04-08 18:00:00,40.0,65.0,63.0,0.6,29.0,4.0
2952070,yizhuang_aq,2018-04-08 18:00:00,37.0,67.0,91.0,0.6,11.0,5.0
2952071,tongzhou_aq,2018-04-08 18:00:00,56.0,99.0,62.0,0.9,17.0,7.0
2952072,shunyi_aq,2018-04-08 18:00:00,49.0,71.0,59.0,1.1,29.0,12.0
2952073,pingchang_aq,2018-04-08 18:00:00,49.0,87.0,51.0,0.6,28.0,7.0
2952074,mentougou_aq,2018-04-08 18:00:00,63.0,123.0,86.0,0.7,2.0,2.0
2952075,pinggu_aq,2018-04-08 18:00:00,39.0,61.0,36.0,1.0,43.0,9.0
2952076,huairou_aq,2018-04-08 18:00:00,52.0,80.0,54.0,1.1,21.0,3.0
2952077,miyun_aq,2018-04-08 18:00:00,51.0,84.0,76.0,0.8,9.0,2.0
2952078,yanqin_aq,2018-04-08 18:00:00,53.0,117.0,36.0,0.6,48.0,6.0
2952079,dingling_aq,2018-04-08 18:00:00,50.0,98.0,47.0,0.7,43.0,5.0
2952080,badaling_aq,2018-04-08 18:00:00,62.0,157.0,86.0,0.6,16.0,4.0
2952081,miyunshuiku_aq,2018-04-08 18:00:00,42.0,64.0,30.0,0.8,51.0,8.0
2952082,donggaocun_aq,2018-04-08 18:00:00,44.0,57.0,43.0,0.7,54.0,17.0
2952083,yongledian_aq,2018-04-08 18:00:00,45.0,90.0,93.0,1.1,3.0,7.0
2952084,yufa_aq,2018-04-08 18:00:00,50.0,58.0,29.0,0.4,70.0,6.0
2952085,liulihe_aq,2018-04-08 18:00:00,62.0,127.0,55.0,0.5,33.0,3.0
2952086,qianmen_aq,2018-04-08 18:00:00,46.0,83.0,65.0,0.5,30.0,7.0
2952087,yongdingmennei_aq,2018-04-08 18:00:00,41.0,73.0,89.0,0.7,24.0,16.0
2952088,xizhimenbei_aq,2018-04-08 18:00:00,53.0,64.0,48.0,0.5,49.0,5.0
2952089,nansanhuan_aq,2018-04-08 18:00:00,51.0,95.0,97.0,0.6,8.0,10.0
2952090,dongsihuan_aq,2018-04-08 18:00:00,41.0,103.0,105.0,0.8,2.0,15.0
2952112,dongsi_aq,2018-04-08 19:00:00,50.0,97.0,76.0,0.7,4.0,8.0
2952113,tiantan_aq,2018-04-08 19:00:00,47.0,99.0,90.0,1.0,2.0,3.0
2952114,guanyuan_aq,2018-04-08 19:00:00,47.0,69.0,75.0,0.5,20.0,11.0
2952115,wanshouxigong_aq,2018-04-08 19:00:00,44.0,50.0,71.0,0.8,5.0,8.0
2952116,aotizhongxin_aq,2018-04-08 19:00:00,48.0,83.0,94.0,0.8,2.0,9.0
2952117,nongzhanguan_aq,2018-04-08 19:00:00,49.0,103.0,89.0,1.1,2.0,13.0
2952118,wanliu_aq,2018-04-08 19:00:00,58.0,69.0,67.0,0.6,27.0,4.0
2952119,beibuxinqu_aq,2018-04-08 19:00:00,62.0,182.0,67.0,1.0,2.0,2.0
2952120,zhiwuyuan_aq,2018-04-08 19:00:00,,,,,,
2952121,fengtaihuayuan_aq,2018-04-08 19:00:00,47.0,73.0,62.0,0.5,29.0,5.0
2952122,yungang_aq,2018-04-08 19:00:00,54.0,84.0,46.0,0.5,41.0,9.0
2952123,gucheng_aq,2018-04-08 19:00:00,59.0,106.0,96.0,0.6,4.0,5.0
2952124,fangshan_aq,2018-04-08 19:00:00,51.0,92.0,55.0,0.4,42.0,4.0
2952125,daxing_aq,2018-04-08 19:00:00,44.0,85.0,85.0,0.7,4.0,5.0
2952126,yizhuang_aq,2018-04-08 19:00:00,50.0,106.0,91.0,1.1,2.0,3.0
2952127,tongzhou_aq,2018-04-08 19:00:00,67.0,91.0,50.0,0.7,28.0,10.0
2952128,shunyi_aq,2018-04-08 19:00:00,55.0,76.0,67.0,1.0,23.0,16.0
2952129,pingchang_aq,2018-04-08 19:00:00,50.0,81.0,51.0,0.9,23.0,8.0
2952130,mentougou_aq,2018-04-08 19:00:00,57.0,99.0,70.0,0.7,8.0,2.0
2952131,pinggu_aq,2018-04-08 19:00:00,52.0,62.0,37.0,1.0,45.0,9.0
2952132,huairou_aq,2018-04-08 19:00:00,44.0,67.0,38.0,0.9,25.0,2.0
2952133,miyun_aq,2018-04-08 19:00:00,49.0,71.0,60.0,0.8,18.0,2.0
2952134,yanqin_aq,2018-04-08 19:00:00,50.0,103.0,42.0,0.7,38.0,5.0
2952135,dingling_aq,2018-04-08 19:00:00,50.0,86.0,46.0,0.8,40.0,5.0
2952136,badaling_aq,2018-04-08 19:00:00,67.0,137.0,82.0,0.6,16.0,3.0
2952137,miyunshuiku_aq,2018-04-08 19:00:00,45.0,61.0,30.0,0.8,45.0,6.0
2952138,donggaocun_aq,2018-04-08 19:00:00,44.0,49.0,38.0,0.8,62.0,20.0
2952139,yongledian_aq,2018-04-08 19:00:00,68.0,99.0,83.0,1.3,11.0,6.0
2952140,yufa_aq,2018-04-08 19:00:00,44.0,62.0,31.0,0.4,64.0,4.0
2952141,liulihe_aq,2018-04-08 19:00:00,70.0,148.0,71.0,0.7,21.0,8.0
2952142,qianmen_aq,2018-04-08 19:00:00,54.0,107.0,85.0,0.9,7.0,8.0
2952143,yongdingmennei_aq,2018-04-08 19:00:00,49.0,94.0,102.0,1.0,6.0,14.0
2952144,xizhimenbei_aq,2018-04-08 19:00:00,45.0,69.0,71.0,0.6,20.0,5.0
2952145,nansanhuan_aq,2018-04-08 19:00:00,46.0,105.0,93.0,0.7,4.0,10.0
2952146,dongsihuan_aq,2018-04-08 19:00:00,53.0,114.0,97.0,1.0,2.0,12.0
2952168,dongsi_aq,2018-04-08 20:00:00,56.0,100.0,67.0,0.8,11.0,10.0
2952169,tiantan_aq,2018-04-08 20:00:00,67.0,103.0,88.0,1.0,2.0,2.0
2952170,guanyuan_aq,2018-04-08 20:00:00,55.0,87.0,90.0,0.9,2.0,12.0
2952171,wanshouxigong_aq,2018-04-08 20:00:00,57.0,94.0,80.0,1.1,2.0,8.0
2952172,aotizhongxin_aq,2018-04-08 20:00:00,55.0,93.0,86.0,0.9,2.0,9.0
2952173,nongzhanguan_aq,2018-04-08 20:00:00,61.0,88.0,74.0,0.9,10.0,15.0
2952174,wanliu_aq,2018-04-08 20:00:00,47.0,67.0,82.0,0.9,4.0,4.0
2952175,beibuxinqu_aq,2018-04-08 20:00:00,58.0,143.0,75.0,1.0,2.0,2.0
2952176,zhiwuyuan_aq,2018-04-08 20:00:00,,,,,,
2952177,fengtaihuayuan_aq,2018-04-08 20:00:00,55.0,88.0,82.0,0.8,5.0,5.0
2952178,yungang_aq,2018-04-08 20:00:00,53.0,85.0,51.0,0.5,29.0,5.0
2952179,gucheng_aq,2018-04-08 20:00:00,55.0,105.0,92.0,0.6,4.0,3.0
2952180,fangshan_aq,2018-04-08 20:00:00,47.0,81.0,66.0,0.4,28.0,3.0
2952181,daxing_aq,2018-04-08 20:00:00,49.0,115.0,83.0,1.0,2.0,4.0
2952182,yizhuang_aq,2018-04-08 20:00:00,56.0,97.0,91.0,1.1,3.0,2.0
2952183,tongzhou_aq,2018-04-08 20:00:00,68.0,96.0,44.0,0.7,38.0,13.0
2952184,shunyi_aq,2018-04-08 20:00:00,57.0,80.0,65.0,1.0,27.0,18.0
2952185,pingchang_aq,2018-04-08 20:00:00,48.0,73.0,45.0,0.8,28.0,9.0
2952186,mentougou_aq,2018-04-08 20:00:00,59.0,93.0,70.0,0.8,2.0,2.0
2952187,pinggu_aq,2018-04-08 20:00:00,51.0,,32.0,1.0,47.0,9.0
2952188,huairou_aq,2018-04-08 20:00:00,44.0,61.0,31.0,0.8,26.0,2.0
2952189,miyun_aq,2018-04-08 20:00:00,48.0,75.0,69.0,0.8,5.0,2.0
2952190,yanqin_aq,2018-04-08 20:00:00,53.0,101.0,47.0,0.7,31.0,6.0
2952191,dingling_aq,2018-04-08 20:00:00,50.0,76.0,47.0,0.9,33.0,5.0
2952192,badaling_aq,2018-04-08 20:00:00,64.0,121.0,89.0,0.6,7.0,3.0
2952193,miyunshuiku_aq,2018-04-08 20:00:00,42.0,65.0,28.0,0.7,33.0,2.0
2952194,donggaocun_aq,2018-04-08 20:00:00,52.0,58.0,38.0,0.9,65.0,22.0
2952195,yongledian_aq,2018-04-08 20:00:00,70.0,90.0,85.0,0.8,10.0,6.0
2952196,yufa_aq,2018-04-08 20:00:00,41.0,60.0,80.0,0.5,11.0,6.0
2952197,liulihe_aq,2018-04-08 20:00:00,71.0,163.0,78.0,0.7,4.0,2.0
2952198,qianmen_aq,2018-04-08 20:00:00,61.0,107.0,86.0,1.0,3.0,7.0
2952199,yongdingmennei_aq,2018-04-08 20:00:00,60.0,90.0,110.0,1.1,2.0,13.0
2952200,xizhimenbei_aq,2018-04-08 20:00:00,55.0,97.0,89.0,0.9,2.0,4.0
2952201,nansanhuan_aq,2018-04-08 20:00:00,63.0,115.0,96.0,1.1,2.0,11.0
2952202,dongsihuan_aq,2018-04-08 20:00:00,66.0,110.0,93.0,0.9,2.0,13.0
2952224,dongsi_aq,2018-04-08 21:00:00,68.0,101.0,63.0,0.8,16.0,14.0
2952225,tiantan_aq,2018-04-08 21:00:00,71.0,100.0,86.0,0.8,3.0,3.0
2952226,guanyuan_aq,2018-04-08 21:00:00,61.0,87.0,83.0,0.7,6.0,15.0
2952227,wanshouxigong_aq,2018-04-08 21:00:00,67.0,92.0,77.0,0.9,2.0,9.0
2952228,aotizhongxin_aq,2018-04-08 21:00:00,64.0,98.0,83.0,0.8,2.0,11.0
2952229,nongzhanguan_aq,2018-04-08 21:00:00,66.0,98.0,82.0,0.9,3.0,14.0
2952230,wanliu_aq,2018-04-08 21:00:00,56.0,115.0,79.0,1.1,2.0,3.0
2952231,beibuxinqu_aq,2018-04-08 21:00:00,55.0,104.0,73.0,1.1,2.0,2.0
2952232,zhiwuyuan_aq,2018-04-08 21:00:00,,,,,,
2952233,fengtaihuayuan_aq,2018-04-08 21:00:00,67.0,100.0,85.0,1.0,2.0,4.0
2952234,yungang_aq,2018-04-08 21:00:00,50.0,87.0,74.0,0.6,3.0,2.0
2952235,gucheng_aq,2018-04-08 21:00:00,56.0,128.0,90.0,0.9,2.0,2.0
2952236,fangshan_aq,2018-04-08 21:00:00,45.0,98.0,91.0,0.6,2.0,3.0
2952237,daxing_aq,2018-04-08 21:00:00,60.0,134.0,84.0,1.2,2.0,3.0
2952238,yizhuang_aq,2018-04-08 21:00:00,62.0,100.0,80.0,0.9,10.0,2.0
2952239,tongzhou_aq,2018-04-08 21:00:00,68.0,126.0,61.0,0.9,22.0,16.0
2952240,shunyi_aq,2018-04-08 21:00:00,60.0,79.0,55.0,1.0,36.0,19.0
2952241,pingchang_aq,2018-04-08 21:00:00,49.0,64.0,42.0,0.8,27.0,9.0
2952242,mentougou_aq,2018-04-08 21:00:00,62.0,97.0,86.0,0.9,2.0,3.0
2952243,pinggu_aq,2018-04-08 21:00:00,51.0,55.0,31.0,1.0,48.0,9.0
2952244,huairou_aq,2018-04-08 21:00:00,43.0,62.0,28.0,0.8,28.0,2.0
2952245,miyun_aq,2018-04-08 21:00:00,48.0,64.0,65.0,0.8,10.0,2.0
2952246,yanqin_aq,2018-04-08 21:00:00,53.0,102.0,62.0,0.7,14.0,5.0
2952247,dingling_aq,2018-04-08 21:00:00,50.0,71.0,50.0,1.0,19.0,2.0
2952248,badaling_aq,2018-04-08 21:00:00,61.0,114.0,80.0,0.6,9.0,2.0
2952249,miyunshuiku_aq,2018-04-08 21:00:00,40.0,56.0,25.0,0.7,28.0,2.0
2952250,donggaocun_aq,2018-04-08 21:00:00,45.0,58.0,36.0,1.0,64.0,23.0
2952251,yongledian_aq,2018-04-08 21:00:00,65.0,94.0,88.0,0.9,7.0,8.0
2952252,yufa_aq,2018-04-08 21:00:00,55.0,86.0,88.0,0.6,2.0,7.0
2952253,liulihe_aq,2018-04-08 21:00:00,74.0,155.0,63.0,0.8,3.0,2.0
2952254,qianmen_aq,2018-04-08 21:00:00,75.0,102.0,80.0,0.8,9.0,8.0
2952255,yongdingmennei_aq,2018-04-08 21:00:00,64.0,87.0,102.0,1.1,3.0,13.0
2952256,xizhimenbei_aq,2018-04-08 21:00:00,66.0,89.0,79.0,0.9,9.0,4.0
2952257,nansanhuan_aq,2018-04-08 21:00:00,80.0,144.0,98.0,0.9,2.0,15.0
2952258,dongsihuan_aq,2018-04-08 21:00:00,78.0,120.0,99.0,0.9,2.0,13.0
2952280,dongsi_aq,2018-04-08 22:00:00,68.0,102.0,71.0,0.8,9.0,14.0
2952281,tiantan_aq,2018-04-08 22:00:00,61.0,97.0,76.0,1.0,10.0,3.0
2952282,guanyuan_aq,2018-04-08 22:00:00,63.0,82.0,79.0,0.7,10.0,17.0
2952283,wanshouxigong_aq,2018-04-08 22:00:00,68.0,99.0,73.0,0.9,5.0,12.0
2952284,aotizhongxin_aq,2018-04-08 22:00:00,68.0,101.0,84.0,0.8,2.0,11.0
2952285,nongzhanguan_aq,2018-04-08 22:00:00,69.0,113.0,89.0,0.9,2.0,13.0
2952286,wanliu_aq,2018-04-08 22:00:00,53.0,89.0,78.0,1.1,2.0,3.0
2952287,beibuxinqu_aq,2018-04-08 22:00:00,59.0,160.0,71.0,1.1,2.0,2.0
2952288,zhiwuyuan_aq,2018-04-08 22:00:00,,,,,,
2952289,fengtaihuayuan_aq,2018-04-08 22:00:00,76.0,96.0,81.0,0.9,2.0,6.0
2952290,yungang_aq,2018-04-08 22:00:00,58.0,100.0,73.0,0.9,2.0,2.0
2952291,gucheng_aq,2018-04-08 22:00:00,56.0,119.0,89.0,1.1,2.0,2.0
2952292,fangshan_aq,2018-04-08 22:00:00,57.0,125.0,92.0,1.0,2.0,3.0
2952293,daxing_aq,2018-04-08 22:00:00,65.0,123.0,83.0,1.0,2.0,3.0
2952294,yizhuang_aq,2018-04-08 22:00:00,63.0,99.0,90.0,1.2,5.0,5.0
2952295,tongzhou_aq,2018-04-08 22:00:00,70.0,119.0,67.0,1.5,18.0,24.0
2952296,shunyi_aq,2018-04-08 22:00:00,62.0,83.0,68.0,1.0,24.0,17.0
2952297,pingchang_aq,2018-04-08 22:00:00,56.0,88.0,72.0,0.9,2.0,7.0
2952298,mentougou_aq,2018-04-08 22:00:00,55.0,98.0,88.0,1.0,2.0,3.0
2952299,pinggu_aq,2018-04-08 22:00:00,53.0,59.0,33.0,1.2,47.0,11.0
2952300,huairou_aq,2018-04-08 22:00:00,45.0,61.0,28.0,0.8,28.0,2.0
2952301,miyun_aq,2018-04-08 22:00:00,53.0,77.0,64.0,0.9,2.0,2.0
2952302,yanqin_aq,2018-04-08 22:00:00,52.0,93.0,65.0,0.7,12.0,6.0
2952303,dingling_aq,2018-04-08 22:00:00,47.0,65.0,50.0,0.8,13.0,2.0
2952304,badaling_aq,2018-04-08 22:00:00,55.0,101.0,84.0,0.7,3.0,2.0
2952305,miyunshuiku_aq,2018-04-08 22:00:00,43.0,51.0,23.0,0.7,28.0,2.0
2952306,donggaocun_aq,2018-04-08 22:00:00,51.0,59.0,34.0,1.0,65.0,22.0
2952307,yongledian_aq,2018-04-08 22:00:00,69.0,102.0,98.0,1.5,5.0,23.0
2952308,yufa_aq,2018-04-08 22:00:00,68.0,125.0,81.0,0.9,2.0,5.0
2952309,liulihe_aq,2018-04-08 22:00:00,68.0,141.0,69.0,0.7,2.0,2.0
2952310,qianmen_aq,2018-04-08 22:00:00,79.0,107.0,89.0,1.1,5.0,11.0
2952311,yongdingmennei_aq,2018-04-08 22:00:00,74.0,89.0,99.0,1.1,7.0,16.0
2952312,xizhimenbei_aq,2018-04-08 22:00:00,72.0,96.0,83.0,0.9,5.0,4.0
2952313,nansanhuan_aq,2018-04-08 22:00:00,82.0,136.0,87.0,0.9,2.0,14.0
2952314,dongsihuan_aq,2018-04-08 22:00:00,72.0,146.0,101.0,1.0,2.0,14.0
2952336,dongsi_aq,2018-04-08 23:00:00,64.0,113.0,67.0,1.1,17.0,19.0
2952337,tiantan_aq,2018-04-08 23:00:00,65.0,102.0,72.0,1.2,10.0,3.0
2952338,guanyuan_aq,2018-04-08 23:00:00,61.0,90.0,80.0,0.8,13.0,19.0
2952339,wanshouxigong_aq,2018-04-08 23:00:00,66.0,108.0,68.0,1.2,8.0,13.0
2952340,aotizhongxin_aq,2018-04-08 23:00:00,71.0,97.0,75.0,1.2,10.0,17.0
2952341,nongzhanguan_aq,2018-04-08 23:00:00,65.0,99.0,77.0,1.3,12.0,22.0
2952342,wanliu_aq,2018-04-08 23:00:00,58.0,100.0,78.0,1.2,3.0,4.0
2952343,beibuxinqu_aq,2018-04-08 23:00:00,68.0,146.0,72.0,1.1,2.0,2.0
2952344,zhiwuyuan_aq,2018-04-08 23:00:00,,,,,,
2952345,fengtaihuayuan_aq,2018-04-08 23:00:00,78.0,102.0,78.0,1.0,8.0,10.0
2952346,yungang_aq,2018-04-08 23:00:00,64.0,117.0,68.0,0.9,2.0,2.0
2952347,gucheng_aq,2018-04-08 23:00:00,57.0,119.0,85.0,1.1,2.0,3.0
2952348,fangshan_aq,2018-04-08 23:00:00,62.0,118.0,88.0,0.9,7.0,4.0
2952349,daxing_aq,2018-04-08 23:00:00,65.0,120.0,82.0,1.2,3.0,5.0
2952350,yizhuang_aq,2018-04-08 23:00:00,61.0,102.0,82.0,2.0,14.0,9.0
2952351,tongzhou_aq,2018-04-08 23:00:00,66.0,116.0,62.0,1.9,28.0,35.0
2952352,shunyi_aq,2018-04-08 23:00:00,66.0,99.0,77.0,1.1,12.0,12.0
2952353,pingchang_aq,2018-04-08 23:00:00,54.0,88.0,64.0,0.9,3.0,6.0
2952354,mentougou_aq,2018-04-08 23:00:00,53.0,85.0,82.0,0.9,7.0,3.0
2952355,pinggu_aq,2018-04-08 23:00:00,57.0,74.0,42.0,1.5,45.0,13.0
2952356,huairou_aq,2018-04-08 23:00:00,46.0,60.0,30.0,0.8,30.0,2.0
2952357,miyun_aq,2018-04-08 23:00:00,58.0,84.0,61.0,1.2,4.0,2.0
2952358,yanqin_aq,2018-04-08 23:00:00,58.0,96.0,54.0,0.8,19.0,6.0
2952359,dingling_aq,2018-04-08 23:00:00,47.0,67.0,50.0,0.8,11.0,2.0
2952360,badaling_aq,2018-04-08 23:00:00,58.0,110.0,82.0,0.7,3.0,2.0
2952361,miyunshuiku_aq,2018-04-08 23:00:00,40.0,49.0,22.0,0.7,30.0,2.0
2952362,donggaocun_aq,2018-04-08 23:00:00,58.0,61.0,43.0,1.3,66.0,27.0
2952363,yongledian_aq,2018-04-08 23:00:00,70.0,120.0,93.0,2.2,17.0,44.0
2952364,yufa_aq,2018-04-08 23:00:00,76.0,122.0,73.0,0.9,7.0,4.0
2952365,liulihe_aq,2018-04-08 23:00:00,59.0,131.0,70.0,0.6,4.0,2.0
2952366,qianmen_aq,2018-04-08 23:00:00,72.0,107.0,84.0,1.1,8.0,11.0
2952367,yongdingmennei_aq,2018-04-08 23:00:00,73.0,119.0,99.0,2.1,14.0,20.0
2952368,xizhimenbei_aq,2018-04-08 23:00:00,75.0,106.0,84.0,1.0,8.0,5.0
2952369,nansanhuan_aq,2018-04-08 23:00:00,75.0,121.0,91.0,1.5,8.0,22.0
2952370,dongsihuan_aq,2018-04-08 23:00:00,70.0,125.0,101.0,1.5,2.0,21.0
