id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
3016532,gucheng_aq,2018-05-27 16:00:00,74.0,152.0,108.0,0.5,16.0,
3016533,fangshan_aq,2018-05-27 16:00:00,41.0,166.0,75.0,0.4,41.0,4.0
3016534,daxing_aq,2018-05-27 16:00:00,37.0,144.0,49.0,0.3,61.0,12.0
3016535,yizhuang_aq,2018-05-27 16:00:00,55.0,107.0,33.0,0.4,79.0,13.0
3016536,tongzhou_aq,2018-05-27 16:00:00,41.0,151.0,34.0,0.4,75.0,9.0
3016537,shunyi_aq,2018-05-27 16:00:00,158.0,197.0,92.0,1.1,22.0,4.0
3016538,pingchang_aq,2018-05-27 16:00:00,86.0,370.0,6.0,0.2,73.0,2.0
3016539,mentougou_aq,2018-05-27 16:00:00,,,,,,
3016540,pinggu_aq,2018-05-27 16:00:00,28.0,76.0,23.0,0.3,103.0,2.0
3016541,huairou_aq,2018-05-27 16:00:00,41.0,101.0,20.0,0.4,82.0,2.0
3016542,miyun_aq,2018-05-27 16:00:00,44.0,127.0,77.0,0.5,42.0,2.0
3016543,yanqin_aq,2018-05-27 16:00:00,548.0,710.0,8.0,0.1,71.0,2.0
3016544,dingling_aq,2018-05-27 16:00:00,91.0,519.0,9.0,0.1,70.0,2.0
3016545,badaling_aq,2018-05-27 16:00:00,230.0,720.0,58.0,0.2,21.0,2.0
3016546,miyunshuiku_aq,2018-05-27 16:00:00,28.0,106.0,14.0,0.3,112.0,2.0
3016547,donggaocun_aq,2018-05-27 16:00:00,31.0,128.0,21.0,0.2,95.0,5.0
3016548,yongledian_aq,2018-05-27 16:00:00,40.0,135.0,33.0,0.4,78.0,8.0
3016549,yufa_aq,2018-05-27 16:00:00,40.0,137.0,32.0,1.4,69.0,6.0
3016550,liulihe_aq,2018-05-27 16:00:00,44.0,214.0,65.0,0.4,18.0,3.0
3016551,qianmen_aq,2018-05-27 16:00:00,44.0,130.0,60.0,0.3,60.0,6.0
3016552,yongdingmennei_aq,2018-05-27 16:00:00,18.0,124.0,45.0,0.3,57.0,9.0
3016553,xizhimenbei_aq,2018-05-27 16:00:00,54.0,134.0,65.0,0.3,46.0,7.0
3016554,nansanhuan_aq,2018-05-27 16:00:00,32.0,117.0,74.0,0.4,38.0,6.0
3016555,dongsihuan_aq,2018-05-27 16:00:00,29.0,117.0,56.0,0.5,53.0,7.0
3016556,dongsi_aq,2018-05-27 17:00:00,53.0,157.0,42.0,0.4,47.0,5.0
3016557,tiantan_aq,2018-05-27 17:00:00,40.0,103.0,51.0,0.4,34.0,5.0
3016558,guanyuan_aq,2018-05-27 17:00:00,71.0,152.0,49.0,0.3,37.0,3.0
3016559,wanshouxigong_aq,2018-05-27 17:00:00,38.0,184.0,41.0,0.5,40.0,4.0
3016560,aotizhongxin_aq,2018-05-27 17:00:00,83.0,242.0,93.0,0.2,9.0,2.0
3016561,nongzhanguan_aq,2018-05-27 17:00:00,40.0,109.0,53.0,0.3,46.0,4.0
3016562,wanliu_aq,2018-05-27 17:00:00,90.0,178.0,81.0,0.8,13.0,3.0
3016563,beibuxinqu_aq,2018-05-27 17:00:00,35.0,182.0,41.0,0.6,31.0,2.0
3016564,zhiwuyuan_aq,2018-05-27 17:00:00,,,,,,
3016565,fengtaihuayuan_aq,2018-05-27 17:00:00,77.0,173.0,94.0,0.5,9.0,5.0
3016566,yungang_aq,2018-05-27 17:00:00,40.0,112.0,27.0,0.3,73.0,3.0
3016567,gucheng_aq,2018-05-27 17:00:00,55.0,154.0,132.0,0.6,2.0,
3016568,fangshan_aq,2018-05-27 17:00:00,48.0,191.0,84.0,0.4,33.0,2.0
3016569,daxing_aq,2018-05-27 17:00:00,31.0,171.0,48.0,0.4,49.0,7.0
3016570,yizhuang_aq,2018-05-27 17:00:00,50.0,107.0,51.0,0.4,53.0,10.0
3016571,tongzhou_aq,2018-05-27 17:00:00,41.0,151.0,47.0,0.5,51.0,9.0
3016572,shunyi_aq,2018-05-27 17:00:00,44.0,130.0,88.0,0.9,19.0,3.0
3016573,pingchang_aq,2018-05-27 17:00:00,130.0,599.0,9.0,0.2,62.0,2.0
3016574,mentougou_aq,2018-05-27 17:00:00,,,,,,
3016575,pinggu_aq,2018-05-27 17:00:00,23.0,81.0,24.0,0.3,94.0,2.0
3016576,huairou_aq,2018-05-27 17:00:00,33.0,99.0,13.0,0.3,85.0,2.0
3016577,miyun_aq,2018-05-27 17:00:00,44.0,88.0,77.0,0.6,29.0,2.0
3016578,yanqin_aq,2018-05-27 17:00:00,687.0,887.0,8.0,0.1,72.0,2.0
3016579,dingling_aq,2018-05-27 17:00:00,109.0,606.0,7.0,0.1,67.0,2.0
3016580,badaling_aq,2018-05-27 17:00:00,266.0,915.0,34.0,0.2,40.0,2.0
3016581,miyunshuiku_aq,2018-05-27 17:00:00,45.0,128.0,12.0,0.2,107.0,2.0
3016582,donggaocun_aq,2018-05-27 17:00:00,32.0,123.0,24.0,0.2,78.0,5.0
3016583,yongledian_aq,2018-05-27 17:00:00,39.0,141.0,31.0,0.5,74.0,11.0
3016584,yufa_aq,2018-05-27 17:00:00,34.0,77.0,31.0,1.4,89.0,12.0
3016585,liulihe_aq,2018-05-27 17:00:00,49.0,235.0,44.0,0.4,43.0,2.0
3016586,qianmen_aq,2018-05-27 17:00:00,53.0,146.0,81.0,0.4,30.0,6.0
3016587,yongdingmennei_aq,2018-05-27 17:00:00,25.0,158.0,61.0,0.4,33.0,8.0
3016588,xizhimenbei_aq,2018-05-27 17:00:00,74.0,176.0,87.0,0.4,18.0,6.0
3016589,nansanhuan_aq,2018-05-27 17:00:00,53.0,131.0,93.0,0.5,15.0,6.0
3016590,dongsihuan_aq,2018-05-27 17:00:00,32.0,121.0,90.0,0.5,7.0,6.0
3016612,dongsi_aq,2018-05-27 18:00:00,114.0,340.0,61.0,0.4,7.0,2.0
3016613,tiantan_aq,2018-05-27 18:00:00,46.0,95.0,48.0,0.4,23.0,2.0
3016614,guanyuan_aq,2018-05-27 18:00:00,101.0,238.0,50.0,0.3,29.0,2.0
3016615,wanshouxigong_aq,2018-05-27 18:00:00,49.0,88.0,44.0,0.5,25.0,2.0
3016616,aotizhongxin_aq,2018-05-27 18:00:00,138.0,387.0,79.0,0.1,10.0,2.0
3016617,nongzhanguan_aq,2018-05-27 18:00:00,62.0,195.0,61.0,0.2,29.0,3.0
3016618,wanliu_aq,2018-05-27 18:00:00,95.0,261.0,64.0,0.7,20.0,2.0
3016619,beibuxinqu_aq,2018-05-27 18:00:00,95.0,400.0,20.0,0.4,50.0,2.0
3016620,zhiwuyuan_aq,2018-05-27 18:00:00,,,,,,
3016621,fengtaihuayuan_aq,2018-05-27 18:00:00,87.0,207.0,101.0,0.6,2.0,4.0
3016622,yungang_aq,2018-05-27 18:00:00,40.0,121.0,41.0,0.3,50.0,2.0
3016623,gucheng_aq,2018-05-27 18:00:00,46.0,103.0,72.0,0.4,33.0,
3016624,fangshan_aq,2018-05-27 18:00:00,42.0,186.0,109.0,0.4,7.0,3.0
3016625,daxing_aq,2018-05-27 18:00:00,42.0,171.0,65.0,0.4,21.0,3.0
3016626,yizhuang_aq,2018-05-27 18:00:00,49.0,108.0,79.0,0.4,19.0,5.0
3016627,tongzhou_aq,2018-05-27 18:00:00,42.0,153.0,70.0,0.5,20.0,8.0
3016628,shunyi_aq,2018-05-27 18:00:00,35.0,108.0,75.0,0.8,31.0,3.0
3016629,pingchang_aq,2018-05-27 18:00:00,183.0,907.0,9.0,0.2,67.0,2.0
3016630,mentougou_aq,2018-05-27 18:00:00,,,,,,
3016631,pinggu_aq,2018-05-27 18:00:00,24.0,68.0,30.0,0.3,77.0,2.0
3016632,huairou_aq,2018-05-27 18:00:00,33.0,124.0,7.0,0.2,78.0,2.0
3016633,miyun_aq,2018-05-27 18:00:00,146.0,189.0,11.0,0.2,86.0,2.0
3016634,yanqin_aq,2018-05-27 18:00:00,705.0,959.0,19.0,0.2,54.0,2.0
3016635,dingling_aq,2018-05-27 18:00:00,156.0,871.0,4.0,0.1,76.0,2.0
3016636,badaling_aq,2018-05-27 18:00:00,318.0,1064.0,75.0,0.2,6.0,2.0
3016637,miyunshuiku_aq,2018-05-27 18:00:00,57.0,276.0,8.0,0.2,88.0,2.0
3016638,donggaocun_aq,2018-05-27 18:00:00,33.0,112.0,22.0,0.2,64.0,4.0
3016639,yongledian_aq,2018-05-27 18:00:00,43.0,137.0,24.0,0.4,80.0,12.0
3016640,yufa_aq,2018-05-27 18:00:00,39.0,120.0,24.0,1.4,88.0,9.0
3016641,liulihe_aq,2018-05-27 18:00:00,50.0,199.0,58.0,0.4,20.0,2.0
3016642,qianmen_aq,2018-05-27 18:00:00,57.0,202.0,71.0,0.3,25.0,2.0
3016643,yongdingmennei_aq,2018-05-27 18:00:00,23.0,203.0,93.0,0.5,2.0,8.0
3016644,xizhimenbei_aq,2018-05-27 18:00:00,103.0,455.0,63.0,0.2,22.0,3.0
3016645,nansanhuan_aq,2018-05-27 18:00:00,65.0,173.0,87.0,0.5,13.0,3.0
3016646,dongsihuan_aq,2018-05-27 18:00:00,59.0,179.0,98.0,0.5,2.0,5.0
3016668,dongsi_aq,2018-05-27 19:00:00,163.0,647.0,26.0,0.2,28.0,2.0
3016669,tiantan_aq,2018-05-27 19:00:00,106.0,362.0,51.0,0.3,26.0,2.0
3016670,guanyuan_aq,2018-05-27 19:00:00,208.0,694.0,51.0,0.1,24.0,2.0
3016671,wanshouxigong_aq,2018-05-27 19:00:00,119.0,454.0,57.0,0.3,9.0,2.0
3016672,aotizhongxin_aq,2018-05-27 19:00:00,151.0,574.0,38.0,0.1,39.0,2.0
3016673,nongzhanguan_aq,2018-05-27 19:00:00,61.0,215.0,46.0,0.3,40.0,2.0
3016674,wanliu_aq,2018-05-27 19:00:00,145.0,646.0,45.0,0.2,34.0,2.0
3016675,beibuxinqu_aq,2018-05-27 19:00:00,175.0,918.0,14.0,0.2,57.0,2.0
3016676,zhiwuyuan_aq,2018-05-27 19:00:00,,,,,,
3016677,fengtaihuayuan_aq,2018-05-27 19:00:00,148.0,497.0,42.0,0.2,39.0,2.0
3016678,yungang_aq,2018-05-27 19:00:00,56.0,155.0,50.0,0.3,31.0,2.0
3016679,gucheng_aq,2018-05-27 19:00:00,73.0,189.0,71.0,0.4,20.0,
3016680,fangshan_aq,2018-05-27 19:00:00,40.0,185.0,107.0,0.4,10.0,3.0
3016681,daxing_aq,2018-05-27 19:00:00,49.0,181.0,82.0,0.4,7.0,2.0
3016682,yizhuang_aq,2018-05-27 19:00:00,61.0,144.0,86.0,0.4,7.0,3.0
3016683,tongzhou_aq,2018-05-27 19:00:00,47.0,227.0,90.0,0.5,2.0,7.0
3016684,shunyi_aq,2018-05-27 19:00:00,47.0,143.0,44.0,0.3,57.0,2.0
3016685,pingchang_aq,2018-05-27 19:00:00,226.0,1127.0,12.0,0.1,66.0,2.0
3016686,mentougou_aq,2018-05-27 19:00:00,,,,,,
3016687,pinggu_aq,2018-05-27 19:00:00,24.0,83.0,39.0,0.3,50.0,2.0
3016688,huairou_aq,2018-05-27 19:00:00,44.0,342.0,5.0,0.2,73.0,2.0
3016689,miyun_aq,2018-05-27 19:00:00,211.0,473.0,11.0,0.2,85.0,2.0
3016690,yanqin_aq,2018-05-27 19:00:00,,931.0,37.0,0.2,27.0,2.0
3016691,dingling_aq,2018-05-27 19:00:00,188.0,1068.0,3.0,0.1,78.0,2.0
3016692,badaling_aq,2018-05-27 19:00:00,253.0,919.0,67.0,0.3,2.0,4.0
3016693,miyunshuiku_aq,2018-05-27 19:00:00,157.0,730.0,5.0,0.1,92.0,2.0
3016694,donggaocun_aq,2018-05-27 19:00:00,36.0,100.0,25.0,0.2,54.0,4.0
3016695,yongledian_aq,2018-05-27 19:00:00,47.0,145.0,35.0,0.4,60.0,10.0
3016696,yufa_aq,2018-05-27 19:00:00,36.0,131.0,31.0,0.3,59.0,4.0
3016697,liulihe_aq,2018-05-27 19:00:00,37.0,284.0,55.0,0.4,17.0,2.0
3016698,qianmen_aq,2018-05-27 19:00:00,105.0,498.0,69.0,0.3,19.0,2.0
3016699,yongdingmennei_aq,2018-05-27 19:00:00,32.0,484.0,64.0,0.2,3.0,5.0
3016700,xizhimenbei_aq,2018-05-27 19:00:00,160.0,727.0,77.0,0.2,10.0,2.0
3016701,nansanhuan_aq,2018-05-27 19:00:00,111.0,403.0,75.0,0.3,11.0,2.0
3016702,dongsihuan_aq,2018-05-27 19:00:00,64.0,200.0,101.0,0.5,2.0,5.0
3016724,dongsi_aq,2018-05-27 20:00:00,260.0,1070.0,12.0,0.1,65.0,2.0
3016725,tiantan_aq,2018-05-27 20:00:00,179.0,750.0,30.0,0.2,56.0,2.0
3016726,guanyuan_aq,2018-05-27 20:00:00,303.0,1039.0,47.0,0.2,35.0,2.0
3016727,wanshouxigong_aq,2018-05-27 20:00:00,189.0,951.0,35.0,0.3,42.0,2.0
3016728,aotizhongxin_aq,2018-05-27 20:00:00,251.0,970.0,18.0,0.1,62.0,2.0
3016729,nongzhanguan_aq,2018-05-27 20:00:00,150.0,547.0,28.0,0.2,46.0,2.0
3016730,wanliu_aq,2018-05-27 20:00:00,193.0,838.0,42.0,0.2,32.0,2.0
3016731,beibuxinqu_aq,2018-05-27 20:00:00,199.0,1088.0,17.0,0.2,49.0,2.0
3016732,zhiwuyuan_aq,2018-05-27 20:00:00,,,,,,
3016733,fengtaihuayuan_aq,2018-05-27 20:00:00,211.0,917.0,35.0,0.2,45.0,2.0
3016734,yungang_aq,2018-05-27 20:00:00,105.0,301.0,21.0,0.2,44.0,2.0
3016735,gucheng_aq,2018-05-27 20:00:00,121.0,346.0,44.0,0.2,48.0,
3016736,fangshan_aq,2018-05-27 20:00:00,82.0,285.0,89.0,0.3,,2.0
3016737,daxing_aq,2018-05-27 20:00:00,155.0,852.0,54.0,0.2,31.0,2.0
3016738,yizhuang_aq,2018-05-27 20:00:00,100.0,211.0,83.0,0.4,15.0,2.0
3016739,tongzhou_aq,2018-05-27 20:00:00,59.0,308.0,67.0,0.3,16.0,3.0
3016740,shunyi_aq,2018-05-27 20:00:00,104.0,365.0,28.0,0.2,61.0,2.0
3016741,pingchang_aq,2018-05-27 20:00:00,213.0,991.0,19.0,0.1,51.0,2.0
3016742,mentougou_aq,2018-05-27 20:00:00,,,,,,
3016743,pinggu_aq,2018-05-27 20:00:00,29.0,156.0,35.0,0.3,,2.0
3016744,huairou_aq,2018-05-27 20:00:00,102.0,574.0,6.0,0.2,,2.0
3016745,miyun_aq,2018-05-27 20:00:00,234.0,515.0,12.0,0.2,79.0,2.0
3016746,yanqin_aq,2018-05-27 20:00:00,,844.0,36.0,0.3,17.0,2.0
3016747,dingling_aq,2018-05-27 20:00:00,178.0,936.0,6.0,0.1,75.0,2.0
3016748,badaling_aq,2018-05-27 20:00:00,245.0,941.0,42.0,0.3,21.0,3.0
3016749,miyunshuiku_aq,2018-05-27 20:00:00,159.0,864.0,7.0,0.2,80.0,2.0
3016750,donggaocun_aq,2018-05-27 20:00:00,33.0,80.0,21.0,0.2,,3.0
3016751,yongledian_aq,2018-05-27 20:00:00,42.0,144.0,61.0,0.5,21.0,8.0
3016752,yufa_aq,2018-05-27 20:00:00,30.0,122.0,22.0,0.3,42.0,4.0
3016753,liulihe_aq,2018-05-27 20:00:00,42.0,273.0,48.0,0.4,7.0,2.0
3016754,qianmen_aq,2018-05-27 20:00:00,185.0,899.0,31.0,0.2,,2.0
3016755,yongdingmennei_aq,2018-05-27 20:00:00,60.0,851.0,24.0,0.2,,6.0
3016756,xizhimenbei_aq,2018-05-27 20:00:00,214.0,951.0,45.0,0.2,,2.0
3016757,nansanhuan_aq,2018-05-27 20:00:00,183.0,601.0,61.0,0.2,30.0,2.0
3016758,dongsihuan_aq,2018-05-27 20:00:00,50.0,274.0,100.0,0.5,2.0,8.0
3016800,dongsi_aq,2018-05-27 22:00:00,283.0,1036.0,21.0,0.2,51.0,2.0
3016801,tiantan_aq,2018-05-27 22:00:00,197.0,790.0,39.0,0.3,40.0,2.0
3016802,guanyuan_aq,2018-05-27 22:00:00,280.0,869.0,44.0,0.2,20.0,2.0
3016803,wanshouxigong_aq,2018-05-27 22:00:00,181.0,961.0,33.0,0.4,30.0,2.0
3016804,aotizhongxin_aq,2018-05-27 22:00:00,240.0,937.0,27.0,0.1,47.0,2.0
3016805,nongzhanguan_aq,2018-05-27 22:00:00,190.0,736.0,26.0,0.1,45.0,2.0
3016806,wanliu_aq,2018-05-27 22:00:00,207.0,813.0,54.0,0.2,15.0,2.0
3016807,beibuxinqu_aq,2018-05-27 22:00:00,152.0,792.0,21.0,0.4,29.0,2.0
3016808,zhiwuyuan_aq,2018-05-27 22:00:00,,,,,,
3016809,fengtaihuayuan_aq,2018-05-27 22:00:00,222.0,920.0,43.0,0.3,29.0,2.0
3016810,yungang_aq,2018-05-27 22:00:00,139.0,459.0,17.0,0.3,44.0,2.0
3016811,gucheng_aq,2018-05-27 22:00:00,168.0,509.0,16.0,0.2,67.0,
3016812,fangshan_aq,2018-05-27 22:00:00,113.0,589.0,75.0,0.3,9.0,2.0
3016813,daxing_aq,2018-05-27 22:00:00,182.0,1097.0,33.0,0.2,40.0,2.0
3016814,yizhuang_aq,2018-05-27 22:00:00,271.0,670.0,63.0,0.3,18.0,2.0
3016815,tongzhou_aq,2018-05-27 22:00:00,108.0,594.0,71.0,0.3,6.0,6.0
3016816,shunyi_aq,2018-05-27 22:00:00,168.0,628.0,57.0,0.2,25.0,2.0
3016817,pingchang_aq,2018-05-27 22:00:00,182.0,773.0,40.0,0.2,28.0,2.0
3016818,mentougou_aq,2018-05-27 22:00:00,,,,,,
3016819,pinggu_aq,2018-05-27 22:00:00,32.0,116.0,47.0,0.4,27.0,2.0
3016820,huairou_aq,2018-05-27 22:00:00,140.0,559.0,6.0,0.2,57.0,2.0
3016821,miyun_aq,2018-05-27 22:00:00,239.0,515.0,28.0,0.3,61.0,2.0
3016822,yanqin_aq,2018-05-27 22:00:00,,705.0,47.0,0.5,12.0,3.0
3016823,dingling_aq,2018-05-27 22:00:00,121.0,687.0,5.0,0.1,72.0,2.0
3016824,badaling_aq,2018-05-27 22:00:00,220.0,851.0,50.0,0.3,19.0,3.0
3016825,miyunshuiku_aq,2018-05-27 22:00:00,127.0,619.0,8.0,0.2,77.0,2.0
3016826,donggaocun_aq,2018-05-27 22:00:00,83.0,330.0,7.0,0.1,65.0,2.0
3016827,yongledian_aq,2018-05-27 22:00:00,73.0,321.0,67.0,0.4,14.0,2.0
3016828,yufa_aq,2018-05-27 22:00:00,134.0,537.0,60.0,0.3,2.0,2.0
3016829,liulihe_aq,2018-05-27 22:00:00,42.0,139.0,39.0,0.3,20.0,2.0
3016830,qianmen_aq,2018-05-27 22:00:00,179.0,832.0,38.0,0.3,45.0,2.0
3016831,yongdingmennei_aq,2018-05-27 22:00:00,74.0,816.0,64.0,0.2,14.0,5.0
3016832,xizhimenbei_aq,2018-05-27 22:00:00,202.0,805.0,57.0,0.3,24.0,2.0
3016833,nansanhuan_aq,2018-05-27 22:00:00,198.0,763.0,61.0,0.4,13.0,2.0
3016834,dongsihuan_aq,2018-05-27 22:00:00,191.0,743.0,86.0,0.4,2.0,7.0
